Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-05-13,23650,24500,23650,24300,384461,0.02748414376321362,0.02748414376321362,-106.39636921047679,51.125686156309676,24510.0,24392.5,24407.5,27104.007883079077,21680.992116920923,23250.0
2020-05-14,24200,24200,23100,23250,495053,-0.043209876543209846,-0.043209876543209846,-194.7488386899289,46.24274158573413,24130.0,24392.5,24240.0,27104.007883079077,21680.992116920923,23450.0
2020-05-15,23300,23600,23000,23450,345914,0.008602150537634357,0.008602150537634357,-231.86158418244844,47.27569069097173,23820.0,24467.5,24079.166666666668,26980.322118654636,21954.677881345364,23100.0
2020-05-18,23700,23700,22900,23100,220870,-0.014925373134328401,-0.014925373134328401,-269.48400756233747,45.62352580149742,23550.0,24475.0,23920.833333333332,26970.495942693553,21979.504057306447,23750.0
2020-05-19,23550,23950,23400,23750,401700,0.02813852813852824,0.02813852813852824,-241.02178518434056,49.17587317698329,23570.0,24535.0,23770.833333333332,26896.58844848123,22173.41155151877,23800.0
2020-05-20,23650,23900,23450,23800,242377,0.002105263157894832,0.002105263157894832,-210.37228473475238,49.44944517432774,23470.0,24567.5,23631.666666666668,26869.080978371167,22265.919021628833,23900.0
2020-05-21,23900,24350,23650,23900,343767,0.004201680672268893,0.004201680672268893,-176.2881740422452,50.02878884914497,23600.0,24592.5,23491.666666666668,26853.31290689875,22331.68709310125,23200.0
2020-05-22,24000,24000,22950,23200,415653,-0.029288702928870314,-0.029288702928870314,-192.49039623881387,46.05023772553308,23550.0,24520.0,23391.666666666668,26860.384583781048,22179.615416218952,23050.0
2020-05-25,23500,23500,22850,23050,274742,-0.006465517241379337,-0.006465517241379337,-203.82333077210458,45.220354813987505,23540.0,24465.0,23275.833333333332,26887.828925037833,22042.171074962167,23500.0
2020-05-26,23000,23700,23000,23500,330081,0.01952277657266821,0.01952277657266821,-172.75504608615796,48.23428442488501,23490.0,24427.5,23180.833333333332,26885.44121166475,21969.55878833525,24500.0
2020-05-27,23500,24600,23500,24500,642701,0.042553191489361764,0.042553191489361764,-81.2456906683637,54.25722487002686,23630.0,24367.5,23104.166666666668,26755.86240968576,21979.13759031424,24000.0
2020-05-28,24750,25250,23750,24000,790000,-0.020408163265306145,-0.020408163265306145,-52.191435040156605,51.0584154411326,23650.0,24265.0,23045.833333333332,26528.42660583461,22001.57339416539,24300.0
2020-05-29,24300,24450,23800,24300,447332,0.012499999999999956,0.012499999999999956,-12.632812201799211,52.85442108598943,23870.0,24110.0,22988.333333333332,25859.74283824795,22360.25716175205,24500.0
2020-06-01,24800,24850,24200,24500,354132,0.008230452674897082,0.008230452674897082,25.083042476357676,54.0646570610476,24160.0,23990.0,22934.166666666668,25205.565711921812,22774.434288078188,24500.0
2020-06-02,24250,24600,24100,24500,302240,0.0,0.0,46.84605625621522,54.0646570610476,24360.0,23997.5,22869.166666666668,25223.662713509093,22771.337286490907,25150.0
2020-06-03,24650,25600,24500,25150,716294,0.026530612244898055,0.026530612244898055,98.84399511817992,58.11711403585778,24490.0,24025.0,22805.833333333332,25326.345457593787,22723.654542406213,25300.0
2020-06-04,26250,26250,24950,25300,777983,0.005964214711729587,0.005964214711729587,134.93266402831722,59.01568365404268,24750.0,24032.5,22757.5,25361.136519142834,22703.863480857166,25450.0
2020-06-05,25200,25450,24750,25450,317687,0.005928853754940677,0.005928853754940677,158.850344253066,59.9412284462728,24980.0,24055.0,22735.833333333332,25461.378327478058,22648.621672521942,25300.0
2020-06-08,25750,25800,25200,25300,474793,-0.005893909626719096,-0.005893909626719096,154.37832902959968,58.518066259272615,25140.0,24097.5,22718.333333333332,25597.324989790468,22597.675010209532,25500.0
2020-06-09,25850,26650,25200,25500,1098364,0.007905138339920903,0.007905138339920903,154.3309560234615,59.8856439326631,25340.0,24190.0,22718.333333333332,25792.685246703164,22587.314753296836,25050.0
2020-06-10,25600,25650,24800,25050,393279,-0.01764705882352946,-0.01764705882352946,115.22611346263903,55.45562280802238,25320.0,24227.5,22738.333333333332,25873.244512371217,22581.755487628783,25150.0
2020-06-11,25100,25150,24500,25150,494127,0.003992015968063978,0.003992015968063978,88.52783759787587,56.23048939436492,25290.0,24322.5,22790.0,25950.835039234855,22694.164960765145,24500.0
2020-06-12,24100,24700,23900,24500,476050,-0.025844930417495027,-0.025844930417495027,22.94030440823542,50.12667924065146,25100.0,24375.0,22848.333333333332,25954.398619728403,22795.601380271597,26150.0
2020-06-15,25050,28200,25000,26150,3745454,0.06734693877551012,0.06734693877551012,83.14428619206876,61.53962877114832,25270.0,24527.5,22947.5,26172.63677242957,22882.36322757043,26250.0
2020-06-16,25700,26600,25050,26250,1982075,0.003824091778202643,0.003824091778202643,119.92907880321951,62.10561416343045,25420.0,24652.5,23077.5,26417.854072133967,22887.145927866033,29850.0
2020-06-17,28700,31100,26750,29850,11721235,0.13714285714285723,0.13714285714285723,363.1953384654306,75.87160283282819,26380.0,24955.0,23313.333333333332,27784.823316039357,22125.176683960643,29200.0
2020-06-18,29100,30700,28400,29200,4839770,-0.021775544388609736,-0.021775544388609736,451.0748952862609,70.86589658211032,27190.0,25220.0,23520.833333333332,28552.92664185697,21887.07335814303,26650.0
2020-06-19,29250,29650,26550,26650,3757564,-0.08732876712328763,-0.08732876712328763,314.67263334117706,55.41858125115393,27620.0,25392.5,23715.0,28645.540885079678,22139.459114920322,26350.0
2020-06-22,26150,27300,25600,26350,1136631,-0.011257035647279534,-0.011257035647279534,187.71784542633827,53.929201405046165,27660.0,25557.5,23876.666666666668,28649.307723646474,22465.692276353526,26100.0
2020-06-23,26350,27100,25950,26100,817265,-0.009487666034155628,-0.009487666034155628,76.10276722074832,52.6591327179762,27630.0,25687.5,24008.333333333332,28637.73304164264,22737.26695835736,24650.0
2020-06-24,25100,25500,24500,24650,1057966,-0.05555555555555558,-0.05555555555555558,-96.80128146564311,45.90627023857452,26590.0,25695.0,24098.333333333332,28633.860323322628,22756.139676677372,24100.0
2020-06-25,24650,24650,24100,24100,400601,-0.022312373225152116,-0.022312373225152116,-241.3996264049464,43.621241853330105,25570.0,25700.0,24170.0,28627.627025425194,22772.372974574806,25150.0
2020-06-26,24300,25450,24250,25150,564237,0.043568464730290524,0.043568464730290524,-258.01795974206823,48.85522320543243,25270.0,25742.5,24253.333333333332,28611.69413773275,22873.30586226725,24600.0
2020-06-29,25450,25450,24400,24600,314328,-0.021868787276341894,-0.021868787276341894,-295.0699276840983,46.42404008459239,24920.0,25747.5,24320.833333333332,28608.352145777546,22886.647854222454,24600.0
2020-06-30,25450,25450,24600,24600,414303,0.0,0.0,-307.214737394785,46.42404008459239,24620.0,25752.5,24398.333333333332,28604.950700713332,22900.049299286668,24700.0
2020-07-01,24700,25150,24500,24700,319211,0.004065040650406582,0.004065040650406582,-296.02960095308987,46.980392345094735,24630.0,25730.0,24477.5,28608.089644191088,22851.910355808912,24650.0
2020-07-02,24700,25000,24550,24650,261005,-0.002024291497975672,-0.002024291497975672,-279.70598780552655,46.719158408752314,24740.0,25697.5,24563.333333333332,28608.7669063485,22786.2330936515,24450.0
2020-07-03,24650,24700,24200,24450,285011,-0.008113590263691739,-0.008113590263691739,-269.95253082998425,45.62627792279442,24600.0,25647.5,24635.0,28607.985602059227,22687.014397940773,24650.0
2020-07-06,24500,24750,24350,24650,228287,0.008179959100204526,0.008179959100204526,-238.6860708388579,46.96240020260099,24610.0,25615.0,24674.166666666668,28604.16376266005,22625.83623733995,24350.0
2020-07-07,24800,24900,24350,24350,324098,-0.012170385395537497,-0.012170385395537497,-226.93953490396254,45.1694116411689,24560.0,25557.5,24697.5,28597.11757463007,22517.88242536993,24300.0
2020-07-08,24300,24500,24000,24300,283339,-0.002053388090349051,-0.002053388090349051,-211.57182496807087,44.861986650481896,24480.0,25520.0,24713.333333333332,28601.947436281156,22438.052563718844,24050.0
2020-07-09,24500,24500,24050,24050,294485,-0.010288065843621408,-0.010288065843621408,-207.0213518487803,43.27601054267826,24360.0,25465.0,24726.666666666668,28610.01192366579,22319.98807633421,23400.0
2020-07-10,24100,24100,23350,23400,332612,-0.027027027027026973,-0.027027027027026973,-234.54467851173575,39.37810767853048,24150.0,25410.0,24750.833333333332,28657.398959167163,22162.601040832837,23800.0
2020-07-13,23600,24050,23500,23800,199234,0.017094017094017033,0.017094017094017033,-213.18530146724453,42.79290555648023,23980.0,25292.5,24765.0,28593.905003933927,21991.094996066073,23950.0
2020-07-14,23600,23950,23500,23950,174615,0.006302521008403339,0.006302521008403339,-177.7754101230525,44.06533155255035,23900.0,25177.5,24788.333333333332,28497.661893643137,21857.338106356863,24350.0
2020-07-15,24050,24450,24000,24350,255083,0.016701461377870652,0.016701461377870652,-119.05557156148674,47.42368355378632,23910.0,24902.5,24808.333333333332,27450.33731819753,22354.66268180247,24100.0
2020-07-16,24200,24600,24000,24100,214962,-0.010266940451745366,-0.010266940451745366,-90.01383039155064,45.58164041182987,23920.0,24647.5,24820.0,26280.434475109145,23014.565524890855,23850.0
2020-07-17,23850,24150,23850,23850,183090,-0.010373443983402453,-0.010373443983402453,-80.89100204033792,43.751509169271195,24010.0,24507.5,24806.666666666668,25890.711842054563,23124.288157945437,24000.0
2020-07-20,24200,24250,23900,24000,183075,0.0062893081761006275,0.0062893081761006275,-59.0197636040769,45.173889235221424,24050.0,24390.0,24804.166666666668,25499.324118551463,23280.675881448537,24200.0
2020-07-21,23950,24400,23950,24200,258062,0.008333333333333304,0.008333333333333304,-26.97919399298644,47.09488268628872,24100.0,24295.0,24803.333333333332,25080.429818634344,23509.570181365656,24600.0
2020-07-22,24050,24800,24050,24600,346033,0.016528925619834656,0.016528925619834656,22.580719586236967,50.80727611320807,24150.0,24292.5,24785.0,25073.70099846325,23511.29900153675,24300.0
2020-07-23,24600,24700,24100,24300,208999,-0.012195121951219523,-0.012195121951219523,35.799575294979775,48.08215276898904,24190.0,24302.5,24755.833333333332,25078.69263073027,23526.30736926973,23900.0
2020-07-24,24000,24200,23900,23900,242089,-0.016460905349794275,-0.016460905349794275,19.08424485904743,44.64384121417043,24200.0,24240.0,24697.5,24929.63758598265,23550.36241401735,25000.0
2020-07-27,25850,26650,24750,25000,1351751,0.046025104602510414,0.046025104602510414,80.16599058352512,54.31819482225008,24400.0,24260.0,24665.833333333332,25010.732975164923,23509.267024835077,25600.0
2020-07-28,25000,26000,24500,25600,886977,0.02400000000000002,0.02400000000000002,154.71588400456181,58.57125064087991,24680.0,24310.0,24686.666666666668,25253.186089804116,23366.813910195884,25900.0
2020-07-29,27250,28500,25900,25900,2136279,0.01171875,0.01171875,214.30139493868816,60.548996863271384,24940.0,24370.0,24708.333333333332,25532.067123706707,23207.932876293293,24950.0
2020-07-30,25900,25950,24850,24950,734928,-0.03667953667953672,-0.03667953667953672,181.12343389485937,52.07169766487171,25070.0,24385.0,24705.0,25568.680700189027,23201.319299810973,24300.0
2020-07-31,24900,25000,24300,24300,484757,-0.02605210420841686,-0.02605210420841686,110.27485148619424,47.20216877092164,25150.0,24377.5,24693.333333333332,25561.339093796105,23193.660906203895,24500.0
2020-08-03,24200,24800,24150,24500,301738,0.008230452674897082,0.008230452674897082,73.52272872102482,48.789067514863206,25050.0,24370.0,24694.166666666668,25548.728128110964,23191.271871889036,25200.0
2020-08-04,24500,25300,24500,25200,317390,0.02857142857142847,0.02857142857142847,91.80947204551433,54.0003044354217,24970.0,24412.5,24720.0,25645.332105357407,23179.667894642593,25800.0
2020-08-05,25250,25900,24900,25800,615252,0.023809523809523725,0.023809523809523725,137.0438703127923,57.95015302212083,24950.0,24487.5,24745.0,25858.58533651264,23116.41466348736,25400.0
2020-08-06,25800,26150,25400,25400,418552,-0.015503875968992276,-0.015503875968992276,132.66726021267627,54.58509187536832,25040.0,24555.0,24780.833333333332,25965.63815346104,23144.36184653896,25550.0
2020-08-07,25350,25550,24950,25550,403003,0.0059055118110236116,0.0059055118110236116,132.22219990414294,55.62569678564509,25290.0,24662.5,24815.833333333332,26031.760749455698,23293.239250544302,26850.0
2020-08-10,25550,27150,25150,26850,1199916,0.050880626223092085,0.050880626223092085,207.35364188592928,63.44356053344525,25760.0,24815.0,24878.333333333332,26424.37876213152,23205.62123786848,27400.0
2020-08-11,27250,27600,26600,27400,742071,0.020484171322160183,0.020484171322160183,277.58060824918493,66.15994727531096,26200.0,24987.5,24939.166666666668,26900.057188687435,23074.942811312565,26950.0
2020-08-12,27750,27750,26250,26950,1072899,-0.01642335766423353,-0.01642335766423353,276.60180451626184,62.09443831033247,26430.0,25117.5,24991.666666666668,27186.140858148166,23048.859141851834,27100.0
2020-08-13,27200,27350,26400,27100,765699,0.005565862708719838,0.005565862708719838,268.7040809084443,62.912545534047084,26770.0,25267.5,25045.0,27451.138019452854,23083.861980547146,27100.0
2020-08-14,27100,27800,26850,27100,691182,0.0,0.0,246.69864356040313,62.912545534047084,27080.0,25430.0,25110.0,27650.900718177196,23209.099281822804,25750.0
2020-08-18,27200,27450,25700,25750,659799,-0.04981549815498154,-0.04981549815498154,130.28820367533916,51.345519361607586,26860.0,25517.5,25155.0,27641.94698686505,23393.05301313495,25700.0
2020-08-19,25950,26150,25350,25700,386669,-0.001941747572815511,-0.001941747572815511,43.474974538999334,50.97172332105926,26520.0,25592.5,25191.666666666668,27629.72237372359,23555.27762627641,24800.0
2020-08-20,25850,26100,24650,24800,799075,-0.035019455252918275,-0.035019455252918275,-74.58050587598751,44.66814375161377,26090.0,25602.5,25196.666666666668,27622.023458640673,23582.976541359327,25700.0
2020-08-21,25650,26250,25150,25700,776698,0.03629032258064524,0.03629032258064524,-90.98758183788783,51.171215149220984,25810.0,25672.5,25225.0,27601.61249024,23743.38750976,25600.0
2020-08-24,25500,25950,24900,25600,304220,-0.0038910505836575737,-0.0038910505836575737,-106.43360582585308,50.4615619816084,25510.0,25757.5,25246.666666666668,27508.292677617763,24006.707322382237,26300.0
2020-08-25,25750,26450,25700,26300,384050,0.02734375,0.02734375,-69.1708401833231,55.150365624289286,25620.0,25822.5,25276.666666666668,27552.37716326911,24092.62283673089,26300.0
2020-08-26,26600,26800,26050,26300,392912,0.0,0.0,-45.33931242389315,55.150365624289286,25740.0,25857.5,25306.666666666668,27596.256739742505,24118.743260257495,25500.0
2020-08-27,26350,26400,25500,25500,355900,-0.03041825095057038,-0.03041825095057038,-82.126306018067,49.0028154284109,25880.0,25837.5,25312.5,27583.03000547111,24091.96999452889,25600.0
2020-08-28,25300,25950,25300,25600,265309,0.0039215686274509665,0.0039215686274509665,-97.35629952918299,49.75673708663143,25860.0,25870.0,25317.5,27571.88131196038,24168.11868803962,25800.0
2020-08-31,25650,26100,25600,25800,297703,0.0078125,0.0078125,-91.67274050895344,51.307193303063606,25900.0,25945.0,25323.333333333332,27488.34053274058,24401.65946725942,26700.0
2020-09-01,25600,26950,25600,26700,612603,0.03488372093023262,0.03488372093023262,-28.29760808892479,57.64175824347555,25980.0,26055.0,25346.666666666668,27479.745591324983,24630.254408675017,26800.0
2020-09-02,27000,27050,26500,26800,349153,0.0037453183520599342,0.0037453183520599342,16.92562062141002,58.2910257487172,26080.0,26135.0,25368.333333333332,27538.24623641041,24731.75376358959,29250.0
2020-09-03,27650,29600,27100,29250,2721162,0.09141791044776126,0.09141791044776126,198.3338444288977,70.30171402722073,26830.0,26307.5,25438.333333333332,28248.704522970205,24366.295477029795,29150.0
2020-09-04,28500,31000,28350,29150,2118062,-0.0034188034188034067,-0.0034188034188034067,292.4033802813277,69.42297441889535,27540.0,26495.0,25505.0,28748.641497665496,24241.358502334504,28800.0
2020-09-07,29500,30200,28650,28800,993760,-0.012006861063464824,-0.012006861063464824,310.1785756379652,66.2993673257685,28140.0,26657.5,25576.666666666668,29077.680778371727,24237.319221628273,29200.0
2020-09-08,29400,29750,29050,29200,679513,0.01388888888888884,0.01388888888888884,326.3584394728126,68.06768473283208,28640.0,26775.0,25627.5,29437.235902394823,24112.764097605177,28150.0
2020-09-09,29000,29450,28150,28150,682021,-0.03595890410958902,-0.03595890410958902,247.41075578363325,59.27524294383467,28910.0,26812.5,25659.166666666668,29529.46061804362,24095.53938195638,28350.0
2020-09-10,28300,28550,27750,28350,479004,0.007104795737122638,0.007104795737122638,192.18571688069278,60.326465795522694,28730.0,26882.5,25634.166666666668,29680.941530566608,24084.058469433392,27600.0
2020-09-11,28200,28200,27350,27600,387384,-0.02645502645502651,-0.02645502645502651,93.65974918938002,54.63144956629831,28420.0,26907.5,25607.5,29722.153619897123,24092.846380102877,28150.0
2020-09-14,27400,28150,27250,28150,383368,0.019927536231884035,0.019927536231884035,55.9079856938705,57.77919567005691,28290.0,26960.0,25632.5,29825.76342359239,24094.23657640761,27600.0
2020-09-15,28200,28200,27350,27600,490726,-0.019538188277087087,-0.019538188277087087,-12.099529987284882,53.76215573203178,27970.0,27052.5,25653.333333333332,29875.171606829244,24229.828393170756,27100.0
2020-09-16,28400,28600,27000,27100,984418,-0.018115942028985477,-0.018115942028985477,-92.28723817077412,50.33601287094506,27760.0,27122.5,25670.0,29876.129423143204,24368.870576856796,26700.0
2020-09-17,27050,27050,26250,26700,475004,-0.014760147601476037,-0.014760147601476037,-169.3135752129508,47.71620547520981,27430.0,27217.5,25704.166666666668,29767.65195625672,24667.34804374328,27000.0
2020-09-18,26700,27000,26450,27000,281855,0.011235955056179803,0.011235955056179803,-195.2623136430642,49.825417627756224,27310.0,27282.5,25752.5,29739.17966979824,24825.82033020176,26300.0
2020-09-21,26700,26900,26250,26300,359052,-0.025925925925925908,-0.025925925925925908,-251.2089485612621,45.2394407384619,26940.0,27317.5,25771.666666666668,29696.002680259153,24938.997319740847,25350.0
2020-09-22,26000,26100,25250,25350,462899,-0.03612167300380231,-0.03612167300380231,-338.4067287388161,39.875354842506475,26490.0,27270.0,25784.166666666668,29763.070396118004,24776.929603881996,25600.0
2020-09-23,25500,25750,24850,25600,262133,0.009861932938856066,0.009861932938856066,-363.26857563659945,41.83004667503237,26190.0,27235.0,25800.833333333332,29800.17055963146,24669.82944036854,25550.0
2020-09-24,25000,26300,24950,25550,433197,-0.001953125,-0.001953125,-366.07350468544064,41.53917707107956,25960.0,27237.5,25815.0,29795.990766057206,24679.009233942794,25000.0
2020-09-25,25950,25950,24750,25000,323872,-0.021526418786692814,-0.021526418786692814,-385.98102226700723,38.37785961895599,25560.0,27207.5,25820.833333333332,29854.62579980627,24560.37420019373,25050.0
2020-09-28,25200,25300,24950,25050,207220,0.0020000000000000018,0.0020000000000000018,-376.3941989251715,38.83359752922018,25310.0,27170.0,25830.833333333332,29915.2504439486,24424.7495560514,25400.0
2020-09-29,25300,25500,25050,25400,197643,0.013972055888223478,0.013972055888223478,-328.8202735525664,42.06366870206705,25320.0,27105.0,25843.333333333332,29951.38367055462,24258.61632944538,26400.0
2020-10-05,25650,26500,25450,26400,247192,0.03937007874015741,0.03937007874015741,-217.6997429413429,50.16169297320967,25480.0,27085.0,25877.5,29945.262225740847,24224.737774259153,26350.0
2020-10-06,26300,26650,26100,26350,176788,-0.0018939393939394478,-0.0018939393939394478,-139.0869183597451,49.78698014989808,25640.0,26940.0,25911.666666666668,29635.84866044071,24244.15133955929,26850.0
2020-10-07,26500,27000,26050,26850,246593,0.018975332068311257,0.018975332068311257,-49.55358598364617,53.52570786159944,26010.0,26825.0,25958.333333333332,29322.899117258337,24327.100882741663,26500.0
2020-10-08,27000,27000,26500,26500,218525,-0.013035381750465591,-0.013035381750465591,-12.001047716214657,50.68101412870442,26300.0,26710.0,26010.0,29039.721013340433,24380.278986659567,26900.0
2020-10-12,26500,26950,26250,26900,233198,0.015094339622641506,0.015094339622641506,38.89297040917981,53.708950560960886,26600.0,26595.0,26061.666666666668,28630.1658409083,24559.8341590917,26800.0
2020-10-13,27000,27000,26500,26800,233401,-0.0037174721189591198,-0.0037174721189591198,63.48374425797745,52.835609203201585,26680.0,26527.5,26109.166666666668,28437.59816501665,24617.40183498335,26250.0
2020-10-14,26900,26950,26250,26250,184423,-0.020522388059701524,-0.020522388059701524,41.4364241606993,48.19391095377738,26660.0,26422.5,26140.833333333332,28141.649499025603,24703.350500974397,25750.0
2020-10-15,26200,26400,25650,25750,184764,-0.01904761904761909,-0.01904761904761909,-5.590551542494154,44.37709634821688,26440.0,26330.0,26168.333333333332,27983.602128687544,24676.397871312456,25850.0
2020-10-16,25900,25950,25500,25850,149135,0.003883495145631022,0.003883495145631022,-27.505719379950733,45.30998881430471,26310.0,26215.0,26201.666666666668,27652.045580348786,24777.954419651214,26000.0
2020-10-19,26100,26600,25950,26000,289871,0.005802707930367523,0.005802707930367523,-29.278888943412667,46.75260964794565,26130.0,26135.0,26235.0,27425.387538687497,24844.612461312503,25750.0
2020-10-20,25950,26200,25500,25750,216584,-0.009615384615384581,-0.009615384615384581,-43.79482474219722,44.63915196726365,25920.0,26067.5,26260.833333333332,27288.268200765397,24846.731799234603,26250.0
2020-10-21,25750,26350,25750,26250,188902,0.01941747572815533,0.01941747572815533,-17.573665080235443,49.55110325120051,25920.0,26045.0,26288.333333333332,27234.495691459193,24855.504308540807,25950.0
2020-10-22,26250,26400,25900,25950,135130,-0.011428571428571455,-0.011428571428571455,-18.207916826687807,46.86433791624162,25960.0,25992.5,26315.833333333332,27098.517630962535,24886.482369037465,27100.0
2020-10-23,26200,27150,26100,27100,585770,0.044315992292870865,0.044315992292870865,56.93574041759018,56.58283555255475,26210.0,26032.5,26369.166666666668,27233.863808344493,24831.136191655507,26600.0
2020-10-26,27100,27500,26400,26600,372419,-0.01845018450184499,-0.01845018450184499,70.2074549049782,52.11939977817063,26330.0,26095.0,26395.833333333332,27277.75103043708,24912.24896956292,25950.0
2020-10-27,26200,26300,25800,25950,299745,-0.024436090225563922,-0.024436090225563922,34.27064256328063,46.935957141696925,26370.0,26112.5,26401.666666666668,27275.631548879996,24949.368451120004,26150.0
2020-10-28,25700,26150,25600,26150,189656,0.007707129094412402,0.007707129094412402,23.54165053679182,48.62888784509653,26350.0,26142.5,26405.833333333332,27276.640643835668,25008.359356164332,25600.0
2020-10-29,25600,25750,25300,25600,292385,-0.021032504780114758,-0.021032504780114758,-18.742040628711607,44.43089861021555,26280.0,26172.5,26416.666666666668,27211.95899390018,25133.04100609982,25100.0
