Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-04-05,69700,72000,69700,71200,227575,0.014245014245014342,0.014245014245014342,146.62114415803336,56.20024811837649,70520.0,69480.0,69028.33333333333,72247.3814337744,66712.6185662256
2024-04-08,71000,72100,70700,71200,154552,0.0,0.0,161.56507735264807,56.200248118376486,70660.0,69620.0,69168.33333333333,72437.51663704036,66802.48336295964
2024-04-09,71700,71700,69700,70100,163178,-0.015449438202247201,-0.015449438202247201,89.35698919643579,51.31042610677112,70620.0,69765.0,69276.66666666667,72359.05088616227,67170.94911383773
2024-04-11,68300,69200,66600,68400,395803,-0.024251069900142697,-0.024251069900142697,-72.18529117191827,44.820073362651435,70220.0,69890.0,69345.0,71902.85866369182,67877.14133630818
2024-04-12,68200,68800,66700,67400,280766,-0.014619883040935644,-0.014619883040935644,-236.41530970254706,41.49504976798684,69660.0,69795.0,69340.0,72072.25712206576,67517.74287793424
2024-04-15,67600,69000,66800,68000,187002,0.008902077151335286,0.008902077151335286,-291.073641073569,44.17123472459625,69020.0,69670.0,69355.0,72050.8401878327,67289.1598121673
2024-04-16,67300,67800,64500,64900,361938,-0.045588235294117596,-0.045588235294117596,-509.651222059386,35.20972351336661,67760.0,69380.0,69341.66666666667,72489.72667609218,66270.27332390782
2024-04-17,65200,65400,61100,61100,526248,-0.05855161787365182,-0.05855161787365182,-863.022781528043,27.771791621577847,65960.0,68990.0,69250.0,73757.34727075754,64222.652729242465
2024-04-18,61300,61700,61000,61100,355205,0.0,0.0,-1037.8821482524668,27.771791621577847,64500.0,68530.0,69160.0,74359.95711819558,62700.04288180442
2024-04-19,61000,61200,59400,60500,333626,-0.009819967266775809,-0.009819967266775809,-1127.6121689083413,26.737489925271248,63120.0,68050.0,69075.0,74793.14466699325,61306.85533300676
2024-04-22,61400,63900,61000,62400,282102,0.03140495867768589,0.03140495867768589,-997.1667529537431,34.993785789979256,62000.0,67725.0,69013.33333333333,74886.52916631632,60563.47083368367
2024-04-23,62800,66100,62600,64700,347430,0.03685897435897445,0.03685897435897445,-707.7579928307491,43.32074613311979,61960.0,67555.0,68971.66666666667,74833.31711317935,60276.68288682064
2024-04-24,65100,65300,63900,64900,186143,0.0030911901081915882,0.0030911901081915882,-466.28934403240805,43.99258327017582,62720.0,67365.0,68930.0,74711.91091548002,60018.089084519976
2024-04-25,64200,66000,64100,65200,237255,0.0046224961479199855,0.0046224961479199855,-260.0822797186586,45.04484615546912,63540.0,67165.0,68898.33333333333,74518.98531410006,59811.01468589993
2024-04-26,65600,65700,64400,65200,177731,0.0,0.0,-105.33872750236424,45.04484615546912,64480.0,66980.0,68850.0,74336.24904418002,59623.750955819974
