Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-08,19290,19460,19000,19300,347551,0.0005184033177811909,0.0005184033177811909,457.2058127736897,74.04236486703749,18934.0,16395.5,16421.5,19598.245540938282,13192.754459061716,17750.0
2024-02-13,19390,19410,17550,17750,679905,-0.0803108808290155,-0.0803108808290155,322.0133722932577,56.84352625511568,18740.0,16521.5,16478.5,19729.19870779661,13313.801292203387,17270.0
2024-02-14,17560,17770,17210,17270,319607,-0.02704225352112677,-0.02704225352112677,185.78697710428008,52.7566606135058,18464.0,16611.5,16525.5,19797.069179911192,13425.930820088808,17550.0
2024-02-15,17390,17600,17270,17550,159519,0.01621308627678064,0.01621308627678064,104.13171027402961,54.798239546962265,18232.0,16729.5,16576.333333333332,19870.229055490152,13588.770944509848,17580.0
2024-02-16,17570,17640,17110,17580,126133,0.0017094017094017033,0.0017094017094017033,44.76932031095566,55.022508278493326,17890.0,16863.5,16647.166666666668,19907.775118973328,13819.224881026672,17650.0
2024-02-19,17510,17760,17470,17650,117472,0.003981797497155881,0.003981797497155881,4.9422164728050575,55.576354302959196,17560.0,16992.5,16727.333333333332,19938.927497835313,14046.072502164685,18100.0
2024-02-20,17630,18390,17600,18100,273021,0.025495750708215192,0.025495750708215192,3.6867020504078027,59.06596903184592,17630.0,17136.5,16810.833333333332,20002.760804602414,14270.239195397586,17560.0
2024-02-21,18110,18280,17370,17560,153519,-0.029834254143646377,-0.029834254143646377,-36.5149611606023,53.62249413613204,17688.0,17263.0,16884.333333333332,19964.822347971844,14561.177652028156,17500.0
2024-02-22,17730,17740,17220,17500,103885,-0.003416856492027387,-0.003416856492027387,-68.30417468923207,53.037616436009955,17678.0,17381.0,16954.833333333332,19901.705456811662,14860.294543188338,17480.0
2024-02-23,17500,17730,17350,17480,68150,-0.0011428571428571122,-0.0011428571428571122,-90.44579904748667,52.83076033122173,17658.0,17489.0,17019.666666666668,19825.60351792941,15152.396482070591,17350.0
2024-02-26,17590,17590,17040,17350,76287,-0.007437070938215107,-0.007437070938215107,-112.19359963106041,51.426746349698654,17598.0,17591.5,17074.166666666668,19704.131297694912,15478.868702305086,16850.0
2024-02-27,17460,17460,16780,16850,75308,-0.028818443804034533,-0.028818443804034533,-155.9113271637151,46.32719560007641,17348.0,17662.5,17118.0,19564.760497408304,15760.239502591694,17290.0
2024-02-28,16910,17290,16710,17290,58111,0.026112759643917016,0.026112759643917016,-150.76366632163183,50.93779401640314,17294.0,17736.5,17169.833333333332,19450.586053849136,16022.413946150866,17020.0
2024-02-29,17120,17330,16910,17020,135139,-0.015615962984384057,-0.015615962984384057,-160.22489603223448,48.20152043357608,17198.0,17800.5,17210.0,19292.87361273915,16308.12638726085,17220.0
2024-03-04,17100,17590,16930,17220,100830,0.011750881316098694,0.011750881316098694,-147.98723508212896,50.32997638141575,17146.0,17833.5,17240.0,19241.495383515194,16425.504616484806,17350.0
2024-03-05,17100,17550,17100,17350,99543,0.007549361207897842,0.007549361207897842,-126.9205918757865,51.71872743800695,17146.0,17809.5,17248.833333333332,19233.19203130456,16385.80796869544,17560.0
2024-03-06,17300,17670,17280,17560,87863,0.012103746397694515,0.012103746397694515,-96.02977107720173,53.95818627960092,17288.0,17751.5,17177.333333333332,19115.35153150924,16387.64846849076,17440.0
2024-03-07,17450,17640,17420,17440,62559,-0.006833712984054663,-0.006833712984054663,-81.44165174739226,52.46075953523376,17318.0,17691.0,17122.166666666668,18996.14213785323,16385.85786214677,17390.0
2024-03-08,17540,17650,17300,17390,86969,-0.0028669724770642446,-0.0028669724770642446,-73.18362471786776,51.81551915589637,17392.0,17625.0,17043.666666666668,18848.282469424004,16401.717530575996,17120.0
2024-03-11,17250,17460,17110,17120,43067,-0.01552616446233468,-0.01552616446233468,-83.19916208615666,48.35674305600621,17372.0,17516.5,16959.833333333332,18489.06927773814,16543.93072226186,17240.0
2024-03-12,17290,17300,16910,17240,48901,0.007009345794392496,0.007009345794392496,-79.06466797374114,49.955637958960885,17350.0,17413.5,16871.333333333332,17945.074077622383,16881.925922377617,17080.0
2024-03-13,17410,17440,17000,17080,44864,-0.009280742459396807,-0.009280742459396807,-83.96668677167989,47.82934009365726,17254.0,17380.0,16806.0,17906.953508385785,16853.046491614215,16780.0
2024-03-14,17180,17180,16700,16780,130063,-0.01756440281030447,-0.01756440281030447,-103.0187407404994,44.043940618755514,17122.0,17355.5,16725.666666666668,17942.74696678662,16768.25303321338,16350.0
2024-03-15,16830,17040,16350,16350,175537,-0.025625744934445804,-0.025625744934445804,-138.00251821921572,39.249053367177794,16914.0,17295.5,16645.666666666668,18020.137150579572,16570.862849420428,15900.0
2024-03-18,16410,16730,15820,15900,196651,-0.02752293577981646,-0.02752293577981646,-182.09990154407348,34.95972776523587,16670.0,17211.5,16646.5,18144.329566426837,16278.670433573163,15800.0
2024-03-19,15850,16030,15710,15800,82254,-0.0062893081761006275,-0.0062893081761006275,-206.84663390522007,34.06870735285516,16382.0,17119.0,16614.833333333332,18212.59773225811,16025.40226774189,15820.0
2024-03-20,15950,16010,15730,15820,81855,0.0012658227848101333,0.0012658227848101333,-210.0379235467487,34.428662454326386,16130.0,17005.0,16588.0,18140.332550401017,15869.667449598985,15990.0
2024-03-21,15820,16040,15740,15990,104098,0.01074589127686476,0.01074589127686476,-189.50001812685855,37.5496718509587,15972.0,16926.5,16559.5,18113.416593531354,15739.583406468646,16170.0
2024-03-22,15910,16250,15900,16170,86979,0.011257035647279645,0.011257035647279645,-154.09565838136749,40.76459547043591,15936.0,16860.0,16543.833333333332,18059.899995833017,15660.100004166985,15970.0
2024-03-25,16190,16340,15970,15970,50963,-0.01236858379715522,-0.01236858379715522,-135.12874519136952,38.39921783251574,15950.0,16784.5,16537.0,18008.631937333583,15560.368062666419,16230.0
2024-03-26,15970,16500,15970,16230,99791,0.016280525986224204,0.016280525986224204,-97.79467088670282,43.027409660533124,16036.0,16728.5,16527.5,17946.48645312666,15510.513546873339,16370.0
2024-03-27,16120,16500,16120,16370,60754,0.008626001232285851,0.008626001232285851,-58.34075551443004,45.405946260549655,16146.0,16704.5,16544.833333333332,17930.851907080534,15478.148092919466,16130.0
2024-03-28,16330,16330,16070,16130,55042,-0.014660965180207652,-0.014660965180207652,-43.74414613522137,42.15672957926521,16174.0,16646.5,16553.666666666668,17866.307771741132,15426.69222825887,15990.0
2024-03-29,16130,16250,15990,15990,69054,-0.008679479231246123,-0.008679479231246123,-39.011324830491816,40.34314756748757,16138.0,16595.0,16564.166666666668,17834.20135571265,15355.798644287353,15650.0
2024-04-01,16130,16130,15610,15650,102310,-0.021263289555972453,-0.021263289555972453,-53.383655173993816,36.26305310262815,16074.0,16516.5,16569.666666666668,17785.92939937598,15247.070600624022,16450.0
2024-04-02,15560,16540,15330,16450,243635,0.051118210862619806,0.051118210862619806,-6.103494235873654,49.26489203516265,16118.0,16471.5,16592.0,17681.9920487141,15261.007951285901,16090.0
2024-04-03,16310,17140,16070,16090,162141,-0.02188449848024321,-0.02188449848024321,3.326170736677227,44.83282028644856,16062.0,16398.0,16610.166666666668,17509.676211853097,15286.323788146901,16650.0
2024-04-04,16170,17320,16110,16650,157670,0.03480422622747037,0.03480422622747037,47.24222920065142,52.058100486267634,16166.0,16358.5,16631.0,17370.987530787443,15346.012469212557,16540.0
2024-04-05,16770,17320,16530,16540,85264,-0.006606606606606613,-0.006606606606606613,67.60602928575037,50.65469566685886,16276.0,16316.0,16652.166666666668,17216.941729525308,15415.058270474692,15950.0
2024-04-08,16580,16580,15950,15950,105608,-0.035671100362757,-0.035671100362757,41.35365960348233,43.82963508200806,16336.0,16257.5,16658.166666666668,17091.475419302064,15423.524580697936,16260.0
2024-04-09,16000,16290,15920,16260,53227,0.019435736677116067,0.019435736677116067,44.60101449571485,47.80868515212191,16298.0,16208.5,16672.5,16910.533474985383,15506.466525014619,16350.0
2024-04-11,15980,16600,15760,16350,131122,0.005535055350553542,0.005535055350553542,52.02645276337748,48.93957952873525,16350.0,16172.0,16691.166666666668,16754.77268295627,15589.22731704373,15990.0
2024-04-12,16300,16350,15990,15990,53822,-0.022018348623853212,-0.022018348623853212,32.84485147622499,44.76153158473161,16218.0,16132.5,16699.833333333332,16648.324582586025,15616.675417413973,15920.0
2024-04-15,15900,16000,15520,15920,66607,-0.004377736085053208,-0.004377736085053208,16.424266942470496,43.9753858420895,16094.0,16111.0,16712.0,16624.610747551145,15597.389252448855,15740.0
2024-04-16,15490,15910,15490,15740,80711,-0.011306532663316604,-0.011306532663316604,-4.462348851639206,41.93579901072216,16052.0,16103.0,16726.0,16634.19111438356,15571.808885616441,15520.0
2024-04-17,15590,15750,15510,15520,77627,-0.013977128335451061,-0.013977128335451061,-29.595811561947755,39.52302012753624,15904.0,16089.0,16733.5,16664.32251824524,15513.677481754758,15770.0
2024-04-18,15500,15800,15460,15770,68357,0.016108247422680355,0.016108247422680355,-26.011821162413185,43.50110946500477,15788.0,16086.5,16742.666666666668,16666.888662880356,15506.111337119644,14910.0
2024-04-19,15520,15620,14610,14910,240063,-0.054533925174381714,-0.054533925174381714,-75.39448683767776,34.97761385430917,15572.0,16032.5,16740.666666666668,16807.196714850426,15257.803285149572,15500.0
2024-04-22,15130,15570,15060,15500,66954,0.039570757880617036,0.039570757880617036,-62.67945364844729,43.20010120487477,15488.0,15999.0,16746.666666666668,16804.3545802937,15193.6454197063,15570.0
2024-04-23,15410,15720,15410,15570,43765,0.004516129032257954,0.004516129032257954,-44.75165492524002,44.10324646668884,15454.0,15979.0,16750.833333333332,16805.822834711307,15152.177165288691,15800.0
2024-04-24,15570,15840,15480,15800,59545,0.014771997430957029,0.014771997430957029,-14.1835763020066,47.080658613394256,15510.0,15957.5,16759.166666666668,16779.44586196418,15135.554138035817,15480.0
2024-04-25,15610,15760,15480,15480,48447,-0.020253164556962022,-0.020253164556962022,-12.362632173419343,43.60085895104945,15452.0,15913.0,16760.0,16737.16260531526,15088.837394684737,15550.0
2024-04-26,15650,15650,15000,15550,77534,0.004521963824289488,0.004521963824289488,-3.73822609340732,44.56606528486323,15580.0,15884.0,16755.666666666668,16716.35569319855,15051.644306801449,15940.0
2024-04-29,15660,15940,15450,15940,71276,0.025080385852090048,0.025080385852090048,29.1285251100133,49.728135596479284,15668.0,15881.5,16759.0,16712.866946660764,15050.133053339236,16200.0
2024-04-30,16050,16310,15910,16200,100758,0.016311166875784266,0.016311166875784266,67.10429307958753,52.87849965358804,15794.0,15909.0,16753.0,16744.29396023199,15073.70603976801,16310.0
2024-05-02,17030,17650,16200,16310,342747,0.006790123456790198,0.006790123456790198,96.56594744075488,54.18657433453049,15896.0,15902.0,16727.666666666668,16721.233788365716,15082.766211634285,16100.0
