Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-17,123500,124400,120100,123000,89943,-0.008863819500402936,-0.008863819500402936,-1595.9223494009748,51.96809606016054,127420.0,126075.0,104383.33333333333,134276.18893819672,117873.81106180328,122400.0
2024-01-18,122100,124400,122000,122400,34205,-0.004878048780487809,-0.004878048780487809,-1791.945570687505,50.86854043245893,125400.0,126370.0,105185.0,133530.7541502275,119209.2458497725,121900.0
2024-01-19,123000,124800,119000,121900,93183,-0.004084967320261423,-0.004084967320261423,-1901.868531889576,49.920637300887286,123480.0,126615.0,105960.0,132736.52758713055,120493.47241286945,126000.0
2024-01-22,123100,128900,122000,126000,88133,0.033634126333059955,0.033634126333059955,-1654.167178190758,56.99702639824373,123480.0,126650.0,106791.66666666667,132749.01631412806,120550.98368587194,124700.0
2024-01-23,126000,127300,124000,124700,46147,-0.01031746031746028,-0.01031746031746028,-1536.1439495270206,54.37350610307497,123600.0,126695.0,107618.33333333333,132722.09714539265,120667.90285460734,122500.0
2024-01-24,125500,125500,121200,122500,43983,-0.017642341619887758,-0.017642341619887758,-1559.5221446681453,50.16527627941431,123500.0,126505.0,108420.0,132803.4045598866,120206.5954401134,129600.0
2024-01-25,122500,131400,121500,129600,166402,0.05795918367346942,0.05795918367346942,-1073.24374929858,60.7287582794127,124940.0,126705.0,109320.0,133128.54263627168,120281.4573637283,136000.0
2024-01-26,130000,136600,129400,136000,154588,0.04938271604938271,0.04938271604938271,-335.2402187808557,67.43056085797285,127760.0,127055.0,110321.66666666667,134604.6953580923,119505.3046419077,136900.0
2024-01-29,136100,138700,135300,136900,96053,0.006617647058823506,0.006617647058823506,171.61931443226558,68.25108820469794,129940.0,127540.0,111333.33333333333,136225.48213975484,118854.51786024516,133600.0
2024-01-30,137100,139100,133000,133600,82859,-0.024105186267348477,-0.024105186267348477,238.60651069474807,62.07574842717446,131720.0,127825.0,112295.0,136904.17947834497,118745.82052165503,135800.0
2024-01-31,133000,136600,132900,135800,85465,0.01646706586826352,0.01646706586826352,376.831986874829,64.389030037218,134380.0,128360.0,113293.33333333333,137978.8148958175,118741.18510418251,137400.0
2024-02-01,135700,138500,134500,137400,145952,0.01178203240058906,0.01178203240058906,513.3127543103119,66.01274417529163,135940.0,128920.0,114276.66666666667,139248.52361182374,118591.47638817626,148500.0
2024-02-02,136000,148600,134500,148500,236800,0.08078602620087327,0.08078602620087327,1246.643287420838,74.64874851887905,138440.0,130090.0,115460.0,143317.22949071348,116862.77050928652,143100.0
2024-02-05,146000,146500,140000,143100,96853,-0.036363636363636376,-0.036363636363636376,1259.7924872246085,65.87878481997896,139680.0,130845.0,116503.33333333333,145185.77752424884,116504.22247575117,142800.0
2024-02-06,142900,146700,140000,142800,69554,-0.002096436058700246,-0.002096436058700246,1143.455440322834,65.41896139949115,141520.0,131565.0,117556.66666666667,146762.79918277645,116367.20081722355,145300.0
2024-02-07,144900,147800,142800,145300,80158,0.017507002801120386,0.017507002801120386,1128.1407952316413,67.45741571890106,143420.0,132180.0,118651.66666666667,148513.35238094127,115846.64761905871,139100.0
2024-02-08,147100,147500,135100,139100,146222,-0.042670337233310374,-0.042670337233310374,619.1629171826562,58.28185376343767,143760.0,132510.0,119650.0,149120.22576607554,115899.77423392444,134900.0
2024-02-13,141900,142600,131800,134900,124475,-0.030194104960460155,-0.030194104960460155,-46.32791992149578,53.02059288599942,141040.0,132680.0,120573.33333333333,149314.975202867,116045.024797133,138600.0
2024-02-14,133200,140400,131400,138600,102592,0.02742772424017792,0.02742772424017792,-270.7667833888263,56.72666576957284,140140.0,133310.0,121555.0,149839.35570432193,116780.64429567807,135800.0
2024-02-15,139900,140500,135500,135800,59891,-0.02020202020202022,-0.02020202020202022,-621.1950408316225,53.29997866589951,138740.0,133895.0,122498.33333333333,149898.9338913906,117891.0661086094,139300.0
2024-02-16,137800,139400,136400,139300,75064,0.025773195876288568,0.025773195876288568,-628.753870083523,56.81190903209555,137540.0,134710.0,123363.33333333333,150058.34192999362,119361.65807000638,134000.0
2024-02-19,139300,140000,131600,134000,153198,-0.03804737975592243,-0.03804737975592243,-981.174922251942,50.60577174868286,136520.0,135290.0,124098.33333333333,149573.54297784693,121006.45702215307,130500.0
2024-02-20,134000,134000,128700,130500,122012,-0.026119402985074647,-0.026119402985074647,-1414.1663497591735,46.95768208051314,135640.0,135720.0,124741.66666666667,148835.2735388935,122604.72646110649,132700.0
2024-02-21,131600,132900,129400,132700,77588,0.01685823754789273,0.01685823754789273,-1507.9757465786952,49.42562600623778,134460.0,136055.0,125395.0,148484.39660643268,123625.60339356732,129200.0
2024-02-22,132700,132900,127700,129200,127334,-0.026375282592313476,-0.026375282592313476,-1744.5984760191627,45.77652673444313,133140.0,136280.0,125943.33333333333,148023.01494506418,124536.98505493584,128300.0
2024-02-23,129000,132600,127200,128300,136717,-0.00696594427244579,-0.00696594427244579,-1888.4274623658966,44.85936532516794,130940.0,136570.0,126485.0,147168.13191086054,125971.86808913946,128300.0
2024-02-26,129300,129500,126900,128300,59908,0.0,0.0,-1904.8153695123356,44.85936532516794,129800.0,136505.0,126898.33333333333,147287.66664605748,125722.33335394252,125400.0
2024-02-27,128300,129000,123600,125400,96726,-0.02260327357755265,-0.02260327357755265,-2021.196361527245,41.734555558490094,128780.0,135975.0,127270.0,147796.8230404621,124153.17695953792,124800.0
2024-02-28,126000,126500,123400,124800,70894,-0.004784688995215336,-0.004784688995215336,-2042.762855903308,41.09671012380652,127200.0,135370.0,127563.33333333333,148140.92009214684,122599.07990785314,124400.0
2024-02-29,124100,125700,121900,124400,95419,-0.0032051282051281937,-0.0032051282051281937,-1986.3515062286901,40.65066302772314,126240.0,134910.0,127751.66666666667,148536.87051380472,121283.12948619529,124000.0
2024-03-04,125900,126500,123200,124000,105514,-0.003215434083601254,-0.003215434083601254,-1879.495033869986,40.181007792447325,125380.0,134320.0,127921.66666666667,148740.34673646928,119899.65326353072,134100.0
2024-03-05,125400,139300,124500,134100,274781,0.08145161290322589,0.08145161290322589,-1072.252909299883,54.481363607116464,126540.0,134155.0,128276.66666666667,148505.9546720767,119804.04532792329,132700.0
2024-03-06,134200,134300,130400,132700,85715,-0.010439970171513768,-0.010439970171513768,-599.7988453512968,52.604127418463506,128000.0,133365.0,128596.66666666667,146121.21809158186,120608.78190841814,130400.0
2024-03-07,131700,133400,129400,130400,79988,-0.017332328560663135,-0.017332328560663135,-418.01910914372536,49.58156247337355,129120.0,132730.0,128811.66666666667,144726.34944472695,120733.65055527307,127600.0
2024-03-08,132300,135900,124300,127600,129731,-0.021472392638036797,-0.021472392638036797,-458.9136862180158,46.10820922727734,129760.0,131970.0,129013.33333333333,143220.97329123132,120719.0267087687,123200.0
2024-03-11,124300,126900,118800,123200,246086,-0.03448275862068961,-0.03448275862068961,-738.2947526224067,41.22134541274016,129600.0,130865.0,129090.0,140941.95886664226,120788.04113335774,121400.0
2024-03-12,123700,125200,120100,121400,120575,-0.01461038961038963,-0.01461038961038963,-984.9002641227719,39.3824411242136,127060.0,129980.0,129100.0,140117.3763864227,119842.6236135773,120900.0
2024-03-13,123000,123100,120400,120900,57733,-0.004118616144975329,-0.004118616144975329,-1112.8274744784235,38.86380299540097,124700.0,129280.0,129123.33333333333,139884.45189531267,118675.54810468733,126100.0
2024-03-14,121600,127200,121500,126100,195471,0.043010752688172005,0.043010752688172005,-793.3662264239235,46.72207621098479,123840.0,128655.0,129228.33333333333,138429.5536982514,118880.4463017486,124600.0
2024-03-15,122800,126200,120100,124600,100113,-0.011895321173671647,-0.011895321173671647,-636.0073519672492,44.92808936966245,123240.0,128095.0,129275.0,137441.97277197277,118748.02722802723,127900.0
2024-03-18,125800,131900,125000,127900,90085,0.026484751203852408,0.026484751203852408,-280.72574132807017,49.52029466535644,124180.0,127525.0,129436.66666666667,135332.91265319998,119717.08734680002,129400.0
2024-03-19,126400,134100,126400,129400,138879,0.011727912431587217,0.011727912431587217,65.75359272264564,51.49997520673885,125780.0,127295.0,129651.66666666667,134579.90905914415,120010.09094085587,128700.0
2024-03-20,130600,130700,127000,128700,46641,-0.005409582689335446,-0.005409582689335446,248.0040849779998,50.5045687923645,127340.0,127205.0,129846.66666666667,134372.83788879187,120037.16211120813,120000.0
2024-03-21,122100,125000,115500,120000,740352,-0.06759906759906764,-0.06759906759906764,-193.34131313832904,40.12433455289936,126120.0,126570.0,129758.33333333333,133925.84121633958,119214.15878366042,118200.0
2024-03-22,121300,123100,118000,118200,152984,-0.015000000000000013,-0.015000000000000013,-561.6259349182606,38.367317957732745,124840.0,126020.0,129665.0,134114.83786125455,117925.16213874544,116700.0
2024-03-25,117300,118200,113700,116700,149251,-0.012690355329949221,-0.012690355329949221,-844.3860308215562,36.91656732251097,122600.0,125440.0,129505.0,134412.9370888244,116467.06291117561,117100.0
2024-03-26,116900,119100,116800,117100,88668,0.003427592116538092,0.003427592116538092,-935.5401715050953,37.594223706129114,120140.0,124880.0,129363.33333333333,134447.36118268775,115312.63881731225,123000.0
2024-03-27,117800,123900,117800,123000,178069,0.05038428693424413,0.05038428693424413,-548.691524513064,46.69071266654784,119000.0,124760.0,129263.33333333333,134358.41653607512,115161.58346392488,119700.0
2024-03-28,123000,123400,119100,119700,88994,-0.02682926829268295,-0.02682926829268295,-468.39116412050635,42.922139271269835,118940.0,124505.0,129138.33333333333,134353.34503863467,114656.65496136532,114900.0
2024-03-29,119500,119900,114600,114900,109719,-0.040100250626566414,-0.040100250626566414,-679.0977460407894,38.10449562004116,118280.0,124030.0,128921.66666666667,134732.1680046615,113327.83199533849,119100.0
2024-04-01,115900,119600,115600,119100,85636,0.036553524804177506,0.036553524804177506,-485.2494789715047,44.0247712578465,118760.0,123785.0,128821.66666666667,134700.91040637475,112869.08959362526,118000.0
2024-04-02,117700,118700,115700,118000,59430,-0.009235936188077276,-0.009235936188077276,-385.12355307941834,42.868268063156954,118940.0,122980.0,128685.0,133078.43552239655,112881.56447760346,119000.0
2024-04-03,117000,119200,116600,119000,63056,0.008474576271186418,0.008474576271186418,-214.09487292216818,44.300756173716174,118140.0,122295.0,128583.33333333333,131480.52665882584,113109.47334117416,117400.0
2024-04-04,119700,120000,116100,117400,41751,-0.013445378151260456,-0.013445378151260456,-173.02928643506948,42.466075728180996,117680.0,121645.0,128406.66666666667,130266.9429364848,113023.0570635152,120000.0
2024-04-05,116300,120000,116000,120000,62962,0.022146507666098714,0.022146507666098714,52.853781619977326,46.354057509916316,118700.0,121265.0,128266.66666666667,129463.11563714493,113066.88436285507,117800.0
2024-04-08,118900,119400,114000,117800,82746,-0.018333333333333313,-0.018333333333333313,76.29045214637517,43.66518888710946,118440.0,120995.0,128013.33333333333,129275.69441532534,112714.30558467466,117800.0
2024-04-09,118700,120400,117000,117800,65587,0.0,0.0,111.83403277046455,43.66518888710946,118400.0,120815.0,127768.33333333333,129208.39621369087,112421.60378630913,123300.0
2024-04-11,115500,125500,115400,123300,157033,0.04668930390492365,0.04668930390492365,503.8449954794369,51.77584247414248,119260.0,120935.0,127631.66666666667,129398.16134786524,112471.83865213476,118200.0
2024-04-12,123100,124500,117800,118200,71897,-0.041362530413625254,-0.041362530413625254,421.11734379652444,45.26766649266328,119420.0,120540.0,127501.66666666667,128735.21811790268,112344.78188209732,119400.0
2024-04-15,118500,120300,116600,119400,62428,0.010152284263959421,0.010152284263959421,446.2609164717651,46.95715286897036,119300.0,120280.0,127423.33333333333,128270.89481847936,112289.10518152064,113800.0
2024-04-16,118300,119300,112600,113800,85509,-0.04690117252931325,-0.04690117252931325,102.72078227633028,40.65088770858403,118500.0,119575.0,127270.0,127233.42673138552,111916.57326861448,116000.0
2024-04-17,113900,116200,113600,116000,69842,0.019332161687170446,0.019332161687170446,43.64944104904998,43.84171741064689,118140.0,118905.0,127163.33333333333,125237.92191646165,112572.07808353835,123000.0
2024-04-18,116800,123200,116000,123000,172346,0.06034482758620685,0.06034482758620685,472.1995459150594,52.57804474021452,118080.0,118620.0,127181.66666666667,123513.50590068105,113726.49409931895,118400.0
2024-04-19,120700,121700,117600,118400,70141,-0.0373983739837398,-0.0373983739837398,442.55488318632933,47.36364120752999,118120.0,118540.0,127055.0,123392.7930102159,113687.2069897841,123500.0
2024-04-22,120800,124300,119200,123500,57537,0.04307432432432434,0.04307432432432434,745.2993059756254,52.9365391948305,118940.0,118805.0,127035.0,124112.15554699504,113497.84445300496,125100.0
2024-04-23,123500,125100,120400,125100,51720,0.012955465587044523,0.012955465587044523,1015.4478939781891,54.56190045131536,121200.0,119225.0,127078.33333333333,125098.62749925464,113351.37250074536,125000.0
2024-04-24,126200,126200,122900,125000,72162,-0.0007993605115906854,-0.0007993605115906854,1140.199969195835,54.43536509734716,123000.0,119620.0,127001.66666666667,125916.22108887548,113323.77891112452,127200.0
2024-04-25,123100,129500,123100,127200,69035,0.01760000000000006,0.01760000000000006,1311.4624974845572,56.808529109642706,123840.0,119830.0,126855.0,126806.56075727864,112853.43924272136,125100.0
2024-04-26,127200,128200,124800,125100,44598,-0.01650943396226412,-0.01650943396226412,1225.4939692409184,53.92155073936064,125180.0,120100.0,126658.33333333333,127443.84095688355,112756.15904311645,124200.0
2024-04-29,126300,127500,123800,124200,49167,-0.007194244604316502,-0.007194244604316502,1056.592658396631,52.68579837783422,125320.0,120565.0,126501.66666666667,127707.90557126442,113422.09442873558,122600.0
2024-04-30,123100,124200,122000,122600,64460,-0.012882447665056307,-0.012882447665056307,797.4842188363041,50.47129825808331,124820.0,120740.0,126281.66666666667,127902.2342882651,113577.7657117349,120600.0
2024-05-02,121900,124400,119600,120600,52564,-0.01631321370309946,-0.01631321370309946,468.0738977811711,47.76847165289724,123940.0,120870.0,126001.66666666667,127922.12024854938,113817.87975145062,121800.0
