Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-03-13,125900,127300,124500,125900,1396568,-0.0015860428231562196,-0.0015860428231562196,-217.02497392939858,63.713380829901546,126540.0,120640.0,104210.0,130727.2989447126,110552.7010552874,128500.0
2024-03-14,125900,129600,125500,128500,1913544,0.02065131056393965,0.02065131056393965,-198.37344440104607,66.57609242926364,127020.0,121185.0,104895.0,131724.12235435192,110645.8776456481,125000.0
2024-03-15,128100,130700,125000,125000,2180445,-0.027237354085603127,-0.027237354085603127,-452.8112630601845,59.74327951748285,126340.0,121760.0,105525.0,131802.3901537433,111717.60984625672,128000.0
2024-03-18,126200,128200,124700,128000,1548673,0.02400000000000002,0.02400000000000002,-449.2312803730847,63.22703577005327,126700.0,122370.0,106170.0,132372.21975363468,112367.7802463653,118900.0
2024-03-19,123200,123600,118200,118900,3390443,-0.07109374999999996,-0.07109374999999996,-1055.288250281309,49.292436704701274,125260.0,122435.0,106661.66666666667,132328.68990821927,112541.31009178072,115700.0
2024-03-20,119500,120300,115100,115700,2379123,-0.02691337258200166,-0.02691337258200166,-1632.7539117121905,45.49533852868657,123220.0,122415.0,107101.66666666667,132361.31087388686,112468.68912611314,115700.0
2024-03-21,117300,118000,115500,115700,2960845,0.0,0.0,-1954.0894900526955,45.49533852868657,120660.0,122360.0,107446.66666666667,132441.15072796753,112278.84927203249,112900.0
2024-03-22,116200,116800,112100,112900,2811721,-0.02420051858254102,-0.02420051858254102,-2272.27844584793,42.196751288979854,118240.0,122040.0,107738.33333333333,132868.00073882524,111211.99926117476,111500.0
2024-03-25,113100,113500,111000,111500,1550861,-0.01240035429583708,-0.01240035429583708,-2477.2914571893994,40.61126574402457,114940.0,121695.0,108003.33333333333,133371.38214516809,110018.61785483191,114400.0
2024-03-26,111200,115400,111200,114400,2021266,0.026008968609865457,0.026008968609865457,-2320.5586555557734,45.20415081479819,114040.0,121685.0,108305.0,133385.9871378444,109984.0128621556,113600.0
2024-03-27,114400,115000,112900,113600,1270063,-0.006993006993006978,-0.006993006993006978,-2176.143112529237,44.18890451268129,113620.0,121735.0,108581.66666666667,133287.88275713037,110182.11724286963,112000.0
2024-03-28,114200,114300,111800,112000,1350186,-0.014084507042253502,-0.014084507042253502,-2093.1125506856893,42.14996206080536,112880.0,121450.0,108781.66666666667,133650.08196693775,109249.91803306223,110200.0
2024-03-29,112200,113400,110000,110200,1307187,-0.016071428571428625,-0.016071428571428625,-2060.9024109436414,39.91843360013706,112340.0,120735.0,108991.66666666667,133782.95386257936,107687.04613742062,108700.0
2024-04-01,110900,111500,108200,108700,1112885,-0.01361161524500909,-0.01361161524500909,-2038.3915233521127,38.10783191433245,111780.0,119890.0,109240.0,133732.96211076228,106047.03788923772,104700.0
2024-04-02,108200,108700,104000,104700,2520832,-0.03679852805887762,-0.03679852805887762,-2178.0382499660495,33.716061021850535,109840.0,118975.0,109436.66666666667,134222.67195344914,103727.32804655084,101800.0
2024-04-03,104300,105400,101800,101800,1671419,-0.02769818529130852,-0.02769818529130852,-2336.8380955416023,30.932721088120005,107480.0,117715.0,109606.66666666667,134215.21515011243,101214.78484988757,106700.0
2024-04-04,103600,106900,102700,106700,2078100,0.048133595284872266,0.048133595284872266,-1996.2142902241048,39.95270265607968,106420.0,116745.0,109903.33333333333,133439.24751224206,100050.75248775794,105000.0
2024-04-05,105300,108500,104300,105000,1944665,-0.015932521087160256,-0.015932521087160256,-1777.064283736191,38.09392864112161,105380.0,115575.0,110168.33333333333,132117.17337595034,99032.82662404966,108500.0
2024-04-08,105000,111000,105000,108500,2070252,0.03333333333333344,0.03333333333333344,-1309.6377656667921,43.8826348357576,105340.0,114690.0,110468.33333333333,130750.62265293597,98629.37734706403,108000.0
2024-04-09,111100,112500,107800,108000,1652638,-0.004608294930875556,-0.004608294930875556,-963.3853364065772,43.26029954503473,106000.0,113785.0,110773.33333333333,129198.66601428745,98371.33398571255,111700.0
2024-04-11,104600,111800,104400,111700,2217580,0.03425925925925921,0.03425925925925921,-441.00366488787495,49.02176463149087,107980.0,113075.0,111163.33333333333,127465.25712070498,98684.74287929502,109800.0
2024-04-12,111500,111700,108000,109800,1226958,-0.017009847806624845,-0.017009847806624845,-191.98548774859,46.41534670005872,108600.0,112140.0,111478.33333333333,124715.43637413828,99564.56362586172,114600.0
2024-04-15,109200,115000,107200,114600,2446762,0.04371584699453557,0.04371584699453557,300.65572405555486,53.186989009087775,110520.0,111620.0,111891.66666666667,122809.03034225933,100430.96965774067,114700.0
2024-04-16,113500,115200,112200,114700,1988405,0.0008726003490402423,0.0008726003490402423,619.5417926968184,53.3193420728945,111760.0,110955.0,112338.33333333333,119420.33519714371,102489.66480285629,113100.0
2024-04-17,114800,114900,111300,113100,1576611,-0.013949433304272008,-0.013949433304272008,702.9028795916674,50.842496353145634,112780.0,110665.0,112768.33333333333,118386.47006728641,102943.52993271359,112200.0
2024-04-18,114000,114600,110700,112200,1665994,-0.007957559681697646,-0.007957559681697646,677.3418517094574,49.4509551555659,112880.0,110490.0,113178.33333333333,117899.42642854358,103080.57357145642,110400.0
2024-04-19,111000,113700,107800,110400,2114673,-0.016042780748663055,-0.016042780748663055,525.8708072480772,46.698101609815815,113000.0,110225.0,113565.0,117238.66523295773,103211.33476704227,115100.0
2024-04-22,111600,115500,111600,115100,1916502,0.042572463768115965,0.042572463768115965,717.0384149943222,53.91252137870474,113100.0,110335.0,114018.33333333333,117578.27964391823,103091.72035608177,115900.0
2024-04-23,116000,118300,114500,115900,1392773,0.0069504778453519656,0.0069504778453519656,862.4208055643555,55.028292008673674,113340.0,110555.0,114485.0,118183.49264271783,102926.50735728217,116200.0
2024-04-24,114800,116800,114200,116200,1178637,0.0025884383088869978,0.0025884383088869978,937.6102604941943,55.46372548288916,113960.0,110645.0,114871.66666666667,118492.15872147365,102797.84127852635,116600.0
2024-04-25,114800,118000,114200,116600,1708852,0.0034423407917383297,0.0034423407917383297,969.107350694827,56.07441907688004,114840.0,110795.0,115241.66666666667,118970.2003033565,102619.7996966435,118200.0
2024-04-26,116600,121500,114500,118200,2705868,0.013722126929674117,0.013722126929674117,1045.940188528909,58.52431545956881,116400.0,111105.0,115546.66666666667,119887.13527566048,102322.86472433952,118300.0
2024-04-29,119500,121300,117600,118300,1820652,0.0008460236886633776,0.0008460236886633776,1049.050485372611,58.679433094558156,117040.0,111510.0,115885.0,120819.11381389228,102200.88618610772,118000.0
2024-04-30,118100,119500,117200,118000,1264927,-0.002535925612848655,-0.002535925612848655,977.8718110821053,57.97887630879043,117460.0,111975.0,116136.66666666667,121599.94155826414,102350.05844173586,119600.0
2024-05-02,118300,119600,117500,119600,1246995,0.013559322033898313,0.013559322033898313,982.8863462176979,60.67540534265935,118140.0,112720.0,116358.33333333333,122283.59764942044,103156.40235057956,113900.0
