Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-15,84700,86300,82200,83700,2119903,0.010869565217391353,0.010869565217391353,1375.189778044396,53.42297621283351,78320.0,77705.0,87470.0,89423.27205692037,65986.72794307963,81100.0
2024-02-16,84300,84700,80700,81100,1083118,-0.031063321385902065,-0.031063321385902065,1502.8891142419416,49.366395833765665,79840.0,77290.0,87965.0,87853.12453774926,66726.87546225074,79800.0
2024-02-19,80200,81000,78600,79800,769905,-0.01602959309494456,-0.01602959309494456,1461.371491938722,47.42723212779143,80880.0,76925.0,88320.0,86571.73519901944,67278.26480098056,79300.0
2024-02-20,79200,81700,79000,79300,681567,-0.006265664160400974,-0.006265664160400974,1363.6917505091942,46.667932908717205,81340.0,76635.0,88648.33333333333,85606.34883950015,67663.65116049985,77500.0
2024-02-21,79300,79900,77500,77500,726328,-0.022698612862547263,-0.022698612862547263,1149.8601219973375,43.940598890967806,80280.0,76360.0,88880.0,84858.7999152822,67861.2000847178,81300.0
2024-02-22,78300,81300,77800,81300,896428,0.049032258064516165,0.049032258064516165,1229.194301772981,50.51543987417148,79800.0,76390.0,89163.33333333333,84953.85427246404,67826.14572753596,79100.0
2024-02-23,81700,81900,78600,79100,675188,-0.027060270602705994,-0.027060270602705994,1102.412736460184,47.07325052988856,79400.0,76295.0,89241.66666666667,84692.73183663307,67897.26816336693,77800.0
2024-02-26,79200,80100,77700,77800,446576,-0.01643489254108721,-0.01643489254108721,908.0111902161239,45.11686308200011,79000.0,76290.0,89203.33333333333,84684.02168212595,67895.97831787405,76300.0
2024-02-27,77800,78400,74800,76300,710785,-0.019280205655527016,-0.019280205655527016,666.5845262907283,42.90130193112472,78400.0,76290.0,89111.66666666667,84684.02168212595,67895.97831787405,74800.0
2024-02-28,76700,77000,74500,74800,529010,-0.019659239842726106,-0.019659239842726106,406.8201333205716,40.746441175939985,77860.0,76350.0,88976.66666666667,84683.18666537601,68016.81333462399,73900.0
2024-02-29,74200,75200,73300,73900,413940,-0.012032085561497374,-0.012032085561497374,186.54265868133461,39.46557685411102,76380.0,76445.0,88660.0,84619.466343438,68270.533656562,78600.0
2024-03-04,74400,78900,74200,78600,983058,0.06359945872801087,0.06359945872801087,359.5158776011267,48.55963130248375,76280.0,76940.0,88490.0,84340.91886187118,69539.08113812882,78200.0
2024-03-05,79200,81400,77300,78200,982034,-0.0050890585241730735,-0.0050890585241730735,443.6139758735576,47.900095556911765,76360.0,77230.0,88461.66666666667,84345.64473537012,70114.35526462988,80700.0
2024-03-06,77300,80700,77100,80700,884488,0.03196930946291565,0.03196930946291565,651.6584481308053,52.263985740372334,77240.0,77725.0,88445.0,84342.51463919807,71107.48536080193,79400.0
2024-03-07,81200,81200,78500,79400,588315,-0.01610904584882278,-0.01610904584882278,682.4916874211717,49.92234693049258,78160.0,78125.0,88283.33333333333,84100.90997254816,72149.09002745184,82400.0
2024-03-08,80000,82600,78800,82400,1350194,0.037783375314861534,0.037783375314861534,873.4964474933292,54.93969357617203,79860.0,78590.0,88286.66666666667,84373.7358169267,72806.2641830733,89000.0
2024-03-11,82700,89800,81100,89000,3076098,0.08009708737864085,0.08009708737864085,1382.6335432596911,63.58399342591215,81940.0,79365.0,88348.33333333333,86260.00543872161,72469.99456127839,85900.0
2024-03-12,89000,89100,85200,85900,1285963,-0.03483146067415732,-0.03483146067415732,1442.2973753679846,57.95974388257482,83480.0,79930.0,88291.66666666667,87019.73906430982,72840.26093569018,89900.0
2024-03-13,87000,91000,85900,89900,2316217,0.046565774155995276,0.046565774155995276,1666.9305225308178,62.561449081561186,85320.0,80575.0,88288.33333333333,88745.89346399772,72404.10653600228,92000.0
2024-03-14,90000,94500,89700,92000,2734007,0.023359288097886566,0.023359288097886566,1858.1347665203486,64.7433663022547,87840.0,81035.0,88386.66666666667,90576.1267678404,71493.8732321596,87100.0
2024-03-15,91000,94000,87100,87100,1656276,-0.05326086956521736,-0.05326086956521736,1567.4044674878112,56.473052791237656,88780.0,81205.0,88403.33333333333,91046.43790307091,71363.56209692909,93000.0
2024-03-18,87800,93400,87800,93000,1489518,0.0677382319173363,0.0677382319173363,1675.505833593024,62.65835296693557,89580.0,81800.0,88378.33333333333,92902.25202380132,70697.74797619868,93800.0
2024-03-19,93800,95900,91600,93800,1880240,0.008602150537634357,0.008602150537634357,1698.6314063281413,63.41745327384772,91160.0,82500.0,88145.0,94718.83791528476,70281.16208471524,93500.0
2024-03-20,95000,95600,92200,93500,842807,-0.0031982942430703876,-0.0031982942430703876,1593.2125625253384,62.90106113697568,91880.0,83210.0,87906.66666666667,96226.74306422312,70193.25693577688,91800.0
2024-03-21,94300,94300,90400,91800,996214,-0.018181818181818188,-0.018181818181818188,1319.7748156957787,59.92337160522528,91840.0,83925.0,87406.66666666667,97177.45260319767,70672.54739680233,92100.0
2024-03-22,93000,95800,91300,92100,1549792,0.0032679738562091387,0.0032679738562091387,1079.9874279067353,60.2807102066091,92840.0,84465.0,86956.66666666667,98119.63657517111,70810.36342482889,90900.0
2024-03-25,92400,92800,88900,90900,750748,-0.013029315960912058,-0.013029315960912058,775.6734788126005,58.051026135658816,92420.0,85055.0,86600.0,98751.05417629474,71358.94582370526,90900.0
2024-03-26,92000,93100,89800,90900,873997,0.0,0.0,521.6814510664867,58.051026135658816,91840.0,85710.0,86245.0,99207.09598395153,72212.90401604847,89400.0
2024-03-27,90800,91300,89100,89400,524637,-0.01650165016501648,-0.01650165016501648,215.62939724127227,55.0966257391006,91020.0,86365.0,85925.0,99228.47931160154,73501.52068839846,88300.0
2024-03-28,89700,90000,87500,88300,584177,-0.01230425055928408,-0.01230425055928408,-81.97351545802894,52.96771807802332,90320.0,87040.0,85461.66666666667,98772.24616175439,75307.75383824561,88200.0
2024-03-29,88300,91700,88100,88200,870668,-0.0011325028312570984,-0.0011325028312570984,-294.6753356965628,52.76810210272849,89540.0,87755.0,85051.66666666667,97821.67273730504,77688.32726269496,84900.0
2024-04-01,88500,88800,84900,84900,938867,-0.0374149659863946,-0.0374149659863946,-646.5575146179408,46.53552989875897,88340.0,88070.0,84658.33333333333,97333.28235562323,78806.71764437677,81700.0
2024-04-02,84000,84200,81500,81700,700547,-0.03769140164899887,-0.03769140164899887,-1059.3735989706192,41.42590969781589,86500.0,88245.0,84200.0,96865.78302708059,79624.21697291941,81200.0
2024-04-03,81000,83300,79600,81200,550737,-0.006119951040391647,-0.006119951040391647,-1314.0191544447102,40.67440810104457,84860.0,88270.0,83856.66666666667,96805.59605417223,79734.40394582777,80400.0
2024-04-04,82200,82500,80100,80400,372746,-0.009852216748768461,-0.009852216748768461,-1472.3279295838515,39.44154064033867,83280.0,88320.0,83475.0,96656.57003809125,79983.42996190875,74700.0
2024-04-05,75600,78000,74300,74700,2126072,-0.07089552238805974,-0.07089552238805974,-1871.306689110684,31.999279561487043,80580.0,87935.0,83015.0,97884.72863951579,77985.27136048421,74600.0
2024-04-08,75000,77000,74500,74600,813921,-0.0013386880856760541,-0.0013386880856760541,-2038.5736025939675,31.88560702588721,78520.0,87215.0,82550.0,98715.48259856954,75714.51740143046,73000.0
2024-04-09,74700,75600,72500,73000,588823,-0.02144772117962468,-0.02144772117962468,-2142.9197861064326,30.046472467939395,76780.0,86570.0,82145.0,99633.85854179387,73506.14145820613,73300.0
2024-04-11,72300,73700,70900,73300,332616,0.004109589041095818,0.004109589041095818,-2076.220766772505,30.85182401947695,75200.0,85740.0,81743.33333333333,99914.25835802355,71565.74164197645,76900.0
2024-04-12,73800,77500,72800,76900,757684,0.049113233287858105,0.049113233287858105,-1690.479983097027,39.80724544448097,74500.0,84985.0,81401.66666666667,99352.36231881136,70617.63768118864,74600.0
2024-04-15,75400,75500,73900,74600,376466,-0.02990897269180759,-0.02990897269180759,-1497.662442378849,36.550329059848124,74480.0,84360.0,81090.0,99377.77613363578,69342.22386636422,70500.0
2024-04-16,73400,73800,70200,70500,651824,-0.05495978552278824,-0.05495978552278824,-1547.3315861219685,31.588772598247914,73660.0,83235.0,80775.0,98854.25414352429,67615.74585647571,71100.0
2024-04-17,70600,73500,70500,71100,464937,0.008510638297872353,0.008510638297872353,-1442.9132457275246,33.02166335672371,73280.0,82100.0,80508.33333333333,97782.34676316018,66417.65323683982,72700.0
2024-04-18,71100,72800,71100,72700,232010,0.02250351617440227,0.02250351617440227,-1180.2832824168713,36.82185901610999,73160.0,81060.0,80301.66666666667,96333.82074007682,65786.17925992318,70600.0
2024-04-19,72400,72400,69100,70600,484246,-0.028885832187070193,-0.028885832187070193,-1065.6920873609706,34.088110711247666,71900.0,80000.0,80095.0,95086.6828693388,64913.317130661206,72200.0
2024-04-22,71000,72500,71000,72200,268274,0.022662889518413554,0.022662889518413554,-811.341500097612,37.87271569916883,71420.0,79005.0,79953.33333333333,93376.28734665064,64633.712653349365,71800.0
2024-04-23,72900,73700,71800,71800,231306,-0.005540166204986097,-0.005540166204986097,-608.5120277058586,37.296154327414285,71680.0,78050.0,79800.0,91650.36764208971,64449.6323579103,73400.0
2024-04-24,72900,73500,72200,73400,265690,0.022284122562674202,0.022284122562674202,-319.585398452542,41.155132804269066,72140.0,77175.0,79725.0,89552.70172528004,64797.29827471995,72200.0
2024-04-25,72600,74300,71600,72200,254875,-0.016348773841961872,-0.016348773841961872,-169.8018095124944,39.206276901948996,72040.0,76315.0,79656.66666666667,87509.15472467666,65120.84527532334,71800.0
2024-04-26,73200,73200,71500,71800,208337,-0.005540166204986097,-0.005540166204986097,-63.641142104654136,38.550955581731664,72280.0,75490.0,79626.66666666667,85386.2417108719,65593.7582891281,73000.0
2024-04-29,72900,73200,71800,73000,226367,0.01671309192200554,0.01671309192200554,111.86571873993125,41.69927362560687,72440.0,74730.0,79643.33333333333,82764.69974547903,66695.30025452097,72000.0
2024-04-30,73100,74400,71800,72000,385576,-0.013698630136986356,-0.013698630136986356,180.98324551485302,39.86623294964691,72480.0,74085.0,79698.33333333333,80695.37820400624,67474.62179599376,72800.0
2024-05-02,72400,73000,71800,72800,171081,0.011111111111111072,0.011111111111111072,294.2540412800822,42.06051725304245,72360.0,73640.0,79705.0,79264.73110468409,68015.26889531591,75300.0
