Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2024-04-02,12310,12600,12210,12430,369184,-0.018167456556082096,-0.018167456556082096,-145.5584589549972,41.420240587303304,12908.0,13264.0,12284.833333333334,14015.06324633815,12512.93675366185
2024-04-03,12380,12500,12220,12390,477861,-0.0032180209171359664,-0.0032180209171359664,-161.4052509042646,40.94256310093394,12744.0,13204.0,12308.0,14029.358104097852,12378.641895902148
2024-04-04,12600,12750,12470,12470,242864,0.006456820016142117,0.006456820016142117,-159.02860414263245,42.373945653522796,12630.0,13127.0,12338.5,13924.072142280736,12329.927857719264
2024-04-05,12290,12550,12250,12250,351585,-0.017642341619887758,-0.017642341619887758,-164.13728758242866,39.53607831217714,12440.0,13049.5,12364.166666666666,13870.803232673537,12228.196767326463
2024-04-08,12250,12710,12210,12500,249008,0.020408163265306145,0.020408163265306145,-143.30142127566182,44.11624005158796,12408.0,13008.5,12393.833333333334,13853.231318230833,12163.768681769167
2024-04-09,12770,12780,12440,12650,421740,0.01200000000000001,0.01200000000000001,-113.35141781442162,46.723910904585225,12452.0,12986.0,12426.166666666666,13843.657274206895,12128.342725793105
2024-04-11,11400,12370,11390,12180,550666,-0.037154150197628466,-0.037154150197628466,-118.5674791835279,40.36777405785553,12410.0,12927.5,12450.833333333334,13835.968491473426,12019.031508526574
2024-04-12,12100,12190,11970,12050,452665,-0.010673234811165888,-0.010673234811165888,-123.58326918550574,38.79571801759647,12326.0,12863.5,12472.166666666666,13828.140347487084,11898.859652512916
2024-04-15,12050,12120,11620,11950,384553,-0.008298755186721962,-0.008298755186721962,-126.01439579103389,37.58325380393717,12266.0,12794.0,12493.166666666666,13810.216512363384,11777.783487636616
2024-04-16,11840,12120,11800,12020,188565,0.0058577405857740406,0.0058577405857740406,-115.56184663190999,39.01991991931706,12170.0,12744.5,12516.166666666666,13809.10274281067,11679.89725718933
2024-04-17,12140,12140,11900,11970,174876,-0.004159733777038266,-0.004159733777038266,-104.97672983460637,38.341067190048406,12034.0,12702.0,12539.166666666666,13817.788510426595,11586.211489573405
2024-04-18,12080,12160,11960,12090,226643,0.010025062656641603,0.010025062656641603,-83.77514547263812,40.9943217921794,12016.0,12658.5,12564.0,13798.241637389809,11518.758362610191
2024-04-19,11790,12060,11700,11980,354324,-0.009098428453267138,-0.009098428453267138,-71.51790917806613,39.32386501939083,12002.0,12578.0,12586.333333333334,13669.615316858462,11486.384683141538
2024-04-22,12450,12590,12220,12560,326344,0.048414023372287174,0.048414023372287174,-21.31216973621747,50.7252147532723,12124.0,12536.0,12617.333333333334,13560.449120259274,11511.550879740726
2024-04-23,12530,13200,12450,13020,403601,0.03662420382165599,0.03662420382165599,42.4375435587973,57.53973898290247,12324.0,12517.0,12654.833333333334,13489.421719214457,11544.578280785543
2024-04-24,13200,13450,12930,12960,373967,-0.004608294930875556,-0.004608294930875556,78.05258303107993,56.44325831658059,12522.0,12479.0,12691.0,13309.443255135473,11648.556744864527
2024-04-25,12840,13030,12780,12910,192635,-0.0038580246913579863,-0.0038580246913579863,94.62663380331512,55.49421885539389,12686.0,12464.0,12725.5,13250.775698658774,11677.224301341226
2024-04-26,13030,13300,12910,13110,302551,0.015491866769945739,0.015491866769945739,114.13606532978919,58.50004911263396,12912.0,12467.5,12758.0,13265.043102283507,11669.956897716493
