Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-06-22,58100,58100,56100,56100,149997,-0.02772963604852685,-0.02772963604852685,-669.7776052384851,41.024622250440046,57740.0,59560.0,56760.0,64700.19454884733,54419.80545115267,56600.0
2020-06-23,56700,57000,55500,56600,116581,0.00891265597147961,0.00891265597147961,-688.1871304775399,43.01602427738707,57240.0,59520.0,56886.666666666664,64738.65883153898,54301.34116846102,58000.0
2020-06-24,57000,58500,56600,58000,140728,0.02473498233215543,0.02473498233215543,-580.2086634080613,48.28193174274166,57320.0,59550.0,57035.0,64726.292109222566,54373.707890777434,56200.0
2020-06-25,56700,57200,56000,56200,105334,-0.03103448275862064,-0.03103448275862064,-601.5671722801161,42.804923942512545,56920.0,59505.0,57149.166666666664,64780.40519770755,54229.59480229245,56400.0
2020-06-26,57000,57100,56100,56400,70691,0.003558718861210064,0.003558718861210064,-573.8655227648937,43.57088055357625,56660.0,59510.0,57266.666666666664,64773.42094079505,54246.57905920495,54900.0
2020-06-29,55700,55700,54600,54900,105432,-0.02659574468085102,-0.02659574468085102,-624.0481555507122,39.31800258977939,56420.0,59380.0,57321.666666666664,64954.80044485897,53805.19955514103,55100.0
2020-06-30,55700,55800,55100,55100,65235,0.0036429872495447047,0.0036429872495447047,-610.5041306115439,40.15673854015831,56120.0,59165.0,57391.666666666664,65043.52872749635,53286.47127250365,54700.0
2020-07-01,55800,55800,54700,54700,70594,-0.007259528130671544,-0.007259528130671544,-594.6266072532733,38.995829397245274,55460.0,58840.0,57441.666666666664,64946.84861446555,52733.15138553445,55400.0
2020-07-02,54800,55500,54800,55400,40000,0.01279707495429605,0.01279707495429605,-506.5641137861346,42.14780172945086,55300.0,58555.0,57506.666666666664,64744.82229147168,52365.17770852832,55500.0
2020-07-03,55700,55900,55000,55500,66884,0.0018050541516245744,0.0018050541516245744,-415.00989714183066,42.60403908802289,55120.0,58210.0,57550.0,64271.9798745954,52148.0201254046,55900.0
2020-07-06,55800,56300,54900,55900,101809,0.007207207207207134,0.007207207207207134,-305.97536872990645,44.48980762447452,55320.0,57805.0,57580.0,63323.5052323976,52286.4947676024,55100.0
2020-07-07,56700,56700,55100,55100,100564,-0.014311270125223596,-0.014311270125223596,-267.58410652573605,41.549533099405814,55320.0,57370.0,57581.666666666664,62266.161762033575,52473.838237966425,55400.0
2020-07-08,55100,55900,55100,55400,67613,0.005444646098003547,0.005444646098003547,-204.67389989147966,43.069002973861394,55460.0,56965.0,57506.666666666664,61036.49849564011,52893.50150435989,55300.0
2020-07-09,55600,55700,55000,55300,92529,-0.0018050541516245744,-0.0018050541516245744,-154.75412319322254,42.67080561026558,55440.0,56595.0,57416.666666666664,59758.21039452004,53431.78960547996,54500.0
2020-07-10,54900,55200,54100,54500,106932,-0.01446654611211573,-0.01446654611211573,-159.91302221752392,39.52266277067222,55240.0,56280.0,57348.333333333336,58916.36112852538,53643.63887147462,55300.0
2020-07-13,55000,55500,54500,55300,102159,0.014678899082568808,0.014678899082568808,-96.85099388893673,43.9740701696454,55120.0,56150.0,57266.666666666664,58709.29677841387,53590.70322158613,55600.0
2020-07-14,55500,55600,54500,55600,66384,0.005424954792043302,0.005424954792043302,-26.023314587431514,45.5913623430847,55220.0,55975.0,57210.0,58153.87585695,53796.12414305,58000.0
2020-07-15,56800,58200,56600,58000,268321,0.043165467625899234,0.043165467625899234,180.0352267270896,56.42774072981835,55740.0,55995.0,57175.0,58239.52667616128,53750.47332383872,58800.0
2020-07-16,58900,59500,58200,58800,158906,0.01379310344827589,0.01379310344827589,357.53332445554815,59.33510465450608,56440.0,56025.0,57178.333333333336,58398.920807440634,53651.079192559366,63500.0
2020-07-17,58900,64000,58700,63500,415950,0.07993197278911568,0.07993197278911568,755.8995439882772,71.40633812468457,58240.0,56315.0,57280.0,60304.12271057179,52325.87728942821,65300.0
2020-07-20,64900,66800,64500,65300,320181,0.02834645669291347,0.02834645669291347,1085.0245348097458,74.52523815071929,60240.0,56775.0,57420.0,62361.009308978966,51188.990691021034,65400.0
2020-07-21,65900,66000,63900,65400,240992,0.0015313935681469104,0.0015313935681469104,1242.534170145629,74.69040732997219,62200.0,57215.0,57558.333333333336,63945.609184910354,50484.390815089646,64500.0
2020-07-22,65400,71900,64500,64500,288692,-0.013761467889908285,-0.013761467889908285,1217.5720595181933,70.27427149797286,63500.0,57540.0,57701.666666666664,64981.0751911266,50098.9248088734,66500.0
2020-07-23,64500,67100,63500,66500,249289,0.03100775193798455,0.03100775193798455,1261.844880731207,73.95901433425628,65040.0,58055.0,57870.0,66421.95285035118,49688.04714964882,66200.0
2020-07-24,65400,68100,65000,66200,162035,-0.004511278195488688,-0.004511278195488688,1197.5353349641591,72.50713224646658,65580.0,58545.0,58028.333333333336,67587.44988927225,49502.55011072775,66800.0
2020-07-27,66200,68900,66100,66800,167689,0.009063444108761365,0.009063444108761365,1123.246149990632,73.62242721215061,65880.0,59140.0,58193.333333333336,68696.23356767716,49583.76643232284,66400.0
2020-07-28,67100,67600,65900,66400,162126,-0.005988023952095856,-0.005988023952095856,980.218513330768,71.53887107753333,66080.0,59705.0,58373.333333333336,69570.18626281328,49839.81373718672,67300.0
2020-07-29,66100,67400,65800,67300,137000,0.013554216867469826,0.013554216867469826,882.3335385879527,73.36532876730084,66640.0,60335.0,58565.0,70447.42305285929,50222.57694714072,69500.0
2020-07-30,67900,69700,67700,69500,164839,0.03268945022288272,0.03268945022288272,898.8263482501134,77.21460372581812,67240.0,61040.0,58801.666666666664,71632.52566671424,50447.47433328576,69000.0
2020-07-31,69500,69800,68300,69000,105414,-0.007194244604316502,-0.007194244604316502,811.7880576066091,74.5766541141065,67800.0,61715.0,59020.0,72527.63612631074,50902.36387368927,69400.0
2020-08-03,69300,69700,68100,69400,121011,0.005797101449275255,0.005797101449275255,720.0068382864874,75.30355656571062,68320.0,62390.0,59246.666666666664,73350.8211371229,51429.1788628771,71300.0
2020-08-04,69900,71600,69500,71300,160645,0.027377521613832778,0.027377521613832778,724.1496208353278,78.45473857648742,69300.0,63200.0,59515.0,74279.89169622159,52120.10830377841,72800.0
2020-08-05,71800,74400,71700,72800,184536,0.02103786816269282,0.02103786816269282,761.0209888987188,80.56328988350002,70400.0,64070.0,59796.666666666664,75294.98997772382,52845.01002227618,76600.0
2020-08-06,73900,77000,73600,76600,253244,0.052197802197802234,0.052197802197802234,961.5192482718348,84.65925222836248,71820.0,65135.0,60161.666666666664,76860.23347315524,53409.76652684476,79000.0
2020-08-07,77900,79400,77300,79000,247317,0.031331592689294974,0.031331592689294974,1162.528996867332,86.58242986566947,73820.0,66360.0,60573.333333333336,78496.95184138094,54223.04815861906,89000.0
2020-08-10,81500,94000,81500,89000,966852,0.12658227848101267,0.12658227848101267,1835.6866800989374,91.41292442822733,77740.0,68045.0,61161.666666666664,82673.66706162938,53416.332938370615,91400.0
2020-08-11,91900,92300,85900,91400,539001,0.026966292134831482,0.026966292134831482,2280.2913573601863,92.14392739127132,81760.0,69835.0,61726.666666666664,86547.18417801816,53122.815821981836,89200.0
2020-08-12,89000,91300,88200,89200,371602,-0.024070021881838044,-0.024070021881838044,2259.5780276101214,85.0007303186837,85040.0,71395.0,62270.0,89186.84925745497,53603.15074254503,89500.0
2020-08-13,90200,90900,88300,89500,264171,0.0033632286995515237,0.0033632286995515237,2102.6923368994203,85.1695655372181,87620.0,72930.0,62815.0,91395.00473869425,54464.995261305754,86700.0
2020-08-14,89500,89600,85000,86700,220467,-0.031284916201117285,-0.031284916201117285,1666.0534365825024,76.51292837584428,89160.0,74090.0,63326.666666666664,92950.31813093302,55229.681869066975,80800.0
2020-08-18,85000,86900,80000,80800,336178,-0.06805074971164937,-0.06805074971164937,875.3279462462187,62.17304593432192,87520.0,74865.0,63733.333333333336,93489.20736568408,56240.79263431592,82300.0
2020-08-19,80700,83000,80100,82300,175702,0.01856435643564347,0.01856435643564347,374.374640698913,64.01935192668256,85700.0,75710.0,64148.333333333336,94071.4705293449,57348.5294706551,78100.0
2020-08-20,82300,82800,77500,78100,297954,-0.051032806804374276,-0.051032806804374276,-283.3082324749412,55.805909580608876,83480.0,76390.0,64493.333333333336,94033.79777712275,58746.202222877255,78600.0
2020-08-21,79100,80700,78200,78600,177278,0.006402048655569814,0.006402048655569814,-704.1606025874271,56.52106143666143,81300.0,76995.0,64851.666666666664,94061.16242744694,59928.837572553064,81300.0
2020-08-24,78700,81400,77200,81300,141589,0.03435114503816794,0.03435114503816794,-812.5066400342675,60.26072437131445,80220.0,77750.0,65268.333333333336,94162.6170978306,61337.3829021694,84000.0
2020-08-25,83100,86200,82900,84000,146104,0.03321033210332103,0.03321033210332103,-717.4482171178961,63.629609295690216,80860.0,78610.0,65710.0,94429.2161626296,62790.7838373704,84900.0
2020-08-26,84600,85100,82900,84900,116665,0.010714285714285676,0.010714285714285676,-613.1195239110848,64.70374292182274,81380.0,79535.0,66135.0,94532.36976939629,64537.63023060371,84200.0
2020-08-27,85200,86000,83800,84200,107996,-0.00824499411071844,-0.00824499411071844,-609.160326066045,63.14179172079797,82600.0,80380.0,66518.33333333333,94397.0753012175,66362.9246987825,86700.0
2020-08-28,84400,88000,84200,86700,196311,0.029691211401425166,0.029691211401425166,-462.7134073067318,66.27320099721518,84220.0,81240.0,66945.0,94575.42650236587,67904.57349763413,87000.0
2020-08-31,88700,90300,87000,87000,279900,0.0034602076124568004,0.0034602076124568004,-373.9791779439229,66.6394736029679,85360.0,82140.0,67355.0,94439.00809008605,69840.99190991395,87700.0
2020-09-01,89200,89500,86500,87700,146775,0.008045977011494232,0.008045977011494232,-299.6902994220354,67.52567199028385,86100.0,83055.0,67750.0,94083.95733965827,72026.04266034173,86000.0
2020-09-02,87500,87800,85300,86000,127977,-0.019384264538198415,-0.019384264538198415,-390.82917107183493,63.13903623890509,86320.0,83790.0,68120.0,93463.44819596416,74116.55180403584,85800.0
2020-09-03,86200,86500,85400,85800,106253,-0.0023255813953488857,-0.0023255813953488857,-484.26002694546605,62.62361000880847,86640.0,84440.0,68491.66666666667,92718.74386607064,76161.25613392936,83900.0
2020-09-04,81700,84500,81500,83900,139469,-0.022144522144522116,-0.022144522144522116,-681.6159562082812,57.796590277076355,86080.0,84805.0,68845.0,92272.92474520214,77337.07525479786,83400.0
2020-09-07,83600,83700,82400,83400,86436,-0.005959475566150174,-0.005959475566150174,-842.8661141953708,56.56104271350634,85360.0,85025.0,69221.66666666667,92041.51622958305,78008.48377041695,83200.0
2020-09-08,84000,84700,82800,83200,67602,-0.0023980815347721673,-0.0023980815347721673,-951.9665129830892,56.044937419374364,84460.0,84735.0,69643.33333333333,91546.83528867239,77923.16471132761,82500.0
2020-09-09,82300,84800,82000,82500,95705,-0.008413461538461564,-0.008413461538461564,-1052.4003374917834,54.181459155551906,83760.0,84290.0,70033.33333333333,90431.95408644532,78148.04591355468,82800.0
2020-09-10,83500,83700,82600,82800,62330,0.0036363636363636598,0.0036363636363636598,-1075.920917036538,54.87396433065177,83160.0,83970.0,70453.33333333333,89709.02430731934,78230.97569268066,82900.0
2020-09-11,82600,83500,82100,82900,74632,0.0012077294685990392,0.0012077294685990392,-1060.3120684065989,55.11747750094469,82960.0,83640.0,70865.0,88798.83707825729,78481.16292174271,86800.0
2020-09-14,83700,86800,83700,86800,152529,0.04704463208685161,0.04704463208685161,-776.0721057072319,63.41031621728371,83640.0,83645.0,71350.0,88815.87033293258,78474.12966706742,87400.0
2020-09-15,88700,88800,86900,87400,105494,0.00691244239631339,0.00691244239631339,-547.1891587737678,64.4971436301067,84480.0,83975.0,71871.66666666667,89219.37794213978,78730.62205786022,88600.0
2020-09-16,88000,89400,87400,88600,178696,0.013729977116704761,0.013729977116704761,-325.46358609969457,66.63189892386052,85700.0,84290.0,72405.0,89841.90057547884,78738.09942452116,89000.0
2020-09-17,89300,90500,87800,89000,259903,0.004514672686230181,0.004514672686230181,-170.1596715606761,67.33692519124892,86940.0,84835.0,72921.66666666667,89973.97849771746,79696.02150228254,87000.0
2020-09-18,88700,89000,86600,87000,147667,-0.022471910112359605,-0.022471910112359605,-217.40341821813854,60.45854489461859,87760.0,85255.0,73435.0,89598.48938067108,80911.51061932892,87000.0
2020-09-21,86900,89300,86200,87000,135638,0.0,0.0,-260.992685645298,60.4585448946186,87800.0,85540.0,73945.0,89542.69908936488,81537.30091063512,83900.0
2020-09-22,86900,86900,83800,83900,193409,-0.03563218390804601,-0.03563218390804601,-497.2462775743361,51.079098765932926,87100.0,85535.0,74428.33333333333,89545.6233929406,81524.3766070594,84100.0
2020-09-23,84900,85500,81100,84100,113761,0.0023837902264600697,0.0023837902264600697,-630.1417164459731,51.60078669811791,86200.0,85495.0,74911.66666666667,89545.91347722984,81444.08652277016,81500.0
2020-09-24,82200,83000,81500,81500,144202,-0.030915576694411362,-0.030915576694411362,-868.5409071095773,44.89778548762891,84700.0,85360.0,75358.33333333333,89741.05010243006,80978.94989756994,81600.0
2020-09-25,81600,82600,80700,81600,66757,0.0012269938650306678,0.0012269938650306678,-986.2832532157418,45.19267742383989,83620.0,85105.0,75795.0,89731.21875833844,80478.78124166156,83500.0
2020-09-28,82500,84100,82300,83500,56013,0.023284313725490113,0.023284313725490113,-905.1082444114561,50.60198443275539,82920.0,84930.0,76261.66666666667,89520.90405040253,80339.09594959747,84400.0
2020-09-29,85200,85300,83600,84400,107051,0.010778443113772518,0.010778443113772518,-765.2657583597916,52.969829017402496,83020.0,84765.0,76736.66666666667,89179.64607867973,80350.35392132027,86600.0
2020-10-05,84800,87300,84500,86600,163421,0.026066350710900466,0.026066350710900466,-511.27524992135704,58.23940017968483,83520.0,84795.0,77261.66666666667,89250.77153812921,80339.22846187079,85000.0
2020-10-06,87400,87400,85000,85000,141322,-0.018475750577367167,-0.018475750577367167,-440.3953974095325,53.54082917758784,84220.0,84755.0,77755.0,89188.27192939959,80321.72807060041,85700.0
2020-10-07,84200,85700,83800,85700,101937,0.008235294117647118,0.008235294117647118,-340.2170186075132,55.24212977332174,85040.0,84845.0,78261.66666666667,89278.27192939959,80411.72807060041,85800.0
2020-10-08,86400,86500,85100,85800,60220,0.001166861143523823,0.001166861143523823,-264.4415821736711,55.49287104427625,85500.0,84965.0,78783.33333333333,89365.12499822475,80564.87500177525,86000.0
2020-10-12,85000,86300,84800,86000,74647,0.002331002331002363,0.002331002331002363,-200.94922860489032,56.023500972799205,85820.0,85105.0,79295.0,89449.41020162718,80760.58979837282,85900.0
2020-10-13,86200,86500,84800,85900,63079,-0.0011627906976744429,-0.0011627906976744429,-167.17134270877477,55.666139317329424,85680.0,85275.0,79800.0,89461.58572108614,81088.41427891386,85200.0
2020-10-14,86000,86800,85000,85200,80081,-0.008149010477299212,-0.008149010477299212,-191.69818306422712,53.1121767327048,85720.0,85395.0,80253.33333333333,89425.62029965642,81364.37970034358,84900.0
2020-10-15,85200,85300,84300,84900,81261,-0.0035211267605633756,-0.0035211267605633756,-225.5195743209755,52.01082740952428,85560.0,85495.0,80688.33333333333,89369.2612198976,81620.7387801024,82500.0
2020-10-16,84900,85000,81600,82500,183476,-0.028268551236749095,-0.028268551236749095,-396.8967260897148,44.12741655177102,84900.0,85280.0,81005.0,89314.64992285606,81245.35007714394,81100.0
2020-10-19,81900,82300,81100,81100,135132,-0.016969696969696968,-0.016969696969696968,-580.7850184260253,40.29096639683399,83920.0,84965.0,81268.33333333333,89263.49973828107,80666.50026171893,79500.0
2020-10-20,76500,80000,75200,79500,297046,-0.019728729963008673,-0.019728729963008673,-774.3151293695622,36.39642426172206,82640.0,84510.0,81503.33333333333,89090.34933165608,79929.65066834392,79000.0
2020-10-21,79500,79500,78400,79000,78591,-0.0062893081761006275,-0.0062893081761006275,-891.7791262069188,35.24975152299733,81400.0,84010.0,81745.0,88702.50466169212,79317.49533830788,78200.0
2020-10-22,78700,78700,77700,78200,61871,-0.010126582278481067,-0.010126582278481067,-972.5214536820861,33.43472414958005,80060.0,83570.0,81940.0,88689.41402896876,78450.58597103124,80200.0
2020-10-23,78300,80400,78300,80200,62040,0.025575447570332477,0.025575447570332477,-845.1086721881061,41.53906287161194,79600.0,83230.0,82173.33333333333,88296.00434267502,78163.99565732498,80600.0
2020-10-26,80300,81900,79000,80600,85349,0.004987531172069737,0.004987531172069737,-694.0895780688431,43.03291806392977,79500.0,83065.0,82403.33333333333,88246.6117183751,77883.3882816249,81600.0
2020-10-27,80800,83000,80600,81600,77284,0.012406947890818865,0.012406947890818865,-496.3186061483683,46.69979472110149,79920.0,82940.0,82656.66666666667,88136.3063804978,77743.6936195022,81600.0
2020-10-28,81500,82000,80600,81600,61168,0.0,0.0,-342.2983974249189,46.69979472110149,80440.0,82945.0,82895.0,88135.94403745621,77754.05596254379,79800.0
2020-10-29,80500,80600,79300,79800,86732,-0.022058823529411797,-0.022058823529411797,-337.86594091205393,41.16791114568575,80760.0,82855.0,83066.66666666667,88196.33878348884,77513.66121651116,78600.0
