Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-16,14160,15950,14000,14970,717832,0.05200281096275483,0.05200281096275483,122.62214948024348,63.2320149101045,14296.0,13255.5,12212.25,15631.858348397818,10879.141651602182,14650.0
2024-01-17,14970,14970,14390,14650,119472,-0.021376085504342,-0.021376085504342,99.55375108524197,60.221341068269986,14444.0,13399.25,12256.0,15747.647911342967,11050.852088657033,14690.0
2024-01-18,14520,15030,14360,14690,111016,0.0027303754266212454,0.0027303754266212454,77.08781016228102,60.4746770117485,14650.0,13558.75,12307.5,15800.398667833568,11317.101332166432,14790.0
2024-01-19,14710,15500,14710,14790,161538,0.006807351940095296,0.006807351940095296,59.8305407740836,61.140967102797596,14666.0,13734.5,12354.833333333334,15774.482597964994,11694.517402035006,14200.0
2024-01-22,14860,14880,14200,14200,114167,-0.03989181879648407,-0.03989181879648407,2.5720664336687378,55.22580467606886,14660.0,13858.25,12394.833333333334,15684.720024391316,12031.779975608684,13810.0
2024-01-23,14100,14310,13810,13810,103395,-0.02746478873239433,-0.02746478873239433,-63.99913387475601,51.66745426643984,14428.0,13973.75,12442.083333333334,15447.123255492312,12500.376744507688,13630.0
2024-01-24,13700,13870,13430,13630,80687,-0.01303403330919628,-0.01303403330919628,-119.37002170508288,50.06411372402949,14224.0,13997.75,12478.833333333334,15431.78094457547,12563.71905542453,13450.0
2024-01-25,13510,13520,13280,13450,89718,-0.013206162876008842,-0.013206162876008842,-164.54606879858636,48.44512625944682,13976.0,14040.25,12511.333333333334,15351.159893928647,12729.340106071353,13110.0
2024-01-26,12830,13460,12520,13110,147473,-0.02527881040892188,-0.02527881040892188,-210.79977662240668,45.454998809950034,13640.0,14043.25,12547.333333333334,15345.3263226478,12741.1736773522,12760.0
2024-01-29,13110,13120,12640,12760,170915,-0.026697177726926036,-0.026697177726926036,-255.46196682631677,42.543939079981826,13352.0,14018.75,12582.5,15395.884252714677,12641.615747285323,11630.0
2024-01-30,12310,12410,11620,11630,730576,-0.08855799373040751,-0.08855799373040751,-345.9808870883718,34.795888038418596,12916.0,13932.75,12590.083333333334,15641.168786480648,12224.331213519352,11240.0
2024-01-31,11660,11710,11170,11240,231809,-0.03353396388650043,-0.03353396388650043,-412.48313433133455,32.589873850610786,12438.0,13827.25,12588.666666666666,15890.362878637523,11764.137121362477,11160.0
2024-02-01,11150,11300,11010,11160,230907,-0.007117437722419906,-0.007117437722419906,-439.7224302325981,32.13974907120854,11980.0,13704.0,12573.416666666666,16072.614785058982,11335.385214941018,11260.0
2024-02-02,11210,11370,11140,11260,181318,0.008960573476702427,0.008960573476702427,-428.4351441283263,33.37843098137566,11610.0,13592.0,12565.25,16189.395618691926,10994.604381308074,11260.0
2024-02-05,11360,11360,11110,11260,99901,0.0,0.0,-398.99711702063155,33.37843098137567,11310.0,13386.0,12556.25,16036.46712863978,10735.53287136022,11420.0
2024-02-06,11200,11480,11070,11420,106420,0.014209591474245054,0.014209591474245054,-348.60552576595927,35.56107043269313,11268.0,13227.0,12554.5,15947.684472701678,10506.315527298322,11460.0
2024-02-07,11350,11620,11350,11460,139555,0.003502626970227629,0.003502626970227629,-294.5858340729378,36.12448265860548,11312.0,13104.5,12558.0,15910.432821719009,10298.567178280991,11470.0
2024-02-08,11550,11600,11440,11470,111069,0.0008726003490402423,0.0008726003490402423,-242.36703002509057,36.274491187884664,11374.0,12995.0,12565.0,15875.607574800844,10114.392425199156,11350.0
2024-02-13,11590,11590,11250,11350,147276,-0.010462074978204061,-0.010462074978204061,-201.7582762689766,35.20601625659424,11392.0,12827.0,12565.416666666666,15679.711692407769,9974.288307592231,11330.0
2024-02-14,11170,11420,11160,11330,84229,-0.0017621145374449032,-0.0017621145374449032,-163.71364078146172,35.020866422552544,11406.0,12682.0,12559.666666666666,15529.5224318695,9834.4775681305,11380.0
2024-02-15,11380,11540,11350,11380,101528,0.0044130626654899086,0.0044130626654899086,-124.4301346370749,35.92805802472441,11398.0,12502.5,12552.666666666666,15199.082095913269,9805.917904086731,12080.0
2024-02-16,11580,12220,11490,12080,685219,0.06151142355008776,0.06151142355008776,-44.664351742929284,47.06955124181505,11522.0,12374.0,12561.5,14887.733478314674,9860.266521685326,12010.0
2024-02-19,12060,12110,11760,12010,190282,-0.005794701986754913,-0.005794701986754913,7.2556817526099735,46.20429929596676,11630.0,12240.0,12563.333333333334,14520.51748513358,9959.48251486642,12890.0
2024-02-20,11970,12930,11800,12890,586562,0.07327227310574513,0.07327227310574513,99.61104849768373,56.92448524100134,11938.0,12145.0,12576.083333333334,14132.123549254044,10157.876450745956,13100.0
2024-02-21,12890,13250,12560,13100,479916,0.01629169899146632,0.01629169899146632,169.484209339593,59.02301924803476,12292.0,12090.0,12593.583333333334,13899.519273177268,10280.480726822732,12830.0
2024-02-22,13000,13150,12730,12830,209598,-0.02061068702290081,-0.02061068702290081,190.5843250941574,55.29321104604827,12582.0,12041.0,12607.833333333334,13709.111507064197,10372.888492935803,12640.0
2024-02-23,12820,12920,12630,12640,138614,-0.014809041309431059,-0.014809041309431059,184.67937102201205,52.76626509264187,12694.0,11991.5,12619.75,13521.06562461373,10461.93437538627,12300.0
2024-02-26,12630,12640,12200,12300,146143,-0.026898734177215222,-0.026898734177215222,152.1641385915575,48.49522977505963,12752.0,11934.0,12627.25,13319.617551851876,10548.382448148124,12100.0
2024-02-27,12240,12400,12080,12100,98684,-0.016260162601625994,-0.016260162601625994,113.26226150873427,46.12988246813055,12594.0,11883.5,12631.833333333334,13163.59804312013,10603.40195687987,11950.0
2024-02-28,12020,12240,11940,11950,134517,-0.012396694214875992,-0.012396694214875992,75.32939555296718,44.381471428859776,12364.0,11843.0,12631.416666666666,13059.274640038171,10626.725359961829,12100.0
2024-02-29,11950,12280,11890,12100,158436,0.012552301255230214,0.012552301255230214,58.96599872852613,46.562647905074286,12218.0,11866.5,12632.25,13083.566555287747,10649.433444712253,12990.0
2024-03-04,12200,13380,12130,12990,639616,0.07355371900826446,0.07355371900826446,104.07039937268661,57.27010941330868,12288.0,11954.0,12648.333333333334,13228.588561065877,10679.411438934123,12790.0
2024-03-05,13000,13210,12750,12790,330628,-0.015396458814472713,-0.015396458814472713,115.53872637508398,54.62143038358192,12386.0,12035.5,12663.583333333334,13305.027077300829,10765.972922699171,12400.0
2024-03-06,12870,13100,12350,12400,256068,-0.030492572322126654,-0.030492572322126654,92.93473315203333,49.78607393267805,12446.0,12092.5,12673.166666666666,13319.282376788968,10865.717623211032,12500.0
2024-03-07,12400,12640,12230,12500,188602,0.008064516129032251,0.008064516129032251,81.21864659332668,50.984251383692786,12556.0,12154.5,12684.416666666666,13331.028367698793,10977.971632301207,12670.0
2024-03-08,12610,12970,12530,12670,209173,0.013600000000000056,0.013600000000000056,81.22318835815409,53.03587098884442,12670.0,12217.0,12701.0,13363.230343342902,11070.769656657098,12740.0
2024-03-11,12550,12810,12340,12740,150532,0.005524861878453136,0.005524861878453136,82.00686434525608,53.89167505901054,12620.0,12281.0,12715.0,13393.454942907796,11168.545057092204,13160.0
2024-03-12,12740,13280,12740,13160,378580,0.03296703296703307,0.03296703296703307,105.38707708239099,58.748813214127075,12694.0,12365.5,12731.416666666666,13475.445494157255,11255.554505842745,13180.0
2024-03-13,13160,13220,12880,13180,187195,0.001519756838905817,0.001519756838905817,115.93746790778424,58.97046086809387,12850.0,12457.0,12751.5,13517.624344431144,11396.375655568856,13220.0
2024-03-14,13170,13400,13060,13220,277875,0.003034901365705611,0.003034901365705611,118.9054143283426,59.43985843317095,12994.0,12551.5,12778.5,13527.00550997931,11575.99449002069,13400.0
2024-03-15,13210,13930,12850,13400,715715,0.013615733736762392,0.013615733736762392,125.6287102797692,61.57048014900035,13140.0,12652.5,12803.5,13535.854402264456,11769.145597735544,13560.0
2024-03-18,13600,13700,13300,13560,330933,0.011940298507462588,0.011940298507462588,132.79065376128457,63.41039114452843,13304.0,12726.5,12833.25,13652.551294475634,11800.448705524366,13640.0
2024-03-19,13670,13890,13430,13640,314062,0.005899705014749346,0.005899705014749346,134.4440222386716,64.3299721511849,13400.0,12808.0,12868.916666666666,13754.162776693312,11861.837223306688,12950.0
2024-03-20,13600,13600,12900,12950,359114,-0.050586510263929574,-0.050586510263929574,83.11202405314438,52.154909402548455,13354.0,12811.0,12896.833333333334,13758.56319050499,11863.43680949501,13290.0
2024-03-21,13060,13700,12930,13290,373572,0.026254826254826336,0.026254826254826336,66.80349732496603,56.52154049270413,13368.0,12820.5,12922.916666666666,13783.152065909588,11857.847934090412,13620.0
2024-03-22,13330,14300,13190,13620,789359,0.02483069977426644,0.02483069977426644,72.5114885869749,60.307988008470915,13412.0,12860.0,12958.25,13883.855458548715,11836.144541451285,13410.0
2024-03-25,13620,14100,13370,13410,296227,-0.01541850220264318,-0.01541850220264318,57.09297764884366,56.911368789894354,13382.0,12898.5,12962.583333333334,13944.048181577491,11852.951818422509,13060.0
2024-03-26,13370,13490,13000,13060,402995,-0.026099925428784476,-0.026099925428784476,20.176448862026774,51.68642142246639,13266.0,12936.5,12970.25,13946.9310961169,11926.0689038831,16970.0
2024-03-27,15250,16970,15040,16970,15576701,0.2993874425727412,0.2993874425727412,243.53786606916128,77.04302127338485,14070.0,13180.0,13035.583333333334,15154.254289598988,11205.745710401012,17530.0
2024-03-28,18090,19590,17220,17530,15695117,0.03299941072480839,0.03299941072480839,403.9832369777279,78.76222293050749,14918.0,13459.0,13106.916666666666,16117.615429128478,10800.384570871522,16890.0
2024-03-29,17190,17380,16500,16890,2202939,-0.03650884198516824,-0.03650884198516824,439.0812813906124,72.11536318753686,15572.0,13698.5,13165.916666666666,16668.983294011265,10728.016705988735,17060.0
2024-04-01,16790,17290,16410,17060,1684328,0.010065127294256904,0.010065127294256904,444.4657050873707,72.7726538952685,16302.0,13902.0,13227.75,17191.021739058593,10612.978260941407,17210.0
2024-04-02,17000,17730,16870,17210,2429028,0.008792497069167737,0.008792497069167737,428.6545660558189,73.36914588623739,17132.0,14123.0,13287.5,17667.511814058464,10578.488185941536,16260.0
2024-04-03,16700,16960,15760,16260,1375106,-0.0552004648460197,-0.0552004648460197,329.2108843037745,63.83130529042124,16990.0,14316.0,13333.5,17884.497723132245,10747.502276867755,16930.0
2024-04-04,16700,17390,16510,16930,1519388,0.04120541205412054,0.04120541205412054,285.19522431322946,67.08152135846225,16870.0,14537.5,13359.333333333334,18176.861894618345,10898.138105381657,16110.0
2024-04-05,16930,16930,16110,16110,604511,-0.04843473124630837,-0.04843473124630837,182.48981147910695,59.97768674634236,16714.0,14709.5,13384.5,18304.449095606225,11114.550904393775,15310.0
2024-04-08,15850,15980,15050,15310,777494,-0.04965859714463061,-0.04965859714463061,49.24320810760116,53.97254014220813,16364.0,14838.0,13407.833333333334,18324.25070813905,11351.74929186095,19900.0
2024-04-09,15500,19900,15120,19900,8157100,0.2998040496407577,0.2998040496407577,247.70395806180807,71.56419790948685,16902.0,15175.0,13511.833333333334,19207.530223073354,11142.469776926646,19900.0
2024-04-11,20750,21650,18660,19900,18236428,0.0,0.0,350.1811660389508,71.56419790948685,17630.0,15511.0,13598.333333333334,19924.48343148584,11097.516568514158,19910.0
2024-04-12,21150,21700,19840,19910,7818393,0.0005025125628139726,0.0005025125628139726,386.9657677637679,71.59163213624069,18226.0,15845.5,13693.0,20520.08864500397,11170.911354996031,17800.0
2024-04-15,19000,19000,17800,17800,1228288,-0.10597689603214466,-0.10597689603214466,244.47178640751076,58.71886210937292,18564.0,16065.5,13740.166666666666,20672.679071839953,11458.320928160047,17400.0
2024-04-16,17840,18250,17360,17400,801101,-0.022471910112359605,-0.022471910112359605,105.65023681760977,56.63967894722377,18982.0,16257.5,13786.0,20749.639245393006,11765.360754606994,18550.0
2024-04-17,17860,18650,17820,18550,924094,0.06609195402298851,0.06609195402298851,75.08433199009892,60.92369546308024,18712.0,16503.0,13850.333333333334,20932.343517949364,12073.656482050636,19270.0
2024-04-18,18440,20550,18010,19270,6281864,0.03881401617250679,0.03881401617250679,86.3605554559233,63.36422132096726,18586.0,16819.0,13925.0,21088.210231412835,12549.789768587165,18600.0
2024-04-19,19040,19840,18120,18600,1972211,-0.0347690710949663,-0.0347690710949663,34.36811017074342,59.63192799235376,18324.0,17084.5,13998.333333333334,21095.462353351133,13073.537646648869,18250.0
2024-04-22,18410,19050,18010,18250,1280711,-0.018817204301075252,-0.018817204301075252,-34.211060527858535,57.719299406761735,18414.0,17316.0,14072.333333333334,21023.36779939623,13608.63220060377,17700.0
2024-04-23,18250,18790,17640,17700,872676,-0.03013698630136985,-0.03013698630136985,-122.27699476399653,54.747656284534344,18474.0,17530.5,14140.166666666666,20776.83008180007,14284.16991819993,19440.0
2024-04-24,18210,20150,18070,19440,6988296,0.09830508474576272,0.09830508474576272,-71.51914892179434,61.500701522414666,18652.0,17849.5,14240.0,20469.38148586917,15229.61851413083,18270.0
2024-04-25,19220,19220,18070,18270,1535982,-0.06018518518518523,-0.06018518518518523,-121.95645244461798,55.50285682623452,18452.0,17914.5,14326.0,20508.249987951815,15320.750012048184,18100.0
2024-04-26,18400,18750,18100,18100,879153,-0.009304871373836843,-0.009304871373836843,-169.08128107721018,54.66859796996588,18352.0,17943.0,14415.0,20531.745642198177,15354.254357801823,18570.0
2024-04-29,18150,18690,17790,18570,824319,0.025966850828729182,0.025966850828729182,-170.43087795039946,56.610399160148326,18416.0,18027.0,14530.666666666666,20582.434209679453,15471.565790320548,17790.0
2024-04-30,18760,18900,17790,17790,896837,-0.04200323101777059,-0.04200323101777059,-222.40233159881063,52.584655886303096,18434.0,18063.5,14639.833333333334,20583.248201705886,15543.751798294114,16940.0
2024-05-02,17730,18150,16910,16940,814708,-0.04777965148960095,-0.04777965148960095,-307.3384914527487,48.53417560355095,17934.0,18050.0,14736.166666666666,20590.70069075443,15509.299309245569,17130.0
