Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-05-11,33800,33950,33000,33000,410155,-0.022222222222222254,-0.022222222222222254,6.7791443729414596,50.24377152236959,33620.0,33417.5,33746.666666666664,35079.20845818447,31755.79154181553,31600.0
2020-05-12,33000,33150,31500,31600,588971,-0.042424242424242475,-0.042424242424242475,-148.73639304459988,43.84183606679795,33170.0,33372.5,33516.666666666664,35174.020191394426,31570.979808605574,31750.0
2020-05-13,31000,32350,30800,31750,316262,0.004746835443038,0.004746835443038,-233.4636975400433,44.65551175880509,32770.0,33315.0,33305.833333333336,35242.200041511474,31387.79995848853,30950.0
2020-05-14,31750,31950,30550,30950,345437,-0.025196850393700787,-0.025196850393700787,-329.4754333642346,41.22482786313387,32210.0,33160.0,33096.666666666664,35311.418136951026,31008.58186304897,32100.0
2020-05-15,31200,33000,31200,32100,496685,0.037156704361873905,0.037156704361873905,-302.3315526826399,47.47207150836727,31880.0,33165.0,32910.0,35306.051143714656,31023.948856285344,31150.0
2020-05-18,31750,31950,30600,31150,573307,-0.029595015576323935,-0.029595015576323935,-332.74706382760405,43.370938950024915,31510.0,33120.0,32715.0,35387.02448156208,30852.975518437914,33950.0
2020-05-19,32700,34500,32250,33950,1520235,0.0898876404494382,0.0898876404494382,-157.57061812274443,55.557545052950516,31980.0,33217.5,32578.333333333332,35450.94464896756,30984.05535103244,36500.0
2020-05-20,34000,37000,33800,36500,1531949,0.07511045655375548,0.07511045655375548,121.68856376584358,63.30290980868089,32930.0,33377.5,32481.666666666668,36030.70089703019,30724.29910296981,36500.0
2020-05-21,37550,37600,35400,36500,933872,0.0,0.0,288.533164921259,63.30290980868089,34040.0,33540.0,32390.833333333332,36520.03355685835,30559.966443141657,36400.0
2020-05-22,36600,37200,36000,36400,582730,-0.002739726027397249,-0.002739726027397249,369.13282318637835,62.805094902475574,34900.0,33672.5,32331.666666666668,36903.20812671182,30441.791873288184,36400.0
2020-05-25,36650,37350,35800,36400,587391,0.0,0.0,396.9910928290143,62.80509490247558,35950.0,33827.5,32262.5,37262.82749530547,30392.17250469453,36300.0
2020-05-26,36300,36850,35900,36300,450218,-0.0027472527472527375,-0.0027472527472527375,383.0451159399313,62.237464716091324,36420.0,33927.5,32199.166666666668,37524.64817598632,30330.351824013673,39800.0
2020-05-27,36600,39850,36550,39800,1625527,0.09641873278236912,0.09641873278236912,572.4986708030632,71.83291301103938,37080.0,34257.5,32195.0,38650.13872860058,29864.861271399423,37450.0
2020-05-28,40300,40300,37250,37450,922656,-0.05904522613065322,-0.05904522613065322,504.86946965298876,60.683342878011736,37270.0,34440.0,32179.166666666668,39039.84782357,29840.152176429998,38450.0
2020-05-29,37350,38700,36500,38450,718234,0.026702269692923997,0.026702269692923997,492.2894861739445,63.29421714196092,37680.0,34610.0,32187.5,39527.78405381953,29692.21594618047,39000.0
2020-06-01,38000,39350,37900,39000,452759,0.014304291287386306,0.014304291287386306,485.0327733350832,64.6833268028916,38200.0,34820.0,32203.333333333332,40097.82152028672,29542.17847971328,39500.0
2020-06-02,38700,39900,38450,39500,400884,0.012820512820512775,0.012820512820512775,477.196621289399,65.9450785695492,38840.0,35102.5,32223.333333333332,40735.30347606781,29469.69652393219,40800.0
2020-06-03,40250,41550,39800,40800,1351184,0.032911392405063244,0.032911392405063244,519.3745754406107,69.04196677600393,39040.0,35455.0,32258.333333333332,41567.11092831287,29342.889071687132,42800.0
2020-06-04,41250,43200,40850,42800,1144284,0.0490196078431373,0.0490196078431373,634.1779693256706,73.09556619607876,40110.0,35907.5,32369.166666666668,42744.6978909493,29070.302109050703,42800.0
2020-06-05,43050,44700,42300,42800,923963,0.0,0.0,659.4026507278222,73.09556619607876,40980.0,36360.0,32511.666666666668,43742.31670954325,28977.68329045675,43800.0
2020-06-08,43700,43850,42250,43800,494957,0.02336448598130847,0.02336448598130847,689.4735628860456,74.99422593433606,41940.0,36900.0,32663.333333333332,44783.210006082634,29016.789993917362,43200.0
2020-06-09,44350,44500,42900,43200,452317,-0.013698630136986356,-0.013698630136986356,617.3259198656788,71.72366898664531,42680.0,37480.0,32806.666666666664,45424.771865824805,29535.228134175195,42000.0
2020-06-10,42700,43150,41500,42000,656089,-0.02777777777777779,-0.02777777777777779,445.19415649315124,65.56508074914008,42920.0,37992.5,32965.833333333336,45711.84420789754,30273.15579210246,40950.0
2020-06-11,41450,41500,39950,40950,813344,-0.025000000000000022,-0.025000000000000022,227.97567700490754,60.65720246536017,42550.0,38492.5,33145.833333333336,45593.08272256589,31391.91727743411,38150.0
2020-06-12,38500,39600,37800,38150,975775,-0.06837606837606836,-0.06837606837606836,-118.31584540207314,49.92492239966826,41620.0,38795.0,33288.333333333336,45268.24493588812,32321.75506411188,35600.0
2020-06-15,38500,40150,35600,35600,943048,-0.06684141546526867,-0.06684141546526867,-511.13059502702595,42.54249174123454,39980.0,39017.5,33400.0,44679.414428883676,33355.585571116324,36200.0
2020-06-16,36600,37300,35650,36200,711529,0.016853932584269593,0.016853932584269593,-710.322592853802,44.617640273051165,38580.0,39130.0,33607.5,44464.641506230866,33795.358493769134,37400.0
2020-06-17,36200,38000,36200,37400,597442,0.03314917127071815,0.03314917127071815,-737.8040601110615,48.614830968372424,37660.0,39175.0,33880.0,44434.80037644027,33915.19962355973,37150.0
2020-06-18,37400,37800,36550,37150,312603,-0.006684491978609652,-0.006684491978609652,-747.0740773087362,47.84015613750041,36900.0,39207.5,34145.0,44408.48788693082,34006.51211306918,37000.0
2020-06-19,37200,37650,36200,37000,293644,-0.004037685060565233,-0.004037685060565233,-736.3590614824948,47.35259355306092,36670.0,39237.5,34436.666666666664,44379.95806983403,34095.04193016597,35250.0
2020-06-22,36350,36650,35250,35250,429270,-0.04729729729729726,-0.04729729729729726,-814.1094638236577,41.97750221800892,36600.0,39180.0,34676.666666666664,44471.63490804129,33888.36509195871,35550.0
2020-06-23,35300,36050,34150,35550,472282,0.008510638297872353,0.008510638297872353,-810.5507408733454,43.16846812502036,36470.0,39142.5,34818.333333333336,44525.08998995848,33759.91001004152,35850.0
2020-06-24,35550,36000,35350,35850,250371,0.00843881856540074,0.00843881856540074,-754.3681784514096,44.39755195521557,36160.0,38945.0,34919.166666666664,44503.58795019033,33386.41204980967,35000.0
2020-06-25,34850,35650,34800,35000,254543,-0.023709902370990243,-0.023709902370990243,-739.8181514199164,41.64914768045896,35730.0,38822.5,35005.0,44610.71863788862,33034.28136211138,34700.0
2020-06-26,35050,35300,34100,34700,553132,-0.008571428571428563,-0.008571428571428563,-715.3394171580611,40.69170132198453,35270.0,38635.0,35093.333333333336,44695.866274716944,32574.133725283056,34250.0
2020-06-29,33750,35200,33550,34250,407643,-0.012968299711815567,-0.012968299711815567,-693.8630235970973,39.234717253340015,35070.0,38397.5,35180.0,44747.8917202013,32047.108279798696,35100.0
2020-06-30,34700,36000,34450,35100,439129,0.02481751824817513,0.02481751824817513,-590.8498499131568,43.36008477272731,34980.0,38177.5,35298.333333333336,44663.29023712618,31691.70976287382,34950.0
2020-07-01,35200,35600,34700,34950,195712,-0.004273504273504258,-0.004273504273504258,-504.6021203568703,42.80776989491762,34800.0,37885.0,35412.5,44398.91587296008,31371.084127039918,35400.0
2020-07-02,35400,35800,34900,35400,149324,0.012875536480686733,0.012875536480686733,-393.9432062867006,45.06837650042621,34880.0,37515.0,35533.333333333336,43702.6570687136,31327.342931286403,35400.0
2020-07-03,35300,35600,35050,35400,157295,0.0,0.0,-301.6048302815199,45.068376500426204,35020.0,37145.0,35612.5,42893.73029459562,31396.269705404382,35200.0
2020-07-06,35400,35450,34700,35200,274604,-0.005649717514124242,-0.005649717514124242,-237.6660572067268,44.16849076178787,35210.0,36715.0,35677.5,41635.07113769725,31794.928862302753,37350.0
2020-07-07,35550,37350,35350,37350,810162,0.061079545454545414,0.061079545454545414,-44.36618220457467,54.65121691318511,35660.0,36422.5,35758.333333333336,40363.87983452515,32481.12016547485,38300.0
2020-07-08,37550,38850,37450,38300,658927,0.025435073627844806,0.025435073627844806,143.40154940653122,58.3705523659567,36330.0,36237.5,35848.333333333336,39380.885913310914,33094.114086689086,38350.0
2020-07-09,38300,39150,38150,38350,338063,0.0013054830287206887,0.0013054830287206887,260.0960073788881,58.563179392143304,36920.0,36107.5,35920.0,38610.353371654346,33604.646628345654,36400.0
2020-07-10,37800,38400,36300,36400,1038624,-0.05084745762711862,-0.05084745762711862,197.89765898908936,49.03385887338157,37120.0,36020.0,35993.333333333336,38347.31605073345,33692.68394926655,35600.0
2020-07-13,36350,36350,35050,35600,397257,-0.02197802197802201,-0.02197802197802201,99.77257009645797,45.74517138407717,37200.0,36020.0,36052.5,38347.31605073345,33692.68394926655,35450.0
2020-07-14,35100,35600,35100,35450,278273,-0.004213483146067398,-0.004213483146067398,25.52725518936029,45.13392598765943,36820.0,35982.5,36110.0,38321.14811376178,33643.85188623822,36550.0
2020-07-15,35600,37050,35600,36550,483324,0.031029619181946355,0.031029619181946355,49.85528007417082,50.37103560989529,36470.0,35940.0,36164.166666666664,38203.75793758996,33676.24206241004,36450.0
2020-07-16,36450,36950,35750,36450,407486,-0.002735978112175075,-0.002735978112175075,57.99702254381549,49.90467590662954,36090.0,35905.0,36217.5,38113.82321610435,33696.17678389565,36250.0
2020-07-17,36450,36700,35750,36250,191628,-0.005486968449931462,-0.005486968449931462,49.05275985446059,48.92896569164723,36060.0,35867.5,36259.166666666664,38025.57205625798,33709.42794374202,35800.0
2020-07-20,36100,36350,35500,35800,233739,-0.012413793103448256,-0.012413793103448256,13.80197605574736,46.71581617770088,36100.0,35895.0,36300.833333333336,38034.836442348234,33755.163557651766,35500.0
2020-07-21,35750,35900,35300,35500,311568,-0.008379888268156388,-0.008379888268156388,-26.54812911903997,45.24647419933726,36110.0,35892.5,36320.833333333336,38034.059011561796,33750.940988438204,35100.0
2020-07-22,35600,36250,35050,35100,395293,-0.011267605633802802,-0.011267605633802802,-74.30042877880845,43.29131061624263,35820.0,35855.0,36352.5,38024.30864562919,33685.69135437081,33900.0
2020-07-23,35100,35150,33850,33900,523514,-0.03418803418803418,-0.03418803418803418,-175.07381142983968,37.98796078658413,35310.0,35800.0,36354.166666666664,38104.77764654241,33495.22235345759,33800.0
2020-07-24,33550,34300,33500,33800,197300,-0.002949852507374673,-0.002949852507374673,-233.19861564255802,37.574865336160215,34820.0,35755.0,36333.333333333336,38176.136096959766,33333.863903040234,33800.0
2020-07-27,33800,34200,33700,33800,164666,0.0,0.0,-254.63184564885648,37.574865336160215,34420.0,35732.5,36316.666666666664,38216.70510425399,33248.29489574601,33900.0
2020-07-28,34000,34700,33400,33900,305060,0.002958579881656709,0.002958579881656709,-244.98181857808765,38.352347334851444,34100.0,35672.5,36317.5,38270.28270838836,33074.71729161164,34350.0
2020-07-29,33500,34400,33450,34350,282882,0.01327433628318575,0.01327433628318575,-193.46073306369203,41.861420840473585,33950.0,35642.5,36327.5,38286.41282004562,32998.58717995438,34050.0
2020-07-30,34400,34700,33950,34050,238942,-0.008733624454148492,-0.008733624454148492,-165.8188114507576,40.217850845147744,33980.0,35575.0,36332.5,38307.672684388235,32842.327315611765,33400.0
2020-07-31,34050,34150,33300,33400,402001,-0.019089574155653488,-0.019089574155653488,-176.55117008523678,36.8426338818985,33900.0,35475.0,36326.666666666664,38367.663132824426,32582.336867175578,31950.0
2020-08-03,33400,33450,31850,31950,453075,-0.04341317365269459,-0.04341317365269459,-261.424911396316,30.660938398092355,33530.0,35312.5,36309.166666666664,38588.45405950719,32036.54594049281,32300.0
2020-08-04,31950,32350,31750,32300,268341,0.010954616588419341,0.010954616588419341,-272.8521781193965,33.55880952662673,33210.0,35060.0,36320.833333333336,38445.49848619101,31674.501513808984,33550.0
2020-08-05,32350,33650,32050,33550,314633,0.03869969040247678,0.03869969040247678,-179.5877985189411,42.75969635926984,33050.0,34822.5,36350.833333333336,37919.67209725286,31725.32790274714,33000.0
2020-08-06,33500,33500,32750,33000,260869,-0.016393442622950838,-0.016393442622950838,-140.05627405995415,40.126627004474656,32840.0,34555.0,36385.0,37290.30619858211,31819.69380141789,32350.0
2020-08-07,32650,33100,32150,32350,279616,-0.019696969696969657,-0.019696969696969657,-142.3383198628535,37.2103623409904,32630.0,34352.5,36389.166666666664,37111.02768701018,31593.97231298982,32450.0
2020-08-10,32000,32850,31300,32450,404085,0.0030911901081915882,0.0030911901081915882,-122.52100714424375,37.95742226742445,32730.0,34195.0,36410.833333333336,37009.7646438027,31380.235356197296,34050.0
2020-08-11,32550,34250,32550,34050,627559,0.04930662557781207,0.04930662557781207,6.114644965894513,48.51275209442108,33080.0,34125.0,36412.5,36880.44914669129,31369.55085330871,33700.0
2020-08-12,33950,34050,33150,33700,379910,-0.01027900146842875,-0.01027900146842875,71.75384964393675,46.64334284153109,33110.0,33982.5,36365.833333333336,36506.638466883654,31458.361533116342,33700.0
2020-08-13,33950,34400,33200,33700,377863,0.0,0.0,116.63982674120882,46.64334284153108,33250.0,33845.0,36319.166666666664,36101.96699134077,31588.033008659233,34100.0
2020-08-14,34000,34650,33450,34100,367471,0.011869436201780381,0.011869436201780381,171.42630552579146,49.23611662553142,33600.0,33737.5,36280.833333333336,35713.32261349591,31761.67738650409,32150.0
2020-08-18,33650,34350,31800,32150,584434,-0.05718475073313778,-0.05718475073313778,79.1840040173679,39.228383240072645,33540.0,33555.0,36210.0,35405.378339692135,31704.621660307865,31550.0
2020-08-19,32100,32450,31300,31550,493484,-0.018662519440124425,-0.018662519440124425,-14.404224898243001,36.752980743755046,33040.0,33357.5,36130.833333333336,35178.289663855176,31536.71033614482,30300.0
2020-08-20,31250,31500,30150,30300,595396,-0.03961965134706813,-0.03961965134706813,-145.37865677002605,32.19495582976366,32360.0,33117.5,35972.5,35202.51199037365,31032.48800962635,33250.0
2020-08-21,30400,33750,30400,33250,916405,0.09735973597359737,0.09735973597359737,-24.554604819867905,48.44491634020441,32270.0,33085.0,35902.5,35140.2615405349,31029.7384594651,35050.0
2020-08-24,32550,35200,32300,35050,824134,0.0541353383458647,0.0541353383458647,174.42371370806268,55.459202336641205,32460.0,33147.5,35845.833333333336,35356.22700893566,30938.77299106434,36200.0
2020-08-25,35000,36350,34750,36200,699266,0.032810271041369576,0.032810271041369576,370.07781176656647,59.27176974955637,33270.0,33267.5,35799.166666666664,35836.40540892456,30698.594591075438,36300.0
2020-08-26,35700,36400,34300,36300,506371,0.0027624309392264568,0.0027624309392264568,485.53981251178027,59.5956426330133,34220.0,33387.5,35745.833333333336,36268.623912642746,30506.376087357254,35750.0
2020-08-27,36500,37150,35450,35750,389281,-0.015151515151515138,-0.015151515151515138,502.0981264403391,56.91491604953385,35310.0,33457.5,35661.666666666664,36492.67297694906,30422.327023050937,37050.0
2020-08-28,36500,37600,36150,37050,625060,0.036363636363636376,0.036363636363636376,572.7158062461074,61.341313929251214,36070.0,33607.5,35565.833333333336,37018.25871324869,30196.741286751316,34700.0
2020-08-31,37350,37400,34700,34700,607832,-0.06342780026990558,-0.06342780026990558,439.2751457087446,51.11770857551942,36000.0,33672.5,35430.833333333336,37114.370857542715,30230.629142457285,37000.0
2020-09-01,35000,37400,34500,37000,486193,0.06628242074927959,0.06628242074927959,480.6807904757511,58.42173051831609,36160.0,33925.0,35317.5,37559.90027373542,30290.099726264587,37250.0
2020-09-02,37000,37350,36050,37250,367689,0.006756756756756799,0.006756756756756799,497.5843801739971,59.1364626843068,36350.0,34172.5,35218.333333333336,38000.09389172908,30344.90610827092,39500.0
2020-09-03,37550,39950,37250,39500,1230204,0.06040268456375841,0.06040268456375841,624.7456745169354,64.97244462210455,37100.0,34470.0,35176.666666666664,38930.425988625044,30009.574011374953,38850.0
2020-09-04,38300,39500,38300,38850,571870,-0.016455696202531622,-0.016455696202531622,627.8532100744275,62.20841532997534,37460.0,34762.5,35141.666666666664,39553.93767568792,29971.06232431208,39650.0
2020-09-07,39000,40200,38600,39650,655344,0.0205920205920207,0.0205920205920207,644.1479588652091,64.22560636183037,38450.0,35127.5,35166.666666666664,40230.290903025685,30024.70909697432,38650.0
2020-09-08,39650,39750,38500,38650,337775,-0.02522068095838592,-0.02522068095838592,551.514061406652,59.920147020851836,38780.0,35437.5,35217.5,40604.885702654836,30270.114297345164,38500.0
2020-09-09,38050,38700,37150,38500,327008,-0.0038809831824062613,-0.0038809831824062613,448.4498228918445,59.27822479798062,39030.0,35660.0,35255.833333333336,40950.99234548696,30369.007654513043,38000.0
2020-09-10,39050,39300,37450,38000,316522,-0.012987012987012991,-0.012987012987012991,320.8925561661707,57.08299630707314,38730.0,35875.0,35265.833333333336,41179.38497848729,30570.615021512713,37750.0
2020-09-11,37500,37850,36500,37750,381611,-0.006578947368421018,-0.006578947368421018,199.893333475894,55.96697858591601,38510.0,36077.5,35275.833333333336,41343.378369275306,30811.621630724694,37400.0
2020-09-14,37750,38850,37300,37400,330536,-0.009271523178807972,-0.009271523178807972,82.51018120873118,54.3644992404635,38060.0,36242.5,35282.5,41456.73771993582,31028.262280064177,37150.0
2020-09-15,37350,37350,36650,37150,188483,-0.006684491978609652,-0.006684491978609652,-20.25936037514998,53.192921609977894,37760.0,36492.5,35314.166666666664,41366.23316873231,31618.76683126769,37900.0
2020-09-16,36800,38000,36800,37900,236573,0.020188425302826385,0.020188425302826385,-44.61818570898458,56.23970682773102,37640.0,36810.0,35353.333333333336,41152.87922926732,32467.120770732683,36300.0
2020-09-17,37900,37900,36300,36300,304139,-0.04221635883905017,-0.04221635883905017,-168.42357939119802,48.9234230191739,37300.0,37110.0,35360.833333333336,40284.366078448016,33935.633921551984,37000.0
2020-09-18,36550,37000,35800,37000,302181,0.019283746556473913,0.019283746556473913,-200.90557401180592,51.873251457865535,37150.0,37297.5,35394.166666666664,39935.392150942,34659.607849058,36300.0
2020-09-21,36900,37000,36300,36300,154579,-0.018918918918918948,-0.018918918918918948,-263.3318963994217,48.83587494535814,36930.0,37360.0,35420.833333333336,39836.20677650341,34883.79322349659,35400.0
2020-09-22,35900,36950,35200,35400,200573,-0.024793388429752095,-0.024793388429752095,-353.4175984442737,45.17345905789031,36580.0,37320.0,35440.0,39893.79097830446,34746.20902169554,36650.0
2020-09-23,35650,37850,35650,36650,447421,0.035310734463276816,0.035310734463276816,-318.10373504243046,50.703140653897634,36330.0,37337.5,35465.833333333336,39887.96564376025,34787.03435623975,35050.0
2020-09-24,36600,37150,35050,35050,298061,-0.043656207366984945,-0.043656207366984945,-387.19838360722065,44.51437282919436,36080.0,37302.5,35467.5,39956.26619166072,34648.73380833928,35400.0
2020-09-25,35900,36850,35400,35400,270000,0.009985734664764712,0.009985734664764712,-392.7852612095618,46.06522688501979,35760.0,37220.0,35467.5,39999.64026449493,34440.35973550507,36100.0
2020-09-28,36000,36650,35850,36100,122414,0.019774011299435124,0.019774011299435124,-335.0424055680594,49.12779443603632,35720.0,37290.0,35479.166666666664,39876.039442854926,34703.960557145074,36650.0
2020-09-29,37100,37100,36300,36650,172563,0.015235457063711877,0.015235457063711877,-249.44169609665096,51.45999537973264,35970.0,37272.5,35503.333333333336,39870.86005973026,34674.13994026974,37650.0
2020-10-05,36600,38450,36600,37650,345773,0.027285129604365688,0.027285129604365688,-121.58107737971807,55.45828566755566,36170.0,37292.5,35508.333333333336,39896.012051057456,34688.987948942544,37800.0
2020-10-06,37700,38200,37400,37800,198845,0.003984063745019917,0.003984063745019917,-27.903337547309377,56.0431790754669,36720.0,37207.5,35500.0,39621.26780159182,34793.73219840818,37850.0
2020-10-07,37800,37850,37150,37850,147475,0.001322751322751392,0.001322751322751392,33.12032508431486,56.24941158447553,37210.0,37157.5,35491.666666666664,39472.51079911119,34842.48920088881,37550.0
2020-10-08,37900,38000,37250,37550,231221,-0.00792602377807139,-0.00792602377807139,48.066413252513485,54.59434879845181,37500.0,37052.5,35510.833333333336,39078.2035814752,35026.7964185248,39200.0
2020-10-12,37600,39200,37300,39200,448539,0.04394141145139807,0.04394141145139807,157.68336314478728,61.333150156895826,38010.0,37080.0,35570.833333333336,39204.24104093708,34955.75895906292,41000.0
2020-10-13,39400,41250,38650,41000,782399,0.04591836734693877,0.04591836734693877,330.105130731535,67.0740987911831,38680.0,37205.0,35663.333333333336,39873.31407446751,34536.68592553249,39250.0
2020-10-14,41050,41200,39000,39250,535752,-0.04268292682926833,-0.04268292682926833,305.5480244282744,58.05011726455935,38970.0,37267.5,35708.333333333336,40062.902475494615,34472.097524505385,39750.0
2020-10-15,38850,40550,38500,39750,320813,0.01273885350318471,0.01273885350318471,301.70903801285965,59.71765155094265,39350.0,37367.5,35763.333333333336,40360.87184459288,34374.12815540712,38750.0
2020-10-16,40000,40450,37700,38750,503831,-0.02515723270440251,-0.02515723270440251,214.64286212439356,55.008042167830155,39590.0,37435.0,35805.0,40488.53893048728,34381.46106951272,38750.0
2020-10-19,38700,39500,37900,38750,360509,0.0,0.0,143.30409838001606,55.00804216783016,39500.0,37515.0,35854.166666666664,40617.917981513754,34412.082018486246,39500.0
2020-10-20,38100,39600,37950,39500,353457,0.019354838709677358,0.019354838709677358,133.0992965897541,57.89628195600289,39200.0,37595.0,35920.833333333336,40813.83519304754,34376.16480695246,39650.0
2020-10-21,39500,40550,39500,39650,379127,0.0037974683544304,0.0037974683544304,123.15307185240749,58.470490741221774,39280.0,37762.5,35996.666666666664,41042.41996853602,34482.58003146398,40050.0
2020-10-22,39900,40400,39150,40050,297317,0.010088272383354413,0.010088272383354413,129.564040930813,60.03570902403929,39340.0,37915.0,36099.166666666664,41320.15785243524,34509.84214756476,41900.0
2020-10-23,41100,43300,40600,41900,1425556,0.046192259675405634,0.046192259675405634,238.1316184869287,66.35214278017428,39970.0,38195.0,36234.166666666664,41928.08183676722,34461.91816323278,40350.0
2020-10-26,41950,42500,40250,40350,474536,-0.03699284009546544,-0.03699284009546544,187.51488021191346,58.070774393657985,40290.0,38442.5,36343.333333333336,42055.98515978706,34829.01484021294,39100.0
2020-10-27,40000,40050,38900,39100,378253,-0.030978934324659257,-0.030978934324659257,58.495824550126144,52.39175801402446,40210.0,38565.0,36430.0,42092.194352456536,35037.805647543464,41350.0
2020-10-28,38900,41700,38700,41350,405544,0.05754475703324813,0.05754475703324813,110.327606892458,59.97865771442713,40550.0,38880.0,36546.666666666664,42215.32607101633,35544.67392898367,39900.0
2020-10-29,40300,40700,39350,39900,354101,-0.035066505441354257,-0.035066505441354257,36.41926809603251,54.00566873262945,40520.0,39105.0,36644.166666666664,42055.91511230012,36154.08488769988,38300.0
2020-10-30,40000,40150,38200,38300,322292,-0.040100250626566414,-0.040100250626566414,-122.08180184327125,48.290920300755566,39800.0,39215.0,36725.833333333336,41857.55558125107,36572.44441874893,40600.0
