Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-01-18,131500,136800,130600,136200,3050556,0.03969465648854964,0.03969465648854964,-823.9429606446913,52.46893592375505,133500.0,137305.0,131820.0,143719.81878153994,130890.18121846006,141300.0
2024-01-19,138700,141300,137400,141300,4946040,0.037444933920704804,0.037444933920704804,-258.2910626332257,60.55630117896435,134940.0,137460.0,132061.66666666666,144099.69878834859,130820.30121165141,142600.0
2024-01-22,145200,145400,142300,142600,3784276,0.009200283085633476,0.009200283085633476,185.91258568183196,62.316410507451906,136640.0,137565.0,132313.33333333334,144455.36283514864,130674.63716485136,140800.0
2024-01-23,142300,142800,138300,140800,2912611,-0.012622720897615736,-0.012622720897615736,332.4504444506049,58.4286315761677,138380.0,137580.0,132660.0,144497.10922278935,130662.89077721065,141500.0
2024-01-24,140000,141700,137600,141500,2580665,0.004971590909090828,0.004971590909090828,443.52183411084343,59.48715884840334,140480.0,137625.0,133033.33333333334,144631.2472123097,130618.75278769029,137400.0
2024-01-25,142700,143700,136900,137400,4708651,-0.028975265017667895,-0.028975265017667895,219.20531995082456,51.25498812484913,140720.0,137450.0,133338.33333333334,144293.24484437006,130606.75515562993,136000.0
2024-01-26,136200,138600,136000,136000,3247410,-0.010189228529839833,-0.010189228529839833,-31.758713399710587,48.77300122907581,139660.0,137230.0,133666.66666666666,143961.74568741256,130498.25431258744,135000.0
2024-01-29,135500,137000,135000,135000,2311854,-0.007352941176470562,-0.007352941176470562,-260.6694961449913,47.0214765644302,138140.0,136905.0,133911.66666666666,143404.37689321043,130405.62310678957,136900.0
2024-01-30,135300,137800,134400,136900,2297631,0.014074074074074128,0.014074074074074128,-278.0925035837173,50.647917001439,137360.0,136630.0,134105.0,142621.69425121124,130638.30574878877,134700.0
2024-01-31,134800,136600,133600,134700,2815362,-0.01607012417823228,-0.01607012417823228,-423.06432040370146,46.66479317919,136000.0,136525.0,134253.33333333334,142574.42145994125,130475.57854005875,132700.0
2024-02-01,133100,135600,131700,132700,3778274,-0.014847809948032697,-0.014847809948032697,-626.6538157936862,43.32875917372327,135060.0,136340.0,134248.33333333334,142615.4760775576,130064.52392244239,134900.0
2024-02-02,132300,135300,132200,134900,3708253,0.016578749058025588,0.016578749058025588,-586.8487798947592,47.75338594277402,134840.0,136210.0,134323.33333333334,142491.68767131874,129928.31232868126,132300.0
2024-02-05,134900,135800,131700,132300,3300954,-0.01927353595255743,-0.01927353595255743,-701.5626521242305,43.43710102943218,134300.0,136025.0,134401.66666666666,142534.3394442138,129515.66055578618,138000.0
2024-02-06,133700,138400,132000,138000,4672324,0.04308390022675734,0.04308390022675734,-375.8268788195624,53.38474416446033,134520.0,136055.0,134568.33333333334,142594.87002928942,129515.1299707106,138000.0
2024-02-07,136600,138500,135500,138000,3348045,0.0,0.0,-154.00550639308537,53.384744164460315,135180.0,136280.0,134693.33333333334,142762.1601337824,129797.8398662176,142800.0
2024-02-08,139000,143000,137900,142800,5780714,0.034782608695652195,0.034782608695652195,297.7318858603769,60.21777465330728,137200.0,136620.0,134876.66666666666,143694.06530928277,129545.93469071724,150000.0
2024-02-13,146800,150000,145000,150000,6902585,0.050420168067226934,0.050420168067226934,1022.379166534864,67.83426234211242,140220.0,137415.0,135210.0,146473.09582638633,128356.90417361366,148700.0
2024-02-14,146300,149200,144900,148700,4396924,-0.008666666666666711,-0.008666666666666711,1335.3135188760195,65.39961316478328,143500.0,138145.0,135453.33333333334,148303.24295830718,127986.75704169282,148700.0
2024-02-15,151300,152700,148000,148700,3560211,0.0,0.0,1453.7091614407361,65.39961316478328,145640.0,138975.0,135726.66666666666,149717.78827865454,128232.21172134546,146800.0
2024-02-16,150600,150600,145700,146800,3265836,-0.012777404169468709,-0.012777404169468709,1319.3983558483274,61.649076022754926,147400.0,139765.0,136008.33333333334,150368.6361687865,129161.3638312135,151300.0
2024-02-19,146200,153200,146000,151300,3997323,0.03065395095367851,0.03065395095367851,1439.162711348964,66.54291806212456,149100.0,140520.0,136340.0,152105.6117663245,128934.38823367549,149600.0
2024-02-20,150300,151100,147500,149600,3507601,-0.011235955056179803,-0.011235955056179803,1312.948551550924,63.258818730712896,149020.0,140935.0,136633.33333333334,153178.57382466397,128691.42617533603,149000.0
2024-02-21,147100,152200,147100,149000,4278500,-0.004010695187165791,-0.004010695187165791,1106.3831334433357,62.094019095717094,149080.0,141255.0,136928.33333333334,153980.95379529553,128529.04620470447,156500.0
2024-02-22,154500,156500,152600,156500,5966352,0.05033557046979875,0.05033557046979875,1374.6850098038803,69.6234658353635,150640.0,142040.0,137368.33333333334,156390.10801353064,127689.89198646936,161400.0
2024-02-23,166900,166900,159800,161400,7012032,0.03130990415335466,0.03130990415335466,1757.5005677886738,73.348245821065,153560.0,143035.0,137925.0,159674.38400302114,126395.61599697884,161800.0
2024-02-26,158400,164800,158400,161800,4329477,0.0024783147459728205,0.0024783147459728205,1900.8380723153305,73.6324825785589,155660.0,144255.0,138443.33333333334,162557.7293046692,125952.27069533082,153800.0
2024-02-27,159000,160000,153300,153800,6107954,-0.04944375772558718,-0.04944375772558718,1346.160613018792,59.87820220853821,156500.0,145145.0,138816.66666666666,163486.5893531612,126803.4106468388,158000.0
2024-02-28,154500,159200,153800,158000,3666960,0.027308192457737412,0.027308192457737412,1158.565332410396,63.71077258656052,158300.0,146295.0,139276.66666666666,164831.17813897989,127758.82186102013,156200.0
2024-02-29,154900,158400,154500,156200,3386307,-0.011392405063291089,-0.011392405063291089,825.3375167839258,61.0205170422941,158240.0,147260.0,139648.33333333334,165748.74252078802,128771.25747921197,166500.0
2024-03-04,161000,168100,160700,166500,5230909,0.06594110115236873,0.06594110115236873,1188.611023351561,69.06914703928807,159260.0,148850.0,140213.33333333334,168194.40487582894,129505.59512417106,165800.0
2024-03-05,165100,169000,164100,165800,3612530,-0.004204204204204198,-0.004204204204204198,1264.691280754454,68.04089074197526,160060.0,150505.0,140791.66666666666,169702.54932276497,131307.45067723503,162900.0
2024-03-06,164100,165500,162700,162900,2672526,-0.017490952955367955,-0.017490952955367955,1013.4947729805453,63.80306157997149,161880.0,151905.0,141408.33333333334,170417.9657267547,133392.0342732453,164900.0
2024-03-07,164500,165900,161000,164900,3052700,0.012277470841006721,0.012277470841006721,880.7322583284713,65.40344129440986,163260.0,153535.0,142063.33333333334,170535.14999933806,136534.85000066194,171900.0
2024-03-08,169800,174900,169300,171900,5089650,0.04244996967859316,0.04244996967859316,1146.2424586328461,70.34536961536979,166400.0,155230.0,142835.0,172454.99346879392,138005.00653120608,166600.0
2024-03-11,165000,168900,164700,166600,3450905,-0.030831878999418305,-0.030831878999418305,859.8940140310588,63.00676885675699,166420.0,156660.0,143486.66666666666,172628.7695205358,140691.2304794642,165700.0
2024-03-12,166100,167200,164000,165700,3102706,-0.005402160864345751,-0.005402160864345751,521.4999691160974,61.827239044933414,166400.0,157805.0,144100.0,172894.131850441,142715.868149559,163600.0
2024-03-13,168600,169700,162000,163600,5072935,-0.012673506336753126,-0.012673506336753126,90.45412472042153,59.049451355615496,166540.0,158485.0,144643.33333333334,173329.69939069136,143640.30060930864,161900.0
2024-03-14,163600,164200,161100,161900,3655060,-0.010391198044009786,-0.010391198044009786,-350.74703491364744,56.82376722919835,165940.0,159145.0,145155.0,173350.84034825087,144939.15965174913,161200.0
2024-03-15,159600,162900,158600,161200,4099531,-0.004323656578134605,-0.004323656578134605,-710.5677683005506,55.88962573228718,163800.0,159770.0,145563.33333333334,173159.11498195428,146380.88501804572,164300.0
2024-03-18,161200,164500,161000,164300,2696598,0.019230769230769162,0.019230769230769162,-756.3917795127163,59.096565170613374,163340.0,160645.0,145968.33333333334,172755.56976364003,148534.43023635997,160200.0
2024-03-19,161700,161800,157600,160200,4159293,-0.0249543517954961,-0.0249543517954961,-1060.7697676241141,53.55124722048964,162240.0,161090.0,146305.0,172423.47254816422,149756.52745183578,156500.0
2024-03-20,160200,161400,154100,156500,5692523,-0.023096129837702817,-0.023096129837702817,-1483.30360793636,49.075821611262484,160820.0,161435.0,146610.0,171719.99392318694,151150.00607681306,170000.0
2024-03-21,165200,171400,162600,170000,9205769,0.08626198083067083,0.08626198083067083,-856.7007586077971,61.664553982757006,162440.0,162485.0,147101.66666666666,171710.89291071557,153259.10708928443,169800.0
2024-03-22,169000,173900,167400,169800,5400916,-0.0011764705882353343,-0.0011764705882353343,-477.71631412194256,61.4223033172227,164160.0,163150.0,147590.0,172471.26600843424,153828.73399156576,169400.0
2024-03-25,170500,174800,168500,169400,3434516,-0.002355712603062443,-0.002355712603062443,-285.47600009944836,60.90694312859354,165180.0,163550.0,148070.0,173216.74712610152,153883.25287389848,176600.0
2024-03-26,172000,179500,171900,176600,6549669,0.04250295159386064,0.04250295159386064,265.30405842482105,66.3757714006995,168460.0,164290.0,148665.0,175457.07660939026,153122.92339060974,181200.0
2024-03-27,176700,183000,175600,181200,5774536,0.026047565118912708,0.026047565118912708,845.4064744043962,69.32798007018533,173400.0,165660.0,149345.0,178004.13220927218,153315.86779072782,178200.0
2024-03-28,178000,182100,178000,178200,3424716,-0.01655629139072845,-0.01655629139072845,926.5365513715042,65.30114690313454,175040.0,166670.0,149956.66666666666,179631.95972837406,153708.04027162594,183000.0
2024-03-29,179200,183900,177600,183000,3035080,0.026936026936027035,0.026936026936027035,1186.3334738085705,68.45796439179973,177680.0,168010.0,150633.33333333334,181875.04958519767,154144.95041480233,185500.0
2024-04-01,186400,190500,185000,185500,2723474,0.013661202185792254,0.013661202185792254,1395.0118089279877,69.98937901677672,180900.0,168960.0,151445.0,184750.93410789844,153169.06589210156,186300.0
2024-04-02,188000,190000,184400,186300,4207759,0.004312668463611891,0.004312668463611891,1449.0411981123043,70.48324190320413,182840.0,169985.0,152276.66666666666,187400.19738619088,152569.80261380912,179200.0
2024-04-03,182000,183700,178200,179200,5416518,-0.03811057434245835,-0.03811057434245835,895.8451120111395,60.90401658775886,182440.0,170800.0,152971.66666666666,188337.84479347419,153262.15520652581,188000.0
2024-04-04,184400,188500,184000,188000,5344102,0.049107142857142794,0.049107142857142794,1003.7103573397126,66.90726348873123,184400.0,171955.0,153838.33333333334,190781.73365191076,153128.26634808924,182800.0
2024-04-05,184800,187600,181800,182800,4043133,-0.02765957446808509,-0.02765957446808509,624.5266115418945,60.95142037722682,184360.0,172500.0,154595.0,191910.8217239763,153089.1782760237,181200.0
2024-04-08,183900,183900,180000,181200,3278855,-0.008752735229759279,-0.008752735229759279,188.2675996062817,59.20507460709304,183500.0,173230.0,155390.0,192795.89890600453,153664.10109399547,182900.0
2024-04-09,182300,185300,181700,182900,2302751,0.00938189845474624,0.00938189845474624,-50.72647446719475,60.50003573163958,182820.0,174090.0,156171.66666666666,193768.09950173006,154411.90049826994,188400.0
2024-04-11,182900,188400,182400,188400,4098231,0.03007107709130663,0.03007107709130663,89.07249553965266,64.43362199811423,184660.0,175330.0,157076.66666666666,195330.6099906975,155329.3900093025,187400.0
2024-04-12,188700,191400,187000,187400,3097301,-0.005307855626326963,-0.005307855626326963,43.94528507109044,63.201256078127095,184540.0,176605.0,157965.0,196266.78781291234,156943.21218708766,188200.0
2024-04-15,185400,188400,183000,188200,2672047,0.004268943436499528,0.004268943436499528,0.04720491582520481,63.797792356148015,185620.0,177955.0,158900.0,196894.95512138263,159015.04487861737,179100.0
2024-04-16,184400,185500,178300,179100,4956035,-0.048352816153028666,-0.048352816153028666,-672.5742496558132,53.2277228943565,185200.0,178695.0,159701.66666666666,196569.61607979282,160820.38392020718,178700.0
2024-04-17,179600,182500,177700,178700,4340591,-0.002233389168062483,-0.002233389168062483,-1147.260798836469,52.81351294268208,184360.0,179620.0,160410.0,195357.42037311033,163882.57962688967,182300.0
2024-04-18,176000,183300,175400,182300,4170243,0.020145495243424794,0.020145495243424794,-1215.1162359658338,56.12290131857031,183140.0,180910.0,161093.33333333334,192552.14756821044,169267.85243178956,173300.0
2024-04-19,177200,178500,169500,173300,7545976,-0.04936917169500821,-0.04936917169500821,-1825.7537879577603,47.20879692269356,180320.0,181075.0,161605.0,192174.8873868156,169975.1126131844,171600.0
2024-04-22,170700,172400,167000,171600,5882906,-0.009809578765147098,-0.009809578765147098,-2274.5558165387156,45.73124839250449,177000.0,181165.0,162118.33333333334,191921.63051331538,170408.36948668462,171000.0
2024-04-23,172600,173700,169700,171000,3975371,-0.0034965034965035446,-0.0034965034965035446,-2523.0119273716564,45.193619061341906,175380.0,181245.0,162610.0,191669.10187977782,170820.89812022218,179800.0
2024-04-24,178900,180200,176300,179800,4254632,0.05146198830409365,0.05146198830409365,-2027.234124000127,53.7767623724491,175600.0,181405.0,163316.66666666666,191635.43987324042,171174.56012675958,170600.0
2024-04-25,173800,176700,170600,170600,5332149,-0.05116796440489435,-0.05116796440489435,-2235.0718851808933,45.71604444812409,173260.0,180875.0,163893.33333333334,192139.0800778398,169610.9199221602,177800.0
2024-04-26,176200,178300,174900,177800,5471765,0.042203985932004695,0.042203985932004695,-1821.3231845030105,51.80459676903857,174160.0,180855.0,164606.66666666666,192139.40959908793,169570.59040091207,175900.0
2024-04-29,179100,180400,175600,175900,2892809,-0.010686164229471329,-0.010686164229471329,-1616.2550990273485,50.204340238291934,175020.0,180500.0,165256.66666666666,191937.83196239514,169062.16803760486,174200.0
2024-04-30,175900,179000,173800,174200,3655060,-0.009664582148948275,-0.009664582148948275,-1536.286683175681,48.753216041088386,175660.0,179935.0,165915.0,191445.2172003828,168424.7827996172,173600.0
2024-05-02,169000,174700,169000,173600,3168250,-0.003444316877152742,-0.003444316877152742,-1465.2194548522566,48.22342044559559,174420.0,179300.0,166596.66666666666,190736.60788870495,167863.39211129505,173200.0
