Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2024-02-06,285000,289500,282500,282500,19417,-0.027538726333907082,-0.027538726333907082,2801.4978347926963,49.10214006768514,281700.0,278250.0,295966.6666666667,303824.40126376366,252675.5987362363,285500.0
2024-02-07,283500,292500,283500,285500,36578,0.010619469026548645,0.010619469026548645,2912.5588282080726,51.1800957298852,284400.0,277725.0,295891.6666666667,302229.0302807517,253220.96971924827,293500.0
2024-02-08,310500,310500,292500,293500,98227,0.028021015761821255,0.028021015761821255,3398.7484369950844,56.303269780242665,288000.0,277475.0,295983.3333333333,301216.2615503051,253733.73844969485,294000.0
2024-02-13,294000,299000,293500,294000,49388,0.0017035775127767216,0.0017035775127767216,3608.1956179487997,56.60974761026895,289200.0,277300.0,295983.3333333333,300493.53358158254,254106.46641841746,291500.0
2024-02-14,289500,296000,286500,291500,22094,-0.008503401360544172,-0.008503401360544172,3433.529640078425,54.54960894610759,289400.0,277225.0,295808.3333333333,300223.85866733384,254226.14133266616,302000.0
2024-02-15,293000,303000,293000,302000,39889,0.036020583190394584,0.036020583190394584,3849.069175995651,60.973508198516434,293300.0,277900.0,295841.6666666667,302889.1976661916,252910.80233380836,313500.0
2024-02-16,303500,316000,303500,313500,53509,0.038079470198675525,0.038079470198675525,4667.799681233706,66.54988307392313,298900.0,279600.0,296083.3333333333,309025.4991461487,250174.50085385132,318500.0
2024-02-19,312000,323000,309500,318500,66546,0.01594896331738438,0.01594896331738438,5270.869594475206,68.6474786948147,303900.0,281750.0,296333.3333333333,315612.2208367968,247887.77916320317,326000.0
2024-02-20,316000,326000,309000,326000,48067,0.023547880690737877,0.023547880690737877,5854.684486866425,71.53129613995674,310300.0,284600.0,296675.0,322983.0691842119,246216.9308157881,324000.0
2024-02-21,324000,326000,319000,324000,21988,-0.006134969325153339,-0.006134969325153339,5776.214347358622,69.69043147306017,316800.0,288025.0,297000.0,327616.00276577997,248433.99723422003,322000.0
2024-02-22,324500,325500,316500,322000,21455,-0.006172839506172867,-0.006172839506172867,5273.5851539227215,67.81106693208805,320800.0,291200.0,297183.3333333333,330994.974557097,251405.02544290302,315000.0
2024-02-23,321500,322000,312000,315000,33082,-0.021739130434782594,-0.021739130434782594,4200.342049295774,61.55431278790437,321100.0,293650.0,297233.3333333333,332968.06200717425,254331.93799282578,308000.0
2024-02-26,311000,322000,307500,308000,40745,-0.022222222222222254,-0.022222222222222254,2816.136947585217,55.99079093564909,319000.0,295950.0,297225.0,332903.8901876378,258996.10981236215,305000.0
2024-02-27,309000,313500,300000,305000,36441,-0.009740259740259716,-0.009740259740259716,1558.4413186809552,53.748630860133446,314800.0,297650.0,297133.3333333333,332947.45033284975,262352.54966715025,304500.0
2024-02-28,306500,309500,304000,304500,18738,-0.0016393442622950616,-0.0016393442622950616,601.9620160851755,53.36506452363554,310900.0,299075.0,296983.3333333333,333037.1480474954,265112.8519525046,300000.0
2024-02-29,306000,308000,299000,300000,49223,-0.014778325123152691,-0.014778325123152691,-372.2231516309457,49.91273948260034,306500.0,300575.0,296833.3333333333,331808.43560993567,269341.56439006433,309000.0
2024-03-04,300000,310500,298000,309000,34933,0.030000000000000027,0.030000000000000027,-444.05078293447605,56.038274769925735,305300.0,302425.0,296908.3333333333,330933.3759621624,273916.6240378376,306500.0
2024-03-05,304500,309000,302500,306500,22697,-0.008090614886731351,-0.008090614886731351,-679.4239212092989,54.06049044267904,305000.0,303975.0,297050.0,329693.6216582459,278256.3783417541,300000.0
2024-03-06,302500,305500,300000,300000,17964,-0.021207177814029365,-0.021207177814029365,-1258.6876767275899,49.198602217114185,304000.0,304575.0,297166.6666666667,329316.2105605202,279833.7894394798,304000.0
2024-03-07,300500,304500,298500,304000,23863,0.01333333333333342,0.01333333333333342,-1350.1751717063544,52.05612337082691,303900.0,305250.0,297350.0,329140.3746308005,281359.6253691995,305000.0
2024-03-08,304000,308500,302500,305000,30126,0.00328947368421062,0.00328947368421062,-1319.5136998370253,52.77135055205895,304900.0,306375.0,297466.6666666667,327873.5464624936,284876.4535375064,297500.0
2024-03-11,301000,304500,297000,297500,27126,-0.024590163934426257,-0.024590163934426257,-1753.3416508052005,47.09660477701569,302600.0,306975.0,297391.6666666667,326706.89043148165,287243.10956851835,304000.0
2024-03-12,297500,307000,297500,304000,37278,0.02184873949579824,0.02184873949579824,-1558.117081561962,51.92198466189038,302100.0,307500.0,297433.3333333333,326306.9136223889,288693.0863776111,306000.0
2024-03-13,304000,313000,302000,306000,23796,0.006578947368421018,0.006578947368421018,-1262.476797111629,53.33245589635108,303300.0,308100.0,297466.6666666667,325883.7004023346,290316.2995976654,311000.0
2024-03-14,306000,311000,302500,311000,21769,0.016339869281045694,0.016339869281045694,-725.0654085320002,56.74864652015426,304700.0,309075.0,297650.0,325169.33130018134,292980.66869981866,297500.0
2024-03-15,309500,309500,297500,297500,40916,-0.043408360128617374,-0.043408360128617374,-1243.262778683486,46.7894644581626,303200.0,308850.0,297591.6666666667,325451.505955786,292248.494044214,302000.0
2024-03-18,299000,303500,299000,302000,13525,0.015126050420168013,0.015126050420168013,-1244.3789097669369,49.942990986383315,304100.0,308275.0,297458.3333333333,324988.69199189683,291561.30800810317,301500.0
2024-03-19,303000,304000,298500,301500,15594,-0.0016556291390728006,-0.0016556291390728006,-1237.5921561360133,49.59131182957006,303600.0,307425.0,297225.0,323695.44867236295,291154.55132763705,301000.0
2024-03-20,301000,303000,298500,301000,18240,-0.0016583747927031434,-0.0016583747927031434,-1223.387077447363,49.21807764661884,302600.0,306175.0,296933.3333333333,320236.56107976625,292113.43892023375,302000.0
2024-03-21,301000,303500,300500,302000,14854,0.0033222591362125353,0.0033222591362125353,-1106.7621476853628,50.02813552074456,300800.0,305075.0,296558.3333333333,316600.08134461514,293549.91865538486,303000.0
2024-03-22,303000,309000,302000,303000,21748,0.0033112582781456013,0.0033112582781456013,-929.5335761948222,50.87209164381063,301900.0,304125.0,296208.3333333333,312656.55906033574,295593.44093966426,308000.0
2024-03-25,303000,312000,303000,308000,23342,0.01650165016501659,0.01650165016501659,-466.2211804143501,54.96730852583752,303100.0,303775.0,296041.6666666667,310961.61951128603,296588.38048871397,309000.0
2024-03-26,307500,311500,306000,309000,18432,0.0032467532467532756,0.0032467532467532756,-102.09263020141975,55.761569137343194,304600.0,303825.0,295958.3333333333,311141.2490389541,296508.7509610459,304500.0
2024-03-27,309000,311000,303500,304500,17221,-0.014563106796116498,-0.014563106796116498,-169.98327441769106,51.37072506931958,305300.0,303800.0,295883.3333333333,311103.42385460384,296496.57614539616,300000.0
2024-03-28,304500,306500,299000,300000,15888,-0.014778325123152691,-0.014778325123152691,-504.70881407931006,47.355003576404236,304900.0,303575.0,295700.0,311053.46909467416,296096.53090532584,296500.0
2024-03-29,299000,300000,296000,296500,19346,-0.011666666666666714,-0.011666666666666714,-924.1664335611895,44.44488999981786,303600.0,303400.0,295575.0,311353.61553005903,295446.38446994097,289500.0
2024-04-01,296500,296500,289500,289500,26905,-0.02360876897133224,-0.02360876897133224,-1595.9992787272233,39.249767074571416,299900.0,302425.0,295433.3333333333,312007.66664347646,292842.33335652354,282500.0
2024-04-02,289500,291500,282500,282500,24841,-0.024179620034542326,-0.024179620034542326,-2387.1598329430935,34.8613950469409,294600.0,301225.0,295191.6666666667,313958.7150902632,288491.2849097368,271000.0
2024-04-03,279500,280000,271000,271000,41392,-0.04070796460176995,-0.04070796460176995,-3493.3774068940265,29.104249126167716,287900.0,299775.0,294675.0,318109.32573071605,281440.67426928395,276000.0
2024-04-04,270500,276000,270000,276000,19440,0.01845018450184499,0.01845018450184499,-3678.123297242518,34.192784927165974,283100.0,298375.0,294241.6666666667,319298.37209916214,277451.62790083786,271000.0
2024-04-05,271500,274000,270000,271000,14032,-0.018115942028985477,-0.018115942028985477,-3905.417354506217,31.739450701670563,278000.0,296675.0,293766.6666666667,320493.63766045397,272856.36233954603,263000.0
2024-04-08,269500,270000,259500,263000,37225,-0.029520295202952074,-0.029520295202952074,-4330.016403747358,28.247222180376696,272700.0,294950.0,293216.6666666667,322915.872058636,266984.127941364,261000.0
2024-04-09,265500,268000,261000,261000,16873,-0.0076045627376425395,-0.0076045627376425395,-4463.249249586823,27.43453111963545,268400.0,292800.0,292591.6666666667,324068.8343242916,261531.16567570838,258000.0
2024-04-11,257000,260000,256000,258000,18479,-0.011494252873563204,-0.011494252873563204,-4460.520133855136,26.216119352156085,265800.0,290400.0,291933.3333333333,324489.00115873147,256310.99884126853,259000.0
2024-04-12,258500,265000,258000,259000,17158,0.003875968992248069,0.003875968992248069,-4107.27867646168,27.373969299456377,262400.0,287800.0,291366.6666666667,323117.7009444272,252482.29905557277,253500.0
2024-04-15,257000,258500,252000,253500,24101,-0.021235521235521193,-0.021235521235521193,-3958.313870661581,25.046003494262024,258900.0,285600.0,290783.3333333333,323606.05214962474,247593.94785037526,244000.0
2024-04-16,251500,251500,244000,244000,34102,-0.03747534516765283,-0.03747534516765283,-4191.443551131368,21.625088289261598,255100.0,282700.0,290191.6666666667,323969.1167824076,241430.8832175924,241500.0
2024-04-17,242000,247000,241500,241500,22427,-0.010245901639344246,-0.010245901639344246,-4195.5648156976,20.819210447832745,251200.0,279700.0,289625.0,323699.31817653537,235700.68182346463,247500.0
2024-04-18,240000,250500,240000,247500,19630,0.024844720496894457,0.024844720496894457,-3503.9193149664825,27.775706640034343,249100.0,277025.0,289266.6666666667,322013.3040356046,232036.69596439542,243500.0
2024-04-19,247000,248500,241000,243500,18515,-0.016161616161616155,-0.016161616161616155,-3042.628382315257,26.127677255969303,246000.0,274100.0,289066.6666666667,319813.89285545476,228386.10714454524,254000.0
2024-04-22,245500,254000,245500,254000,10527,0.04312114989733051,0.04312114989733051,-1817.6099722638555,36.73858894388137,246100.0,271650.0,288991.6666666667,316141.6846163415,227158.3153836585,255500.0
2024-04-23,250500,262500,250500,255500,14794,0.0059055118110236116,0.0059055118110236116,-748.335738107231,38.10632981596619,248400.0,269025.0,288816.6666666667,310736.4792353376,227313.52076466245,260000.0
2024-04-24,260500,263500,257500,260000,14239,0.017612524461839474,0.017612524461839474,360.42654159107406,42.14737718680945,252100.0,266575.0,288783.3333333333,304158.6067987094,228991.39320129057,259000.0
2024-04-25,260000,262000,256500,259000,12404,-0.0038461538461538325,-0.0038461538461538325,1083.9973763875514,41.49895622175638,254400.0,264300.0,288583.3333333333,297701.1975833202,230898.80241667977,258500.0
2024-04-26,258000,261500,256500,258500,10822,-0.0019305019305019266,-0.0019305019305019266,1557.6450797317484,41.15800247208553,257400.0,262225.0,288291.6666666667,291384.0037552725,233065.9962447275,269500.0
2024-04-29,257500,270000,257500,269500,23930,0.042553191489361764,0.042553191489361764,2580.169356509399,50.74561663025588,260500.0,260875.0,288283.3333333333,285746.41934027884,236003.58065972116,268000.0
2024-04-30,271000,272500,268000,268000,21349,-0.005565862708719838,-0.005565862708719838,3089.5148981801212,49.55975091615149,263000.0,259800.0,288216.6666666667,281253.20488878054,238346.7951112195,265500.0
2024-05-02,267500,269500,263000,265500,12735,-0.009328358208955279,-0.009328358208955279,3179.649922446817,47.56469475473313,264100.0,258950.0,288050.0,277944.472880288,239955.527119712,262500.0
