Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-11-26,87500,88300,86300,87000,741023,-0.005714285714285672,204.2738369116512,46.84596466296007,88200.0,86880.0,88983.33333333333
2020-11-27,87000,88000,86800,87800,750504,0.009195402298850519,182.51660730648638,49.895132397071194,88020.0,87070.0,89043.33333333333
2020-11-30,87800,87900,85500,85500,1428395,-0.026195899772209597,15.473470746909015,42.36982452264137,87280.0,87070.0,89006.66666666667
2020-12-01,86100,86500,85500,86000,693134,0.005847953216374213,-55.22118887212832,44.335322678314746,86760.0,87055.0,88998.33333333333
2020-12-02,86300,86300,85500,85900,818536,-0.0011627906976744429,-99.98529688148392,44.012020460452675,86440.0,87045.0,89001.66666666667
2020-12-03,86800,90300,86600,90300,2391369,0.051222351571594826,161.25734490692628,58.389902187609096,87100.0,87235.0,89106.66666666667
2020-12-04,90000,91500,89100,90500,1763876,0.00221483942414169,332.2025920248899,58.90647965825691,87640.0,87405.0,89218.33333333333
2020-12-07,92000,92200,89000,89200,1278901,-0.01436464088397793,341.10629655571324,54.19662997038172,88380.0,87500.0,89275.0
2020-12-08,91000,96500,90900,95000,4702429,0.06502242152466375,700.3067174119462,66.90892954081794,90180.0,87955.0,89355.0
2020-12-09,96800,98000,95000,96200,2114941,0.012631578947368327,965.0790598462424,68.83608451186538,92240.0,88425.0,89405.0
2020-12-10,95100,95800,93800,95400,1691356,-0.008316008316008316,1026.9509703674541,66.07343291180106,93260.0,88890.0,89455.0
2020-12-11,96100,97100,94900,95800,1013826,0.004192872117400492,1032.6459608010352,66.79109370460233,94320.0,89400.0,89516.66666666667
2020-12-14,95400,95700,94000,95000,1013069,-0.008350730688935326,923.8969996337557,63.880623684655916,95480.0,89825.0,89570.0
2020-12-15,94500,94900,93000,93400,1094196,-0.01684210526315788,695.9577077929171,58.399514069752556,95160.0,90245.0,89616.66666666667
2020-12-16,94200,97500,94200,97300,1785477,0.04175588865096369,754.6721027197696,66.0468291827973,95380.0,90670.0,89728.33333333333
2020-12-17,97000,97800,96000,96900,1038351,-0.004110996916752319,713.841564712317,64.7324736630101,95680.0,91060.0,89845.0
2020-12-18,97300,97400,95700,95800,835663,-0.011351909184726505,566.4592415254319,61.129750582705555,95680.0,91415.0,89926.66666666667
2020-12-21,95800,95900,93600,94900,946927,-0.009394572025052228,371.4908061275505,58.27213304959783,95660.0,91700.0,90026.66666666667
2020-12-22,94600,94700,91800,92200,943385,-0.028451001053740765,41.198387481832015,50.62616549727641,95420.0,91880.0,90043.33333333333
2020-12-23,92700,119500,91100,119500,16565841,0.29609544468546645,1557.8380072365803,79.67106087788892,99860.0,93480.0,90543.33333333333
2020-12-24,125000,128500,110500,112000,11918248,-0.06276150627615062,1928.1887638540911,67.86043532963859,102880.0,94730.0,90861.66666666667
2020-12-28,114500,136500,113000,124500,21982050,0.1116071428571428,2832.612013853258,74.61482233444501,108620.0,96565.0,91408.33333333333
2020-12-29,127500,134500,125000,131500,7476122,0.05622489959839361,3666.9169479917273,77.47027258716372,115940.0,98865.0,92071.66666666667
2020-12-30,128000,136000,128000,135000,1533422,0.026615969581748944,4181.817968067825,78.75693958854139,124500.0,101315.0,92786.66666666667
2021-01-04,136500,144000,136500,142000,1868234,0.051851851851851816,4683.361454703539,81.08374499735704,129000.0,104120.0,93580.0
2021-01-05,139000,140000,137000,140000,1602818,-0.014084507042253502,4565.207657365616,78.44013166466384,134600.0,106605.0,94311.66666666667
2021-01-06,148500,150500,137000,137500,5283488,-0.017857142857142905,4022.5195616542533,75.1421921121361,137200.0,108955.0,95048.33333333333
2021-01-07,139500,155000,137000,150000,9782722,0.09090909090909083,4190.287020557167,79.73092686699457,140900.0,111995.0,96016.66666666667
2021-01-08,145000,151000,140500,147500,9472733,-0.01666666666666672,3827.744140870018,76.6820592097955,143400.0,114620.0,96946.66666666667
2021-01-11,148500,152000,138000,142000,6584433,-0.037288135593220306,2951.640916976965,70.31193131445778,143400.0,116910.0,97790.0
2021-01-12,140500,147500,135000,138500,4585235,-0.02464788732394363,1920.4827382712174,66.52465448480653,143100.0,119065.0,98575.0
2021-01-13,141000,143500,137000,140000,2589622,0.010830324909747224,1160.9052838924981,67.3366737454225,143600.0,121275.0,99410.0
2021-01-14,138500,150500,138500,147000,5618859,0.050000000000000044,959.7188844579141,70.88591755937685,143000.0,123875.0,100375.0
2021-01-15,145500,146000,139500,140000,3051738,-0.04761904761904767,223.43301701691598,63.45984611350952,141500.0,126205.0,101196.66666666667
2021-01-18,141500,145000,138500,139000,2469549,-0.0071428571428571175,-427.2487746808074,62.453282856145556,140900.0,128290.0,102006.66666666667
2021-01-19,140000,149500,139000,148000,4114713,0.06474820143884896,-351.01535085004616,67.45634181826645,142800.0,130845.0,103000.0
2021-01-20,148500,167000,146500,167000,10340439,0.1283783783783783,815.8148385034219,75.02294094285892,148200.0,134405.0,104290.0
2021-01-21,168500,192500,163500,185000,16304954,0.10778443113772451,2539.365714637741,79.81183107695166,155800.0,138910.0,105888.33333333333
2021-01-22,183000,193000,177500,177500,7015098,-0.04054054054054057,2888.368791339595,73.48929795501343,163300.0,143175.0,107356.66666666667
2021-01-25,177500,181000,174500,178000,2710809,0.0028169014084507005,2861.494752601204,73.6392234401228,171100.0,146100.0,108823.33333333333
2021-01-26,179000,181500,169000,170000,3706727,-0.0449438202247191,2051.464933560421,67.10061403961569,175500.0,149000.0,110203.33333333333
2021-01-27,170000,175500,166500,167000,3244402,-0.01764705882352946,1107.443960835797,64.77777987553485,175500.0,151125.0,111586.66666666667
2021-01-28,163500,167000,161500,164500,2465978,-0.014970059880239472,158.31181124224167,62.82598377631755,171400.0,152775.0,112903.33333333333
2021-01-29,166500,166500,150500,153000,5396272,-0.06990881458966569,-1318.988648344539,54.66634490044773,166500.0,153675.0,114015.0
2021-02-01,153500,159000,150000,158000,3617362,0.03267973856209161,-1993.8945461747535,57.26513286063246,162500.0,154475.0,115213.33333333333
2021-02-02,160000,164000,156000,158000,2620315,0.0,-2445.039225362607,57.26513286063246,160100.0,155375.0,116405.0
2021-02-03,160500,166000,159000,165000,3179393,0.044303797468354444,-2279.9885724175165,60.90410455079981,159700.0,156750.0,117703.33333333333
2021-02-04,163000,163000,156000,157500,2660265,-0.045454545454545414,-2657.5304211448347,55.45545930754465,158300.0,157125.0,118873.33333333333
2021-02-05,159000,160500,154500,158000,1914947,0.0031746031746031633,-2838.769010653985,55.73974129458727,159300.0,157650.0,120075.0
2021-02-08,158000,163500,157000,157000,1895740,-0.006329113924050667,-2976.7240608939464,54.983943842447566,159100.0,158400.0,121245.0
2021-02-09,158500,168000,157000,161000,3866170,0.02547770700636942,-2754.4451202155215,57.46821371459121,159700.0,159525.0,122493.33333333333
2021-02-10,163500,168500,161000,167500,3256875,0.04037267080745344,-2152.2086251503933,61.21401081625545,160200.0,160900.0,123858.33333333333
2021-02-15,170500,171000,165000,165000,2113807,-0.014925373134328401,-1912.8459837718983,59.05958113221848,161700.0,161800.0,125166.66666666667
2021-02-16,167000,174000,166000,172500,3199701,0.045454545454545414,-1270.9370279358463,63.23950850376558,164600.0,163425.0,126625.0
2021-02-17,172000,177000,169000,176000,2965260,0.020289855072463725,-662.7437016849217,65.03365600343909,168400.0,165275.0,128078.33333333333
2021-02-18,175000,176500,168500,171000,2499314,-0.02840909090909094,-648.5047935262737,60.491540997535814,170400.0,166425.0,129443.33333333333
2021-02-19,170500,172500,164000,168000,2236161,-0.01754385964912286,-878.1780336741976,57.87949613174211,170500.0,166475.0,130765.0
2021-02-22,172500,174500,164500,166000,2511075,-0.011904761904761862,-1182.8716230579448,56.13911265150397,170700.0,165525.0,132045.0
2021-02-23,161000,162000,157000,157500,2897046,-0.051204819277108404,-1930.7327836347868,49.347691470263015,167700.0,164525.0,133193.33333333334
2021-02-24,157500,159000,149000,150000,3061646,-0.04761904761904767,-2848.94048005486,44.25986566720306,162500.0,163125.0,134235.0
2021-02-25,153500,154500,151000,154000,1755139,0.026666666666666616,-3085.3876747294407,47.37611169808588,159100.0,162325.0,135351.66666666666
2021-02-26,148000,150500,146000,146500,2453529,-0.04870129870129869,-3608.996553433046,42.57040297875765,154800.0,161300.0,136330.0
2021-03-02,150500,152500,147000,149000,1552321,0.017064846416382284,-3638.74209844857,44.58813831705786,151400.0,160525.0,137388.33333333334
2021-03-03,149000,152000,148000,150500,1033609,0.010067114093959662,-3412.9085975426988,45.81817480861613,150000.0,160400.0,138463.33333333334
2021-03-04,148000,148500,145000,146000,1342531,-0.029900332225913595,-3413.8489411836244,42.752127022568736,149200.0,159800.0,139465.0
2021-03-05,142500,149500,142000,148500,1479199,0.017123287671232834,-3102.3729438683054,44.955886506701205,148100.0,159325.0,140435.0
2021-03-08,149500,150000,142000,143000,1165677,-0.03703703703703709,-3114.8788980775726,41.19843866470272,147400.0,158225.0,141310.0
2021-03-09,143500,146000,142000,144500,1530784,0.010489510489510412,-2875.971794336721,42.60732549941886,146500.0,157575.0,142231.66666666666
2021-03-10,148500,149000,142000,142500,1143711,-0.01384083044982698,-2708.814663599623,41.19021179475104,144900.0,156800.0,143023.33333333334
2021-03-11,143500,149000,143500,147500,1651447,0.03508771929824572,-2142.49409564177,46.02357296919042,145200.0,156325.0,143878.33333333334
2021-03-12,149500,154500,149500,152500,1567260,0.03389830508474567,-1350.7899008615636,50.412483011939145,146000.0,155900.0,144830.0
2021-03-15,152500,153500,150500,151500,819248,-0.006557377049180357,-839.1493168002457,49.54479173276199,147700.0,155100.0,145758.33333333334
2021-03-16,153500,159500,153000,158000,1996472,0.04290429042904287,-49.32315339838124,54.97011947141937,150400.0,154750.0,146808.33333333334
2021-03-17,158000,161000,155000,158000,1543163,0.0,458.75795180138425,54.97011947141937,153500.0,154025.0,147885.0
2021-03-18,160500,161000,155500,155500,1400789,-0.015822784810126556,603.0225000165896,52.45420262161134,155100.0,153000.0,148855.0
2021-03-19,151500,154000,151500,153000,1195480,-0.01607717041800638,510.3168823520489,49.9902108414185,155200.0,152100.0,149790.0
2021-03-22,154000,157000,152500,155000,962272,0.013071895424836555,559.959109034013,51.93538763492646,155900.0,151450.0,150776.66666666666
2021-03-23,155000,155500,145500,145500,2053555,-0.06129032258064515,-38.95951471696446,43.31675674880941,153400.0,150425.0,151620.0
2021-03-24,143500,147000,143500,146500,1127948,0.0068728522336769515,-342.81294418429366,44.363395000813625,151100.0,149875.0,152525.0
2021-03-25,146000,150500,145000,148000,1138392,0.010238907849829282,-413.1065554181607,45.97483433913519,149600.0,149775.0,153000.0
2021-03-26,147000,147000,140500,143000,1993831,-0.03378378378378377,-747.1977515455031,41.64492454649594,147600.0,149225.0,153516.66666666666
2021-03-29,143000,143500,140000,140500,1212152,-0.0174825174825175,-1067.871376352579,39.63494506588418,144700.0,148925.0,153783.33333333334
2021-03-30,144000,153000,143500,152000,3244882,0.08185053380782925,-467.4436977750547,51.28298237399824,146000.0,149075.0,154125.0
2021-03-31,154000,156000,149500,150000,2039038,-0.013157894736842146,-181.6360408015164,49.494276347035985,146700.0,149050.0,154375.0
2021-04-01,154500,160500,150500,159000,3574578,0.06000000000000005,594.3996594525531,56.7968839565261,148900.0,149700.0,154658.33333333334
2021-04-02,159500,160000,155000,158500,1761019,-0.0031446540880503138,1029.3971628675245,56.30976696864228,152000.0,150200.0,154966.66666666666
2021-04-05,163000,165000,153000,154500,3827492,-0.025236593059936863,1002.1272158615902,52.43533962123151,154800.0,150775.0,155250.0
2021-04-06,158000,162500,156500,160000,3084796,0.03559870550161803,1290.530277857429,56.833380044241444,156400.0,151550.0,155416.66666666666
2021-04-07,160000,163500,158000,158500,2655588,-0.009375000000000022,1312.007474945523,55.330741381849066,158100.0,152350.0,155600.0
2021-04-08,160000,160500,156000,156500,1735278,-0.012618296529968487,1130.1556786259748,53.306983285462024,157600.0,152800.0,155841.66666666666
2021-04-09,157500,162500,157000,158500,1764047,0.012779552715654896,1083.0889819066967,55.076483178446544,157600.0,153100.0,156175.0
2021-04-12,159000,161000,156000,156500,1005281,-0.012618296529968487,865.2310542648561,52.916862978382234,158000.0,153350.0,156450.0
2021-04-13,156500,158500,155000,157500,1114768,0.006389776357827559,741.2259192789268,53.89041042919648,157500.0,153325.0,156625.0
2021-04-14,163500,165000,159000,161500,2454760,0.025396825396825307,872.3100382320631,57.66154008256388,158100.0,153500.0,156983.33333333334
2021-04-15,162000,172000,161000,172000,5009228,0.06501547987616108,1569.23415731992,65.61213180191007,161200.0,154325.0,157533.33333333334
2021-04-16,173000,173500,166500,168500,2328661,-0.02034883720930236,1687.2580168994004,61.468506416959976,163200.0,155100.0,157875.0
2021-04-19,170500,174500,169000,171000,2281804,0.014836795252225476,1815.3117838246726,63.253626629893546,166100.0,155900.0,157941.66666666666
2021-04-20,170500,172000,168500,172000,1209405,0.005847953216374213,1843.075353819996,63.97262664367664,169000.0,157225.0,157725.0
2021-04-21,170000,170000,165500,166000,2042543,-0.03488372093023251,1355.599170836506,56.79236450939073,169900.0,158200.0,157533.33333333334
2021-04-22,167500,168500,163000,163500,1321558,-0.015060240963855387,791.0071382088372,54.069226122829924,168200.0,158975.0,157291.66666666666
2021-04-23,161500,166500,160000,163500,1125379,0.0,365.41852657278196,54.069226122829924,167200.0,160000.0,157183.33333333334
2021-04-26,165000,170000,163500,169500,1892283,0.03669724770642202,431.337744711685,59.477477198956535,166900.0,161450.0,157225.0
2021-04-27,170000,170500,166500,167000,1027920,-0.014749262536873142,258.43570570234806,56.49265471230432,165900.0,162200.0,157266.66666666666
2021-04-28,167500,168500,163000,164000,1095517,-0.017964071856287456,-87.58891911727596,53.05205529294347,165500.0,162900.0,157450.0
2021-04-29,165000,165500,160000,162000,1192074,-0.012195121951219523,-459.96694748754453,50.829505806251674,165200.0,163050.0,157516.66666666666
2021-04-30,164000,165500,157000,157500,1601686,-0.02777777777777779,-987.8379089095315,46.1452223187851,164000.0,163000.0,157508.33333333334
2021-05-03,156500,158500,153000,155000,1410927,-0.015873015873015928,-1455.6101502576776,43.7338873557799,161100.0,163025.0,157341.66666666666
2021-05-04,155000,156500,152500,154500,1063073,-0.003225806451612856,-1730.2393267133266,43.2471408081281,158600.0,162750.0,157291.66666666666
2021-05-06,154000,154500,149500,151500,1825692,-0.01941747572815533,-2025.014250791524,40.34567337726474,156100.0,162400.0,157183.33333333334
2021-05-07,152500,155000,152000,153000,949811,0.00990099009900991,-2025.1686463035714,42.425583333447996,154300.0,162225.0,157116.66666666666
2021-05-10,154500,155000,153000,153500,1183390,0.0032679738562091387,-1899.8544034138192,43.13727791724398,153500.0,161975.0,156991.66666666666
2021-05-11,151500,152500,148500,149000,1632384,-0.02931596091205213,-2017.2261949914637,38.52197840044747,152300.0,161600.0,156683.33333333334
2021-05-12,148500,150000,145000,147000,1308616,-0.01342281879194629,-2116.414242015845,36.64539148059361,150800.0,161075.0,156383.33333333334
2021-05-13,144500,150000,144000,148000,1541542,0.006802721088435382,-2002.7287412892906,38.26476813060636,150100.0,160400.0,155975.0
2021-05-14,149000,150000,146500,148500,634322,0.0033783783783782884,-1788.922014679922,39.1029163823911,149200.0,159225.0,155516.66666666666
2021-05-17,151000,151000,146000,147500,553776,-0.006734006734006703,-1615.2185258587256,37.99196713326502,148000.0,158175.0,155125.0
2021-05-18,148000,150500,147000,150000,551940,0.016949152542372836,-1248.7135603623803,42.39799616375852,148200.0,157125.0,154825.0
2021-05-20,150000,151500,148000,149500,589695,-0.0033333333333332993,-969.1840810435394,41.758904465985864,148700.0,156000.0,154550.0
2021-05-21,151500,152000,149500,149500,686324,0.0,-724.7047501967409,41.758904465985864,149000.0,155175.0,154416.66666666666
2021-05-24,149500,150500,147500,149500,537981,0.0,-513.3584351655518,41.758904465985864,149200.0,154475.0,154408.33333333334
2021-05-25,151500,154000,150500,153500,894261,0.026755852842809347,-77.41767263538759,49.382541592431984,150400.0,153975.0,154400.0
2021-05-26,153500,155000,151000,152000,698912,-0.009771986970684043,125.62110287855876,46.90312007677991,150800.0,153100.0,154491.66666666666
2021-05-27,152000,153500,148000,149500,1163137,-0.016447368421052655,107.93381715230407,43.02573726110055,150800.0,152225.0,154500.0
2021-05-28,150500,153000,149500,151500,612753,0.013377926421404673,239.7603933371538,46.81374639825194,151200.0,151600.0,154516.66666666666
2021-05-31,153000,154500,151000,152000,530955,0.0033003300330032292,362.115836484832,47.7490469959559,151700.0,151100.0,154616.66666666666
2021-06-01,151500,153000,150000,151500,656695,-0.003289473684210509,407.47788336110057,46.86157757033633,151300.0,150800.0,154666.66666666666
2021-06-02,152000,153000,151000,151500,448035,0.0,433.18411499824924,46.86157757033633,151200.0,150625.0,154808.33333333334
2021-06-03,152000,156000,152000,154500,1156086,0.01980198019801982,635.6885765307693,52.947073161522766,152200.0,150625.0,154975.0
2021-06-04,153500,154500,152000,153500,558204,-0.006472491909385147,681.6716067913821,50.8563528639081,152600.0,150725.0,155158.33333333334
2021-06-07,155000,158000,154000,155000,988186,0.009771986970684043,785.1300218894396,53.80309925734212,153200.0,150825.0,155283.33333333334
2021-06-08,155000,156000,152500,152500,633240,-0.016129032258064502,662.1293082380262,48.575241330538155,153400.0,150775.0,155283.33333333334
2021-06-09,153000,153500,150500,150500,561497,-0.013114754098360604,434.0360058678177,44.8229895462298,153200.0,150850.0,155266.66666666666
2021-06-10,151000,152000,149000,150000,954307,-0.0033222591362126463,246.76697255966565,43.909795415463265,152300.0,151000.0,155133.33333333334
2021-06-11,151000,153000,150500,151500,413298,0.010000000000000009,221.97564816455235,47.37373851710216,151900.0,151175.0,155025.0
2021-06-14,152000,158500,151500,157500,1741300,0.03960396039603964,586.9953659666293,58.43201357034843,152400.0,151625.0,155058.33333333334
2021-06-15,159000,160500,156500,158500,1021245,0.006349206349206327,856.7799560850672,59.94278597178903,153600.0,152175.0,155150.0
2021-06-16,157500,159000,156500,157500,674520,-0.006309148264984188,923.142356706514,57.68497566061731,155000.0,152550.0,155191.66666666666
2021-06-17,156000,156500,153000,154500,1115514,-0.01904761904761909,728.7854873959383,51.42682288513197,155900.0,152800.0,155341.66666666666
2021-06-18,155000,158000,154500,157000,978143,0.016181229773462702,730.5394403655501,55.73639060398116,157000.0,153175.0,155516.66666666666
2021-06-21,155000,163500,154500,160500,1975315,0.022292993630573354,917.2725289896466,60.958822923190034,157600.0,153725.0,155725.0
2021-06-22,163000,164500,159000,159000,1111298,-0.009345794392523366,888.979130406048,57.810765719031274,157700.0,154000.0,155991.66666666666
2021-06-23,159500,162000,155500,157500,1185360,-0.009433962264150941,725.3683188421642,54.76501777770249,157700.0,154275.0,156275.0
2021-06-24,158500,164500,156500,164000,2156462,0.041269841269841345,994.4079728681538,63.691829659511626,159600.0,155000.0,156475.0
2021-06-25,165500,167000,162000,163500,1132098,-0.0030487804878048808,1071.5309500206263,62.66734702924255,160900.0,155600.0,156700.0
2021-06-28,165000,166000,160500,163500,946236,0.0,1053.787954375944,62.66734702924255,161500.0,156175.0,156775.0
2021-06-29,164500,165000,160000,161000,903807,-0.015290519877675823,815.5689665403766,57.320810164445824,161900.0,156650.0,156816.66666666666
2021-06-30,162500,166000,162000,163500,1118470,0.01552795031055898,768.877203550783,60.912159237267396,163100.0,157250.0,156966.66666666666
2021-07-01,164000,164500,160500,162000,779316,-0.00917431192660545,587.6555720207136,57.77101839135072,162700.0,157625.0,157000.0
2021-07-02,163500,166500,163000,163500,873575,0.0092592592592593,521.7267680793093,59.992823693622675,162700.0,158125.0,157083.33333333334
2021-07-05,164500,167000,163500,167000,1045443,0.021406727828746197,657.9635785184632,64.66445588660916,163400.0,158725.0,157258.33333333334
2021-07-06,168500,172000,166500,170000,1902339,0.017964071856287456,880.3636567320304,68.10259888624304,165200.0,159600.0,157450.0
2021-07-07,171000,171000,163500,165000,2371947,-0.02941176470588236,632.562784933772,57.977384943920846,165500.0,160325.0,157591.66666666666
2021-07-08,165500,165500,160000,160000,1861927,-0.030303030303030276,101.59745960433156,49.97565799781085,165100.0,160825.0,157633.33333333334
2021-07-09,158000,161500,157000,159000,1408620,-0.006249999999999978,-323.97668554987104,48.53295634155555,164200.0,161200.0,157591.66666666666
2021-07-12,160500,161000,158000,158500,781657,-0.0031446540880503138,-628.5371405108222,47.790090228770126,162500.0,161250.0,157366.66666666666
2021-07-13,158000,163500,157500,163500,1105815,0.03154574132492116,-488.85328229169136,55.17841086385615,161200.0,161500.0,157283.33333333334
2021-07-14,162000,162000,159000,161000,689838,-0.015290519877675823,-555.5664367955778,51.271583589667024,160400.0,161675.0,157116.66666666666
2021-07-15,161000,162000,159500,161000,648066,0.0,-587.3376186691705,51.27158358966704,160600.0,162000.0,156933.33333333334
2021-07-16,159500,161500,159500,160500,523298,-0.0031055900621117516,-626.1125218530617,50.44315209415628,160900.0,162175.0,156841.66666666666
2021-07-19,159000,159000,157000,157500,598680,-0.01869158878504673,-825.3616998295738,45.67455998110259,160700.0,162025.0,156741.66666666666
2021-07-20,156500,163500,156000,162500,1343210,0.031746031746031855,-602.3255963808137,53.555153451613954,160500.0,162200.0,156725.0
2021-07-21,163000,164500,161500,163000,829143,0.003076923076922977,-412.107845959983,54.26956049967654,160900.0,162475.0,156616.66666666666
2021-07-22,163500,164500,162000,164000,806953,0.006134969325153339,-219.58342316628114,55.736030670381865,161500.0,162475.0,156566.66666666666
2021-07-23,164500,167500,164000,166500,1191816,0.015243902439024293,60.52129957374996,59.2538917479827,162700.0,162625.0,156608.33333333334
2021-07-26,167500,168000,163000,163000,849316,-0.02102102102102099,-2.207817999264307,52.91361153416947,163800.0,162600.0,156625.0
2021-07-27,164500,164500,162000,163000,428806,0.0,-53.16332546153308,52.91361153416947,163900.0,162700.0,156716.66666666666
2021-07-28,162500,165500,161000,164000,676883,0.006134969325153339,-30.12935650774989,54.52595112864528,164100.0,162725.0,156866.66666666666
2021-07-29,165500,167000,164000,166500,770794,0.015243902439024293,133.8674707594214,58.36435870806735,164600.0,162950.0,157066.66666666666
2021-07-30,165000,165500,157500,157500,2178044,-0.05405405405405406,-356.5881429118431,43.97402495268655,162800.0,162650.0,157166.66666666666
2021-08-02,157500,158500,155000,156500,809541,-0.006349206349206327,-720.1773269550624,42.71384098777708,161500.0,162125.0,157225.0
2021-08-03,157000,158000,155500,156500,716492,0.0,-919.730051265786,42.71384098777708,160200.0,161450.0,157275.0
2021-08-04,158000,160500,157000,160000,691765,0.022364217252396124,-780.5489427859344,48.683286305681946,159400.0,161200.0,157458.33333333334
2021-08-05,159500,160000,158000,158000,560669,-0.012499999999999956,-785.5702560379334,45.7495712022216,157700.0,161100.0,157641.66666666666
2021-08-06,158500,159000,156500,157000,413308,-0.006329113924050667,-815.1034906925905,44.31172833628581,157600.0,161000.0,157791.66666666666
2021-08-09,157500,162000,157000,161000,1152308,0.02547770700636942,-537.5060370235689,50.95206099706018,158500.0,161125.0,158000.0
2021-08-10,162000,162000,157000,157500,859174,-0.021739130434782594,-559.3645289006491,45.80529398575252,158700.0,160825.0,158166.66666666666
2021-08-11,157500,158500,155500,156000,536980,-0.00952380952380949,-638.860115212176,43.76493341215306,157900.0,160575.0,158266.66666666666
2021-08-12,156000,157500,153000,153000,981866,-0.019230769230769273,-844.5846300002584,39.93364472710671,156900.0,160175.0,158325.0
2021-08-13,153500,154000,148000,150500,916837,-0.016339869281045805,-1084.808761565363,37.02483586780179,155600.0,159675.0,158341.66666666666
2021-08-17,150500,153500,150000,151000,779899,0.0033222591362125353,-1140.1381485746467,37.99758206047525,153600.0,159350.0,158366.66666666666
2021-08-18,150500,154000,150000,153500,652995,0.01655629139072845,-946.4447007060696,42.75855292306721,152800.0,158900.0,158366.66666666666
2021-08-19,151500,153000,148000,148000,737444,-0.03583061889250816,-1115.2064665329322,36.1770200847821,151200.0,158150.0,158300.0
2021-08-20,148500,150500,146000,146500,802093,-0.010135135135135087,-1244.4889313585427,34.61226170755272,149900.0,157275.0,158250.0
2021-08-23,145500,146000,138000,140500,1780072,-0.04095563139931746,-1626.5923798930935,29.176162876932025,147900.0,155975.0,158066.66666666666
2021-08-24,141000,144500,138500,142000,1375732,0.01067615658362997,-1664.7888171997888,32.04942465305322,146100.0,154925.0,157900.0
2021-08-25,142500,144500,139500,142000,806947,0.0,-1577.3607873545243,32.04942465305322,143800.0,153875.0,157741.66666666666
2021-08-26,142000,145000,140500,141500,806681,-0.0035211267605633756,-1444.0906046484347,31.554538067696924,142500.0,152750.0,157575.0
2021-08-27,141000,141000,139000,140500,593281,-0.007067137809187329,-1317.6911491465785,30.53886708489179,141300.0,151450.0,157341.66666666666
2021-08-30,141500,142000,139000,139500,740133,-0.007117437722419906,-1199.2209160003977,29.515740009357827,141100.0,150550.0,157108.33333333334
2021-08-31,139500,142000,138000,142000,1035617,0.017921146953405076,-865.8358807896493,35.34734023615411,141100.0,149825.0,156891.66666666666
2021-09-01,143000,143000,140000,141000,758432,-0.007042253521126751,-636.6114139237479,34.13090747021066,140900.0,149050.0,156700.0
2021-09-02,140500,141000,139000,139500,667898,-0.010638297872340385,-515.1469644227418,32.3334471169335,140500.0,148025.0,156516.66666666666
2021-09-03,142000,154500,140500,153500,4043334,0.10035842293906816,522.7561400083641,55.75434614920194,143100.0,147800.0,156575.0
2021-09-06,151000,151500,146500,148000,1611682,-0.03583061889250816,835.0207317644727,48.63274525125009,144800.0,147350.0,156516.66666666666
2021-09-07,149000,150500,147500,147500,757429,-0.0033783783783783994,993.2848737706477,48.03209394914628,145900.0,146675.0,156350.0
2021-09-08,146500,147000,143000,144000,1296091,-0.023728813559321993,853.0111609138166,43.9409410190995,146500.0,146000.0,156108.33333333334
2021-09-09,144000,145500,141500,141500,955728,-0.01736111111111116,594.8465629230182,41.23898188346097,146900.0,145275.0,155841.66666666666
2021-09-10,143000,151000,143000,146500,1851877,0.035335689045936425,753.6003598701436,48.11121109845154,145500.0,144950.0,155708.33333333334
2021-09-13,144000,144500,141500,143000,808784,-0.023890784982935176,621.1806432407066,44.21320061562523,144500.0,144575.0,155475.0
2021-09-14,143500,145000,142500,142500,573492,-0.0034965034965035446,503.23786474388635,43.668879223898365,143500.0,144150.0,155175.0
2021-09-15,143500,143500,140500,142000,763228,-0.0035087719298245723,399.4047250553713,43.097479530595486,143100.0,143575.0,154891.66666666666
2021-09-16,142500,143500,140000,141000,639525,-0.007042253521126751,277.0391823128921,41.91616862037602,143000.0,143225.0,154616.66666666666
2021-09-17,140500,141000,139000,139500,799115,-0.010638297872340385,116.93223207391884,40.13889733957583,141600.0,142875.0,154208.33333333334
2021-09-23,138500,141000,136500,140500,1090853,0.007168458781362075,100.84041701872138,41.90732359481988,141100.0,142875.0,153825.0
2021-09-24,142000,142500,139000,139500,865310,-0.007117437722419906,47.99289485195868,40.615166942600865,140500.0,142750.0,153425.0
2021-09-27,139000,139500,138000,138500,526452,-0.007168458781361964,-25.231423532910412,39.30986356429327,139800.0,142575.0,153050.0
2021-09-28,138000,138500,132500,132500,1667863,-0.04332129963898912,-426.41979482625584,32.5503580944258,138100.0,142125.0,152533.33333333334
2021-09-29,129000,131000,128000,129500,1435656,-0.02264150943396226,-819.7138349863094,29.791900663321115,136100.0,141575.0,151991.66666666666
2021-09-30,128500,129000,125000,127500,1505941,-0.015444015444015413,-1121.756780399161,28.08325731919669,133500.0,140975.0,151391.66666666666
2021-10-01,125500,127500,124500,125500,1099392,-0.015686274509803977,-1348.215006540534,26.44961404008076,130700.0,140150.0,150700.0
2021-10-05,123000,125500,121000,123500,1158497,-0.015936254980079667,-1512.3540258273051,24.890330488806896,127700.0,139275.0,149925.0
2021-10-06,125500,126000,119000,120000,1599552,-0.028340080971659964,-1721.107669947266,22.4014470204839,125200.0,138300.0,149175.0
