Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2023-08-28,200000,207000,198600,204000,64142,0.030303030303030276,0.2980295566502462,1,126.7022232321433,37.921195653548956,202700.0,222975.0,285656.6666666667,269794.3069149904,176155.69308500958
2023-08-29,202000,206000,199300,203000,66089,-0.004901960784313708,0.06641366223908918,1,731.3960850871044,37.6353654190417,201500.0,218900.0,286515.0,256957.3251818894,180842.6748181106
2023-08-30,210000,263500,207500,263500,633719,0.2980295566502462,-0.12099644128113884,0,5129.052171146155,58.175299364642854,214600.0,218550.0,288208.3333333333,254787.96351894067,182312.03648105933
2023-08-31,274500,285000,261000,281000,745729,0.06641366223908918,0.004048582995951344,1,8917.681407075615,62.06704700611792,229900.0,220025.0,289391.6666666667,263237.81638588343,176812.1836141166
2023-09-01,285000,285500,245500,247000,268993,-0.12099644128113884,-0.02620967741935487,0,8819.043320796272,51.95255077393321,239700.0,220175.0,289708.3333333333,263739.06202364597,176610.93797635403
2023-09-04,250000,267500,247500,248000,178997,0.004048582995951344,0.0041407867494824835,1,8502.630007294654,52.199281572281826,248500.0,220850.0,289866.6666666667,265680.90451909346,176019.09548090654
2023-09-05,251000,261500,235500,241500,137337,-0.02620967741935487,0.004123711340206171,1,7568.2946167949885,50.38803132338776,256200.0,222600.0,288725.0,267784.7319345824,177415.2680654176
2023-09-06,244000,248500,236500,242500,95241,0.0041407867494824835,0.004106776180698102,1,6757.0198489511295,50.671615602071746,252000.0,224125.0,286050.0,269831.5367316325,178418.46326836752
2023-09-07,239000,244000,230500,243500,89062,0.004123711340206171,-0.03885480572597133,0,6050.004844165493,50.97341061246216,244500.0,225475.0,283391.6666666667,271791.81660045375,179158.18339954625
2023-09-08,252000,260000,241500,244500,110344,0.004106776180698102,-0.04680851063829783,0,5431.611549025308,51.29431782444743,244000.0,227325.0,280466.6666666667,273577.8647761419,181072.13522385812
2023-09-11,246000,247000,232000,235000,63303,-0.03885480572597133,-0.006696428571428603,0,4218.716611472978,48.07491994336296,241400.0,227975.0,277383.3333333333,274275.6209461608,181674.37905383916
2023-09-12,240000,244000,223500,224000,77735,-0.04680851063829783,0.04269662921348316,1,2591.4397144651757,44.5855032698801,237900.0,227125.0,273841.6666666667,273060.68873980304,181189.31126019696
2023-09-13,220000,239000,217000,222500,79349,-0.006696428571428603,0.030172413793103425,1,1390.1021680361373,44.11527738349258,233900.0,227350.0,270833.3333333333,273148.5807640375,181551.4192359625
2023-09-14,223000,233500,221000,232000,51124,0.04269662921348316,-0.03974895397489542,0,1217.5372319979888,47.86548432628806,231600.0,228100.0,268741.6666666667,273686.8402063585,182513.15979364148
2023-09-15,235500,239000,228000,239000,52824,0.030172413793103425,-0.05228758169934644,0,1536.5140034342376,50.501300050984746,230500.0,229550.0,267491.6666666667,274583.20996775676,184516.79003224327
2023-09-18,236000,239000,229500,229500,39631,-0.03974895397489542,0.0,0,1090.3648257171662,47.02640472352957,229400.0,230500.0,265675.0,274679.1806171195,186320.81938288052
2023-09-19,226500,233000,217000,217500,53295,-0.05228758169934644,0.006896551724137945,1,26.00808160602537,43.001419544701506,228100.0,230925.0,263666.6666666667,274427.04018204275,187422.95981795725
2023-09-20,215500,224500,213000,217500,50274,0.0,-0.01598173515981738,0,-604.2811610245462,43.00141954470151,227100.0,231900.0,262008.33333333334,273226.26283611986,190573.73716388014
2023-09-21,215500,233000,212500,219000,73271,0.006896551724137945,-0.06032482598607891,0,-832.3607246837964,43.699990231977246,224500.0,232625.0,260575.0,272485.85172195977,192764.14827804026
2023-09-22,215000,220500,210500,215500,44863,-0.01598173515981738,0.0,0,-1113.5779466769918,42.3943726198967,219800.0,233500.0,259575.0,270979.3276353787,196020.6723646213
2023-09-25,213500,218500,202000,202500,59557,-0.06032482598607891,0.029629629629629672,1,-2017.0886888738041,37.868775274550444,214400.0,233425.0,257533.33333333334,271145.385735038,195704.61426496197
2023-09-26,202500,207000,202000,202500,33365,0.0,-0.04076738609112707,0,-2429.0504448520032,37.868775274550444,211400.0,233400.0,255358.33333333334,271201.58726826246,195598.41273173757
2023-09-27,200000,208500,198500,208500,28661,0.029629629629629672,-0.02749999999999997,0,-2122.8808229556507,41.22709558623594,209600.0,230650.0,253375.0,267276.62965657725,194023.37034342275
2023-10-04,204000,204500,200000,200000,28718,-0.04076738609112707,-0.015424164524421635,0,-2303.167933971311,38.08634227444721,205800.0,226600.0,251516.66666666666,257531.53730418303,195668.46269581697
2023-10-05,203000,204000,194500,194500,38373,-0.02749999999999997,-0.08877284595300261,0,-2582.203375615979,36.16641409109658,201600.0,223975.0,249550.0,256410.28171605835,191539.71828394165
2023-10-06,191000,198400,191000,191500,33522,-0.015424164524421635,0.04584527220630363,1,-2743.0753355274082,35.12627582604375,199400.0,221150.0,247575.0,254550.7484946082,187749.2515053918
2023-10-10,192100,193500,174500,174500,90385,-0.08877284595300261,0.008767123287671152,1,-3708.6468102191466,29.881772879680412,193800.0,217800.0,245533.33333333334,255524.52783004811,180075.47216995189
2023-10-11,175500,186100,175500,182500,52116,0.04584527220630363,-0.037479630635524175,0,-3524.0771472161778,34.8140975662168,188600.0,214800.0,243325.0,253714.5217110538,175885.4782889462
2023-10-12,182500,187300,182500,184100,33077,0.008767123287671152,-0.02200902934537241,0,-3028.6977115313457,35.786975903794485,185420.0,211830.0,241193.33333333334,250596.17597855223,173063.82402144777
2023-10-13,182000,182500,176300,177200,38352,-0.037479630635524175,0.05828043854587417,1,-2900.0244680326978,33.46724001841115,181960.0,208465.0,238621.66666666666,246986.4888081975,169943.5111918025
2023-10-16,174500,175800,170000,173300,45015,-0.02200902934537241,-0.04471101417666301,0,-2809.878091733248,32.19687799713728,178320.0,205380.0,235826.66666666666,244779.62436369268,165980.37563630732
2023-10-17,175000,183800,175000,183400,44500,0.05828043854587417,-0.05079908675799083,0,-1848.7536574119804,38.68765893848453,180100.0,203350.0,233191.66666666666,242886.43888870225,163813.56111129775
2023-10-18,181000,185400,175200,175200,42177,-0.04471101417666301,-0.054119061936259816,0,-1555.7503453151476,35.69960880403161,178640.0,200985.0,230420.0,241307.4143622389,160662.5856377611
2023-10-19,171100,173000,165000,166300,51953,-0.05079908675799083,-0.025429116338207214,0,-1737.9986216961188,32.743618915363186,175080.0,197700.0,227133.33333333334,238085.09626087442,157314.90373912558
2023-10-20,161000,163900,154800,157300,71285,-0.054119061936259816,0.03131115459882583,1,-2210.9921467447475,30.03524940670765,171100.0,193615.0,224121.66666666666,232978.70282379564,154251.29717620436
2023-10-23,153100,158200,152900,153300,38144,-0.025429116338207214,-0.07273877292852626,0,-2517.2964413905556,28.891442714817913,167100.0,189805.0,221218.33333333334,229288.5396082988,150321.4603917012
2023-10-24,155300,158500,145000,158100,67374,0.03131115459882583,-0.10845839017735337,0,-2135.73330907556,32.22682158747912,162040.0,186835.0,218686.66666666666,226474.69096751517,147195.30903248483
2023-10-25,160000,160100,146600,146600,42873,-0.07273877292852626,-0.03442999234889055,0,-2378.390521649413,28.747713649791137,156320.0,183290.0,216138.33333333334,223993.06622356732,142586.93377643268
2023-10-26,141000,141800,130500,130700,133623,-0.10845839017735337,-0.004754358161648153,0,-3274.953348886662,24.766629933708288,149200.0,178875.0,213800.0,222197.87502001814,135552.12497998186
2023-10-27,130100,133300,126100,126200,127620,-0.03442999234889055,-0.09235668789808915,0,-3799.3865935759386,23.763607950411526,142980.0,174410.0,211378.33333333334,220058.43480339838,128761.5651966016
2023-10-30,123600,128000,121600,125600,68155,-0.004754358161648153,0.05175438596491233,1,-3805.536108528242,23.626216050959684,137440.0,170565.0,208988.33333333334,218972.8206491484,122157.1793508516
2023-10-31,125700,127000,113000,114000,123339,-0.09235668789808915,0.12260216847372818,1,-4179.833770192534,21.087754925851172,128620.0,166140.0,206146.66666666666,218110.6224707779,114169.37752922213
2023-11-01,115800,131200,115700,119900,175879,0.05175438596491233,0.02080237741456159,1,-3638.9224526143043,25.47371357520737,123280.0,161710.0,203636.66666666666,213586.77322270657,109833.22677729343
2023-11-02,124900,141500,124000,134600,210868,0.12260216847372818,0.24308588064046588,1,-1982.8420605289139,35.14556894824011,124060.0,158440.0,201688.33333333334,208461.93119023024,108418.06880976976
2023-11-03,142000,149500,136400,137400,160218,0.02080237741456159,-0.1428571428571429,0,-469.52066894030577,36.82729467519952,126300.0,155585.0,199911.66666666666,203523.0965412701,107646.9034587299
2023-11-06,158000,174100,145000,170800,352533,0.24308588064046588,-0.04303278688524592,0,2828.8819842455196,52.612559853006125,135340.0,154550.0,198850.0,200180.01205347345,108919.98794652654
2023-11-07,170800,172300,143300,146400,265095,-0.1428571428571429,0.08565310492505351,1,3378.1227090706307,43.96892691367758,141820.0,153145.0,197848.33333333334,197954.4398536752,108335.5601463248
2023-11-08,144700,150800,138600,140100,106346,-0.04303278688524592,0.041420118343195256,1,3322.850181065507,42.04809816560274,145860.0,151025.0,196650.0,194055.2161277414,107994.78387225859
2023-11-09,142500,164000,136300,152100,238894,0.08565310492505351,-0.0612373737373737,0,4051.8677349629434,46.81420542950252,149360.0,149425.0,195576.66666666666,189708.98565187087,109141.01434812913
2023-11-10,146400,165000,144000,158400,175975,0.041420118343195256,0.09683927370544732,1,4861.251103216142,49.177387026128436,153560.0,148485.0,194758.33333333334,186969.86845501928,110000.13154498072
2023-11-13,166500,166500,148700,148700,94313,-0.0612373737373737,-0.012875536480686733,0,4646.414597679723,45.80288172194291,149140.0,147255.0,193536.66666666666,184023.0010335093,110486.9989664907
2023-11-14,152500,166200,152200,163100,165894,0.09683927370544732,-0.001242236024844745,0,5328.294581573511,51.160717322466276,152480.0,146240.0,192238.33333333334,179954.76827742023,112525.23172257977
2023-11-15,171000,171800,159600,161000,131684,-0.012875536480686733,-0.057213930348258724,0,5471.338099101906,50.37854881198723,156660.0,145530.0,191288.33333333334,177318.43185814837,113741.56814185163
2023-11-16,161000,168400,159200,160800,88937,-0.001242236024844745,-0.0013192612137202797,0,5377.93405594027,50.299676553085284,158400.0,145255.0,190351.66666666666,176408.77826203656,114101.22173796344
2023-11-17,158500,158800,146700,151600,111954,-0.057213930348258724,-0.009247027741083214,0,4554.609282857338,46.679363960605755,157040.0,144970.0,189378.33333333334,175780.19960987178,114159.80039012824
2023-11-20,150000,152700,148400,151400,59571,-0.0013192612137202797,0.015333333333333421,1,3880.922480759473,46.60084013017743,157580.0,144875.0,188393.33333333334,175593.4553648152,114156.54463518482
2023-11-21,152900,153400,148300,150000,56900,-0.009247027741083214,-0.02166776099803025,0,3250.915031341672,46.017287162022384,154960.0,144470.0,187410.0,174689.86763703875,114250.13236296125
2023-11-22,148600,152500,145800,152300,86316,0.015333333333333421,-0.014765100671140896,0,2910.0268486868918,47.18734945569801,153220.0,144755.0,186648.33333333334,175156.80751205664,114353.19248794338
2023-11-23,151300,152900,147500,149000,63038,-0.02166776099803025,0.034059945504087086,1,2404.2114858890454,45.6582207233048,150860.0,145670.0,185723.33333333334,175419.22519999708,115920.77480000291
2023-11-24,149000,151400,146800,146800,46773,-0.014765100671140896,-0.00461133069828723,0,1886.2583847871547,44.62011268844899,149900.0,146700.0,184870.0,175076.2576813811,118323.74231861888
2023-11-27,146800,153200,140000,151800,153980,0.034059945504087086,-0.0059563203176704604,0,1843.0375569774524,47.53947634684351,149980.0,148010.0,184000.0,174740.27497052995,121279.72502947005
2023-11-28,162500,170700,151000,151100,274233,-0.00461133069828723,0.28362183754993353,1,1731.6740890264318,47.1646197259385,150200.0,149865.0,183135.0,171574.8387833751,128155.1612166249
2023-11-29,153100,154500,148200,150200,93218,-0.0059563203176704604,0.005705394190871349,1,1566.7276230924517,46.65524148789177,149780.0,151380.0,181246.66666666666,168190.06841152458,134569.93158847542
2023-11-30,155000,195200,154100,192800,1428804,0.28362183754993353,-0.06910778751933988,0,4149.340625302241,65.59564544537001,158540.0,154290.0,179776.66666666666,177431.20999429663,131148.79000570337
2023-12-01,190000,204500,178500,193900,828742,0.005705394190871349,-0.011634349030470892,0,5660.795596887347,65.93201118098263,167960.0,157115.0,178891.66666666666,184689.06571400256,129540.93428599744
2023-12-04,197400,198200,179200,180500,241293,-0.06910778751933988,-0.02578475336322872,0,5483.378275902328,58.43683543546517,173700.0,157600.0,177766.66666666666,186432.34295023786,128767.65704976214
2023-12-05,176900,189500,175600,178400,202744,-0.011634349030470892,-0.006329113924050667,0,4965.3509028374665,57.33677153753314,179160.0,159200.0,176715.0,188906.96887937456,129493.03112062543
2023-12-06,174900,180300,173800,173800,91569,-0.02578475336322872,0.0011580775911985697,1,4090.1304000989985,54.898860931293065,183880.0,160885.0,175570.0,189881.84638025536,131888.15361974464
2023-12-07,175000,189000,171900,172700,294380,-0.006329113924050667,0.03007518796992481,1,3250.9482574805324,54.30424321597546,179860.0,161915.0,174390.0,191053.58438565824,132776.41561434176
2023-12-08,174900,177100,169100,172900,104895,0.0011580775911985697,0.024143739472206605,1,2553.89896968991,54.4009489685011,175660.0,162640.0,173196.66666666666,192112.31921651444,133167.68078348556
2023-12-11,173500,184800,172900,178100,205326,0.03007518796992481,-0.04331140350877194,0,2295.7437439555083,56.951824208918566,175180.0,164110.0,172248.33333333334,193587.3065255312,134632.6934744688
2023-12-12,179400,182600,176400,182400,90512,0.024143739472206605,0.002865329512893977,1,2263.5433752316994,58.994615948100105,175980.0,165075.0,171555.0,195601.83245933196,134548.16754066804
2023-12-13,179900,182300,174400,174500,75787,-0.04331140350877194,-0.011428571428571455,0,1590.920558150784,53.93110260329286,176120.0,165750.0,170755.0,196482.88141388833,135017.11858611167
2023-12-14,177500,179000,172800,175000,56741,0.002865329512893977,0.0023121387283238093,1,1084.5957033183768,54.19904516740594,176580.0,166460.0,169805.0,197358.31063343305,135561.68936656695
2023-12-15,177100,183000,172600,173000,111349,-0.011428571428571455,-0.016147635524798143,0,547.0294025056846,52.874327220263105,176600.0,167530.0,168705.0,197770.97220659617,137289.02779340383
2023-12-18,174900,175800,169800,173400,79535,0.0023121387283238093,0.011723329425556761,1,169.97728487613313,53.12111504881416,175660.0,168630.0,167770.0,198032.93182660738,139227.06817339262
2023-12-19,173600,174200,170000,170600,67864,-0.016147635524798143,-0.009849362688296615,0,-291.3058941871177,51.103673251083045,173300.0,169660.0,166988.33333333334,197796.26840929905,141523.73159070095
2023-12-20,171600,174700,171300,172600,60468,0.011723329425556761,-0.022820362785254567,0,-474.2135128666105,52.49158241913911,172920.0,170675.0,166240.0,197674.69444271765,143675.30555728235
2023-12-21,170800,173400,169200,170900,56117,-0.009849362688296615,-0.05988023952095811,0,-708.0969313226628,51.16223669944202,172100.0,171770.0,165438.33333333334,196874.50955506036,146665.49044493964
2023-12-22,172900,172900,167000,167000,45443,-0.022820362785254567,0.002547770700636942,1,-1100.455402502892,48.149635471177554,170900.0,172780.0,164630.0,195274.5860153086,150285.4139846914
2023-12-26,168700,169000,157000,157000,77066,-0.05988023952095811,0.004447268106734459,1,-1958.3544759839892,41.4155898588836,167620.0,173040.0,163871.66666666666,194661.87780929575,151418.12219070425
2023-12-27,158300,162000,157300,157400,39337,0.002547770700636942,,0,-2394.905703235339,41.76642346614021,164980.0,173355.0,163120.0,193842.99404529677,152867.00595470323
2023-12-28,157500,161000,155000,158100,38619,0.004447268106734459,,0,-2519.875752952329,42.41631564147405,162080.0,173750.0,162280.0,192682.67017618264,154817.32982381736
