Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-31,165000,166500,157000,161500,100949,-0.015243902439024404,0.0,-591.3823561071081,55.94982123413402,159800.0,160425.0,143166.66666666666,175173.81351160153,145676.18648839847
2020-09-01,160000,160500,154000,157500,102421,-0.024767801857585092,0.0031746031746031633,-729.9681040367032,51.82975165251051,160500.0,160250.0,143883.33333333334,175050.33783398205,145449.66216601795
2020-09-02,159000,161000,154500,157500,65635,0.0,-0.012658227848101222,-809.2217698643481,51.82975165251051,161000.0,160225.0,144625.0,175042.1353506675,145407.8646493325
2020-09-03,158500,160000,156500,158000,81073,0.0031746031746031633,-0.022435897435897467,-813.3794159496647,52.338557865962564,159700.0,160200.0,145258.33333333334,175030.37423668063,145369.62576331937
2020-09-04,150000,156000,150000,156000,130184,-0.012658227848101222,-0.003278688524590123,-927.9406843596403,50.06075773061472,158100.0,159850.0,145950.0,174729.8521498031,144970.1478501969
2020-09-07,155000,155000,150500,152500,128834,-0.022435897435897467,-0.023026315789473673,-1199.3068445792683,46.26604446560446,156300.0,158875.0,146516.66666666666,172977.74795917448,144772.25204082552
2020-09-08,153000,154000,149500,152000,104568,-0.003278688524590123,0.0033670033670034627,-1360.5433562930043,45.73271549010659,155200.0,157625.0,147225.0,169303.5058975881,145946.4941024119
2020-09-09,148500,151000,148000,148500,91045,-0.023026315789473673,0.02348993288590595,-1632.6524914486854,42.07631909705592,153400.0,156375.0,147816.66666666666,166192.7135831109,146557.2864168891
2020-09-10,150500,151000,148000,149000,71509,0.0033670033670034627,-0.006557377049180357,-1700.9982279639269,42.780136086979866,151600.0,155700.0,148391.66666666666,165596.46401499043,145803.53598500957
2020-09-11,148000,152500,147500,152500,67800,0.02348993288590595,0.0,-1442.7163068292,47.58156362828932,150900.0,155275.0,148908.33333333334,164952.16384071286,145597.83615928714
2020-09-14,152000,152000,147500,151500,79106,-0.006557377049180357,-0.02310231023102305,-1277.1413076900067,46.38397366090751,150700.0,155025.0,149358.33333333334,164820.27947533914,145229.72052466086
