Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-03,53600,53800,52400,52900,103765,-0.013059701492537323,0.0183486238532109,-658.4979001645211,50.300711988245695,54420.0,54065.0,47718.333333333336,61932.91586126847,46197.08413873153
2020-08-04,53500,55200,53100,54500,146562,0.030245746691871522,0.0,-673.1521848364055,54.846325440255484,54080.0,54432.5,48016.666666666664,61632.380207336784,47232.619792663216
2020-08-05,55800,56400,54800,55500,163802,0.0183486238532109,-0.014414414414414378,-605.8421029966435,57.46484064147382,54080.0,54837.5,48309.166666666664,61281.01418094195,48393.98581905805
2020-08-06,55500,56400,54700,55500,134276,0.0,0.009140767824497242,-553.1236769713887,57.46484064147382,54400.0,55172.5,48603.333333333336,60992.07687465334,49352.92312534666
2020-08-07,55600,55600,54400,54700,83978,-0.014414414414414378,-0.0036231884057971175,-562.1080554375326,54.53081860138861,54620.0,55420.0,48877.5,60691.28067930366,50148.71932069634
2020-08-10,54000,55300,50000,55200,123239,0.009140767824497242,0.016363636363636358,-525.05145948767,56.041486039978544,55080.0,55560.0,49155.833333333336,60648.5754391578,50471.4245608422
2020-08-11,55100,55400,54000,55000,125883,-0.0036231884057971175,0.0,-504.55550691776216,55.25074452167378,55180.0,55670.0,49420.0,60608.056297775474,50731.943702224526
2020-08-12,54600,55900,53200,55900,170149,0.016363636363636358,-0.01073345259391767,-424.16446222632476,58.114807801179275,55260.0,55750.0,49701.666666666664,60648.3670748526,50851.6329251474
2020-08-13,56300,56400,55000,55900,144397,0.0,-0.05605786618444841,-366.91570638333087,58.114807801179275,55340.0,55890.0,49947.5,60635.060589707995,51144.939410292005
2020-08-14,56100,56300,54000,55300,90031,-0.01073345259391767,0.0019157088122605526,-364.6274864066081,55.37458793683348,55460.0,56015.0,50174.166666666664,60555.16519523244,51474.83480476756
2020-08-18,54700,55200,52200,52200,113168,-0.05605786618444841,-0.040152963671128084,-555.6205175667194,43.866005771515006,54860.0,55905.0,50330.833333333336,60696.02285529928,51113.97714470072
2020-08-19,51600,53000,50700,52300,95819,0.0019157088122605526,0.003984063745019917,-652.2634263983514,44.26838534904328,54320.0,55740.0,50415.833333333336,60782.380390252205,50697.619609747795
2020-08-20,51800,53300,49950,50200,134347,-0.040152963671128084,0.017857142857142794,-823.6155455550896,38.09306024408987,53180.0,55310.0,50466.666666666664,60690.66910337367,49929.33089662633
2020-08-21,50400,51900,49500,50400,95287,0.003984063745019917,0.042884990253411415,-884.1535759442943,38.96629549602416,52080.0,54750.0,50533.333333333336,59710.443528556694,49789.556471443306
2020-08-24,49900,52000,49900,51300,53830,0.017857142857142794,0.01869158878504673,-825.3744492144864,42.871484515274176,51280.0,54300.0,50629.166666666664,58773.924451753745,49826.075548246255
2020-08-25,52100,53800,51300,53500,90711,0.042884990253411415,-0.01834862385321101,-610.0467806222175,51.10688771235261,51540.0,53975.0,50741.666666666664,57611.413067845846,50338.586932154154
2020-08-26,53200,54500,51900,54500,113616,0.01869158878504673,0.016822429906542036,-383.076127607878,54.32964998134825,51980.0,53890.0,50868.333333333336,57391.371159988616,50388.628840011384
2020-08-27,54500,54500,52600,53500,83706,-0.01834862385321101,-0.005514705882352922,-287.46827385429685,50.72868517579326,52640.0,53790.0,50935.833333333336,57215.14233280896,50364.85766719104
2020-08-28,53700,55600,53700,54400,147372,0.016822429906542036,0.049907578558225474,-157.29923983674885,53.70283961907747,53440.0,53815.0,51032.5,57250.27291492248,50379.72708507752
2020-08-31,55300,55700,53900,54100,94423,-0.005514705882352922,-0.0035211267605633756,-88.51428324365347,52.563849498552734,54000.0,53840.0,51124.166666666664,57275.92782229197,50404.07217770803
2020-09-01,54200,57000,54200,56800,164389,0.049907578558225474,0.04593639575971742,129.8452351497433,60.652360543762725,54660.0,54035.0,51277.5,57672.1829758757,50397.8170241243
2020-09-02,57000,57200,55300,56600,91046,-0.0035211267605633756,0.16722972972972983,245.14125573546897,59.83842463139193,55080.0,54140.0,51435.833333333336,57942.315084261165,50337.684915738835
2020-09-03,56900,59800,55800,59200,202273,0.04593639575971742,0.01591895803183796,467.92579683100786,66.19042174259147,56220.0,54325.0,51647.5,58692.092854520044,49957.907145479956
2020-09-04,56900,71100,56900,69100,962836,0.16722972972972983,-0.0883190883190883,1211.2057747314882,79.49137237560505,59160.0,55005.0,52045.833333333336,62789.97912649739,47220.02087350261
2020-09-07,70100,79200,68900,70200,782861,0.01591895803183796,-0.029687499999999978,1677.402219537772,80.41340045293595,62380.0,55780.0,52486.666666666664,65995.79169717159,45564.20830282841
2020-09-08,71700,71800,63700,64000,541738,-0.0883190883190883,0.019323671497584627,1475.797200979987,63.17376759450946,63820.0,56220.0,52873.333333333336,67038.24385008954,45401.75614991046
2020-09-09,62400,64600,61600,62100,363831,-0.029687499999999978,0.00789889415481837,1137.247944930983,58.99937230988648,64920.0,56575.0,53200.0,67672.18432756705,45477.81567243294
2020-09-10,63000,65100,62100,63300,309602,0.019323671497584627,-0.037617554858934144,925.854745028098,60.76283681239363,65740.0,56945.0,53541.666666666664,68414.69485208738,45475.30514791261
2020-09-11,63600,65600,62600,63800,162733,0.00789889415481837,0.009771986970684043,758.4595036276041,61.50576250794591,64680.0,57340.0,53869.166666666664,69176.79010542977,45503.20989457023
2020-09-14,63800,63900,61000,61400,271981,-0.037617554858934144,-0.03387096774193543,440.61655769545723,56.022532811275454,62920.0,57645.0,54170.833333333336,69569.84381449083,45720.15618550918
2020-09-15,60900,62000,59700,62000,271309,0.009771986970684043,-0.018363939899833093,235.58649484602938,57.05333369461228,62520.0,58135.0,54474.166666666664,69929.28251315017,46340.717486849826
2020-09-16,61700,61800,59900,59900,184617,-0.03387096774193543,0.011904761904761862,-60.83126532890037,52.42195288025388,62080.0,58515.0,54720.0,70018.96018769189,47011.03981230811
2020-09-17,59900,60400,58800,58800,120825,-0.018363939899833093,-0.01680672268907568,-335.03404434180493,50.126568027740234,61180.0,58945.0,54907.5,69798.10554634019,48091.894453659814
2020-09-18,58800,59900,58200,59500,107095,0.011904761904761862,-0.05470085470085473,-465.3033355343173,51.57955308339483,60320.0,59400.0,55110.833333333336,69520.2766760598,49279.7233239402
2020-09-21,59300,60500,57700,58500,140990,-0.01680672268907568,0.003616636528029016,-605.9584815790902,49.3668948045796,59740.0,59760.0,55290.833333333336,69190.88543032944,50329.114569670564
