Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-11,90193,92974,79863,85028,1793104,0.07429120129377864,0.04854001221747106,1,1408.3674404196809,77.24829258323521,79847.2,67688.95,57388.833333333336,87260.12196771833,48117.77803228167
2021-01-12,82644,85028,79465,81850,620533,-0.037375923225290486,0.0,0,1174.6415260082822,70.288502967471,80355.8,69071.65,57933.183333333334,88541.58740385428,49601.712596145706
2021-01-13,83836,89001,82247,85823,907324,0.04854001221747106,-0.050930403271850166,0,1167.8311534988425,73.50260565146769,82151.8,70621.25,58560.96666666667,90243.57770978012,50998.92229021988
2021-01-14,84233,87015,84233,85823,402398,0.0,-0.03901684427638363,0,1047.3947557751517,73.50260565146769,83534.4,72230.45,59203.316666666666,91288.70080614706,53172.19919385294
2021-01-15,86220,87015,81055,81452,522762,-0.050930403271850166,0.05075759511459754,1,580.7190086678829,64.58770199911365,83995.2,73593.25,59772.816666666666,91135.97350434805,56050.52649565195
2021-01-18,79147,80260,77320,78274,579890,-0.03901684427638363,0.014492929833306967,1,-3.698044207336352,58.985992534490244,82644.4,74666.05,60253.583333333336,90516.7165534925,58815.38344650751
2021-01-19,78273,83041,78273,82247,400828,0.05075759511459754,0.01904385239516304,1,-174.90841634374556,63.27433774666427,82723.8,75742.8,60812.48333333333,90546.75643873643,60938.84356126358
2021-01-20,83836,84233,80260,83439,346256,0.014492929833306967,0.004680811026955833,1,-255.23198693336053,64.47450037953345,82247.0,76863.25,61372.71666666667,90379.48081890828,63347.019181091724
2021-01-21,85425,90988,84631,85028,1145749,0.01904385239516304,-0.01395359726546952,0,-248.46143892271357,66.06645968695688,82088.0,77634.05,61993.86666666667,91166.54674635122,64101.55325364879
2021-01-22,88207,88604,85425,85426,474889,0.004680811026955833,0.0,0,-262.8974517103579,66.47173182516462,82882.8,78635.35,62619.0,91336.78938732955,65933.91061267046
2021-01-25,85425,86617,82644,84234,339990,-0.01395359726546952,-0.028302110786618262,0,-390.7394553212762,64.00616242513856,84074.8,79581.0,63158.05,90919.61278993187,68242.38721006813
2021-01-26,84631,86617,83439,84234,286550,0.0,0.0,0,-505.99921833509325,64.00616242513854,84472.2,80363.75,63685.183333333334,90670.76851895137,70056.73148104863
2021-01-27,83439,85028,81055,81850,327799,-0.028302110786618262,-0.04466707391569946,0,-758.3186054358448,58.93558736337958,84154.4,81202.15,64230.85,88762.46637631698,73641.83362368301
2021-01-28,79068,82644,78909,81850,357534,0.0,0.10264214645624992,1,-929.4476383831188,58.93558736337959,83518.8,81647.15,64736.78333333333,88191.66141873914,75102.63858126085
2021-01-29,82644,83439,77240,78194,473196,-0.04466707391569946,0.0,0,-1271.916243322681,51.65719373743378,82072.4,81861.7,65177.816666666666,87609.48044465923,76113.91955534076
2021-02-01,76843,89796,74697,86220,1667561,0.10264214645624992,-0.013825098585015128,0,-955.4074992957467,62.58204675482126,82469.6,82259.0,65824.13333333333,88058.15755950872,76459.84244049128
2021-02-02,85028,86617,82644,86220,577897,0.0,-0.04205673425224632,0,-752.4794336677533,62.58204675482126,82866.8,82604.65,66404.23333333334,88482.35160096677,76726.94839903322
2021-02-03,87809,87809,83836,85028,402454,-0.013825098585015128,0.0,0,-705.7349637901489,60.2373012155502,83502.4,83013.9,66959.16666666667,88344.25052881209,77683.5494711879
2021-02-04,85823,85823,80657,81452,433958,-0.04205673425224632,0.03415508520355548,1,-909.8665661057103,53.73310237372435,83422.8,83141.0,67401.51666666666,88187.53607933277,78094.46392066723
2021-02-05,81055,83439,79863,81452,339764,0.0,-0.023589049552437236,0,-1030.2557785267081,53.733102373724364,84074.4,83256.2,67850.48333333334,88030.7341804209,78481.6658195791
2021-02-08,81849,85028,81055,84234,420570,0.03415508520355548,0.10145050883314899,1,-911.9569798133189,57.840379260707415,83677.2,83216.5,68378.93333333333,87944.4208749732,78488.5791250268
2021-02-09,88604,90193,82247,82247,694245,-0.023589049552437236,0.04385645373160685,1,-952.5224827036518,54.143339942558214,82882.6,83236.35,68868.96666666666,87944.44741934123,78528.25258065878
2021-02-10,83041,92180,81849,90591,1553593,0.10145050883314899,0.008407004779831695,1,-429.0632651195583,64.42620702978772,83995.2,83474.75,69512.63333333333,89080.00349560639,77869.49650439361
2021-02-15,91782,98140,91385,94564,1009233,0.04385645373160685,-0.025000262167178766,0,142.5060365469226,68.09482043426291,86617.6,83911.8,70217.23333333334,91270.21378559318,76553.38621440683
2021-02-16,94564,96550,92180,95359,453184,0.008407004779831695,0.05983328851841896,1,511.1298639063698,68.7884386920775,89399.0,84607.15,70916.53333333334,93394.05851835888,75820.2414816411
2021-02-17,93372,97742,92974,92975,438124,-0.025000262167178766,-0.012096856035235137,0,529.1862078980498,64.27579944778356,91147.2,85342.2,71572.13333333333,94343.92162644505,76340.47837355494
2021-02-18,96948,101318,94961,98538,1155910,0.05983328851841896,-0.020411727240975508,0,832.5199534946478,69.33163839575754,94405.4,86156.75,72340.31666666667,96706.00591451876,75607.49408548124
2021-02-19,100126,101318,93372,97346,630361,-0.012096856035235137,-0.02083704736836589,0,865.7729910322723,67.13904671579414,95756.4,86852.1,73085.98333333334,98380.99344039615,75323.20655960386
2021-02-22,98537,100126,94564,95359,431697,-0.020411727240975508,-0.07659683845264109,0,675.2931794061369,63.532209414977544,95915.4,87368.65,73794.55,99437.45647413029,75299.8435258697
2021-02-23,92577,95358,90193,93372,532306,-0.02083704736836589,0.12904198561818614,1,353.0280890744816,60.05761477685754,95518.0,87765.95,74439.55,100073.58848144759,75458.31151855241
2021-02-24,93769,94166,85823,86220,586067,-0.07659683845264109,0.02040145460522269,1,-365.36664833515715,49.55271400959856,94167.0,87865.25,74962.7,100089.06205475648,75641.43794524352
2021-02-25,90988,98537,90590,97346,1158676,0.12904198561818614,-0.02400032215197523,0,-127.09633124381253,60.98537945403409,93928.6,88520.85,75676.56666666667,101289.64260188723,75752.05739811278
2021-02-26,93769,99332,92180,99332,835596,0.02040145460522269,0.012295251062425239,1,115.29881553625273,62.61408499707597,94325.8,89394.95,76434.13333333333,102603.35664841943,76186.54335158056
2021-03-02,103305,103305,93372,96948,695225,-0.02400032215197523,0.02834725901772983,1,68.42659131440814,59.40802257180041,94643.6,90149.85,77132.1,103272.61529204158,77027.08470795843
2021-03-03,95358,98934,93769,98140,332587,0.012295251062425239,0.0826678028576524,1,70.76031020427126,60.49716063552996,95597.2,91147.15,77852.58333333333,103492.5365597644,78801.76344023559
2021-03-04,99332,105689,98934,100922,1235109,0.02834725901772983,-0.09090742689790876,0,205.12183196832848,62.99286826983306,98537.6,91882.25,78577.05,104708.05439387768,79056.44560612232
2021-03-05,100126,110060,97742,109265,1263793,0.0826678028576524,-0.02400032215197523,0,769.6148841206705,69.26419932438367,100921.4,93034.5,79444.55,107636.22327501149,78432.77672498851
2021-03-08,107676,108073,99332,99332,1104908,-0.09090742689790876,-0.036885753187275605,0,406.02865598390053,56.90085490865341,100921.4,93749.7,80167.68333333333,108111.98293970052,79387.41706029947
2021-03-09,99332,102113,93372,96948,787690,-0.02400032215197523,0.021280469519770362,1,-39.36577155649502,54.391463575738676,100921.4,94524.5,80859.03333333334,107778.67106423533,81270.32893576467
2021-03-10,100126,102113,92577,93372,724762,-0.036885753187275605,0.03750039325076826,1,-588.6686144382256,50.774289578606016,99967.8,95120.5,81518.6,106967.00946903827,83273.99053096173
2021-03-11,92974,95358,89796,95359,682997,0.021280469519770362,-0.008035578915449593,0,-817.9445176462414,52.65823426490996,98855.2,95676.75,82194.06666666667,106419.67001040748,84933.82998959252
2021-03-12,96948,100921,96550,98935,551598,0.03750039325076826,0.032392500509476285,1,-731.3441844970639,55.927345444315996,96789.2,96511.15,82939.71666666666,105381.15780777636,87641.14219222363
2021-03-15,98140,99729,96550,98140,283779,-0.008035578915449593,-0.019611326602118062,0,-728.5786057176283,55.017762177328876,96550.8,96888.6,83661.53333333334,105351.94211526474,88425.25788473527
2021-03-16,100126,101716,98537,101319,306283,0.032392500509476285,-0.039997181170217,0,-523.2320290074204,57.96197147080409,97425.0,97226.35,84456.2,105829.65141922356,88623.04858077645
2021-03-17,100524,100524,96550,99332,383720,-0.019611326602118062,-0.03750039325076815,0,-530.1657139596123,55.516073231569095,98617.0,97425.0,85208.46666666666,106030.13225929817,88819.86774070183
2021-03-18,100524,100524,94564,95359,586113,-0.039997181170217,0.004325419740039083,1,-795.3226045853971,50.89175176502264,98617.0,97544.2,85850.81666666667,105963.50150547028,89124.89849452971
2021-03-19,92180,94166,91385,91783,519147,-0.03750039325076815,-0.012931221523106995,0,-1181.2805219263205,47.089693489673046,97186.6,97206.45,86368.66666666667,105973.95220929621,88438.94779070378
2021-03-22,92180,94564,88604,92180,291380,0.004325419740039083,-0.01310062865432804,0,-1366.48167510973,47.558104857975955,95994.6,96948.15,86887.83333333333,105984.26445866053,87912.03554133946
2021-03-23,93372,94166,89796,90988,273062,-0.012931221523106995,0.0,0,-1514.435607001656,46.234602529085365,93928.4,96729.6,87244.1,106113.62398547733,87345.57601452268
2021-03-24,90988,90988,88604,89796,236166,-0.01310062865432804,-0.01769566573121295,0,-1627.8360075074056,44.8892767588204,92021.2,96550.8,87650.7,106312.57722753464,86789.02277246537
2021-03-25,88604,90590,85823,89796,562083,0.0,0.07206911016132511,1,-1633.8534647645463,44.8892767588204,90908.6,96729.6,88058.61666666667,105837.0033489252,87622.19665107482
2021-03-26,90988,90988,87412,88207,302859,-0.01769566573121295,-0.00839642993105194,0,-1669.9323137594763,42.95682135969233,90193.4,96272.65,88385.75,106099.17201493558,86446.1279850644
2021-03-29,89398,95756,89001,94564,881832,0.07206911016132511,0.02965767302975375,1,-1212.0604775971267,51.88148894360949,90670.2,96034.25,88877.11666666667,105783.361197951,86285.138802049
2021-03-30,94961,95358,92180,93770,348761,-0.00839642993105194,-0.020579797205621864,0,-922.1899025991769,50.81216569025732,91226.6,95875.35,89224.11666666667,105663.22771225273,86087.47228774728
2021-03-31,94961,98934,94564,96551,625520,0.02965767302975375,-0.02521043949071533,0,-522.5647524275962,54.36033395654467,92577.6,95795.9,89601.58333333333,105534.63059284491,86057.16940715507
2021-04-01,97742,98140,93372,94564,322602,-0.020579797205621864,-0.008613582121935304,0,-378.1881618657476,51.50175560009412,93531.2,95478.0,89873.08333333333,104937.74456314827,86018.25543685173
2021-04-02,95358,95358,91385,92180,365196,-0.02521043949071533,0.008688420545816644,1,-425.83852814429963,48.225076029742866,94325.8,94623.75,90087.63333333333,101746.03067054458,87501.46932945542
2021-04-05,92577,93372,90988,91386,225552,-0.008613582121935304,0.04741809503146022,1,-488.9091022372558,47.14914436178984,93690.2,94226.45,90330.01666666666,101137.20785930986,87315.69214069014
2021-04-06,92577,94961,91385,92180,236255,0.008688420545816644,0.020579797205621864,1,-455.8817272534681,48.38918849070385,93372.2,93988.05,90551.18333333333,100835.49190117835,87140.60809882166
2021-04-07,93372,97742,92974,96551,686312,0.04741809503146022,-0.03226166555034604,0,-135.03853893926367,54.69162642921257,93372.2,94147.0,90841.23333333334,101076.95232306926,87217.04767693074
2021-04-08,96550,98934,94564,98538,495104,0.020579797205621864,-0.01666334588240226,0,197.5493647563485,57.24745436736817,94167.0,94305.95,91066.4,101481.29432553679,87130.60567446321
2021-04-09,98140,98537,94961,95359,265276,-0.03226166555034604,-0.004244427855390809,0,189.93151478842447,52.176332645934046,94802.8,94127.15,91291.55,101004.20245799483,87250.09754200515
2021-04-12,94564,95358,92974,93770,240593,-0.01666334588240226,0.029794799297433894,1,70.51582271678342,49.80162880327291,95279.6,93908.65,91424.0,100534.94607775059,87282.3539222494
2021-04-13,93769,95358,92180,93372,269530,-0.004244427855390809,0.028922353724234018,1,-36.86650521486416,49.197646669461264,95518.0,93511.3,91549.81666666667,99199.1109005146,87823.4890994854
2021-04-14,94961,98537,94564,96154,502764,0.029794799297433894,0.048193258199828115,1,71.946802605357,53.44757486445076,95438.6,93352.4,91794.85,98536.11092558339,88168.6890744166
2021-04-15,99332,101318,97742,98935,897132,0.028922353724234018,0.0076564805261178925,1,310.3353741276708,57.2936581172858,95518.0,93531.2,92139.2,99203.12886415307,87859.27113584692
2021-04-16,98934,104497,96948,103703,722375,0.048193258199828115,0.022814052078049984,1,743.540868724479,62.946033725186375,97186.8,94127.2,92496.8,101256.84062488515,86997.55937511484
2021-04-19,103305,105292,101318,104497,465254,0.0076564805261178925,-0.04088659350118351,0,1020.8384125544347,63.805154666770086,99332.2,94743.05,92847.76666666666,103113.40981245806,86372.69018754194
2021-04-20,103305,108470,102510,106881,530644,0.022814052078049984,0.10852493878705705,1,1285.0228660561102,66.32945044125228,102034.0,95537.7,93211.98333333334,105242.48927334402,85832.91072665597
2021-04-21,106881,108470,101318,102511,489895,-0.04088659350118351,0.010489633566827417,1,1093.1859745164857,58.30266277688339,103305.4,96173.45,93496.73333333334,105955.9947297732,86390.9052702268
2021-04-22,106086,114430,105689,113636,1681509,0.10852493878705705,-0.038065628592329426,0,1611.943254246471,68.69031390036389,106245.6,97365.45,93986.76666666666,109318.21044225825,85412.68955774175
2021-04-23,112841,116814,112046,114828,653257,0.010489633566827417,0.0179889006581746,1,1911.3182807823587,69.56517824066263,108470.6,98696.5,94496.66666666667,112112.69897735622,85280.30102264378
2021-04-26,116020,116417,109662,110457,548012,-0.038065628592329426,-0.04947351570559566,0,1698.1210827724517,62.651879276501944,109662.6,99491.15,94973.45,113693.78642110204,85288.51357889795
2021-04-27,111252,113636,109662,112444,367044,0.0179889006581746,-0.0631917740290604,0,1576.7120391132148,64.38461688017378,110775.2,100424.85,95483.35,115432.73631720053,85416.96368279948
2021-04-28,110457,110854,102510,106881,1166276,-0.04947351570559566,-0.007939916306290984,0,1033.7814875599192,56.483611141222404,111649.2,100941.35,95961.46666666666,116090.75904821092,85791.94095178909
2021-04-29,108868,109265,99332,100127,1024289,-0.0631917740290604,-0.031993718036483765,0,176.74770302040633,48.67392919702542,108947.4,101219.5,96193.25,116092.08011913249,86346.91988086751
2021-04-30,100524,103305,97345,99332,491214,-0.007939916306290984,-0.008267986771221203,0,-452.34616067538445,47.835527372462394,105848.2,101577.1,96411.78333333334,115896.74201926902,87257.457980731
2021-05-03,100126,101318,95358,96154,394106,-0.031993718036483765,0.012500131083589494,1,-1056.6400625302458,44.533263461466134,102987.6,101815.5,96597.21666666666,115597.19467808712,88033.80532191288
2021-05-04,95756,96948,91782,95359,502373,-0.008267986771221203,-0.004111816552909819,0,-1459.2259545584657,43.72016907268918,99570.6,101974.45,96829.0,115376.04521064619,88572.8547893538
2021-05-06,94564,97345,94166,96551,377662,0.012500131083589494,0.012396780165151666,1,-1584.149386931896,45.331870053285016,97504.6,101974.45,97080.65,115376.04521064619,88572.8547893538
2021-05-07,95756,97742,95358,96154,264417,-0.004111816552909819,-0.04897992726973888,0,-1626.286346971245,44.87098121840148,96710.0,101855.25,97279.31666666667,115418.42107279913,88292.07892720087
2021-05-10,96948,97345,95358,97346,243052,0.012396780165151666,-0.012875629199161742,0,-1509.2125575638597,46.625651697890206,96312.8,101954.6,97530.96666666666,115354.09783238219,88555.10216761782
2021-05-11,96153,96948,92180,92578,560937,-0.04897992726973888,0.008688420545816644,1,-1675.3992319763024,41.003746458727846,95597.6,101895.0,97564.08333333333,115449.29539297469,88340.70460702531
2021-05-12,92577,94961,90988,91386,333098,-0.012875629199161742,0.004317639401171691,1,-1778.3857578007014,39.714510207110855,94803.0,101795.7,97511.11666666667,115624.61868657904,87966.78131342096
2021-05-13,92180,97345,90193,92180,806980,0.008688420545816644,0.055790792628918284,1,-1705.5657498051996,41.04424222370658,93928.8,101597.0,97458.13333333333,115852.09196041944,87341.90803958056
2021-05-14,94166,94961,92180,92578,321114,0.004317639401171691,0.016256918654021346,1,-1547.7554230259477,41.73796228676462,93213.6,101279.15,97451.51666666666,116032.27698074597,86526.02301925402
2021-05-17,93372,98934,92974,97743,561365,0.055790792628918284,-0.007993395884508536,0,-1037.2010379614594,49.96598237615591,93293.0,100981.15,97438.26666666666,115767.13665324755,86195.16334675244
2021-05-18,98537,99332,95358,99332,271613,0.016256918654021346,0.028222614625829534,1,-558.1655903102895,52.202405473253066,94643.8,100722.9,97471.36666666667,115434.47122675939,86011.3287732406
2021-05-20,100126,104497,97742,98538,784354,-0.007993395884508536,-0.04705928799139347,0,-274.8027523327927,50.976271440488404,96074.2,100305.75,97524.35,114766.19916142008,85845.30083857992
2021-05-21,100921,104894,100126,101319,682163,0.028222614625829534,0.00411181655290993,1,99.83641571556086,54.96608249288097,97902.0,100246.15,97656.8,114679.551917428,85812.74808257198
2021-05-24,101318,101318,96153,96551,310536,-0.04705928799139347,0.008200272310929568,1,30.059523339198336,47.78546564582944,98696.6,99391.9,97828.98333333334,112517.3458499517,86266.45415004829
2021-05-25,97742,98537,95756,96948,186410,0.00411181655290993,0.07723315224619665,1,14.938795941815442,48.39002584647059,98537.6,98497.9,97822.35,109571.3040637924,87424.49593620759
2021-05-26,96948,97742,94564,97743,247639,0.008200272310929568,-0.049054059187782495,0,60.233529065030666,49.64730628383401,98219.8,97862.2,97795.86666666667,107480.60838392787,88243.79161607212
2021-05-27,102113,105689,98934,105292,1133381,0.07723315224619665,0.007939916306290984,1,571.9082946720481,59.6894090539779,99570.6,97504.6,97934.93333333333,105283.8593580632,89725.34064193681
2021-05-28,106086,107278,98934,100127,715804,-0.049054059187782495,-0.007877370642674575,0,536.3969201751431,52.04188955171123,99332.2,97166.9,97968.05,103789.03953039451,90544.76046960548
2021-05-31,102113,103702,99729,100922,529753,0.007939916306290984,0.05952440400691117,1,538.912158019396,53.03922230196676,100206.4,97206.65,97968.05,103908.45039317897,90504.84960682102
2021-06-01,100921,102113,98934,100127,313824,-0.007877370642674575,-0.02247212193765491,0,462.4315115682133,51.87739687704755,100842.2,97246.4,97815.75,104007.32261159774,90485.47738840224
2021-06-02,101716,108470,101318,106087,1379635,0.05952440400691117,-0.011494363711753719,0,770.4813612436893,59.10900977616106,102511.0,97743.05,97928.33333333333,105496.50108903216,89989.59891096785
2021-06-03,106086,106086,102510,103703,786352,-0.02247212193765491,-0.023256040815131995,0,769.1483243802367,55.515296707997045,102193.2,98160.25,98040.91666666667,106246.48783659708,90074.01216340292
2021-06-04,102510,103305,100524,102511,357593,-0.011494363711753719,-0.027774726097855695,0,648.2875786285156,53.75548113692639,102670.0,98458.25,98193.23333333334,106722.62501266818,90193.87498733182
2021-06-07,103702,103702,100126,100127,314912,-0.023256040815131995,-0.028578472664516297,0,381.2966667899401,50.319835355536426,102511.0,98656.9,98272.7,106881.07647913846,90432.72352086153
2021-06-08,99729,100126,96948,97346,483577,-0.027774726097855695,0.029419229305020833,1,10.505637872401053,46.57990394279899,101954.8,98656.9,98246.21666666666,106881.07647913846,90432.72352086153
2021-06-09,100126,100921,92180,94564,995091,-0.028578472664516297,0.0,0,-405.99557718640074,43.12677916796253,99650.2,98756.2,98186.61666666667,106728.48937257136,90783.91062742863
2021-06-10,95358,98537,94564,97346,585194,0.029419229305020833,0.004078236393894041,1,-473.306541909717,47.331608932163135,98378.8,99054.2,98120.4,106316.15187535791,91792.24812464208
2021-06-11,99332,99729,97345,97346,321638,0.0,-0.024390493436870164,0,-494.68525005684245,47.331608932163135,97345.8,99312.5,98087.3,105915.66089460302,92709.33910539698
2021-06-14,98537,99332,97345,97743,203895,0.004078236393894041,-0.008336916284776508,0,-459.69070214497077,47.968274800084316,96869.0,99570.75,98127.03333333334,105466.25078873835,93675.24921126165
2021-06-15,97742,98140,94961,95359,384396,-0.024390493436870164,-0.021001649676409606,0,-567.6261564749157,44.49029370856209,96471.6,99451.55,98186.63333333333,105581.7807126253,93321.3192873747
2021-06-16,94961,95756,94166,94564,312205,-0.008336916284776508,-0.004299077534619444,0,-656.7892096890492,43.36122538009654,96471.6,99213.15,98226.36666666667,105703.69396102626,92722.60603897372
2021-06-17,94166,94564,92180,92578,650523,-0.021001649676409606,-0.03016923410718164,0,-804.0218931243342,40.590006243561916,95518.0,98915.15,98252.86666666667,106020.48760703982,91809.81239296017
2021-06-18,93372,94166,91385,92180,720033,-0.004299077534619444,0.031107730511527043,1,-876.7583365566255,40.037766477951386,94484.8,98458.2,98292.6,106045.51569397334,90870.88430602665
2021-06-21,90988,91385,88604,89399,668308,-0.03016923410718164,0.004317639401171691,1,-1049.0681987095518,36.319418389179155,92816.0,98100.6,98285.98333333334,106629.50303380302,89571.69696619699
2021-06-22,90193,93372,90193,92180,490675,0.031107730511527043,-0.02146298256605239,0,-917.4110981728935,42.10934850169436,92180.2,97862.2,98352.2,106765.00024711405,88959.39975288595
2021-06-23,93372,95358,92180,92578,451081,0.004317639401171691,0.02631607996379337,1,-752.1216044158134,42.90936317817849,91783.0,97603.95,98319.1,106800.40541445257,88407.49458554742
2021-06-24,93372,93372,89399,90591,553569,-0.02146298256605239,0.0,0,-724.9076174766928,39.941694066473,91385.6,96868.9,98266.11666666667,105837.10322918776,87900.69677081222
2021-06-25,91385,93372,91385,92975,368471,0.02631607996379337,0.017090615756923944,1,-505.064065767333,44.86840448178241,91544.6,96511.3,98206.51666666666,105501.66186368567,87520.93813631433
2021-06-28,94564,94564,92974,92975,207538,0.0,-0.012605219745357665,0,-326.99876434112457,44.86840448178241,92259.8,96113.95,98180.03333333334,104991.18419709166,87236.71580290834
2021-06-29,94166,96153,93372,94564,434199,0.017090615756923944,0.042560939039540724,1,-82.30217401767891,48.15593659604531,92736.6,95835.8,98219.76666666666,104539.55621441764,87132.04378558237
2021-06-30,93372,94166,92180,93372,281707,-0.012605219745357665,-0.0040885090296468585,0,14.040877942995849,45.942723550295476,92895.4,95200.05,98252.86666666667,102571.29831965477,87828.80168034523
2021-07-01,95358,98537,94961,97346,1164448,0.042560939039540724,0.004105293559433898,1,341.998393441419,53.5992937558977,94246.4,94882.2,98338.96666666666,101237.68391863382,88526.71608136618
2021-07-02,98140,98934,95756,96948,362010,-0.0040885090296468585,-0.008166745423540789,0,518.1449829523217,52.792811545146954,95041.0,94604.05,98345.58333333333,100016.67359581866,89191.42640418134
2021-07-05,96948,98537,96153,97346,317704,0.004105293559433898,-0.016457623432175716,0,639.5234330027852,53.545556187385394,95915.2,94465.0,98325.71666666666,99427.07791152183,89502.92208847817
2021-07-06,98140,98537,96153,96551,263667,-0.008166745423540789,-0.0334765485141425,0,642.6193391540291,51.769794355068676,96312.6,94425.25,98345.58333333333,99306.4531252564,89544.0468747436
2021-07-07,95756,96153,92974,94962,310570,-0.016457623432175716,-0.012987154483945829,0,519.2798612530344,48.32047111154262,96630.6,94445.15,98365.45,99331.69578511374,89558.60421488625
2021-07-08,94564,96153,91782,91783,561298,-0.0334765485141425,-0.008775706195979782,0,220.5051640155284,42.254727194758686,95518.0,94167.0,98338.96666666666,98994.34734611181,89339.65265388819
2021-07-09,90193,90988,87809,90591,546113,-0.012987154483945829,0.013274533386787857,1,-46.263544492854635,40.216164953366444,94246.6,93829.25,98246.25,98664.88120492172,88993.61879507828
2021-07-12,90988,91385,89001,89796,306229,-0.008775706195979782,0.01310062865432804,1,-253.54600629879417,38.869279325319475,92736.6,93431.9,98093.93333333333,98221.65097056335,88642.14902943664
2021-07-13,90590,92577,90193,90988,397750,0.013274533386787857,0.0,0,-285.2939713047199,42.00552788625771,91624.0,93213.35,97882.01666666666,98030.24158171663,88396.45841828338
2021-07-14,90193,92577,89398,92180,232839,0.01310062865432804,-0.0215448036450423,0,-204.70579092842218,45.04198188148274,91067.6,93094.15,97676.73333333334,97889.38944240664,88298.91055759335
2021-07-15,92577,92974,90590,92180,268353,0.0,0.008803246335676418,1,-133.53614588573328,45.04198188148274,91147.0,93074.25,97431.71666666666,97881.18136522797,88267.31863477203
2021-07-16,92180,92180,90193,90194,243482,-0.0215448036450423,0.02183804457730698,1,-198.43821117201287,40.90374338451525,91067.6,92974.95,97226.43333333333,97931.39818292417,88018.50181707583
2021-07-19,89796,90988,89001,90988,226311,0.008803246335676418,-0.021371336380747508,0,-167.35972860123252,43.15246455091142,91306.0,93054.4,96848.96666666666,97826.53157404659,88282.2684259534
2021-07-20,89399,92974,89399,92975,323060,0.02183804457730698,0.03930188596298412,1,-1.235763887614894,48.43997019191819,91703.4,93094.15,96484.75,97849.70099962268,88338.5990003773
2021-07-21,93769,94166,90988,90988,253044,-0.021371336380747508,0.0042087898143057245,1,-12.784979425279289,44.02965924480327,91465.0,93014.65,96160.26666666666,97854.47186759103,88174.82813240896
2021-07-22,92974,96153,92180,94564,620857,0.03930188596298412,-0.01674353952107155,0,219.9559300916303,52.424837957632484,91941.8,93213.3,95862.26666666666,97964.2272400251,88462.37275997491
2021-07-23,94564,94961,93372,94962,247947,0.0042087898143057245,0.021280469519770362,1,390.2986345738409,53.26504072679794,92895.4,93312.65,95663.61666666667,98122.23011784942,88503.06988215056
2021-07-26,94961,95358,91782,93372,283517,-0.01674353952107155,0.041663608049581136,1,384.8426217404733,49.50371970681837,93372.2,93332.5,95551.03333333334,98139.61845079904,88525.38154920096
2021-07-27,93769,96550,92974,95359,364226,0.021280469519770362,-0.05599404018845888,0,496.88404118435824,53.88614934915804,93849.0,93372.25,95484.81666666667,98232.30036496665,88512.19963503335
2021-07-28,94961,99729,93769,99332,1267928,0.041663608049581136,-0.03390210088514445,0,802.3065596318941,61.146971830131555,95517.8,93670.25,95537.78333333334,99181.02104859316,88159.47895140684
2021-07-29,100126,101318,93372,93770,1680418,-0.05599404018845888,-0.008775706195979782,0,602.5958079758932,49.41632461207962,95359.0,93491.45,95511.3,98739.35264677352,88243.54735322647
2021-07-30,94166,94166,90193,90591,637161,-0.03390210088514445,0.0,0,247.45053142336565,44.19732535603031,94484.8,93173.6,95411.96666666666,98314.54759358744,88032.65240641257
2021-08-02,90590,91385,89399,89796,345646,-0.008775706195979782,0.017706802084725304,1,-34.92347109443722,42.97498045363679,93769.6,92796.1,95306.0,97761.89995167067,87830.30004832934
2021-08-03,89796,90988,89001,89796,325648,0.0,-0.004355152868054213,0,-206.0686966582847,42.97498045363679,92657.0,92458.35,95180.16666666667,97273.23671829487,87643.46328170515
2021-08-04,89796,91385,89796,91386,251283,0.017706802084725304,-0.004363212731349209,0,-196.58640644555953,46.41261499335912,91067.8,92279.55,95160.3,96973.33211999793,87585.76788000208
2021-08-05,91385,92577,90193,90988,199207,-0.004355152868054213,0.0,0,-200.8088214861516,45.670450474473974,90511.4,92239.8,95153.66666666667,96963.10162492427,87516.49837507574
2021-08-06,90193,91385,90193,90591,145314,-0.004363212731349209,-0.013158039981896685,0,-212.87823271418654,44.899201001334966,90511.4,92239.8,95127.18333333333,96963.10162492427,87516.49837507574
2021-08-09,90193,90988,89399,90591,197428,0.0,0.0,0,-203.41248556179153,44.899201001334966,90670.4,92279.55,95094.06666666667,96932.77840509814,87626.32159490186
2021-08-10,90590,90988,89001,89399,231666,-0.013158039981896685,-0.013333482477432601,0,-256.5521655189742,42.40554062347727,90591.0,92200.1,94955.0,96991.04758476987,87409.15241523014
2021-08-11,89001,90590,88207,89399,250130,0.0,-0.03604022356502323,0,-269.4906549362065,42.40554062347727,90193.6,92061.05,94789.45,97005.23755611194,87116.86244388807
2021-08-12,89398,90193,88207,88207,289876,-0.013333482477432601,-0.0327068730300607,0,-332.0099915101082,39.83939780090969,89637.4,91862.4,94617.26666666666,97083.03729443178,86641.76270556821
2021-08-13,88207,88604,81452,85028,790910,-0.03604022356502323,0.038651865721546,1,-548.3772556859817,33.94044747143998,88524.8,91604.1,94345.75,97585.17608712781,85623.0239128722
2021-08-17,84631,85028,82247,82247,364464,-0.0327068730300607,-0.01861260037927559,0,-823.1817979446303,29.78552958938735,86856.0,91167.05,94107.35,98408.89842357337,83925.20157642664
