Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-01,74900,75100,71200,71200,115342,-0.05066666666666664,-0.009358288770053513,1716.4070741836258,37.01153617437196,72500.0,76030.0,103806.66666666667,98643.9868223186,53416.01317768139
2020-04-02,71300,75000,70000,74800,137747,0.050561797752809,0.036437246963562764,2005.549212740858,42.30460436735547,73160.0,74825.0,102853.33333333333,94856.9619608265,54793.0380391735
2020-04-03,75300,76200,72800,74100,102487,-0.009358288770053513,0.0234375,2123.1673021592032,41.5730632835134,73540.0,73800.0,101955.0,91659.78723277518,55940.21276722481
2020-04-06,74200,76800,74200,76800,119685,0.036437246963562764,0.09414758269720092,2339.2526351741653,45.488579192317964,74380.0,73095.0,101068.33333333333,89228.8743022251,56961.12569777489
2020-04-07,78400,79600,77300,78600,152982,0.0234375,0.03488372093023262,2542.960251253631,47.99093106712852,75100.0,72525.0,100236.66666666667,86943.99788473525,58106.002115264746
2020-04-08,78600,93500,77500,86000,364161,0.09414758269720092,-0.025842696629213457,3079.814060886736,56.775740370573665,78060.0,72355.0,99420.0,86035.42031518037,58674.57968481963
2020-04-09,88400,92200,87100,89000,249057,0.03488372093023262,-0.016147635524798143,3509.51744669033,59.74435782623999,80900.0,72705.0,98611.66666666667,87653.90965923601,57756.090340763985
2020-04-10,89900,89900,86300,86700,231122,-0.025842696629213457,0.00703399765533419,3503.30274275424,56.53837451970759,83420.0,73150.0,97765.0,89170.54930394085,57129.450696059146
2020-04-13,86900,87600,85000,85300,110155,-0.016147635524798143,-0.0174621653084982,3273.6399721956113,54.61714933378219,85120.0,73635.0,96920.0,90488.51892039165,56781.48107960834
2020-04-14,86100,86800,85200,85900,94543,0.00703399765533419,0.026066350710900466,3036.1376242682104,55.31792050608482,86580.0,74210.0,96076.66666666667,91892.97486284476,56527.025137155244
2020-04-16,85500,85500,83100,84400,132094,-0.0174621653084982,0.021939953810623525,2665.2347808460077,53.10999015840843,86260.0,74930.0,95241.66666666667,93036.25306351371,56823.74693648629
2020-04-17,86200,91000,85500,86600,235628,0.026066350710900466,-0.02033898305084747,2460.213178123048,55.89076095370688,85780.0,76235.0,94485.0,93745.48543016441,58724.5145698356
2020-04-20,87300,91400,86800,88500,242571,0.021939953810623525,-0.0046136101499423265,2345.157671985373,58.196514912590025,86140.0,77490.0,93768.33333333333,94736.90117093502,60243.098829064984
2020-04-21,88100,88200,85000,86700,186764,-0.02033898305084747,0.002317497103128563,2051.0521271699545,55.24993157014545,86420.0,78910.0,93046.66666666667,94164.62552801607,63655.37447198393
2020-04-22,85400,86300,83400,86300,150579,-0.0046136101499423265,-0.020809248554913284,1744.8089521943011,54.5884847083252,86500.0,80125.0,92476.66666666667,93561.20110001334,66688.79889998666
2020-04-23,86800,87500,86000,86500,102151,0.002317497103128563,0.14049586776859502,1481.325744804272,54.87935089838714,86920.0,80935.0,91910.0,93847.36229355418,68022.63770644582
2020-04-24,86000,86000,84400,84700,74982,-0.020809248554913284,0.07660455486542439,1127.4443131662679,51.671560250221326,86540.0,81595.0,91355.0,93843.17945655597,69346.82054344403
2020-04-27,85300,96600,85300,96600,496867,0.14049586776859502,-0.04038461538461535,1607.1863959358288,65.87350633258208,88160.0,82815.0,91040.0,95908.55184814264,69721.44815185736
2020-04-28,99900,105000,97000,104000,660292,0.07660455486542439,-0.033066132264529036,2293.436084773646,71.48510176179616,91620.0,84385.0,90890.0,99566.34052052056,69203.65947947944
2020-04-29,102000,105000,99700,99800,327951,-0.04038461538461535,0.010362694300518172,2327.6342926786338,64.95650852135066,94320.0,85625.0,90628.33333333333,101569.63859734675,69680.36140265325
2020-05-04,98100,101000,95200,96500,200736,-0.033066132264529036,-0.026666666666666616,2003.4772861539525,60.296910378155154,96320.0,86890.0,90336.66666666667,102051.3851609937,71728.6148390063
2020-05-06,98000,100500,97400,97500,140787,0.010362694300518172,-0.013698630136986356,1741.5526440640438,61.20508903933425,98880.0,88025.0,90011.66666666667,102789.67067021814,73260.32932978186
2020-05-07,97100,97200,94400,94900,183231,-0.026666666666666616,-0.03311965811965811,1298.651624409602,57.520989394222525,98540.0,89065.0,89660.0,102642.22725743367,75487.77274256633
2020-05-08,95000,96300,92900,93600,220290,-0.013698630136986356,-0.024309392265193353,845.5387939230218,55.71517938869626,96460.0,89905.0,89278.33333333333,102376.8041998742,77433.1958001258
2020-05-11,93200,93200,90500,90500,185272,-0.03311965811965811,0.0022650056625141968,292.97937273201023,51.55847805003794,94600.0,90500.0,88795.0,101841.95750300624,79158.04249699376
