Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-02-10,22992,23409,22714,23271,243461,0.00198062432723356,,66.21012641018825,23169.4,21832.0,
2020-02-11,23549,24614,23549,23781,960958,0.02191568905504715,,69.53364030882159,23391.8,21952.5,
2020-02-12,23780,23780,23085,23457,613781,-0.013624321937681372,,65.1495275050296,23447.4,22059.1,
2020-02-13,23271,23687,22853,22947,594556,-0.02174191073027243,,58.858706655986936,23336.2,22168.05,
2020-02-14,23085,23271,22714,23133,299639,0.008105634723493349,,60.361971644063246,23317.8,22279.35,
2020-02-17,23363,23919,23039,23689,589968,0.02403492845718236,,64.53373433594231,23401.4,22404.55,
2020-02-18,23595,23873,22899,22947,353787,-0.031322554772257205,,56.05492066830627,23234.6,22492.65,
2020-02-19,23271,24476,22760,24244,803918,0.056521549657907455,,64.76855779284975,23392.0,22631.7,
2020-02-20,24661,24661,23641,24244,693018,0.0,38.16678511626492,64.76855779284975,23651.4,22789.25,
2020-02-21,23595,23919,23085,23086,461265,-0.04776439531430454,-27.729540759801466,53.73565663494702,23642.0,22870.4,
2020-02-24,22158,22621,21926,21974,462543,-0.048167720696526084,-144.6589433877076,45.687383623170966,23299.0,22861.2,
2020-02-25,21787,23085,21740,23039,382498,0.04846636934559023,-148.18449622171659,52.95487130912306,23317.4,22946.9,
2020-02-26,22436,23131,22296,23133,264383,0.004080038196102365,-142.07510682273005,53.545714579536295,23095.2,23032.7,
2020-02-27,23177,23363,21787,21974,403107,-0.050101586478191296,-209.8867014357828,45.89256457250416,22641.2,23042.0,
2020-02-28,21045,21694,20072,20119,618860,-0.08441794848457262,-364.4144606659807,36.82143486868738,22047.8,22981.7,
2020-03-02,20396,21694,19840,21463,407910,0.06680252497639039,-360.2103506010328,45.26328801912375,21945.6,22953.85,
2020-03-03,22112,22482,21509,21556,359544,0.004333038251875365,-335.7514715895968,45.80293797087336,21649.0,22898.2,
2020-03-04,21323,23409,21323,23411,678664,0.08605492670254211,-186.66750149072686,55.27472824895566,21704.6,22909.8,
2020-03-05,23734,23780,22946,23503,435831,0.00392977660074334,-79.37125506533488,55.68834950812285,22010.4,22909.8,
2020-03-06,23039,23455,22621,23039,310304,-0.019742160575245693,-39.193108749176076,53.02489946888256,22594.4,22900.5,
2020-03-09,22436,22668,21463,21788,361019,-0.05429923173748863,-93.32466451065585,46.559275612048125,22659.4,22826.35,
2020-03-10,21323,22668,21323,22622,377652,0.03827795116577937,-70.45751400278556,50.86107048184956,22872.6,22768.4,
2020-03-11,22482,22807,21601,21974,372454,-0.02864468216780125,-94.9449907851908,47.651495440532365,22585.2,22694.25,
2020-03-12,21972,22158,20210,20536,569965,-0.06544097569855278,-198.02931212154107,41.40691235743092,21991.8,22573.7,
2020-03-13,18635,20118,17336,19516,530231,-0.04966887417218546,-317.8456301518608,37.63907754885371,21287.2,22392.85,
2020-03-16,19794,20582,17708,17708,436944,-0.09264193482270955,-491.4321547827312,32.06871455938027,20471.2,22093.8,
2020-03-17,16641,18727,16363,18033,489525,0.01835328665010172,-552.3779605392075,33.96069498019985,19553.4,21848.1,
2020-03-18,18078,18403,16039,16040,430289,-0.11051960295014696,-686.1982296953495,28.68468599672761,18366.6,21437.9,
2020-03-19,16595,16965,12655,12795,1028978,-0.20230673316708225,-937.0154515913682,22.543609625162148,16818.4,20865.45,
2020-03-20,13628,15714,13396,15576,651942,0.2173505275498242,-861.314953711356,35.32312530508601,16030.4,20489.95,
2020-03-23,14231,16271,13999,14556,588166,-0.06548536209553157,-825.5356491284845,33.16199171386843,15400.0,20119.05,
2020-03-24,15390,15992,14926,15947,448506,0.0955619675735091,-660.9078351735113,38.67247362803652,14982.8,19764.45,
2020-03-25,16549,17290,16224,16967,667139,0.06396187370665318,-446.3203444287119,42.42122167638578,15168.2,19456.15,
2020-03-26,17012,17336,16363,16503,395748,-0.027347203394825215,-305.3562857648226,41.18782670420171,15909.8,19182.6,
2020-03-27,16965,17151,15853,16179,497416,-0.019632794037447776,-208.29709521661675,40.30656181156568,16030.4,18985.6,20990.6
2020-03-30,15344,16224,14926,16225,336860,0.002843191791829014,-119.75734174921422,40.501206812561065,16364.2,18723.7,20918.75
2020-03-31,16595,16781,15807,16086,355528,-0.008567026194144844,-52.732123176908544,40.07595885684722,16392.0,18450.2,20851.533333333333
2020-04-01,15946,17151,15807,16086,509062,0.0,6.28547146345727,40.075958856847215,16215.8,18083.95,20773.5
2020-04-02,16549,16781,15853,16643,257971,0.03462638319035194,92.72235560929812,42.86396747679214,16243.8,17740.95,20711.7
2020-04-03,17290,17336,16503,16827,337151,0.011055699092711757,167.7986333119252,43.794263096318936,16373.4,17430.35,20672.283333333333
2020-04-06,17012,17522,16595,17476,346003,0.038568966541867145,261.1114471003523,47.06797858136049,16623.6,17214.75,20624.366666666665
2020-04-07,17986,18171,17429,17848,405194,0.021286335545891433,342.6903378331913,48.905030200860175,16976.0,16976.05,20565.65
2020-04-08,17846,18727,17522,18033,487815,0.010365307037202953,399.9231689307603,49.83741726839136,17365.4,16779.0,20510.783333333333
2020-04-09,18635,18681,17846,18079,321628,0.0025508789441579527,429.11396086280047,50.08133973442145,17652.6,16656.15,20465.966666666667
2020-04-10,18217,18217,17244,17662,266247,-0.023065435035123594,408.672700496679,47.81163973222247,17819.6,16563.45,20411.883333333335
2020-04-13,17429,17522,16687,16689,241901,-0.05509002377986638,321.78052709563735,42.92344438736902,17662.2,16512.5,20336.95
2020-04-14,17336,17708,17151,17523,266848,0.04997303613158377,312.37835569237325,47.84548009929458,17597.2,16487.0,20275.916666666668
2020-04-16,17800,18542,17522,18450,398188,0.052901900359527465,357.261362946595,52.725405496779395,17680.6,16607.5,20225.7
2020-04-17,19191,19654,18820,19099,469177,0.03517615176151767,415.26084564472774,55.84065945181579,17884.6,16922.7,20192.466666666667
2020-04-20,19191,19283,18588,18635,271395,-0.024294465678831312,406.4655290251924,53.144285143467414,18079.2,17075.65,20145.333333333332
2020-04-21,18356,18867,17800,18311,387404,-0.017386638046686387,364.27364702871296,51.28216496452178,18403.6,17263.4,20081.216666666667
2020-04-22,17846,18356,17614,18357,203224,0.0025121511659658147,326.1434953119579,51.54177182918386,18570.4,17383.9,20031.75
2020-04-23,18727,18727,17986,18126,314817,-0.012583755515607087,274.13716313046837,50.09803603488203,18505.6,17441.85,19976.9
2020-04-24,17846,17986,17383,17476,283825,-0.035860090477766726,188.79535254269734,46.17833694250674,18181.0,17490.5,19905.033333333333
2020-04-27,17614,17800,17429,17754,178173,0.015907530327305963,145.82575786204325,48.050441128366224,18004.8,17569.25,19845.516666666666
2020-04-28,18032,18217,17568,17616,193589,-0.007772896248732675,104.78626983494908,47.17326300325332,17865.8,17638.8,19772.116666666665
2020-04-29,17614,17754,17383,17708,230612,0.0052225249772934745,81.54712661587112,47.85667493941124,17736.0,17719.9,19689.433333333334
2020-05-04,17244,17614,17012,17106,227979,-0.03399593404111134,26.207807874580652,43.85838101406798,17532.0,17770.9,19588.216666666667
2020-05-06,17522,17522,17105,17291,134514,0.010814918741961943,3.814468061074791,45.3689198797095,17495.0,17803.3,19484.683333333334
2020-05-07,17197,17708,17105,17662,158335,0.021456248915620924,15.106316971874861,48.36907520756055,17476.6,17845.05,19391.966666666667
2020-05-08,17846,17986,17708,17940,201054,0.015740006794247474,40.949979118605825,50.560050795281825,17541.4,17868.25,19303.116666666665
2020-05-11,18078,18124,17568,17848,244948,-0.00512820512820511,50.853799513514616,49.80679249849327,17569.4,17868.25,19204.233333333334
2020-05-12,17800,17846,17244,17430,198142,-0.023419991035410148,29.327196773728673,46.42271648027669,17634.2,17838.1,19103.783333333333
2020-05-13,17151,19191,17151,18729,1001662,0.074526678141136,98.73715996944046,56.348564452673955,17921.8,17870.6,19033.483333333334
2020-05-14,18635,18681,17846,18033,413695,-0.03716162101553744,93.9645347179516,50.90671216011817,17996.0,17889.15,18948.483333333334
2020-05-15,18217,18310,17568,17848,266682,-0.010258969666722129,75.3425511145247,49.5372717174697,17977.6,17947.1,18851.133333333335
2020-05-18,17846,18635,17754,18497,443605,0.03636261766024207,102.06846386432848,54.19270784115572,18107.4,17995.8,18776.966666666667
2020-05-19,18913,19005,18356,18960,496547,0.025031086122073942,143.71382285921402,57.22454101695536,18413.4,18021.3,18688.9
2020-05-20,18913,21648,18867,21325,1329134,0.12473628691983119,313.58092689719206,68.64169962598311,18932.6,18132.6,18640.25
2020-05-21,21833,23131,21416,22112,1583167,0.03690504103165293,453.49123450685477,71.37931050960358,19748.4,18306.45,18624.016666666666
2020-05-22,22390,23085,21972,22808,886108,0.03147612156295221,560.449867296431,73.57631888801433,20740.4,18531.3,18637.916666666668
2020-05-25,22807,24058,22482,23828,1096421,0.0447211504735181,660.5476248792125,76.43164963761613,21806.6,18804.85,18651.066666666666
2020-05-26,24105,24893,23549,23967,1101256,0.005833473224777563,693.3689454679156,76.79957385667362,22808.0,19096.9,18664.966666666667
2020-05-27,23780,23827,22760,23225,637797,-0.03095923561563818,624.4984609457813,70.47490918743311,23188.0,19384.35,18685.816666666666
2020-05-28,23549,23549,21648,22530,751319,-0.02992465016146395,497.0758995634378,65.0695784775194,23271.6,19623.15,18726.0
2020-05-29,22158,22714,21787,21880,375310,-0.02885042166000884,341.3725903193837,60.40338983193569,23086.0,19836.35,18732.95
2020-06-01,21972,22668,21880,22576,463827,0.03180987202925056,261.2261992754902,63.427640888618996,22835.6,20079.75,18749.95
2020-06-02,22853,23455,22112,22344,611073,-0.010276399716513063,172.82064766129474,61.73503836465675,22511.0,20341.65,18732.166666666668
2020-06-03,22528,22668,21416,21742,566608,-0.026942355889724268,59.86635048045173,57.45087279960543,22214.4,20564.2,18702.816666666666
2020-06-04,21880,22621,21648,22252,632210,0.023456903688713115,8.275420715789323,59.98438164196047,22158.8,20793.7,18689.7
2020-06-05,22436,22575,21972,22158,289859,-0.004224339385223819,-40.71438767378231,59.2837180320158,22214.4,21004.6,18695.866666666665
2020-06-08,22436,22760,22158,22530,351514,0.01678851881938792,-55.673909205727796,61.21453094111975,22205.2,21238.7,18694.333333333332
2020-06-09,23039,23780,22853,23642,1136995,0.04935641367066124,-1.1677400475593913,66.35126778373933,22464.8,21549.3,18722.133333333335
2020-06-10,23827,23966,23455,23735,516679,0.003933677353861853,28.99333689224204,66.74791101540559,22863.4,21799.6,18775.45
2020-06-11,24105,24290,22946,23271,787881,-0.019549188961449304,6.701767754420189,62.77216902413449,23067.2,22061.5,18838.033333333333
2020-06-12,21694,22436,21509,21974,726189,-0.05573460530273733,-100.47293152342081,53.228200889002174,23030.4,22267.8,18909.133333333335
2020-06-15,21787,21880,19608,19609,716801,-0.10762719577682711,-323.1607243023195,40.9900425755412,22446.2,22323.4,18935.4
2020-06-16,20396,21091,20210,21047,341264,0.07333367331327456,-363.14109999762627,48.7116146708384,21927.2,22427.75,19018.85
2020-06-17,20813,21880,20813,21325,433456,0.013208533282653034,-359.70898694313166,50.071796480604945,21445.2,22427.75,19161.016666666666
2020-06-18,20396,20582,19701,20166,817897,-0.054349355216881556,-420.1328173806329,44.74412673551026,20824.2,22330.45,19237.516666666666
2020-06-19,20304,23780,20257,23689,1944950,0.17469999008231674,-217.66092939729333,59.018227324982824,21167.2,22374.5,19389.733333333334
2020-06-22,23687,24430,22853,24013,1284783,0.013677234159314544,-64.68162244754717,60.04059330074739,22048.0,22383.75,19524.166666666668
2020-06-23,24476,24846,22946,24430,1261138,0.01736559363678003,55.33973072069682,61.37610424763295,22724.6,22406.9,19648.55
2020-06-24,24846,26284,24430,26238,1564943,0.07400736799017604,237.05619923138784,66.58989207614374,23707.2,22557.55,19810.8
2020-06-25,25773,30826,25495,29807,5353584,0.1360240872017684,559.7587002074745,74.03962954566946,25635.4,22921.4,20037.933333333334
2020-06-26,31058,31800,29482,30596,2289671,0.02647029221323849,775.22300791935,75.34828513464738,27016.8,23357.2,20277.45
2020-06-29,29945,30085,28602,29483,1196928,-0.03637730422277419,789.0294119663822,69.98853864161707,28110.8,23702.55,20500.733333333334
2020-06-30,30039,30595,27906,28556,1058739,-0.03144184784452053,685.7885220809235,65.79089175276997,28936.0,24013.15,20708.566666666666
2020-07-01,29065,31985,28926,30966,2636771,0.08439557360974925,725.9932073837244,70.70935959039872,29881.6,24474.35,20947.283333333333
2020-07-02,31383,33932,29761,32125,2597424,0.03742814699993535,772.508621364414,72.73926899958118,30345.2,24968.0,21202.25
2020-07-03,31985,35230,31847,33470,2968408,0.041867704280155627,830.6504450168986,74.91214458100103,30920.0,25533.6,21468.816666666666
2020-07-06,33710,35056,33469,34432,919403,0.028742157155661863,866.696200910339,76.36332439286963,31909.8,26128.7,21745.216666666667
2020-07-07,35585,39432,35537,37269,4639412,0.082394284386617,1004.6857352192819,80.03165670628738,33652.4,26810.05,22065.816666666666
2020-07-08,37942,38759,36739,37702,1267971,0.011618234994231091,1043.6304696192556,80.52836112873582,34999.6,27508.4,22392.866666666665
2020-07-09,37365,39240,36547,38423,1174371,0.0191236539175641,1034.4551371570437,81.35981518822366,36259.2,28266.0,22738.883333333335
2020-07-10,38903,39000,37894,38086,545521,-0.00877078832990652,925.7232442899767,79.64787238621145,37182.4,29071.6,23095.5
2020-07-13,38471,38951,36547,37509,821047,-0.015149923856535241,742.8649837427247,76.67310544735325,37797.8,29966.6,23428.6
2020-07-14,36403,37749,36114,36307,734563,-0.0320456423791623,481.5523047266256,70.74535344856713,37605.4,30729.6,23726.216666666667
2020-07-15,36884,37413,35104,36548,637148,0.006637838433359855,275.75569234006707,71.22569382138032,37374.6,31490.75,24017.033333333333
2020-07-16,37076,38182,35922,37221,692275,0.018414140308635307,142.4844012427966,72.57966582278739,37134.2,32343.5,24326.8
2020-07-17,37268,37797,35201,35297,749508,-0.05169124956341853,-104.40234592615798,63.39553278437837,36576.4,32923.9,24609.9
2020-07-20,34720,35730,34094,35586,672202,0.00818766467405152,-268.0924045228103,64.12976739609232,36191.8,33502.55,24897.05
2020-07-21,36066,36307,34768,34913,481770,-0.018911931658517345,-431.8370429265815,61.058290122757064,35913.0,34026.7,25176.833333333332
2020-07-22,34768,34816,33758,34528,510029,-0.011027410993039832,-567.668395223774,59.30830834310394,35509.0,34441.2,25461.033333333333
2020-07-23,34912,35249,33854,34672,480132,0.0041705282669137755,-643.8303613617331,59.772712484840596,34999.2,34684.45,25743.0
2020-07-24,33758,34094,32219,32749,852504,-0.055462621135209944,-809.0438676106287,51.34532901560281,34489.6,34792.1,25995.216666666667
2020-07-27,32171,33181,32123,33037,323368,0.008794161653790988,-878.4675596582101,52.42712916838588,33979.8,34969.8,26250.7
2020-07-28,34287,37220,34239,36163,1923791,0.09462118231074257,-701.0960120884388,62.240709698530665,34229.8,35350.15,26568.316666666666
2020-07-29,36499,36980,35730,36548,595775,0.010646240632690818,-551.6623760565458,63.24631027669052,34633.8,35629.25,26889.266666666666
2020-07-30,37028,37220,35681,36403,441974,-0.003967385356243858,-460.1392515359712,62.57044075607135,34980.0,35843.15,27201.616666666665
2020-07-31,36787,40298,35922,38952,2494513,0.07002170150811748,-236.73757038418125,68.86859033142082,36220.6,36117.25,27551.816666666666
2020-08-03,39769,43135,39721,41885,1549254,0.0752978024234956,82.65750558807167,74.23982346831727,37990.2,36489.9,27952.433333333334
2020-08-04,42991,43760,40394,41645,1089285,-0.005729974931359627,242.79432360631517,73.12798250444078,39086.6,36708.7,28356.016666666666
2020-08-05,40971,43279,40586,41549,978849,-0.0023051987033256838,303.35288048409893,72.65923256835983,40086.8,36901.05,28736.35
2020-08-06,42318,42318,41164,41356,597710,-0.004645117812703048,291.44141684381884,71.66466687340545,41077.4,37047.7,29125.066666666666
2020-08-07,42318,46501,42318,43905,2360472,0.061635554695812056,409.0553471737212,76.28223792460064,42068.0,37338.65,29559.35
2020-08-10,44386,44770,42318,43761,1101142,-0.0032798086778271784,428.89448000398033,75.53337642635834,42443.2,37651.25,29980.416666666668
2020-08-11,43953,45876,43135,44146,882778,0.008797787984735184,419.19227073167986,76.20593428897726,42943.4,38043.2,30400.183333333334
2020-08-12,44193,46405,43905,45492,1487444,0.030489738594663196,451.8560773324998,78.43756547280266,43732.0,38490.4,30802.966666666667
2020-08-13,46501,46501,44674,45155,815334,-0.007407895893783545,400.92679159360614,76.5029203929255,44491.8,38887.1,31187.016666666666
2020-08-14,44578,44722,41308,41837,1376542,-0.07348023474698262,109.11852326094413,60.643346323912354,44078.2,39214.1,31504.166666666668
2020-08-18,40058,42222,37605,39048,1346440,-0.06666347969500686,-284.8601121712054,51.061227122647665,43135.6,39387.2,31757.833333333332
2020-08-19,39625,40923,38086,40779,804628,0.044330055316533556,-433.1190489714386,55.736017426134765,42462.2,39680.5,32038.033333333333
2020-08-20,40394,40923,37509,38279,936762,-0.061306064395890036,-688.6190302864206,48.52636332672748,41019.6,39868.05,32288.933333333334
2020-08-21,39144,39817,37990,39048,647938,0.020089344026750888,-787.7524444014598,50.641374039354304,39798.2,40086.85,32564.233333333334
2020-08-24,38374,40106,37701,40010,516919,0.0246363450112681,-769.5693298577303,53.23033438868481,39432.8,40449.9,32866.4
2020-08-25,40394,40490,39336,39914,402939,-0.0023994001499625384,-744.5727610085673,52.93196026263667,39606.0,40793.75,33155.36666666667
2020-08-26,40009,40394,38615,39818,521370,-0.002405171117903504,-714.9189805093226,52.61435266676609,39413.8,40976.5,33446.6
2020-08-27,39673,42943,39240,41885,1718572,0.05191119594153393,-544.2335983398748,58.4019674818133,40135.0,41243.35,33782.316666666666
2020-08-28,42462,42606,40779,41308,707732,-0.013775814730810576,-461.59343493340543,56.33354199595701,40587.0,41488.6,34099.916666666664
2020-08-31,41019,41693,39336,40395,747356,-0.02210225622155515,-458.8611130841541,53.127206029111825,40664.0,41560.75,34403.86666666667
2020-09-01,40635,41164,40009,40298,434106,-0.0024012872880306846,-453.2356601071265,52.78346961459728,40740.8,41481.4,34700.0
2020-09-02,40490,41164,40106,40779,529594,0.011936076232071047,-408.172118692994,54.36038560692499,40933.0,41438.1,34985.61666666667
2020-09-03,40971,41212,40346,40779,459873,0.0,-370.5178422671979,54.36038560692499,40711.8,41399.6,35269.683333333334
2020-09-04,38278,40058,38182,39818,803437,-0.023566051153780077,-399.96573880394726,50.45581408227122,40413.8,41322.7,35545.46666666667
2020-09-07,39961,40106,38807,39433,434632,-0.009668993922346658,-432.2576927892504,48.93921808503428,40221.4,41099.1,35836.45
2020-09-08,39577,41212,38759,39481,658460,0.0012172545837243476,-436.0211981452644,49.144458160087154,40058.0,40885.1,36167.65
2020-09-09,38711,39096,38615,38712,333130,-0.01947772346191834,-472.8515862491081,45.95733170642449,39644.6,40613.4,36462.066666666666
2020-09-10,39384,39480,38663,39240,296135,0.013639181649101051,-444.6277116589747,48.43026232744522,39336.8,40300.8,36760.65
2020-09-11,38903,38951,38326,38856,291028,-0.009785932721712576,-434.29694057441475,46.75461872204348,39144.4,39985.85,37072.15
2020-09-14,38951,41067,38471,41068,704785,0.05692814494543952,-269.0622703637109,56.163523133037636,39471.4,39947.4,37361.8
2020-09-15,41596,41644,40394,40779,511339,-0.007037109184766743,-174.39344148586827,54.801002701221215,39731.0,40033.95,37641.23333333333
2020-09-16,40586,41115,39240,39529,425673,-0.030653032197945018,-189.84790830999384,49.237117578099095,39894.4,39971.45,37892.88333333333
2020-09-17,39096,40298,38951,39866,466958,0.008525386425156212,-171.80404048517676,50.69064601803088,40019.6,40050.8,38120.01666666667
2020-09-18,40971,44241,40490,43953,3745828,0.10251843676315664,105.99786063644092,64.11176619507268,41039.0,40296.05,38355.78333333333
2020-09-21,44145,44818,40394,40924,1974232,-0.06891452233067141,77.68014368441271,52.66980475373804,41010.2,40341.75,38527.916666666664
2020-09-22,41548,43183,40394,41933,1823609,0.02465545889942322,116.49571989696864,55.51771564761216,41241.0,40442.7,38735.416666666664
2020-09-23,43568,43616,38230,39433,2119034,-0.05961891588963342,-28.847332614191032,47.8372457147327,41221.8,40423.45,38916.7
2020-09-24,37557,39048,37557,38327,1056230,-0.028047574366647177,-192.97075061514113,44.879224076593026,40914.0,40245.55,39039.38333333333
2020-09-25,38471,39048,37028,37605,567804,-0.018837894956558077,-335.3159148156544,43.0095461795698,39644.4,40060.4,39130.71666666667
2020-09-28,37797,38374,37413,38134,357439,0.014067278287461793,-375.9487724941215,44.823308064564586,39086.4,39947.35,39208.45
2020-09-29,40394,41115,39192,39769,820945,0.04287512456075948,-279.26108591581044,50.10839790575358,38653.6,39920.9,39297.4
2020-10-05,39721,39721,38086,38760,638634,-0.02537152053106695,-269.66948146803344,47.109489472719495,38519.0,39819.95,39322.25
2020-10-06,38951,38951,38422,38519,292923,-0.006217750257997978,-265.5442246139365,46.39526146874584,38557.4,39706.95,39335.86666666667
2020-10-07,37509,38807,37509,38663,269837,0.0037384148082764135,-239.8863917399904,46.91316095037493,38769.0,39649.2,39339.86666666667
2020-10-08,38807,38903,38374,38423,295991,-0.006207485192561313,-226.036616664115,46.113503755789225,38826.8,39598.7,39345.48333333333
2020-10-12,38519,38807,38278,38567,322412,0.003747755250761209,-195.29276547325776,46.70054398386816,38586.4,39553.0,39363.11666666667
2020-10-13,38663,38711,37509,38231,520252,-0.008712111390567046,-185.75904506370006,45.45619425390462,38480.6,39528.95,39395.183333333334
2020-10-14,37990,38134,37557,37654,340085,-0.01509246423059818,-204.97587163809817,43.32145529956747,38307.6,39449.65,39413.61666666667
2020-10-15,37701,37990,36932,37990,398946,0.008923354756466884,-182.47289772871426,44.94294004307069,38173.0,39406.35,39426.433333333334
2020-10-16,37990,38230,37316,37654,256731,-0.008844432745459319,-177.46998164074478,43.59967380394221,38019.2,39235.65,39465.71666666667
2020-10-19,37701,37701,36691,36788,284853,-0.022998884580655465,-217.11689572776095,40.25976112848676,37663.4,39036.1,39485.75
2020-10-20,36355,37268,36114,37269,288840,0.013074915733391368,-196.21385512165028,42.87718086201749,37471.0,38923.1,39525.01666666667
2020-10-21,37509,37990,36787,37990,211550,0.01934583702272663,-122.69159750860558,46.65040347537974,37538.2,38829.3,39582.71666666667
2020-10-22,38471,39288,37797,38038,576555,0.0012634903922084106,-62.71244109371088,46.90186567705274,37547.8,38533.55,39638.816666666666
2020-10-23,38086,38278,37461,37894,198094,-0.0037856879962142598,-26.47610174078187,46.198349684646814,37595.8,38382.05,39724.566666666666
2020-10-26,37845,37894,36258,36451,403265,-0.03807990710930487,-89.85966984179254,39.761987653157234,37528.4,38107.95,39781.46666666667
2020-10-27,36114,37797,35826,37702,373214,0.03432004608927053,-40.23079991127827,46.69550346333045,37615.0,38021.4,39807.11666666667
2020-10-28,37605,38038,37028,38038,195113,0.008911994058670603,19.32898113075339,48.41297677130312,37624.6,38006.95,39831.95
2020-10-29,37365,37701,36884,37654,245746,-0.01009516798990484,35.99827011710022,46.56636696685204,37547.8,38009.4,39852.8
2020-10-30,37268,38374,37124,37654,258761,0.0,49.334733503187465,46.56636696685204,37499.8,37985.4,39831.166666666664
2020-11-02,37653,37845,36691,37509,163769,-0.0038508524990704673,50.517121831817235,45.80130372736335,37711.4,37872.4,39758.23333333333
2020-11-03,37749,39144,37749,38471,557961,0.025647178010610894,114.55060373495502,51.495104948063144,37865.2,37857.95,39705.333333333336
2020-11-04,39192,39288,37797,38279,372433,-0.004990772270021537,140.714524488186,50.35801990619577,37913.4,37845.95,39650.833333333336
2020-11-05,38951,40923,38807,40347,1047417,0.05402439980145779,285.6781853712536,60.48023091361696,38452.0,37930.15,39634.01666666667
2020-11-06,40586,41644,39336,39577,874096,-0.0190844424616452,315.73833890394377,55.909002638659516,38836.6,37987.85,39561.88333333333
2020-11-09,40683,41789,40586,41212,672147,0.04131187305758388,424.96524709986227,62.40647235755209,39577.2,38120.1,39519.4
2020-11-10,40971,41115,39913,40395,363321,-0.01982432301271475,420.63699494655566,57.82114827468357,39962.0,38228.3,39456.88333333333
2020-11-11,39913,40683,39192,39385,340663,-0.02500309444238147,332.0859364309672,52.66909593151072,40183.2,38314.85,39355.1
2020-11-12,39577,41164,39529,40972,540612,0.04029452837374636,360.3652292767322,58.8704651449535,40308.2,38463.95,39285.38333333333
2020-11-13,40827,41404,39240,40924,688925,-0.001171531777799495,355.2258501216851,58.62029253222374,40577.6,38627.45,39270.166666666664
2020-11-16,39817,40202,39048,39962,560835,-0.023506988564167774,270.27073323495523,53.69538816964373,40327.6,38786.15,39285.4
2020-11-17,40683,40971,40009,40395,293514,0.010835293528852485,228.15178518913063,55.50729610476009,40327.6,38942.45,39279.0
2020-11-18,40827,41741,40346,41741,576293,0.03332095556380743,272.83518574982685,60.66055492663336,40798.8,39130.0,39336.7
2020-11-19,42125,42991,41356,42270,705148,0.012673390671042783,316.82136116670983,62.49892188214735,41058.4,39341.6,39390.4
2020-11-20,42799,42943,41693,42414,297135,0.003406671398154648,332.7728008335988,63.00571431896555,41356.4,39567.6,39430.46666666667
2020-11-23,43183,43808,42222,42414,636540,0.0,320.36821031378406,63.00571431896555,41846.8,39865.75,39472.13333333333
2020-11-24,43087,44530,42414,44338,1141945,0.04536238034611206,412.8958797832548,69.41130596832727,42635.4,40197.55,39547.46666666667
2020-11-25,44963,45732,42414,43232,1205125,-0.02494474265866753,372.0340090121973,62.691342444336364,42933.6,40457.25,39569.916666666664
2020-11-26,42847,43760,42366,43520,345114,0.006661732050333047,337.8220879906148,63.67747384807712,43183.6,40750.55,39606.78333333333
2020-11-27,43568,49531,43376,48954,4053285,0.12486213235294108,637.2074052063224,76.36909977100409,44491.6,41315.55,39749.433333333334
