Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-21,84300,84398,79399,82732,143047,-0.018600237247924034,0.0035161575812663326,565.8395692981867,60.5159331412222,82927.8,77703.35,74107.58333333333,89687.64194028595,65719.05805971407
2020-04-22,81849,83712,80869,83614,79268,0.010660929265580377,-0.005839729227248847,448.2292622824316,61.95179954166419,83574.8,78722.8,74280.75,88946.73138865878,68498.86861134123
2020-04-23,83418,84104,81751,83908,131228,0.0035161575812663326,0.048179050085113584,346.7861531365779,62.44209396563142,83653.2,79487.35,74478.43333333333,88822.36190733052,70152.3380926695
2020-04-24,83614,84104,82633,83418,86154,-0.005839729227248847,-0.005604034905131727,209.9707015894469,61.030520964096,83594.4,80193.1,74715.31666666667,88408.69005549829,71977.50994450173
2020-04-27,84300,87437,83614,87437,158679,0.048179050085113584,0.0033813702600433704,345.4319236004558,67.5167461262181,84221.8,81094.9,75055.13333333333,88267.33891295019,73922.4610870498
2020-04-28,87241,89397,85672,86947,144756,-0.005604034905131727,-0.030341238637796475,355.90863324370275,66.07279381974561,85064.8,81830.1,75376.98333333334,88190.91692552161,75469.2830744784
2020-04-29,87241,88613,86260,87241,100477,0.0033813702600433704,0.010438092536113608,336.7201261207483,66.53524398778131,85790.2,82349.6,75666.15,88696.07550692526,76003.12449307475
2020-05-04,85476,87927,84006,84594,113897,-0.030341238637796475,0.00458602899025462,111.48872652371301,58.76828274128846,85927.4,82883.8,75921.0,87972.84405954617,77794.75594045383
2020-05-06,86064,86750,84594,85477,84646,0.010438092536113608,0.0,-6.057116301059978,60.42779725710199,86339.2,83280.8,76156.26666666666,87851.92859587238,78709.67140412763
2020-05-07,84888,86750,84888,85869,61540,0.00458602899025462,-0.027402205685404524,-81.26645858189977,61.17488638199383,86025.6,83599.4,76402.96666666666,87954.34203865012,79244.45796134986
2020-05-08,86162,87045,85378,85869,64299,0.0,-0.010560850615450978,-150.82880603511558,61.17488638199383,85810.0,83731.75,76661.1,88192.37604911039,79271.12395088961
2020-05-11,85672,85868,83418,83516,103604,-0.027402205685404524,-0.014231430161918857,-363.0243469354905,54.06874700482007,85065.0,83800.35,76858.78333333334,88203.01743122873,79397.68256877128
2020-05-12,82928,84888,81751,82634,89581,-0.010560850615450978,0.09506739669522934,-558.7927799391682,51.64695621653002,84673.0,83844.45,77018.88333333333,88181.3415354205,79507.55846457949
2020-05-13,81359,81849,79889,81458,98902,-0.014231430161918857,0.04174794287123618,-751.4913065938795,48.525996249576444,83869.2,83849.35,77143.05,88175.20974229426,79523.49025770575
2020-05-14,82143,90377,80477,89202,386807,0.09506739669522934,0.006338376772916154,-361.1977382842142,63.967275405466815,84535.8,84285.6,77397.91666666667,88912.41637413915,79658.78362586086
2020-05-15,90181,96651,89985,92926,416061,0.04174794287123618,0.008383681762284212,118.32038109637915,68.81241295733824,85947.2,84937.45,77705.05,90484.79893349987,79390.10106650012
