Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-19,111000,112000,109000,110500,425262,0.0,0.0046511627906977715,1,-893.7042418451811,49.59394356682634,113900.0,112400.0,101606.66666666667,121040.6018308913,103759.3981691087
2021-01-20,111500,111500,106000,107500,736471,-0.02714932126696834,-0.02777777777777779,0,-1243.7941431017648,44.14220351335848,112200.0,112375.0,102036.66666666667,121069.10719970729,103680.89280029271
2021-01-21,108500,111000,107500,108000,544778,0.0046511627906977715,0.03809523809523818,1,-1394.4339547275777,45.222985963627785,110100.0,112275.0,102451.66666666667,121120.76169699377,103429.23830300623
2021-01-22,108000,108500,105000,105000,441396,-0.02777777777777779,-0.02752293577981646,0,-1632.3491526312573,40.19738276316395,108300.0,112050.0,102855.0,121382.20231242347,102717.79768757653
2021-01-25,105500,110500,105500,109000,435334,0.03809523809523818,-0.03301886792452835,0,-1462.0508634055734,48.42692057684766,108000.0,112125.0,103321.66666666667,121333.01281493471,102916.98718506529
2021-01-26,109500,110000,106000,106000,544091,-0.02752293577981646,-0.0409756097560976,0,-1488.2109236459019,43.58278610467753,107100.0,112025.0,103758.33333333333,121450.89518295223,102599.10481704777
2021-01-27,107000,107500,102000,102500,642157,-0.03301886792452835,-0.043743641912512676,0,-1664.6528158953138,38.716905498475874,106100.0,111825.0,104160.0,121861.30908252641,101788.69091747359
2021-01-28,100000,101000,97700,98300,674753,-0.0409756097560976,0.06276595744680846,1,-1966.9173576372782,33.835106088137806,104160.0,111390.0,104471.66666666667,122874.75511275718,99905.24488724282
2021-01-29,98300,99000,93600,94000,780382,-0.043743641912512676,-0.009009009009009028,0,-2334.0986556020393,29.705404996241768,101960.0,110665.0,104688.33333333333,124398.50283066931,96931.49716933069
2021-02-01,93500,100500,93200,99900,449837,0.06276595744680846,-0.0010101010101010166,0,-2066.4602144271744,40.44604004205917,100140.0,110160.0,104965.0,124674.73733830558,95645.26266169442
2021-02-02,100000,100500,96600,99000,378047,-0.009009009009009028,-0.015166835187057637,0,-1844.2093417290803,39.455680820627784,98740.0,109235.0,105218.33333333333,124114.14984130485,94355.85015869515
2021-02-03,100000,101500,98500,98900,313429,-0.0010101010101010166,0.008213552361396204,1,-1606.7998184587736,39.340415712764816,98020.0,108280.0,105485.0,123237.88755138915,93322.11244861085
2021-02-04,100000,100500,96600,97400,325171,-0.015166835187057637,0.023421588594704668,1,-1458.0170537284193,37.56754495559358,97840.0,107225.0,105606.66666666667,122127.06361548638,92322.93638451362
2021-02-05,97900,98900,96700,98200,224555,0.008213552361396204,0.004975124378109541,1,-1222.479520071698,39.14273859023044,98680.0,106210.0,105693.33333333333,120660.4532800879,91759.5467199121
2021-02-08,98500,102500,98300,100500,385954,0.023421588594704668,0.0,0,-846.4002708577723,43.55227102406288,98800.0,105485.0,105808.33333333333,119548.4668556513,91421.5331443487
2021-02-09,101500,102000,100000,101000,292484,0.004975124378109541,0.05940594059405946,1,-514.8895702087293,44.49383153817078,99200.0,104735.0,105933.33333333333,118055.70193345692,91414.29806654308
2021-02-10,102000,102000,100000,101000,263425,0.0,-0.009345794392523366,0,-259.42720551423054,44.49383153817079,99620.0,103985.0,106078.33333333333,116338.18177636851,91631.81822363149
2021-02-15,104000,107000,102500,107000,494738,0.05940594059405946,-0.014150943396226467,0,318.4750462003208,54.95145781769871,101540.0,103410.0,106213.33333333333,113943.73627921277,92876.26372078723
2021-02-16,107500,107500,105000,106000,214333,-0.009345794392523366,-0.004784688995215336,0,620.7322656524775,53.15398980761886,103100.0,103010.0,106313.33333333333,112456.24793238052,93563.75206761948
2021-02-17,106000,106000,103500,104500,246658,-0.014150943396226467,0.009615384615384581,1,701.0520898106975,50.4863227066101,103900.0,102710.0,106400.0,111547.17149318736,93872.82850681264
2021-02-18,104000,107500,104000,104000,244795,-0.004784688995215336,-0.00952380952380949,0,700.2751806326723,49.59285612457618,104500.0,102385.0,106558.33333333333,110500.97806798437,94269.02193201563
2021-02-19,104500,105500,100500,105000,298487,0.009615384615384581,0.07692307692307687,1,742.8395639059149,51.44367969272662,105300.0,102260.0,106711.66666666667,110130.29859662283,94389.70140337717
2021-02-22,105500,106500,103500,104000,272316,-0.00952380952380949,-0.0267857142857143,0,681.0097250592885,49.48687429532644,104700.0,102060.0,106745.0,109529.77911320029,94590.22088679971
2021-02-23,106000,113000,105500,112000,1164157,0.07692307692307687,0.04587155963302747,1,1129.7956480028636,61.95471239173279,105900.0,102410.0,106895.0,110973.8542724642,93846.1457275358
2021-02-24,111500,113000,108000,109000,544145,-0.0267857142857143,-0.01754385964912286,0,1170.5302036908088,56.33891605677384,106800.0,102410.0,106928.33333333333,110973.8542724642,93846.1457275358
2021-02-25,111500,114500,109500,114000,502114,0.04587155963302747,-0.013392857142857095,0,1461.2441303649553,62.44833170409485,108800.0,102810.0,107020.0,112658.22826705409,92961.77173294591
2021-02-26,111000,113000,109000,112000,505274,-0.01754385964912286,0.009049773755656076,1,1443.3464617737695,58.89814301201707,110200.0,103285.0,107128.33333333333,113913.12777491893,92656.87222508107
2021-03-02,115000,116000,109000,110500,447770,-0.013392857142857095,-0.03139013452914796,0,1261.5744027959354,56.312427211252285,111500.0,103895.0,107253.33333333333,114707.48815028268,93082.51184971732
2021-03-03,109500,111500,108000,111500,260600,0.009049773755656076,-0.0092592592592593,0,1143.2866186838874,57.647341220290755,111400.0,104770.0,107378.33333333333,115057.48754555761,94482.51245444239
2021-03-04,109500,111500,107500,108000,381896,-0.03139013452914796,0.03738317757009346,1,781.2051206208009,51.693662379462545,111200.0,105175.0,107453.33333333333,115300.19135621659,95049.80864378341
2021-03-05,107000,108500,105000,107000,416624,-0.0092592592592593,0.04054054054054057,1,443.0629912147904,50.10154927613822,109800.0,105575.0,107511.66666666667,115317.66390675584,95832.33609324416
2021-03-08,109000,114500,107500,111000,725029,0.03738317757009346,0.0,0,455.7300523861702,55.94627250460514,109600.0,106180.0,107620.0,115689.48999684014,96670.51000315986
2021-03-09,113000,116000,111000,115500,814808,0.04054054054054057,-0.0043290043290042934,0,718.483620564843,61.4210281916446,110600.0,107085.0,107836.66666666667,116524.76164953347,97645.23835046653
2021-03-10,115000,116000,113000,115500,376188,0.0,0.021739130434782705,1,835.3955334462548,61.4210281916446,111400.0,107950.0,108070.0,117141.84421103854,98758.15578896146
2021-03-11,116500,119000,114000,115000,602567,-0.0043290043290042934,0.038297872340425476,1,820.9551392360149,60.45291489284964,112800.0,108675.0,108286.66666666667,117687.63002680142,99662.36997319858
2021-03-12,116000,118000,114000,117500,457677,0.021739130434782705,-0.004098360655737654,0,914.5245216124338,63.546768925760425,114900.0,109500.0,108536.66666666667,118571.93474403351,100428.06525596649
2021-03-15,118000,123000,116500,122000,840969,0.038297872340425476,-0.024691358024691357,0,1196.438219077305,68.34695454340232,117100.0,110550.0,108745.0,120280.87868591539,100819.12131408461
2021-03-16,123500,124000,120000,121500,360188,-0.004098360655737654,0.0,0,1259.8088587383286,67.2867402236651,118300.0,111275.0,108920.0,121954.30241167475,100595.69758832525
2021-03-17,120500,120500,116500,118500,388956,-0.024691358024691357,-0.00421940928270037,0,1020.4634312380717,61.15681352998542,118900.0,111900.0,109086.66666666667,122733.28205116077,101066.71794883923
2021-03-18,120500,120500,118000,118500,299263,0.0,-0.008474576271186418,0,793.0554691097163,61.15681352998542,119600.0,112600.0,109236.66666666667,123237.66891757786,101962.33108242214
2021-03-19,117000,118000,115500,118000,269284,-0.00421940928270037,-0.008547008547008517,0,551.3344144163852,60.09851630170316,119700.0,113300.0,109361.66666666667,123411.37972781173,103188.62027218827
2021-03-22,117500,118000,115500,117000,259520,-0.008474576271186418,0.012931034482758674,1,280.14817314335323,57.93903836445846,118700.0,113900.0,109511.66666666667,123374.17542586171,104425.82457413829
2021-03-23,116500,118000,114500,116000,330135,-0.008547008547008517,0.008510638297872353,1,4.071240284498344,55.78053667591509,117600.0,114500.0,109611.66666666667,122842.66144584579,106157.33855415421
2021-03-24,115000,118500,113500,117500,295851,0.012931034482758674,0.11392405063291133,1,-101.06379393191037,58.29063443662112,117400.0,114775.0,109745.0,123132.48167811344,106417.51832188656
2021-03-25,118000,119000,116500,118500,201537,0.008510638297872353,0.015151515151515138,1,-125.22289263246148,59.92389725203897,117400.0,115250.0,109928.33333333333,123315.3580205718,107184.6419794282
2021-03-26,120000,132000,118500,132000,1926320,0.11392405063291133,0.003731343283582156,1,700.6448221817486,74.46242858311362,120200.0,116150.0,110328.33333333333,126994.81442902559,105305.18557097441
2021-03-29,133500,138500,132500,134000,1304188,0.015151515151515138,-0.0074349442379182396,0,1280.499480480078,75.85963264806222,123600.0,117250.0,110786.66666666667,130404.8470154541,104095.1529845459
2021-03-30,136500,138000,131500,134500,502940,0.003731343283582156,-0.03745318352059923,0,1577.1159686058381,76.21006022919246,127300.0,118450.0,111245.0,133204.32140086428,103695.67859913573
2021-03-31,133500,140000,132500,133500,534618,-0.0074349442379182396,0.023346303501945442,1,1581.334070422873,73.89953460821665,130500.0,119550.0,111661.66666666667,135313.56558650362,103786.43441349638
2021-04-01,135000,135500,127500,128500,674595,-0.03745318352059923,0.011406844106463865,1,1143.1865730441968,63.52850638096447,132500.0,120575.0,111970.0,135859.87814802595,105290.12185197405
2021-04-02,130000,131500,126500,131500,504149,0.023346303501945442,-0.022556390977443663,0,958.6770610509238,66.56080431133654,132400.0,121800.0,112203.33333333333,136450.59725745,107149.40274255001
2021-04-05,132000,136500,131500,133000,416355,0.011406844106463865,-0.019230769230769273,0,844.9037033500244,67.99368074753644,132200.0,122900.0,112453.33333333333,137445.1022684614,108354.8977315386
2021-04-06,132000,132500,128000,130000,368481,-0.022556390977443663,0.019607843137254832,1,492.3253905589372,62.248587305337686,131300.0,123625.0,112645.0,138067.55863758223,109182.44136241778
2021-04-07,131000,131000,126500,127500,303351,-0.019230769230769273,-0.01538461538461533,0,39.33821885922225,57.86107375166082,130100.0,124225.0,112795.0,138258.7984879362,110191.2015120638
2021-04-08,127500,130000,126500,130000,256843,0.019607843137254832,0.02734375,1,-133.83828496506976,60.83399197527611,130400.0,124975.0,113045.0,138552.46294415861,111397.53705584137
2021-04-09,130000,130500,127500,128000,203854,-0.01538461538461533,0.011406844106463865,1,-409.43112716274663,57.348256794021324,129700.0,125500.0,113245.0,138687.11492328782,112312.88507671218
2021-04-12,128500,134000,127000,131500,406914,0.02734375,0.003759398496240518,1,-382.83918657973027,61.50518947986558,129400.0,125975.0,113503.33333333333,139307.19786831865,112642.80213168134
2021-04-13,133500,135000,131500,133000,316209,0.011406844106463865,0.0074906367041198685,1,-295.00043159703455,63.162245728665255,130000.0,126550.0,113745.0,140051.481400202,113048.518599798
2021-04-14,134000,134500,132000,133500,204270,0.003759398496240518,0.018587360594795488,1,-236.5233107410413,63.72281854074262,131200.0,127300.0,114070.0,140594.35970628148,114005.64029371853
2021-04-15,133500,136000,132000,134500,278838,0.0074906367041198685,0.021897810218978186,1,-167.06704425266616,64.87409874986663,132100.0,128100.0,114470.0,141102.30748751928,115097.69251248072
2021-04-16,136000,138000,133500,137000,352129,0.018587360594795488,-0.0071428571428571175,0,1.7370010708527843,67.63908506159984,133900.0,129050.0,114911.66666666667,141734.24219257894,116365.75780742105
2021-04-19,138000,141000,136500,140000,477073,0.021897810218978186,-0.025179856115107868,0,255.86619542267727,70.62707190661422,135600.0,130200.0,115453.33333333333,142469.4743163674,117930.52568363257
2021-04-20,139000,142500,138000,139000,410030,-0.0071428571428571175,0.03690036900368998,1,294.2998417796507,68.36122201451204,136800.0,131350.0,115970.0,142323.1490466502,120376.85095334981
2021-04-21,138000,138500,134500,135500,381492,-0.025179856115107868,0.003558718861210064,1,35.31001370567992,60.98648913535802,137200.0,132250.0,116478.33333333333,141319.17857360851,123180.82142639149
2021-04-22,137000,140500,136000,140500,467517,0.03690036900368998,0.06737588652482263,1,145.8472524430872,66.53979635349623,138400.0,133350.0,117003.33333333333,140644.51848993474,126055.48151006525
2021-04-23,139500,141000,137500,141000,298776,0.003558718861210064,-0.0033222591362126463,0,194.69045045052462,67.04497271921184,139200.0,133800.0,117586.66666666667,141783.73346248482,125816.26653751518
2021-04-26,142500,151000,142000,150500,1065089,0.06737588652482263,-0.00666666666666671,0,776.21981323201,74.82282550126581,141300.0,134625.0,118386.66666666667,145431.82654621603,123818.17345378395
2021-04-27,150500,152000,148000,150000,578259,-0.0033222591362126463,0.010067114093959662,1,1021.1960139751827,73.83510959126374,143500.0,135400.0,119248.33333333333,148114.5585845518,122685.44141544821
2021-04-28,150500,155000,147000,149000,707978,-0.00666666666666671,0.019933554817275656,1,1008.1488114326203,71.79384255443699,146200.0,136175.0,120165.0,150158.11481752188,122191.88518247813
2021-04-29,150000,154000,148500,150500,636565,0.010067114093959662,-0.0032573289902280145,0,991.3078788466519,72.99966135870498,148200.0,137275.0,121008.33333333333,152105.6270939566,122444.3729060434
2021-04-30,154000,162000,153000,153500,1338154,0.019933554817275656,-0.019607843137254943,0,1066.4390438303817,75.27616640512488,150700.0,138375.0,121916.66666666667,154533.20225148826,122216.79774851174
2021-05-03,155000,161500,150500,153000,746459,-0.0032573289902280145,0.020000000000000018,1,969.4855842972174,74.15397414148644,151200.0,139375.0,122818.33333333333,156523.97956147828,122226.02043852172
2021-05-04,152500,152500,145500,150000,705486,-0.019607843137254943,0.009803921568627416,1,608.0014632092089,67.63858685638897,151200.0,140375.0,123695.0,157553.1110719427,123196.8889280573
2021-05-06,147500,154500,146000,153000,588629,0.020000000000000018,0.032362459546925626,1,481.1844678060979,70.4359827626613,152000.0,141650.0,124608.33333333333,158600.2212374942,124699.77876250578
2021-05-07,156500,158000,152000,154500,451654,0.009803921568627416,0.006269592476489061,1,411.27702451650566,71.75086338081015,152800.0,142875.0,125508.33333333333,159821.60733008233,125928.39266991768
2021-05-10,158000,161000,155500,159500,594926,0.032362459546925626,-0.04361370716510904,0,603.1284894944083,75.64008023473727,154000.0,144450.0,126483.33333333333,161429.1048056133,127470.89519438671
2021-05-11,159000,163500,158500,160500,512870,0.006269592476489061,-0.02931596091205213,0,692.3428891493913,76.341626854563,155500.0,145900.0,127475.0,163158.62103413825,128641.37896586173
2021-05-12,159000,159500,152000,153500,750161,-0.04361370716510904,-0.003355704697986628,0,200.43029838838356,62.72411018998721,156200.0,146925.0,128250.0,163415.22437688464,130434.77562311538
2021-05-13,149500,155500,148500,149000,700140,-0.02931596091205213,0.030303030303030276,1,-470.84722245875764,55.82964577593039,155400.0,147700.0,128966.66666666667,163008.16775450282,132391.83224549718
2021-05-14,151500,152500,145500,148500,410730,-0.003355704697986628,0.006535947712418277,1,-963.0139183981673,55.10487904010947,154200.0,148400.0,129700.0,162459.16071463726,134340.83928536274
2021-05-17,150000,154000,149500,153000,333311,0.030303030303030276,-0.051948051948051965,0,-995.8340051646474,60.12240400657799,152900.0,149200.0,130516.66666666667,162365.86495449502,136034.13504550498
2021-05-18,153500,154500,150000,154000,264645,0.006535947712418277,-0.020547945205479423,0,-960.1161693707772,61.161195580515276,151600.0,149900.0,131333.33333333334,162511.89914326943,137288.10085673057
2021-05-20,152000,152000,145000,146000,567446,-0.051948051948051965,0.034965034965035,1,-1455.483154886968,49.950892129574775,150100.0,150250.0,132033.33333333334,161990.95396464868,138509.04603535132
2021-05-21,147000,148000,140500,143000,581739,-0.020547945205479423,-0.010135135135135087,0,-1935.3502020293718,46.50828341599799,148900.0,150625.0,132550.0,160837.1251461192,140412.8748538808
2021-05-24,143000,149000,143000,148000,434147,0.034965034965035,0.0,0,-1865.3943993960775,52.396897652110766,148800.0,151000.0,133200.0,160197.82583005354,141802.17416994646
2021-05-25,148500,150500,145000,146500,311674,-0.010135135135135087,-0.027303754266211566,0,-1865.0506887806978,50.597362291815266,147500.0,151275.0,133741.66666666666,159542.25468338793,143007.74531661207
2021-05-26,147000,148500,145500,146500,253705,0.0,0.0035087719298245723,1,-1808.3791832030283,50.597362291815266,146000.0,151075.0,134316.66666666666,159597.17695192958,142552.82304807042
2021-05-27,145000,146500,141500,142500,537815,-0.027303754266211566,-0.0034965034965035446,0,-1970.522314275955,45.73910438129826,145300.0,150700.0,134850.0,160002.6877836462,141397.3122163538
2021-05-28,142500,145000,141500,143000,318658,0.0035087719298245723,0.04561403508771922,1,-1969.6437034684395,46.43150402983066,145300.0,150400.0,135375.0,160272.18314254755,140527.81685745245
2021-05-31,144000,145000,142000,142500,265266,-0.0034965034965035446,0.003355704697986628,1,-1925.960728736109,45.80208508087168,144200.0,150000.0,135950.0,160454.6640309481,139545.3359690519
2021-06-01,143000,151000,142500,149000,819339,0.04561403508771922,-0.026755852842809347,0,-1406.6254408659488,54.44719002175431,144700.0,149775.0,136650.0,160111.70643870666,139438.29356129334
2021-06-02,149500,150000,146500,149500,363231,0.003355704697986628,-0.0068728522336769515,0,-996.0849109838405,55.041267489396795,145300.0,149600.0,137291.66666666666,159830.3470126873,139369.6529873127
2021-06-03,149500,149500,145000,145500,377379,-0.026755852842809347,-0.01038062283737029,0,-960.1652488465265,49.48162883026223,145900.0,149375.0,137791.66666666666,159757.07590031973,138992.92409968027
2021-06-04,145500,149000,144000,144500,424752,-0.0068728522336769515,-0.020979020979020935,0,-967.2922547664323,48.17162040929677,146200.0,148950.0,138275.0,159399.40189675946,138500.59810324054
2021-06-07,145500,145500,142000,143000,508691,-0.01038062283737029,-0.014285714285714235,0,-1030.7306460420466,46.195969849810666,146300.0,148375.0,138741.66666666666,158805.12463971548,137944.87536028452
2021-06-08,142500,143000,139000,140000,479284,-0.020979020979020935,0.007246376811594235,1,-1219.5156295169688,42.44645577309548,144500.0,147400.0,139116.66666666666,157108.75893201598,137691.24106798402
2021-06-09,139500,142500,138000,138000,335196,-0.014285714285714235,0.007194244604316502,1,-1410.37182120925,40.10918941148158,142200.0,146275.0,139383.33333333334,154792.48202228802,137757.51797771198
2021-06-10,138500,141000,136500,139000,344632,0.007246376811594235,-0.010714285714285676,0,-1397.8536950203707,41.83380427089591,140900.0,145550.0,139675.0,153951.78552451797,137148.21447548203
2021-06-11,139500,141500,138000,140000,294506,0.007194244604316502,-0.014440433212996373,0,-1255.3347159312107,43.58334457635885,140000.0,145100.0,140033.33333333334,153676.71265695663,136523.28734304337
2021-06-14,141000,141500,138000,138500,225098,-0.010714285714285676,0.0073260073260073,1,-1195.4877989629515,41.563839747900346,139100.0,144600.0,140366.66666666666,153485.94395660923,135714.05604339077
2021-06-15,138000,138500,136000,136500,307629,-0.014440433212996373,-0.025454545454545507,0,-1219.779476580587,38.97092367174798,138400.0,143775.0,140675.0,152449.53168764745,135100.46831235255
2021-06-16,137500,140000,137000,137500,282328,0.0073260073260073,-0.011194029850746245,0,-1101.3010697522423,40.95434699723181,138300.0,142950.0,141016.66666666666,150662.97607930945,135237.02392069055
2021-06-17,137000,137000,133500,134000,396245,-0.025454545454545507,0.026415094339622636,1,-1184.2173730427762,36.484985117242324,137300.0,142350.0,141316.66666666666,150847.64673306674,133852.35326693326
2021-06-18,133500,134000,131000,132500,568958,-0.011194029850746245,-0.007352941176470562,0,-1258.682970769681,34.73543589272944,135800.0,141825.0,141566.66666666666,151334.33751635728,132315.66248364272
2021-06-21,133000,137500,130500,136000,561314,0.026415094339622636,-0.025925925925925908,0,-1001.991108101216,41.75387446573722,135300.0,141225.0,141858.33333333334,150613.69000446814,131836.30999553186
2021-06-22,139000,139000,134500,135000,326633,-0.007352941176470562,0.0076045627376426506,1,-836.0881232094528,40.41654359303426,135000.0,140650.0,141908.33333333334,150084.51111610982,131215.48888389018
2021-06-23,135000,135000,131500,131500,350877,-0.025925925925925908,0.01132075471698113,1,-893.42530223315,36.06287681807075,133800.0,139900.0,141866.66666666666,149731.58176490435,130068.41823509564
2021-06-24,131500,135000,131500,132500,301969,0.0076045627376426506,0.014925373134328401,1,-798.4635972841261,38.114060911694516,133500.0,139400.0,141833.33333333334,149659.62962294449,129140.37037705551
2021-06-25,133500,137500,132500,134000,399997,0.01132075471698113,-0.011029411764705843,0,-579.2932599112783,41.163195326928644,133800.0,138950.0,141841.66666666666,149327.37924526227,128572.62075473774
2021-06-28,135000,136500,133000,136000,218692,0.014925373134328401,-0.0037174721189591198,0,-260.53147087600837,45.05069368408646,133800.0,138625.0,141966.66666666666,148944.27807552446,128305.72192447554
2021-06-29,136500,137000,134500,134500,195230,-0.011029411764705843,-0.014925373134328401,0,-118.82572849548524,42.76830739735836,133700.0,137900.0,142016.66666666666,147187.62617680104,128612.37382319896
2021-06-30,135500,135500,133500,134000,170170,-0.0037174721189591198,0.026515151515151603,1,-31.435243496830935,42.004391076625296,134200.0,137125.0,142033.33333333334,144870.15977885542,129379.84022114456
2021-07-01,134000,134000,131500,132000,281991,-0.014925373134328401,-0.01845018450184499,0,-78.32451164122858,39.003360453845524,134100.0,136450.0,142066.66666666666,143477.80193232564,129422.19806767437
2021-07-02,133000,137500,132500,135500,399500,0.026515151515151603,0.0,0,144.25595369504344,46.24177404246498,134400.0,136000.0,142200.0,141983.31012066064,130016.68987933938
2021-07-05,136000,136500,132500,133000,227778,-0.01845018450184499,-0.03007518796992481,0,140.83202028658798,42.37373475693076,133800.0,135500.0,142250.0,140676.8716422179,130323.1283577821
2021-07-06,133500,134500,132500,133000,301846,0.0,-0.023255813953488413,0,155.15557130731258,42.37373475693077,133500.0,135150.0,142333.33333333334,139998.71116896026,130301.28883103974
2021-07-07,132000,132000,129000,129000,486800,-0.03007518796992481,-0.011904761904761862,0,-75.77224867311679,36.68025155186686,132500.0,134700.0,142291.66666666666,140051.63526410385,129348.36473589615
2021-07-08,129000,130000,125000,126000,573496,-0.023255813953488413,0.02008032128514059,1,-384.32289467543205,33.089260609381,131300.0,134050.0,142175.0,140245.96642986385,127854.03357013613
2021-07-09,125000,126000,121500,124500,564444,-0.011904761904761862,0.003937007874015741,1,-628.7488441609839,31.4322975762325,129100.0,133275.0,142025.0,140141.40371664817,126408.59628335183
2021-07-12,125500,128500,125500,127000,257881,0.02008032128514059,0.0,0,-563.4657629355979,37.08687849478968,127900.0,132700.0,141900.0,139645.50214167414,125754.49785832588
2021-07-13,127500,129500,127500,127500,195270,0.003937007874015741,0.0,0,-433.8363834988013,38.18484841797036,126800.0,132250.0,141741.66666666666,139317.53139363384,125182.46860636616
2021-07-14,127000,128000,125000,127500,218115,0.0,-0.0117647058823529,0,-301.5914082452682,38.18484841797036,126500.0,131750.0,141533.33333333334,138674.59385090563,124825.40614909439
2021-07-15,129000,131000,127000,127500,254139,0.0,-0.023809523809523836,0,-173.95214050850063,38.18484841797036,126800.0,131425.0,141341.66666666666,138505.07768318962,124344.92231681036
2021-07-16,126000,127000,124000,126000,224064,-0.0117647058823529,-0.004065040650406471,0,-151.2207259558877,35.84112607209644,127100.0,131100.0,141183.33333333334,138540.4300950953,123659.5699049047
2021-07-19,125000,125500,122500,123000,288599,-0.023809523809523836,0.044897959183673564,1,-290.8169727922141,31.656193535957044,126300.0,130450.0,140891.66666666666,138323.37284776988,122576.62715223012
2021-07-20,120500,123000,120500,122500,264781,-0.004065040650406471,0.00390625,1,-364.63219679532904,31.00637624856205,125300.0,129825.0,140583.33333333334,138127.25872880386,121522.74127119614
2021-07-21,123500,129500,123000,128000,580847,0.044897959183673564,0.027237354085603016,1,-9.610580620683777,44.50185771354012,125400.0,129650.0,140208.33333333334,137951.20473184466,121348.79526815536
2021-07-22,128000,133000,127500,128500,571328,0.00390625,-0.007575757575757569,0,276.5204246308713,45.54468338266387,125600.0,129450.0,139850.0,137659.1412461962,121240.85875380378
2021-07-23,129000,132000,129000,132000,348043,0.027237354085603016,-0.007633587786259555,0,695.295414955332,52.30120809656544,126800.0,129350.0,139566.66666666666,137381.811750782,121318.18824921799
2021-07-26,133000,134000,130500,131000,201672,-0.007575757575757569,0.023076923076922995,1,886.4920023228092,50.37793872673311,128400.0,129100.0,139241.66666666666,136580.64168370602,121619.35831629399
2021-07-27,132500,133000,129500,130000,162922,-0.007633587786259555,0.015037593984962516,1,923.0035200038151,48.458887714895134,129900.0,128875.0,138850.0,135952.25229167365,121797.74770832635
2021-07-28,130000,133500,129500,133000,325027,0.023076923076922995,-0.033333333333333326,0,1113.8143822080142,54.106944296801935,130900.0,128825.0,138516.66666666666,135769.6022204299,121880.39777957009
2021-07-29,134000,135500,133000,135000,310567,0.015037593984962516,-0.003831417624521105,0,1324.9781914913547,57.454246304855836,132200.0,128975.0,138266.66666666666,136306.26864874014,121643.73135125986
2021-07-30,134000,135000,129500,130500,288294,-0.033333333333333326,-0.0038461538461538325,0,1119.9945697587507,48.825261534714954,131900.0,128725.0,137891.66666666666,135466.47609949036,121983.52390050962
2021-08-02,130500,132000,128500,130000,178527,-0.003831417624521105,0.02316602316602312,1,917.6413416460016,47.9632982163221,131700.0,128575.0,137483.33333333334,135057.86202228614,122092.13797771386
2021-08-03,129000,130000,127000,129500,239720,-0.0038461538461538325,-0.018867924528301883,0,725.4529936481413,47.06843097327863,131600.0,128400.0,136983.33333333334,134577.3780845922,122222.6219154078
2021-08-04,129000,133000,127500,132500,201751,0.02316602316602312,0.0,0,771.4189956033019,52.7630813389671,131500.0,128575.0,136516.66666666666,135003.6468249547,122146.35317504531
2021-08-05,131000,133000,129500,130000,213092,-0.018867924528301883,-0.038461538461538436,0,611.4905455847106,48.11731737375881,130500.0,128775.0,136125.0,135119.09173956368,122430.90826043634
2021-08-06,129500,131000,129000,130000,150568,0.0,-0.0040000000000000036,0,489.0456044255112,48.11731737375881,130400.0,129050.0,135808.33333333334,135098.96685393463,123001.03314606535
2021-08-09,129000,129500,124000,125000,440112,-0.038461538461538436,-0.028112449799196804,0,76.31041364482348,39.95680999636917,129400.0,128950.0,135416.66666666666,135194.19730629967,122705.80269370035
2021-08-10,125500,125500,122000,124500,241783,-0.0040000000000000036,-0.008264462809917328,0,-209.73126071785816,39.240120935601304,128400.0,128800.0,134941.66666666666,135314.59898996094,122285.40101003907
2021-08-11,124000,125500,120500,121000,516220,-0.028112449799196804,-0.008333333333333304,0,-592.3440877050255,34.566266669878104,126100.0,128475.0,134391.66666666666,135813.08558140337,121136.91441859664
2021-08-12,122000,122500,119000,120000,476655,-0.008264462809917328,-0.02941176470588236,0,-854.534414095765,33.34423563670963,124100.0,128100.0,133958.33333333334,136313.40367935243,119886.59632064757
2021-08-13,120500,123000,118000,119000,351432,-0.008333333333333304,0.008658008658008587,1,-1025.5541431415513,32.12128927142315,121900.0,127750.0,133558.33333333334,136841.20454065356,118658.79545934644
2021-08-17,119000,120500,114000,115500,366937,-0.02941176470588236,-0.05150214592274682,0,-1287.6714854498773,28.220092904042474,120000.0,127375.0,133016.66666666666,137747.43944306255,117002.56055693745
2021-08-18,114500,118000,114000,116500,257123,0.008658008658008587,-0.009049773755656076,0,-1303.032071720988,30.805867994424105,118400.0,127075.0,132516.66666666666,138305.6500257109,115844.34997428911
2021-08-19,114500,115500,110500,110500,472104,-0.05150214592274682,0.0547945205479452,1,-1606.6788495221208,24.989179721352798,116300.0,126200.0,131916.66666666666,139535.6664625357,112864.33353746428
2021-08-20,111500,113500,109000,109500,424122,-0.009049773755656076,0.03463203463203457,1,-1752.349896113698,24.17004883735376,114200.0,125250.0,131366.66666666666,140381.09381373337,110118.90618626664
2021-08-23,110500,116500,110000,115500,413872,0.0547945205479452,-0.008368200836820106,0,-1340.65089130849,37.423991600704525,113500.0,124425.0,130908.33333333333,139791.44070694316,109058.55929305684
2021-08-24,116500,120000,116000,119500,427675,0.03463203463203457,-0.012658227848101222,0,-725.7647915405037,44.40093538866742,114300.0,123850.0,130525.0,139049.01312585786,108650.98687414212
