Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-05-20,21750,22000,21500,21550,2443659,-0.011467889908256867,-184.49564248771787,48.475116246935976,22010.0,22395.0,20977.5
2020-05-21,21650,21650,21350,21600,2357817,0.002320185614849146,-187.7647589185375,48.85490773148486,21700.0,22407.5,20902.5
2020-05-22,21600,21650,21200,21250,1949383,-0.01620370370370372,-205.7302844498317,46.28312879013427,21550.0,22395.0,20831.666666666668
2020-05-25,21400,21800,21350,21500,2018026,0.0117647058823529,-193.20595272975186,48.37364504691479,21540.0,22350.0,20779.166666666668
2020-05-26,21550,21650,21250,21600,1874501,0.0046511627906977715,-171.36000946028682,49.22485884416865,21500.0,22270.0,20738.333333333332
2020-05-27,21550,21800,21450,21600,1785468,0.0,-150.80786336382351,49.22485884416865,21510.0,22222.5,20713.333333333332
2020-05-28,21700,21800,21300,21400,2470304,-0.0092592592592593,-144.56383286720535,47.411634739935835,21470.0,22100.0,20715.0
2020-05-29,21450,21750,21350,21600,2169999,0.009345794392523255,-121.75861868628022,49.41816746469167,21540.0,21990.0,20725.833333333332
2020-06-01,21650,21900,21600,21750,1817048,0.00694444444444442,-92.68203309633046,50.93038805333474,21590.0,21885.0,20735.0
2020-06-02,21700,21850,21500,21850,2337340,0.0045977011494253706,-64.17855815707256,51.96149449353468,21640.0,21837.5,20738.333333333332
2020-06-03,21950,22450,21850,22400,4406053,0.02517162471395884,-8.664272492771516,57.27869197190733,21800.0,21837.5,20751.666666666668
2020-06-04,22700,22900,21900,22000,5420843,-0.017857142857142905,0.2626824629274438,52.709260092803426,21920.0,21815.0,20766.666666666668
2020-06-05,22150,22300,21900,22300,2259637,0.013636363636363669,24.193401313079477,55.571937660506286,22060.0,21812.5,20758.333333333332
2020-06-08,22550,22650,22050,22200,2621552,-0.004484304932735439,30.69149369282097,54.39004197182257,22150.0,21827.5,20761.666666666668
2020-06-09,22350,22800,22200,22550,3601449,0.015765765765765716,54.570509382443845,57.77494737277977,22290.0,21882.5,20790.833333333332
2020-06-10,22500,22550,21900,21950,3635584,-0.026607538802660757,27.34061576146655,50.81301617067309,22200.0,21880.0,20814.166666666668
2020-06-11,21850,22250,21500,21800,3110305,-0.006833712984054663,-1.8402821282185045,49.21631389442892,22160.0,21812.5,20851.666666666668
2020-06-12,21000,21350,20650,21150,3051542,-0.029816513761467878,-62.618958343379646,42.922160473866775,21930.0,21770.0,20887.5
2020-06-15,20900,21050,19900,19900,3684568,-0.05910165484633567,-178.16426824107975,33.934428376418666,21470.0,21687.5,20918.333333333332
2020-06-16,20150,20850,20150,20850,2156035,0.047738693467336724,-181.17423424546834,43.60034923918596,21130.0,21640.0,20980.833333333332
2020-06-17,20650,20850,20050,20350,2575418,-0.023980815347721784,-205.61411928573887,40.261554932921406,20810.0,21580.0,21049.166666666668
2020-06-18,20250,20500,20100,20250,1733289,-0.004914004914004955,-216.20898155599377,39.60827354101217,20500.0,21512.5,21098.333333333332
2020-06-19,20450,20500,20200,20300,1787615,0.0024691358024691024,-207.50521801308344,40.131348474139465,20330.0,21465.0,21148.333333333332
2020-06-22,20150,20250,20050,20050,1658714,-0.012315270935960632,-205.83406813365517,38.343097994657434,20360.0,21392.5,21171.666666666668
2020-06-23,20150,20150,19700,19850,2346569,-0.009975062344139696,-204.99840802414639,36.92552338050663,20160.0,21305.0,21189.166666666668
2020-06-24,19850,20050,19800,19850,2456663,0.0,-191.49945779776448,36.92552338050663,20060.0,21217.5,21213.333333333332
2020-06-25,19600,19800,19300,19300,2506112,-0.027707808564231717,-205.4342890306823,33.03077382393592,19870.0,21112.5,21225.833333333332
2020-06-26,19450,19950,19300,19450,2454982,0.007772020725388629,-190.6930051500318,35.043068736757235,19700.0,21005.0,21234.166666666668
2020-06-29,19300,19400,18950,19050,2216568,-0.020565552699228773,-193.4159374924497,32.2593498581907,19500.0,20870.0,21230.833333333332
2020-06-30,19200,19700,19100,19500,2388444,0.023622047244094446,-152.25651332199664,38.20642931874934,19430.0,20752.5,21239.166666666668
2020-07-01,19600,19650,19250,19250,1773820,-0.012820512820512775,-130.07546453971202,36.299781128723005,19310.0,20595.0,21241.666666666668
2020-07-02,19450,19750,19300,19350,2238513,0.0051948051948051965,-98.31981037667867,37.64032983593199,19320.0,20462.5,21247.5
2020-07-03,19400,19800,19250,19400,2959162,0.0025839793281654533,-65.1944553718622,38.33905524390744,19310.0,20317.5,21251.666666666668
2020-07-06,19400,19550,19200,19350,2797245,-0.002577319587628857,-39.180259291834886,37.881946325909034,19370.0,20175.0,21253.333333333332
2020-07-07,19400,19650,19000,19000,4834191,-0.018087855297157618,-38.04290641377963,34.75791930541888,19270.0,19997.5,21252.5
2020-07-08,19100,19300,18900,19050,2710958,0.002631578947368318,-26.94372582135611,35.5752947392115,19230.0,19852.5,21250.833333333332
2020-07-09,19150,19200,19000,19000,2293341,-0.002624671916010457,-16.50285817789654,35.10170027780343,19160.0,19712.5,21233.333333333332
2020-07-10,19000,19050,18700,18700,2841607,-0.015789473684210575,-22.93873847422617,32.32144419597962,19020.0,19590.0,21204.166666666668
2020-07-13,18850,20150,18750,20000,7671410,0.06951871657754016,62.54528619091991,50.58613274586428,19150.0,19595.0,21184.166666666668
2020-07-14,20050,20250,19700,19850,2932456,-0.007499999999999951,108.4835467783779,48.944786460895465,19320.0,19545.0,21177.5
2020-07-15,20100,20200,19550,19600,3146491,-0.012594458438287104,120.59810671249886,46.25123367159381,19430.0,19507.5,21160.833333333332
2020-07-16,19650,19900,19450,19600,2625872,0.0,126.55710957569784,46.25123367159381,19550.0,19475.0,21131.666666666668
2020-07-17,19650,19850,19600,19750,1742293,0.007653061224489832,137.62974806298234,48.23361636249165,19760.0,19447.5,21102.5
2020-07-20,19750,20250,19700,19950,3233048,0.010126582278481067,154.20426544109836,50.83724265869862,19750.0,19442.5,21061.666666666668
2020-07-21,20000,20000,19750,19800,3015321,-0.007518796992481258,150.670745280397,48.85267847384399,19740.0,19440.0,21005.0
2020-07-22,19800,20150,19750,19800,2520901,0.0,143.9483701800669,48.85267847384399,19780.0,19437.5,20959.166666666668
2020-07-23,19800,19850,19350,19400,3099301,-0.02020202020202022,109.72452761245916,43.589986018437656,19740.0,19442.5,20885.0
2020-07-24,19200,19700,19100,19500,2124153,0.005154639175257714,91.71611592334204,45.17993734988879,19690.0,19445.0,20813.333333333332
2020-07-27,19400,19650,19300,19300,2013195,-0.01025641025641022,65.46091413625265,42.594153076639806,19560.0,19457.5,20737.5
2020-07-28,19300,19400,19100,19150,3267280,-0.007772020725388629,38.454809671154464,40.7121652380561,19430.0,19440.0,20676.666666666668
2020-07-29,19100,19450,19050,19350,1992469,0.010443864229765065,34.64229462274767,44.249215477337216,19340.0,19445.0,20625.833333333332
2020-07-30,19400,19550,19200,19200,1857004,-0.007751937984496138,23.151791291900082,42.21503831968288,19300.0,19437.5,20571.666666666668
2020-07-31,19250,19500,19100,19100,2277692,-0.00520833333333337,10.589340400139406,40.86625717523161,19220.0,19422.5,20517.5
2020-08-03,19200,19250,18950,19050,1850645,-0.002617801047120394,1.1803059205874433,40.17508571357622,19170.0,19407.5,20470.0
2020-08-04,19050,19350,19000,19200,1967909,0.007874015748031482,7.0018514990797485,43.27467306421095,19180.0,19417.5,20432.5
2020-08-05,19200,19400,19200,19200,1768901,0.0,12.475846345171902,43.27467306421095,19150.0,19425.0,20385.833333333332
2020-08-06,19200,19450,19200,19350,2268909,0.0078125,26.989261865417404,46.49000680085729,19180.0,19442.5,20322.5
2020-08-07,19600,19950,19400,19600,3593904,0.012919896640826822,52.7278463122972,51.43128283380439,19280.0,19487.5,20282.5
2020-08-10,19600,19600,19200,19450,2450862,-0.007653061224489832,58.50564709247024,48.53528811570422,19360.0,19460.0,20247.5
2020-08-11,19500,21250,19500,21000,18946719,0.07969151670951158,159.82621579656129,68.36070501312346,19720.0,19517.5,20234.166666666668
2020-08-12,21150,21150,20250,20700,6946476,-0.014285714285714235,197.2927944905964,63.27968038814772,20020.0,19572.5,20220.0
2020-08-13,20850,21850,20400,21550,12573404,0.04106280193236711,265.7135125413999,70.06800733589881,20460.0,19670.0,20219.166666666668
2020-08-14,22100,22700,21650,21950,14743652,0.018561484918793614,320.6253947982399,72.63204496876907,20930.0,19780.0,20230.833333333332
2020-08-18,22050,22100,20500,20550,7925993,-0.0637813211845103,248.58906388119163,54.90447414485665,21150.0,19810.0,20215.0
2020-08-19,20800,21200,20600,20800,3456167,0.012165450121654597,205.4928763815588,56.92623795357711,21110.0,19860.0,20201.666666666668
2020-08-20,20650,20700,19850,19950,5547124,-0.04086538461538458,112.12719344238579,48.899088854289204,20960.0,19867.5,20174.166666666668
2020-08-21,20150,20350,19900,20000,3599892,0.0025062656641603454,49.32828490385731,49.351518482060825,20650.0,19897.5,20150.833333333332
2020-08-24,19900,20100,19600,19950,2409724,-0.0024999999999999467,2.4858654175407935,48.88541070937886,20250.0,19920.0,20123.333333333332
2020-08-25,20200,21200,20150,21000,6875039,0.05263157894736836,38.29398558279814,57.8816526269465,20340.0,20005.0,20110.833333333332
2020-08-26,20850,21000,20250,20450,3812835,-0.02619047619047621,21.83320011796974,52.65401126219895,20270.0,20070.0,20087.5
2020-08-27,20450,20950,20300,20400,3303982,-0.0024449877750610804,5.333248424762871,52.19251826713118,20360.0,20122.5,20054.166666666668
2020-08-28,20450,20950,20400,20700,3369350,0.014705882352941124,11.997729615236153,54.7548849677607,20500.0,20197.5,20032.5
2020-08-31,20850,21400,20500,20500,4911995,-0.009661835748792313,0.8956882895033118,52.72597193213474,20610.0,20267.5,20002.5
2020-09-01,20650,21400,20550,21300,6019062,0.039024390243902474,43.05554455977375,59.2331461283573,20670.0,20380.0,19987.5
2020-09-02,21500,21600,20850,21150,4036495,-0.007042253521126751,55.6639241351709,57.63132368527075,20810.0,20477.5,19964.166666666668
2020-09-03,21350,21500,20900,21050,3537985,-0.004728132387706863,52.153072381890894,56.5337075912556,20940.0,20570.0,19949.166666666668
2020-09-04,20500,20900,20400,20700,4124411,-0.016627078384798155,22.649760007651935,52.747157875077086,20940.0,20637.5,19930.833333333332
2020-09-07,20650,20800,20500,20650,2347343,-0.0024154589371980784,-2.5048349789190354,52.209173507196994,20970.0,20690.0,19922.5
2020-09-08,20700,20750,20450,20500,2490059,-0.007263922518159771,-29.991150076542965,50.54367834486909,20810.0,20742.5,19932.5
2020-09-09,20300,20450,20150,20300,2368901,-0.009756097560975618,-60.620591403717185,48.329891523850804,20640.0,20707.5,19923.333333333332
2020-09-10,20450,20500,20300,20350,2637688,0.0024630541871921707,-75.52185488746974,48.93209284658432,20500.0,20690.0,19923.333333333332
2020-09-11,20300,20400,20100,20300,1846961,-0.002457002457002422,-85.99348914739437,48.32554677857706,20420.0,20627.5,19924.166666666668
2020-09-14,20400,20750,20300,20600,1923325,0.014778325123152802,-70.60759836189493,52.15749674142123,20410.0,20560.0,19929.166666666668
2020-09-15,20600,20650,20250,20400,2490530,-0.009708737864077666,-71.56916855009993,49.521002703623715,20390.0,20552.5,19935.0
2020-09-16,20300,20500,20250,20500,1963002,0.004901960784313708,-63.41818371811772,50.858560675844636,20430.0,20537.5,19945.833333333332
2020-09-17,20450,20800,20350,20450,2704100,-0.0024390243902439046,-59.41102073653677,50.14312924576213,20450.0,20562.5,19955.833333333332
2020-09-18,20450,20600,20300,20500,1794727,0.0024449877750611915,-51.694011001000206,50.88714784020946,20490.0,20587.5,19975.833333333332
2020-09-21,20500,20950,20400,20700,3441714,0.009756097560975618,-32.36580891350182,53.8536251901279,20510.0,20625.0,19996.666666666668
2020-09-22,20700,20850,20200,20250,2584359,-0.021739130434782594,-48.1808659537749,46.97806336472258,20480.0,20587.5,20016.666666666668
2020-09-23,20300,20400,19900,20100,2498398,-0.007407407407407418,-65.93887246928084,44.91937603430866,20400.0,20570.0,20026.666666666668
2020-09-24,19900,20000,19700,19750,2743996,-0.01741293532338306,-96.59702276452812,40.46361925433126,20260.0,20537.5,20035.0
2020-09-25,19800,19950,19700,19700,1807699,-0.0025316455696202667,-114.36811906518824,39.85539805118438,20100.0,20487.5,20040.833333333332
2020-09-28,19800,20250,19750,20200,1524731,0.025380710659898442,-87.76988617498174,48.23490605920216,20000.0,20472.5,20054.166666666668
2020-09-29,20350,20450,20200,20400,1687668,0.00990099009900991,-53.70139446497225,51.16573961101076,20030.0,20427.5,20071.666666666668
2020-10-05,20550,20750,20400,20600,2109730,0.009803921568627416,-16.61421953996667,53.97220080391855,20130.0,20400.0,20098.333333333332
2020-10-06,20700,20800,20200,20300,2267788,-0.014563106796116498,-11.45012819242298,49.38734145110039,20240.0,20362.5,20119.166666666668
2020-10-07,20250,20800,20150,20750,2634881,0.022167487684729092,21.323827641498898,55.494578176206836,20450.0,20365.0,20148.333333333332
2020-10-08,20850,21400,20800,21100,5265125,0.01686746987951815,63.254679023986185,59.57987375060202,20630.0,20387.5,20188.333333333332
2020-10-12,21400,21500,21000,21100,2604239,0.0,86.24645807606535,59.57987375060202,20770.0,20417.5,20206.666666666668
2020-10-13,21200,21200,20800,21000,1964700,-0.004739336492891044,89.58398694663568,57.82114614525445,20850.0,20452.5,20225.833333333332
2020-10-14,21050,21400,20950,21150,3174292,0.0071428571428571175,96.17788971831857,59.740872397546454,21020.0,20492.5,20251.666666666668
2020-10-15,21150,21350,21000,21300,2696518,0.007092198581560183,104.24795242013137,61.62197231683477,21130.0,20542.5,20280.0
2020-10-16,21300,21900,21300,21750,6329622,0.021126760563380254,131.7278945207375,66.65555227664152,21260.0,20600.0,20313.333333333332
2020-10-19,22000,22250,21400,21400,4621162,-0.016091954022988464,118.57866345173193,60.057691203369316,21320.0,20650.0,20337.5
2020-10-20,21400,21500,20850,21000,3335030,-0.01869158878504673,77.19201022772484,53.535609736445444,21320.0,20675.0,20357.5
2020-10-21,21050,21800,21000,21750,3994188,0.03571428571428581,93.49062178160773,61.89201553215952,21440.0,20740.0,20390.0
2020-10-22,21600,21650,21400,21500,1942187,-0.011494252873563204,81.06009174323833,58.13859488065581,21480.0,20790.0,20425.0
2020-10-23,21600,21600,21150,21300,2343245,-0.009302325581395321,54.28045210092375,55.25181397129599,21390.0,20820.0,20455.0
2020-10-26,21300,21350,20800,20850,2348406,-0.021126760563380254,3.8327694240490757,49.31814605213218,21280.0,20850.0,20480.833333333332
2020-10-27,20650,20800,20500,20600,2415550,-0.011990407673860948,-46.05023610720363,46.340651279790805,21200.0,20875.0,20505.0
2020-10-28,20600,20850,20550,20550,1629880,-0.0024271844660194164,-80.09587279886807,45.74579760551953,20960.0,20915.0,20525.0
2020-10-29,20300,20450,20100,20300,2626259,-0.012165450121654486,-115.01120305726573,42.78827876718576,20720.0,20945.0,20543.333333333332
2020-10-30,20350,20400,19900,19950,3104874,-0.017241379310344862,-154.76095367315452,38.98796382768135,20450.0,20932.5,20557.5
2020-11-02,20100,20400,20050,20350,1598969,0.020050125313283207,-147.24109831861588,45.00015608176608,20350.0,20930.0,20579.166666666668
2020-11-03,20450,20700,20350,20450,1868982,0.004914004914004844,-129.2974798483304,46.421606514746664,20320.0,20922.5,20600.0
2020-11-04,20550,20600,20250,20300,2051112,-0.007334963325183352,-121.42080357323599,44.561219608613655,20270.0,20922.5,20618.333333333332
2020-11-05,20400,20450,20250,20400,2438290,0.0049261083743843415,-104.03564149626956,46.11171644057021,20290.0,20905.0,20635.833333333332
2020-11-06,20450,20600,20250,20350,1836933,-0.002450980392156854,-90.93763495380097,45.42759740998951,20370.0,20867.5,20648.333333333332
2020-11-09,20450,20550,20350,20450,2099523,0.004914004914004844,-71.43343875323289,47.11744483129205,20390.0,20835.0,20665.0
2020-11-10,20600,20900,20500,20700,2925085,0.012224938875305513,-39.20094834840878,51.186893358418175,20440.0,20820.0,20660.0
2020-11-11,20800,21300,20750,21250,4500221,0.02657004830917864,18.554355903044176,58.71407669569134,20630.0,20825.0,20669.166666666668
2020-11-12,21400,21650,20850,20950,6281332,-0.014117647058823568,34.991933554232915,53.83740609864602,20740.0,20807.5,20659.166666666668
2020-11-13,21250,21400,20750,21350,5777217,0.019093078758949833,69.26328662513426,58.75624707344774,20940.0,20787.5,20649.166666666668
2020-11-16,21450,21450,21050,21100,4039577,-0.011709601873536313,71.27659715053815,54.82427710023117,21070.0,20772.5,20658.333333333332
2020-11-17,21250,21950,21150,21650,8073746,0.026066350710900466,103.85732775743121,61.00663598875984,21260.0,20805.0,20672.5
2020-11-18,21750,21900,21350,21400,3443087,-0.011547344110854452,102.59834643428238,57.17638033625108,21290.0,20787.5,20696.666666666668
2020-11-19,21350,21400,20950,21050,3530311,-0.016355140186915862,73.57967837207235,52.23212284403345,21310.0,20765.0,20714.166666666668
2020-11-20,21100,21400,21050,21200,2387918,0.0071258907363420665,60.424111925397156,54.06541677464618,21280.0,20760.0,20735.0
2020-11-23,21350,21600,21300,21550,3731602,0.01650943396226423,70.52668077358732,58.10570641400743,21370.0,20795.0,20744.166666666668
2020-11-24,21700,22950,21650,22550,13150194,0.04640371229698381,135.99814179682966,67.02894010455819,21550.0,20892.5,20779.166666666668
