Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-02,157000,174000,153000,173000,365885,0.15333333333333332,0.0235294117647058,3819.4496975541188,53.93414124247858,155000.0,156925.0,194358.33333333334,193906.44805169207,119943.55194830793
2020-04-03,167000,172000,165000,170000,168436,-0.017341040462427793,-0.005747126436781658,4631.387992514046,52.19845791897034,158700.0,155850.0,193316.66666666666,189881.0152654898,121818.98473451019
2020-04-06,171500,179000,170500,174000,118249,0.0235294117647058,0.005780346820809301,5270.550730777797,54.30977489816118,164200.0,155250.0,192375.0,187510.65715387708,122989.34284612292
2020-04-07,173500,178000,172000,173000,180438,-0.005747126436781658,0.008620689655172376,5436.814160090413,53.67154038563627,168000.0,154800.0,191441.66666666666,185781.28467317,123818.71532682997
2020-04-08,171500,180000,170500,174000,169370,0.005780346820809301,0.042735042735042805,5413.2013888427355,54.250532974218196,172800.0,154550.0,190600.0,184818.6306264423,124281.36937355771
2020-04-09,175000,179000,174500,175500,161809,0.008620689655172376,0.021857923497267784,5291.386765049762,55.15586265865705,173300.0,154575.0,189691.66666666666,184911.89997346466,124238.10002653534
2020-04-10,174500,184000,172000,183000,199766,0.042735042735042805,0.03208556149732611,5485.252688566775,59.4741140992704,175900.0,155350.0,188925.0,187693.6237920243,123006.3762079757
2020-04-13,178500,191000,178500,187000,138039,0.021857923497267784,-0.007772020725388629,5630.954467538558,61.59803858080271,178500.0,156775.0,188183.33333333334,191936.73346125017,121613.26653874983
2020-04-14,188000,193000,186000,193000,104558,0.03208556149732611,0.0,5853.631209168271,64.59541956686205,182500.0,158950.0,187616.66666666666,197281.31878764415,120618.68121235586
2020-04-16,190000,192500,188500,191500,135375,-0.007772020725388629,-0.01305483028720622,5620.907195161034,63.26593540876222,186000.0,161625.0,187008.33333333334,201182.39501028854,122067.60498971146
2020-04-17,191000,196000,191000,191500,134314,0.0,-0.013227513227513255,5197.861898707851,63.26593540876222,189200.0,164900.0,186400.0,202933.6692944554,126866.33070554459
2020-04-20,189500,192000,189000,189000,113496,-0.01305483028720622,-0.008042895442359255,4506.312504812108,60.84531493113961,190400.0,167875.0,185766.66666666666,203605.7640556426,132144.2359443574
2020-04-21,189000,191500,182000,186500,138565,-0.013227513227513255,0.027027027027026973,3672.451308655594,58.43744687026435,190300.0,170325.0,185125.0,204052.25159274027,136597.74840725973
2020-04-22,186000,188000,181500,185000,117665,-0.008042895442359255,-0.02894736842105261,2848.551618097313,56.98042143429934,188700.0,172325.0,184583.33333333334,204517.04094182287,140132.95905817713
2020-04-23,183500,191500,183500,190000,103621,0.027027027027026973,0.03794037940379402,2482.40817894474,60.51450575540794,188400.0,174175.0,184183.33333333334,205962.22227562516,142387.77772437484
