Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-09,92300,97900,91100,97100,3787201,0.07888888888888879,-0.01905717151454367,2962.0004530439564,56.018141955352476,90520.0,82945.0,109048.33333333333,98679.0999107035,67210.9000892965
2020-04-10,97400,101500,96200,99700,2806785,0.026776519052523096,0.02249488752556239,3266.791698666053,58.701095961773184,93200.0,83570.0,108793.33333333333,100847.85866361918,66292.14133638082
2020-04-13,98800,99000,97400,97800,1339638,-0.01905717151454367,-0.009000000000000008,3214.5094990333628,56.012121877174586,95000.0,84315.0,108448.33333333333,102664.74386742224,65965.25613257776
2020-04-14,98600,101500,97700,100000,1582587,0.02249488752556239,0.01412714429868811,3195.487205149841,58.3889762355469,96920.0,85310.0,108140.0,104762.59879810407,65857.40120189593
2020-04-16,98900,100500,98300,99100,1341452,-0.009000000000000008,-0.028855721393034828,2993.1908363607613,57.03132709925711,98740.0,86590.0,107825.0,106134.50306352146,67045.49693647854
2020-04-17,101000,103500,100000,100500,1487879,0.01412714429868811,-0.04200819672131151,2826.585077364891,58.64228229251584,99420.0,88320.0,107550.0,106294.93810837745,70345.06189162255
2020-04-20,100000,100500,97100,97600,2142176,-0.028855721393034828,-0.009625668449197877,2410.2249367682425,54.116286426201924,99000.0,89645.0,107060.0,106197.76109898285,73092.23890101715
2020-04-21,96100,96500,91300,93500,3634142,-0.04200819672131151,-0.002159827213822907,1777.075288152803,48.425785422822685,98140.0,90875.0,106443.33333333333,104470.71623710939,77279.28376289061
2020-04-22,90800,95200,89400,92600,3115871,-0.009625668449197877,-0.024891774891774854,1241.4031368019298,47.251215598199174,96660.0,91765.0,105803.33333333333,103192.55879442324,80337.44120557676
2020-04-23,93700,95100,92100,92400,3196313,-0.002159827213822907,0.01664816870144281,836.7517674271908,46.978522785088145,95320.0,92160.0,105160.0,103091.12985925976,81228.87014074024
2020-04-24,91300,92300,90100,90100,2135488,-0.024891774891774854,0.017467248908296984,399.50995878548974,43.844794961847875,93240.0,92420.0,104536.66666666667,102885.48613299927,81954.51386700073
2020-04-27,90300,92500,90200,91600,1219677,0.01664816870144281,0.0042918454935623185,206.358590808322,46.35792849025385,92040.0,92680.0,103980.0,102786.55233004807,82573.44766995193
2020-04-28,92500,94400,92200,93200,1448692,0.017467248908296984,-0.022435897435897467,182.23512951013663,48.98077462623352,91980.0,93070.0,103475.0,102608.78398958694,83531.21601041306
2020-04-29,93500,94000,92400,93600,1193284,0.0042918454935623185,0.01857923497267766,188.3231299033131,49.64367157942942,92180.0,93315.0,102968.33333333333,102641.5802950492,83988.4197049508
2020-05-04,91100,92900,90700,91500,1264378,-0.022435897435897467,-0.006437768240343367,53.05456009972181,46.246372202636756,92000.0,93620.0,102426.66666666667,102265.3687023747,84974.6312976253
2020-05-06,93300,94200,92600,93200,1039600,0.01857923497267766,0.02051835853131756,78.66363301128791,49.27276586612978,92620.0,93950.0,101780.0,101980.31755287424,85919.68244712576
