Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-12,88500,88800,80800,82000,377755,-0.08277404921700227,-769.1793622971882,15.723566125187602,89380.0,99855.0,
2020-03-13,72400,79100,72300,77800,331997,-0.051219512195122,-1169.5324672727256,13.799579404903795,86020.0,97920.0,
2020-03-16,77800,80100,74900,75600,186578,-0.028277634961439535,-1429.7881923556643,12.908560522229195,82960.0,95900.0,
2020-03-17,72000,76400,72000,74400,187623,-0.015873015873015928,-1521.5141183737032,12.436850901016015,79840.0,93945.0,
2020-03-18,74400,75200,70000,70000,176478,-0.05913978494623651,-1703.5490924609512,10.868564994268567,75960.0,91845.0,
2020-03-19,71000,71700,59800,60500,321396,-0.13571428571428568,-2254.2328066565824,8.404367732053515,71660.0,89520.0,
2020-03-20,61000,63800,59700,63400,255489,0.04793388429752077,-2210.633775089622,14.757916886342912,68780.0,87465.0,
2020-03-23,59000,59900,57800,58300,188896,-0.08044164037854895,-2302.3381939300234,13.044280692052993,65320.0,85425.0,
2020-03-24,59300,62000,58600,62000,228180,0.06346483704974282,-1907.1979609978189,20.276875096286545,62840.0,83550.0,
2020-03-25,65000,70900,63500,70300,542774,0.1338709677419354,-929.7186925305068,33.615823250577506,62900.0,82120.0,
2020-03-26,71300,74000,68300,71500,305432,0.017069701280227667,-89.46807297502528,35.30129204433092,65100.0,80765.0,
2020-03-27,75000,75000,70000,72200,225842,0.009790209790209836,589.0180460048268,36.3170282683078,66860.0,79615.0,106768.33333333333
2020-03-30,69000,72800,68500,72600,120287,0.005540166204986097,1110.0581560027076,36.92639622496446,69720.0,78455.0,105720.0
2020-03-31,73800,75000,72000,75000,183135,0.03305785123966931,1630.205654818823,40.59909481933232,72320.0,77350.0,104761.66666666667
2020-04-01,74900,75100,71200,71200,115342,-0.05066666666666664,1723.1416067345162,36.932189190716684,72500.0,76030.0,103806.66666666667
2020-04-02,71300,75000,70000,74800,137747,0.050561797752809,2011.7611053204673,42.253432805328764,73160.0,74825.0,102853.33333333333
2020-04-03,75300,76200,72800,74100,102487,-0.009358288770053513,2128.900183989661,41.51986287813491,73540.0,73800.0,101955.0
2020-04-06,74200,76800,74200,76800,119685,0.036437246963562764,2344.54589634436,45.45352132134548,74380.0,73095.0,101068.33333333333
2020-04-07,78400,79600,77300,78600,152982,0.0234375,2547.849561936706,47.96636711693664,75100.0,72525.0,100236.66666666667
2020-04-08,78600,93500,77500,86000,364161,0.09414758269720092,3084.3318104801383,56.781227615367754,78060.0,72355.0,99420.0
2020-04-09,88400,92200,87100,89000,249057,0.03488372093023262,3513.6931172219993,59.757613532523436,80900.0,72705.0,98611.66666666667
2020-04-10,89900,89900,86300,86700,231122,-0.025842696629213457,3507.1632281400207,56.54259265609688,83420.0,73150.0,97765.0
2020-04-13,86900,87600,85000,85300,110155,-0.016147635524798143,3277.209852720015,54.616405214119396,85120.0,73635.0,96920.0
2020-04-14,86100,86800,85200,85900,94543,0.00703399765533419,3039.4394038845676,55.31891827928002,86580.0,74210.0,96076.66666666667
2020-04-16,85500,85500,83100,84400,132094,-0.0174621653084982,2668.2890934652914,53.10571421685071,86260.0,74930.0,95241.66666666667
2020-04-17,86200,91000,85500,86600,235628,0.026066350710900466,2463.0389679135133,55.89293905997308,85780.0,76235.0,94485.0
2020-04-20,87300,91400,86800,88500,242571,0.021939953810623525,2347.7723517824797,58.20345044484953,86140.0,77490.0,93768.33333333333
2020-04-21,88100,88200,85000,86700,186764,-0.02033898305084747,2053.471718352138,55.2506056292289,86420.0,78910.0,93046.66666666667
2020-04-22,85400,86300,83400,86300,150579,-0.0046136101499423265,1747.048208781014,54.58784000957488,86500.0,80125.0,92476.66666666667
2020-04-23,86800,87500,86000,86500,102151,0.002317497103128563,1483.3982640478337,54.87928299623212,86920.0,80935.0,91910.0
2020-04-24,86000,86000,84400,84700,74982,-0.020809248554913284,1129.3626345174955,51.665550643901696,86540.0,81595.0,91355.0
2020-04-27,85300,96600,85300,96600,496867,0.14049586776859502,1608.9620899454656,65.88784290379296,88160.0,82815.0,91040.0
2020-04-28,99900,105000,97000,104000,660292,0.07660455486542439,2295.0798332338263,71.50321058756101,91620.0,84385.0,90890.0
2020-04-29,102000,105000,99700,99800,327951,-0.04038461538461535,2329.1559610982385,64.96647972610863,94320.0,85625.0,90628.33333333333
2020-05-04,98100,101000,95200,96500,200736,-0.033066132264529036,2004.8859894901411,60.30187138725066,96320.0,86890.0,90336.66666666667
2020-05-06,98000,100500,97400,97500,140787,0.010362694300518172,1742.8568064918636,61.21075427709993,98880.0,88025.0,90011.66666666667
2020-05-07,97100,97200,94400,94900,183231,-0.026666666666666616,1299.8590337959567,57.52319568355828,98540.0,89065.0,89660.0
2020-05-08,95000,96300,92900,93600,220290,-0.013698630136986356,846.6566515761042,55.715836212257834,96460.0,89905.0,89278.33333333333
2020-05-11,93200,93200,90500,90500,185272,-0.03311965811965811,294.0143389183768,51.55593314523781,94600.0,90500.0,88795.0
2020-05-12,90500,90500,87800,88300,165193,-0.024309392265193353,-235.21879315404476,48.772836777647754,92960.0,90615.0,88266.66666666667
2020-05-13,87200,88900,86000,88500,129044,0.0022650056625141968,-568.3377246754171,49.04214692229293,91160.0,90590.0,87716.66666666667
2020-05-14,88000,89000,85700,89000,153750,0.005649717514124353,-740.6327740287934,49.75333479428986,89980.0,90705.0,87258.33333333333
2020-05-15,88200,88500,86200,87100,141044,-0.02134831460674158,-954.5688797802177,47.06525640951342,88680.0,90795.0,86776.66666666667
2020-05-18,87800,87800,85700,86200,102900,-0.010332950631458115,-1117.3965894003427,45.80288780292581,87820.0,90810.0,86321.66666666667
2020-05-19,88900,90300,87900,89200,203336,0.03480278422273786,-988.2191871190166,50.56284108044699,88000.0,91050.0,85941.66666666667
2020-05-20,88200,89000,87800,88500,94425,-0.007847533632286963,-916.663335361822,49.471050988294024,88000.0,91145.0,85633.33333333333
2020-05-21,88800,90100,88600,89200,137814,0.00790960451977396,-793.5406406397685,50.61933494808898,88040.0,91180.0,85378.33333333333
2020-05-22,89500,89500,86700,87600,98931,-0.017937219730941756,-789.5231300149126,47.937739789626164,88140.0,91225.0,85186.66666666667
2020-05-25,88100,88200,86400,86900,82007,-0.007990867579908634,-801.1336655235697,46.77036508482786,88280.0,91255.0,84976.66666666667
2020-05-26,86700,88200,86500,87700,102111,0.009205983889528202,-724.3784727233852,48.31931583596777,87980.0,91315.0,84790.0
2020-05-27,88400,89800,88000,88200,142043,0.005701254275940704,-613.7552814656507,49.31209614479004,87920.0,91490.0,84616.66666666667
2020-05-28,89600,90500,86700,87500,151475,-0.007936507936507908,-562.8856595335751,47.92408967188222,87580.0,91035.0,84488.33333333333
2020-05-29,87400,89000,86400,89000,196406,0.017142857142857126,-410.45329619859734,51.10038839304613,87860.0,90285.0,84375.0
2020-06-01,88800,88900,87800,88900,92601,-0.0011235955056180247,-303.5268865381138,50.87759389685466,88260.0,89740.0,84238.33333333333
2020-06-02,88800,91700,88500,90000,174097,0.012373453318335281,-153.45499037313766,53.29009018755029,88720.0,89415.0,84111.66666666667
2020-06-03,90800,93900,90500,92400,323783,0.026666666666666616,99.10536201364664,58.122572353641715,89560.0,89160.0,84003.33333333333
2020-06-04,94000,95600,91700,92700,227079,0.0032467532467532756,268.4208870365243,58.697786103836584,90600.0,89050.0,83971.66666666667
2020-06-05,92800,94000,91700,93300,125077,0.006472491909385036,395.21788103345216,59.88457994875614,91460.0,89035.0,84011.66666666667
2020-06-08,94500,94700,92000,92300,110058,-0.010718113612004254,385.70913195323124,56.947536775621025,92140.0,89125.0,84050.0
2020-06-09,93000,93400,91700,92300,98104,0.0,354.2036028175711,56.94753677562103,92600.0,89325.0,84098.33333333333
2020-06-10,92000,92700,91500,92000,80471,-0.00325027085590468,290.60988918517774,55.99207675363341,92520.0,89500.0,84265.0
2020-06-11,91400,91400,88700,89800,226736,-0.023913043478260843,88.3216907385546,49.44102338303679,91940.0,89540.0,84465.0
2020-06-12,85000,86300,84400,85200,211358,-0.05122494432071267,-343.6569383642021,39.13164460127193,90320.0,89445.0,84625.0
2020-06-15,85000,85000,80100,80100,163098,-0.059859154929577496,-928.0816142423635,31.331203671334322,87880.0,89140.0,84720.0
2020-06-16,81500,84200,81500,84000,87295,0.04868913857677892,-1000.9457515536857,41.01435078340431,86220.0,88880.0,84953.33333333333
2020-06-17,83600,84700,81500,82200,93604,-0.021428571428571463,-1110.8333213081064,38.32798200997108,84260.0,88565.0,85315.0
2020-06-18,81500,82500,81200,81700,63167,-0.006082725060827299,-1152.6711964669291,37.59143432558844,82640.0,88190.0,85620.0
2020-06-19,82600,82700,81600,81700,63873,0.0,-1115.127628118282,37.59143432558844,81940.0,87895.0,86010.0
2020-06-22,81300,81600,81000,81000,49218,-0.008567931456548328,-1071.9281679846479,36.45399701357998,82120.0,87600.0,86326.66666666667
2020-06-23,81100,82000,79700,79700,90368,-0.016049382716049387,-1063.2957487039512,34.373837727827905,81260.0,87200.0,86483.33333333333
2020-06-24,79700,80100,79500,79700,77616,0.0,-991.3953775812274,34.373837727827905,80760.0,86775.0,86620.0
2020-06-25,78500,78900,77500,77500,92318,-0.027603513174404015,-1021.7482860065074,30.91185281940794,79920.0,86275.0,86708.33333333333
2020-06-26,77500,79400,77500,78700,55217,0.015483870967741842,-895.2915914594901,34.770914217076836,79320.0,85760.0,86810.0
2020-06-29,78100,78500,75800,76100,102938,-0.03303684879288438,-917.6453164355344,30.76165101008536,78340.0,85120.0,86828.33333333333
2020-06-30,76900,83100,76700,79500,204835,0.0446780551905388,-647.1012280280124,40.43409945212434,78300.0,84595.0,86966.66666666667
2020-07-01,80500,81100,79600,80100,73746,0.007547169811320753,-384.3714168281531,41.97461044419758,78380.0,83980.0,87055.0
2020-07-02,80900,82600,80100,82600,75529,0.03121098626716612,-18.1825525750246,48.00819528396054,79400.0,83475.0,87196.66666666667
2020-07-03,83300,83400,81500,81700,65883,-0.010895883777239712,176.71760116962832,46.1478398795276,80000.0,82895.0,87278.33333333333
2020-07-06,82300,82300,79700,81700,63053,0.0,311.0734437413398,46.1478398795276,81120.0,82365.0,87330.0
2020-07-07,82300,83500,80700,80800,66953,-0.011015911872705009,342.2932329900841,44.163074365241044,81380.0,81790.0,87243.33333333333
2020-07-08,81700,82500,81000,82200,68015,0.017326732673267342,453.2332204165441,47.91569700699064,81800.0,81300.0,87130.0
2020-07-09,82200,82300,80300,81200,97857,-0.012165450121654486,454.1292228119921,45.560338674436174,81520.0,80870.0,87038.33333333333
2020-07-10,81200,81200,77900,78600,129393,-0.03201970443349755,282.8615029021919,40.04819915939694,80900.0,80540.0,86926.66666666667
2020-07-13,79200,82200,78300,81200,91175,0.0330788804071247,343.87018737091194,46.95901783499912,80800.0,80595.0,86848.33333333333
2020-07-14,81100,81100,79600,80000,44906,-0.014778325123152691,303.97617388851177,44.41428318185643,80640.0,80395.0,86775.0
2020-07-15,81400,82200,80400,80700,70868,0.008750000000000036,323.4903523141156,46.24427724875966,80340.0,80320.0,86676.66666666667
2020-07-16,81100,82600,80600,81700,85789,0.012391573729863659,397.62546821803926,48.83571069929951,80440.0,80320.0,86563.33333333333
2020-07-17,81600,82400,80400,80600,65565,-0.01346389228886169,367.1862813812759,46.19749011365977,80840.0,80265.0,86461.66666666667
2020-07-20,80600,80900,79800,80000,63107,-0.007444168734491274,303.8695600993226,44.776576337337985,80600.0,80215.0,86356.66666666667
2020-07-21,80000,81700,79800,81100,67705,0.013749999999999929,331.06245262242123,47.938093403777685,80820.0,80285.0,86266.66666666667
2020-07-22,81400,81800,80300,80300,68556,-0.009864364981504337,291.55140170558116,45.88085016092608,80740.0,80315.0,86193.33333333333
2020-07-23,82100,82500,79200,79400,148453,-0.011207970112079746,205.25657488765296,43.61327945759398,80280.0,80410.0,85906.66666666667
2020-07-24,78900,79400,78000,78200,105286,-0.015113350125944613,74.54918070591657,40.72329373321677,79800.0,80385.0,85476.66666666667
2020-07-27,78100,79600,78000,78100,61632,-0.0012787723785165905,-7.113735161452723,40.482553713728294,79420.0,80485.0,85115.0
2020-07-28,78100,78800,78000,78000,71920,-0.001280409731113985,-53.73940353808598,40.22645825658471,78800.0,80410.0,84806.66666666667
2020-07-29,77700,78600,77400,78100,57214,0.0012820512820512775,-63.07419365568808,40.63092141220837,78360.0,80310.0,84483.33333333333
2020-07-30,78300,80300,78100,78900,109821,0.010243277848911658,-3.7303150836030454,43.90129582435703,78260.0,80125.0,84216.66666666667
2020-07-31,78900,79400,77800,77900,90860,-0.012674271229404344,-19.314174408752024,40.87059657862016,78200.0,79935.0,83955.0
2020-08-03,77800,77900,76900,76900,75665,-0.012836970474967901,-81.000335689125,38.04234847661916,77960.0,79695.0,83728.33333333333
2020-08-04,76600,78100,76600,77400,44864,0.006501950585175553,-72.43772430294212,40.268054865857565,77840.0,79525.0,83546.66666666667
2020-08-05,77300,77600,76900,77200,73450,-0.0025839793281653423,-64.80067383819028,39.654421149274626,77660.0,79275.0,83358.33333333333
2020-08-06,77300,80300,77000,78900,140040,0.022020725388601115,63.2571612641957,47.041725590610596,77660.0,79160.0,83190.0
2020-08-07,78400,79100,77500,78200,106245,-0.008871989860583018,106.77283888901934,44.619582245326505,77720.0,79140.0,83041.66666666667
2020-08-10,78300,80200,77500,79900,107681,0.021739130434782705,247.93700259798948,51.19224026566405,78320.0,79075.0,82936.66666666667
2020-08-11,80100,80900,79300,80400,203710,0.006257822277847325,365.7589917319724,52.96052830979463,78920.0,79095.0,82790.0
2020-08-12,81100,84000,80300,83900,363305,0.04353233830845782,653.3934874188283,63.051694995003004,80260.0,79255.0,82713.33333333333
2020-08-13,84600,84900,82800,83700,195138,-0.0023837902264600697,794.7703247896172,62.230159199293944,81220.0,79355.0,82621.66666666667
2020-08-14,84100,87200,83800,84200,273205,0.005973715651135025,879.9254103171205,63.510205943742776,82420.0,79535.0,82565.0
2020-08-18,83000,83300,78400,78800,239963,-0.06413301662707838,546.848076165207,45.553968752757484,82200.0,79475.0,82430.0
2020-08-19,78800,79300,77600,78000,141411,-0.010152284263959421,261.40610428675194,43.587813503555886,81720.0,79320.0,82268.33333333333
2020-08-20,77900,77900,75600,75800,146078,-0.028205128205128216,-69.1561322660553,38.6477434626516,80100.0,79095.0,82061.66666666667
2020-08-21,76100,77200,75800,76700,75833,0.01187335092348274,-212.67787927464724,41.56545403032751,78700.0,78960.0,81881.66666666667
2020-08-24,76100,76500,75200,76000,77519,-0.009126466753585416,-333.0661500778042,39.97317023712877,77060.0,78850.0,81665.0
2020-08-25,76100,78200,76100,77800,72955,0.023684210526315752,-272.34056940508015,45.73028198549557,76860.0,78835.0,81480.0
2020-08-26,77600,77600,76100,77200,92574,-0.007712082262210762,-253.82134458465032,44.20824246144797,76700.0,78795.0,81266.66666666667
2020-08-27,77100,77100,75600,75900,101826,-0.016839378238341918,-306.82090879138696,41.02242991759913,76720.0,78685.0,80991.66666666667
2020-08-28,76200,77500,75800,76800,87915,0.011857707509881354,-260.770572364343,44.02960806666996,76740.0,78580.0,80726.66666666667
2020-08-31,76800,77500,75800,76000,137412,-0.01041666666666663,-262.9473914727089,41.98055764303996,76740.0,78485.0,80438.33333333333
2020-09-01,76400,77600,75800,77600,75055,0.021052631578947434,-141.47624144437373,47.266352643925096,76700.0,78520.0,80193.33333333333
2020-09-02,78000,80900,77600,79100,135992,0.019329896907216426,45.06802836374436,51.70822330958045,77080.0,78605.0,79973.33333333333
2020-09-03,79600,80600,78700,79300,105887,0.0025284450063212116,179.55422798494953,52.285326499373085,77760.0,78710.0,79761.66666666667
2020-09-04,77500,79000,77300,78700,67184,-0.007566204287515754,222.8980774735703,50.34169442070219,78140.0,78700.0,79576.66666666667
2020-09-07,79100,79500,78100,78800,70683,0.0012706480304955914,251.00784627347184,50.670827473009965,78700.0,78730.0,79470.0
2020-09-08,79600,80600,79000,80100,124520,0.016497461928933976,344.10472682706677,54.85947875934253,79200.0,78740.0,79470.0
2020-09-09,79000,79700,77900,78100,115718,-0.024968789013732784,261.6714028284216,48.09353474313424,79000.0,78625.0,79371.66666666667
2020-09-10,78400,78900,77000,78300,165328,0.00256081946222797,213.34289660133896,48.773916344149846,78800.0,78345.0,79306.66666666667
2020-09-11,77400,78800,77200,78100,95861,-0.0025542784163473664,162.910772445595,48.09500084139906,78680.0,78065.0,79246.66666666667
2020-09-14,79000,82600,78700,81100,245142,0.03841229193341866,317.64909422207694,57.62358281577421,79140.0,77910.0,79236.66666666667
2020-09-15,81900,82500,80200,81500,109929,0.004932182490752224,426.22272571087217,58.71192909799763,79420.0,78045.0,79245.0
2020-09-16,81200,82500,81100,81400,104589,-0.0012269938650306678,467.2893347972048,58.30874697864175,80080.0,78215.0,79273.33333333333
2020-09-17,81300,81500,79800,80100,105097,-0.01597051597051602,386.2448270642947,53.1946291016344,80440.0,78430.0,79280.0
2020-09-18,80100,80600,79600,80000,72564,-0.0012484394506866447,308.61279050060716,52.81092000992938,80820.0,78595.0,79321.66666666667
2020-09-21,80000,81800,79000,79900,106704,-0.0012499999999999734,236.4858334172577,52.403837838981865,80580.0,78790.0,79341.66666666667
2020-09-22,79600,79700,77200,77800,150969,-0.026282853566958697,43.416041089673655,44.62460589768962,79840.0,78790.0,79370.0
2020-09-23,78100,78400,76500,77700,85175,-0.0012853470437017567,-87.80096607488755,44.28745852970628,79100.0,78815.0,79340.0
2020-09-24,76400,76700,75800,76700,113241,-0.012870012870012881,-230.6070147193335,40.955196976590614,78420.0,78855.0,79283.33333333333
2020-09-25,76700,77100,76100,76300,60323,-0.0052151238591916504,-334.37452267646614,39.669439487825954,77680.0,78830.0,79178.33333333333
2020-09-28,76700,77700,76500,77100,47770,0.010484927916120546,-330.8904616427901,43.49051872133007,77120.0,78885.0,79101.66666666667
2020-09-29,77700,79800,77600,78500,109709,0.018158236057068677,-221.3210706254469,49.51641439256603,77260.0,78930.0,79048.33333333333
2020-10-05,79500,81000,78500,80300,83272,0.02292993630573248,-24.9717575050077,56.01128776892936,77780.0,78990.0,79040.0
2020-10-06,80100,80700,79400,79700,48186,-0.007471980074719831,62.371096661798546,53.53869984201747,78380.0,79010.0,78998.33333333333
2020-10-07,79400,80900,79000,80600,71565,0.01129234629861986,172.39649680067404,56.63133163596828,79240.0,79105.0,78988.33333333333
2020-10-08,82000,84200,81800,82500,261877,0.023573200992555776,354.29590136649574,62.331765345848034,80320.0,79290.0,79053.33333333333
2020-10-12,83200,87500,83000,87300,453748,0.05818181818181811,755.9727851597482,72.2539162010054,82080.0,79650.0,79155.0
2020-10-13,88600,91300,86500,90900,380493,0.04123711340206193,1196.0411576712788,77.12141327045437,84200.0,80290.0,79336.66666666667
2020-10-14,90200,90400,87000,88000,216398,-0.03190319031903188,1219.5626257317135,66.93467099487788,85860.0,80775.0,79458.33333333333
2020-10-15,87200,87300,85500,86200,129494,-0.020454545454545503,1048.1873299968843,61.50435160166006,86980.0,81180.0,79533.33333333333
2020-10-16,86500,89700,86000,89300,213923,0.03596287703016232,1073.9558164346013,66.53918019886777,88340.0,81590.0,79678.33333333333
2020-10-19,89400,95700,89400,95500,588516,0.06942889137737951,1417.3263748790307,73.89341901870813,89980.0,82290.0,79936.66666666667
2020-10-20,94600,95400,91800,93400,178863,-0.021989528795811508,1408.8467238254466,68.40904613039633,90480.0,82890.0,80141.66666666667
2020-10-21,94000,96200,92700,93300,143605,-0.0010706638115631772,1304.7029762213533,68.14965789046663,91540.0,83550.0,80358.33333333333
2020-10-22,92800,94500,91800,93100,115287,-0.002143622722400873,1136.7027651808485,67.59760241851501,92920.0,84205.0,80586.66666666667
2020-10-23,93500,93900,90000,91000,168891,-0.022556390977443663,813.6410718468619,61.925278900906115,93260.0,84760.0,80800.0
2020-10-26,91700,92200,87600,88000,161307,-0.03296703296703296,351.03492322885995,54.84495641022504,91760.0,85270.0,80965.0
2020-10-27,87500,87800,85700,86000,195710,-0.022727272727272707,-111.76682358430526,50.684387718547875,90280.0,85685.0,81098.33333333333
2020-10-28,85000,88500,84900,88500,103773,0.029069767441860517,-262.9961088667196,55.253862169820664,89320.0,86275.0,81271.66666666667
2020-10-29,86100,86900,84800,85100,136772,-0.03841807909604522,-586.9349175877178,48.651469121663204,87720.0,86715.0,81375.0
2020-10-30,85200,85600,82900,83400,115205,-0.0199764982373678,-892.3155301319466,45.71037955849709,86200.0,87030.0,81466.66666666667
2020-11-02,83500,85800,83500,85700,76325,0.027577937649880147,-912.7512456567706,50.105107362259545,85740.0,87390.0,81613.33333333333
2020-11-03,85700,86800,85600,86300,79268,0.007001166861143604,-859.9274298241885,51.2145718221044,85800.0,87690.0,81761.66666666667
2020-11-04,87300,87400,85500,86500,101549,0.002317497103128563,-787.5221876919691,51.60090143942508,85400.0,88030.0,81916.66666666667
2020-11-05,86700,86800,85500,86400,109398,-0.0011560693641619046,-723.9896661271703,51.38180670428521,85660.0,88320.0,82041.66666666667
2020-11-06,86800,87000,85400,85800,75350,-0.00694444444444442,-699.6075866954807,50.009770878510906,86140.0,88485.0,82168.33333333333
2020-11-09,88000,91800,87600,90000,322993,0.04895104895104896,-393.12306128506543,58.38647714792009,87000.0,88620.0,82336.66666666667
2020-11-10,95000,95100,91700,93600,367877,0.040000000000000036,36.716795455255124,63.96090090115973,88460.0,88755.0,82556.66666666667
2020-11-11,94000,96700,92900,96300,290573,0.028846153846153744,463.8208860764496,67.47949174057732,90420.0,89170.0,82763.33333333333
2020-11-12,96200,102000,94100,99000,518486,0.028037383177569986,865.7636076876834,70.57347850998168,92940.0,89810.0,83018.33333333333
2020-11-13,99000,99200,95900,96700,261803,-0.02323232323232327,909.803599538272,64.90834176707315,95120.0,90180.0,83226.66666666667
2020-11-16,97500,98400,95700,96700,193205,0.0,871.9154453004635,64.90834176707315,96460.0,90240.0,83525.0
2020-11-17,98800,101500,97300,98500,219167,0.018614270941054833,897.546999160355,67.29145221905556,97440.0,90495.0,83866.66666666667
2020-11-18,99800,99800,96100,96500,190237,-0.02030456852791873,717.0950133938763,62.23423282638959,97480.0,90655.0,84211.66666666667
2020-11-19,96400,97900,95300,96700,132167,0.002072538860103723,555.6979045777825,62.537436230099914,97020.0,90835.0,84545.0
2020-11-20,97600,102500,97300,101000,304035,0.04446742502585321,675.0906003418481,68.40978094828303,97880.0,91335.0,84961.66666666667
2020-11-23,100000,102500,98400,101500,181539,0.004950495049504955,720.1723528731486,69.0179309276402,98840.0,92010.0,85356.66666666667
2020-11-24,104000,108500,103000,105000,431126,0.034482758620689724,906.1257588515373,72.94436661023425,100140.0,92960.0,85820.0
2020-11-25,107500,107500,101500,103500,226434,-0.014285714285714235,849.4732402751283,68.91348378736957,101540.0,93710.0,86280.0
2020-11-26,103000,104500,102000,103000,115483,-0.004830917874396157,705.6113893555148,67.57304999966652,102800.0,94605.0,86716.66666666667
