Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-18,17300,17600,16900,17450,1273772,0.014534883720930258,0.019830028328611915,1,35.57463506543627,59.440575229022855,17560.0,16585.0,14911.666666666666,18384.194264108242,14785.805735891756
2021-01-19,17700,18350,17500,17650,2650985,0.011461318051575908,0.008333333333333304,1,24.31690949294648,60.96527979245952,17570.0,16660.0,15004.166666666666,18504.884820253017,14815.115179746983
2021-01-20,18150,18350,17600,18000,1948132,0.019830028328611915,-0.008264462809917328,0,32.962711193962036,63.54778145917404,17630.0,16782.5,15104.166666666666,18641.6059679319,14923.394032068101
2021-01-21,18050,18150,17800,18150,1285141,0.008333333333333304,0.011111111111111072,1,40.79176953291119,64.62786829084732,17690.0,16927.5,15205.833333333334,18737.60358819599,15117.39641180401
2021-01-22,18300,18300,17850,18000,1604685,-0.008264462809917328,-0.013736263736263687,0,28.460224941045908,62.62939831183053,17850.0,17062.5,15306.666666666666,18766.575995957926,15358.424004042072
2021-01-25,18000,18450,17800,18200,1376135,0.011111111111111072,0.013927576601671321,1,26.410160678971806,64.21817796302534,18000.0,17165.0,15408.333333333334,18883.749545454484,15446.250454545514
2021-01-26,18700,19200,17900,17950,2506713,-0.013736263736263687,-0.016483516483516536,0,2.1336540420699066,60.741883706513605,18060.0,17267.5,15511.666666666666,18915.309151570655,15619.690848429345
2021-01-27,18200,18750,18050,18200,2051346,0.013927576601671321,-0.06703910614525144,0,-2.8973726050265896,62.90442939060105,18100.0,17380.0,15628.333333333334,18958.416928444447,15801.583071555553
2021-01-28,17950,18450,17250,17900,2172920,-0.016483516483516536,0.05389221556886237,1,-30.695081912669707,58.72403144583861,18050.0,17477.5,15738.333333333334,18926.11140406943,16028.88859593057
2021-01-29,17800,17850,16550,16700,1891019,-0.06703910614525144,0.017045454545454586,1,-128.6712421278071,45.65439130469046,17790.0,17500.0,15824.166666666666,18884.196517839864,16115.803482160136
2021-02-01,16350,17700,16250,17600,1346258,0.05389221556886237,0.05307262569832405,1,-131.1874617674075,53.93504084544332,17670.0,17555.0,15919.166666666666,18861.101068064796,16248.898931935204
2021-02-02,17450,18150,17100,17900,1231563,0.017045454545454586,-0.03448275862068961,0,-111.73093115800589,56.32398700643584,17660.0,17622.5,16016.666666666666,18851.10693470288,16393.89306529712
2021-02-03,18150,18900,18000,18850,2654476,0.05307262569832405,0.008241758241758212,1,-37.786110985942116,62.887584334237914,17790.0,17765.0,16128.333333333334,18861.85915230717,16668.14084769283
2021-02-04,18950,19100,18050,18200,1745275,-0.03448275862068961,-0.032697547683923744,0,-35.58753610901033,56.61814097442334,17850.0,17857.5,16225.0,18755.428170846644,16959.571829153356
2021-02-05,18350,18500,17900,18350,998169,0.008241758241758212,0.033802816901408406,1,-27.338128507797308,57.666973094129986,18180.0,17852.5,16321.666666666666,18738.20593314034,16966.79406685966
2021-02-08,17950,18000,17400,17750,1485315,-0.032697547683923744,0.0,0,-63.529562495516245,52.22767128742425,18210.0,17860.0,16393.333333333332,18739.54533709184,16980.45466290816
2021-02-09,17500,18650,17450,18350,1627488,0.033802816901408406,-0.02997275204359673,0,-48.952446951026104,56.632831900488156,18300.0,17897.5,16473.333333333332,18793.30968961047,17001.69031038953
2021-02-10,18550,18550,17900,18350,1318410,0.0,-0.016853932584269704,0,-41.497770356309104,56.63283190048815,18200.0,17930.0,16553.333333333332,18841.81138400439,17018.18861599561
2021-02-15,18400,18400,17750,17800,1254507,-0.02997275204359673,-0.020000000000000018,0,-73.9032202630421,51.576686238143836,18120.0,17927.5,16624.166666666668,18840.448519906793,17014.551480093207
2021-02-16,17900,17900,17300,17500,1341354,-0.016853932584269704,-0.014577259475218707,0,-113.47062166785014,49.00659199568789,17950.0,17942.5,16692.5,18816.15611083538,17068.84388916462
2021-02-17,17300,17350,16900,17150,1405673,-0.020000000000000018,0.026627218934911268,1,-158.38506764927922,46.119180584290504,17830.0,17927.5,16752.5,18843.728683244528,17011.271316755472
2021-02-18,17150,17300,16850,16900,993472,-0.014577259475218707,-0.028818443804034533,0,-197.55369011697394,44.1195847184109,17540.0,17890.0,16775.833333333332,18904.692071517267,16875.307928482733
2021-02-19,16800,17500,16800,17350,1254423,0.026627218934911268,-0.02670623145400597,0,-185.94502831537505,48.451996107800625,17340.0,17857.5,16810.833333333332,18897.343738260708,16817.656261739292
2021-02-22,17450,17500,16750,16850,915842,-0.028818443804034533,-0.04268292682926833,0,-203.321667981736,44.3386547676886,17150.0,17792.5,16836.666666666668,18910.656965725295,16674.343034274705
2021-02-23,16750,16850,16200,16400,1150833,-0.02670623145400597,0.02547770700636942,1,-234.30052650480792,40.96770769548572,16930.0,17712.5,16847.5,18978.941866016754,16446.058133983246
2021-02-24,16750,16850,15550,15700,1907399,-0.04268292682926833,-0.04037267080745344,0,-287.60142699496004,36.33944575770321,16640.0,17587.5,16848.333333333332,19105.352100831962,16069.647899168038
2021-02-25,15950,16200,15550,16100,2016859,0.02547770700636942,0.11974110032362462,1,-281.24429763367584,40.47757024744874,16480.0,17495.0,16859.166666666668,19133.87156299693,15856.12843700307
2021-02-26,15700,15900,15200,15450,1746909,-0.04037267080745344,-0.00867052023121384,0,-304.19545651974965,36.34332835939766,16100.0,17357.5,16858.333333333332,19187.055957056247,15527.944042943753
2021-03-02,16200,18150,16000,17300,7906802,0.11974110032362462,-0.011661807580174877,0,-184.07586248758992,51.52028147553217,16190.0,17327.5,16895.833333333332,19140.08792890166,15514.912071098342
2021-03-03,17300,17400,16950,17150,1689022,-0.00867052023121384,0.017699115044247815,1,-107.79494138474482,50.46959131022219,16340.0,17350.0,16907.5,19141.92633777173,15558.073662228271
2021-03-04,17650,19850,16900,16950,14745773,-0.011661807580174877,-0.020289855072463725,0,-65.93521982502082,49.033722618637945,16590.0,17317.5,16920.0,19113.68345388215,15521.316546117852
2021-03-05,16750,17450,16300,17250,3145066,0.017699115044247815,-0.011834319526627168,0,-15.78528345140586,51.273111711573236,16820.0,17285.0,16931.666666666668,19061.260116086607,15508.739883913395
2021-03-08,17450,17550,16850,16900,1942503,-0.020289855072463725,-0.026946107784431184,0,-4.513647201599667,48.59066583321314,17110.0,17187.5,16950.833333333332,18817.492331270303,15557.507668729695
2021-03-09,17100,17350,16250,16700,2158196,-0.011834319526627168,0.06461538461538452,1,-8.61811698163325,47.075085215035706,16990.0,17112.5,16971.666666666668,18686.309073553715,15538.690926446285
2021-03-10,17150,17150,16200,16250,1163769,-0.026946107784431184,0.020231213872832443,1,-38.07964257086536,43.7672585871881,16810.0,17007.5,16981.666666666668,18515.901471757436,15499.098528242563
2021-03-11,16200,17300,16200,17300,1959396,0.06461538461538452,-0.025495750708215303,0,13.923229295393384,52.20614521577463,16880.0,16985.0,16997.5,18461.51616990807,15508.48383009193
2021-03-12,17450,17750,17100,17650,1634857,0.020231213872832443,0.01744186046511631,1,69.55623225689959,54.649259097071216,16960.0,16950.0,17029.166666666668,18325.136356875202,15574.863643124798
2021-03-15,17750,17750,17100,17200,1068970,-0.025495750708215303,-0.0028571428571428914,0,73.33549333993666,51.03694524332495,17020.0,16892.5,17053.333333333332,18116.5404405084,15668.459559491599
2021-03-16,17300,17850,17300,17500,1459696,0.01744186046511631,-0.005730659025787954,0,92.11181991624309,53.255280495278505,17180.0,16877.5,17083.333333333332,18063.44898709852,15691.551012901482
2021-03-17,17550,17650,17200,17450,716535,-0.0028571428571428914,0.008645533141210304,1,96.75760673066996,52.82570704984183,17420.0,16875.0,17110.0,18055.889495253472,15694.110504746528
2021-03-18,17600,18200,17300,17350,1897467,-0.005730659025787954,0.05714285714285716,1,88.89169180611862,51.92360786352501,17430.0,16885.0,17132.5,18078.356610573723,15691.643389426277
2021-03-19,17200,17500,17050,17500,1090893,0.008645533141210304,-0.00540540540540535,0,89.34784268951626,53.214228804550466,17400.0,16915.0,17155.0,18138.15166680179,15691.848333198208
2021-03-22,18200,19900,17900,18500,9910868,0.05714285714285716,-0.024456521739130488,0,149.03756345138828,60.77437414279558,17660.0,16972.5,17204.166666666668,18368.019616486992,15576.980383513008
2021-03-23,18550,18950,18300,18400,3398021,-0.00540540540540535,-0.02228412256267409,0,172.1855875194806,59.73486356853527,17840.0,17050.0,17256.666666666668,18575.778489820852,15524.221510179148
2021-03-24,18550,18900,17950,17950,1511075,-0.024456521739130488,0.06837606837606836,1,148.48789823856717,55.16241445994209,17940.0,17127.5,17300.833333333332,18670.702838255555,15584.297161744445
2021-03-25,17900,18050,17450,17550,2094161,-0.02228412256267409,-0.040000000000000036,0,99.52294464824956,51.396368631060746,17980.0,17220.0,17324.166666666668,18625.48923866389,15814.51076133611
2021-03-26,17750,19300,17750,18750,6069802,0.06837606837606836,-0.002777777777777768,0,139.169212260989,60.17959282257047,18230.0,17352.5,17371.666666666668,18809.371648430293,15895.628351569707
2021-03-29,18750,18750,18000,18000,1638484,-0.040000000000000036,-0.01671309192200554,0,107.51531454834307,53.65357017791435,18130.0,17480.0,17405.833333333332,18670.54609318581,16289.453906814188
2021-03-30,18150,18450,17850,17950,1134853,-0.002777777777777768,0.031161473087818692,1,77.25851966957077,53.23907142537968,18040.0,17512.5,17439.166666666668,18717.022727058316,16307.977272941685
2021-03-31,18000,18050,17600,17650,1577238,-0.01671309192200554,0.0,0,33.33300921667967,50.70781894120464,17980.0,17537.5,17462.5,18731.600079557822,16343.399920442176
2021-04-01,17900,18250,17800,18200,1916197,0.031161473087818692,0.005494505494505475,1,37.31190206480085,54.93784524127137,18110.0,17600.0,17490.833333333332,18795.407880181487,16404.592119818513
2021-04-02,18200,18650,18100,18200,1120810,0.0,-0.016393442622950838,0,35.92301022962772,54.93784524127137,18000.0,17647.5,17518.333333333332,18858.893825310333,16436.106174689667
2021-04-05,18200,18350,17900,18300,895874,0.005494505494505475,0.01388888888888884,1,37.54239352625143,55.73877628443217,18060.0,17717.5,17556.666666666668,18909.672386863578,16525.327613136422
2021-04-06,18500,18550,18000,18000,806518,-0.016393442622950838,0.010958904109588996,1,15.349782411238891,52.711879501191866,18070.0,17782.5,17584.166666666668,18883.987630434403,16681.012369565597
2021-04-07,18000,18450,18000,18250,987849,0.01388888888888884,-0.013550135501354976,0,14.460377700863091,54.909384072062366,18190.0,17882.5,17580.833333333332,18746.95069263666,17018.04930736334
2021-04-08,18400,18500,18100,18450,1211163,0.010958904109588996,-0.01098901098901095,0,23.74619280110909,56.645145900639776,18240.0,17940.0,17595.0,18794.751425854323,17085.248574145677
2021-04-09,18550,18650,18200,18200,955277,-0.013550135501354976,-0.005555555555555536,0,10.150789685554741,53.85440269788337,18240.0,17967.5,17605.0,18818.543477150255,17116.456522849745
2021-04-12,18100,18150,17950,18000,608675,-0.01098901098901095,0.005586592178770999,1,-13.905676740253625,51.66159931283252,18180.0,18007.5,17610.0,18782.274160642955,17232.725839357045
2021-04-13,17950,18200,17850,17900,1086736,-0.005555555555555536,-0.005555555555555536,0,-36.84439503110417,50.55323603525081,18160.0,18027.5,17610.833333333332,18768.76580927492,17286.23419072508
2021-04-14,17950,18150,17900,18000,636570,0.005586592178770999,-0.0027932960893854997,0,-45.032536335431615,51.66988531620878,18110.0,18055.0,17624.166666666668,18747.74815048472,17362.25184951528
2021-04-15,17950,18250,17850,17900,838225,-0.005555555555555536,0.008403361344537785,1,-56.206960357423156,50.44310882803117,18000.0,18082.5,17631.666666666668,18700.783915365748,17464.216084634252
2021-04-16,17900,17950,17700,17850,744155,-0.0027932960893854997,0.005555555555555536,1,-65.34835653779697,49.806361037911294,17930.0,18100.0,17635.0,18669.209978830306,17530.790021169694
2021-04-19,17950,18100,17850,18000,1068484,0.008403361344537785,-0.04143646408839774,0,-59.82380827343118,51.77316163549273,17930.0,18075.0,17635.0,18614.907399467724,17535.092600532276
2021-04-20,17950,18100,17800,18100,854200,0.005555555555555536,0.0,0,-48.45106873728196,53.09276941215952,17970.0,18060.0,17634.166666666668,18579.230199429887,17540.769800570113
2021-04-21,18000,18100,17300,17350,1793444,-0.04143646408839774,-0.014409221902017322,0,-88.1435584680321,43.48284497875514,17840.0,18030.0,17623.333333333332,18633.655530911463,17426.344469088537
2021-04-22,17550,17550,17350,17350,777066,0.0,-0.014619883040935644,0,-109.6978538423653,43.482844978755146,17730.0,18020.0,17609.166666666668,18660.624695121878,17379.375304878122
2021-04-23,17400,17450,16900,17100,952195,-0.014409221902017322,0.020771513353115667,1,-134.45796096492617,40.63918482169726,17580.0,17937.5,17595.0,18605.238721357386,17269.761278642614
2021-04-26,17100,17250,16800,16850,1244458,-0.014619883040935644,-0.03779069767441856,0,-159.62298616378962,37.96536576901605,17350.0,17880.0,17572.5,18697.557337438786,17062.442662561214
2021-04-27,16950,17350,16900,17200,1006873,0.020771513353115667,-0.0060422960725075026,0,-145.0682025996781,43.56369360925387,17170.0,17842.5,17560.833333333332,18710.99006902785,16974.00993097215
2021-04-28,17200,17200,16500,16550,1144985,-0.03779069767441856,-0.015197568389057725,0,-169.86782224823153,36.90304789207085,17010.0,17787.5,17558.333333333332,18821.364110993316,16753.635889006684
2021-04-29,16550,16800,16400,16450,721930,-0.0060422960725075026,0.006172839506172867,1,-182.54710414024686,35.99132921456368,16830.0,17700.0,17539.166666666668,18867.047556871614,16532.952443128386
2021-04-30,16300,16700,16050,16200,1096793,-0.015197568389057725,0.0,0,-196.12151202495863,33.74665150582598,16650.0,17600.0,17510.833333333332,18912.24997618594,16287.75002381406
2021-05-03,16500,17050,16150,16300,1404384,0.006172839506172867,0.009202453987730008,1,-186.76219171506574,35.48003596662416,16540.0,17500.0,17468.333333333332,18886.36214604987,16113.637853950131
2021-05-04,16100,16500,16100,16300,810491,0.0,0.0,0,-169.47518347787357,35.48003596662416,16360.0,17415.0,17436.666666666668,18874.828757080773,15955.171242919225
2021-05-06,16400,16600,16100,16450,1010309,0.009202453987730008,0.03951367781155013,1,-138.16654977280487,38.28877790570696,16340.0,17325.0,17405.0,18789.75253882695,15860.247461173049
2021-05-07,16550,16650,16400,16450,799119,0.0,-0.023391812865497075,0,-108.96842323988267,38.28877790570696,16340.0,17225.0,17383.333333333332,18641.15677098265,15808.843229017353
2021-05-10,16600,17300,16550,17100,1215483,0.03951367781155013,-0.0239520958083832,0,-40.89389319552242,49.3664302991189,16520.0,17170.0,17362.5,18514.023809312916,15825.976190687084
2021-05-11,17150,17200,16600,16700,993889,-0.023391812865497075,-0.021472392638036797,0,-18.93630749800559,44.11798610402135,16600.0,17105.0,17335.0,18407.267253677215,15802.732746322785
2021-05-12,16700,16800,16000,16300,1395786,-0.0239520958083832,0.0031347962382444194,1,-26.9918223336623,39.58565735066682,16600.0,17025.0,17310.0,18318.63828020046,15731.361719799543
2021-05-13,15950,16350,15800,15950,1382476,-0.021472392638036797,0.0,0,-50.184280720467825,36.091786551365104,16500.0,16922.5,17284.166666666668,18215.742050043224,15629.257949956776
2021-05-14,16050,16150,15900,16000,682767,0.0031347962382444194,0.034375000000000044,1,-56.007049427386164,36.94794640488326,16410.0,16827.5,17265.0,18098.513375224666,15556.486624775334
2021-05-17,16200,16300,15950,16000,816368,0.0,-0.009063444108761365,0,-53.700825788654186,36.94794640488326,16190.0,16735.0,17250.0,17963.454313354796,15506.545686645206
2021-05-18,16250,16650,15950,16550,912317,0.034375000000000044,-0.009146341463414642,0,-11.198293142165141,46.15110724194285,16160.0,16662.5,17236.666666666668,17746.416509699895,15578.583490300107
2021-05-20,16050,16500,16000,16400,801686,-0.009063444108761365,0.01846153846153853,1,9.623612767924499,44.25395108198315,16180.0,16577.5,17229.166666666668,17441.487847136752,15713.512152863248
2021-05-21,16300,16600,16050,16250,902196,-0.009146341463414642,-0.01812688821752262,0,15.743068988646428,42.377898299111266,16240.0,16522.5,17226.666666666668,17320.293833017025,15724.706166982973
2021-05-24,16250,16600,16100,16550,681229,0.01846153846153853,0.003076923076922977,1,41.00858965007683,47.199035963277154,16350.0,16482.5,17240.833333333332,17184.83538996693,15780.16461003307
2021-05-25,16650,16700,16150,16250,897819,-0.01812688821752262,0.006134969325153339,1,38.56596707807182,43.29772804123674,16400.0,16440.0,17243.333333333332,17088.536814683637,15791.463185316363
2021-05-26,16250,16450,16200,16300,540391,0.003076923076922977,0.03353658536585358,1,41.13274613087003,44.12665301088428,16350.0,16412.5,17257.5,17035.29611431029,15789.703885689707
2021-05-27,16600,16600,16100,16400,1722949,0.006134969325153339,0.0,0,49.801899616666105,45.83222645579697,16350.0,16372.5,17242.5,16879.91994442473,15865.080055575267
2021-05-28,16600,17150,16300,16950,1948691,0.03353658536585358,0.0,0,90.44589193843535,54.12644554499706,16490.0,16392.5,17239.166666666668,16954.883321232057,15830.116678767943
2021-05-31,17250,17250,16600,16950,1217516,0.0,0.002949852507374562,1,113.69460896573818,54.126445544997075,16570.0,16417.5,17239.166666666668,17030.0969311056,15804.9030688944
2021-06-01,16950,17100,16700,16950,626683,0.0,0.008823529411764675,1,124.56243526581284,54.126445544997075,16710.0,16455.0,17234.166666666668,17100.677938294317,15809.322061705683
2021-06-02,16950,17100,16800,17000,937248,0.002949852507374562,-0.002915451895043719,0,130.00742990741603,54.91036705754769,16850.0,16490.0,17235.833333333332,17173.081254317523,15806.918745682478
2021-06-03,17050,17350,16750,17150,1013482,0.008823529411764675,0.014619883040935644,1,137.85351625786367,57.26950869013734,17000.0,16532.5,17243.333333333332,17266.853457130826,15798.146542869172
2021-06-04,16950,17200,16850,17100,781739,-0.002915451895043719,0.008645533141210304,1,133.71552675101918,56.21370552917471,17030.0,16565.0,17257.5,17338.36925203941,15791.630747960588
2021-06-07,17300,17600,17200,17350,1264974,0.014619883040935644,-0.005714285714285672,0,141.12360532657357,60.167811934369695,17110.0,16610.0,17258.333333333332,17452.970936628302,15767.029063371696
2021-06-08,17350,17500,17050,17500,1027627,0.008645533141210304,-0.005747126436781658,0,148.67677634678745,62.36390455950413,17220.0,16630.0,17255.833333333332,17535.20715861067,15724.792841389331
2021-06-09,17500,17500,17200,17400,889081,-0.005714285714285672,0.00867052023121384,1,139.6316583925746,59.98933991437404,17300.0,16665.0,17259.166666666668,17630.453261426985,15699.546738573017
2021-06-10,17350,17600,17200,17300,1350716,-0.005747126436781658,0.0372492836676217,1,120.33896570693618,57.626378082247875,17330.0,16715.0,17255.833333333332,17702.97773254259,15727.022267457409
2021-06-11,17500,18700,17350,17450,5561255,0.00867052023121384,-0.013812154696132617,0,111.31478564789697,60.16129526793119,17400.0,16790.0,17255.833333333332,17761.905345185423,15818.094654814575
2021-06-14,17600,18200,17450,18100,1681513,0.0372492836676217,0.019607843137254832,1,140.85489579518304,68.85591426479425,17550.0,16895.0,17268.333333333332,17952.780695607555,15837.219304392447
2021-06-15,18100,18300,17650,17850,1536801,-0.013812154696132617,-0.013736263736263687,0,135.26088030726862,63.14753182208151,17620.0,16987.5,17274.166666666668,18039.58127062504,15935.41872937496
2021-06-16,17900,18300,17850,18200,1090778,0.019607843137254832,0.008356545961002881,1,145.9210344517979,67.2420369575851,17780.0,17070.0,17269.166666666668,18225.59508479398,15914.404915206022
2021-06-17,18150,18150,17700,17950,983791,-0.013736263736263687,0.01933701657458564,1,127.58698248612205,61.94764276732766,17910.0,17147.5,17261.666666666668,18320.732713488676,15974.267286511324
2021-06-18,17950,18300,17950,18100,1088751,0.008356545961002881,-0.04065040650406504,0,117.27729412709309,63.789862863569795,18040.0,17240.0,17264.166666666668,18407.304587500625,16072.695412499377
2021-06-21,18400,18850,18200,18450,2299717,0.01933701657458564,-0.04802259887005644,0,125.03380640614836,67.71715509652495,18110.0,17335.0,17279.166666666668,18569.54445039456,16100.455549605442
2021-06-22,18700,18750,17500,17700,2966840,-0.04065040650406504,0.0,0,73.22284651802141,54.16122227023668,18080.0,17407.5,17261.666666666668,18545.162076365385,16269.837923634614
2021-06-23,17550,17550,16500,16850,4604783,-0.04802259887005644,0.017804154302670572,1,-19.756490840345293,43.52648733933417,17810.0,17435.0,17242.5,18487.66328899606,16382.33671100394
2021-06-24,16500,17300,16500,16850,2795548,0.0,-0.008746355685131157,0,-79.375195843684,43.526487339334174,17590.0,17457.5,17224.166666666668,18437.4362224145,16477.5637775855
2021-06-25,16900,17150,16550,17150,1176418,0.017804154302670572,-0.020588235294117685,0,-95.63258048564879,47.72776136053156,17400.0,17467.5,17215.833333333332,18430.451192948014,16504.548807051986
2021-06-28,17150,17150,16800,17000,1187987,-0.008746355685131157,-0.006006006006005982,0,-112.35967332902877,45.88951236497704,17110.0,17470.0,17195.833333333332,18427.810002035894,16512.189997964106
2021-06-29,16900,16900,16600,16650,1356046,-0.020588235294117685,0.0060422960725075026,1,-141.01175066622676,41.840138675356116,16900.0,17455.0,17170.0,18453.448796884448,16456.551203115552
2021-06-30,16650,16750,16500,16550,953725,-0.006006006006005982,0.009009009009008917,1,-159.3603777615546,40.73415240190869,16840.0,17432.5,17140.833333333332,18489.512298887767,16375.487701112233
2021-07-01,16600,16650,16350,16650,1086462,0.0060422960725075026,0.0,0,-157.16238920452972,42.374573909284756,16800.0,17407.5,17118.333333333332,18512.61311638221,16302.38688361779
2021-07-02,16650,17000,16650,16800,930561,0.009009009009008917,-0.005952380952380931,0,-138.6523141363037,44.840865054831674,16730.0,17392.5,17094.166666666668,18521.78074454495,16263.219255455047
2021-07-05,16850,16900,16550,16800,709441,0.0,0.0059880239520957446,1,-120.14510088426802,44.840865054831674,16690.0,17365.0,17066.666666666668,18523.490397025373,16206.50960297463
2021-07-06,16850,16950,16700,16700,719993,-0.005952380952380931,-0.0267857142857143,0,-108.71779145756247,43.40456969689595,16700.0,17325.0,17041.666666666668,18516.847305656225,16133.152694343775
2021-07-07,16700,16850,16550,16800,620511,0.0059880239520957446,-0.024464831804281384,0,-89.31574442931175,45.291724317179614,16750.0,17295.0,17021.666666666668,18507.80666225083,16082.19333774917
2021-07-08,16750,16750,16300,16350,1322987,-0.0267857142857143,0.03134796238244508,1,-100.82852018578106,38.99103482906333,16690.0,17247.5,16995.833333333332,18528.310290402136,15966.689709597866
2021-07-09,16200,16250,15750,15950,1800249,-0.024464831804281384,-0.012158054711246202,0,-127.6938974310596,34.40885988980935,16520.0,17172.5,16961.666666666668,18567.66128099944,15777.33871900056
2021-07-12,16300,16450,16100,16450,717885,0.03134796238244508,0.0,0,-105.04672273411265,43.36794961827314,16450.0,17090.0,16937.5,18450.735095453925,15729.264904546075
2021-07-13,16450,16500,16100,16250,1422509,-0.012158054711246202,0.0,0,-96.98618396009138,40.95803060972713,16360.0,17010.0,16910.833333333332,18370.735095453925,15649.264904546075
2021-07-14,16200,16350,16000,16250,1258837,0.0,0.0,0,-85.50622885934035,40.95803060972713,16250.0,16912.5,16881.666666666668,18195.416599004006,15629.583400995996
2021-07-15,16300,16650,16100,16250,2020178,0.0,-0.018461538461538418,0,-72.28996207450436,40.95803060972713,16230.0,16827.5,16850.833333333332,18047.940494247876,15607.059505752124
2021-07-16,16250,16300,15950,16250,1140893,0.0,-0.009404388714733591,0,-58.51346386141057,40.95803060972713,16290.0,16735.0,16832.5,17829.577544078078,15640.42245592192
2021-07-19,16100,16150,15950,15950,1200166,-0.018461538461538418,0.009493670886076,1,-64.11994536858813,36.82895405377903,16190.0,16610.0,16809.166666666668,17428.901703502932,15791.09829649707
2021-07-20,15700,15950,15650,15800,1086773,-0.009404388714733591,0.00940438871473348,1,-71.86261013056102,34.932682653275776,16100.0,16515.0,16787.5,17241.704891960966,15788.295108039032
2021-07-21,15900,16200,15900,15950,774446,0.009493670886076,-0.006211180124223614,0,-61.22922132082837,38.35107048034893,16040.0,16470.0,16772.5,17219.26630779717,15720.733692202832
2021-07-22,16050,16150,15900,16100,844816,0.00940438871473348,-0.0031250000000000444,0,-39.49594416712421,41.65223623325537,16010.0,16432.5,16754.166666666668,17176.996474135372,15688.003525864628
2021-07-23,16050,16150,15900,16000,525358,-0.006211180124223614,-0.0031347962382445305,0,-27.80916304937614,40.110215507842796,15960.0,16375.0,16745.0,17064.565080322373,15685.434919677627
2021-07-26,16050,16100,15900,15950,526254,-0.0031250000000000444,-0.009433962264150941,0,-19.77770549298856,39.32626388269172,15960.0,16322.5,16736.666666666668,16972.480768946283,15672.519231053717
2021-07-27,16000,16050,15800,15900,798446,-0.0031347962382445305,-0.0031746031746031633,0,-14.41327881450286,38.5155729502965,15980.0,16285.0,16731.666666666668,16941.58205884718,15628.41794115282
2021-07-28,15900,15950,15650,15750,710861,-0.009433962264150941,-0.006369426751592355,0,-17.350623135930334,36.11058404531477,15940.0,16245.0,16722.5,16929.032162986507,15560.967837013492
2021-07-29,15750,15850,15650,15700,762725,-0.0031746031746031633,0.009615384615384581,1,-18.91606428345159,35.31890816689376,15860.0,16197.5,16712.5,16894.260360525772,15500.73963947423
2021-07-30,15650,15750,15550,15600,1016010,-0.006369426751592355,0.01904761904761898,1,-22.68732974208052,33.72634433402996,15780.0,16137.5,16698.333333333332,16822.97428835807,15452.02571164193
2021-08-02,15750,15850,15600,15750,587961,0.009615384615384581,0.009345794392523255,1,-11.637342209857763,38.22592239828857,15740.0,16085.0,16686.666666666668,16718.32456134276,15451.67543865724
2021-08-03,15650,16100,15650,16050,3064146,0.01904761904761898,0.006172839506172867,1,17.722234385503498,46.10687807652414,15770.0,16052.5,16669.166666666668,16619.48765418658,15485.51234581342
2021-08-04,16100,16250,15950,16200,695116,0.009345794392523255,-0.009202453987730008,0,47.405787040772566,49.57110815576612,15860.0,16022.5,16660.833333333332,16481.275544247947,15563.724455752052
2021-08-05,16200,16350,16150,16300,772365,0.006172839506172867,0.0,0,72.43741016524456,51.79571101862579,15980.0,16020.0,16660.833333333332,16472.106182218293,15567.893817781707
2021-08-06,16350,16400,16050,16150,609421,-0.009202453987730008,-0.018575851393188847,0,77.12157947092189,48.350247092142006,16090.0,16030.0,16664.166666666668,16484.312667664024,15575.687332335978
2021-08-09,16150,16200,15800,16150,670329,0.0,0.034700315457413256,1,78.20368091638045,48.350247092142006,16170.0,16015.0,16666.666666666668,16431.052881254294,15598.947118745704
2021-08-10,16050,16100,15700,15850,860791,-0.018575851393188847,-0.021341463414634165,0,57.64780931175801,41.887235060326745,16130.0,15995.0,16664.166666666668,16402.308237088328,15587.691762911672
2021-08-11,15950,16700,15850,16400,2335326,0.034700315457413256,0.006230529595015577,1,78.72087137966702,54.02158202192279,16170.0,16002.5,16661.666666666668,16433.16808565298,15571.831914347022
2021-08-12,16450,16550,15950,16050,1472109,-0.021341463414634165,-0.003095975232198178,0,67.16613962650507,47.258906144380454,16120.0,15992.5,16655.833333333332,16408.763137930804,15576.236862069194
2021-08-13,16100,16650,16050,16150,1900874,0.006230529595015577,0.0031055900621117516,1,64.33152044291688,49.21505933810142,16120.0,15987.5,16654.166666666668,16393.548026716053,15581.451973283947
2021-08-17,16200,16400,16000,16100,1078457,-0.003095975232198178,-0.04334365325077394,0,57.3918201822064,48.25141130695598,16110.0,15995.0,16646.666666666668,16403.53396431631,15586.466035683688
2021-08-18,16150,16350,16050,16150,915674,0.0031055900621117516,-0.02265372168284785,0,54.493884000370784,49.32007504190289,16170.0,16012.5,16645.0,16416.07774963444,15608.922250365556
2021-08-19,16000,16200,15400,15450,1691519,-0.04334365325077394,0.019867549668874274,1,6.293711396592116,37.61002187490875,15980.0,15987.5,16630.833333333332,16459.596388463204,15515.403611536796
2021-08-20,15500,15750,15000,15100,1178731,-0.02265372168284785,0.025974025974025983,1,-45.452454956576275,33.34674729814465,15790.0,15937.5,16609.166666666668,16544.02699857467,15330.973001425327
2021-08-23,15100,15700,15000,15400,822418,0.019867549668874274,0.0,0,-55.123485127413346,39.66039144747384,15640.0,15907.5,16583.333333333332,16556.557008282016,15258.442991717984
