Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-11-30,74865,75066,73862,73863,544990,-0.013410447860873309,231.51526467218184,53.88627408538226,74465.6,73040.55,73383.35
2020-12-01,74164,75268,74064,75168,452723,0.0176678445229681,236.8132165371078,58.293050986045536,74525.8,73421.9,73257.9
2020-12-02,75369,75369,74465,74867,440500,-0.004004363558961277,203.30926161561047,56.94141491816603,74766.6,73557.4,73134.13333333333
2020-12-03,74867,75068,74064,75068,464371,0.0026847609761309066,178.81444022190158,57.64762673887935,74766.6,73667.8,73040.46666666666
2020-12-04,75068,78781,74465,78179,1561745,0.041442425534182314,346.552275630399,66.74014556827547,75429.0,73858.5,73032.1
2020-12-07,79281,79281,76371,77275,894743,-0.011563207510968398,368.96693868694194,62.53861235557362,76111.4,73993.95,73015.36666666667
2020-12-08,77777,77878,75068,75168,768600,-0.02726625687479778,221.50723915484787,54.004957589545626,76111.4,74179.6,72983.58333333333
2020-12-09,75267,75868,74866,75268,579905,0.0013303533418476121,115.64438552177921,54.323523697346005,76191.6,74375.3,72948.45
2020-12-10,74464,75868,73762,74365,818557,-0.011997130254557065,-22.8695590052414,50.89552551911192,76051.0,74505.75,72920.01666666666
2020-12-11,75068,76272,74867,75168,438405,0.01079809049956304,-65.66238606836725,53.693884819512085,75448.8,74596.05,72923.36666666667
2020-12-14,75567,76471,74766,74967,480288,-0.002674010217113665,-110.13907703783389,52.88151921511301,74987.2,74711.45,72898.26666666666
2020-12-15,74965,75367,74063,74465,393157,-0.006696279696399743,-172.29772722076098,50.81375812249922,74846.6,74801.75,72878.18333333333
2020-12-16,74966,75266,74464,74666,269253,0.0026992546834083697,-197.02410869091705,51.62931766457495,74726.2,74866.95,72881.53333333334
2020-12-17,75066,75066,73963,74064,455131,-0.008062571987249911,-247.78899778839673,49.00831810581313,74666.0,74902.05,72868.15
2020-12-18,74064,74164,73362,73663,427433,-0.005414236336141687,-298.82102796959794,47.28629714252332,74365.0,74917.1,72876.51666666666
2020-12-21,73663,76272,73663,76172,819879,0.03406051884935457,-160.95483838073437,57.37760503434716,74606.0,75042.55,72965.16666666667
2020-12-22,76270,78177,75368,75469,876516,-0.009229113059917027,-116.53356522581907,54.24419964826715,74806.8,75072.65,73000.28333333334
2020-12-23,76471,77374,75669,75770,629952,0.003988392585034806,-68.67185386391145,55.36806867655552,75027.6,75178.0,73085.58333333333
2020-12-24,75971,76272,74666,75068,465132,-0.009264880559588184,-85.0153322467936,52.1508105300641,75228.4,75178.0,73160.86666666667
2020-12-28,75168,75670,74164,74867,646464,-0.002677572334416789,-108.57821084566933,51.232861066378845,75469.2,75178.0,73174.25
2020-12-29,76472,77375,75869,77175,857404,0.03082800165627053,24.93512561920238,59.95017626298991,75669.8,75343.6,73241.15
2020-12-30,77175,79082,76974,78179,813142,0.01300939423388403,166.62673508287423,63.04483792750551,76211.8,75494.15,73304.71666666666
2021-01-04,78680,79583,77375,79483,853740,0.016679671011397,324.7821424312565,66.64934210710618,76954.4,75724.95,73353.21666666666
2021-01-05,78880,79381,77676,78881,748559,-0.007573946630097028,362.5892601086638,63.56683156650246,77717.0,75915.6,73395.03333333334
2021-01-06,79282,82291,79181,79383,1435715,0.006364016683358509,392.6107763588053,65.01969310897479,78620.2,75975.8,73450.23333333334
2021-01-07,80687,80987,78880,80788,775191,0.017699003564995097,472.91116202750493,68.77300589452156,79342.8,76151.45,73553.93333333333
2021-01-08,82896,87512,81189,87111,2466715,0.07826657424369965,893.2933005342475,79.45623791742533,81129.2,76748.6,73761.35
2021-01-11,88515,92929,86106,90924,3157747,0.04377173950476987,1342.5766345834927,83.19085732462378,83417.4,77531.4,74044.01666666666
2021-01-12,89518,92327,86909,91827,1577872,0.009931371255114119,1597.6530978782625,83.9356496099846,86006.6,78404.5,74363.48333333334
2021-01-13,92026,92729,90221,91225,806402,-0.006555806026549926,1617.9459686690311,81.34785885618945,88375.0,79207.35,74687.96666666666
2021-01-14,91123,92929,90321,90623,802076,-0.006599068237873373,1486.3296202336605,78.73372289433709,90342.0,79990.15,75017.46666666666
2021-01-15,90722,92127,87611,87813,995726,-0.031007580856956873,1122.1020150611844,67.7839864987095,90482.4,80657.55,75301.81666666667
2021-01-18,87010,88616,85706,85806,839984,-0.022855385876806356,679.8596800908881,61.23371609026519,89458.8,81214.55,75549.36666666667
2021-01-19,85906,89218,85906,88315,583997,0.02924037946064373,498.5533299178951,65.69652427080604,88756.4,81927.1,75853.78333333334
2021-01-20,89921,90322,87713,89118,596340,0.00909245315065399,380.2917399576063,67.00568431222709,88335.0,82699.85,76201.7
2021-01-21,90824,92530,90724,91125,679093,0.022520702888305433,383.71455771838873,70.07925707058563,88435.4,83447.5,76618.18333333333
2021-01-22,91525,95539,90823,92931,1162395,0.019818930041152205,449.525461535206,72.55665868765233,89459.0,84320.6,77049.71666666666
2021-01-25,94738,95440,92329,95039,720170,0.022683496357512656,569.2384677248683,75.14367143608908,91305.6,85284.05,77474.56666666667
2021-01-26,96143,96143,92430,92530,812266,-0.026399688548911504,420.51715036452924,67.04285451465515,92148.6,86157.15,77869.31666666667
2021-01-27,92931,95741,92530,93333,719814,0.008678266508159505,321.74827556300716,68.22355903979272,92991.6,87080.45,78320.93333333333
2021-01-28,91125,94035,90724,91928,921812,-0.015053625191518538,117.82352053024988,63.90934705082908,93152.2,87818.1,78734.08333333333
2021-01-29,92329,92430,87512,88516,1070093,-0.037116003829083644,-269.67142531360605,54.83989398089329,92269.2,88334.95,79083.66666666667
2021-02-01,87512,88917,85304,88616,910101,0.0011297392561797626,-527.1692139912552,55.04126938223586,90984.6,88791.6,79357.98333333334
2021-02-02,90322,91727,89017,89419,662905,0.00906156901688182,-643.6235005052931,56.710566329086916,90362.4,89318.5,79633.96666666666
2021-02-03,90422,92730,89720,92731,758097,0.03703910801954846,-503.9842595314303,62.839205046929926,90242.0,89985.9,79940.06666666667
2021-02-04,92929,92929,90120,91225,516837,-0.016240523665225215,-517.4754988394834,58.765199128977834,90101.4,90507.75,80217.71666666666
2021-02-05,91727,92530,89820,91326,408416,0.0011071526445600721,-522.5043064087386,58.95737866884642,90663.4,90718.5,80548.9
2021-02-08,91325,92729,90321,91727,516115,0.004390863499988962,-501.62921515482185,59.75927228433956,91285.6,90758.65,80888.45
2021-02-09,92329,93835,90824,92530,735565,0.008754238119637714,-438.814353433213,61.386242439998476,91907.8,90793.8,81234.68333333333
2021-02-10,93533,98449,93533,98250,1814483,0.0618177888252458,-38.2137152730088,70.52733867445588,93011.6,91145.05,81649.48333333334
2021-02-15,100156,101360,98751,100759,1052548,0.025536895674300286,348.2729344158938,73.49167709975524,94918.4,91651.85,82117.81666666667
2021-02-16,101161,104172,100258,103168,1076048,0.023908534225230538,698.4773899010902,75.98881666536798,97286.8,92419.6,82626.3
2021-02-17,103367,103367,100959,102164,562572,-0.009731699751861056,788.1809148516386,72.90628784476093,99374.2,93237.5,83106.33333333333
2021-02-18,101562,103770,100559,100559,466922,-0.01571003484593403,669.7542565868162,68.14712044481325,100980.0,93849.7,83559.61666666667
2021-02-19,99756,101562,98351,101161,695664,0.005986535267852755,566.4028313687731,68.96543044619557,101562.2,94451.85,84022.93333333333
2021-02-22,101360,102363,98350,98451,640993,-0.026788979942863334,265.26307347041893,61.32740296338224,101100.6,94818.15,84436.06666666667
2021-02-23,96645,98852,95741,97749,665417,-0.0071304506810494495,-16.519055092087,59.48941785146815,100016.8,95059.05,84817.43333333333
2021-02-24,97749,98853,94838,95039,667209,-0.02772406878842748,-399.5049304821923,52.89847657403837,98591.8,95059.05,85173.7
2021-02-25,95942,97247,95039,97247,562549,0.023232567682740735,-511.0807780959567,57.071649542564785,97929.4,95294.9,85543.35
2021-02-26,99854,100757,96443,97949,1617276,0.007218731683239499,-541.6376333183712,58.335569603368405,97287.0,95525.7,85928.05
2021-03-02,100157,101161,98351,98652,922034,0.007177204463547415,-518.5131934728697,59.617806323276874,97327.2,95861.9,86341.2
2021-03-03,98450,99353,97948,99053,528321,0.0040647934152373555,-481.0457172268998,60.36706660170243,97588.0,96388.75,86739.28333333334
2021-03-04,97847,98349,96543,96745,694890,-0.023300657223910393,-608.3380614397279,54.140595901806364,97929.2,96795.2,87103.91666666667
2021-03-05,94135,95137,92930,94537,712633,-0.022822884903612617,-824.4575022858071,48.93999264486088,97387.2,97051.1,87428.4
2021-03-08,94738,95240,91125,91125,681524,-0.036091688968340474,-1159.8800700433344,42.19493519436173,96022.4,96970.8,87644.16666666667
2021-03-09,90021,90623,87211,88516,1068670,-0.028631001371742126,-1498.606935857108,37.89418636334294,93995.2,96835.35,87831.51666666666
2021-03-10,90823,93230,90120,92329,899669,0.043076957838130925,-1408.3955842712287,46.47992866151739,92650.4,96885.5,88117.53333333334
2021-03-11,92430,97247,91727,96143,928091,0.04130879788582131,-1050.7892599612223,53.416936791224025,92530.0,97106.3,88465.45
2021-03-12,98148,98349,95740,96544,435063,0.004170870474189403,-759.7459868193939,54.09069581928639,92931.4,97307.0,88835.1
2021-03-15,96344,96745,94738,96143,345981,-0.004153546569439892,-575.130265510498,53.26109094451621,93935.0,97201.65,89184.68333333333
2021-03-16,96544,97347,95942,96143,270853,0.0,-439.99741161730117,53.26109094451621,95460.4,96970.85,89537.61666666667
2021-03-17,96142,98549,95941,97347,403953,0.012523012595820893,-265.12403753548097,55.63073151468911,96464.0,96679.8,89918.98333333334
2021-03-18,98049,101159,97547,99956,771697,0.02680103136203482,15.758862439241739,60.32485687100261,97226.6,96569.4,90340.48333333334
2021-03-19,98050,99755,97146,98853,516981,-0.01103485533634796,111.43504801784047,57.552660832799454,97688.4,96484.1,90753.63333333333
2021-03-22,98953,99654,97949,99154,315035,0.0030449252931119553,175.35776630238433,58.11828474932507,98290.6,96383.75,91178.48333333334
2021-03-23,99553,100958,97447,98451,379964,-0.007089981241301446,151.55448164056997,56.23356650483886,98752.2,96383.75,91549.8
2021-03-24,97647,98751,96744,98752,288563,0.003057358482900119,137.74155653509865,56.878366029998794,99033.2,96433.9,91937.85
2021-03-25,98349,98549,96744,97347,388531,-0.014227559948152946,21.727616270376984,52.95646146545365,98511.4,96549.3,92297.46666666666
2021-03-26,97948,99353,97547,99354,384547,0.020616968165428906,65.43404943247924,57.467969713619254,98611.6,96654.65,92702.23333333334
2021-03-29,99555,99655,97347,97849,349113,-0.015147855144231781,-17.317817849345374,53.33724577776805,98350.6,96649.65,93085.26666666666
2021-03-30,98350,99754,98249,99053,311073,0.012304673527578247,-2.071786229188774,56.05838641465103,98471.0,96669.7,93449.9
2021-03-31,99153,101360,98550,99956,503036,0.009116331660828036,54.59381292831722,58.03496530262337,98711.8,96714.85,93812.85
2021-04-01,100357,101159,98751,100157,412423,0.0020108847893072213,89.32545990170956,58.48263829007404,99273.8,96885.45,94157.41666666667
2021-04-02,101964,101964,100157,100559,298641,0.004013698493365414,121.11239988723582,59.41514503268047,99514.8,97186.55,94518.71666666666
2021-04-05,100959,101360,100357,100759,310400,0.00198888214878834,136.2201229127245,59.897736616715136,100096.8,97668.25,94874.98333333334
2021-04-06,101561,109389,101361,109189,1724958,0.08366498278069456,664.9905640772313,73.95545381695607,102124.0,98701.9,95348.33333333333
2021-04-07,109188,109188,105576,108788,820896,-0.0036725311157717044,922.9063882101191,72.65082210216133,103890.4,99524.85,95709.61666666667
2021-04-08,108185,112600,107181,109992,912514,0.011067397139390422,1097.8592721105792,74.12665472850068,105857.4,100217.3,96027.41666666667
2021-04-09,111197,112602,110594,112000,788839,0.01825587315441113,1260.4484314167967,76.41273906150462,108145.6,100990.1,96363.63333333333
2021-04-12,0,0,0,112000,0,0.0,1275.7463693922296,76.41273906150462,110393.8,101782.95,96709.88333333333
2021-04-13,0,0,0,112000,0,0.0,1195.0153961225387,76.41273906150462,110956.0,102575.8,97066.16666666667
2021-04-14,0,0,0,112000,0,0.0,1055.6037308794516,76.41273906150462,111598.4,103308.45,97469.28333333334
2021-04-15,120500,132500,118000,120500,17115015,0.0758928571428572,1426.7645426210397,84.30733996931436,113700.0,104335.65,98047.51666666666
2021-04-16,115500,120500,115500,119000,13709555,-0.012448132780082943,1457.0569052643168,79.265447258226,115100.0,105343.0,98558.93333333333
2021-04-19,119999,122000,117500,119000,5441693,0.0,1364.5171203335794,79.265447258226,116500.0,106335.3,99056.96666666666
2021-04-20,119000,120999,118000,119500,2952174,0.004201680672268893,1228.6384347765488,79.73398511049405,118000.0,107387.75,99529.88333333333
2021-04-21,119500,119500,117000,118000,4461636,-0.012552301255230103,942.2831079906027,74.30901379384669,119200.0,108350.15,99947.7
2021-04-22,118000,119500,117500,117500,2279180,-0.004237288135593209,638.2931671194729,72.53735884107793,118600.0,109357.8,100322.05
2021-04-23,116500,118500,114500,117500,2473720,0.0,369.6398794665629,72.53735884107793,118300.0,110265.1,100738.21666666666
2021-04-26,118000,118000,117500,118000,1729458,0.004255319148936065,168.28451858643984,73.27628963912687,118100.0,111272.65,101149.33333333333
2021-04-27,118500,124500,118500,121500,5332544,0.029661016949152463,210.73501216597833,77.7827408192416,118500.0,112395.0,101642.2
2021-04-28,121500,122000,119000,119500,2276272,-0.016460905349794275,52.29550827978619,70.46986820384416,118800.0,113372.2,102158.6
2021-04-29,120000,120500,115500,117000,3445462,-0.02092050209205021,-255.78031747984824,62.55309400541606,118700.0,114214.35,102631.66666666667
2021-04-30,117000,117000,113000,113500,4405688,-0.02991452991452992,-704.7301357300621,53.49261163467655,117900.0,114861.4,103033.01666666666
2021-05-03,112500,116000,110000,114500,2832622,0.008810572687224738,-929.6566422524756,55.47689900417424,117200.0,115548.45,103395.83333333333
2021-05-04,113500,116000,112000,115500,2228466,0.008733624454148492,-1000.2597823534616,57.43278068963536,116000.0,115864.0,103800.41666666667
2021-05-06,115000,117500,113500,115000,3234424,-0.0043290043290042934,-1063.881594202413,56.10563576431793,115100.0,116174.6,104194.98333333334
2021-05-07,115500,117000,114000,114500,2040844,-0.004347826086956497,-1117.3676828923094,54.74333058815938,114600.0,116400.0,104574.53333333334
2021-05-10,115500,116500,114500,116000,1898994,0.013100436681222627,-1031.5150329121188,58.035315381716245,115100.0,116600.0,104965.7
2021-05-11,115000,117000,114500,114500,1875600,-0.012931034482758674,-1051.9300587891676,53.819338059618644,115100.0,116725.0,105236.53333333334
2021-05-12,115000,115500,112000,113000,2558482,-0.013100436681222738,-1135.483854368228,49.91438076864391,114600.0,116775.0,105440.55
2021-05-13,109000,111000,108000,109500,4201490,-0.030973451327433676,-1379.279109811423,42.217242799635436,113500.0,116650.0,105546.08333333333
2021-05-14,109500,111500,108000,109000,2276082,-0.004566210045662156,-1516.1338102178634,41.23888625480069,112400.0,116075.0,105660.01666666666
2021-05-17,109000,111000,109000,110500,1656454,0.013761467889908285,-1447.6951897019696,45.33193510366198,111300.0,115650.0,105825.7
2021-05-18,111500,114500,111000,113000,1585701,0.02262443438914019,-1187.0531044077784,51.40716329007037,111000.0,115350.0,106023.01666666666
2021-05-20,112500,115500,112000,113500,2135101,0.004424778761061843,-944.5346932864154,52.54307139896965,111100.0,115050.0,106273.83333333333
2021-05-21,116000,119000,114500,117000,3018548,0.03083700440528636,-532.4832887976165,59.6529955373799,112600.0,115000.0,106594.68333333333
2021-05-24,116500,118000,115500,116500,1715308,-0.004273504273504258,-289.82932211713137,58.30903100668197,114100.0,114950.0,106952.36666666667
2021-05-25,117000,118000,116000,118000,1777001,0.012875536480686733,-37.774802294348774,61.13774771038383,115600.0,114975.0,107298.25
2021-05-26,118500,120000,117500,119500,2308405,0.012711864406779627,207.0447841050743,63.78400785778025,116900.0,115050.0,107657.43333333333
2021-05-27,120000,125000,119500,125000,7398732,0.046025104602510414,689.2945654612824,71.45833053461668,119200.0,115225.0,108096.56666666667
2021-05-28,125000,125500,120500,122000,3685820,-0.02400000000000002,751.0594786156762,63.548159175953764,120200.0,115350.0,108479.01666666666
2021-05-31,122000,123000,120500,123000,2299358,0.008196721311475308,799.5936425127118,64.94129149736395,121500.0,115650.0,108916.6
2021-06-01,123500,127000,123000,127000,3573808,0.03252032520325199,1026.921343827606,69.89721167212407,123300.0,116325.0,109457.65
2021-06-02,128000,129500,126000,127000,2597446,0.0,1096.78526010738,69.89721167212409,124800.0,116950.0,110055.56666666667
2021-06-03,127500,128500,126000,126500,1737466,-0.003937007874015741,1029.8829171980824,68.49356582419306,125100.0,117500.0,110688.63333333333
2021-06-04,126000,126000,123000,124000,2668254,-0.01976284584980237,750.7826248705087,61.80995978480081,125500.0,117950.0,111216.48333333334
2021-06-07,125000,127000,125000,126000,1905198,0.016129032258064502,638.7799690298493,64.77157708318572,126100.0,118525.0,111714.1
2021-06-08,127000,128500,126500,128500,2248373,0.01984126984126977,667.8351619622849,68.10156664793199,126400.0,119150.0,112246.7
2021-06-09,128500,130000,128500,129000,1936747,0.0038910505836575737,654.6221014775219,68.73804047105452,126800.0,119875.0,112794.31666666667
2021-06-10,130000,135000,129500,133500,5564011,0.03488372093023262,869.3874081721178,73.80411388910048,128200.0,120900.0,113416.93333333333
2021-06-11,134500,136500,132000,135500,3674400,0.014981273408239737,1054.261117173652,75.68970562396535,130500.0,122200.0,114052.81666666667
2021-06-14,136000,143000,136000,142500,6240394,0.05166051660516602,1527.3934112696807,80.87777452087754,133800.0,123875.0,114761.88333333333
2021-06-15,143500,144500,140500,144500,4950329,0.01403508771929829,1833.828667703021,82.05605857141988,137000.0,125575.0,115522.66666666667
2021-06-16,144000,146000,142500,143000,4996272,-0.01038062283737029,1792.1761180442827,78.16583566961134,139800.0,127075.0,116253.43333333333
2021-06-17,142000,149500,140500,148000,5408889,0.034965034965035,1945.2624535109717,81.34130878327699,142700.0,128800.0,117079.25
2021-06-18,150000,157500,149500,155000,7706345,0.04729729729729737,2335.583991804434,84.69686800887511,146600.0,130700.0,118016.71666666666
2021-06-21,155500,159500,152000,155000,8324948,0.0,2402.091744125946,84.69686800887511,149100.0,132625.0,118977.6
2021-06-22,158000,159000,155500,159000,4662042,0.02580645161290329,2511.9486447327836,86.32651744215035,152000.0,134675.0,119971.7
2021-06-23,162500,170000,161000,169500,9078797,0.0660377358490567,3052.306647151094,89.49036466546924,157300.0,137175.0,121165.88333333333
2021-06-24,172000,173000,155500,157000,18408195,-0.07374631268436582,2359.404848533284,69.01668675026457,159100.0,138775.0,122131.66666666667
2021-06-25,155000,159500,150500,154500,12271446,-0.015923566878980888,1562.6418333564034,65.77554003453503,159000.0,140400.0,123040.73333333334
2021-06-28,154500,157500,154000,155000,5141409,0.003236245954692629,930.4396682353417,66.11824872153244,159000.0,142000.0,123954.78333333334
2021-06-29,156000,158000,154500,158000,3938542,0.019354838709677358,591.9456373476423,68.17727464041333,158800.0,143550.0,124912.13333333333
2021-06-30,159000,165000,157500,163000,7305590,0.03164556962025311,581.5727551488199,71.30699432037667,157500.0,145350.0,125949.48333333334
2021-07-01,164000,165500,159500,160000,4630280,-0.018404907975460127,265.53678332006893,67.04631436666725,158100.0,147025.0,126796.33333333333
2021-07-02,158500,161500,156000,159500,4407703,-0.0031250000000000444,-66.57681604028039,66.33490054692749,159100.0,148800.0,127641.53333333334
2021-07-05,160500,162000,156500,157000,4506967,-0.01567398119122254,-518.8412027963332,62.749697845305626,159500.0,150350.0,128425.0
2021-07-06,157500,159000,157000,157500,2045164,0.0031847133757962887,-830.0697933942647,63.17833492272467,159400.0,151800.0,129183.33333333333
2021-07-07,158500,163500,158500,161000,4413394,0.022222222222222143,-843.2398738597003,66.11746342546195,159000.0,153400.0,130000.0
2021-07-08,161500,164500,161000,163000,4121257,0.012422360248447228,-762.7068386305964,67.70386223280593,159600.0,154875.0,130850.0
2021-07-09,161500,162000,158500,160500,3795528,-0.015337423312883458,-913.1053046108864,63.689652717322424,159800.0,156125.0,131658.33333333334
2021-07-12,161000,162500,158000,162000,3248064,0.009345794392523255,-943.0112185921516,65.02940809467688,160800.0,157100.0,132350.0
2021-07-13,162500,163500,160500,161000,3859736,-0.006172839506172867,-1053.2218641064183,63.35120916771969,161500.0,157925.0,133050.0
2021-07-14,161500,164500,161000,162000,3352019,0.006211180124223503,-1077.9527021235972,64.34220716961181,161700.0,158875.0,133766.66666666666
2021-07-15,162000,162000,158500,159500,3821843,-0.015432098765432056,-1268.7149725322952,59.97589710250139,161000.0,159450.0,134433.33333333334
2021-07-16,158500,159500,157000,157000,3423188,-0.01567398119122254,-1550.6507967090456,55.89131500339368,160300.0,159550.0,135083.33333333334
2021-07-19,155500,155500,154000,154000,3475792,-0.019108280254777066,-1903.3274813608868,51.37017599688968,158700.0,159500.0,135691.66666666666
2021-07-20,151500,153000,149000,152000,6652856,-0.012987012987012991,-2213.699540149013,48.5505524261638,156900.0,159150.0,136266.66666666666
2021-07-21,153000,155500,144500,145000,10409836,-0.046052631578947345,-2795.3285128862835,40.22792523854774,153500.0,157925.0,136716.66666666666
2021-07-22,144500,148000,142500,147500,5759268,0.01724137931034475,-2903.8471869345112,43.92503167700171,151100.0,157450.0,137150.0
2021-07-23,148500,153500,147500,149500,5249906,0.013559322033898313,-2735.431140003763,46.76203435017376,149600.0,157200.0,137650.0
2021-07-26,151500,153000,146500,147500,4071898,-0.013377926421404673,-2651.302476936679,44.34585892653746,148300.0,156825.0,138158.33333333334
2021-07-27,147500,149000,145500,148000,3357695,0.003389830508474523,-2458.8266624988905,45.109443926569746,147500.0,156325.0,138733.33333333334
2021-07-28,147000,149500,146500,148000,2716816,0.0,-2234.835521434609,45.109443926569746,148100.0,155575.0,139291.66666666666
2021-07-29,148500,149000,147500,148500,1766172,0.0033783783783782884,-1965.8306958136852,45.96919106771956,148300.0,155000.0,139841.66666666666
2021-07-30,149000,149500,147000,147000,2057332,-0.010101010101010055,-1805.868644073946,43.75504056057099,147800.0,154375.0,140375.0
2021-08-02,147000,148500,145000,146000,2172117,-0.006802721088435382,-1686.6131937320274,42.29253534806027,147500.0,153825.0,140900.0
2021-08-03,146000,146500,143000,144000,2697098,-0.013698630136986356,-1659.09695147789,39.452287739638244,146700.0,153150.0,141366.66666666666
2021-08-04,144500,150000,144000,149500,3136752,0.03819444444444442,-1208.109618271065,49.49679812403048,147000.0,152575.0,141950.0
2021-08-05,150000,151500,148500,149000,2254087,-0.0033444816053511683,-895.4927671918681,48.70574935073299,147100.0,151875.0,142550.0
2021-08-06,149500,149500,145000,145500,4155669,-0.023489932885906062,-875.4037278340179,43.46871222038127,146800.0,151125.0,143150.0
2021-08-09,145500,149000,144000,148000,3017396,0.01718213058419238,-654.8173492186176,47.78726759439654,147200.0,150425.0,143800.0
2021-08-10,148000,148500,144500,146500,2074409,-0.010135135135135087,-573.9048191801409,45.539389516446406,147700.0,149700.0,144400.0
2021-08-11,145500,147500,144000,144000,1754472,-0.017064846416382284,-647.2883386695056,41.99386996099039,146600.0,148800.0,144916.66666666666
2021-08-12,146000,148000,144000,147500,2950088,0.02430555555555558,-429.1534634767936,48.087515827533544,146300.0,148200.0,145483.33333333334
2021-08-13,147500,147500,144500,146000,2285992,-0.01016949152542368,-357.84568829179443,45.86379040176761,146400.0,147650.0,145966.66666666666
2021-08-17,146000,147500,141000,142000,3322347,-0.0273972602739726,-541.0329231195369,40.48705764319171,145200.0,147050.0,146391.66666666666
2021-08-18,142000,146500,141500,145500,2720552,0.02464788732394374,-394.264120179404,46.40739078074561,145000.0,146725.0,146850.0
2021-08-19,144000,149000,144000,146500,2813914,0.0068728522336769515,-207.02468011397923,47.99909463049167,145500.0,146800.0,147300.0
2021-08-20,146500,149000,143000,144000,2776813,-0.017064846416382284,-227.12440183072385,44.4451820069733,144800.0,146625.0,147616.66666666666
2021-08-23,146000,148500,144500,148500,2678395,0.03125,71.11467647808217,51.41797120659769,145300.0,146575.0,148058.33333333334
2021-08-24,150000,150500,148000,149000,2032632,0.0033670033670034627,297.81542209048916,52.13680529445735,146700.0,146650.0,148491.66666666666
2021-08-25,149000,153500,148500,151000,2900928,0.01342281879194629,562.8410131440194,55.00471018601539,147800.0,146800.0,148891.66666666666
2021-08-26,151500,152500,147500,149500,2360164,-0.009933774834437137,613.3501435455996,52.46558826297384,148400.0,146875.0,149266.66666666666
2021-08-27,149000,150000,147000,150000,1430634,0.0033444816053511683,652.9941187971283,53.2404380835104,149600.0,146950.0,149658.33333333334
2021-08-30,152000,153000,150500,151500,1628144,0.010000000000000009,746.0791807362122,55.57979204431779,150200.0,147175.0,150116.66666666666
2021-08-31,152500,155000,151000,155000,3078357,0.02310231023102305,993.715269988683,60.54044816309963,151400.0,147625.0,150600.0
2021-09-01,155000,156000,154000,154000,2011434,-0.006451612903225823,1035.7950907246122,58.52928013504642,152000.0,148125.0,151025.0
2021-09-02,154500,156000,153500,155000,1649156,0.006493506493506551,1072.1048720082617,59.961676761562906,153100.0,148400.0,151458.33333333334
2021-09-03,155500,157500,154500,156500,1934669,0.00967741935483879,1132.3599736545234,62.077570302192,154400.0,148775.0,151841.66666666666
2021-09-06,156000,156500,152500,155500,1883428,-0.006389776357827448,1042.3398292339825,59.80836753646144,155200.0,149275.0,152175.0
2021-09-07,155500,156000,153500,154000,1072249,-0.009646302250803873,828.5645413925042,56.473640278972496,155000.0,149575.0,152366.66666666666
2021-09-08,151500,151500,136500,138500,16920382,-0.10064935064935066,-346.90737861259026,34.8500778055251,151900.0,149175.0,152266.66666666666
2021-09-09,134000,134500,128000,128500,14534253,-0.07220216606498198,-1711.7441129909437,27.527004237496215,146600.0,148400.0,152025.0
2021-09-10,127000,133500,126000,130000,9918050,0.011673151750972721,-2385.9195025236127,29.90627955699324,141300.0,147525.0,151725.0
2021-09-13,126500,130000,122500,124500,8675498,-0.04230769230769227,-3033.1460070549288,26.474269266611614,135100.0,146450.0,151216.66666666666
2021-09-14,122500,126000,118000,124000,18895148,-0.004016064257028162,-3303.5513173147156,26.180132019715572,129100.0,145550.0,150700.0
2021-09-15,123500,127500,122000,122500,9078817,-0.012096774193548376,-3379.885512183103,25.27296313983298,125900.0,144400.0,150091.66666666666
2021-09-16,123000,125000,121000,121500,4770936,-0.008163265306122436,-3290.9658524035494,24.659492379579888,124500.0,143150.0,149291.66666666666
2021-09-17,121500,121500,118000,119500,4807631,-0.016460905349794275,-3159.446480474343,23.434299781885684,122400.0,141925.0,148666.66666666666
2021-09-23,116500,118000,114000,115000,6314773,-0.03765690376569042,-3160.4640389901315,20.916214056128453,120500.0,140250.0,148008.33333333334
2021-09-24,116000,121000,116000,119500,5327603,0.03913043478260869,-2662.9375245430147,29.118520438456855,119600.0,138775.0,147416.66666666666
2021-09-27,120000,122500,119500,120000,3635942,0.004184100418409997,-2128.2156875726896,29.98741449315247,119100.0,137225.0,146783.33333333334
2021-09-28,120500,121500,117500,117500,3445583,-0.02083333333333337,-1784.8139027251118,28.13060314008264,118300.0,135625.0,146025.0
2021-09-29,115000,117500,114500,116500,3172350,-0.008510638297872353,-1479.5350614274694,27.39976652558431,117700.0,133950.0,145300.0
2021-09-30,115000,120500,114500,118000,4649917,0.012875536480686733,-1051.2378446646298,30.32392479462476,118300.0,132275.0,144608.33333333334
2021-10-01,118000,120000,116000,116500,2329103,-0.012711864406779627,-757.3441490139321,29.063281580019833,117700.0,130350.0,143933.33333333334
2021-10-05,114500,116000,110500,111000,4885065,-0.047210300429184504,-816.6428844898192,24.965059418015088,115900.0,128200.0,143158.33333333334
2021-10-06,112500,116000,112000,113000,4610915,0.018018018018018056,-613.7134826651427,28.891716988866662,115000.0,126100.0,142358.33333333334
2021-10-07,115000,119500,115000,119500,5146917,0.05752212389380529,31.51580519567051,39.89962331286753,115600.0,124250.0,141633.33333333334
2021-10-08,121500,121500,117500,117500,3930836,-0.01673640167364021,377.62413404550443,37.952786615613576,115500.0,122350.0,140916.66666666666
