Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-12-24,810000,822000,802000,818000,335065,0.014888337468982549,-0.0012285012285012664,0,-6124.06844391501,57.433427726706036,810000.0,816650.0,723033.3333333334,847232.8383247848,786067.1616752152
2020-12-28,818000,824000,807000,814000,264888,-0.004889975550122272,0.013530135301353052,1,-5761.8866400961015,56.21025391385863,810000.0,816850.0,726166.6666666666,847308.3321933412,786391.6678066588
2020-12-29,817000,827000,805000,813000,392849,-0.0012285012285012664,0.07888349514563098,1,-5505.978123214765,55.88978891744919,809600.0,817500.0,728816.6666666666,847033.0323536193,787966.9676463807
2020-12-30,813000,824000,805000,824000,339889,0.013530135301353052,0.004499437570303799,1,-4551.733587354305,58.68039527472388,815000.0,818250.0,731566.6666666666,847643.0263838198,788856.9736161802
2021-01-04,849000,900000,835000,889000,858451,0.07888349514563098,-0.0033594624860022737,0,246.7195285217822,70.54053204286629,831600.0,820650.0,735150.0,862345.4433961306,778954.5566038694
2021-01-05,891000,893000,875000,893000,371709,0.004499437570303799,0.08089887640449445,1,3309.665449664106,71.09046029765642,846600.0,823000.0,738700.0,874330.3029408548,771669.6970591452
2021-01-06,908000,912000,883000,890000,513628,-0.0033594624860022737,0.03846153846153855,1,4669.997353284798,70.03452030214726,861800.0,825200.0,742000.0,883573.2815592882,766826.7184407118
2021-01-07,910000,969000,896000,962000,706912,0.08089887640449445,-0.0010010010010009784,0,9667.533847321341,78.34715652236054,891600.0,832500.0,746833.3333333334,915687.7394812476,749312.2605187524
2021-01-08,989000,1016000,970000,999000,924780,0.03846153846153855,-0.03607214428857719,0,14427.168094415909,81.22893368739503,926600.0,841900.0,752750.0,951530.1053543228,732269.8946456772
2021-01-11,1012000,1045000,981000,998000,940100,-0.0010010010010009784,0.03950103950103956,1,16330.22827042974,80.9154895979913,948400.0,850000.0,758916.6666666666,978929.4380659433,721070.5619340567
2021-01-12,985000,994000,935000,962000,774712,-0.03607214428857719,0.010000000000000009,1,14072.243473529787,70.38567347886828,962200.0,857250.0,764333.3333333334,994010.9227813265,720489.0772186735
2021-01-13,966000,1002000,963000,1000000,571276,0.03950103950103956,-0.03069306930693072,0,14014.997227749758,74.20196488785761,984200.0,866850.0,770333.3333333334,1014921.9757415289,718778.0242584711
2021-01-14,1008000,1050000,1000000,1010000,652537,0.010000000000000009,-0.01532175689479065,0,13521.294612700469,75.11093446371771,993800.0,877700.0,776916.6666666666,1034103.4526473118,721296.5473526882
2021-01-15,1015000,1025000,975000,979000,445649,-0.03069306930693072,0.034232365145228316,1,10132.568325820845,67.20569269508121,989800.0,886600.0,782883.3333333334,1044780.1504614278,728419.8495385722
2021-01-18,958000,990000,943000,964000,423917,-0.01532175689479065,0.0030090270812437314,1,6104.928367189874,63.71152121363216,983000.0,893850.0,788666.6666666666,1052263.7304655123,735436.2695344879
2021-01-19,983000,1003000,970000,997000,386045,0.034232365145228316,-0.01200000000000001,0,4937.2987355097575,67.69134950945111,990000.0,902200.0,794633.3333333334,1063843.5584859475,740556.4415140525
2021-01-20,1004000,1010000,983000,1000000,360937,0.0030090270812437314,-0.013157894736842146,0,3697.6942268030834,68.03456602325873,990000.0,911500.0,800466.6666666666,1073178.0751988343,749821.9248011657
2021-01-21,1011000,1019000,988000,988000,364628,-0.01200000000000001,0.01538461538461533,1,1512.2666258825411,65.05748075231953,985600.0,920150.0,806166.6666666666,1078732.8174803308,761567.1825196692
2021-01-22,986000,990000,975000,975000,394045,-0.013157894736842146,-0.03535353535353536,0,-1218.6852648694476,61.89751996482876,984800.0,929050.0,811883.3333333334,1078716.930215061,779383.069784939
2021-01-25,990000,991000,972000,990000,298557,0.01538461538461533,-0.028272251308900542,0,-2358.7279840008123,64.06631635467207,990000.0,938250.0,817683.3333333334,1078878.4110697405,797621.5889302595
2021-01-26,994000,994000,955000,955000,476393,-0.03535353535353536,0.010775862068965525,1,-5627.36390491073,56.04955145607274,981600.0,945100.0,822750.0,1074532.4534264877,815667.5465735123
2021-01-27,945000,960000,925000,928000,739531,-0.028272251308900542,-0.02238805970149249,0,-9535.44629967407,50.77154214772842,967200.0,950800.0,828033.3333333334,1065881.8838914272,835718.1161085728
2021-01-28,905000,943000,899000,938000,677727,0.010775862068965525,0.03598691384950925,1,-11256.46644698565,52.55360156887374,957200.0,957050.0,833283.3333333334,1053603.560265792,860496.439734208
2021-01-29,955000,960000,913000,917000,626744,-0.02238805970149249,0.015789473684210575,1,-13469.151442423972,48.57675845130633,945600.0,961700.0,837633.3333333334,1039265.7140752274,884134.2859247726
2021-02-01,923000,950000,905000,950000,401253,0.03598691384950925,0.03523316062176174,1,-12397.157068967295,54.41446618373504,937600.0,964750.0,842633.3333333334,1035103.0383139201,894396.9616860799
2021-02-02,963000,976000,951000,965000,426057,0.015789473684210575,0.0010010010010010895,1,-10443.047338415265,56.81431934691642,939600.0,968350.0,847433.3333333334,1030544.1315559589,906155.8684440411
2021-02-03,980000,1000000,970000,999000,724008,0.03523316062176174,0.028000000000000025,1,-6802.145022707882,61.732054272067316,953800.0,973800.0,852083.3333333334,1025852.2814101353,921747.7185898647
2021-02-04,999000,1005000,982000,1000000,440798,0.0010010010010010895,-0.03696498054474706,0,-4385.335350466714,61.869585916177414,966200.0,975700.0,856516.6666666666,1028656.963659182,922743.036340818
2021-02-05,1009000,1043000,1005000,1028000,522768,0.028000000000000025,-0.01717171717171717,0,-1129.384399739698,65.5977657177266,988400.0,977150.0,861950.0,1034022.7527028534,920277.2472971466
2021-02-08,1017000,1025000,990000,990000,288825,-0.03696498054474706,-0.01336073997944498,0,-1727.5499980345558,57.39583734256932,996400.0,976750.0,866916.6666666666,1033141.0453884295,920358.9546115705
2021-02-09,994000,1012000,973000,973000,370167,-0.01717171717171717,0.03125,1,-3365.935977462639,54.134816304844016,998000.0,977300.0,871600.0,1033318.2113245319,921281.7886754681
2021-02-10,982000,983000,936000,960000,698567,-0.01336073997944498,-0.012121212121212088,0,-5307.48273479917,51.71507212767163,990200.0,975300.0,875850.0,1030787.2958432822,919812.7041567178
2021-02-15,1008000,1010000,984000,990000,450962,0.03125,-0.021472392638036797,0,-4581.009334349368,56.542543188912084,988200.0,974300.0,881066.6666666666,1027939.910514466,920660.089485534
2021-02-16,992000,992000,973000,978000,214557,-0.012121212121212088,-0.018808777429467072,0,-4890.256356656882,54.207926621290284,978200.0,974250.0,885933.3333333334,1027874.1550049968,920625.8449950032
2021-02-17,987000,987000,955000,957000,335846,-0.021472392638036797,0.0021299254526092604,1,-6395.674725718971,50.294280475219075,971600.0,973900.0,890066.6666666666,1027877.4026792687,919922.5973207313
2021-02-18,954000,960000,939000,939000,350635,-0.018808777429467072,-0.026567481402762994,0,-8365.883574879776,47.151919785681415,964800.0,971000.0,893700.0,1025925.4039584592,916074.5960415408
2021-02-19,939000,956000,938000,941000,255628,0.0021299254526092604,-0.03384279475982532,0,-9228.711671725232,47.54408948707344,961000.0,968050.0,897316.6666666666,1022765.5370987065,913334.4629012935
2021-02-22,943000,944000,905000,916000,450568,-0.026567481402762994,-0.02824858757062143,0,-11054.266914357593,43.22606391800825,946200.0,964450.0,900116.6666666666,1022795.4368395671,906104.5631604329
2021-02-23,901000,905000,882000,885000,522075,-0.03384279475982532,0.03488372093023262,1,-13745.253330999185,38.55058583296105,927600.0,959950.0,901550.0,1027502.8681848515,892397.1318151485
2021-02-24,875000,894000,860000,860000,452597,-0.02824858757062143,-0.06629213483146068,0,-16423.375091091,35.240178522203905,908200.0,953450.0,902750.0,1032264.9097569739,874635.0902430261
2021-02-25,867000,890000,866000,890000,451276,0.03488372093023262,0.07220216606498187,1,-15405.638261725635,41.708902390700175,898400.0,950200.0,903983.3333333334,1033711.9153175157,866688.0846824843
2021-02-26,865000,867000,825000,831000,656689,-0.06629213483146068,-0.023569023569023573,0,-17769.41982942659,34.42585486935489,876400.0,945350.0,904333.3333333334,1043448.4709360952,847251.5290639048
2021-03-02,863000,905000,857000,891000,697301,0.07220216606498187,-0.005747126436781658,0,-14493.956185291077,44.95282398420477,871400.0,943000.0,905850.0,1043901.9325880328,842098.0674119672
2021-03-03,883000,894000,863000,870000,416803,-0.023569023569023573,0.04508670520231206,1,-12991.824220642371,42.387951003330485,868400.0,940650.0,906866.6666666666,1045957.6920267458,835342.3079732542
2021-03-04,870000,876000,855000,865000,348607,-0.005747126436781658,-0.015486725663716783,0,-11629.232820837045,41.776757117520354,869400.0,936400.0,907266.6666666666,1046602.3593213862,826197.6406786138
2021-03-05,853000,922000,853000,904000,548940,0.04508670520231206,-0.032584269662921383,0,-7591.049454551177,48.06689483395469,872200.0,933350.0,908233.3333333334,1043593.8660425147,823106.1339574853
2021-03-08,911000,915000,889000,890000,289075,-0.015486725663716783,0.03484320557491283,1,-5452.579768465821,46.13986603802007,884000.0,927900.0,908966.6666666666,1035365.1571440712,820434.8428559288
2021-03-09,888000,890000,850000,861000,436628,-0.032584269662921383,0.05387205387205385,1,-5561.75335318734,42.35219137182389,878000.0,920950.0,909716.6666666666,1026831.9625809795,815068.0374190205
2021-03-10,910000,914000,886000,891000,364520,0.03484320557491283,0.005324813631522929,1,-3296.064610091589,47.18257378428451,882200.0,914100.0,911050.0,1008496.8219804032,819703.1780195968
2021-03-11,907000,943000,895000,939000,601480,0.05387205387205385,0.02330508474576276,1,1495.6010302546692,53.84620285646075,897000.0,911550.0,912766.6666666666,1000187.4074530608,822912.5925469392
2021-03-12,962000,963000,940000,944000,255668,0.005324813631522929,-0.07763975155279501,0,4871.744701337482,54.49029945865286,905000.0,910100.0,914883.3333333334,995560.8682380416,824639.1317619584
2021-03-15,960000,975000,948000,966000,336241,0.02330508474576276,-0.038159371492704874,0,8257.480188525986,57.31307168593106,920200.0,910400.0,917516.6666666666,996598.3758547684,824201.6241452316
2021-03-16,917000,935000,885000,891000,941008,-0.07763975155279501,0.004667444574095736,1,5262.607933344323,46.682647349708986,926200.0,905450.0,919150.0,983809.3644690915,827090.6355309085
2021-03-17,881000,882000,843000,857000,780786,-0.038159371492704874,-0.03600464576074336,0,1030.0201790951232,42.80642884344443,919400.0,899400.0,920083.3333333334,972956.508889424,825843.491110576
2021-03-18,865000,875000,857000,861000,554558,0.004667444574095736,-0.030120481927710885,0,-1333.7408266069142,43.40184525888702,903800.0,894600.0,920783.3333333334,964954.5307709456,824245.4692290544
2021-03-19,840000,846000,829000,830000,537750,-0.03600464576074336,-0.037267080745341574,0,-4632.823542147911,39.93221368335935,881000.0,889150.0,920783.3333333334,961753.7877799768,816546.2122200232
2021-03-22,826000,828000,796000,805000,595899,-0.030120481927710885,0.011612903225806548,1,-7951.739292916405,37.33976735896183,848800.0,882350.0,920633.3333333334,959582.8298070187,805117.1701929813
2021-03-23,809000,814000,774000,775000,727322,-0.037267080745341574,0.005102040816326481,1,-11410.06765480053,34.449517063198925,825600.0,875300.0,919966.6666666666,963868.8432802411,786731.1567197589
2021-03-24,771000,792000,770000,784000,506234,0.011612903225806548,0.017766497461928932,1,-12259.591112020647,36.048775494987666,811000.0,870250.0,919750.0,967155.8821744063,773344.1178255937
2021-03-25,800000,805000,782000,788000,530883,0.005102040816326481,-0.0037406483790524137,0,-11720.579003632338,36.78693760534567,796400.0,866650.0,919450.0,969950.0968053754,763349.9031946246
2021-03-26,795000,806000,781000,802000,624049,0.017766497461928932,0.01126408010012514,1,-9674.625399966564,39.42246310884817,790800.0,862250.0,919183.3333333334,968647.1334200313,755852.8665799687
2021-03-29,805000,812000,791000,799000,275352,-0.0037406483790524137,-0.003712871287128716,0,-7854.2521866894895,39.04677841365152,789600.0,860650.0,918933.3333333334,969805.4396262501,751494.5603737499
2021-03-30,802000,816000,788000,808000,372673,0.01126408010012514,0.017391304347825987,1,-5486.98196845629,40.86737142129035,796200.0,856500.0,918850.0,967026.919797848,745973.080202152
2021-03-31,823000,826000,805000,805000,374401,-0.003712871287128716,0.01098901098901095,1,-3654.329543244363,40.43383600668742,800400.0,853250.0,918533.3333333334,965801.9879877736,740698.0120122264
2021-04-01,817000,822000,811000,819000,361295,0.017391304347825987,-0.01328502415458932,0,-1159.6066207501353,43.4487936358017,806600.0,850950.0,917366.6666666666,964324.5562284586,737575.4437715414
2021-04-02,830000,833000,822000,828000,283958,0.01098901098901095,-0.006119951040391647,0,1302.8664240367907,45.363335706687586,811800.0,847150.0,916283.3333333334,958228.8458708494,736071.1541291506
2021-04-05,828000,835000,815000,817000,188784,-0.01328502415458932,-0.0012315270935960854,0,2336.716191733067,43.428121926559676,815400.0,843500.0,915066.6666666666,953499.090905334,733500.909094666
2021-04-06,821000,822000,801000,812000,265899,-0.006119951040391647,-0.0012330456226880004,0,2798.516587238515,42.53977789987668,816200.0,841050.0,912566.6666666666,951562.3974945794,730537.6025054206
2021-04-07,815000,836000,808000,811000,279211,-0.0012315270935960854,0.0024691358024691024,1,3126.45144875794,42.35317825062688,817400.0,837050.0,909433.3333333334,945818.5156651498,728281.4843348502
2021-04-08,811000,814000,803000,810000,288954,-0.0012330456226880004,0.006157635467980205,1,3346.165284385941,42.15404693500069,815600.0,830600.0,906300.0,929249.6832230085,731950.3167769915
2021-04-09,814000,816000,804000,812000,376621,0.0024691358024691024,0.062423500611995086,1,3670.3569191616334,42.733963298383586,812400.0,824000.0,903800.0,907992.856839138,740007.143160862
2021-04-12,845000,845000,816000,817000,485379,0.006157635467980205,0.033410138248847865,1,4226.126058772865,44.23900181357548,812400.0,816550.0,900750.0,869557.4523062552,763542.5476937448
2021-04-13,825000,875000,822000,868000,713786,0.062423500611995086,-0.006688963210702337,0,7823.88949481702,56.73056002545604,823600.0,815400.0,898383.3333333334,862573.721498308,768226.278501692
2021-04-14,892000,899000,871000,897000,555279,0.033410138248847865,0.006734006734006703,1,11717.894487545465,61.9503100399646,840800.0,817400.0,897016.6666666666,873923.9772132139,760876.0227867861
2021-04-15,898000,898000,881000,891000,299044,-0.006688963210702337,-0.017837235228539527,0,13333.122087152293,60.3287585114274,857000.0,818900.0,895800.0,881263.1301331157,756536.8698668843
2021-04-16,897000,910000,891000,897000,271425,0.006734006734006703,0.013620885357548351,1,14170.806347758296,61.416373046752454,874000.0,822250.0,894133.3333333334,893239.7879979926,751260.2120020074
2021-04-19,903000,904000,881000,881000,268880,-0.017837235228539527,-0.03247480403135494,0,13040.941975733282,56.93384379350893,886800.0,826050.0,892150.0,900967.2209842298,751132.7790157702
2021-04-20,884000,895000,882000,893000,232900,0.013620885357548351,0.00810185185185186,1,12494.25723814081,59.33127143809813,891800.0,831950.0,890566.6666666666,908426.074690062,755473.925309938
2021-04-21,884000,889000,864000,864000,361883,-0.03247480403135494,0.003444316877152742,1,9696.755158543783,51.82309938607304,885200.0,835950.0,888716.6666666666,910315.2472597243,761584.7527402757
2021-04-22,872000,881000,867000,871000,201220,0.00810185185185186,0.010297482837528626,1,7910.4690871993735,53.35742592266767,881200.0,840100.0,886733.3333333334,912537.2832179668,767662.7167820332
2021-04-23,877000,879000,855000,874000,210739,0.003444316877152742,0.009060022650056565,1,6578.3334724322485,54.033092021355735,876600.0,843700.0,885383.3333333334,915357.797900856,772042.202099144
2021-04-26,880000,885000,865000,883000,219608,0.010297482837528626,-0.001122334455667784,0,5968.5959459292935,56.08820972565459,877000.0,847900.0,884633.3333333334,918423.4712702085,777376.5287297915
2021-04-27,891000,903000,886000,891000,404010,0.009060022650056565,0.06853932584269673,1,5766.1856933551835,57.89041609493861,876600.0,852050.0,883850.0,922461.5757528542,781638.4242471458
2021-04-28,890000,895000,873000,890000,341070,-0.001122334455667784,-0.019978969505783373,0,5242.189686812571,57.572339327211196,881800.0,856300.0,883400.0,925081.102055724,787518.897944276
2021-04-29,915000,965000,913000,951000,1405704,0.06853932584269673,-0.02682403433476399,0,8488.845842372062,68.82482934306574,897800.0,862900.0,883416.6666666666,940822.7822911883,784977.2177088117
2021-04-30,950000,950000,918000,932000,657252,-0.019978969505783373,0.014332965821389099,1,8803.917740741479,63.20219120331611,909400.0,868100.0,882866.6666666666,949801.652370071,786398.347629929
2021-05-03,935000,935000,899000,907000,344795,-0.02682403433476399,0.019565217391304346,1,6862.040939098384,56.64486717329707,914200.0,872600.0,881333.3333333334,952440.8416789297,792759.1583210703
2021-05-04,905000,927000,895000,920000,297052,0.014332965821389099,-0.02025586353944564,0,6016.7800531139,59.02551958964899,920000.0,878000.0,880000.0,955283.8922415269,800716.1077584731
2021-05-06,915000,939000,911000,938000,330040,0.019565217391304346,-0.007616974972796564,0,6208.541610732085,62.12653778627437,929600.0,884350.0,878500.0,959408.0442058006,809291.9557941994
2021-05-07,938000,941000,919000,919000,221711,-0.02025586353944564,-0.0010964912280702066,0,4664.832204372615,57.20510638015427,923200.0,889800.0,877316.6666666666,957986.8022420756,821613.1977579244
2021-05-10,930000,931000,908000,912000,214715,-0.007616974972796564,-0.052689352360043906,0,2869.4668870114656,55.46194146901,919200.0,894800.0,876300.0,953429.6853138402,836170.3146861598
2021-05-11,912000,922000,905000,911000,327452,-0.0010964912280702066,-0.015063731170335992,0,1386.8504240931325,55.203147493906776,920000.0,899500.0,875483.3333333334,946308.1189538729,852691.8810461271
2021-05-12,912000,913000,860000,863000,494315,-0.052689352360043906,0.004705882352941115,1,-2824.611022996487,44.475472956993194,908600.0,899250.0,873366.6666666666,946776.3085038164,851723.6914961836
2021-05-13,848000,858000,843000,850000,299954,-0.015063731170335992,0.007025761124121788,1,-6285.631777985862,42.08982858401644,891000.0,896900.0,871233.3333333334,949060.9049001253,844739.0950998747
2021-05-14,852000,865000,846000,854000,218492,0.004705882352941115,0.024418604651162745,1,-7995.631907401999,43.101151684191706,878000.0,895050.0,869516.6666666666,950441.2447955444,839658.7552044556
2021-05-17,862000,867000,854000,860000,126099,0.007025761124121788,0.02497162315550505,1,-8372.626209087985,44.662257904669474,867600.0,893200.0,868200.0,950640.7520842121,835759.2479157879
2021-05-18,868000,889000,865000,881000,185804,0.024418604651162745,-0.009966777408637828,0,-6918.007752315393,49.84863904072432,861600.0,893200.0,867200.0,950640.7520842121,835759.2479157879
2021-05-20,915000,915000,887000,903000,318001,0.02497162315550505,-0.0022371364653244186,0,-4312.03820306949,54.64444446149607,869600.0,893700.0,866983.3333333334,951298.9583239135,836101.0416760865
2021-05-21,913000,915000,881000,894000,228349,-0.009966777408637828,0.0,0,-3089.5528954178226,52.43538305557519,878400.0,895200.0,867133.3333333334,951166.4185025264,839233.5814974736
2021-05-24,894000,901000,882000,892000,150518,-0.0022371364653244186,-0.06726457399103136,0,-2344.5280450172086,51.93295145360349,886000.0,896250.0,867666.6666666666,951138.5233905953,841361.4766094047
2021-05-25,897000,907000,889000,892000,164647,0.0,-0.034855769230769273,0,-1804.8426117294894,51.93295145360349,892400.0,897150.0,867700.0,951132.4971634318,843167.5028365682
2021-05-26,880000,880000,832000,832000,760533,-0.06726457399103136,0.036114570361145626,1,-5247.097376869131,38.9482700774231,882600.0,894600.0,867716.6666666666,955402.6315219984,833797.3684780016
2021-05-27,824000,825000,791000,803000,938480,-0.034855769230769273,-0.015625,0,-9014.39965788886,34.463144347052946,862600.0,890200.0,866250.0,962967.0254991911,817432.9745008089
2021-05-28,813000,835000,809000,832000,409642,0.036114570361145626,0.0073260073260073,1,-9065.977072232075,41.69392132841611,850200.0,887300.0,865616.6666666666,964363.8696147548,810236.1303852452
2021-05-31,831000,831000,811000,819000,265930,-0.015625,-0.021818181818181848,0,-9445.585037143546,39.58546249009489,835600.0,880700.0,864850.0,957420.5318021188,803979.4681978812
2021-06-01,818000,830000,818000,825000,175369,0.0073260073260073,0.006195786864931829,1,-8776.83250786969,41.066769952623865,822200.0,875350.0,863533.3333333334,951937.9233299867,798762.0766700133
2021-06-02,826000,826000,805000,807000,322361,-0.021818181818181848,-0.003694581280788145,0,-8997.664798571725,38.05243090331466,817200.0,870350.0,862150.0,950970.7789592728,789729.2210407272
2021-06-03,807000,818000,803000,812000,264741,0.006195786864931829,0.006180469715698411,1,-8276.181460803558,39.383422005676415,819000.0,864950.0,861333.3333333334,946011.6432105834,783888.3567894166
2021-06-04,810000,810000,803000,809000,245210,-0.003694581280788145,-0.0073710073710073765,0,-7493.572510450853,38.844144410761814,814400.0,858500.0,859966.6666666666,935723.053552679,781276.946447321
2021-06-07,813000,819000,808000,814000,188145,0.006180469715698411,-0.007425742574257432,0,-6186.056186621083,40.31112957363146,813400.0,853250.0,857883.3333333334,927527.5201524656,778972.4798475344
2021-06-08,812000,814000,806000,808000,196826,-0.0073710073710073765,0.006234413965087171,1,-5305.975285139404,39.099080650178664,810000.0,848050.0,855616.6666666666,919661.381776921,776438.618223079
2021-06-09,807000,810000,801000,802000,147055,-0.007425742574257432,0.053283767038413865,1,-4727.844529742564,37.872752396416416,809000.0,842600.0,852883.3333333334,910724.5917418954,774475.4082581046
2021-06-10,803000,808000,795000,807000,288927,0.006234413965087171,-0.027058823529411802,0,-3656.5068296567188,39.57361883442371,808000.0,839800.0,851483.3333333334,908936.3869463825,770663.6130536175
2021-06-11,809000,850000,807000,850000,507734,0.053283767038413865,-0.008464328899637219,0,101.20727958516363,51.79596602945072,816200.0,839800.0,851366.6666666666,908936.3869463825,770663.6130536175
2021-06-14,841000,842000,824000,827000,220818,-0.027058823529411802,-0.014634146341463428,0,1133.5080115637575,46.3908566536375,818800.0,838450.0,850800.0,907478.906988304,769421.093011696
2021-06-15,834000,841000,817000,820000,256471,-0.008464328899637219,0.033415841584158334,1,1421.9566555776328,44.856628100923686,821200.0,836450.0,850633.3333333334,905182.7432887697,767717.2567112303
2021-06-16,820000,820000,806000,808000,297754,-0.014634146341463428,-0.015568862275449069,0,906.7230211684437,42.275473383800374,822400.0,832800.0,850683.3333333334,899402.1020689282,766197.8979310718
2021-06-17,819000,840000,815000,835000,467626,0.033415841584158334,0.0,0,2401.5885867680026,49.33909687498629,828000.0,829400.0,851683.3333333334,887752.0350973291,771047.9649026709
2021-06-18,835000,840000,821000,822000,252978,-0.015568862275449069,0.024330900243308973,1,2519.801806856214,46.39531541838508,822400.0,825800.0,852316.6666666666,876093.5383523562,775506.4616476438
2021-06-21,812000,826000,807000,822000,144762,0.0,-0.008313539192399078,0,2592.845566238957,46.39531541838508,821400.0,822300.0,852883.3333333334,862385.4088166745,782214.5911833255
2021-06-22,825000,844000,824000,842000,243411,0.024330900243308973,-0.004790419161676662,0,3904.192564992407,51.552812058140546,825800.0,819800.0,853550.0,846026.7039484553,793573.2960515447
2021-06-23,846000,846000,825000,835000,220075,-0.008313539192399078,0.008423586040914532,1,4190.965700021061,49.748671281787885,831200.0,819950.0,854150.0,846486.5785285127,793413.4214714873
2021-06-24,837000,839000,827000,831000,188866,-0.004790419161676662,-0.009546539379474916,0,4002.4235978302004,48.69987167918328,830400.0,821350.0,854533.3333333334,847104.8053768597,795595.1946231403
2021-06-25,841000,849000,835000,838000,199611,0.008423586040914532,0.010843373493975905,1,4218.71877089215,50.6602101191775,833600.0,821650.0,855083.3333333334,848026.3151330871,795273.6848669129
2021-06-28,838000,839000,830000,830000,89725,-0.009546539379474916,0.013110846245530494,1,3710.5392839956294,48.3846073382315,835200.0,822200.0,855266.6666666666,848790.2237673909,795609.7762326091
2021-06-29,840000,840000,830000,839000,196036,0.010843373493975905,-0.00588235294117645,0,3851.355939380729,51.04859283150903,834600.0,822900.0,855450.0,850467.3720183829,795332.6279816171
2021-06-30,848000,863000,841000,850000,309353,0.013110846245530494,0.004733727810650956,1,4510.4262702397245,54.162518401409336,837600.0,825050.0,856000.0,853994.6022601784,796105.3977398216
2021-07-01,851000,870000,843000,845000,327945,-0.00588235294117645,0.02473498233215543,1,4428.415613919939,52.52688235020774,840400.0,826700.0,856550.0,856237.0953209675,797162.9046790325
2021-07-02,850000,856000,845000,849000,132383,0.004733727810650956,0.0034482758620688614,1,4450.474605480004,53.73068572972226,842600.0,828700.0,857183.3333333334,858587.120972083,798812.879027917
2021-07-05,856000,875000,851000,870000,221078,0.02473498233215543,-0.001145475372279492,0,5611.362820414849,59.532433925705206,850600.0,831500.0,858183.3333333334,865555.8365041871,797444.1634958129
2021-07-06,874000,874000,863000,873000,156056,0.0034482758620688614,-0.014908256880733939,0,6263.68407162113,60.29831509964013,857400.0,834750.0,859200.0,871513.4329191375,797986.5670808625
2021-07-07,880000,880000,866000,872000,139395,-0.001145475372279492,-0.030267753201396963,0,6293.502786360658,59.89142010324665,861800.0,838250.0,860116.6666666666,875203.3489686649,801296.6510313351
2021-07-08,873000,873000,854000,859000,220628,-0.014908256880733939,0.019207683073229287,1,5151.429693114553,54.72172437803264,864600.0,840850.0,859966.6666666666,875911.5173659088,805788.4826340912
2021-07-09,859000,865000,830000,833000,277158,-0.030267753201396963,-0.010600706713780883,0,2493.3360967470926,46.143030604126,861400.0,840000.0,858900.0,874957.116585896,805042.883414104
2021-07-12,842000,849000,833000,849000,151667,0.019207683073229287,0.004761904761904745,1,1699.0309408614512,51.21185256080159,857200.0,841100.0,858200.0,875734.6647161471,806465.3352838529
2021-07-13,860000,860000,840000,840000,160012,-0.010600706713780883,-0.03080568720379151,0,515.2370300514704,48.44960513548797,850600.0,842100.0,857250.0,875368.0026451834,808831.9973548166
2021-07-14,846000,858000,837000,844000,235349,0.004761904761904745,0.012224938875305513,1,-22.169153546312373,49.74695362449026,845000.0,843900.0,856633.3333333334,873259.1553011991,814540.8446988009
2021-07-15,844000,846000,817000,818000,371147,-0.03080568720379151,-0.009661835748792313,0,-2040.7396987173547,42.29585221663915,836800.0,843050.0,855383.3333333334,874313.2371964249,811786.7628035751
2021-07-16,820000,828000,818000,828000,215692,0.012224938875305513,-0.0060975609756097615,0,-2579.7714112845124,45.66664343668575,835800.0,843350.0,854783.3333333334,873906.6686665926,812793.3313334074
2021-07-19,827000,828000,820000,820000,126570,-0.009661835748792313,-0.006134969325153339,0,-3306.038041763053,43.47850835538086,830000.0,843250.0,853933.3333333334,874097.2040872414,812402.7959127586
2021-07-20,810000,818000,809000,815000,104113,-0.0060975609756097615,0.01975308641975304,1,-3912.5996736838847,42.120103673639846,825000.0,841900.0,852950.0,875119.8735698967,808680.1264301033
2021-07-21,823000,823000,810000,810000,146224,-0.006134969325153339,0.002421307506053294,1,-4403.417962445236,40.749043132449856,818200.0,840650.0,851733.3333333334,876584.8020726416,804715.1979273584
2021-07-22,820000,826000,815000,826000,232708,0.01975308641975304,-0.01328502415458932,0,-3445.7538398725437,46.72522105366238,819800.0,840400.0,850650.0,876667.892136157,804132.107863843
2021-07-23,835000,835000,820000,828000,149803,0.002421307506053294,0.022031823745410017,1,-2516.0050628554063,47.43887471985747,819800.0,839900.0,849616.6666666666,876560.0600108609,803239.9399891391
2021-07-26,827000,827000,815000,817000,182829,-0.01328502415458932,0.0,0,-2476.38719600642,43.95158701197478,819200.0,839250.0,847383.3333333334,877032.9326548367,801467.0673451633
2021-07-27,827000,837000,823000,835000,326286,0.022031823745410017,0.0,0,-1140.406534941441,50.379618591889944,823200.0,839050.0,845766.6666666666,876878.4284632592,801221.5715367408
2021-07-28,831000,836000,827000,835000,252183,0.0,0.008383233532934131,1,-208.04383458339998,50.379618591889944,828200.0,838300.0,844566.6666666666,875823.8590765918,800776.1409234082
2021-07-29,843000,843000,831000,835000,142235,0.0,0.026128266033254244,1,422.9371279556981,50.379618591889944,830000.0,837800.0,843150.0,875219.7808652045,800380.2191347955
2021-07-30,845000,857000,836000,842000,318555,0.008383233532934131,-0.01273148148148151,0,1277.700478719155,52.9978726284298,832800.0,837450.0,841550.0,874573.9814675086,800326.0185324914
2021-08-02,848000,865000,830000,864000,314349,0.026128266033254244,0.003516998827667095,1,3182.2710071814836,60.120089346121574,842200.0,837150.0,840633.3333333334,873301.2102148728,800998.7897851272
