Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-05-14,14250,14250,13850,14000,2082929,-0.014084507042253502,117.86318506030159,66.48560023288887,13720.0,12905.0,12397.5
2020-05-15,14050,14100,13750,13850,1694826,-0.010714285714285676,96.4072586188559,63.8466494240185,13870.0,13015.0,12386.666666666666
2020-05-18,13900,14050,13500,13650,2467603,-0.014440433212996373,61.30815228960711,60.40399984662406,13910.0,13082.5,12372.5
2020-05-19,13750,13850,13500,13600,1985962,-0.00366300366300365,28.930634163521404,59.53965761599835,13860.0,13155.0,12357.5
2020-05-20,13600,13750,13450,13550,2072518,-0.003676470588235281,-0.10970096859136902,58.63607142884222,13730.0,13225.0,12341.666666666666
2020-05-21,13650,13650,13250,13350,2716514,-0.014760147601476037,-35.10841163950579,55.037993869292364,13600.0,13272.5,12328.333333333334
2020-05-22,13300,13450,13050,13150,1930122,-0.014981273408239737,-71.92700724740348,51.62636422163024,13460.0,13312.5,12316.666666666666
2020-05-25,13300,13450,13150,13250,1560940,0.0076045627376426506,-88.6469445110057,53.18880546955561,13380.0,13342.5,12307.5
2020-05-26,13300,13300,13100,13300,1894666,0.0037735849056603765,-94.88178423328549,53.98902851827256,13320.0,13360.0,12303.333333333334
2020-05-27,13250,13350,13050,13150,2148099,-0.011278195488721776,-106.76520533058863,51.16332845966679,13240.0,13380.0,12296.666666666666
2020-05-28,13100,13150,12900,13000,2238184,-0.011406844106463865,-121.3227597328779,48.433406411969976,13170.0,13370.0,12293.333333333334
2020-05-29,12950,13150,12850,13150,2933185,0.011538461538461497,-117.37145977137197,51.23548339596291,13170.0,13375.0,12298.333333333334
2020-06-01,13050,13300,13050,13300,1440692,0.011406844106463865,-101.75878884530721,53.93136987879261,13180.0,13372.5,12306.666666666666
2020-06-02,13250,13350,13150,13250,1425630,-0.003759398496240629,-92.18704242568347,52.881904315576854,13170.0,13397.5,12308.333333333334
2020-06-03,13300,13500,13250,13300,2803512,0.0037735849056603765,-80.31151791944313,53.84905037308275,13200.0,13427.5,12308.333333333334
2020-06-04,13400,13450,13200,13350,1685603,0.003759398496240518,-67.4315183634101,54.84715066073429,13270.0,13440.0,12309.166666666666
2020-06-05,13300,13350,13150,13300,1923446,-0.0037453183520599342,-60.82520047742457,53.59880928796657,13300.0,13450.0,12314.166666666666
2020-06-08,13450,13450,13100,13150,1747761,-0.011278195488721776,-64.74055226702521,49.92746788002204,13270.0,13435.0,12316.666666666666
2020-06-09,13200,13350,13050,13100,2013552,-0.0038022813688213253,-68.51611036399416,48.72928503093611,13240.0,13397.5,12320.833333333334
2020-06-10,13200,13250,13050,13050,1705628,-0.003816793893129722,-71.84996541351524,47.50162888177104,13190.0,13340.0,12332.5
2020-06-11,13050,13100,12700,12750,2635329,-0.02298850574712641,-90.52285870896117,40.85149231624924,13070.0,13277.5,12347.5
2020-06-12,12350,12600,12300,12600,1999748,-0.0117647058823529,-108.05213060981824,37.98783349113373,12930.0,13215.0,12365.833333333334
2020-06-15,12450,12500,11950,12000,1977159,-0.04761904761904767,-152.41736543297606,29.177285693602258,12700.0,13132.5,12381.666666666666
2020-06-16,12100,12500,12100,12350,1980614,0.029166666666666563,-150.30299236386415,38.18389818650305,12550.0,13070.0,12415.833333333334
2020-06-17,12250,12400,12150,12200,2144459,-0.012145748987854255,-150.7332014437037,36.06696842683368,12380.0,13002.5,12462.0
2020-06-18,12150,12300,12100,12200,1344656,0.0,-142.81955201797416,36.06696842683368,12270.0,12945.0,12502.0
2020-06-19,12300,12400,12150,12300,2113493,0.008196721311475308,-123.38369927769372,38.69482367168413,12210.0,12902.5,12549.166666666666
2020-06-22,12250,12600,12200,12350,2019433,0.004065040650406582,-100.65447902116975,40.02228160911254,12280.0,12857.5,12590.833333333334
2020-06-23,12450,12500,12200,12200,1908134,-0.012145748987854255,-89.58666393823484,37.405513817628346,12250.0,12802.5,12623.333333333334
2020-06-24,12250,12350,12200,12250,1478811,0.004098360655737654,-73.44046596232079,38.840961666313966,12260.0,12757.5,12653.333333333334
2020-06-25,12200,12250,11900,11900,1630024,-0.02857142857142858,-80.31732620159835,33.11600725807615,12200.0,12702.5,12677.5
2020-06-26,12000,12700,11900,12350,4173974,0.037815126050420256,-50.02690643511551,44.452435276989,12210.0,12662.5,12709.166666666666
2020-06-29,12200,12300,11900,12100,2251952,-0.020242914979757054,-42.586972700790994,40.35969575164939,12160.0,12602.5,12730.833333333334
2020-06-30,12200,12350,12100,12200,2253428,0.008264462809917328,-27.42604788278169,42.63485256885352,12160.0,12550.0,12758.333333333334
2020-07-01,12250,12450,12000,12050,3242915,-0.012295081967213073,-24.112422608741156,40.16004401510732,12120.0,12487.5,12770.0
2020-07-02,12150,12500,12100,12450,3398220,0.03319502074688807,6.7565113073813166,48.709984452216325,12230.0,12442.5,12790.0
2020-07-03,12400,12500,12250,12300,1405154,-0.012048192771084376,18.163263765256715,46.052672083655736,12220.0,12392.5,12790.833333333334
2020-07-06,12300,12500,12250,12500,1057418,0.016260162601626105,39.068321701619624,49.97157804463325,12300.0,12360.0,12798.333333333334
2020-07-07,12550,12700,12400,12500,2011341,0.0,51.978278446747765,49.97157804463325,12360.0,12330.0,12807.5
2020-07-08,12400,12550,12300,12350,1623165,-0.01200000000000001,49.50918080743273,47.00169688471365,12420.0,12295.0,12812.5
2020-07-09,12350,12400,12150,12150,2397548,-0.01619433198380571,34.22649937136495,43.30606935035243,12360.0,12265.0,12815.833333333334
2020-07-10,12100,12150,11900,11950,1519687,-0.016460905349794275,11.635646150800824,39.92535751574581,12290.0,12232.5,12820.833333333334
2020-07-13,12050,12100,11900,12050,1489773,0.008368200836819994,4.767201448035905,42.3487448917272,12200.0,12235.0,12816.666666666666
2020-07-14,12000,12500,11950,12450,2621526,0.03319502074688807,27.247746760337066,50.88371210810999,12190.0,12240.0,12821.666666666666
2020-07-15,12500,12600,12200,12300,2245097,-0.012048192771084376,31.78338487081814,48.013135694948346,12180.0,12245.0,12824.166666666666
2020-07-16,12300,12400,12150,12250,1288427,-0.004065040650406471,31.143062771809014,47.0601055221493,12200.0,12247.5,12821.666666666666
2020-07-17,12350,12450,12200,12250,1109292,0.0,30.41201768224991,47.0601055221493,12260.0,12245.0,12820.0
2020-07-20,12250,12350,12050,12300,1816233,0.004081632653061273,32.78399982226482,48.25138772844259,12310.0,12242.5,12814.166666666666
2020-07-21,12250,12250,12100,12150,1886996,-0.012195121951219523,24.13830196020899,44.98122895892801,12250.0,12240.0,12800.833333333334
2020-07-22,12200,12200,12100,12100,1089688,-0.004115226337448541,15.366907797975003,43.91287700103759,12210.0,12232.5,12790.0
2020-07-23,11750,11800,11400,11600,6049921,-0.04132231404958675,-21.776432403266355,34.968588170185626,12080.0,12217.5,12763.333333333334
2020-07-24,11400,11450,11200,11300,3698843,-0.025862068965517238,-61.94247779811806,30.901617254641693,11890.0,12165.0,12734.166666666666
2020-07-27,11300,11600,11250,11400,1535081,0.008849557522123908,-76.22928081430837,33.67085838823125,11710.0,12130.0,12701.666666666666
2020-07-28,11300,11650,11300,11600,2006886,0.01754385964912286,-66.99102991752443,38.941390681326915,11600.0,12100.0,12682.5
2020-07-29,11500,11800,11450,11750,1702730,0.012931034482758674,-46.53021244441916,42.62376629082797,11530.0,12085.0,12666.666666666666
2020-07-30,11700,11800,11550,11650,1910810,-0.008510638297872353,-35.95626170852222,40.85480728987288,11540.0,12045.0,12642.5
2020-07-31,11600,11750,11450,11450,1809616,-0.01716738197424894,-38.433326261396786,37.502521095077455,11570.0,12002.5,12615.0
2020-08-03,11450,11550,11300,11300,1309081,-0.013100436681222738,-45.682182024377454,35.17155760647921,11550.0,11942.5,12579.166666666666
2020-08-04,11250,11500,11250,11400,2829179,0.008849557522123908,-39.483372187830355,37.94088321502542,11510.0,11887.5,12538.333333333334
2020-08-05,11450,11500,11300,11350,1473374,-0.004385964912280715,-34.663436913523014,37.087794628199916,11430.0,11837.5,12490.833333333334
2020-08-06,11400,11650,11350,11500,2782923,0.013215859030837107,-18.117884725281584,41.34841085432494,11400.0,11805.0,12449.166666666666
2020-08-07,11750,11800,11400,11600,3455481,0.008695652173912993,1.7601229290068545,44.067928230333536,11430.0,11787.5,12411.666666666666
2020-08-10,11750,12250,11600,12200,5829345,0.051724137931034475,54.58963133357335,56.962228137307164,11610.0,11795.0,12387.5
2020-08-11,12250,12250,11900,11900,3978583,-0.024590163934426257,67.74277365651722,50.672087642420465,11710.0,11767.5,12359.166666666666
2020-08-12,12050,12450,12000,12400,5613573,0.04201680672268915,106.23776049335459,58.83170339658025,11920.0,11772.5,12340.0
2020-08-13,12550,12700,12250,12300,4268848,-0.008064516129032251,120.0658180619933,56.80775570945801,12080.0,11775.0,12322.5
2020-08-14,12300,12450,12100,12300,2233279,0.0,123.81634471121457,56.80775570945801,12220.0,11777.5,12308.333333333334
2020-08-18,12200,12300,11700,11750,3295087,-0.04471544715447151,85.67194381517902,46.58503795943178,12130.0,11750.0,12283.333333333334
2020-08-19,11750,12150,11750,11850,1854424,0.008510638297872353,64.5544242908738,48.403082377992554,12120.0,11735.0,12259.166666666666
2020-08-20,11850,12000,11500,11500,2331403,-0.029535864978902926,26.35095810444561,42.89948818006209,11940.0,11705.0,12231.666666666666
2020-08-21,11550,12050,11500,11850,2584158,0.0304347826086957,24.053345894314532,49.1286719576831,11850.0,11717.5,12212.5
2020-08-24,11900,12100,11800,12000,1841775,0.012658227848101333,31.562916768901736,51.56725807682666,11790.0,11752.5,12193.333333333334
2020-08-25,12050,12600,12050,12400,3878741,0.03333333333333344,60.70825357263643,57.42788011746981,11920.0,11802.5,12178.333333333334
2020-08-26,12550,12550,12150,12350,2426787,-0.0040322580645161255,73.030307482823,56.507420298045815,12020.0,11840.0,12163.333333333334
2020-08-27,12350,12400,12000,12100,2094957,-0.020242914979757054,61.23192756248647,52.017998836829044,12140.0,11857.5,12143.333333333334
2020-08-28,12150,12200,12000,12150,1730580,0.004132231404958775,53.93955677539606,52.82525092120397,12200.0,11882.5,12123.333333333334
2020-08-31,12200,12400,11950,11950,2068701,-0.016460905349794275,33.77638822869463,49.25555893331695,12190.0,11907.5,12100.833333333334
2020-09-01,11950,12150,11900,12050,1772066,0.008368200836819994,25.671355532594426,51.037159999308905,12120.0,11945.0,12082.5
2020-09-02,12150,12250,12000,12100,1457999,0.004149377593360981,22.299614586677723,51.945627896866526,12070.0,11980.0,12065.833333333334
2020-09-03,12150,12200,11900,12000,1849689,-0.008264462809917328,12.447886537560738,49.94949803292074,12050.0,12012.5,12048.333333333334
2020-09-04,11800,11850,11600,11800,1599945,-0.01666666666666672,-7.359065659223152,46.13136727261908,11980.0,12027.5,12032.5
2020-09-07,11800,11950,11700,11900,1330737,0.008474576271186418,-13.205374378906644,48.2609419548572,11970.0,12042.5,12020.833333333334
2020-09-08,12000,12200,11950,12000,2123655,0.008403361344537785,-9.964851346719026,50.37371744329784,11960.0,12032.5,12020.833333333334
2020-09-09,11850,12000,11750,11850,1538987,-0.012499999999999956,-17.130455828214256,47.25646478660031,11910.0,12030.0,12012.5
2020-09-10,12000,12100,11900,11900,1869587,0.00421940928270037,-17.640210070077387,48.402660395344704,11890.0,12005.0,12007.5
2020-09-11,11850,12000,11850,11900,1200020,0.0,-17.102161751182123,48.402660395344704,11910.0,11985.0,12002.5
2020-09-14,11950,12150,11900,12100,1940146,0.01680672268907557,-3.133064418894866,53.127993293444916,11950.0,11975.0,11999.166666666666
2020-09-15,12100,12100,11900,11950,1671590,-0.012396694214875992,-3.806970381288674,49.46882297783092,11940.0,11985.0,11992.5
2020-09-16,11900,11950,11750,11850,1893851,-0.008368200836820106,-10.423939816096194,47.1379258590833,11940.0,11985.0,11986.666666666666
2020-09-17,11900,12050,11750,11850,8982303,0.0,-14.013509178189985,47.1379258590833,11930.0,12002.5,11980.0
2020-09-18,11850,11850,11650,11700,2365898,-0.012658227848101222,-25.05810161834058,43.56677979141678,11890.0,11995.0,11976.666666666666
2020-09-21,11700,11750,11500,11500,2329330,-0.017094017094017144,-43.33015301854617,39.292435383486186,11770.0,11970.0,11962.5
2020-09-22,11500,11500,11250,11350,1645768,-0.013043478260869601,-61.884743173832874,36.407409107396376,11650.0,11917.5,11950.0
2020-09-23,11350,11400,11150,11300,1852650,-0.004405286343612369,-73.12094664171359,35.47244407910725,11540.0,11865.0,11935.0
2020-09-24,11200,11300,11000,11000,2144688,-0.026548672566371723,-94.96886528808429,30.42399711966354,11370.0,11810.0,11917.5
2020-09-25,11050,11100,10800,10800,2356267,-0.018181818181818188,-115.72447779184238,27.60350824359851,11190.0,11742.5,11890.0
2020-09-28,10850,11200,10850,11150,1640072,0.03240740740740744,-99.3439358691686,38.371030073845645,11120.0,11702.5,11870.833333333334
2020-09-29,11200,11600,11150,11500,2613472,0.03139013452914807,-60.31944194896505,46.87939207807397,11150.0,11675.0,11854.166666666666
2020-10-05,11300,11750,11300,11650,2114150,0.01304347826086949,-21.773938613139393,50.06142793139048,11220.0,11652.5,11840.0
2020-10-06,11650,11750,11450,11600,1414557,-0.0042918454935622075,1.736818172682547,49.007601923245346,11340.0,11632.5,11827.5
2020-10-07,11650,11750,11500,11750,1515362,0.012931034482758674,27.351188575605278,52.25474786852035,11530.0,11630.0,11820.833333333334
2020-10-08,11750,11800,11650,11750,1448689,0.0,43.30632715370456,52.25474786852035,11650.0,11622.5,11817.5
2020-10-12,11800,11800,11550,11650,1311673,-0.008510638297872353,45.89038136422147,49.8027084807841,11680.0,11605.0,11810.833333333334
2020-10-13,11650,11800,11550,11750,1029835,0.008583690987124415,52.61717784416439,52.21737083510842,11700.0,11600.0,11799.166666666666
2020-10-14,11650,11800,11500,11600,1444961,-0.012765957446808529,45.513593987259426,48.45235377331824,11700.0,11585.0,11787.5
2020-10-15,11500,11650,11450,11550,1358428,-0.004310344827586188,36.39180897272132,47.22990011862135,11660.0,11567.5,11775.833333333334
2020-10-16,11550,11850,11500,11550,1689256,0.0,29.591172512057568,47.22990011862135,11620.0,11540.0,11764.166666666666
2020-10-19,11650,11750,11600,11650,1365803,0.008658008658008587,30.91620971156142,50.14736098511704,11620.0,11525.0,11753.333333333334
2020-10-20,11700,11750,11600,11750,845565,0.008583690987124415,37.19433680564477,52.94874726595028,11620.0,11520.0,11746.666666666666
2020-10-21,11750,11750,11650,11650,1465058,-0.008510638297872353,33.399548711215374,49.92734861380441,11630.0,11510.0,11739.166666666666
2020-10-22,11650,11800,11600,11750,1893576,0.008583690987124415,36.17759001990651,52.826275055425015,11670.0,11512.5,11741.666666666666
2020-10-23,11800,11800,11700,11750,940308,0.0,36.46550151831338,52.826275055425015,11710.0,11525.0,11749.166666666666
2020-10-26,11700,11750,11550,11600,1108400,-0.012765957446808529,25.521793270146695,47.99266006167336,11700.0,11537.5,11752.5
2020-10-27,11550,11600,11500,11500,854194,-0.008620689655172376,11.244724488941976,45.034249650767485,11650.0,11547.5,11750.833333333334
2020-10-28,11500,11650,11450,11650,1108300,0.01304347826086949,11.55558439353426,50.011918614567215,11650.0,11580.0,11749.166666666666
2020-10-29,11550,11550,11300,11350,1528323,-0.025751072961373356,-7.75070663886596,41.84918642044269,11570.0,11607.5,11744.166666666666
2020-10-30,11350,11400,11050,11050,1542322,-0.026431718061673992,-38.32291472491325,35.59298003940809,11430.0,11602.5,11737.5
2020-11-02,11100,11300,11100,11200,706560,0.013574660633484115,-45.5484413045198,40.39129163056598,11350.0,11587.5,11735.833333333334
2020-11-03,11150,11500,11150,11500,1125105,0.02678571428571419,-28.085482489470564,48.63360312328399,11350.0,11580.0,11737.5
2020-11-04,11650,11750,11350,11450,2203670,-0.004347826086956497,-18.335866322228775,47.455828203342236,11310.0,11572.5,11739.166666666666
2020-11-05,11600,11900,11550,11850,4048496,0.03493449781659397,14.827824981946549,56.52625252835816,11410.0,11577.5,11745.0
2020-11-06,12000,12050,11800,11850,2688104,0.0,35.36764833780885,56.52625252835816,11570.0,11582.5,11749.166666666666
2020-11-09,11900,11950,11750,11800,1820628,-0.00421940928270037,43.64685113228286,55.146192536472505,11690.0,11590.0,11742.5
2020-11-10,11850,11850,11550,11750,2888113,-0.004237288135593209,43.707844992772934,53.733405120884186,11740.0,11590.0,11740.0
2020-11-11,11700,11950,11650,11900,2339915,0.012765957446808418,51.27854105125506,57.27011132623398,11830.0,11605.0,11731.666666666666
2020-11-12,11900,11900,11650,11700,1799554,-0.01680672268907568,40.706248059144045,51.605726353042634,11800.0,11612.5,11721.666666666666
2020-11-13,11650,11700,11450,11500,2220314,-0.017094017094017144,19.223720313404275,46.638086096358656,11730.0,11610.0,11708.333333333334
2020-11-16,11550,11600,11400,11450,2504881,-0.004347826086956497,1.55785321858398,45.459922430575546,11660.0,11600.0,11703.333333333334
2020-11-17,11450,11500,11350,11350,1841984,-0.008733624454148492,-15.984164830160914,43.11408066493657,11580.0,11580.0,11695.0
2020-11-18,11350,11550,11350,11400,1672188,0.004405286343612369,-22.91989440569168,44.65197618128958,11480.0,11567.5,11693.333333333334
2020-11-19,11400,11500,11350,11400,1589673,0.0,-25.98286955438241,44.65197618128957,11420.0,11550.0,11685.833333333334
2020-11-20,11450,11600,11350,11450,2314215,0.004385964912280604,-23.207807631040104,46.334595322258,11410.0,11535.0,11676.666666666666
2020-11-23,11500,11550,11400,11450,1936012,0.0,-20.057038406947086,46.334595322258,11410.0,11527.5,11660.833333333334
2020-11-24,11500,11600,11450,11550,2490393,0.008733624454148492,-10.408471225110507,49.86955624511281,11450.0,11530.0,11647.5
2020-11-25,11600,11650,11350,11400,2709628,-0.012987012987012991,-13.123696944877814,45.07346839680206,11450.0,11517.5,11635.833333333334
