Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-11-26,35800,36300,35500,36100,1161801,0.0,-51.523682799585,63.89274739653549,35790.0,34492.5,30947.5
2020-11-27,35800,36150,35500,35600,1183922,-0.013850415512465353,-108.10226725223038,59.9926679661385,35830.0,34752.5,31070.833333333332
2020-11-30,35600,35850,33850,33850,3275948,-0.0491573033707865,-262.0892232796118,48.771443997364116,35440.0,34832.5,31160.0
2020-12-01,34200,34850,34150,34800,1329084,0.028064992614475592,-296.1525621472056,53.8210379990175,35290.0,34930.0,31265.0
2020-12-02,35150,35700,34700,35450,1630665,0.018678160919540332,-271.7347521258075,56.947929582664806,35160.0,35112.5,31388.333333333332
2020-12-03,36050,36050,35400,35850,1491064,0.01128349788434413,-227.27719038679106,58.796899610723585,35110.0,35295.0,31520.0
2020-12-04,35850,36850,35650,36550,1787507,0.019525801952580135,-152.92632951903533,61.882127275692504,35300.0,35495.0,31661.666666666668
2020-12-07,36000,36250,34800,35400,2668824,-0.03146374829001364,-181.4506508963732,54.64314531885444,35610.0,35615.0,31784.166666666668
2020-12-08,35300,35400,34400,34750,2168363,-0.01836158192090398,-240.63745677473923,51.010897873511844,35600.0,35607.5,31901.666666666668
2020-12-09,34550,35300,34550,35100,1390670,0.010071942446043147,-251.5741184840084,52.82914478424315,35530.0,35562.5,32022.5
2020-12-10,34850,35500,34550,35500,2060104,0.01139601139601143,-227.93093521480364,54.88979740839666,35460.0,35575.0,32144.166666666668
2020-12-11,36000,36350,35800,36150,1602523,0.018309859154929553,-167.37927311004523,58.09348823260055,35380.0,35650.0,32268.333333333332
2020-12-14,36100,36200,35700,36050,1319910,-0.0027662517289073207,-134.35006633411217,57.41788097350958,35510.0,35627.5,32392.5
2020-12-15,35950,36250,35800,36250,1447429,0.00554785020804438,-100.85133683438858,58.45843441882159,35810.0,35602.5,32522.5
2020-12-16,36450,36500,35850,36150,1396148,-0.0027586206896551557,-87.72981689049936,57.699224651135296,36020.0,35605.0,32650.833333333332
2020-12-17,35900,36050,35500,36050,1286334,-0.0027662517289073207,-87.86823488317566,56.903363640754804,36130.0,35622.5,32782.5
2020-12-18,35950,36000,35650,35800,984766,-0.006934812760055475,-105.68284907834345,54.86587926449111,36060.0,35642.5,32910.0
2020-12-21,36000,36300,35650,36050,956644,0.006983240223463749,-101.49298459571355,56.54164874779355,36060.0,35655.0,33048.333333333336
2020-12-22,36000,36050,35500,35550,1069827,-0.01386962552011095,-131.36270361646712,52.354860674717244,35920.0,35655.0,33179.166666666664
2020-12-23,35500,35750,34800,34900,1303109,-0.01828410689170179,-190.28773710409155,47.43718939281963,35670.0,35595.0,33301.666666666664
2020-12-24,35250,35800,35100,35800,1231269,0.025787965616045794,-164.98404801865934,53.89472670124096,35620.0,35580.0,33439.166666666664
2020-12-28,36000,36150,35700,35850,2430080,0.0013966480446927498,-142.0828708269094,54.23113804870288,35630.0,35592.5,33574.166666666664
2020-12-29,34550,34550,33800,34100,2294951,-0.04881450488145045,-236.4360183652886,42.53337946540995,35240.0,35605.0,33674.166666666664
2020-12-30,34050,34550,33200,34500,1896169,0.011730205278592365,-261.58889442569836,45.430778556626116,35030.0,35590.0,33760.833333333336
2021-01-04,34000,34050,33250,33450,2312196,-0.0304347826086957,-333.98922416073896,39.76330928906825,34740.0,35490.0,33830.0
2021-01-05,33250,34100,32750,34050,2441785,0.017937219730941756,-326.14762330307383,44.05792400473047,34390.0,35400.0,33903.333333333336
2021-01-06,34150,35300,33900,34750,3379422,0.0205580029368575,-261.2978817808706,48.657050846817675,34170.0,35310.0,33983.333333333336
2021-01-07,36000,36800,35650,36800,4379391,0.05899280575539567,-77.36667584950476,59.22848989631433,34710.0,35380.0,34087.5
2021-01-08,37100,37900,36450,37700,3631187,0.024456521739130377,98.34652814897481,62.845411431718276,35350.0,35527.5,34215.833333333336
2021-01-11,37400,38950,36550,37700,4155845,0.0,202.03762217216826,62.84541143171828,36200.0,35657.5,34359.166666666664
2021-01-12,38050,39400,37800,39150,4060491,0.03846153846153855,347.2261223995543,68.12841403472954,37220.0,35840.0,34523.333333333336
2021-01-13,40000,40800,39650,40200,3990999,0.026819923371647514,484.49490770619195,71.30974436690286,38310.0,36042.5,34708.333333333336
2021-01-14,39900,40000,38900,39250,2291159,-0.023631840796019876,480.86432304596667,64.98905691570326,38800.0,36202.5,34863.333333333336
2021-01-15,39350,39550,38100,38150,3041439,-0.028025477707006363,378.44242757833786,58.52090471222463,38890.0,36297.5,34992.5
2021-01-18,37950,38200,37500,38150,1662284,0.0,288.80606076288325,58.52090471222463,38980.0,36397.5,35105.0
2021-01-19,38450,38600,37700,38250,1360835,0.002621231979030192,217.60582102511842,58.95164199790415,38800.0,36507.5,35206.666666666664
2021-01-20,38100,38100,36800,37250,2173386,-0.02614379084967322,90.99802490971399,53.022055176942864,38210.0,36580.0,35278.333333333336
2021-01-21,37100,37450,36150,37150,2118597,-0.0026845637583892135,-6.472669708495573,52.45386890540994,37790.0,36635.0,35353.333333333336
2021-01-22,36700,37050,36250,36350,1770590,-0.021534320323014833,-125.22883086195532,48.02048452426021,37430.0,36675.0,35440.833333333336
2021-01-25,36050,36600,36000,36250,1384848,-0.0027510316368638543,-206.1431293596993,47.4802706392562,37050.0,36742.5,35521.666666666664
2021-01-26,36150,36300,35300,35300,2060109,-0.026206896551724146,-312.87239258649754,42.57966521961942,36460.0,36717.5,35596.666666666664
2021-01-27,35500,35550,34750,35200,1813005,-0.0028328611898017497,-375.2289375310994,42.087231272184,36050.0,36685.0,35676.666666666664
2021-01-28,34450,34650,33950,34500,1629700,-0.019886363636363646,-443.9400648144759,38.71221059948494,35520.0,36705.0,35714.166666666664
2021-01-29,34750,34900,32650,32650,3128632,-0.05362318840579705,-585.4106545498852,31.518540038841437,34780.0,36612.5,35710.833333333336
2021-02-01,32600,35300,32600,35150,2949278,0.07656967840735063,-486.12823677725237,46.09585926784672,34560.0,36697.5,35766.666666666664
2021-02-02,35250,35700,34700,34850,1585391,-0.008534850640113834,-418.7325205596815,44.86176885963504,34470.0,36737.5,35810.833333333336
2021-02-03,35400,35900,34650,34800,1821550,-0.0014347202295552641,-357.94697386937537,44.64722653565926,34390.0,36740.0,35848.333333333336
2021-02-04,35400,35400,33700,33950,1964314,-0.02442528735632188,-354.7293296747973,41.05292660266016,34280.0,36597.5,35864.166666666664
2021-02-05,34350,36150,34100,36150,2786900,0.06480117820324005,-192.31043117396314,51.85606320432451,34980.0,36520.0,35885.0
2021-02-08,36200,37800,35850,37250,3526024,0.030428769017980528,-8.382653585085507,56.180320293088755,35400.0,36497.5,35905.833333333336
2021-02-09,37400,37650,36050,36300,1977598,-0.025503355704697972,48.57756962942972,51.84894851287709,35690.0,36355.0,35923.333333333336
2021-02-10,36400,36900,35850,36750,1372185,0.012396694214876103,112.20505174648733,53.671028760895304,36080.0,36182.5,35958.333333333336
2021-02-15,37000,37200,36550,36900,1319424,0.004081632653061273,157.27494767039798,54.29192366793102,36670.0,36065.0,35965.0
2021-02-16,36800,37300,36550,37050,1299163,0.004065040650406582,187.99220825064148,54.942232709138416,36850.0,36010.0,35970.0
2021-02-17,37350,38350,37200,37950,2161319,0.02429149797570851,255.53804109048477,58.735707361829924,36990.0,36000.0,36000.833333333336
2021-02-18,37800,38000,36400,36400,1528640,-0.040843214756258184,185.69074612401403,50.80285281161294,37010.0,35907.5,36012.5
2021-02-19,36400,37150,36000,37000,1464975,0.016483516483516425,170.1743614512631,53.42515616943728,37060.0,35895.0,36039.166666666664
2021-02-22,37000,37200,36250,36350,1318874,-0.01756756756756761,109.36499174555915,50.297383407022465,36950.0,35855.0,36048.333333333336
2021-02-23,36600,37350,36450,36600,1568195,0.00687757909215958,80.54121663227892,51.47410648059041,36860.0,35867.5,36065.833333333336
2021-02-24,36950,37400,36650,36950,2031974,0.0095628415300546,79.47457912330313,53.146542008799955,36660.0,35902.5,36080.0
2021-02-25,37200,38000,36950,37850,1790658,0.02435723951285529,130.78006907818747,57.22867969644274,36950.0,36030.0,36109.166666666664
2021-02-26,37400,38150,37000,37050,2590493,-0.021136063408190187,103.43377262741532,52.823109517025316,36960.0,36122.5,36133.333333333336
2021-03-02,37800,38700,37400,37900,2640067,0.02294197031039147,133.28699705228652,56.64227523637265,37270.0,36292.5,36200.833333333336
2021-03-03,38150,38900,37600,38750,1438117,0.02242744063324542,197.12302964120056,60.11914435064494,37700.0,36597.5,36266.666666666664
2021-03-04,39000,39700,38550,38700,2397599,-0.001290322580645209,221.02725702425022,59.81528695547596,38050.0,36775.0,36320.833333333336
2021-03-05,39100,40000,38300,38550,2917481,-0.003875968992248069,211.76437120286693,58.85424847754714,38190.0,36960.0,36365.833333333336
2021-03-08,39200,40300,38900,39950,2810504,0.03631647211413758,280.63328223952067,64.57507734381359,38770.0,37217.5,36422.5
2021-03-09,40800,41250,40000,40850,3415606,0.02252816020025028,362.3150158400131,67.68557283466696,39360.0,37562.5,36513.333333333336
2021-03-10,40700,40850,39550,40700,1771456,-0.003671970624234966,379.9113507314497,66.63540398168962,39750.0,37790.0,36612.5
2021-03-11,40950,41700,40300,40950,2193552,0.006142506142506221,381.0789410115474,67.53937262676115,40200.0,37975.0,36710.0
2021-03-12,40250,41700,40000,41600,1514983,0.015873015873015817,396.5466149712569,69.82826715564028,40810.0,38240.0,36811.666666666664
2021-03-15,41750,42400,41450,41500,1083807,-0.0024038461538461453,371.3994055026949,69.0219105003767,41120.0,38477.5,36900.833333333336
2021-03-16,41400,42450,41300,42050,1303087,0.013253012048192847,362.7488193264426,71.0051029224368,41360.0,38735.0,37000.833333333336
2021-03-17,41800,42150,40850,41400,1347032,-0.015457788347205681,287.48350054190314,65.6555553515958,41500.0,38952.5,37086.666666666664
2021-03-18,41300,42100,40550,41550,1879836,0.0036231884057971175,224.80978828550042,66.28678907960935,41620.0,39132.5,37176.666666666664
2021-03-19,42500,42800,41600,42550,2008537,0.024067388688327362,227.04633788403044,70.21683775589844,41810.0,39440.0,37285.0
2021-03-22,42150,42450,41600,41800,1213561,-0.01762632197414804,157.65174225511282,64.17448405059382,41870.0,39680.0,37385.0
2021-03-23,41400,41800,41000,41050,1363918,-0.01794258373205737,46.63859168525778,58.73168819793285,41670.0,39915.0,37468.333333333336
2021-03-24,41200,41700,40400,40950,1502202,-0.0024360535931789995,-43.26558734577998,58.02504760011245,41580.0,40132.5,37558.333333333336
2021-03-25,40350,41300,39950,40750,1651071,-0.004884004884004867,-121.5093016970693,56.55934732752004,41420.0,40322.5,37655.833333333336
2021-03-26,41100,41700,40700,40750,1297853,0.0,-175.3023208490265,56.55934732752004,41060.0,40467.5,37738.333333333336
2021-03-29,40950,41500,40400,41300,1030722,0.013496932515337345,-175.45093443708606,59.798103577734565,40960.0,40680.0,37829.166666666664
2021-03-30,41600,42450,41300,41350,1750427,0.001210653753026536,-173.4774270518485,60.08941799707002,41020.0,40852.5,37950.0
2021-03-31,41400,43100,41300,42800,1770744,0.03506650544135437,-80.53715037920801,67.45465881567452,41390.0,41055.0,38088.333333333336
2021-04-01,42150,42500,41250,41350,1475822,-0.033878504672897214,-120.34041253062583,56.27133731579233,41510.0,41187.5,38220.0
2021-04-02,41350,41550,40700,41150,927581,-0.0048367593712213,-161.21184045890686,54.91886893266322,41590.0,41317.5,38338.333333333336
2021-04-05,41000,41750,40650,41750,931812,0.014580801944106936,-149.1886607651552,58.16721715297243,41680.0,41407.5,38455.0
2021-04-06,41800,41800,41100,41100,736259,-0.015568862275449069,-184.0744893360951,53.65658325717525,41630.0,41420.0,38526.666666666664
2021-04-07,41300,42300,41050,42300,1413817,0.029197080291970767,-128.0509816707272,59.84712321711211,41530.0,41500.0,38603.333333333336
2021-04-08,42400,42400,41450,41650,1127931,-0.015366430260047248,-135.7549320786319,55.52085518468591,41590.0,41535.0,38669.166666666664
2021-04-09,41700,41800,41100,41250,837559,-0.009603841536614643,-166.7343358852529,52.982603090463,41610.0,41517.5,38704.166666666664
2021-04-12,41000,41800,41000,41600,824762,0.00848484848484854,-162.4350822815329,54.924438807826235,41580.0,41522.5,38727.5
2021-04-13,41600,41600,40950,41250,901354,-0.008413461538461564,-180.55136591487735,52.5855735511951,41610.0,41482.5,38760.833333333336
2021-04-14,41200,41300,40800,41150,1081722,-0.00242424242424244,-195.4016594643524,51.90547881260139,41380.0,41470.0,38810.833333333336
2021-04-15,40950,42200,40900,41650,1259282,0.012150668286755817,-168.69045857700246,55.036712932473655,41380.0,41475.0,38869.166666666664
2021-04-16,41400,41600,40850,41000,1041516,-0.015606242496998823,-190.335397157917,50.4392659609186,41330.0,41397.5,38915.0
2021-04-19,41000,41200,40800,40950,567793,-0.0012195121951219523,-202.4299525348505,50.09262541013373,41200.0,41355.0,38976.666666666664
2021-04-20,41000,42350,41000,42300,1342019,0.03296703296703307,-118.09838800911382,58.404602457492985,41410.0,41417.5,39062.5
2021-04-21,41750,42000,41200,41550,1104553,-0.01773049645390068,-111.49752347846982,53.11227515680859,41490.0,41447.5,39149.166666666664
2021-04-22,41600,42650,41400,42000,1430766,0.010830324909747224,-77.12746204611983,55.70575490487156,41560.0,41510.0,39245.0
2021-04-23,42000,43500,41750,42900,1707206,0.021428571428571352,1.739796416588888,60.42098957559273,41940.0,41617.5,39371.666666666664
2021-04-26,43600,44200,42650,43000,1755884,0.002331002331002363,53.304587511306806,60.918802359917166,42350.0,41702.5,39501.666666666664
2021-04-27,43300,43950,43050,43900,1188900,0.020930232558139528,135.98624855726752,65.16538274907008,42670.0,41830.0,39658.333333333336
2021-04-28,43950,44450,43500,44400,1289986,0.011389521640091216,208.00004586300997,67.29176240156073,43240.0,41910.0,39854.166666666664
2021-04-29,44550,45150,44150,44800,1563769,0.009009009009008917,262.6965100349514,68.92595137616702,43800.0,42082.5,40015.0
2021-04-30,44900,46900,44400,45650,2208796,0.01897321428571419,331.79073649113684,72.11432963640934,44350.0,42307.5,40195.0
2021-05-03,45700,46300,43550,43950,1769702,-0.03723986856516981,242.79590695459024,59.061832787374684,44540.0,42417.5,40347.5
2021-05-04,44000,44550,43300,43750,869874,-0.004550625711035261,154.55229057903614,57.73780215780373,44510.0,42550.0,40510.833333333336
2021-05-06,44400,46350,44200,46350,1569158,0.059428571428571386,249.74259900194113,67.83326313409658,44900.0,42752.5,40680.833333333336
2021-05-07,46400,46550,45750,46300,1116867,-0.0010787486515642097,285.2296815031449,67.49933354719394,45200.0,42985.0,40831.666666666664
2021-05-10,46500,47350,45400,46800,1257657,0.010799136069114423,315.88526609551684,69.13560245623906,45430.0,43262.5,41006.666666666664
2021-05-11,46800,47350,45600,46800,1459579,0.0,309.2767466727357,69.13560245623906,46000.0,43522.5,41174.166666666664
2021-05-12,46600,46800,45200,45700,1019120,-0.023504273504273532,208.75390382177216,61.26565969724974,46390.0,43745.0,41320.833333333336
2021-05-13,45200,47250,45200,46850,1834870,0.02516411378555805,197.75090721353718,65.66598023330029,46490.0,44030.0,41484.166666666664
2021-05-14,46300,46500,45750,45900,995440,-0.02027748132337248,108.96620287089672,59.638632163343345,46410.0,44242.5,41616.666666666664
2021-05-17,45850,46550,45550,46400,896178,0.01089324618736387,68.37092843149844,61.63461360675606,46330.0,44512.5,41783.333333333336
2021-05-18,46400,47450,46300,47200,1136742,0.01724137931034475,79.09739440705835,64.64706957652692,46410.0,44825.0,41953.333333333336
2021-05-20,46550,47050,46000,46100,1299360,-0.02330508474576276,-0.00480627887236551,57.91345870138571,46490.0,45015.0,42115.833333333336
2021-05-21,45900,46250,44550,44700,1635858,-0.030368763557483747,-150.40849507842995,50.67839938590904,46060.0,45172.5,42250.833333333336
2021-05-24,44700,45600,44500,45300,1163367,0.01342281879194629,-209.64002637092995,53.3672198184178,45940.0,45337.5,42390.0
2021-05-25,45200,45800,45000,45750,916456,0.009933774834437026,-217.7164384371374,55.33396452887287,45810.0,45480.0,42521.666666666664
2021-05-26,45400,45800,45000,45300,1012390,-0.00983606557377048,-250.2461115786939,52.92991949225979,45430.0,45595.0,42659.166666666664
2021-05-27,45000,45350,44300,44400,2821249,-0.019867549668874163,-324.54494301514376,48.400759449920905,45090.0,45620.0,42767.5
2021-05-28,44700,45900,44700,45550,1213477,0.025900900900900803,-289.56309175082856,53.8364603269664,45260.0,45677.5,42880.833333333336
2021-05-31,45750,46750,45500,46550,1085515,0.021953896816685026,-196.83270885032607,57.981595007325055,45510.0,45765.0,43011.666666666664
2021-06-01,46400,46850,46150,46450,645915,-0.002148227712137518,-142.51855363736217,57.4262856972383,45650.0,45805.0,43143.333333333336
2021-06-02,47000,47500,46400,47100,1353083,0.013993541442411273,-66.94210698356721,60.10115842695089,46010.0,45962.5,43262.5
2021-06-03,47850,47850,47150,47350,1250428,0.005307855626327074,-7.375201115699838,61.11314724261588,46600.0,46142.5,43370.833333333336
2021-06-04,47200,48000,46700,46900,1230234,-0.009503695881731833,-5.620915988502816,58.249215296517754,46870.0,46170.0,43474.166666666664
2021-06-07,47050,47100,46200,47100,883641,0.004264392324093924,1.2998686358340592,59.16514310994031,46980.0,46210.0,43576.666666666664
2021-06-08,46700,47250,46700,46900,743653,-0.00424628450106157,-14.433912103424746,57.79959783218417,47070.0,46215.0,43665.0
2021-06-09,46600,46700,46050,46050,896486,-0.018123667377398678,-84.99092841164986,52.27721808662012,46860.0,46177.5,43740.833333333336
2021-06-10,45850,46500,45750,46000,1680250,-0.0010857763300760048,-134.96352871523027,51.962712023377655,46590.0,46192.5,43806.666666666664
2021-06-11,45750,46000,45450,45850,907314,-0.003260869565217428,-175.48872676930318,50.971984934259794,46380.0,46142.5,43880.833333333336
2021-06-14,45500,45800,44650,44900,1228205,-0.02071973827699014,-258.62223502137215,45.10632712898613,45940.0,46092.5,43936.666666666664
2021-06-15,44600,45150,44400,44750,763085,-0.0033407572383074013,-312.4602273295809,44.24064399850194,45510.0,46010.0,43973.333333333336
2021-06-16,44850,46000,44800,46000,1119952,0.027932960893854775,-255.05719186575044,52.43335197149673,45500.0,45950.0,44043.333333333336
2021-06-17,46800,46800,45750,46000,1396552,0.0,-210.13035010332743,52.43335197149673,45500.0,45945.0,44125.833333333336
2021-06-18,45350,45850,45100,45300,1238716,-0.01521739130434785,-219.57191923165982,47.86571413180317,45390.0,45975.0,44198.333333333336
2021-06-21,44800,45000,44250,44500,1273960,-0.017660044150110354,-268.47692992301796,43.23068192332885,45310.0,45935.0,44260.833333333336
2021-06-22,44900,45750,44850,45500,880244,0.022471910112359605,-224.0694716776318,49.777379502759466,45460.0,45922.5,44340.0
2021-06-23,45550,45650,44800,45000,764412,-0.01098901098901095,-218.71927408265566,46.867121006291285,45260.0,45907.5,44401.666666666664
2021-06-24,44850,46250,44850,45850,981969,0.018888888888888955,-151.47752537533367,52.004415110956764,45230.0,45980.0,44476.666666666664
2021-06-25,46950,47500,46550,47350,1425825,0.03271537622682663,-7.141545645788938,59.45463820065867,45640.0,46070.0,44552.5
2021-06-28,47800,48000,47250,47550,1637450,0.004223864836325308,95.00258802786263,60.33865167230992,46250.0,46120.0,44655.833333333336
2021-06-29,46900,46950,46200,46500,1132167,-0.02208201892744477,85.3585158259782,53.71690350573489,46450.0,46122.5,44745.0
2021-06-30,46550,46800,45950,46050,807122,-0.009677419354838679,44.24936904641561,51.127274228070576,46660.0,46070.0,44816.666666666664
2021-07-01,46100,46150,45300,45300,700627,-0.016286644951140072,-33.67261990289745,47.05561422189987,46550.0,45967.5,44886.666666666664
2021-07-02,45300,45900,45150,45350,529034,0.001103752759381793,-79.45250795407145,47.35660706087227,46150.0,45890.0,44937.5
2021-07-05,45300,45350,44950,44950,450060,-0.008820286659316445,-131.22335285968344,45.14542420961141,45630.0,45782.5,44992.5
2021-07-06,45100,45200,44900,44950,440477,0.0,-158.20915012832774,45.14542420961141,45320.0,45685.0,45054.166666666664
2021-07-07,44400,44650,43800,44000,1354151,-0.021134593993325956,-228.51170959076202,40.00088313654322,44910.0,45582.5,45094.166666666664
2021-07-08,43700,44300,43600,43650,1125389,-0.007954545454545436,-283.46757737472024,38.27056142799193,44580.0,45465.0,45134.166666666664
2021-07-09,42650,43000,41800,42500,2098844,-0.026345933562428425,-376.3316098356255,33.19033172772198,44010.0,45297.5,45156.666666666664
2021-07-12,43200,43900,43100,43150,1309915,0.015294117647058902,-372.35812874605404,38.18506320475342,43650.0,45210.0,45181.666666666664
2021-07-13,43600,44100,43400,43700,1088247,0.012746234067207318,-313.43015354805334,42.127621959476755,43400.0,45157.5,45226.666666666664
2021-07-14,43450,43450,42700,43100,1137990,-0.013729977116704761,-295.8228105920816,39.19102332489647,43220.0,45012.5,45262.5
2021-07-15,43000,43800,42900,43800,725620,0.016241299303944245,-221.40024243714504,44.087856026262976,43250.0,44902.5,45287.5
2021-07-16,43350,44050,43200,43800,843142,0.0,-159.4360945566458,44.087856026262976,43510.0,44827.5,45325.0
2021-07-19,43250,43700,42700,42800,799531,-0.022831050228310557,-171.983182874818,38.89809636105172,43440.0,44742.5,45338.333333333336
2021-07-20,42000,42250,41800,42050,1655190,-0.017523364485981352,-214.2283310002681,35.520886779304575,43110.0,44570.0,45324.166666666664
2021-07-21,42350,42550,42100,42200,1045193,0.00356718192627814,-214.94892005816837,36.70451972110538,42930.0,44430.0,45310.833333333336
2021-07-22,42800,44100,42700,43900,1641837,0.04028436018957349,-90.19765450190312,48.29001806118155,42950.0,44332.5,45310.833333333336
2021-07-23,44750,44750,43550,44100,1522743,0.004555808656036442,11.136354223833223,49.462012948668985,43010.0,44170.0,45305.833333333336
2021-07-26,44300,44300,43450,43800,882799,-0.006802721088435382,60.54656993916217,47.71505402534001,43210.0,43982.5,45289.166666666664
2021-07-27,44200,44600,43850,44150,682255,0.007990867579908745,116.16527657357926,49.93663631947588,43630.0,43865.0,45264.166666666664
2021-07-28,44150,44750,43750,44750,950495,0.013590033975084959,188.44937232156622,53.578104355856624,44140.0,43800.0,45277.5
2021-07-29,45100,45300,44400,44700,1010566,-0.0011173184357542443,225.47876364041207,53.23063098456053,44300.0,43770.0,45293.333333333336
2021-07-30,44200,44250,43150,43450,1261975,-0.027964205816554788,161.37493904588445,45.3178650679759,44170.0,43675.0,45245.0
2021-08-02,43750,43750,42500,42800,910230,-0.014959723820483273,75.1659945663481,41.83531199895486,43970.0,43567.5,45186.666666666664
2021-08-03,42550,43100,42400,43100,927513,0.007009345794392496,40.076666634017215,43.97524819105344,43760.0,43475.0,45125.0
2021-08-04,43200,44100,43100,44000,997892,0.02088167053364276,77.06682001515611,49.927075431492774,43610.0,43475.0,45078.333333333336
2021-08-05,43650,44200,43350,43350,673470,-0.01477272727272727,58.202881119220024,46.11656741092773,43340.0,43460.0,45039.166666666664
2021-08-06,43600,44050,43200,43250,772484,-0.0023068050749711633,40.28661706609904,45.54070618115364,43300.0,43497.5,44979.166666666664
2021-08-09,43850,44700,43700,44300,1438797,0.024277456647398887,97.202029452705,52.27892441313077,43600.0,43555.0,44952.5
2021-08-10,44300,44600,43850,44250,800143,-0.0011286681715575453,127.6159136491845,51.94930091561282,43830.0,43582.5,44916.666666666664
2021-08-11,44400,45150,44350,45000,1052363,0.016949152542372836,190.58807590274398,56.39094855104045,44030.0,43677.5,44880.0
2021-08-12,45300,45650,44900,45300,1076354,0.006666666666666599,241.51369378699593,58.060916003929854,44420.0,43752.5,44866.666666666664
2021-08-13,45500,45550,44250,44650,1289073,-0.014348785871964642,221.0419268127053,53.298542181623915,44700.0,43795.0,44865.833333333336
2021-08-17,44600,45000,44000,44500,1041593,-0.0033594624860022737,188.29785870449638,52.23377754197129,44740.0,43880.0,44852.5
2021-08-18,44450,44700,44100,44550,740907,0.0011235955056179137,161.91261201158343,52.57388742041063,44800.0,44005.0,44832.5
2021-08-19,44000,44200,42550,42900,1312667,-0.03703703703703709,32.03704953776326,41.95691829235819,44380.0,44040.0,44792.5
2021-08-20,42700,42950,41550,41900,1390015,-0.023310023310023298,-114.48748376770058,37.07080810928142,43700.0,43940.0,44750.833333333336
2021-08-23,42250,43150,42100,42600,895352,0.01670644391408116,-155.01524266611875,42.14947471709345,43290.0,43865.0,44701.666666666664
2021-08-24,43650,44300,43200,44250,1132801,0.03873239436619724,-66.00165305339897,51.985893087419925,43240.0,43887.5,44663.333333333336
2021-08-25,43650,44900,43650,44900,784980,0.014689265536723228,35.87247201806642,55.21634525054191,43310.0,43925.0,44637.5
2021-08-26,45000,45500,43900,44800,1254546,-0.00222717149220486,92.52191310662108,54.607623163825274,43690.0,43927.5,44599.166666666664
2021-08-27,44700,45150,44200,45150,841814,0.0078125,146.36281367449743,56.41856962147185,44340.0,43950.0,44562.5
2021-08-30,45250,45250,43650,43650,1016887,-0.03322259136212624,77.22467795765411,47.64548469085034,44550.0,43960.0,44508.333333333336
2021-08-31,43550,45050,43100,45050,1423949,0.032073310423825996,119.52521452624471,54.72227489416101,44710.0,44072.5,44474.166666666664
2021-09-01,45450,45450,44450,45100,790389,0.0011098779134295356,143.02961963702904,54.95645038376757,44750.0,44172.5,44444.166666666664
2021-09-02,44650,45350,44450,44650,852126,-0.009977827050997812,121.28600859264547,52.333075885156745,44720.0,44205.0,44420.833333333336
2021-09-03,44400,44800,44300,44650,693550,0.0,100.76316701322907,52.33307588515673,44620.0,44270.0,44398.333333333336
2021-09-06,44400,44600,43650,44000,702301,-0.014557670772676334,40.37018023080631,48.458023942984255,44690.0,44307.5,44367.5
2021-09-07,43600,43850,43150,43350,821455,-0.01477272727272727,-41.938752796768426,44.87927080109308,44350.0,44260.0,44341.666666666664
2021-09-08,43100,44450,43100,44150,1083259,0.018454440599769306,-41.038206633435124,49.793828735890955,44160.0,44255.0,44331.666666666664
2021-09-09,43650,44400,43650,43950,1190568,-0.0045300113250282825,-51.75490851026851,48.626568161407356,44020.0,44202.5,44297.5
2021-09-10,43650,44000,43100,43500,1098231,-0.010238907849829393,-85.02774522326311,46.01296460225601,43790.0,44112.5,44255.833333333336
2021-09-13,43300,44100,43300,44000,575281,0.011494252873563315,-69.8735371278781,49.27529396844711,43790.0,44080.0,44234.166666666664
2021-09-14,44500,45650,44450,45150,1536203,0.026136363636363624,16.480133242692666,55.879111896694866,44150.0,44112.5,44245.0
2021-09-15,44500,45500,44500,45100,982226,-0.001107419712070845,66.31468697260598,55.54054651583456,44340.0,44140.0,44238.333333333336
2021-09-16,44900,45400,44400,44750,731515,-0.0077605321507761005,71.3509124997959,53.114554753378464,44500.0,44232.5,44234.166666666664
2021-09-17,44400,44750,44150,44400,880453,-0.007821229050279377,47.88178337087267,50.72831386226151,44680.0,44357.5,44210.0
2021-09-23,44000,44500,43700,44300,803532,-0.0022522522522522292,23.62162439844542,50.036633477865585,44740.0,44442.5,44159.166666666664
2021-09-24,44750,45450,44550,44850,838738,0.01241534988713311,41.56506388756097,53.77020418473282,44680.0,44472.5,44114.166666666664
2021-09-27,44350,45250,44350,44650,657507,-0.004459308807134854,37.062293473056044,52.24144233786714,44590.0,44460.0,44083.333333333336
2021-09-28,45300,46250,44950,45700,1739336,0.023516237402015694,98.41432352024688,58.85531564683007,44780.0,44505.0,44077.5
2021-09-29,46000,46200,45000,45550,1481164,-0.003282275711159688,121.0211891511488,57.62753341574202,45010.0,44525.0,44081.666666666664
2021-09-30,45200,46400,45150,46400,1006954,0.01866081229418226,181.7000791395831,62.41262248910033,45430.0,44662.5,44099.166666666664
2021-10-01,46400,46550,45500,45850,924354,-0.0118534482758621,173.30202815807934,57.85949931837172,45630.0,44702.5,44114.166666666664
2021-10-05,45350,46000,44400,45100,1388412,-0.016357688113413316,108.88960538783869,52.26069363851387,45720.0,44702.5,44116.666666666664
2021-10-06,45550,45900,44700,44900,917411,-0.0044345898004434225,47.59659886014765,50.84768339470743,45560.0,44715.0,44131.666666666664
