Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-08-25,17976,18735,17289,17741,882125,-0.002698296700208047,-0.02168192219679632,0,-66.04484048864467,53.9723668511281,16654.8,17257.4,15920.966666666667,18928.39029320954,15586.40970679046
2020-08-26,17739,17858,17312,17480,352231,-0.014711684797925728,0.008303607976141825,1,-28.15939809147092,52.288490265238885,17176.6,17230.1,16083.033333333333,18867.472395028235,15592.727604971762
2020-08-27,17669,18024,16838,17101,298722,-0.02168192219679632,-0.006843356724467897,0,-27.538104097415328,49.85606140748658,17418.6,17172.0,16237.2,18739.62329658643,15604.37670341357
2020-08-28,17171,17930,16886,17243,323807,0.008303607976141825,0.0068905109489050265,1,-16.99405789509624,50.7799297622449,17470.8,17147.1,16387.016666666666,18693.456608289463,15600.743391710534
2020-08-31,17313,17598,16982,17125,202876,-0.006843356724467897,0.0041176129443831755,1,-17.337218866532822,49.95624733256385,17338.0,17129.35,16520.233333333334,18668.145538725174,15590.554461274824
2020-09-01,17075,18191,16506,17243,395511,0.0068905109489050265,0.00687305071040778,1,-9.385797619326539,50.81542175803836,17238.4,17150.7,16626.566666666666,18683.349353244408,15618.050646755593
2020-09-02,17621,17716,17171,17314,241663,0.0041176129443831755,0.023117076808351955,1,0.3696423607719552,51.35657053713563,17205.2,17161.35,16719.85,18695.429434058256,15627.270565941742
2020-09-03,17409,17670,17242,17433,230924,0.00687305071040778,0.005326306346714604,1,13.806815422680906,52.30377777828237,17271.6,17176.75,16823.416666666668,18715.23807275211,15638.26192724789
2020-09-04,16814,18025,16814,17836,321039,0.023117076808351955,0.014555797222687072,1,46.939976636502735,55.46642772394494,17390.2,17205.2,16944.766666666666,18770.128445648716,15640.271554351286
2020-09-07,17479,18879,17479,17931,411091,0.005326306346714604,-0.013027704485488178,0,70.91848043088142,56.20366645043543,17551.4,17224.15,17077.583333333332,18814.39139991402,15633.90860008598
2020-09-08,18262,18736,17977,18192,383503,0.014555797222687072,0.12414369256474522,1,98.33412414994005,58.24866299955387,17741.2,17221.8,17224.633333333335,18806.16367037385,15637.436329626147
2020-09-09,18191,18665,17716,17955,295719,-0.013027704485488178,0.017637732857709087,1,94.46160729828397,55.7051010851703,17869.4,17188.6,17360.233333333334,18679.533318428592,15697.666681571403
2020-09-10,17953,21844,17883,20184,2016760,0.12414369256474522,0.2979065238558909,1,228.34034314940325,69.28839876110987,18419.6,17328.5,17539.3,19311.246832049044,15345.753167950958
2020-09-11,21299,22058,19449,20540,1372224,0.017637732857709087,-0.11298248246370834,0,321.48983279092266,70.82710476586686,18960.4,17517.05,17700.983333333334,19923.129589290536,15110.97041070946
2020-09-14,20587,26657,20539,26659,6978807,0.2979065238558909,-0.0712141074977799,0,751.2764260172011,84.864140653661,20706.0,18012.75,17910.483333333334,22638.999317751972,13386.50068224803
2020-09-15,28934,29410,22768,23647,6908925,-0.11298248246370834,0.015116332012930833,1,785.0991113587809,67.61719400507727,21797.0,18357.85,17999.416666666668,23549.50901326354,13166.190986736456
2020-09-16,23764,23955,21583,21963,1616923,-0.0712141074977799,-0.02233684682664272,0,651.9267071447919,60.245241104157465,22598.6,18712.45,17969.366666666665,23871.728572630152,13553.171427369849
2020-09-17,21725,24239,20966,22295,2305208,0.015116332012930833,-0.04023489471028119,0,548.2366709353444,61.144649461616304,23020.8,19032.65,18049.616666666665,24246.36845327312,13818.931546726883
2020-09-18,22389,22437,21204,21797,482865,-0.02233684682664272,-0.06123326959847031,0,414.24301162192705,58.98882458144045,23272.2,19273.4,18146.466666666667,24530.61513350944,14016.184866490563
2020-09-21,22532,22532,20327,20920,573565,-0.04023489471028119,0.03258821732267436,1,243.14875925778006,55.29165362357525,22124.4,19429.95,18201.033333333333,24687.501615533667,14172.398384466334
2020-09-22,20396,20633,18735,19639,630274,-0.06123326959847031,-0.061985304995315404,0,31.433095967522604,50.32964122891135,21322.8,19524.85,18243.333333333332,24725.239880576326,14324.460119423671
2020-09-23,19923,23576,18831,20279,1873027,0.03258821732267436,-0.02991273262538119,0,-72.12270600073839,52.61751282915259,20986.0,19664.8,18326.733333333334,24787.60948699058,14541.99051300942
2020-09-24,19449,20327,18951,19022,398601,-0.061985304995315404,-0.00899582723676362,0,-223.35516206626903,47.94630214702778,20331.4,19760.85,18384.05,24758.279230114287,14763.42076988571
2020-09-25,19376,20348,18167,18453,594254,-0.02991273262538119,0.05058238092634104,1,-352.1269417219503,45.957387506403144,19662.6,19821.35,18430.3,24723.781897538272,14918.918102461725
2020-09-28,18451,18879,17931,18287,226001,-0.00899582723676362,-0.013585259212991918,0,-433.54928801805534,45.366134572880284,19136.0,19879.45,18472.2,24679.150135425203,15079.749864574798
2020-09-29,18547,19519,18310,19212,349446,0.05058238092634104,0.0024800802068492,1,-410.41241510798125,49.28175446068774,19050.6,19977.9,18521.616666666665,24635.933486354596,15319.86651364541
2020-10-05,19069,19258,18690,18951,174447,-0.013585259212991918,0.013738288240867425,1,-397.7050587338074,48.231362034920146,18785.0,20059.75,18511.333333333332,24583.25642201387,15536.24357798613
2020-10-06,19376,19424,18902,18998,151841,0.0024800802068492,-0.006127005555844001,0,-371.6385711579105,48.44446170657235,18780.2,20138.0,18514.883333333335,24529.25467264206,15746.745327357941
2020-10-07,18996,19305,18950,19259,130668,0.013738288240867425,-0.012381798234157082,0,-324.0612677703037,49.683135487007654,18941.4,20209.15,18518.433333333334,24493.721823414882,15924.57817658512
2020-10-08,19448,19448,18950,19141,139927,-0.006127005555844001,0.06019889970376635,1,-288.9437760338106,49.10866734227423,19112.2,20269.65,18528.716666666667,24456.905677648636,16082.394322351367
2020-10-12,19211,19211,18855,18904,157911,-0.012381798234157082,0.013022652429897308,1,-270.41251048070484,47.910442931258636,19050.6,20305.25,18540.983333333334,24432.926677018288,16177.573322981712
2020-10-13,18927,20729,18809,20042,669601,0.06019889970376635,-0.02221346599024776,0,-174.88299717300572,53.74630532421599,19268.8,20409.6,18579.333333333332,24397.492195132752,16421.707804867245
2020-10-14,20136,20326,19471,20303,222684,0.013022652429897308,0.07530727382631475,1,-91.66978626164286,54.9917639352065,19529.8,20415.55,18608.983333333334,24402.433016844203,16428.666983155796
2020-10-15,20254,20254,19543,19852,215330,-0.02221346599024776,0.006651988569822409,1,-65.76761175755016,52.36774214096617,19648.4,20381.15,18624.4,24375.010652301324,16387.28934769868
2020-10-16,20587,24003,20041,21347,4899462,0.07530727382631475,-0.04192842849830147,0,47.19435211671225,59.30052951041924,20089.6,20115.55,18662.75,22939.20766161564,17291.892338384358
2020-10-19,21820,22840,21346,21489,747144,0.006651988569822409,-0.02307169224791139,0,122.34918791250965,59.89757738497434,20606.6,20007.65,18711.766666666666,22417.944195736432,17597.35580426357
2020-10-20,21132,21346,20041,20588,368434,-0.04192842849830147,0.007109829463531003,1,103.02682568484391,54.44045979413195,20715.8,19938.9,18744.183333333334,22195.73281613874,17682.06718386126
2020-10-21,20587,20587,19922,20113,223943,-0.02307169224791139,-0.017575039494470812,0,52.45240203062485,51.76297633308454,20677.8,19829.8,18760.383333333335,21815.12209981169,17844.477900188307
2020-10-22,20111,21558,20111,20256,379380,0.007109829463531003,-0.010753768844221079,0,24.260753190565083,52.52005726841553,20758.6,19752.75,18784.9,21536.036614653043,17969.463385346957
2020-10-23,20255,20255,19590,19900,200476,-0.017575039494470812,0.019303058010769147,1,-20.324262614674808,50.39932815690853,20469.2,19701.75,18806.65,21405.143421967077,17998.356578032923
2020-10-26,19567,20349,19495,19686,188644,-0.010753768844221079,0.023622047244094446,1,-63.738671671861084,49.11544198193607,20108.6,19704.1,18828.783333333333,21407.27032618605,18000.929673813946
2020-10-27,19875,20752,19495,20066,248499,0.019303058010769147,-0.01037000973709834,0,-66.09054640265822,51.4791025331917,20004.2,19693.45,18862.783333333333,21384.729926564705,18002.170073435296
2020-10-28,20066,21584,20066,20540,548585,0.023622047244094446,0.025630934225414403,1,-36.43243684862682,54.328937087560725,20089.6,19769.35,18900.733333333334,21469.510260093353,18069.189739906644
2020-10-29,20728,20728,20088,20327,163625,-0.01037000973709834,-0.010216807367613212,0,-32.025514541473285,52.82740019864564,20103.8,19863.05,18943.833333333332,21466.504205769754,18259.595794230245
2020-10-30,20539,21440,20348,20848,287105,0.025630934225414403,0.0011630724497213585,1,3.2385925145970873,56.02863513075627,20293.4,19991.1,18999.966666666667,21475.255234468656,18506.94476553134
2020-11-02,21392,21392,20609,20635,207097,-0.010216807367613212,-0.026429159204220953,0,9.145235755617477,54.40316691993683,20483.2,20062.25,19063.616666666665,21526.48684901068,18598.01315098932
2020-11-03,20610,20825,19923,20659,170907,0.0011630724497213585,0.004723313279968222,1,11.445495909599572,54.56312023997844,20601.8,20147.65,19122.916666666668,21540.152678633232,18755.14732136677
2020-11-04,20752,20846,20041,20113,201043,-0.026429159204220953,-0.014103325415676937,0,-25.03739340282675,50.24479139838905,20516.4,20203.4,19172.716666666667,21492.79232198766,18914.00767801234
2020-11-05,20136,20563,20041,20208,152864,0.004723313279968222,-0.013050243437233378,0,-42.952128312231906,50.97186360689907,20492.6,20250.85,19221.733333333334,21465.40856589986,19036.291434100138
2020-11-06,20184,21274,19875,19923,441423,-0.014103325415676937,-0.016884503890555846,0,-72.44239942206895,48.673910457342885,20307.6,20289.95,19261.25,21405.378612686945,19174.521387313056
2020-11-09,20255,20279,19401,19663,423450,-0.013050243437233378,-0.008638973669235939,0,-105.88151114767984,46.60948988184165,20113.2,20327.9,19284.983333333334,21293.747793392275,19362.05220660773
2020-11-10,19686,19969,19116,19331,449833,-0.016884503890555846,-0.011114589855980017,0,-144.39629259067308,44.04082859430438,19847.6,20292.35,19296.85,21346.02020931633,19238.679790683665
2020-11-11,19306,19756,19045,19164,315083,-0.008638973669235939,-0.04379716109967813,0,-173.21437410545954,42.764167614826285,19657.8,20235.4,19326.483333333334,21398.095041702996,19072.704958297007
2020-11-12,19164,19353,18903,18951,233497,-0.011114589855980017,0.03531813917554216,1,-196.9848824482781,41.12663087656625,19406.4,20190.35,19362.85,21472.644548846216,18908.05545115378
2020-11-13,18972,18972,17550,18121,393891,-0.04379716109967813,-0.007568892916155812,0,-255.272110570867,35.432855222091376,19046.0,20029.05,19385.783333333333,21488.187618595563,18569.912381404436
2020-11-16,18309,19400,18213,18761,445067,0.03531813917554216,-0.003813308985444963,0,-237.7444545499755,42.09040346270453,18865.6,19892.65,19419.383333333335,21289.060437514967,18496.239562485036
2020-11-17,18972,19044,18474,18619,194201,-0.007568892916155812,-0.012777657968514156,0,-222.9798720207595,41.078337878654075,18723.2,19794.2,19481.85,21256.70710767529,18331.69289232471
2020-11-18,18690,18690,18451,18548,118513,-0.003813308985444963,0.007754901425372829,1,-205.6818438764148,40.5532811192247,18600.0,19715.95,19526.133333333335,21266.663058563943,18165.23694143606
2020-11-19,18547,18571,18144,18311,167127,-0.012777657968514156,-0.002601203056413537,0,-197.82763398684176,38.77178897320516,18472.0,19618.7,19548.283333333333,21262.879686044304,17974.520313955698
2020-11-20,18451,18451,17551,18453,172465,0.007754901425372829,-0.0038576473784297516,0,-171.66657330191453,40.459488606507556,18538.4,19546.35,19559.35,21260.506967725167,17832.19303227483
2020-11-23,18499,18523,18192,18405,170915,-0.002601203056413537,-0.006436129595287499,0,-147.1366325115232,40.05754466434662,18467.2,19482.3,19570.416666666668,21265.151659561376,17699.448340438623
2020-11-24,18404,18523,18119,18334,196581,-0.0038576473784297516,-0.0026350461133070047,0,-126.04739822065454,39.43350488801993,18410.2,19395.7,19584.65,21224.398783288478,17567.001216711524
2020-11-25,18332,18926,18071,18216,226583,-0.006436129595287499,0.0065499779832671745,1,-110.93240729807701,38.36381455294692,18343.8,19279.5,19603.233333333334,21097.90133084002,17461.09866915998
2020-11-26,18214,18499,18120,18168,118732,-0.0026350461133070047,0.002570131787608787,1,-95.63423531612705,37.9132801432945,18315.2,19171.55,19618.65,20984.72560925597,17358.37439074403
2020-11-27,18168,18333,18096,18287,102333,0.0065499779832671745,-0.005181629758917894,0,-70.14768482464416,39.800782221321626,18282.0,19043.5,19638.016666666666,20721.715540388293,17365.284459611707
2020-11-30,18380,18499,18191,18334,164942,0.002570131787608787,0.02604309446789843,1,-44.04629418810822,40.56926720831496,18267.8,18928.45,19656.2,20463.886416788653,17393.01358321135
2020-12-01,18261,18261,18071,18239,133373,-0.005181629758917894,-0.012664315485732658,0,-27.889529535761824,39.472413637547575,18248.8,18807.45,19671.616666666665,20147.266625512904,17467.633374487097
2020-12-02,18332,18878,18286,18714,292449,0.02604309446789843,-0.007739351626346314,0,17.626806163607228,47.16431212115703,18348.4,18737.5,19692.966666666667,19935.99530662443,17539.00469337557
2020-12-03,18736,18784,18262,18477,154461,-0.012664315485732658,-0.027162648630958852,0,33.68075898133674,44.1495965324254,18410.2,18650.95,19703.65,19644.693120731306,17657.206879268695
2020-12-04,18451,18451,18119,18334,152770,-0.007739351626346314,-0.0012895267997309334,0,36.34878139168484,42.389005660166625,18419.6,18571.5,19710.366666666665,19383.131320243865,17759.868679756135
2020-12-07,18262,18310,17621,17836,217493,-0.027162648630958852,-0.001347330601246255,0,7.748782927136517,36.87417691573039,18320.0,18480.15,19704.433333333334,19183.91395900956,17776.386040990445
2020-12-08,18025,18025,17692,17813,125976,-0.0012895267997309334,0.0,0,-8.65441681111787,36.63710336314944,18234.8,18404.25,19702.066666666666,19049.594210480584,17758.905789519416
2020-12-09,17812,17953,17646,17789,104313,-0.001347330601246255,0.020012367193209313,1,-16.597109061002357,36.3743044533306,18049.8,18335.5,19662.15,18933.685088413953,17737.314911586047
2020-12-10,17622,17883,17598,17789,122594,0.0,-0.018297051529346908,0,-17.251097971604395,36.374304453330595,17912.2,18277.4,19616.3,18850.363663770062,17704.43633622994
2020-12-11,17835,18476,17789,18145,191138,0.020012367193209313,-0.045303991466906224,0,9.456021405469812,43.36321017618494,17874.4,18278.6,19474.4,18850.34763663771,17706.852363362286
2020-12-14,18144,18144,17740,17813,140473,-0.018297051529346908,-0.10319887098671054,0,7.984417163243677,39.0547393921185,17869.8,18231.2,19377.166666666668,18792.201818179594,17670.198181820408
2020-12-15,16508,17528,16436,17006,342136,-0.045303991466906224,0.12287718838108974,1,-41.40350962006437,30.9936375032448,17708.4,18150.55,19294.55,18898.1131010161,17402.986898983898
2020-12-16,16839,16933,14491,15251,819553,-0.10319887098671054,-0.04986861313868618,0,-178.6402406726849,20.893612143389035,17200.8,17985.7,19177.15,19434.849143463434,16536.550856536567
2020-12-17,15251,18974,14705,17125,2105970,0.12287718838108974,-0.19242824657365865,0,-131.74326487442897,42.45709280625374,17068.0,17926.4,19099.283333333333,19414.00349555949,16438.796504440514
2020-12-18,16911,17977,16270,16271,626722,-0.04986861313868618,0.0,0,-145.68758319467895,37.44749308438521,16693.2,17817.3,19021.8,19447.62550124225,16186.974498757747
2020-12-21,17172,18262,12333,13140,1208971,-0.19242824657365865,0.0,0,-342.01583080957994,25.546297007218882,15758.6,17554.05,18913.483333333334,20139.99427434173,14968.105725658266
2020-12-22,0,0,0,13140,0,0.0,0.0,0,-441.7743121112669,25.546297007218868,14985.4,17294.35,18794.5,20486.90924142384,14101.790758576157
2020-12-23,0,0,0,13140,0,0.0,0.0,0,-474.76833730313353,25.546297007218882,14563.2,17040.55,18696.466666666667,20676.01610354171,13405.083896458285
2020-12-24,0,0,0,13140,0,0.0,0.0,0,-463.1040004507445,25.546297007218882,13766.2,16789.15,18607.916666666668,20758.0837749578,12820.216225042202
2020-12-28,0,0,0,13140,0,0.0,0.0,0,-423.00462356413004,25.546297007218882,13140.0,16531.8,18522.133333333335,20739.18249271453,12324.417507285467
2020-12-29,0,0,0,13140,0,0.0,0.0,0,-366.2206769576694,25.546297007218882,13140.0,16272.1,18420.933333333334,20640.574282859037,11903.625717140965
2020-12-30,0,0,0,13140,0,0.0,0.0,0,-301.12118259515523,25.546297007218882,13140.0,16017.15,18324.083333333332,20490.609568387845,11543.690431612154
2021-01-04,0,0,0,13140,0,0.0,0.0,0,-233.53597097869147,25.546297007218882,13140.0,15738.45,18226.45,20199.631927471775,11277.268072528226
2021-01-05,0,0,0,13140,0,0.0,0.0,0,-167.40341269866758,25.546297007218882,13140.0,15471.6,18124.466666666667,19883.829114631375,11059.370885368626
2021-01-06,0,0,0,13140,0,0.0,0.0,0,-105.26658113149279,25.546297007218882,13140.0,15211.9,18024.45,19530.07025602289,10893.72974397711
2021-01-07,0,0,0,13140,0,0.0,0.0,0,-48.65158521319972,25.546297007218882,13140.0,14977.1,17928.383333333335,19208.81879500526,10745.38120499474
2021-01-08,0,0,0,13140,0,0.0,0.0,0,1.645466262128366,25.546297007218882,13140.0,14743.45,17813.35,18836.81001226386,10650.08998773614
2021-01-11,0,0,0,13140,0,0.0,0.0,0,45.342147658801196,25.546297007218882,13140.0,14511.0,17693.966666666667,18409.538136276315,10612.461863723687
2021-01-12,0,0,0,13140,0,0.0,0.0,0,82.50784879014873,25.546297007218882,13140.0,14278.55,17582.1,17913.01543387068,10644.084566129319
2021-01-13,0,0,0,13140,0,0.0,0.0,0,113.44371847357297,25.546297007218882,13140.0,14028.3,17445.316666666666,17226.457413261705,10830.142586738293
2021-01-14,0,0,0,13140,0,0.0,0.0,0,138.59457990771807,25.546297007218882,13140.0,13794.65,17306.166666666668,16497.031562622273,11092.268437377725
2021-01-15,0,0,0,13140,0,0.0,0.0,0,158.48517544683273,25.546297007218882,13140.0,13601.35,17182.033333333333,15876.5568279611,11326.143172038901
2021-01-18,0,0,0,13140,0,0.0,0.0,0,173.67482057231837,25.546297007218882,13140.0,13495.8,17065.816666666666,15647.613802353915,11343.986197646083
2021-01-19,0,0,0,13140,0,0.0,0.0,0,184.72589470701973,25.546297007218882,13140.0,13296.55,16947.216666666667,14661.321259222887,11931.778740777112
2021-01-20,0,0,0,13140,0,0.0,0.0,0,192.18264947472153,25.546297007218882,13140.0,13140.0,16834.55,13140.0,13140.0
2021-01-21,0,0,0,13140,0,0.0,0.0,0,196.5576359573938,25.546297007218882,13140.0,13140.0,16725.45,13140.0,13140.0
2021-01-22,0,0,0,13140,0,0.0,0.0,0,198.32369115017104,25.546297007218882,13140.0,13140.0,16610.016666666666,13140.0,13140.0
2021-01-25,0,0,0,13140,0,0.0,0.0,0,197.90991941347704,25.546297007218882,13140.0,13140.0,16486.683333333334,13140.0,13140.0
2021-01-26,0,0,0,13140,0,0.0,0.0,0,195.70048824641356,25.546297007218882,13140.0,13140.0,16366.9,13140.0,13140.0
2021-01-27,0,0,0,13140,0,0.0,0.0,0,192.03535356993837,25.546297007218882,13140.0,13140.0,16238.433333333332,13140.0,13140.0
2021-01-28,0,0,0,13140,0,0.0,0.0,0,187.21225713596994,25.546297007218882,13140.0,13140.0,16113.516666666666,13140.0,13140.0
2021-01-29,0,0,0,13140,0,0.0,0.0,0,181.4895127875493,25.546297007218882,13140.0,13140.0,15988.2,13140.0,13140.0
2021-02-01,0,0,0,13140,0,0.0,0.0,0,175.08923095936302,25.546297007218882,13140.0,13140.0,15871.983333333334,13140.0,13140.0
2021-02-02,0,0,0,13140,0,0.0,0.0,0,168.2007313400734,25.546297007218882,13140.0,13140.0,15754.183333333332,13140.0,13140.0
2021-02-03,0,0,0,13140,0,0.0,0.0,0,160.983969310185,25.546297007218882,13140.0,13140.0,15641.133333333333,13140.0,13140.0
2021-02-04,0,0,0,13140,0,0.0,0.0,0,153.57285832180582,25.546297007218882,13140.0,13140.0,15532.416666666666,13140.0,13140.0
2021-02-05,0,0,0,13140,0,0.0,0.0,0,146.078412246992,25.546297007218882,13140.0,13140.0,15429.233333333334,13140.0,13140.0
2021-02-08,0,0,0,13140,0,0.0,0.0,0,138.5916623515614,25.546297007218882,13140.0,13140.0,15328.833333333334,13140.0,13140.0
2021-02-09,0,0,0,13140,0,0.0,0.0,0,131.1863256403413,25.546297007218882,13140.0,13140.0,15231.983333333334,13140.0,13140.0
2021-02-10,0,0,0,13140,0,0.0,0.0,0,123.92121695049286,25.546297007218882,13140.0,13140.0,15148.966666666667,13140.0,13140.0
2021-02-15,0,0,0,13140,0,0.0,0.0,0,116.8424079502011,25.546297007218882,13140.0,13140.0,15055.283333333333,13140.0,13140.0
2021-02-16,0,0,0,13140,0,0.0,0.0,0,109.98514336856249,25.546297007218882,13140.0,13140.0,14963.966666666667,13140.0,13140.0
2021-02-17,0,0,0,13140,0,0.0,0.0,0,103.3755292875262,25.546297007218882,13140.0,13140.0,14873.833333333334,13140.0,13140.0
2021-02-18,0,0,0,13140,0,0.0,0.0,0,97.03201089251053,25.546297007218882,13140.0,13140.0,14787.65,13140.0,13140.0
2021-02-19,0,0,0,13140,0,0.0,0.0,0,90.96665825441511,25.546297007218882,13140.0,13140.0,14699.1,13140.0,13140.0
2021-02-22,0,0,0,13140,0,0.0,0.0,0,85.1862789167754,25.546297007218882,13140.0,13140.0,14611.35,13140.0,13140.0
2021-02-23,0,0,0,13140,0,0.0,0.0,0,79.69337559845013,25.546297007218882,13140.0,13140.0,14524.783333333333,13140.0,13140.0
2021-02-24,0,0,0,13140,0,0.0,0.0,0,74.48696642493312,25.546297007218882,13140.0,13140.0,14440.183333333332,13140.0,13140.0
2021-02-25,0,0,0,13140,0,0.0,0.0,0,69.5632839394795,25.546297007218882,13140.0,13140.0,14356.383333333333,13140.0,13140.0
2021-02-26,0,0,0,13140,0,0.0,0.0,0,64.91636784136296,25.546297007218882,13140.0,13140.0,14270.6,13140.0,13140.0
2021-03-02,0,0,0,13140,0,0.0,0.0,0,60.5385650399582,25.546297007218882,13140.0,13140.0,14184.033333333333,13140.0,13140.0
2021-03-03,0,0,0,13140,0,0.0,0.0,0,56.420949260749126,25.546297007218882,13140.0,13140.0,14099.05,13140.0,13140.0
2021-03-04,0,0,0,13140,0,0.0,0.0,0,52.55367113342464,25.546297007218882,13140.0,13140.0,14006.15,13140.0,13140.0
2021-03-05,0,0,0,13140,0,0.0,0.0,0,48.92624845923734,25.546297007218882,13140.0,13140.0,13917.2,13140.0,13140.0
2021-03-08,0,0,0,13140,0,0.0,0.0,0,45.52780520991442,25.546297007218882,13140.0,13140.0,13830.633333333333,13140.0,13140.0
2021-03-09,0,0,0,13140,0,0.0,0.0,0,42.34726676141847,25.546297007218882,13140.0,13140.0,13752.366666666667,13140.0,13140.0
2021-03-10,0,0,0,13140,0,0.0,0.0,0,39.37351791470263,25.546297007218882,13140.0,13140.0,13674.483333333334,13140.0,13140.0
2021-03-11,0,0,0,13140,0,0.0,0.0,0,36.595529400863015,25.546297007218882,13140.0,13140.0,13597.0,13140.0,13140.0
2021-03-12,0,0,0,13140,0,0.0,0.0,0,34.00245780544746,25.546297007218897,13140.0,13140.0,13519.516666666666,13140.0,13140.0
2021-03-15,0,0,0,13140,0,0.0,0.0,0,31.58372317061462,25.546297007218897,13140.0,13140.0,13436.1,13140.0,13140.0
2021-03-16,0,0,0,13140,0,0.0,0.0,0,29.329067937698753,25.546297007218897,13140.0,13140.0,13358.216666666667,13140.0,13140.0
2021-03-17,0,0,0,13140,0,0.0,0.0,0,27.2286003696165,25.546297007218897,13140.0,13140.0,13293.783333333333,13140.0,13140.0
2021-03-18,0,0,0,13140,0,0.0,0.0,0,25.272825135496703,25.546297007218882,13140.0,13140.0,13258.6,13140.0,13140.0
2021-03-19,0,0,0,13140,0,0.0,0.0,0,23.45266334203494,25.546297007218882,13140.0,13140.0,13192.183333333332,13140.0,13140.0
2021-03-22,0,0,0,13140,0,0.0,0.0,0,21.759463951055196,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-03-23,0,0,0,13140,0,0.0,0.0,0,20.18500822440248,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-03-24,0,0,0,13140,0,0.0,0.0,0,18.721508580208123,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-03-25,0,0,0,13140,0,0.0,0.0,0,17.361603023563646,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-03-26,0,0,0,13140,0,0.0,0.0,0,16.098346125278617,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-03-29,0,0,0,13140,0,0.0,0.0,0,14.925197360519498,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-03-30,0,0,0,13140,0,0.0,0.0,0,13.836007481112645,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-03-31,0,0,0,13140,0,0.0,0.0,0,12.825003477985653,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-01,0,0,0,13140,0,0.0,0.0,0,11.886772590687087,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-02,0,0,0,13140,0,0.0,0.0,0,11.016245736826022,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-05,0,0,0,13140,0,0.0,0.0,0,10.208680663243285,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-06,0,0,0,13140,0,0.0,0.0,0,9.459645061126505,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-07,0,0,0,13140,0,0.0,0.0,0,8.764999837223442,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-08,0,0,0,13140,0,0.0,0.0,0,8.120882691543322,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-09,0,0,0,13140,0,0.0,0.0,0,7.523692117193967,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-12,0,0,0,13140,0,0.0,0.0,0,6.9700719091309296,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-13,0,0,0,13140,0,0.0,0.0,0,6.456896244897742,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-14,0,0,0,13140,0,0.0,0.0,0,5.981255380858972,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-15,0,0,0,13140,0,0.0,0.0,0,5.540441991569391,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-16,0,0,0,13140,0,0.0,0.0,0,5.131938166992743,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-19,0,0,0,13140,0,0.0,0.0,0,4.753403071976191,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-20,0,0,0,13140,0,0.0,0.0,0,4.402661264120237,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-21,0,0,0,13140,0,0.0,0.0,0,4.077691659765831,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-22,0,0,0,13140,0,0.0,0.0,0,3.7766171327979468,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-23,0,0,0,13140,0,0.0,0.0,0,3.497694727239578,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-26,0,0,0,13140,0,0.0,0.0,0,3.2393064618261427,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-27,0,0,0,13140,0,0.0,0.0,0,2.9999507028113133,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-28,0,0,0,13140,0,0.0,0.0,0,2.778234080011188,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-29,0,0,0,13140,0,0.0,0.0,0,2.5728639203530186,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-04-30,0,0,0,13140,0,0.0,0.0,0,2.382641172923824,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
2021-05-03,0,0,0,13140,0,0.0,0.0,0,2.206453799582663,25.546297007218882,13140.0,13140.0,13140.0,13140.0,13140.0
