Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-05-07,68856,71610,68606,70609,706978,0.0329597987009187,0.0070954127660780575,1,6.295156866614434,68.49870405001123,67905.0,66891.0,61328.23333333333,70408.22276803726,63373.77723196274
2021-05-10,70859,71861,70358,70609,516789,0.0,-0.02112220503445361,0,96.81468353937112,68.49870405001123,68706.2,67241.55,61524.36666666667,70773.58196333211,63709.5180366679
2021-05-11,70108,71610,69106,71110,660013,0.0070954127660780575,0.003591541202160764,1,164.57887987438585,69.7390277100489,69557.6,67604.6,61737.2,71159.75549027039,64049.44450972962
2021-05-12,72111,72362,68355,69608,764455,-0.02112220503445361,0.0,0,86.3262756659276,61.87349492832577,70058.4,67905.1,61941.683333333334,71046.7688495129,64763.431150487115
2021-05-13,67855,69858,67103,69858,588851,0.003591541202160764,-0.046594520312634224,0,32.26709247551889,62.629007420261914,70358.8,68142.95,62141.98333333333,71115.14800652642,65170.751993473576
2021-05-14,69858,70108,69106,69858,271503,0.0,0.026320135729621885,1,-19.82221059894937,62.629007420261914,70208.6,68280.65,62358.98333333333,71302.32366040736,65258.976339592635
2021-05-17,69106,69607,65851,66603,861584,-0.046594520312634224,0.010986599566972899,1,-275.6275405379431,48.20497050541757,69407.4,68243.1,62530.083333333336,71327.90754018782,65158.29245981219
2021-05-18,66853,69106,66853,68356,344296,0.026320135729621885,-0.01811683331645131,0,-325.4813200691958,54.30826780609348,68856.6,68243.1,62722.05,71327.90754018782,65158.29245981219
2021-05-20,68355,69106,67604,69107,247666,0.010986599566972899,0.0,0,-306.8387016257118,56.66421634357947,68756.4,68280.65,62947.4,71388.23956588536,65173.060434114625
2021-05-21,69858,70358,67354,67855,432895,-0.01811683331645131,-0.014766782108908694,0,-373.3685779503728,51.863165827044696,68355.8,68318.2,63156.05,71385.90393617109,65250.496063828905
2021-05-24,67604,68105,66853,67855,196911,0.0,0.0,0,-409.04462026436863,51.863165827044696,67955.2,68343.25,63418.95,71387.14092281567,65299.35907718433
2021-05-25,68105,68105,66352,66853,359892,-0.014766782108908694,0.0037545061552959336,1,-486.5248837831109,48.08186319866873,68005.2,68380.8,63560.833333333336,71330.23395247286,65431.36604752715
2021-05-26,66853,67354,66352,66853,203524,0.0,0.0,0,-521.0913920576172,48.08186319866873,67704.6,68405.8,63748.61666666667,71293.89636958319,65517.703630416814
2021-05-27,66853,69106,66603,67104,369871,0.0037545061552959336,0.0037255603242727364,1,-509.74245013374934,49.15875958031484,67304.0,68305.65,63957.28333333333,71228.24831485609,65383.05168514391
2021-05-28,67604,67855,66603,67104,181439,0.0,0.0037265789708109676,1,-485.06595130859455,49.15875958031484,67153.8,68305.65,64149.25,71228.24831485609,65383.05168514391
2021-05-31,67103,67604,66603,67354,165941,0.0037255603242727364,0.02221729162044217,1,-436.269601483581,50.348421427378156,67053.6,68280.6,64341.21666666667,71226.71292383704,65334.487076162965
2021-06-01,67354,67855,66853,67605,152326,0.0037265789708109676,0.007249627389410707,1,-373.8552172871416,51.573623619693954,67204.0,68330.7,64554.05,71193.90799803291,65467.49200196709
2021-06-02,67855,70108,67354,69107,429800,0.02221729162044217,0.003591541202160764,1,-225.48918902708635,58.21787589685307,67654.8,68443.4,64812.78333333333,71241.78592049053,65645.01407950946
2021-06-03,69357,69858,68105,69608,265804,0.007249627389410707,0.007171691144894021,1,-94.39547380056888,60.18039358796033,68155.6,68568.6,65033.96666666667,71340.01187123092,65797.18812876909
2021-06-04,69106,70609,68856,69858,286887,0.003591541202160764,0.0,0,3.197053823388501,61.160743115279914,68706.4,68643.7,65263.48333333333,71468.87865629762,65818.52134370238
2021-06-07,70609,70859,69357,70359,232408,0.007171691144894021,-0.021347659858724555,0,90.68667140771959,63.12028237243995,69307.4,68631.2,65476.316666666666,71423.50718940442,65838.89281059557
2021-06-08,70358,71861,69858,70359,308348,0.0,-0.014551897410575498,0,135.07828754079594,63.12028237243995,69858.2,68618.7,65659.93333333333,71377.51758005121,65859.88241994879
2021-06-09,70358,70859,68606,68857,343038,-0.021347659858724555,0.02213543585586919,1,53.96782764492605,53.70009236279901,69808.2,68506.05,65797.65,71022.06998998411,65990.0300100159
2021-06-10,69357,69357,67604,67855,314770,-0.014551897410575498,0.01084245281658669,1,-69.76712947713736,48.499958007816446,69457.6,68418.4,65918.66666666667,70896.61325958837,65940.18674041162
2021-06-11,68856,69858,68606,69357,264346,0.02213543585586919,-0.014292030980330606,0,-53.773461172259886,55.46228419305396,69357.4,68393.35,66048.03333333334,70822.4929167506,65964.2070832494
2021-06-14,69607,70358,69106,70109,177251,0.01084245281658669,0.0,0,1.220300768114157,58.48816168221209,69307.4,68405.9,66214.96666666666,70867.55723852846,65944.24276147153
2021-06-15,70108,70358,68606,69107,186105,-0.014292030980330606,-0.014499254778821302,0,-34.16326168042906,53.292683185014575,69057.0,68531.1,66373.55,70864.61125131199,66197.58874868802
2021-06-16,68856,69357,68856,69107,121156,0.0,-0.003670802437412801,0,-60.315551214899415,53.292683185014575,69107.0,68568.65,66519.61666666667,70913.82268234124,66223.47731765875
2021-06-17,68606,68856,67604,68105,243471,-0.014499254778821302,-0.02213543585586908,0,-143.11873929780324,48.31519036690379,69157.0,68518.55,66644.8,70858.38439371243,66178.71560628757
2021-06-18,68355,68355,67354,67855,254382,-0.003670802437412801,0.018868777598601394,1,-208.77185338779861,47.13236864441532,68856.6,68518.55,66753.3,70858.38439371243,66178.71560628757
2021-06-21,67354,67604,65851,66353,424975,-0.02213543585586908,-0.018519340285481856,0,-339.65787043961967,40.68753664188142,68105.4,68443.45,66824.25,70953.853670727,65933.046329273
2021-06-22,66603,67855,66352,67605,211977,0.018868777598601394,0.022636504754871778,1,-328.0413508575148,47.172020526022074,67805.0,68481.05,66911.88333333333,70916.44832265681,66045.6516773432
2021-06-23,67354,67354,65851,66353,317100,-0.018519340285481856,0.011067717927934595,1,-386.7677168029244,42.20313644603686,67254.2,68456.05,66982.83333333333,70966.881533576,65945.218466424
2021-06-24,66352,67855,65601,67855,291498,0.022636504754871778,0.010946564440427853,1,-309.8697394697624,49.12648811795731,67204.2,68493.6,67103.85,70944.16715068159,66043.03284931842
2021-06-25,68355,69858,68105,68606,357731,0.011067717927934595,0.00361895699064263,1,-199.21698000003494,52.20905445684565,67354.4,68568.7,67241.56666666667,70934.93085095254,66202.46914904745
2021-06-28,69106,69607,68355,69357,220692,0.010946564440427853,0.021577979542581227,1,-72.75392172745869,55.13656152648023,67955.2,68668.85,67400.13333333333,70990.08081790668,66347.61918209333
2021-06-29,69607,69607,68856,69608,226860,0.00361895699064263,0.01056110251722675,1,25.24631204881166,56.10437580760438,68355.8,68769.0,67558.71666666666,71070.74664114008,66467.25335885992
2021-06-30,69607,71610,69106,71110,527013,0.021577979542581227,0.05923936488498627,1,180.04762063900833,61.46197064951282,69307.2,68869.15,67738.16666666667,71385.32267094286,66352.97732905713
2021-07-01,71360,74114,71360,71861,700282,0.01056110251722675,0.00986626028009141,1,313.99837163516185,63.838533792633534,70108.4,68981.8,67917.6,71803.39852565878,66160.20147434123
2021-07-02,73864,76368,73363,76118,1084954,0.05923936488498627,-0.003252286357309231,0,650.8875409039015,73.72847209499007,71610.8,69294.8,68159.65,73490.16256359326,65099.43743640675
2021-07-05,76618,77620,75366,76869,496987,0.00986626028009141,0.003262898236729761,1,872.0860585278937,75.02611338776703,73113.2,69620.3,68380.83333333333,74951.75972881723,64288.84027118277
2021-07-06,77369,79623,76117,76619,748304,-0.003252286357309231,-0.009769868217356814,0,943.3071831805343,73.72071338330684,74515.4,69933.3,68597.85,76074.94567848064,63791.65432151937
2021-07-07,76618,79372,75617,76869,588911,0.003262898236729761,-0.006581886019075611,0,946.55069844899,74.20406930719554,75667.2,70333.9,68814.85,77150.57021059401,63517.22978940597
2021-07-08,76868,78872,74365,76118,640573,-0.009769868217356814,0.0033061348638534493,1,840.9782726797964,70.0366839548831,76518.6,70747.05,69023.51666666666,77905.70871445203,63588.39128554797
2021-07-09,74615,76368,74114,75617,468983,-0.006581886019075611,0.009912082987333148,1,686.7740605508177,67.32046053749036,76418.4,71060.05,69198.78333333334,78490.48426658228,63629.615733417726
2021-07-12,75867,76869,75116,75867,325058,0.0033061348638534493,-0.019616544199219543,0,556.5337950189501,67.98764286385332,76218.0,71347.95,69344.83333333333,79049.9148265881,63645.98517341191
2021-07-13,76368,77620,75617,76619,313061,0.009912082987333148,-0.003328185739389755,0,478.90909102878663,69.97344780995292,76218.0,71723.55,69499.25,79680.2065208007,63766.89347919931
2021-07-14,76368,76368,75116,75116,290216,-0.019616544199219543,-0.0066919562952475475,0,293.3316543313979,61.7311362147447,75867.4,72024.0,69611.91666666667,80016.48264308408,64031.51735691592
2021-07-15,75116,75366,73613,74866,339368,-0.003328185739389755,0.0033752437302494442,1,129.11478263736808,60.455527488471134,75617.0,72362.05,69720.41666666667,80233.92069190039,64490.179308099614
2021-07-16,74365,74865,73613,74365,188831,-0.0066919562952475475,-0.006714377613380562,0,-29.41769329083263,57.874555563460206,75366.6,72687.55,69841.43333333333,80321.82855072111,65053.2714492789
2021-07-19,73864,75116,73113,74616,253930,0.0033752437302494442,0.010132901571881625,1,-128.01883366294396,58.82302295608567,75116.4,73100.7,69962.46666666666,80194.21227813135,66007.18772186864
2021-07-20,73864,74615,73363,74115,348623,-0.006714377613380562,0.0066919562952474365,1,-231.58644163585905,56.1075355671453,74615.6,73426.2,70096.01666666666,80063.92044003062,66788.47955996938
2021-07-21,74865,75617,73864,74866,324830,0.010132901571881625,-0.0033303700558600102,0,-252.4102026918606,59.151655803870156,74565.6,73851.85,70237.9,79660.73923203055,68042.96076796946
2021-07-22,75366,76618,74365,75367,325038,0.0066919562952474365,-0.0299936098833804,0,-235.65922959599834,61.090359876284204,74665.8,74227.45,70342.23333333334,79369.97725709845,69084.92274290154
2021-07-23,75617,76117,74365,75116,200545,-0.0033303700558600102,0.006875917818371491,1,-243.68902290435403,59.56508022740783,74816.0,74552.95,70475.76666666666,79009.35547863416,70096.54452136584
2021-07-26,74615,74865,72612,72863,439207,-0.0299936098833804,-0.013657924867782611,0,-394.03753186435597,47.98407896593754,74465.4,74728.25,70559.23333333334,78589.36853612404,70867.13146387596
2021-07-27,72862,73613,72612,73364,162977,0.006875917818371491,0.01037837539039832,1,-449.05519994972815,50.2982083649017,74315.2,74916.05,70671.91666666667,78061.84156811137,71770.25843188864
2021-07-28,72862,73864,71861,72362,246330,-0.013657924867782611,0.0034330420034740516,1,-536.3316878494943,45.899973095171624,73814.4,74978.65,70763.73333333334,77857.49707999584,72099.80292000415
2021-07-29,72862,73363,72111,73113,140578,0.01037837539039832,-0.013657924867782611,0,-526.1574282607639,49.46662821597966,73363.6,75041.25,70863.88333333333,77691.58340355523,72390.91659644477
2021-07-30,73613,73613,71861,73364,353694,0.0034330420034740516,0.00692352339625768,1,-486.1458922798648,50.63794755290873,73013.2,74903.55,70947.35,77601.54506856491,72205.5549314351
2021-08-02,73363,73613,71861,72362,243818,-0.013657924867782611,-0.003444821102617235,0,-508.38590827031453,46.049164994438016,72913.0,74678.2,70976.56666666667,77434.16506509072,71922.23493490927
2021-08-03,72362,73113,71360,72863,242766,0.00692352339625768,0.0,0,-471.4014695965582,48.559222085647036,72812.8,74490.4,71014.13333333333,77203.31676245338,71777.4832375466
2021-08-04,72862,72862,71861,72612,232334,-0.003444821102617235,0.0,0,-446.1515393837459,47.37014283133304,72862.8,74277.55,71039.16666666667,76876.17013191627,71678.92986808374
2021-08-05,72612,73613,72362,72612,212029,0.0,-0.017242329091610165,0,-412.54511158066936,47.37014283133304,72762.6,74102.25,71089.23333333334,76653.18440723208,71551.31559276792
2021-08-06,72862,73113,72111,72612,209727,0.0,-0.01753082959641261,0,-374.5224236991179,47.37014283133304,72612.2,73952.0,71135.13333333333,76482.26512444852,71421.73487555148
2021-08-09,72111,72362,71110,71360,318760,-0.017242329091610165,-0.01785790697342704,0,-414.7710244238245,41.1001487292025,72411.8,73726.65,71160.16666666667,76336.12483413816,71117.17516586183
2021-08-10,71360,71360,69607,70109,292477,-0.01753082959641261,0.010906661632078096,1,-500.9594895943871,35.97609036613623,71861.0,73401.15,71218.6,76108.52853097796,70693.77146902203
2021-08-11,70358,70859,68606,68857,268989,-0.01785790697342704,-0.014394897138259921,0,-610.3460596859911,31.714599099827353,71110.0,73088.2,71226.95,76325.46202831966,69850.93797168034
2021-08-12,69357,70859,69106,69608,278950,0.010906661632078096,-0.02919569716934378,0,-599.3206450060445,36.56831317810164,70509.2,72825.3,71235.3,76288.48403207226,69362.11596792775
2021-08-13,70108,70108,66853,68606,424743,-0.014394897138259921,0.00752218368541957,1,-623.9076931875477,33.17963449002896,69708.0,72537.35,71247.81666666667,76377.7075497602,68696.9924502398
2021-08-17,68606,69106,66102,66603,322552,-0.02919569716934378,-0.04104077253218885,0,-731.9865191138828,27.661427750042577,68756.6,72136.7,71226.95,76640.63264159222,67632.76735840777
2021-08-18,65851,67354,65851,67104,150341,0.00752218368541957,-0.03502719502719498,0,-725.2629276371454,30.76316521185909,68155.6,71786.15,71231.13333333333,76692.95626375239,66879.3437362476
2021-08-19,66352,67103,63848,64350,306651,-0.04104077253218885,0.03225650605514052,1,-853.0093416088034,24.53532099985874,67254.2,71260.35,71189.41666666667,76928.95258882201,65591.747411178
2021-08-20,64349,65351,61845,62096,399407,-0.03502719502719498,0.027348320566623396,1,-1024.489259022845,20.82024852291802,65751.8,70596.8,71105.95,77214.65525982543,63978.94474017457
2021-08-23,62596,64850,62346,64099,246546,0.03225650605514052,0.003796391909129504,1,-940.3844153818823,30.841719119728168,64850.4,70045.95,71055.86666666667,76897.36683084592,63194.53316915407
2021-08-24,64599,66352,64599,65852,195713,0.027348320566623396,-0.007564067653021089,0,-714.3039995431459,38.212349816448615,64700.2,69695.4,71030.83333333333,76651.04954263788,62739.75045736211
2021-08-25,66102,66352,65351,66102,177754,0.003796391909129504,0.01525868113777018,1,-505.37745996734543,39.20742022578154,64499.8,69332.3,71005.78333333334,76242.03759559641,62422.5624044036
2021-08-26,66352,66853,65351,65602,186161,-0.007564067653021089,0.04511808777382398,1,-364.86630255127966,37.893024663389575,64750.2,68994.3,70947.36666666667,75939.42122572372,62049.17877427628
2021-08-27,65601,67103,65100,66603,204884,0.01525868113777018,0.014380530973451267,1,-177.9804908034855,42.07941314413969,65651.6,68668.8,70897.28333333334,75418.75059537461,61918.8494046254
2021-08-30,68355,70609,67604,69608,473460,0.04511808777382398,-0.014176663031624903,0,156.4714446180153,52.44297234917034,66753.4,68481.0,70893.11666666667,74898.80308205214,62063.19691794786
2021-08-31,70609,71110,69607,70609,381379,0.014380530973451267,-0.0071974485691299606,0,437.6352160530864,55.311419319407385,67704.8,68393.35,70897.28333333334,74642.40680162999,62144.29319837003
2021-09-01,70859,71110,69607,69608,228420,-0.014176663031624903,0.014499254778821191,1,541.8995070201859,51.93776877826663,68406.0,68230.6,70884.76666666666,74167.28942761855,62293.910572381465
2021-09-02,69858,70609,68856,69107,189788,-0.0071974485691299606,0.028569798456688833,1,560.4946576386405,50.28463158950693,69107.0,68055.35,70888.93333333333,73662.10604159819,62448.59395840183
2021-09-03,69357,70859,68355,70109,297814,0.014499254778821191,-0.0034806966940315043,0,619.0597302679769,53.474215218996406,69808.2,67930.2,70926.5,73227.74160342301,62632.65839657698
2021-09-06,70859,72111,70609,72112,408734,0.028569798456688833,-0.010450731272873992,0,762.0776169195151,59.120317677768774,70309.0,67905.2,70972.41666666667,73118.17295600098,62692.22704399901
2021-09-07,72111,72362,70859,71861,168245,-0.0034806966940315043,0.0,0,804.9497140467276,58.16770915391557,70559.4,67930.25,71001.61666666667,73213.72604801969,62646.77395198032
2021-09-08,71360,72362,70358,71110,234237,-0.010450731272873992,0.0,0,749.0614691405203,55.29674248197275,70859.8,67980.3,71035.0,73363.40977409876,62597.190225901235
2021-09-09,71110,71861,69858,71110,318756,0.0,-0.02465194768668255,0,680.4217122217985,55.29674248197275,71260.4,68092.95,71068.38333333333,73636.6305995654,62549.269400434605
2021-09-10,71110,71360,69607,71110,171514,0.0,0.01084245281658669,1,605.8369453736834,55.29674248197275,71460.6,68168.05,71118.46666666666,73831.20083588613,62504.89916411387
2021-09-13,70609,70859,68606,69357,193716,-0.02465194768668255,0.0035658759930965456,1,418.18262858035905,48.34079900334072,70909.6,68205.6,71143.5,73889.78839941093,62521.411600589076
2021-09-14,69607,70859,69607,70109,150469,0.01084245281658669,0.007120624227177741,1,328.40578283600405,51.178015849395855,70559.2,68380.9,71206.1,74072.82395943567,62688.976040564325
2021-09-15,69858,71610,69357,70359,236889,0.0035658759930965456,-0.014140558848433571,0,271.89791990133995,52.11949438767274,70409.0,68543.65,71252.0,74266.2830749051,62821.01692509488
