Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-06-09,71000,71200,68200,69600,188853,-0.019718309859154903,-0.008620689655172376,1147.1079206122981,69.60832208741252,67700.0,61715.0,58923.333333333336,69778.07013488037,53651.92986511963
2020-06-10,68800,69900,68400,69600,125870,0.0,-0.050724637681159424,1083.3798181651296,69.60832208741252,68620.0,62235.0,59021.666666666664,70901.08908331778,53568.91091668221
2020-06-11,69300,69500,66300,69000,147816,-0.008620689655172376,-0.07938931297709928,934.9499201034257,67.2403770003244,69420.0,62835.0,59171.666666666664,71628.9240387895,54041.0759612105
2020-06-12,64500,66300,63500,65500,151113,-0.050724637681159424,0.021558872305140975,554.0093529621131,55.40098443671112,68940.0,63290.0,59315.0,71635.27411173533,54944.72588826467
2020-06-15,65500,65500,60300,60300,179840,-0.07938931297709928,-0.025974025974025983,-62.44759094411461,43.22390227329908,66800.0,63535.0,59411.666666666664,71199.27426440363,55870.72573559637
2020-06-16,62100,62500,60800,61600,128354,0.021558872305140975,0.004999999999999893,-379.24879994336925,46.396007491491055,65200.0,63575.0,59586.666666666664,71189.95239643689,55960.047603563115
2020-06-17,61500,62600,59800,60000,203044,-0.025974025974025983,-0.008291873963515717,-675.8311970763059,43.19712558583426,63280.0,63605.0,59814.166666666664,71158.40320650235,56051.59679349766
2020-06-18,59700,62000,59600,60300,184838,0.004999999999999893,-0.02842809364548493,-821.3995780397408,43.977080130663914,61540.0,63590.0,60027.5,71168.36393953206,56011.63606046794
2020-06-19,60800,61300,59800,59800,220133,-0.008291873963515717,0.012048192771084265,-913.8663594890756,42.91932463013479,60400.0,63595.0,60242.5,71163.21643453726,56026.78356546274
2020-06-22,59500,59800,58100,58100,115201,-0.02842809364548493,0.030612244897959107,-1042.7011359259782,39.44541121434372,59960.0,63470.0,60391.666666666664,71309.6683603326,55630.33163966741
2020-06-23,58500,59400,58000,58800,122148,0.012048192771084265,-0.02640264026402639,-1032.038015217835,41.54354131582612,59400.0,63335.0,60500.0,71395.58930848111,55274.4106915189
2020-06-24,59300,61700,59100,60600,159488,0.030612244897959107,-0.005084745762711895,-861.9476399140856,46.661376627125044,59520.0,63290.0,60595.0,71400.9555540639,55179.04444593611
2020-06-25,59000,59800,58800,59000,112792,-0.02640264026402639,-0.030664395229982988,-815.863272538049,43.05317230372838,59260.0,63235.0,60648.333333333336,71446.03525750559,55023.96474249441
2020-06-26,59900,59900,58700,58700,119960,-0.005084745762711895,0.0,-765.0968068309046,42.39126690005476,59040.0,63160.0,60706.666666666664,71506.83173425701,54813.16826574299
2020-06-29,57800,58200,56800,56900,75758,-0.030664395229982988,0.0,-808.0396399576885,38.56063131585643,58800.0,62975.0,60706.666666666664,71696.20977846536,54253.79022153464
2020-06-30,57700,58000,56900,56900,110134,0.0,0.008787346221441172,-790.7530312097188,38.56063131585643,58420.0,62680.0,60726.666666666664,71795.17416180293,53564.825838197066
2020-07-01,57500,57900,56800,56900,61996,0.0,0.005226480836237002,-734.8196816171665,38.56063131585643,57680.0,62275.0,60736.666666666664,71657.72348521472,52892.276514785284
2020-07-02,57100,57900,56900,57400,62454,0.008787346221441172,0.010398613518197486,-624.0117875841538,40.42824224524841,57360.0,61895.0,60750.0,71420.01443568458,52369.985564315415
2020-07-03,57800,58100,57100,57700,53047,0.005226480836237002,-0.022298456260720356,-495.9596087740447,41.57578398050214,57160.0,61385.0,60735.0,70658.24646496575,52111.75353503425
2020-07-06,58000,58700,57200,58300,86927,0.010398613518197486,0.0035087719298245723,-343.5360617363722,43.90323510569737,57440.0,60750.0,60693.333333333336,68983.71119240891,52516.28880759109
2020-07-07,58900,59300,57000,57000,160143,-0.022298456260720356,0.005244755244755206,-304.2978805278799,40.16936324894052,57460.0,60120.0,60628.333333333336,67424.40962706773,52815.590372932274
2020-07-08,57000,57700,57000,57200,73557,0.0035087719298245723,-0.013913043478260834,-241.63897200381325,41.0007077236921,57520.0,59500.0,60518.333333333336,65462.21435374473,53537.78564625527
2020-07-09,57500,57900,57200,57500,105232,0.005244755244755206,0.012345679012345734,-160.6525783794932,42.295916795751246,57540.0,58925.0,60398.333333333336,63045.13349298292,54804.86650701708
2020-07-10,57400,57600,56300,56700,130272,-0.013913043478260834,0.0034843205574912606,-142.25758321081503,39.787535626927166,57340.0,58485.0,60293.333333333336,61408.20030103987,55561.79969896013
2020-07-13,57100,58200,57000,57400,134483,0.012345679012345734,0.04513888888888884,-68.00723050589067,42.97435904875727,57160.0,58340.0,60178.333333333336,61175.066136794616,55504.933863205384
2020-07-14,57500,57600,56700,57600,81097,0.0034843205574912606,0.028239202657807327,5.606022348931901,43.888141659480674,57280.0,58140.0,60093.333333333336,60561.07414178078,55718.92585821922
2020-07-15,58900,60900,58600,60200,277129,0.04513888888888884,0.08400646203554119,228.1106409090678,54.16959375658267,57880.0,58150.0,60041.666666666664,60603.161225847085,55696.838774152915
2020-07-16,61400,63000,61100,61900,150537,0.028239202657807327,0.03427719821162434,474.31761548326745,59.40694604021606,58760.0,58230.0,60040.0,61037.205015669424,55422.794984330576
2020-07-17,61900,68500,61900,67100,230788,0.08400646203554119,-0.008645533141210415,944.754948742768,70.50869080264452,60840.0,58595.0,60163.333333333336,63347.883335408056,53842.116664591944
2020-07-20,68300,70400,68100,69400,251791,0.03427719821162434,-0.043604651162790664,1343.849911688309,73.90776032325651,63240.0,59160.0,60333.333333333336,65839.34128488728,52480.658715112724
2020-07-21,69700,69700,67200,68800,223517,-0.008645533141210415,0.03951367781155013,1489.173510768834,71.58970050924063,65480.0,59660.0,60498.333333333336,67545.02377929197,51774.97622070804
2020-07-22,68800,69400,65600,65800,261898,-0.043604651162790664,-0.013157894736842146,1311.2635113251376,61.24618182326443,66600.0,59920.0,60636.666666666664,68242.64381071301,51597.356189286984
2020-07-23,65400,69100,64600,68400,188125,0.03951367781155013,0.004444444444444473,1294.4735731503165,65.85118722441274,67900.0,60390.0,60806.666666666664,69478.2121454112,51301.787854588794
2020-07-24,67700,69400,66900,67500,231167,-0.013157894736842146,-0.007374631268436627,1153.2385337875978,63.057940649864484,67980.0,60830.0,60950.0,70388.26344060467,51271.73655939534
