Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-11,84400,88300,84400,85900,116456,0.004678362573099504,488.3413922062032,47.189487927810525,85800.0,85195.0,
2020-03-12,87200,87200,81200,82900,124518,-0.03492433061699651,307.9803382855612,36.66051055790422,85100.0,84875.0,
2020-03-13,75600,87500,75100,85700,176111,0.033775633293124274,371.62679402354456,48.263271641615766,85100.0,84720.0,
2020-03-16,84000,87000,83600,86900,107699,0.014002333722286986,481.92070247972447,52.296432538471855,85380.0,84665.0,
2020-03-17,86000,88800,84600,86600,124614,-0.0034522439585730202,518.845651165049,51.22139730153809,85600.0,84630.0,
2020-03-18,84600,86800,83700,84100,126497,-0.02886836027713624,366.2672758437502,43.24370984946247,85240.0,84480.0,
2020-03-19,84900,86500,82500,84100,144985,0.0,261.6196612169581,43.24370984946247,85480.0,84375.0,
2020-03-20,85400,86000,81300,84400,141606,0.00356718192627814,211.04893471825585,44.447850116448976,85220.0,84345.0,
2020-03-23,81700,82300,73300,73800,103901,-0.1255924170616114,-499.07000372354196,24.59357496094445,82600.0,83940.0,
2020-03-24,74000,76500,72000,76100,105137,0.031165311653116534,-760.9700309322025,31.720471354088062,80500.0,83620.0,
2020-03-25,74500,81200,72100,81200,123635,0.06701708278580809,-547.7820325093189,44.293147716946706,79920.0,83615.0,
2020-03-26,80400,83800,79100,79100,118456,-0.025862068965517238,-506.2324041890788,40.94950631391436,78920.0,83425.0,
2020-03-27,83000,83500,77500,80200,118304,0.013906447534766109,-369.0701509694886,43.36137641636206,78080.0,83325.0,87750.0
2020-03-30,80200,80800,77000,79700,72070,-0.006234413965087282,-280.4371053299724,42.51141743110194,79260.0,83160.0,87536.66666666667
2020-03-31,79300,81200,79000,80000,88619,0.0037641154328733606,-175.17421360247772,43.23044629343776,80040.0,82975.0,87348.33333333333
2020-04-01,78700,79900,75000,75700,85399,-0.053749999999999964,-358.1681073380814,36.234872468356905,78940.0,82475.0,87096.66666666667
2020-04-02,75800,78000,75300,77800,87781,0.02774108322324964,-302.9935414476954,41.236133379992246,78680.0,82045.0,86868.33333333333
2020-04-03,76800,78600,76500,78600,70008,0.010282776349614497,-183.70432046188694,43.068058219905446,78360.0,81690.0,86665.0
2020-04-06,79900,83800,79300,83800,85470,0.0661577608142494,250.73380625390791,53.26630365306623,79180.0,81605.0,86513.33333333333
2020-04-07,83500,83800,81400,83800,77309,0.0,527.5038722404183,53.26630365306623,79940.0,81520.0,86371.66666666667
2020-04-08,83200,83700,81500,81500,80087,-0.027446300715990413,542.9589932913468,48.7836270441066,81100.0,81300.0,86173.33333333333
2020-04-09,81700,82600,80700,82600,87322,0.013496932515337345,609.5593299895841,50.91135183307543,82060.0,81285.0,85976.66666666667
2020-04-10,81400,82600,81200,82600,52942,0.0,633.1364580928694,50.91135183307543,82860.0,81130.0,85781.66666666667
2020-04-13,81400,83300,81400,83000,46660,0.004842615012106588,652.5955400010848,51.7565942175347,82700.0,80935.0,85600.0
2020-04-14,82000,83900,82000,82500,49264,-0.0060240963855421326,609.53013842774,50.58410472757861,82440.0,80730.0,85423.33333333333
2020-04-16,81700,84400,81200,83400,95787,0.01090909090909098,617.4886482853552,52.66285591067783,82820.0,80695.0,85250.0
2020-04-17,82800,85100,82800,83700,81187,0.003597122302158251,617.3127792677674,53.367049655664125,83040.0,80675.0,85090.0
2020-04-20,82700,84600,82700,83600,84956,-0.0011947431302270495,585.1136122842535,53.083575346734484,83240.0,80635.0,84920.0
2020-04-21,83500,84700,82400,83300,73385,-0.0035885167464114742,520.4336710277094,52.187969643570575,83300.0,81110.0,84765.0
2020-04-22,83000,84600,82100,84600,61608,0.015606242496998712,539.7081276122801,55.67765443402225,83720.0,81535.0,84615.0
2020-04-23,83600,84900,83300,83900,66148,-0.008274231678486954,481.7277438031416,53.41683170635854,83820.0,81670.0,84466.66666666667
2020-04-24,83600,83600,82100,83400,43832,-0.005959475566150174,390.0305280294009,51.7988906860445,83760.0,81885.0,84333.33333333333
2020-04-27,83400,84800,82800,83300,44747,-0.0011990407673860837,306.6452818157641,51.463156427406446,83700.0,82040.0,84203.33333333333
2020-04-28,83400,86000,83200,85900,62640,0.031212484993997647,404.44979516937826,58.91867235042213,84220.0,82350.0,84113.33333333333
2020-04-29,86000,86500,85100,86500,62138,0.006984866123399325,482.1363148562034,60.42924994939103,84600.0,82675.0,84066.66666666667
2020-05-04,84200,85300,83500,84600,115139,-0.02196531791907519,382.4977643982116,53.69596140105422,84740.0,83120.0,83973.33333333333
2020-05-06,85100,85400,84000,85000,61418,0.004728132387706863,322.8473497951043,54.83688095510383,85060.0,83480.0,83871.66666666667
2020-05-07,84900,85600,84200,84900,74722,-0.0011764705882353343,258.743031023698,54.475502638750335,85380.0,83795.0,83780.0
2020-05-08,85800,86500,85200,85200,48346,0.0035335689045936647,220.1448835444653,55.424556705250076,85240.0,83865.0,83706.66666666667
2020-05-11,85400,88000,85400,87000,57670,0.021126760563380254,294.78162977196405,60.716250028135654,85340.0,84025.0,83660.0
2020-05-12,87000,87900,85300,86600,57897,-0.0045977011494252595,295.40850472045884,59.03895361854976,85740.0,84280.0,83591.66666666667
2020-05-13,87000,91000,85800,91000,82898,0.050808314087759765,555.2660549276288,69.13845458424021,86940.0,84700.0,83620.0
2020-05-14,91000,91500,89300,91500,66659,0.005494505494505475,713.8277555312459,70.04239130167065,88260.0,85145.0,83665.0
2020-05-15,92000,92000,90800,91400,38423,-0.0010928961748634114,760.6695575356896,69.60328991917709,89500.0,85565.0,83721.66666666667
2020-05-18,92400,92400,90000,90800,33109,-0.006564551422319487,701.389415110697,66.89357153682008,90260.0,85980.0,83780.0
2020-05-19,91500,93500,90800,92300,37752,0.016519823788546217,711.120142526333,70.0343858726444,91400.0,86425.0,83866.66666666667
2020-05-20,92500,93400,89900,89900,34692,-0.026002166847237218,513.0857698464338,60.19447372522173,91180.0,86735.0,83928.33333333333
2020-05-21,89700,89900,88700,89800,37358,-0.0011123470522803602,340.820747082234,59.817352889039874,90840.0,87045.0,84008.33333333333
2020-05-22,90400,90500,86900,87800,50524,-0.022271714922049046,71.70751008058096,52.70533033804145,90120.0,87270.0,84106.66666666667
2020-05-25,89000,89000,86800,88000,26983,0.002277904328018332,-103.76552629281127,53.3032424404597,89560.0,87440.0,84198.33333333333
2020-05-26,87600,89400,87200,87900,49900,-0.001136363636363602,-230.25690902366364,52.94284053853691,88680.0,87640.0,84308.33333333333
2020-05-27,87400,89000,87000,89000,41768,0.012514220705347023,-242.310654230811,56.43242862891177,88500.0,87920.0,84410.0
2020-05-28,88200,89700,87700,87900,69062,-0.012359550561797716,-321.8518134253818,52.25898891637016,88120.0,88150.0,84505.0
2020-05-29,88000,93200,87100,93200,111196,0.060295790671217375,-30.35648343850562,65.49848459177672,89200.0,88515.0,84675.0
2020-06-01,90200,93400,90200,92300,73711,-0.00965665236051505,82.81633582161567,62.337097124578726,90060.0,88805.0,84818.33333333333
2020-06-02,92400,94000,92400,93400,63159,0.011917659804983716,205.7339262984492,64.58690395816294,91160.0,89245.0,84946.66666666667
2020-06-03,94500,95500,93400,94300,78863,0.009635974304068595,315.0833653845964,66.3576344829479,92220.0,89710.0,85078.33333333333
2020-06-04,94000,95900,93400,93400,71908,-0.009544008483563071,294.60633815323627,62.966960825906774,93320.0,90135.0,85206.66666666667
2020-06-05,92900,94100,92100,93500,46058,0.0010706638115631772,256.9762329751097,63.19201100381954,93380.0,90550.0,85340.0
2020-06-08,94300,94900,90900,91500,64666,-0.021390374331550777,75.96474831151954,55.87814997462748,93220.0,90775.0,85440.0
2020-06-09,91800,92500,90000,90900,65670,-0.006557377049180357,-96.2548958040129,53.864012240675194,92720.0,90990.0,85523.33333333333
2020-06-10,91000,91500,89400,89400,52893,-0.01650165016501648,-311.1524593242907,49.099195368201094,91740.0,90910.0,85631.66666666667
2020-06-11,88700,89800,87700,89700,94916,0.003355704697986628,-425.9534562713675,50.05087350135925,91000.0,90820.0,85698.33333333333
2020-06-12,90300,90400,87700,87700,56243,-0.022296544035674493,-617.8075992157687,44.12751115070362,89840.0,90635.0,85711.66666666667
2020-06-15,87000,87200,83200,83200,58438,-0.05131128848346633,-1006.0359011625992,34.2934127882114,88180.0,90255.0,85655.0
2020-06-16,83800,88700,83800,88700,51894,0.06610576923076916,-856.5265549720735,49.195899415581145,87740.0,90075.0,85731.66666666667
2020-06-17,87500,89300,86200,87700,48227,-0.011273957158962844,-790.673813156791,47.10405158970304,87400.0,89965.0,85791.66666666667
2020-06-18,86300,88600,86200,87800,34744,0.0011402508551880963,-708.7059840521252,47.34516652366032,87020.0,89865.0,85848.33333333333
2020-06-19,89200,89200,87200,87700,52602,-0.001138952164009166,-632.082667952066,47.1138879872899,87020.0,89860.0,86080.0
2020-06-22,85700,88200,85600,87700,49628,0.0,-555.0034992676672,47.1138879872899,87920.0,89845.0,86273.33333333333
2020-06-23,89000,89000,85900,86600,71178,-0.012542759407069504,-550.6136933633946,44.35003043505776,87500.0,89780.0,86363.33333333333
2020-06-24,86600,88700,86000,88700,53841,0.024249422632794504,-386.5428085006405,50.33950897544547,87700.0,89765.0,86523.33333333333
2020-06-25,86900,87800,84400,84700,68787,-0.045095828635851154,-519.3945238196858,41.235705202517,87080.0,89605.0,86598.33333333333
2020-06-26,84700,86500,84300,85600,45099,0.010625737898465104,-517.4969082528922,43.702702436727094,86660.0,89225.0,86696.66666666667
2020-06-29,83800,86700,83800,85700,41571,0.001168224299065379,-481.1151496802172,43.9840924528772,86260.0,88895.0,86791.66666666667
2020-06-30,85600,86700,84700,85800,66737,0.001166861143523823,-423.930031497018,44.283998869908125,86100.0,88515.0,86960.0
2020-07-01,85600,86800,85100,86100,39362,0.0034965034965035446,-342.97375386953433,45.2313529556129,85580.0,88105.0,87098.33333333333
2020-07-02,85700,89200,85700,89200,59266,0.03600464576074325,-71.8908706224064,53.94557936952334,86480.0,87895.0,87275.0
2020-07-03,87900,89700,87800,89100,27567,-0.0011210762331838042,100.09640259928722,53.6490403994628,87180.0,87675.0,87363.33333333333
2020-07-06,89500,89800,88100,88600,33526,-0.0056116722783389195,175.2014047242469,52.10672091690238,87760.0,87530.0,87443.33333333333
2020-07-07,88900,89800,87500,88300,51655,-0.003386004514672636,198.00956125329725,51.156447247721815,88260.0,87400.0,87556.66666666667
2020-07-08,89100,89800,87000,89800,45975,0.016987542468856143,301.2639178956338,55.52397437735449,89000.0,87420.0,87676.66666666667
2020-07-09,89800,89900,87700,87700,53255,-0.023385300668151476,219.09739912026822,48.927737833660736,88700.0,87320.0,87761.66666666667
2020-07-10,88400,88400,85000,85000,46784,-0.030786773090079822,-13.76999306169597,42.0163788782035,87880.0,87185.0,87795.0
2020-07-13,85100,85400,84100,85100,44544,0.0011764705882353343,-150.16563635154273,42.34123761281367,87180.0,87280.0,87838.33333333333
2020-07-14,84600,86200,84200,85900,46304,0.009400705052879044,-173.92994886676865,44.99618953911598,86700.0,87140.0,87880.0
2020-07-15,85600,87800,85600,86700,44722,0.0093131548311991,-125.45693921735017,47.59485261417851,86080.0,87090.0,87930.0
2020-07-16,86200,87500,86100,87500,37732,0.009227220299884653,-33.9620690265142,50.13210082392875,86040.0,87075.0,87995.0
2020-07-17,87800,88400,87000,87700,32524,0.0022857142857142243,41.488565730781204,50.77376868594211,86580.0,87075.0,88068.33333333333
2020-07-20,88000,88500,86700,88200,35635,0.005701254275940704,121.97847590829974,52.42200707428406,87200.0,87100.0,88128.33333333333
2020-07-21,87600,87800,85900,85900,43538,-0.02607709750566889,22.440019887687413,44.963880690159364,87200.0,87065.0,88161.66666666667
2020-07-22,85600,86500,85600,85700,32377,-0.002328288707799775,-50.75280932014209,44.37270194479896,87000.0,86915.0,88200.0
2020-07-23,85600,85700,84600,85000,59542,-0.008168028004667427,-135.3889769790129,42.27754062365373,86500.0,86930.0,88228.33333333333
2020-07-24,84600,85000,84400,85000,28930,0.0,-177.77989618408162,42.27754062365373,85960.0,86900.0,88213.33333333333
2020-07-27,85000,86500,84300,84700,22236,-0.003529411764705892,-210.21021285310258,41.30808215904056,85260.0,86850.0,88183.33333333333
2020-07-28,84800,86600,84700,85800,70920,0.01298701298701288,-144.87352509214998,46.18122779860361,85240.0,86850.0,88203.33333333333
2020-07-29,86300,93400,86300,92400,172587,0.07692307692307687,329.64391691346754,64.97306271472716,86580.0,87165.0,88326.66666666667
2020-07-30,91200,92300,90000,91000,42766,-0.015151515151515138,524.4603044101846,60.17342028385027,87780.0,87255.0,88428.33333333333
2020-07-31,91000,92000,89600,90500,49148,-0.005494505494505475,589.9934390139784,58.51100413783902,88880.0,87325.0,88516.66666666667
2020-08-03,89900,91300,89000,89300,46427,-0.013259668508287303,525.0419010697367,54.61145226838455,89800.0,87360.0,88555.0
2020-08-04,89500,92000,89400,90500,39664,0.013437849944008873,533.6756816917097,57.65097404551735,90740.0,87470.0,88620.0
2020-08-05,90100,91400,90100,90800,29575,0.0033149171270718814,529.3264650936633,58.40098348159677,90420.0,87520.0,88616.66666666667
2020-08-06,90500,93000,90400,93000,45527,0.02422907488986792,637.1148696492555,63.50531661997288,90820.0,87785.0,88641.66666666667
2020-08-07,92200,93200,90400,91100,50121,-0.02043010752688168,546.4339810830737,57.00029620255566,90940.0,88090.0,88636.66666666667
2020-08-10,89900,91300,89200,90100,39194,-0.010976948408342513,392.3004904598015,53.8725112816322,91100.0,88340.0,88625.0
2020-08-11,89800,95300,89700,95300,76888,0.05771365149833518,601.2514539178312,64.71517071143697,92060.0,88810.0,88675.0
2020-08-12,94100,95000,92300,94800,35646,-0.005246589716684125,661.6921068548525,63.17740859525835,92860.0,89215.0,88756.66666666667
2020-08-13,93800,95700,93500,94900,55474,0.001054852320675037,662.6634435122467,63.364905907600686,93240.0,89585.0,88841.66666666667
2020-08-14,95100,98600,94500,98000,60906,0.03266596417281353,816.2522931872572,68.68772491222045,94620.0,90100.0,89011.66666666667
2020-08-18,99000,104500,96100,103000,74043,0.05102040816326525,1176.840619202149,74.99758049170615,97200.0,90840.0,89261.66666666667
2020-08-19,101000,103000,99500,100000,34202,-0.029126213592232997,1135.0460024841118,66.35727192919632,98140.0,91545.0,89463.33333333333
2020-08-20,98600,102500,95700,95700,67150,-0.04300000000000004,757.6865331859526,56.338408469196416,98320.0,92045.0,89575.0
2020-08-21,95500,98000,94900,95500,48947,-0.002089864158829724,449.7088229787132,55.915536735370914,98440.0,92570.0,89701.66666666667
2020-08-24,96000,96900,94200,95300,44418,-0.0020942408376963817,200.3379783254304,55.46717881837877,97900.0,93085.0,89736.66666666667
2020-08-25,94700,95600,94300,94900,42798,-0.0041972717733472775,-12.446930200168026,54.52549173233157,96280.0,93595.0,89780.0
2020-08-26,94400,94800,92000,92300,47046,-0.0273972602739726,-331.5164375601462,48.733878476627375,94740.0,93920.0,89761.66666666667
2020-08-27,91900,92200,89800,89800,57171,-0.02708559046587211,-693.3395621796728,43.904809550251855,93560.0,93790.0,89686.66666666667
2020-08-28,90100,91100,88900,89600,38164,-0.00222717149220486,-914.6315718543303,43.53316536252926,92380.0,93720.0,89623.33333333333
2020-08-31,90300,91300,87200,87200,82319,-0.0267857142857143,-1174.5551384424648,39.24060089714103,90760.0,93555.0,89518.33333333333
2020-09-01,87200,89000,87200,88000,63568,0.00917431192660545,-1238.1730206573525,41.317745810696636,89380.0,93490.0,89460.0
2020-09-02,89000,89500,87100,88200,62694,0.002272727272727204,-1210.8838999907812,41.85293314955329,88560.0,93375.0,89415.0
2020-09-03,88300,88700,87600,87900,52605,-0.003401360544217691,-1157.195554442022,41.245288979413125,88180.0,93230.0,89390.0
2020-09-04,87400,87800,86000,86000,91571,-0.021615472127417545,-1189.2458973276214,37.529015725698805,87460.0,92880.0,89328.33333333333
2020-09-07,86100,87400,86000,87000,39435,0.011627906976744207,-1085.5737001237567,40.564382330667215,87420.0,92675.0,89316.66666666667
2020-09-08,87100,87900,86600,87200,48326,0.0022988505747125743,-950.8478010645711,41.179945889513,87260.0,92530.0,89383.33333333333
2020-09-09,87200,89100,87100,88100,49343,0.010321100917431103,-756.8810583975695,43.991073541140004,87240.0,92170.0,89373.33333333333
2020-09-10,88100,88400,87200,87300,69890,-0.009080590238365494,-642.716303265151,42.06654586321462,87120.0,91795.0,89366.66666666667
2020-09-11,87300,88300,86600,87900,43963,0.0068728522336769515,-493.7449832023292,44.04376160476866,87500.0,91445.0,89368.33333333333
2020-09-14,88100,88900,87200,88600,36442,0.007963594994311762,-323.2597942446612,46.34451582662563,87820.0,90975.0,89383.33333333333
2020-09-15,88400,88800,87300,87400,97542,-0.013544018058690765,-268.7440311689295,43.074779948482366,87860.0,90195.0,89378.33333333333
2020-09-16,87200,88700,87000,88500,50309,0.012585812356979309,-142.38031512933208,46.78136665296691,87940.0,89620.0,89410.0
2020-09-17,88300,88300,86800,87300,74073,-0.013559322033898313,-124.06400214094299,43.457046115534055,87940.0,89200.0,89386.66666666667
2020-09-18,87600,88000,86900,88000,52621,0.008018327605956443,-52.893551342126216,45.87330239447803,87960.0,88825.0,89441.66666666667
2020-09-21,87300,87900,86300,86300,61546,-0.01931818181818179,-105.36786161263774,41.26174461741981,87500.0,88375.0,89453.33333333333
2020-09-22,86600,87100,85000,85800,61551,-0.005793742757821518,-155.76817141869947,39.98845260807721,87180.0,87920.0,89455.0
2020-09-23,85100,87500,85100,87300,64781,0.0174825174825175,-74.23611558447101,45.429064698341435,86940.0,87670.0,89480.0
2020-09-24,87200,87300,85300,87000,73891,-0.0034364261168384758,-28.988049761683897,44.558977394382026,86880.0,87530.0,89495.0
2020-09-25,87800,87800,86200,86800,36865,-0.0022988505747126853,-2.4062283088458116,43.95457449290807,86640.0,87390.0,89455.0
2020-09-28,87300,87900,86600,87700,38350,0.010368663594469973,81.28740427370371,47.41141996875315,86920.0,87415.0,89431.66666666667
2020-09-29,88100,88300,87400,87500,50485,-0.0022805017103763037,126.00555447905344,46.72176603811182,87260.0,87390.0,89413.33333333333
2020-10-05,88100,88200,87000,87400,61294,-0.0011428571428571122,150.04500231873362,46.3586597144796,87280.0,87350.0,89398.33333333333
2020-10-06,87200,87700,87000,87100,49383,-0.003432494279176246,146.7577368747826,45.22317434292553,87300.0,87310.0,89353.33333333333
2020-10-07,87100,87100,85900,86600,127654,-0.00574052812858783,113.41691750568145,43.318765553520606,87260.0,87340.0,89335.0
2020-10-08,87000,87500,86600,87100,84258,0.005773672055427337,126.54605733559595,45.77778017176894,87140.0,87345.0,89370.0
2020-10-12,87800,88000,87100,87900,49784,0.009184845005740572,186.97029119697413,49.54911640265919,87220.0,87380.0,89416.66666666667
2020-10-13,87600,88400,86700,86900,41365,-0.011376564277588153,158.5726975680866,45.307041250985684,87120.0,87320.0,89433.33333333333
2020-10-14,86900,87600,86100,86100,40978,-0.009205983889528202,88.39406552568425,42.19478136485581,86920.0,87260.0,89423.33333333333
2020-10-15,85600,86000,85200,85400,57532,-0.008130081300813052,1.8870663214325987,39.6295750232825,86680.0,87135.0,89388.33333333333
2020-10-16,85800,86400,85300,85300,34698,-0.0011709601873536313,-52.033099957776926,39.26235483324758,86320.0,86970.0,89348.33333333333
2020-10-19,86100,87300,85800,86100,54057,0.009378663540445586,-25.14739506030935,43.75273600701113,85960.0,86905.0,89313.33333333333
2020-10-20,86100,86700,85100,85400,44354,-0.008130081300813052,-44.69270838276634,40.90319306054659,85660.0,86750.0,89305.0
2020-10-21,85200,85600,84800,84900,62978,-0.005854800936768156,-79.45009029936443,38.95175971927961,85420.0,86630.0,89291.66666666667
2020-10-22,85200,85900,84500,85900,41538,0.011778563015312216,-26.01248415675093,44.64034843984522,85520.0,86525.0,89306.66666666667
2020-10-23,86100,86100,84800,85700,34669,-0.002328288707799775,3.3808353970943017,43.76204680474818,85600.0,86495.0,89318.33333333333
2020-10-26,84900,85400,84700,85300,27660,-0.004667444574095736,3.3915771798681362,41.982933625628554,85440.0,86470.0,89328.33333333333
2020-10-27,84700,85000,83000,83100,85196,-0.02579132473622514,-129.89419961337353,33.83542302825106,84980.0,86260.0,89283.33333333333
2020-10-28,82000,84200,82000,83400,54139,0.0036101083032491488,-179.9003765035834,35.66882171087937,84680.0,86080.0,89133.33333333333
2020-10-29,82800,83300,82000,82400,42985,-0.011990407673860948,-257.64004075947025,32.44181447089274,83980.0,85860.0,88990.0
2020-10-30,82000,83400,81600,81600,55317,-0.009708737864077666,-335.33652941856417,30.095995168142423,83160.0,85555.0,88841.66666666667
2020-11-02,82100,82500,81600,82000,22867,0.004901960784313708,-331.58748176385416,32.715731842796046,82500.0,85280.0,88720.0
2020-11-03,81800,82700,81700,82700,31519,0.008536585365853666,-257.08542699344684,37.15440490621204,82420.0,85045.0,88590.0
2020-11-04,83200,84900,82700,84900,47453,0.026602176541717037,-45.82983347867594,48.62532028972862,82720.0,84935.0,88491.66666666667
2020-11-05,84500,85200,84200,85100,45446,0.002355712603062443,112.534989294973,49.52724899222169,83260.0,84860.0,88360.0
2020-11-06,83700,84900,83400,83600,46728,-0.01762632197414804,120.70063744322283,43.376555450023396,83660.0,84685.0,88235.0
2020-11-09,83000,85200,83000,83600,56607,0.0,129.74769056735022,43.376555450023396,83980.0,84470.0,88126.66666666667
2020-11-10,83600,84300,82900,83900,72550,0.0035885167464115852,157.72250769362722,44.96196746901247,84220.0,84320.0,87936.66666666667
2020-11-11,83600,85300,83600,84800,57455,0.010727056019070424,234.02551125635853,49.52764629018141,84200.0,84255.0,87770.0
2020-11-12,84200,84400,83000,83400,117703,-0.01650943396226412,189.305738014109,43.48469498864416,83860.0,84155.0,87578.33333333333
2020-11-13,83000,83600,82900,83200,55163,-0.0023980815347721673,147.22524779225796,42.68348216670382,83780.0,84050.0,87331.66666666667
2020-11-16,83000,84100,82700,83400,54098,0.0024038461538462563,134.19644727505408,43.79865669715167,83740.0,83915.0,87005.0
2020-11-17,83100,83500,82700,83200,67228,-0.0023980815347721673,114.22674791659153,42.899774585311796,83600.0,83805.0,86725.0
2020-11-18,82800,84000,82700,83400,54030,0.0024038461538462563,116.22019193358892,44.13449981351957,83320.0,83730.0,86520.0
2020-11-19,83100,83700,82600,82600,113362,-0.00959232613908878,67.79265594815047,40.37373557741765,83160.0,83565.0,86305.0
2020-11-20,82600,82800,82300,82300,65429,-0.003631961259079941,22.055196705851586,39.03060231758193,82980.0,83395.0,86088.33333333333
2020-11-23,82700,83600,82300,83000,78138,0.008505467800729027,44.16885420478275,43.73415970454051,82900.0,83280.0,85890.0
2020-11-24,82800,82800,82300,82300,100140,-0.008433734939759074,18.205643617493934,40.3794166218998,82720.0,83240.0,85723.33333333333
2020-11-25,82300,82600,81900,81900,121534,-0.004860267314702349,-17.426377280518864,38.55923980961672,82420.0,83165.0,85591.66666666667
2020-11-26,81900,82400,81700,81700,93196,-0.0024420024420024333,-44.447480748353655,37.64550257149899,82240.0,83130.0,85460.0
2020-11-27,81600,82600,81500,81800,51829,0.001223990208078396,-45.4083331533742,38.43111587887145,82140.0,83140.0,85370.0
