Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-18,27750,28300,26850,27050,117402,-0.03046594982078854,-568.1876618665401,16.15423042274338,28720.0,33487.5,
2020-03-19,27000,27500,23700,23900,165380,-0.11645101663585955,-741.4945832474932,12.377189632169674,27320.0,32730.0,
2020-03-20,23950,26900,23550,26900,152909,0.12552301255230125,-597.3450744152287,29.325409418081847,26900.0,32127.5,
2020-03-23,25000,25000,23650,24950,135107,-0.07249070631970256,-576.3125463695033,25.828359925766392,26140.0,31520.0,
2020-03-24,25300,27600,25100,27600,113054,0.1062124248496994,-338.67513015278655,36.84958452265501,26080.0,31030.0,
2020-03-25,28400,28750,27850,28550,166958,0.034420289855072506,-85.44943176128345,40.27572579123245,26380.0,30635.0,
2020-03-26,28550,29800,27800,28800,165912,0.008756567425569184,119.79458222412268,41.18011282610821,27360.0,30310.0,
2020-03-27,29700,29900,28300,29650,183142,0.02951388888888884,322.2229378264742,44.2700907946386,27910.0,30132.5,36708.333333333336
2020-03-30,29300,30700,28550,29900,105260,0.008431703204047292,473.2498548601202,45.182224222959476,28900.0,29937.5,36471.666666666664
2020-03-31,30450,31900,30250,31050,165100,0.03846153846153855,640.4995307472582,49.29349629502331,29590.0,29797.5,36257.5
2020-04-01,30550,31550,29150,29450,124508,-0.05152979066022545,632.1914097308281,44.313822982597344,29770.0,29565.0,36044.166666666664
2020-04-02,29650,30850,28700,30500,101067,0.035653650254668934,681.958505182014,48.02458573412155,30110.0,29357.5,35851.666666666664
2020-04-03,30850,31000,29900,30350,94897,-0.004918032786885296,687.3816298708875,47.537240863675564,30250.0,29190.0,35697.5
2020-04-06,31150,31400,30400,31200,97718,0.028006589785831926,726.9775056541166,50.59667628160093,30510.0,29110.0,35539.166666666664
2020-04-07,31700,32700,31650,32350,140757,0.03685897435897445,803.4048889069281,54.46562637286007,30770.0,29067.5,35403.333333333336
2020-04-08,31850,32450,31700,31800,100872,-0.01700154559505407,788.5899470324782,52.35390987460836,31240.0,29027.5,35241.666666666664
2020-04-09,32200,32350,31750,32000,96044,0.0062893081761006275,763.4285990180431,53.066513321990854,31540.0,29082.5,35085.0
2020-04-10,31950,33200,31850,33000,97252,0.03125,782.4154463695797,56.56451500412623,32070.0,29282.5,34940.0
2020-04-13,33250,33250,31500,31800,84194,-0.036363636363636376,685.8960619038774,51.59503407837076,32190.0,29435.0,34763.333333333336
2020-04-14,31900,33400,31900,33300,96671,0.04716981132075482,692.7837111272123,56.714283262219745,32380.0,29705.0,34619.166666666664
2020-04-16,32600,33050,31750,32900,87752,-0.012012012012011963,641.2912683191502,55.042545036464674,32600.0,29997.5,34463.333333333336
2020-04-17,33200,33950,33150,33600,91925,0.02127659574468077,624.6444314544034,57.408577516759465,32920.0,30482.5,34328.333333333336
2020-04-20,33300,34650,33150,33500,98202,-0.0029761904761904656,578.2329779534143,56.947493317283964,33020.0,30812.5,34189.166666666664
2020-04-21,33350,33850,32500,33000,95190,-0.014925373134328401,488.75362901675874,54.58676765974726,33260.0,31215.0,34048.333333333336
2020-04-22,32450,33000,31850,33000,99871,0.0,407.76567643729186,54.58676765974725,33200.0,31485.0,33938.333333333336
2020-04-23,32800,36000,32700,35900,168892,0.08787878787878789,520.4873335014042,64.48896538245259,33800.0,31852.5,33867.5
2020-04-24,35800,35950,34300,34850,93452,-0.029247910863509752,495.4472975877512,59.4356952894609,34050.0,32155.0,33781.666666666664
2020-04-27,34900,37000,34900,36200,154398,0.038737446197991465,537.4067100149409,63.40601896517371,34590.0,32482.5,33734.166666666664
2020-04-28,36200,37200,35700,36950,148622,0.02071823204419898,579.6450400441481,65.43038304591826,35380.0,32835.0,33714.166666666664
2020-04-29,36950,39700,36800,39000,318543,0.05548037889039237,701.4858218336841,70.27134343542834,36580.0,33232.5,33725.0
2020-05-04,38000,38700,37250,37600,154567,-0.03589743589743588,645.0630148621881,63.709854060060486,36920.0,33640.0,33717.5
2020-05-06,38600,38600,37250,37700,92618,0.0026595744680850686,574.1220874033886,63.96865230556812,37490.0,34000.0,33692.5
2020-05-07,36600,37250,36400,37200,140499,-0.01326259946949604,458.20118526684723,61.603114095720066,37690.0,34342.5,33661.666666666664
2020-05-08,37100,37600,36800,36900,104710,-0.008064516129032251,331.8836712271584,60.16548736541736,37680.0,34627.5,33630.0
2020-05-11,37000,37450,36700,37100,74742,0.005420054200542035,236.82393696712074,60.82190495829892,37300.0,34865.0,33568.333333333336
2020-05-12,37100,37100,35450,35650,148491,-0.03908355795148244,60.50024690176906,53.88860010996313,36910.0,35057.5,33475.833333333336
2020-05-13,35100,35950,34900,35900,68857,0.007012622720897532,-49.162800934202096,54.84436036384453,36550.0,35252.5,33400.833333333336
2020-05-14,35750,35800,35000,35400,80918,-0.013927576601671321,-159.04672737019723,52.50056694079075,36190.0,35372.5,33309.166666666664
2020-05-15,35650,35850,34950,35000,84583,-0.011299435028248594,-256.5645331899193,50.63623420362193,35810.0,35532.5,33218.333333333336
2020-05-18,35200,35600,34550,35600,71794,0.017142857142857126,-276.817023370844,53.31428837709135,35510.0,35647.5,33148.333333333336
2020-05-19,36700,37500,36350,36600,139022,0.028089887640449396,-221.42145406869236,57.45689496741541,35700.0,35832.5,33105.833333333336
2020-05-20,36500,38350,36400,38300,161411,0.04644808743169393,-76.33804495351842,63.402248887333954,36180.0,36067.5,33093.333333333336
2020-05-21,38700,38750,37600,37950,139862,-0.009138381201044377,-13.297768410685649,61.496767872664975,36690.0,36290.0,33076.666666666664
2020-05-22,37700,38150,36350,36600,112174,-0.035573122529644285,-68.77256890366925,54.671616527046986,37010.0,36470.0,33068.333333333336
2020-05-25,37000,37050,36350,36750,58151,0.004098360655737654,-99.73900063222584,55.2656937149956,37240.0,36657.5,33057.5
2020-05-26,36800,37600,36800,37400,96402,0.017687074829932037,-81.58459283803973,57.84402413753429,37400.0,36732.5,33073.333333333336
2020-05-27,37250,38650,37200,38500,182042,0.02941176470588225,-4.689982007207732,61.85123637795388,37440.0,36915.0,33126.666666666664
2020-05-28,38900,39000,37550,38050,139763,-0.011688311688311637,6.084218038379049,59.365133156255794,37460.0,37007.5,33207.5
2020-05-29,37800,38500,37300,37850,73080,-0.005256241787122251,-9.208827010115556,58.244590148767,37710.0,37052.5,33275.0
2020-06-01,38200,38350,37750,38200,60806,0.009247027741083214,-4.91792570589439,59.678929359579165,38000.0,37012.5,33347.5
2020-06-02,38000,38200,37800,38100,86141,-0.002617801047120394,-17.28386213909937,59.05474830592103,38140.0,37037.5,33414.166666666664
2020-06-03,38550,39250,38300,38750,194192,0.017060367454068137,8.460902333247077,61.84796906048239,38190.0,37090.0,33482.5
2020-06-04,39500,39850,38200,38250,149351,-0.012903225806451646,-16.666464786823667,58.53975252229015,38230.0,37142.5,33558.333333333336
2020-06-05,38300,38600,37900,38250,134389,0.0,-40.41546217324799,58.53975252229016,38310.0,37210.0,33649.166666666664
2020-06-08,38650,38800,38000,38150,87080,-0.002614379084967311,-68.3452137959971,57.822348879527915,38300.0,37262.5,33731.666666666664
2020-06-09,38200,39200,38000,38400,159802,0.006553079947575258,-74.93930254437691,59.169517323713215,38360.0,37400.0,33828.333333333336
2020-06-10,38400,38800,38350,38500,105666,0.0026041666666667407,-77.21678585866334,59.723675842166685,38310.0,37530.0,33955.0
2020-06-11,38250,38500,37150,37500,154876,-0.025974025974025983,-146.69275259981646,52.10753889870888,38160.0,37635.0,34096.666666666664
2020-06-12,36150,36550,35600,36400,137969,-0.029333333333333322,-260.69280584748947,45.26895673558067,37790.0,37705.0,34224.166666666664
2020-06-15,35750,37100,35350,35350,132309,-0.028846153846153855,-392.8385679470273,39.88767720932923,37230.0,37692.5,34348.333333333336
2020-06-16,35600,38450,35600,38300,206351,0.08345120226308356,-273.26439577425833,55.788987899678375,37210.0,37777.5,34535.833333333336
2020-06-17,37900,39000,37650,38400,139047,0.0026109660574411553,-183.44283816402594,56.211840274848655,37190.0,37782.5,34777.5
2020-06-18,38000,38100,37350,37750,112094,-0.01692708333333337,-164.42338195908349,52.68456194180739,37240.0,37772.5,34958.333333333336
2020-06-19,37800,38150,37400,38150,88866,0.01059602649006619,-123.39504141729185,54.57364534456851,37590.0,37850.0,35178.333333333336
2020-06-22,37900,37900,37050,37050,65764,-0.028833551769331556,-166.16798543028824,48.80314520206731,37930.0,37865.0,35335.833333333336
2020-06-23,37200,37550,36500,37050,74284,0.0,-188.64556204689643,48.80314520206731,37680.0,37847.5,35477.5
2020-06-24,37050,37450,36850,37000,47745,-0.0013495276653171517,-199.98500565328106,48.53261802721108,37400.0,37772.5,35614.166666666664
2020-06-25,36400,36700,35750,35750,65799,-0.03378378378378377,-279.874241199478,42.2301531527972,37000.0,37657.5,35715.833333333336
2020-06-26,35800,36250,35150,35300,78554,-0.012587412587412583,-346.8492115027874,40.20594942344322,36430.0,37530.0,35805.833333333336
2020-06-29,34800,35000,34350,34450,43444,-0.024079320113314484,-426.9553579422266,36.633987262567715,35910.0,37342.5,35862.5
2020-06-30,34650,35100,34450,34450,88853,0.0,-455.87444275519107,36.633987262567715,35390.0,37160.0,35945.833333333336
2020-07-01,34650,35200,34200,34700,95585,0.007256894049346929,-434.20103676306684,38.49778064418675,34930.0,36957.5,36015.833333333336
2020-07-02,34950,35150,34350,34600,81397,-0.0028818443804035088,-403.29994377301364,38.01610610484544,34700.0,36775.0,36086.666666666664
2020-07-03,34600,35000,34250,34400,91624,-0.005780346820809301,-373.69756592954764,37.01851701062687,34520.0,36582.5,36140.0
2020-07-06,34950,41500,34750,39750,982025,0.15552325581395343,8.57876339019424,64.13251134489832,35580.0,36662.5,36263.333333333336
2020-07-07,39750,42300,39100,41350,497976,0.040251572327044016,352.52894414750745,68.50009071131237,36960.0,36810.0,36422.5
2020-07-08,40900,46250,40850,46050,672752,0.11366384522370021,851.4578737225125,77.25990165479848,39230.0,37187.5,36656.666666666664
2020-07-09,46000,47700,45050,45200,330457,-0.018458197611292082,1065.2411227753994,73.29038018037026,41350.0,37572.5,36860.0
2020-07-10,44600,47900,43600,46150,437464,0.02101769911504414,1201.537607168285,74.84592226879039,43700.0,38060.0,37099.166666666664
2020-07-13,46150,46600,45300,46500,188638,0.007583965330444142,1241.0928561658313,75.41402978295032,45050.0,38617.5,37319.166666666664
2020-07-14,46200,46350,45450,45800,133532,-0.01505376344086018,1148.1017728173365,71.91570170072784,45940.0,38992.5,37534.166666666664
2020-07-15,45800,47000,45550,46000,134809,0.004366812227074135,1031.7271037116507,72.31091686722293,45930.0,39372.5,37740.833333333336
2020-07-16,46050,47150,45650,46050,120846,0.0010869565217390686,894.8724441842983,72.41542761930789,46100.0,39787.5,37950.0
2020-07-17,46000,46700,45300,45800,79389,-0.005428881650380024,731.1705763583459,70.97297975595389,46030.0,40170.0,38163.333333333336
2020-07-20,45900,46200,45550,45850,80121,0.0010917030567685337,576.701734404802,71.09698124743505,45900.0,40610.0,38377.5
2020-07-21,45850,46100,44850,45600,92618,-0.005452562704471142,415.6577670847487,69.49833079607659,45860.0,41037.5,38539.166666666664
2020-07-22,45250,46200,44800,45050,83516,-0.01206140350877194,238.8421621703551,65.98318768971782,45670.0,41440.0,38709.166666666664
2020-07-23,44700,45050,42600,43700,196803,-0.029966703662597127,9.811665888248626,58.2017405502799,45200.0,41837.5,38834.166666666664
2020-07-24,43700,43700,42350,42900,94978,-0.01830663615560646,-204.86260333407063,54.12802970312705,44620.0,42217.5,38933.333333333336
2020-07-27,42900,43400,42300,42800,74066,-0.002331002331002363,-354.1457996518068,53.622789010524535,44010.0,42635.0,38996.666666666664
2020-07-28,42600,42700,41800,41900,112054,-0.0210280373831776,-504.8644276191767,49.17402796089732,43270.0,43007.5,39068.333333333336
2020-07-29,41600,43800,41350,43650,143599,0.0417661097852029,-478.3143395359043,56.69697699226009,42990.0,43455.0,39167.5
2020-07-30,43800,44300,42650,43550,149391,-0.002290950744558984,-459.01995691691764,56.18521140379957,42960.0,43902.5,39273.333333333336
2020-07-31,43700,43850,43000,43750,83555,0.004592422502870175,-425.093254858597,57.020784295573385,43130.0,44370.0,39387.5
2020-08-03,44200,44350,43300,43650,89392,-0.0022857142857143353,-401.9502178639159,56.441202723302524,43300.0,44565.0,39496.666666666664
2020-08-04,43800,48200,43650,48200,435096,0.10423825887743421,-89.11110685330937,70.92310227948376,44560.0,44907.5,39705.833333333336
2020-08-05,47800,47900,46050,46600,244664,-0.03319502074688796,-3.3711823772082425,62.99208487034635,45150.0,44935.0,39884.166666666664
2020-08-06,46600,48150,46550,46850,204280,0.005364806866952732,53.603104771121934,63.675594138867496,45810.0,45017.5,40075.0
2020-08-07,46850,46950,45750,46400,140616,-0.009605122732123772,44.76642445661673,61.47467924922651,46340.0,45030.0,40265.0
2020-08-10,45700,47300,45400,46900,183895,0.010775862068965525,55.66868698085159,63.00477324216506,46990.0,45050.0,40453.333333333336
2020-08-11,46650,47450,46300,47100,122229,0.004264392324093924,59.099242509334545,63.62706615416629,46770.0,45115.0,40628.333333333336
2020-08-12,47200,48550,46100,48550,136835,0.030785562632696495,137.30422209823064,67.8494718808934,47160.0,45242.5,40799.166666666664
2020-08-13,48600,49700,47100,47900,207324,-0.013388259526261548,123.9466896961726,64.24885385338061,47370.0,45335.0,40965.0
2020-08-14,47400,47500,45700,45800,134581,-0.04384133611691021,-38.9183395536636,54.23500784184523,47250.0,45335.0,41118.333333333336
2020-08-18,45700,46500,44500,44950,168365,-0.018558951965065518,-207.09333489087567,50.78473805491724,46860.0,45290.0,41255.0
2020-08-19,45050,45500,44000,44450,101982,-0.011123470522803158,-346.9723130118707,48.817379261908236,46330.0,45232.5,41372.5
2020-08-20,44050,44700,41500,41650,147562,-0.06299212598425197,-607.7730152485178,39.57223583658282,44950.0,45062.5,41425.0
2020-08-21,41850,45800,41750,45500,145012,0.09243697478991586,-504.9208057247463,52.80671327938329,44470.0,45152.5,41549.166666666664
2020-08-24,45050,45900,44200,45050,130259,-0.009890109890109855,-452.79481678035324,51.389989228358814,44320.0,45260.0,41669.166666666664
2020-08-25,45000,46750,44500,46250,172523,0.02663706992230863,-328.86441436193854,54.8672803319204,44580.0,45432.5,41803.333333333336
2020-08-26,46200,47300,44850,46950,169318,0.015135135135135203,-197.58431652677825,56.808245130756816,45080.0,45685.0,41950.833333333336
2020-08-27,46650,47700,46200,46250,139128,-0.014909478168264156,-157.4738863704365,54.293695340029124,46000.0,45815.0,42075.833333333336
2020-08-28,46300,46400,44950,44950,92173,-0.028108108108108154,-214.54117614320398,49.87810470008558,45890.0,45885.0,42187.5
2020-08-31,45600,46400,44550,44700,108700,-0.005561735261401579,-262.0284867469453,49.05192073835247,45820.0,45932.5,42295.0
2020-09-01,44450,45100,44300,44650,68725,-0.0011185682326622093,-287.6611400239227,48.87754307108702,45500.0,45982.5,42403.333333333336
2020-09-02,44950,45400,44600,45150,70526,0.011198208286674172,-262.4966584171424,50.7625589084044,45140.0,45830.0,42515.833333333336
2020-09-03,45550,48550,45500,48000,311879,0.06312292358803995,-56.24288752375355,59.850115441755236,45490.0,45900.0,42674.166666666664
2020-09-04,46500,55100,46400,53000,835129,0.10416666666666674,390.0381442489388,70.23084694227876,47100.0,46207.5,42932.5
2020-09-07,52600,66500,52200,59600,1294134,0.12452830188679243,1064.5881101909333,78.23157190861778,50080.0,46867.5,43319.166666666664
2020-09-08,59100,62300,55800,56400,478854,-0.05369127516778527,1219.012080850214,68.60426718889477,52430.0,47342.5,43670.0
2020-09-09,56000,58700,54900,56600,254336,0.0035460992907800915,1253.5376763328181,68.86218156138831,54720.0,47817.5,43975.0
2020-09-10,56600,57900,55800,56800,150936,0.0035335689045936647,1208.246338377213,69.13523807108697,56480.0,48230.0,44281.666666666664
2020-09-11,56600,56700,54600,55500,156499,-0.022887323943661997,1016.8212060947562,65.13681355157681,56980.0,48610.0,44577.5
2020-09-14,55100,56000,53800,54400,141987,-0.01981981981981984,754.2830559126223,61.87585935199913,55940.0,49040.0,44848.333333333336
2020-09-15,54200,54700,50900,52400,382480,-0.03676470588235292,401.78026635923834,56.35192000418513,55140.0,49412.5,45104.166666666664
2020-09-16,52100,52300,50000,50400,260111,-0.03816793893129766,10.452423965454273,51.40933312966419,53900.0,49710.0,45326.666666666664
2020-09-17,50800,51600,49900,51000,193579,0.011904761904761862,-218.79405450814147,52.7482974165086,52740.0,50177.5,45560.0
2020-09-18,51100,52300,49850,52300,218363,0.025490196078431282,-289.26255432087737,55.6029115365252,52100.0,50517.5,45835.833333333336
2020-09-21,52300,52300,49700,50100,170643,-0.042065009560229405,-479.2205534344653,50.088124682423725,51240.0,50770.0,46082.5
2020-09-22,49800,50500,48600,48900,122555,-0.0239520958083832,-669.2044392140092,47.330617707949685,50540.0,50902.5,46323.333333333336
2020-09-23,49100,52700,48650,52400,321854,0.07157464212678932,-547.7770088020891,55.095626791605675,50940.0,51175.0,46622.5
2020-09-24,51600,52700,48600,48850,221371,-0.0677480916030534,-686.1944603001796,47.45376149100191,50510.0,51305.0,46858.333333333336
2020-09-25,49100,49700,47500,47600,124892,-0.025588536335721557,-831.8769754575308,45.082618595167325,49570.0,51437.5,47075.0
2020-09-28,48000,48950,47400,48500,78213,0.018907563025210017,-835.3721804888723,47.13097518686351,49250.0,51627.5,47310.0
2020-09-29,49300,50600,48900,49650,126716,0.023711340206185483,-731.7055116037334,49.71204489105655,49400.0,51877.5,47475.0
2020-10-05,50400,51600,49100,50700,119396,0.02114803625377637,-571.0202958142471,52.01547872614712,49060.0,52155.0,47630.833333333336
2020-10-06,50600,51300,50000,50400,86892,-0.00591715976331364,-467.8727193835133,51.29257098872384,49370.0,52275.0,47703.333333333336
2020-10-07,50000,51200,49800,51100,100175,0.01388888888888884,-341.31174662725414,52.93618147227362,50070.0,52180.0,47801.666666666664
2020-10-08,51900,54000,50300,53000,232070,0.03718199608610573,-129.35113087897332,57.161665978359416,50970.0,51850.0,47915.833333333336
2020-10-12,53800,53900,52100,52900,130625,-0.0018867924528301883,-2.3155093381576535,56.87225109989303,51620.0,51675.0,48022.5
2020-10-13,53000,53300,51000,51700,97368,-0.022684310018903586,-5.3627987788818245,53.37958477642141,51820.0,51430.0,48120.833333333336
2020-10-14,51800,53600,51600,52700,165995,0.01934235976789167,50.62729055187401,55.814797823245854,52280.0,51225.0,48232.5
2020-10-15,52900,54500,52300,53400,162952,0.013282732447817747,121.42508316924466,57.48876623061598,52740.0,51120.0,48355.0
2020-10-16,53800,54600,52600,53200,145584,-0.0037453183520599342,140.0800702947572,56.826341184960135,52780.0,51060.0,48478.333333333336
2020-10-19,53800,54000,52000,53900,106505,0.013157894736842035,182.19165848137698,58.62339600864927,52980.0,51135.0,48612.5
2020-10-20,53000,54300,50700,51600,240273,-0.042671614100185495,44.92958764812488,51.097524316536095,52960.0,51195.0,48712.5
2020-10-21,51500,51800,50300,51500,104087,-0.0019379844961240345,-57.26845626536658,50.7922151541863,52720.0,51220.0,48820.0
2020-10-22,51200,51400,50100,50300,90476,-0.023300970873786353,-202.20056087580156,47.15138544612049,52100.0,51120.0,48930.0
2020-10-23,50600,51300,50000,50400,65610,0.001988071570576455,-282.8961474799586,47.489182169095635,51540.0,51135.0,49055.0
2020-10-26,50200,50400,48750,49000,99763,-0.02777777777777779,-414.18105125539046,43.31498715948395,50560.0,51140.0,49158.333333333336
2020-10-27,48200,49700,47800,49050,95305,0.0010204081632652073,-476.81257243028176,43.50597565551976,50050.0,50972.5,49277.5
2020-10-28,48650,50500,48650,50300,82008,0.025484199796126372,-415.4622867114849,48.20444246959295,49810.0,51045.0,49388.333333333336
2020-10-29,49400,49800,48600,49300,91912,-0.01988071570576544,-422.26151071134666,44.98143281506811,49610.0,51130.0,49484.166666666664
2020-10-30,49050,49350,48050,48500,68536,-0.016227180527383367,-457.6931484090292,42.531469396462185,49230.0,51130.0,49563.333333333336
2020-11-02,48250,49000,48050,48900,58909,0.008247422680412342,-431.5892714661299,44.16887906238266,49210.0,51092.5,49650.833333333336
2020-11-03,49050,51400,49050,51100,122513,0.04498977505112478,-252.42906032850038,52.23054688129492,49620.0,51112.5,49699.166666666664
2020-11-04,51400,53900,50700,52200,240721,0.021526418786692814,-56.35207173739586,55.6767055720332,50000.0,51202.5,49792.5
2020-11-05,52600,53600,51400,53200,141515,0.019157088122605304,133.79601687387472,58.600658862244714,50780.0,51307.5,49898.333333333336
2020-11-06,52800,53500,52300,53100,79583,-0.001879699248120259,239.75573044381102,58.18727728579062,51700.0,51312.5,50010.0
2020-11-09,53300,55800,53300,54200,182484,0.020715630885122405,363.4279630361492,61.41190324269334,52760.0,51377.5,50131.666666666664
2020-11-10,54100,55500,53600,54600,78892,0.007380073800737907,446.21826609800365,62.54314188683415,53460.0,51522.5,50256.666666666664
2020-11-11,54400,54600,53200,53400,88089,-0.02197802197802201,395.91927945638326,57.132030530307254,53700.0,51557.5,50337.5
2020-11-12,53000,53500,52000,52500,90449,-0.016853932584269704,283.08217941268595,53.40041127304563,53560.0,51512.5,50414.166666666664
2020-11-13,52100,53300,51900,53000,61830,0.00952380952380949,225.66203648813826,55.15293485968266,53540.0,51502.5,50534.166666666664
2020-11-16,53400,54000,52500,53700,72529,0.013207547169811429,218.23543079103683,57.559381369646964,53440.0,51492.5,50680.0
2020-11-17,53700,54000,52300,52500,74752,-0.022346368715083775,120.78215669003066,52.37133640985349,53020.0,51537.5,50814.166666666664
2020-11-18,52200,53200,51800,52400,72307,-0.0019047619047618536,41.934715834748545,51.95110756289678,52820.0,51582.5,50993.333333333336
2020-11-19,53000,58000,52900,57200,577950,0.09160305343511443,291.4933389484913,66.03791253838567,53760.0,51927.5,51188.333333333336
2020-11-20,57200,57800,55900,57600,198201,0.006993006993007089,452.34615219538455,66.90857149776164,54680.0,52287.5,51397.5
2020-11-23,57400,58700,56500,57600,164075,0.0,522.6096581596339,66.90857149776164,55460.0,52717.5,51586.666666666664
2020-11-24,57800,59500,57300,59400,241135,0.03125,646.0908739858467,70.81353576255158,56840.0,53235.0,51794.166666666664
2020-11-25,59700,59800,56100,57100,257737,-0.03872053872053871,533.3298365335422,60.92098123795981,57780.0,53575.0,51975.0
2020-11-26,56500,57000,55600,56000,129010,-0.019264448336252182,353.7734814135001,56.83182848047377,57540.0,53910.0,52159.166666666664
2020-11-27,58000,58800,56000,56400,263768,0.0071428571428571175,236.6839304591906,57.937468726481114,57300.0,54305.0,52354.166666666664
