Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-06-04,78800,78800,77100,77200,7808,-0.005154639175257714,-0.005154639175257714,-560.613254229813,49.493932496384176,77580.0,78740.0,71823.33333333333,80815.95761035715,76664.04238964285,0
2020-06-05,78000,78200,77000,77200,7612,0.0,0.0,-561.2398636883345,49.493932496384176,77780.0,78695.0,71825.0,80861.54102199792,76528.45897800208,0
2020-06-08,77800,78600,76600,77900,20532,0.0090673575129534,0.0090673575129534,-498.70431127716233,52.28834433607405,77640.0,78645.0,71880.0,80836.32380081077,76453.67619918923,1
2020-06-09,77900,78500,76800,78500,14826,0.007702182284980763,0.007702182284980763,-405.1032748318727,54.60668194492,77680.0,78655.0,71980.0,80841.75558762286,76468.24441237714,1
2020-06-10,78100,78500,77000,77500,8810,-0.01273885350318471,-0.01273885350318471,-398.1226656322053,50.22625517101216,77660.0,78605.0,72105.0,80848.63544275798,76361.36455724202,0
2020-06-11,77500,78900,76500,78300,30292,0.010322580645161228,0.010322580645161228,-330.0208002240007,53.44378770286582,77880.0,78620.0,72333.33333333333,80851.23284307124,76388.76715692876,1
2020-06-12,75000,77100,74100,74100,25554,-0.05363984674329503,-0.05363984674329503,-545.5154627857651,39.13912242100181,77260.0,78350.0,72513.33333333333,81285.6430300702,75414.3569699298,0
2020-06-15,74000,80900,69400,70700,47080,-0.045883940620782715,-0.045883940620782715,-875.1688774615603,31.734174818031605,75820.0,77935.0,72651.66666666667,82356.43641817903,73513.56358182097,0
2020-06-16,71600,74100,71600,73100,14293,0.03394625176803401,0.03394625176803401,-886.9566725734962,40.31783443252705,74740.0,77630.0,72861.66666666667,82481.02051119141,72778.97948880859,1
2020-06-17,73100,74100,72100,73400,6467,0.004103967168262557,0.004103967168262557,-830.8900600723962,41.31122241824003,73920.0,77260.0,73205.0,82215.1589278246,72304.8410721754,1
2020-06-18,73700,74800,72800,74100,8645,0.0095367847411445,0.0095367847411445,-707.8118918650396,43.667335300781914,73080.0,76965.0,73533.33333333333,81935.02012068359,71994.97987931641,1
2020-06-19,74100,75400,73500,73900,7846,-0.0026990553306343035,-0.0026990553306343035,-605.0067906837298,43.13451278827688,73040.0,76730.0,73945.0,81811.77134471828,71648.22865528172,0
2020-06-22,74200,74500,72600,72700,9411,-0.016238159675236785,-0.016238159675236785,-582.7363994024763,39.982205433555954,73440.0,76370.0,74310.0,81522.12577486223,71217.87422513777,0
2020-06-23,73600,73600,72500,73000,3557,0.004126547455295837,0.004126547455295837,-515.0563849248326,41.14030619939565,73420.0,76045.0,74576.66666666667,81186.39086240287,70903.60913759713,1
2020-06-24,74200,74200,72500,73500,8816,0.006849315068493178,0.006849315068493178,-408.52494610314375,43.11060048961193,73440.0,75725.0,74838.33333333333,80659.31859530775,70790.68140469225,1
2020-06-25,73100,73400,72100,72500,8111,-0.013605442176870763,-0.013605442176870763,-378.02212597588823,40.21140794678773,73120.0,75415.0,75061.66666666667,80341.77379224983,70488.22620775017,0
2020-06-26,72600,73400,72500,72700,3170,0.0027586206896552667,0.0027586206896552667,-319.3287938894856,41.06505926808592,72880.0,75240.0,75240.0,80289.9108903029,70190.0891096971,1
2020-06-29,72700,73800,72700,73400,6271,0.009628610729023324,0.009628610729023324,-213.40634967849405,44.07475645402588,73020.0,74980.0,75415.0,79843.16769194727,70116.83230805273,1
2020-06-30,73500,74300,73400,74100,6714,0.0095367847411445,0.0095367847411445,-82.94784628323919,46.99011196075736,73240.0,74770.0,75581.66666666667,79398.64991115118,70141.35008884882,1
2020-07-01,75100,75100,73100,73300,9512,-0.010796221322537103,-0.010796221322537103,-39.48690746037005,44.15702396798963,73200.0,74555.0,75721.66666666667,79034.94419608099,70075.05580391901,0
2020-07-02,74000,74000,73000,73800,7121,0.006821282401091366,0.006821282401091366,30.220310694963246,46.33478950840559,73460.0,74385.0,75843.33333333333,78705.77539337556,70064.22460662444,1
2020-07-03,74100,74100,73000,73400,2601,-0.005420054200542035,-0.005420054200542035,55.219245062654636,44.82862417621031,73600.0,74195.0,75906.66666666667,78334.31153695875,70055.68846304125,0
2020-07-06,73800,73800,72700,73000,8135,-0.00544959128065392,-0.00544959128065392,50.759552018095064,43.31240348069724,73520.0,73950.0,75973.33333333333,77749.21044428968,70150.78955571032,0
2020-07-07,73200,73700,72800,72900,5815,-0.00136986301369868,-0.00136986301369868,47.09915435730102,42.921556140241826,73280.0,73670.0,76013.33333333333,76863.8065063494,70476.1934936506,0
2020-07-08,74400,74700,73100,74600,9914,0.023319615912208436,0.023319615912208436,158.89607002389175,51.01433206819595,73540.0,73525.0,76056.66666666667,76237.10250543739,70812.89749456261,1
2020-07-09,75200,75200,73300,73800,8491,-0.01072386058981234,-0.01072386058981234,177.29249802021843,47.59447701401174,73540.0,73300.0,76070.0,74914.93033905483,71685.06966094517,0
2020-07-10,73800,73800,72100,72400,9785,-0.01897018970189701,-0.01897018970189701,97.48825490255535,42.25589922932548,73340.0,73215.0,76068.33333333333,74831.50858333625,71598.49141666375,0
2020-07-13,72600,73600,72500,72600,5642,0.0027624309392264568,0.0027624309392264568,62.203270543778785,43.23546309945855,73260.0,73310.0,76041.66666666667,74487.96434581008,72132.03565418992,1
2020-07-14,72900,73500,72300,72600,175235,0.0,0.0,43.76648567993345,43.23546309945855,73200.0,73285.0,76026.66666666667,74500.36002896252,72069.63997103748,0
2020-07-15,73700,74100,72600,74000,15144,0.019283746556473913,0.019283746556473913,126.10128925436493,50.10669791587402,73080.0,73315.0,76026.66666666667,74569.23283324899,72060.76716675101,1
2020-07-16,74400,76400,74400,75400,17554,0.018918918918918948,0.018918918918918948,266.99423539076156,55.86067422706333,73400.0,73380.0,76021.66666666667,74897.36613907118,71862.63386092882,1
2020-07-17,76500,79600,75600,78100,38651,0.035809018567639184,0.035809018567639184,519.5588788673462,64.3900555346388,74540.0,73590.0,76065.0,76144.91682839183,71035.08317160817,1
2020-07-20,78600,78600,76600,77600,11827,-0.006402048655569814,-0.006402048655569814,623.4766188447345,62.000707553999256,75540.0,73835.0,76121.66666666667,76891.97562960515,70778.02437039485,0
2020-07-21,77600,77900,75300,76300,24218,-0.01675257731958768,-0.01675257731958768,576.3026594475223,56.165111020386405,76280.0,74000.0,76128.33333333333,77211.23029382816,70788.76970617184,0
2020-07-22,78000,78300,76300,76500,14975,0.002621231979030192,0.002621231979030192,531.3132723093956,56.838180171895715,76780.0,74150.0,76115.0,77529.64495176634,70770.35504823366,1
2020-07-23,77200,77700,75100,77000,18720,0.006535947712418277,0.006535947712418277,507.9858794803679,58.55163201230667,77100.0,74375.0,76123.33333333333,77882.06429938201,70867.93570061799,1
2020-07-24,77000,77700,74900,77600,13471,0.007792207792207684,0.007792207792207684,504.682629307949,60.574268529422035,77000.0,74620.0,76143.33333333333,78304.88805800119,70935.11194199881,1
2020-07-27,78200,82200,77700,81400,39472,0.0489690721649485,0.0489690721649485,717.169536070513,70.41961936174772,77760.0,75020.0,76226.66666666667,79692.72939511799,70347.27060488201,1
2020-07-28,82000,85000,82000,83700,48159,0.02825552825552835,0.02825552825552835,956.4095477117403,74.56046899503028,79240.0,75500.0,76333.33333333333,81484.31282604777,69515.68717395223,1
2020-07-29,85000,87100,83200,86400,41017,0.032258064516129004,0.032258064516129004,1223.2237451676071,78.38562382896967,81220.0,76155.0,76485.0,83697.53936018897,68612.46063981103,1
2020-07-30,87800,89700,85300,87400,36031,0.011574074074074181,0.011574074074074181,1382.0560641331501,79.60857313219168,83300.0,76835.0,76653.33333333333,85735.62357366043,67934.37642633957,1
