Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-19,14850,15400,14800,15350,740325,0.03716216216216206,0.12786885245901636,1,-41.406179695521956,54.95164853383828,15150.0,15097.5,14420.0,15933.846220174393,14261.153779825607
2021-01-20,15550,15550,15050,15250,657972,-0.006514657980456029,-0.05813953488372092,0,-38.03501021254118,53.5720174272357,15170.0,15107.5,14430.833333333334,15946.114929511748,14268.885070488252
2021-01-21,15500,17200,15400,17200,6494009,0.12786885245901636,0.0092592592592593,1,88.58182484092254,69.59990983986948,15570.0,15207.5,14485.0,16447.3689446873,13967.6310553127
2021-01-22,17000,17350,16150,16200,2655699,-0.05813953488372092,-0.021406727828746197,0,97.34518753156681,58.45517709460125,15760.0,15282.5,14527.5,16571.016588950253,13993.983411049747
2021-01-25,16350,16650,16100,16350,1544171,0.0092592592592593,0.012499999999999956,1,104.94933101037822,59.50269874200765,16070.0,15367.5,14570.0,16701.39467350312,14033.60532649688
2021-01-26,16450,16700,15900,16000,1130211,-0.021406727828746197,-0.0092592592592593,0,79.28024391533921,55.95730592596898,16200.0,15407.5,14610.833333333334,16766.64495179874,14048.355048201262
2021-01-27,16200,16550,16000,16200,969347,0.012499999999999956,0.028037383177569986,1,69.02077585496949,57.51509613996152,16390.0,15457.5,14659.166666666666,16855.453861899598,14059.546138100404
2021-01-28,15700,16300,15650,16050,1248825,-0.0092592592592593,0.10909090909090913,1,46.464082094470996,55.91763666654806,16160.0,15532.5,14705.0,16887.961176131575,14177.038823868425
2021-01-29,16300,16650,15800,16500,2014566,0.028037383177569986,0.0191256830601092,1,55.56688191086249,59.54756925818781,16220.0,15630.0,14755.0,16969.178852879628,14290.821147120372
2021-02-01,16500,19150,16300,18300,14003744,0.10909090909090913,0.034852546916890104,1,170.06325313684295,70.13950555012897,16610.0,15817.5,14834.166666666666,17504.294296883883,14130.705703116117
2021-02-02,18600,19600,18150,18650,7536143,0.0191256830601092,0.17098445595854916,1,251.69296304385648,71.69162756963107,17140.0,15995.0,14915.833333333334,18049.48290331168,13940.51709668832
2021-02-03,18850,19400,18050,19300,4288563,0.034852546916890104,-0.02433628318584069,0,327.01496205942476,74.35738802759857,17760.0,16207.5,15010.0,18666.417444730505,13748.582555269495
2021-02-04,19350,24200,18850,22600,18348535,0.17098445595854916,0.049886621315192725,1,562.8063823067532,83.07265020583078,19070.0,16522.5,15160.0,20240.08994511229,12804.91005488771
2021-02-05,22850,25000,21850,22050,9205927,-0.02433628318584069,-0.043196544276457916,0,639.8355958093277,78.29633414418463,20180.0,16832.5,15294.166666666666,21243.42677336634,12421.57322663366
2021-02-08,21800,23650,20800,23150,7315347,0.049886621315192725,-0.0022573363431150906,0,717.1585657536668,80.68788445753316,21150.0,17232.5,15442.5,22354.245307998044,12110.754692001956
2021-02-09,23200,23950,22150,22150,3435084,-0.043196544276457916,-0.040723981900452455,0,654.9606152353545,72.8309292567705,21850.0,17585.0,15573.333333333334,23031.29231679681,12138.707683203187
2021-02-10,22200,22550,21300,22100,2327656,-0.0022573363431150906,0.021226415094339535,1,567.7081669836093,72.45105022632504,22410.0,17932.5,15708.333333333334,23595.56233410864,12269.43766589136
2021-02-15,21950,21950,21150,21200,1997078,-0.040723981900452455,0.050808314087759765,1,413.78702646089755,65.79829842997162,22130.0,18232.5,15826.666666666666,23920.406029462865,12544.593970537137
2021-02-16,21450,21950,21050,21650,2700261,0.021226415094339535,0.01758241758241752,1,311.35878355880004,67.40968550126908,22050.0,18552.5,15950.0,24253.33107976372,12851.66892023628
2021-02-17,21900,23750,21800,22750,6991364,0.050808314087759765,0.01943844492440605,1,287.34658088201786,71.00576048294441,21970.0,18950.0,16092.5,24657.451270050406,13242.548729949594
2021-02-18,22650,23450,21650,23150,3826805,0.01758241758241752,-0.03177966101694918,0,268.41550673548727,72.20672957278087,22170.0,19340.0,16245.0,25076.07880001661,13603.92119998339
2021-02-19,23250,25400,23200,23600,9834759,0.01943844492440605,0.00875273522975939,1,256.2406936589332,73.53483315958425,22470.0,19757.5,16399.166666666668,25457.436403153984,14057.563596846016
2021-02-22,24050,24650,22750,22850,3931317,-0.03177966101694918,-0.07592190889370931,0,171.77357699571053,67.72609543471742,22800.0,20040.0,16540.833333333332,25764.910479649443,14315.089520350559
2021-02-23,22350,23650,22000,23050,2660024,0.00875273522975939,0.05633802816901401,1,106.65822470837725,68.44199421649915,23080.0,20382.5,16685.833333333332,25965.355452185737,14799.644547814263
2021-02-24,23200,23350,21300,21300,2750876,-0.07592190889370931,-0.00666666666666671,0,-67.60190232249874,56.609367775017596,22790.0,20630.0,16805.0,25906.30552564955,15353.694474350448
2021-02-25,22100,22650,21500,22500,1850466,0.05633802816901401,-0.031319910514541416,0,-112.72066919484405,61.521845695022435,22660.0,20955.0,16950.0,25836.485429661752,16073.514570338248
2021-02-26,21700,22350,21450,22350,1758775,-0.00666666666666671,0.009237875288683695,1,-160.4278660367413,60.59829710472668,22410.0,21262.5,17099.166666666668,25657.710461399998,16867.289538600002
2021-03-02,22800,22950,21400,21650,1573830,-0.031319910514541416,-0.016018306636155555,0,-241.99061808827378,56.3472621413175,22170.0,21542.5,17238.333333333332,25230.35506765111,17854.64493234889
2021-03-03,21300,22000,20850,21850,2132953,0.009237875288683695,-0.027906976744186074,0,-282.5102790113235,57.269595465745894,21930.0,21810.0,17375.0,24681.863506505833,18938.136493494167
2021-03-04,23250,24400,21450,21500,10039097,-0.016018306636155555,0.031100478468899517,1,-329.6366349985856,55.076461431084496,21970.0,21970.0,17497.5,24357.551046574707,19582.448953425293
2021-03-05,21000,21450,20500,20900,2377452,-0.027906976744186074,0.03480278422273786,1,-393.6366053903025,51.43975816326267,21650.0,22082.5,17610.833333333332,23999.339847248586,20165.660152751414
2021-03-08,21150,22200,20400,21550,2798727,0.031100478468899517,-0.0358744394618834,0,-384.1883889713606,54.91303669768695,21490.0,22195.0,17735.833333333332,23655.102736111396,20734.897263888604
2021-03-09,21500,22350,21250,22300,2317266,0.03480278422273786,0.016279069767441756,1,-321.9421536709008,58.59316840299365,21620.0,22180.0,17876.666666666668,23629.27568115938,20730.72431884062
2021-03-10,22450,22550,21500,21500,1294053,-0.0358744394618834,0.027459954233409523,1,-328.04980114154705,53.57032049939145,21550.0,22152.5,18000.0,23631.173391929395,20673.826608070605
2021-03-11,21650,22200,21500,21850,1194589,0.016279069767441756,-0.008908685968819552,0,-302.5421598807702,55.37278041397161,21620.0,22087.5,18128.333333333332,23497.774795917445,20677.225204082555
2021-03-12,22250,22500,21850,22450,1113890,0.027459954233409523,0.0022471910112360494,1,-241.9118501025606,58.35731452849681,21930.0,22102.5,18260.0,23521.46969664612,20683.53030335388
2021-03-15,22550,22800,22200,22250,932456,-0.008908685968819552,-0.013452914798206317,0,-212.94843817620585,56.98916846110875,22070.0,22110.0,18375.0,23530.42247236517,20689.57752763483
2021-03-16,22300,22450,21850,22300,836814,0.0022471910112360494,0.06590909090909092,1,-188.91176572651966,57.258946802092034,22070.0,22165.0,18497.5,23524.08057156299,20805.91942843701
2021-03-17,22300,22300,21550,22000,897682,-0.013452914798206317,0.002132196162046851,1,-191.12873443170986,55.02869258591112,22170.0,22182.5,18611.666666666668,23523.49776286166,20841.50223713834
2021-03-18,22150,23700,21900,23450,3250047,0.06590909090909092,-0.036170212765957444,0,-97.56822690428248,62.60932952288849,22490.0,22217.5,18750.0,23649.378137272855,20785.621862727145
2021-03-19,23000,23950,22800,23500,2811812,0.002132196162046851,-0.09492273730684331,0,-38.00320081789528,62.84192968938694,22700.0,22235.0,18890.833333333332,23719.62116379903,20750.37883620097
2021-03-22,23400,23500,22500,22650,1948294,-0.036170212765957444,-0.02682926829268295,0,-60.2176614448008,56.41670803630866,22780.0,22187.5,19017.5,23550.172007491157,20824.827992508843
2021-03-23,22150,22200,20050,20500,4229806,-0.09492273730684331,0.05012531328320802,1,-215.3511160096889,44.12687480075144,22420.0,22070.0,19105.833333333332,23581.0923201446,20558.9076798554
2021-03-24,19800,20350,19500,19950,2253903,-0.02682926829268295,-0.023866348448687402,0,-343.0641780092085,41.62860673039186,22010.0,21915.0,19193.333333333332,23616.205454964213,20213.794545035787
2021-03-25,20150,21250,20000,20950,1788181,0.05012531328320802,-0.022004889975550168,0,-347.1964478503769,47.45366520512493,21510.0,21897.5,19298.333333333332,23630.553663335326,20164.446336664674
2021-03-26,21200,21200,20200,20450,1101536,-0.023866348448687402,0.04249999999999998,1,-368.58921570238965,45.033787641056435,20900.0,21795.0,19385.833333333332,23613.763316102453,19976.236683897547
2021-03-29,20000,20150,19350,20000,1741007,-0.022004889975550168,-0.033573141486810565,0,-395.64811250410685,42.91280214734034,20370.0,21677.5,19465.833333333332,23635.936876695287,19719.063123304713
2021-03-30,20100,20850,20050,20850,1114536,0.04249999999999998,0.00992555831265518,1,-340.97523203454074,47.90389418982821,20440.0,21637.5,19570.833333333332,23628.9504764116,19646.0495235884
2021-03-31,20550,20550,20100,20150,878742,-0.033573141486810565,-0.017199017199017175,0,-336.0807271072272,44.45675801949015,20480.0,21552.5,19664.166666666668,23643.068104606973,19461.931895393027
2021-04-01,20250,20350,19800,20350,798980,0.00992555831265518,-0.012499999999999956,0,-304.44102824337097,45.65992117254351,20360.0,21495.0,19760.833333333332,23650.434990900907,19339.565009099093
2021-04-02,20300,20300,19900,20000,634073,-0.017199017199017175,0.010126582278481067,1,-292.1023976714234,43.86901072180039,20270.0,21450.0,19842.5,23689.196284384197,19210.803715615803
2021-04-05,19950,20000,19700,19750,634396,-0.012499999999999956,0.01754385964912286,1,-285.4605873519141,42.584186497630874,20220.0,21360.0,19920.833333333332,23717.456256221943,19002.543743778057
2021-04-06,19950,20000,19700,19950,655743,0.010126582278481067,-0.014778325123152691,0,-253.36903713364165,43.997276087141614,20040.0,21242.5,19981.666666666668,23634.836723791195,18850.163276208805
2021-04-07,19800,20300,19600,20300,1045827,0.01754385964912286,0.014999999999999902,1,-196.85824622187363,46.47971911609202,20070.0,21182.5,20055.833333333332,23605.984062254174,18759.015937745826
2021-04-08,20300,20400,19850,20000,1092968,-0.014778325123152691,-0.014778325123152691,0,-169.03713907998525,44.65264880977333,20000.0,21090.0,20136.666666666668,23545.524383914766,18634.475616085234
2021-04-09,20100,20550,20050,20300,641815,0.014999999999999902,0.014999999999999902,1,-121.98073019884515,46.900496635602,20060.0,20982.5,20223.333333333332,23377.969682546616,18587.030317453384
2021-04-12,20250,20250,19900,20000,484771,-0.014778325123152691,-0.0049261083743842304,0,-103.34736108014278,44.93514225901703,20110.0,20870.0,20304.166666666668,23227.83799273826,18512.16200726174
2021-04-13,20050,20750,20050,20300,1224793,0.014999999999999902,-0.00990099009900991,0,-64.97964680662102,47.31282038864223,20180.0,20770.0,20389.166666666668,23044.950548913093,18495.049451086907
2021-04-14,20200,20300,19950,20200,590839,-0.0049261083743842304,0.004999999999999893,1,-41.63309005767616,46.59064825991711,20160.0,20680.0,20471.666666666668,22894.813761922203,18465.186238077797
2021-04-15,20300,20350,20000,20000,571579,-0.00990099009900991,-0.007462686567164201,0,-35.21224506810853,45.10769586991292,20160.0,20507.5,20558.333333333332,22336.235902201297,18678.764097798703
2021-04-16,20100,20350,19950,20100,585857,0.004999999999999893,0.007518796992481258,1,-20.511144633576237,46.03263752026224,20120.0,20337.5,20637.5,21550.296355535414,19124.703644464586
2021-04-19,20100,20150,19900,19950,646939,-0.007462686567164201,-0.01990049751243783,0,-17.298463385351624,44.8128576638981,20110.0,20202.5,20715.833333333332,20801.227817960702,19603.772182039298
2021-04-20,19900,20100,19800,20100,609887,0.007518796992481258,0.015228426395939021,1,-2.2701889327112212,46.344010316270385,20070.0,20182.5,20764.166666666668,20766.687469910117,19598.312530089883
2021-04-21,20000,20050,19550,19700,880370,-0.01990049751243783,-0.010000000000000009,0,-15.718477425392734,42.92395061770599,19970.0,20170.0,20822.5,20783.514466007106,19556.485533992894
2021-04-22,19750,20000,19550,20000,1045805,0.015228426395939021,0.06060606060606055,1,-1.6021521225381434,46.134621136973564,19970.0,20122.5,20883.333333333332,20623.972830769508,19621.027169230492
2021-04-23,19900,20350,19700,19800,1421905,-0.010000000000000009,0.06190476190476191,1,-2.85404228650782,44.34373676309212,19910.0,20090.0,20946.666666666668,20586.58836071739,19593.41163928261
2021-04-26,20100,22250,20100,21000,5735896,0.06060606060606055,-0.03363228699551568,0,75.67842826218128,55.504473672246206,20120.0,20140.0,21026.666666666668,20772.929695937855,19507.070304062145
2021-04-27,21100,22450,21050,22300,3844090,0.06190476190476191,0.03248259860788871,1,206.31066848631323,63.94061633229456,20560.0,20212.5,21130.833333333332,21313.351942815192,19111.648057184808
2021-04-28,22200,22250,21250,21550,1510721,-0.03363228699551568,-0.0561797752808989,0,231.4536425386068,57.20240746772519,20930.0,20282.5,21215.0,21527.19875873642,19037.80124126358
2021-04-29,21700,22900,21550,22250,2661686,0.03248259860788871,-0.004761904761904745,0,281.16803484047705,61.3014617652861,21380.0,20377.5,21280.833333333332,21889.609453710273,18865.390546289727
2021-04-30,22500,22550,20850,21000,1644079,-0.0561797752808989,0.04066985645933019,1,218.5919222098135,51.76666992215547,21620.0,20427.5,21320.0,21952.450818879082,18902.549181120918
2021-05-03,20900,21600,20750,20900,996332,-0.004761904761904745,0.0367816091954023,1,161.8067379252438,51.08215290572195,21600.0,20485.0,21346.666666666668,21990.024916737257,18979.975083262743
2021-05-04,20700,21800,20550,21750,1481012,0.04066985645933019,-0.011086474501108667,0,171.88595887326042,56.363964612149296,21490.0,20575.0,21332.5,22154.715164198908,18995.284835801092
2021-05-06,21700,22600,21500,22550,1747059,0.0367816091954023,0.0022421524663676085,1,219.76347816493737,60.66837091949179,21690.0,20687.5,21340.833333333332,22479.112402279014,18895.887597720986
2021-05-07,22700,22750,22000,22300,860821,-0.011086474501108667,0.029082774049216997,1,221.31298747971138,58.7190571420553,21700.0,20802.5,21326.666666666668,22695.242718913476,18909.757281086524
2021-05-10,22200,22450,21650,22350,1079434,0.0022421524663676085,-0.04565217391304344,0,212.38465190475904,59.002776224373115,21970.0,20905.0,21330.0,22897.20982830624,18912.79017169376
2021-05-11,22050,23000,22050,23000,1470915,0.029082774049216997,-0.03189066059225509,0,235.16357495463507,62.60129322607933,22390.0,21055.0,21345.0,23198.10522373494,18911.89477626506
2021-05-12,23050,23450,21950,21950,1879688,-0.04565217391304344,0.03529411764705892,1,167.5958708061678,54.30855454485952,22430.0,21137.5,21357.5,23285.02764825042,18989.97235174958
2021-05-13,21500,22200,21250,21250,1112159,-0.03189066059225509,-0.022727272727272707,0,68.89685918206357,49.59205095739372,22170.0,21190.0,21350.833333333332,23294.18630353873,19085.81369646127
2021-05-14,21800,22250,21600,22000,643011,0.03529411764705892,0.04883720930232549,1,48.23789508473163,54.18323068757337,22110.0,21290.0,21338.333333333332,23348.057336421894,19231.942663578106
2021-05-17,22000,22150,21400,21500,577096,-0.022727272727272707,-0.037694013303769425,0,-2.3061257669751853,50.85759616333118,21940.0,21360.0,21310.833333333332,23345.346317396536,19374.653682603464
2021-05-18,21600,22700,21600,22550,1007439,0.04883720930232549,-0.01382488479262678,0,29.990714914998478,56.84749652189016,21850.0,21490.0,21293.333333333332,23428.968798098613,19551.031201901387
2021-05-20,22100,22150,21550,21700,897616,-0.037694013303769425,-0.009345794392523366,0,-8.804367203801007,51.38701544809517,21800.0,21570.0,21274.166666666668,23402.04803430477,19737.95196569523
2021-05-21,21950,21950,21250,21400,700160,-0.01382488479262678,-0.004716981132075526,0,-55.00500491069465,49.5769817590142,21830.0,21655.0,21246.666666666668,23277.92945009941,20032.07054990059
2021-05-24,21300,21400,20700,21200,582324,-0.009345794392523366,0.0,0,-96.91825370489153,48.35416721403065,21670.0,21715.0,21245.0,23168.65057699572,20261.34942300428
2021-05-25,21400,21500,21050,21100,462826,-0.004716981132075526,-0.004739336492891044,0,-127.34442574248288,47.72038630821408,21590.0,21780.0,21221.666666666668,22979.33314804519,20580.66685195481
2021-05-26,21150,21300,20900,21100,467669,0.0,0.023809523809523725,1,-142.30372030845416,47.72038630821409,21300.0,21785.0,21200.833333333332,22972.05517984632,20597.94482015368
2021-05-27,21200,21400,20950,21000,382133,-0.004739336492891044,-0.037209302325581395,0,-152.84191219631253,47.00584640505229,21160.0,21720.0,21190.0,22929.29731662647,20510.70268337353
2021-05-28,21050,21600,20950,21500,591134,0.023809523809523725,0.004830917874396157,1,-121.41765721898707,50.959782210446356,21180.0,21717.5,21184.166666666668,22928.39842678896,20506.60157321104
2021-05-31,21350,21400,20500,20700,1175550,-0.037209302325581395,-0.012019230769230727,0,-148.02569242818055,45.15468926199726,21080.0,21640.0,21170.833333333332,22901.982567232997,20378.017432767003
2021-06-01,20650,21050,20600,20800,425235,0.004830917874396157,0.0048661800486617945,1,-151.83912774917724,45.9830253221595,21020.0,21630.0,21169.166666666668,22915.068091581135,20344.931908418865
2021-06-02,20950,21000,20500,20550,739298,-0.012019230769230727,-0.004842615012106588,0,-163.15555313424983,44.186309116045365,20910.0,21612.5,21152.5,22945.49474867682,20279.50525132318
2021-06-03,20550,20750,20400,20650,329717,0.0048661800486617945,0.019464720194647178,1,-155.87343477146982,45.110194947896495,20840.0,21557.5,21125.0,22952.5896028571,20162.4103971429
2021-06-04,20600,20750,20400,20550,362334,-0.004842615012106588,0.0,0,-149.72411585464647,44.32012914385004,20650.0,21457.5,21109.166666666668,22840.350317279488,20074.649682720512
2021-06-07,20600,21100,20600,20950,662573,0.019464720194647178,0.026252983293556076,1,-112.35708768852402,48.22622642943221,20700.0,21390.0,21094.166666666668,22732.981757135956,20047.018242864044
2021-06-08,20950,21100,20750,20950,432685,0.0,-0.020930232558139528,0,-82.65322651174779,48.22622642943221,20730.0,21320.0,21069.166666666668,22599.999999999993,20040.000000000007
2021-06-09,21200,21950,20950,21500,1555075,0.026252983293556076,0.009501187648456089,1,-24.021516907897777,53.43544260581002,20920.0,21245.0,21056.666666666668,22273.542658327784,20216.457341672216
2021-06-10,21750,21750,21050,21050,1040641,-0.020930232558139528,0.009411764705882453,1,-14.094877358836953,49.08396543187813,21000.0,21200.0,21035.833333333332,22178.774744259365,20221.225255740635
2021-06-11,21200,21400,20850,21250,555119,0.009501187648456089,-0.03263403263403264,0,6.297603563817461,50.99407404739144,21140.0,21200.0,21023.333333333332,22178.774744259365,20221.225255740635
2021-06-14,21200,21550,20950,21450,546622,0.009411764705882453,0.06024096385542177,1,32.166510043061045,52.897062555792495,21240.0,21172.5,20990.0,22088.728683244517,20256.271316755483
2021-06-15,21400,21400,20750,20750,922380,-0.03263403263403264,0.00454545454545463,1,2.60263172229687,46.14325718047163,21200.0,21135.0,20944.166666666668,22055.923449587415,20214.076550412585
2021-06-16,20700,22150,20650,22000,2066380,0.06024096385542177,0.013574660633484115,1,64.28285767424684,56.760157608643624,21300.0,21107.5,20933.333333333332,21878.39234008387,20336.60765991613
2021-06-17,22050,22500,21600,22100,1521015,0.00454545454545463,-0.0357142857142857,0,106.3829141001043,57.482266080238766,21510.0,21127.5,20960.0,21975.718721792902,20279.281278207098
2021-06-18,22200,22650,22100,22400,1172121,0.013574660633484115,0.08564814814814814,1,146.52460965628566,59.65883637133819,21740.0,21177.5,21000.833333333332,22186.695223928444,20168.304776071556
2021-06-21,22150,22350,21500,21600,964340,-0.0357142857142857,-0.014925373134328401,0,112.80115912332668,52.01234139730731,21770.0,21197.5,21011.666666666668,22223.402042107326,20171.597957892674
2021-06-22,21950,23600,21750,23450,3373068,0.08564814814814814,-0.012987012987012991,0,203.40801748751585,63.62348798588137,22310.0,21315.0,21061.666666666668,22732.77995471793,19897.22004528207
2021-06-23,23300,23550,22700,23100,1505634,-0.014925373134328401,0.04166666666666674,1,226.33047513797328,60.63435452923816,22530.0,21415.0,21113.333333333332,23026.862276995147,19803.137723004853
2021-06-24,23050,23100,22500,22800,832259,-0.012987012987012991,-0.008421052631578996,0,208.30305883430447,58.114084219191916,22670.0,21505.0,21145.833333333332,23212.307822274583,19797.692177725417
2021-06-25,23100,24000,23050,23750,2502525,0.04166666666666674,-0.014861995753715496,0,244.85139678422564,63.314203977072985,22940.0,21617.5,21205.833333333332,23585.309696083437,19649.690303916563
2021-06-28,23950,24300,23450,23550,1043545,-0.008421052631578996,0.004310344827586299,1,239.74245667170845,61.5808701006371,23330.0,21760.0,21259.166666666668,23850.35882087262,19669.64117912738
2021-06-29,23500,23500,22850,23200,1185980,-0.014861995753715496,0.015021459227467782,1,198.67228966174832,58.5595182670685,23280.0,21880.0,21312.5,24011.290688761153,19748.709311238847
2021-06-30,23250,23600,23000,23300,621444,0.004310344827586299,-0.006342494714587699,0,165.48042271963925,59.17581468880491,23320.0,22017.5,21371.666666666668,24142.652935673097,19892.347064326903
2021-07-01,23500,24000,23050,23650,1075591,0.015021459227467782,-0.004255319148936176,0,154.5437467418808,61.34276222704509,23490.0,22167.5,21433.333333333332,24308.825524062137,20026.174475937863
2021-07-02,24100,25000,23450,23500,2506872,-0.006342494714587699,0.03632478632478642,1,125.8684435639932,59.875895062401014,23440.0,22315.0,21486.666666666668,24395.889232996313,20234.110767003687
2021-07-05,23550,24200,23300,23400,719394,-0.004255319148936176,-0.01855670103092788,0,90.48212283508457,58.86529296979303,23410.0,22437.5,21543.333333333332,24470.44736773975,20404.55263226025
2021-07-06,23900,24650,23800,24250,1723517,0.03632478632478642,-0.01680672268907568,0,113.16502929113608,64.37014707447636,23620.0,22602.5,21609.166666666668,24661.255692159706,20543.744307840294
2021-07-07,23950,24400,23550,23800,1003696,-0.01855670103092788,0.010683760683760646,1,87.83463796504054,59.80696849044782,23720.0,22717.5,21672.5,24774.020119036035,20660.979880963965
2021-07-08,23900,24550,23350,23400,1331589,-0.01680672268907568,-0.006342494714587699,0,36.72899301489042,56.006365420708086,23670.0,22835.0,21724.166666666668,24761.421553035572,20908.578446964428
2021-07-09,23100,23900,22750,23650,1114973,0.010683760683760646,0.017021276595744705,1,13.544729476072462,57.81090190636355,23700.0,22955.0,21781.666666666668,24767.15341513901,21142.84658486099
2021-07-12,23800,23950,23400,23500,567538,-0.006342494714587699,0.004184100418409997,1,-16.481532421645625,56.3182420666997,23720.0,23057.5,21840.0,24745.18332337556,21369.81667662444
2021-07-13,23650,24500,23550,23900,1099111,0.017021276595744705,0.02083333333333326,1,-14.084920228484066,59.33360888987461,23650.0,23215.0,21903.333333333332,24566.33267554662,21863.66732445338
2021-07-14,23900,24150,23450,24000,745797,0.004184100418409997,-0.048979591836734726,0,-10.605109825008299,60.07560743475852,23690.0,23315.0,21970.833333333332,24585.472353103356,22044.527646896644
2021-07-15,24000,24700,23800,24500,836451,0.02083333333333326,0.0042918454935623185,1,18.922447537745597,63.64718551040559,23910.0,23435.0,22044.166666666668,24676.813190459812,22193.186809540188
2021-07-16,24300,24400,23150,23300,1700047,-0.048979591836734726,-0.023504273504273532,0,-45.30481185865892,51.69457594682611,23840.0,23480.0,22104.166666666668,24630.391237796943,22329.608762203057
2021-07-19,23050,23500,22650,23400,554699,0.0042918454935623185,0.026258205689277947,1,-81.8626532055871,52.495192435232454,23820.0,23570.0,22160.833333333332,24335.11437053553,22804.88562946447
2021-07-20,22950,23200,22700,22850,746144,-0.023504273504273532,0.008528784648187626,1,-140.45631684814379,47.80245549500174,23610.0,23540.0,22211.666666666668,24366.196102629383,22713.803897370617
2021-07-21,23050,23750,23000,23450,1024632,0.026258205689277947,0.15010570824524305,1,-136.079588583403,52.76333987237003,23500.0,23557.5,22252.5,24360.167428017347,22754.832571982653
2021-07-22,23900,25400,23400,23650,5929262,0.008528784648187626,0.014705882352941124,1,-117.68058655683552,54.32175054037839,23330.0,23600.0,22275.0,24323.878442834142,22876.121557165858
2021-07-23,23650,27300,23650,27200,9447199,0.15010570824524305,-0.048913043478260865,0,122.600190568188,71.98763901402172,24110.0,23772.5,22369.166666666668,25502.37716326911,22042.62283673089
2021-07-26,27200,28500,26750,27600,3879533,0.014705882352941124,-0.0019047619047618536,0,288.0511787191558,73.24330691144836,24950.0,23975.0,22458.333333333332,26372.60296963446,21577.39703036554
2021-07-27,27650,28150,26200,26250,2039078,-0.048913043478260865,0.011450381679389388,1,285.58965205745653,62.98205470239098,25630.0,24127.5,22545.833333333332,26690.793779495434,21564.206220504566
2021-07-28,26600,27100,25900,26200,1279034,-0.0019047619047618536,-0.024528301886792447,0,260.3248977893261,62.63206916617757,26180.0,24272.5,22634.166666666668,26957.36033156289,21587.63966843711
2021-07-29,26500,26700,26000,26500,1155359,0.011450381679389388,-0.011605415860735047,0,243.83479163198695,63.92730196095875,26750.0,24415.0,22713.333333333332,27250.859658022586,21579.140341977414
2021-07-30,26500,26550,25350,25850,1361585,-0.024528301886792447,-0.02935420743639927,0,172.52637409106808,59.14391377104738,26480.0,24532.5,22768.333333333332,27401.519867480874,21663.480132519126
2021-08-02,25850,26200,25050,25550,856548,-0.011605415860735047,0.012096774193548487,1,92.53996589229007,57.023146508915175,26070.0,24640.0,22822.5,27492.29731970564,21787.70268029436
2021-08-03,25500,25800,24650,24800,1327355,-0.02935420743639927,-0.015936254980079667,0,-17.621485060285067,52.002792860899376,25780.0,24667.5,22863.333333333332,27514.827694523407,21820.172305476593
2021-08-04,24900,25350,24600,25100,935518,0.012096774193548487,-0.006072874493927127,0,-73.87251299366517,53.75658339495102,25560.0,24732.5,22898.333333333332,27556.907017410907,21908.092982589093
2021-08-05,25100,25150,24400,24700,1061569,-0.015936254980079667,-0.0020366598778004397,0,-137.8887546347603,51.076746277711585,25200.0,24797.5,22944.166666666668,27555.302567262563,22039.697432737437
2021-08-06,24800,24900,24400,24550,628451,-0.006072874493927127,-0.01836734693877551,0,-187.14755230375079,50.06874883652756,24940.0,24842.5,22999.166666666668,27552.901261806077,22132.098738193923
2021-08-09,24650,25000,24200,24500,932131,-0.0020366598778004397,-0.0020790020790020236,0,-217.7661289105913,49.71653977187636,24730.0,24892.5,23040.833333333332,27538.114295395302,22246.885704604698
2021-08-10,24500,24550,23750,24050,891902,-0.01836734693877551,-0.008333333333333304,0,-260.12703216596174,46.54319557291512,24580.0,24900.0,23083.333333333332,27535.14705472009,22264.85294527991
2021-08-11,23950,24950,23900,24000,1092435,-0.0020790020790020236,0.0021008403361344463,1,-281.50722207957335,46.19041043461922,24360.0,24900.0,23107.5,27535.14705472009,22264.85294527991
2021-08-12,24150,24300,23800,23800,654008,-0.008333333333333304,-0.0545073375262054,0,-297.54736012065234,44.72992598312921,24180.0,24865.0,23142.5,27538.780095669794,22191.219904330206
2021-08-13,24100,24250,23500,23850,671804,0.0021008403361344463,-0.0022172949002217113,0,-292.7670199850619,45.1964547865883,24040.0,24892.5,23183.333333333332,27512.094434258855,22272.905565741145
2021-08-17,23950,24050,22550,22550,1425594,-0.0545073375262054,-0.046666666666666634,0,-360.673971711693,36.5565066564572,23650.0,24850.0,23205.833333333332,27589.89050876125,22110.10949123875
2021-08-18,22550,22900,22200,22500,851481,-0.0022172949002217113,-0.020979020979020935,0,-389.9859864598362,36.26932442431918,23340.0,24832.5,23229.166666666668,27627.186923431673,22037.813076568327
2021-08-19,22150,22550,21350,21450,1232055,-0.046666666666666634,0.004761904761904745,1,-456.49966503760345,30.797712177133263,22830.0,24732.5,23235.0,27843.171149446687,21621.828850553313
2021-08-20,21750,21750,20800,21000,866891,-0.020979020979020935,0.018957345971563955,1,-503.5128154804858,28.792919583923407,22270.0,24600.0,23235.0,28086.832373372712,21113.167626627288
2021-08-23,21450,21550,20850,21100,801173,0.004761904761904745,0.006976744186046435,1,-499.5915829883028,29.885196818413448,21720.0,24295.0,23228.333333333332,27884.41499411812,20705.58500588188
