Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-26,62400,65600,62400,65000,188030,0.014040561622464809,-0.03384615384615386,0,-370.51794454517517,38.84217835691643,65280.0,67325.0,,71029.52426095442,63620.47573904557
2020-02-27,64200,65500,64000,65000,138213,0.0,-0.015923566878980888,0,-323.8186437519,38.84217835691643,64740.0,67205.0,,71045.03906230131,63364.960937698685
2020-02-28,64300,64300,62100,62800,222785,-0.03384615384615386,0.025889967637540368,1,-408.3854477561981,33.15402474726481,63960.0,67020.0,,71308.40296614019,62731.59703385981
2020-03-02,62900,63200,60700,61800,199535,-0.015923566878980888,0.011041009463722329,1,-493.28218197014644,30.936345417063336,63740.0,66805.0,,71651.22533524803,61958.77466475197
2020-03-03,63400,64600,63100,63400,166973,0.025889967637540368,0.024960998439937487,1,-406.8850671556229,38.0737739271637,63600.0,66660.0,,71726.51754166507,61593.482458334925
2020-03-04,62900,64700,62900,64100,179021,0.011041009463722329,-0.030441400304414,0,-274.16188986989005,40.949064487270675,63420.0,66590.0,,71756.3913905162,61423.608609483796
2020-03-05,64500,66000,64200,65700,200507,0.024960998439937487,-0.04866562009419151,0,-61.29923453997117,47.00584357826508,63560.0,66405.0,,71418.37211864429,61391.62788135571
2020-03-06,64700,65100,63500,63700,141420,-0.030441400304414,0.014851485148514865,1,-38.969195451420546,41.30300247238398,63740.0,66140.0,,71136.95907527767,61143.04092472232
2020-03-09,62500,62500,59800,60600,182042,-0.04866562009419151,-0.009756097560975618,0,-207.34249806078174,34.347201329868156,63500.0,65800.0,,71307.08634397536,60292.91365602463
2020-03-10,62100,62600,59500,61500,205262,0.014851485148514865,-0.0640394088669951,0,-230.67532319743214,37.631167306824395,63120.0,65445.0,,71097.77807807806,59792.22192192193
2020-03-11,60700,63200,60200,60900,205278,-0.009756097560975618,-0.038596491228070184,0,-257.0771817099619,36.326608436959944,62480.0,65015.0,,70676.8989747257,59353.10102527429
2020-03-12,62300,62300,56500,57000,333966,-0.0640394088669951,-0.06021897810218979,0,-494.0309815350065,29.23273440160375,60740.0,64410.0,,70742.74032311447,58077.25967688553
2020-03-13,51800,55800,51500,54800,380603,-0.038596491228070184,-0.060194174757281504,0,-740.9171243422447,26.132577821541716,58960.0,63710.0,,70973.58038435591,56446.41961564408
2020-03-16,54500,54900,51400,51500,308312,-0.06021897810218979,-0.058884297520661155,0,-1049.5972179442106,22.31050068448299,57140.0,62840.0,,71451.71295387858,54228.28704612142
2020-03-17,47600,50800,47600,48400,332055,-0.060194174757281504,-0.13830954994511524,0,-1365.6712650453555,19.434880592574615,54520.0,61795.0,,71951.27392304875,51638.72607695124
2020-03-18,48400,49000,45450,45550,232774,-0.058884297520661155,-0.056050955414012726,0,-1650.7435181041074,17.235439186841504,51450.0,60657.5,,72586.09065438999,48728.90934561001
2020-03-19,46350,46850,38800,39250,410100,-0.13830954994511524,-0.136302294197031,0,-2117.8490504788406,13.577538329879218,47900.0,59235.0,,73929.6963221429,44540.30367785709
2020-03-20,39700,40900,35750,37050,899740,-0.056050955414012726,0.2015625000000001,1,-2408.0836438605256,12.57396601353119,44350.0,57752.5,,74911.53479220204,40593.465207797955
2020-03-23,34300,34500,30000,32000,721787,-0.136302294197031,0.2535760728218466,1,-2748.6362144166196,10.631416306552524,40450.0,56207.5,,76510.78237009968,35904.21762990032
2020-03-24,33500,38450,32850,38450,662454,0.2015625000000001,-0.03734439834024894,0,-2362.706957931694,26.29377146321309,38460.0,54925.0,,76285.04447560915,33564.955524390854
2020-03-25,41400,48200,40100,48200,746504,0.2535760728218466,0.003232758620689724,1,-1325.6806382101768,42.65445550323114,38990.0,54085.0,,75112.9124023285,33057.0875976715
2020-03-26,48200,49500,45900,46400,491056,-0.03734439834024894,0.03222341568206222,1,-668.9944491446586,40.85160798394127,40420.0,53155.0,,73811.66720456135,32498.332795438644
2020-03-27,49000,49000,45350,46550,317152,0.003232758620689724,0.03537981269510926,1,-159.15344259710946,41.07511787863336,42320.0,52342.5,63509.166666666664,72693.84577859659,31991.15422140342
2020-03-30,44600,50000,43800,48050,392926,0.03222341568206222,-0.09547738693467334,0,318.4377294195192,43.37928433073354,45530.0,51655.0,63128.333333333336,71607.01493584046,31702.98506415954
2020-03-31,48700,49950,47700,49750,364707,0.03537981269510926,0.022222222222222143,1,762.8169602810385,45.95848417903038,47790.0,50972.5,62764.166666666664,70191.14914607686,31753.85085392314
2020-04-01,49500,49500,45000,45000,363100,-0.09547738693467334,-0.02826086956521734,0,749.7219504867053,40.418380191374936,47150.0,50017.5,62355.833333333336,68412.50679532358,31622.493204676415
2020-04-02,45000,46450,42800,46000,327561,0.022222222222222143,0.044742729306487705,1,815.8202104232641,42.00343955499086,47070.0,49032.5,61952.5,66018.82611838124,32046.173881618754
2020-04-03,45650,46600,44550,44700,272323,-0.02826086956521734,0.0064239828693790635,1,779.4502515268468,40.49521846949374,46700.0,48082.5,61545.833333333336,63755.798153228665,32409.201846771335
2020-04-06,45600,46950,45000,46700,246932,0.044742729306487705,-0.02765957446808509,0,889.5835373575392,43.83644607577611,46430.0,47387.5,61174.166666666664,61973.96204533509,32801.03795466491
2020-04-07,47800,48200,45700,47000,317248,0.0064239828693790635,0.024070021881838155,1,975.2512805979059,44.34129707445484,45880.0,46662.5,60804.166666666664,59733.837919279766,33591.162080720234
2020-04-08,46400,46950,45500,45700,290405,-0.02765957446808509,0.008547008547008517,1,936.7625940092839,42.55613521492069,46020.0,45902.5,60397.5,57224.75573814693,34580.24426185307
2020-04-09,46650,47000,45750,46800,328840,0.024070021881838155,-0.03813559322033899,0,973.500024787174,44.58895808987915,46180.0,45392.5,59970.833333333336,55525.775630318225,35259.224369681775
2020-04-10,47300,47700,46300,47200,355226,0.008547008547008517,0.029735682819383324,1,1008.5707235835507,45.34636098586462,46680.0,45012.5,59544.166666666664,54235.23684976435,35789.76315023565
2020-04-13,47200,47700,45350,45400,238961,-0.03813559322033899,-0.027807486631016065,0,898.0606859906111,42.52917937472187,46420.0,44707.5,59077.5,53442.44562089548,35972.55437910452
2020-04-14,45650,47300,45400,46750,217873,0.029735682819383324,0.08030803080308035,1,901.075361039455,45.27519240703063,46370.0,44625.0,58628.333333333336,53249.35504835006,36000.64495164994
2020-04-16,45550,45950,44700,45450,448814,-0.027807486631016065,-0.029531568228105876,0,803.9165502520177,43.13769124063056,46320.0,44620.0,58142.5,53242.3198734448,35997.6801265552
2020-04-17,46200,50400,46000,49100,655648,0.08030803080308035,-0.0041972717733472775,0,963.1293120979149,50.24087408509977,46780.0,45112.5,57719.166666666664,53575.41173296763,36649.58826703237
2020-04-20,49150,49650,47550,47650,337378,-0.029531568228105876,-0.011591148577449917,0,947.0193608717104,47.69208089587583,46870.0,45642.5,57250.0,53309.590386841744,37975.409613158256
2020-04-21,47200,48550,46050,47450,325370,-0.0041972717733472775,0.002132196162046851,1,899.4786710073367,47.33537530775824,47280.0,46415.0,56804.166666666664,50867.763187056,41962.236812944
2020-04-22,46400,47300,46100,46900,225573,-0.011591148577449917,-0.021276595744680882,0,810.3436884258745,46.30960044494865,47310.0,46837.5,56427.5,49381.488010978246,44293.511989021754
2020-04-23,47400,47750,46700,47000,203895,0.002132196162046851,0.032608695652173836,1,739.4453563600814,46.536454203851385,47620.0,46777.5,56062.5,49245.59136783893,44309.40863216107
2020-04-24,46900,46900,45900,46000,195146,-0.021276595744680882,-0.001052631578947416,0,611.8092355147105,44.511093895155916,47000.0,46757.5,55705.833333333336,49243.918106433644,44271.081893566356
2020-04-27,46300,47900,46100,47500,318531,0.032608695652173836,0.05584826132771337,1,613.45158675947,48.15597729504355,46970.0,46805.0,55389.166666666664,49309.975049776156,44300.024950223844
2020-04-28,47700,48900,46850,47450,296908,-0.001052631578947416,-0.04491017964071853,0,595.7215258319129,48.04269337938007,46970.0,46775.0,55078.333333333336,49233.55648704703,44316.44351295297
2020-04-29,47800,51600,47600,50100,648728,0.05584826132771337,0.014629049111807735,1,737.728573800345,54.19317087442382,47610.0,46792.5,54808.333333333336,49338.92396312968,44246.07603687032
2020-05-04,48350,48700,47100,47850,446697,-0.04491017964071853,-0.009268795056642687,0,658.0235175393145,48.900258696587436,47780.0,46935.0,54514.166666666664,49381.24201582776,44488.75798417224
2020-05-06,48750,49300,48000,48550,301297,0.014629049111807735,0.008316008316008316,1,630.2942199412187,50.51940193658457,48290.0,47062.5,54166.666666666664,49565.67298643163,44559.32701356837
2020-05-07,47850,48400,47750,48100,225123,-0.009268795056642687,-0.014432989690721598,0,561.769055122892,49.43497561376931,48410.0,47232.5,53818.333333333336,49523.62963404541,44941.37036595459
2020-05-08,48550,49550,48300,48500,269184,0.008316008316008316,-0.025104602510460206,0,524.2306623846441,50.45307624472426,48620.0,47322.5,53503.333333333336,49663.7550053339,44981.2449946661
2020-05-11,48700,48900,47800,47800,230723,-0.014432989690721598,0.0010729613733906351,1,436.6877447292841,48.60858664311174,48160.0,47362.5,53156.666666666664,49707.68122967097,45017.31877032903
2020-05-12,47700,47700,46450,46600,265925,-0.025104602510460206,-0.024651661307609873,0,289.48797239389216,45.535289506217815,47910.0,47407.5,52775.0,49655.89387118917,45159.10612881083
2020-05-13,45750,46800,45700,46650,131950,0.0010729613733906351,-0.00219780219780219,0,191.72517271790286,45.6893707707034,47530.0,47400.0,52400.833333333336,49657.43216952382,45142.56783047618
2020-05-14,46600,46600,44850,45500,447960,-0.024651661307609873,0.01982378854625555,1,53.0552202240508,42.69745641447968,47010.0,47315.0,52012.5,49719.39181499211,44910.60818500789
2020-05-15,46000,46200,44900,45400,206690,-0.00219780219780219,0.07883369330453571,1,-37.09761167214003,42.43722018869236,46390.0,47315.0,51620.833333333336,49719.39181499211,44910.60818500789
2020-05-18,45100,46600,44100,46300,291077,0.01982378854625555,-0.00800800800800805,0,-28.212675113304158,45.64798566605715,46090.0,47292.5,51237.5,49725.86700889961,44859.13299110039
2020-05-19,48500,50400,48000,49950,705386,0.07883369330453571,0.035317860746720386,1,217.84433086864271,56.29510152963062,46760.0,47517.5,50931.666666666664,50057.632870540634,44977.367129459366
2020-05-20,49300,50000,48950,49550,212857,-0.00800800800800805,-0.04873294346978563,0,340.6994305780004,55.02302680510482,47340.0,47540.0,50629.166666666664,50142.99827122513,44937.00172877487
2020-05-21,50100,52700,49600,51300,534357,0.035317860746720386,-0.0030737704918032405,0,516.3251492073566,59.35073036148123,48500.0,47722.5,50372.5,50799.426225960095,44645.573774039905
2020-05-22,51900,51900,48600,48800,398456,-0.04873294346978563,0.0421377183967111,1,443.4179983787434,51.69782727751819,49180.0,47790.0,50137.5,50899.115629885935,44680.884370114065
2020-05-25,49300,49300,47550,48650,248926,-0.0030737704918032405,0.007889546351084853,1,367.5180438344279,51.27065316118968,49650.0,47877.5,49880.0,50979.99496373499,44775.00503626501
2020-05-26,49000,50700,48700,50700,380488,0.0421377183967111,0.001956947162426559,1,433.28227137300064,56.55422343604152,49800.0,48062.5,49641.666666666664,51368.23365533296,44756.76634466704
2020-05-27,51800,51800,50100,51100,555597,0.007889546351084853,0.029296875,1,478.10471103245106,57.52203632337521,50110.0,48317.5,49410.0,51732.50732063651,44902.49267936349
2020-05-28,52000,54600,50700,51200,868917,0.001956947162426559,0.04554079696394697,1,487.21658091421733,57.77527808538401,50090.0,48502.5,49216.666666666664,52115.45931336086,44889.54068663914
2020-05-29,51200,53800,50600,52700,615920,0.029296875,0.005444646098003547,1,561.7023624152239,61.484502360325614,50870.0,48765.0,49065.0,52775.00000000012,44754.99999999988
2020-06-01,52900,55300,52900,55100,415894,0.04554079696394697,0.03790613718411562,1,729.4142415990846,66.5479234206198,52160.0,49015.0,48926.666666666664,53862.69017161791,44167.30982838209
2020-06-02,54800,56200,53500,55400,401838,0.005444646098003547,-0.034782608695652195,0,811.0871222643283,67.12963505826039,53100.0,49392.5,48781.666666666664,54943.380560776,43841.619439224
2020-06-03,56700,59100,56500,57500,709222,0.03790613718411562,0.0018018018018017834,1,947.5741614020917,70.93919672412841,54380.0,49840.0,48645.0,56398.627905286354,43281.372094713646
2020-06-04,59700,60000,55100,55500,634217,-0.034782608695652195,0.03776978417266186,1,847.4506421771571,63.40263634167688,55240.0,50210.0,48508.333333333336,57157.632690348626,43262.367309651374
2020-06-05,55100,55900,54200,55600,440532,0.0018018018018017834,-0.036395147313691534,0,736.358431784726,63.61080438490751,55820.0,50565.0,48425.0,57844.49860910769,43285.50139089231
2020-06-08,57300,58500,56300,57700,511241,0.03776978417266186,-0.025179856115107868,0,750.1719133266006,67.7583019766074,56340.0,51060.0,48361.666666666664,58848.684099384234,43271.315900615766
2020-06-09,57100,57900,55200,55600,519909,-0.036395147313691534,0.0018450184501845879,1,571.8057556505714,60.3506537679931,56380.0,51510.0,48273.333333333336,59255.811771531815,43764.188228468185
2020-06-10,55200,55500,54000,54200,374139,-0.025179856115107868,-0.03499079189686927,0,325.7044756633734,55.95850198890199,55720.0,51887.5,48226.666666666664,59380.888752760715,44394.111247239285
2020-06-11,53500,54300,51300,54300,616897,0.0018450184501845879,-0.07156488549618323,0,145.03331836214943,56.20368455343402,55480.0,52327.5,48218.333333333336,59283.107450108204,45371.892549891796
2020-06-12,50900,52500,50200,52400,539897,-0.03499079189686927,0.04830421377183969,1,-113.12231292606339,50.45617015723944,54840.0,52677.5,48233.333333333336,58865.67218571047,46489.32781428953
2020-06-15,51000,52000,48600,48650,458717,-0.07156488549618323,-0.02941176470588236,0,-524.115616040754,41.447239554334224,53030.0,52795.0,48237.5,58569.7640644446,47020.2359355554
2020-06-16,49950,51300,49800,51000,336320,0.04830421377183969,0.005050505050504972,1,-618.8773480206428,47.74399001821185,52110.0,52847.5,48328.333333333336,58536.30259808694,47158.69740191306
2020-06-17,51000,51200,49400,49500,322554,-0.02941176470588236,-0.014070351758794009,0,-754.7511500959511,44.45757111232957,51170.0,52845.0,48499.166666666664,58539.6378286947,47150.3621713053
2020-06-18,49150,50700,48700,49750,409452,0.005050505050504972,-0.021406727828746197,0,-795.8693297858811,45.13541508773635,50260.0,52767.5,48710.833333333336,58584.99731413782,46950.00268586218
2020-06-19,50500,50700,48350,49050,479261,-0.014070351758794009,-0.028124999999999956,0,-834.2538715985926,43.53338728828184,49590.0,52780.0,48995.0,58564.32364239768,46995.67635760232
2020-06-22,48300,49000,48000,48000,237075,-0.021406727828746197,0.03429796355841375,1,-889.3475900505485,41.172702899543864,49460.0,52747.5,49154.166666666664,58630.736779188876,46864.263220811124
2020-06-23,48400,48650,46600,46650,395683,-0.028124999999999956,-0.0383419689119171,0,-969.1444890411843,38.29721334387415,48590.0,52545.0,49128.333333333336,58951.70742269387,46138.29257730613
2020-06-24,47150,48550,47000,48250,413134,0.03429796355841375,-0.0021551724137931494,0,-869.7707931197222,43.34724764098235,48340.0,52402.5,49159.166666666664,59053.550668879376,45751.449331120624
2020-06-25,47000,47400,46250,46400,399502,-0.0383419689119171,-0.036717062634989195,0,-881.4943293629217,39.33820632281589,47670.0,52162.5,49156.666666666664,59298.52655544392,45026.47344455608
2020-06-26,46900,47100,46050,46300,274010,-0.0021551724137931494,-0.0022421524663677195,0,-848.5468757082791,39.12754994382603,47120.0,51842.5,49127.5,59414.10980241327,44270.89019758673
2020-06-29,45200,45200,44450,44600,302263,-0.036717062634989195,0.02134831460674147,1,-889.5019231053601,35.634063844944194,46440.0,51317.5,49041.666666666664,59354.618575708635,43280.381424291365
2020-06-30,45050,45550,44500,44500,252313,-0.0022421524663677195,0.004400440044004306,1,-870.4950782539795,35.433649863256804,46010.0,50772.5,49033.333333333336,59101.33395200077,42443.66604799923
2020-07-01,44800,46700,44600,45450,318923,0.02134831460674147,0.0,0,-745.9090698356431,38.94666746440978,45450.0,50170.0,49024.166666666664,58203.143842855105,42136.856157144895
2020-07-02,46000,46350,45250,45650,169486,0.004400440044004306,0.012048192771084265,1,-607.8422617429503,39.69062811903064,45300.0,49677.5,49040.0,57549.31522903078,41805.68477096922
2020-07-03,45800,46200,45300,45650,200589,0.0,-0.024891774891774854,0,-479.9417771008366,39.69062811903064,45170.0,49180.0,49022.5,56743.35904211885,41616.64095788115
2020-07-06,45650,46550,45000,46200,270286,0.012048192771084265,-0.007769145394006638,0,-328.92450230162285,41.946783175847685,45490.0,48605.0,49009.166666666664,55173.097136918805,42036.902863081195
2020-07-07,46900,46950,45000,45050,399721,-0.024891774891774854,-0.010067114093959773,0,-279.07498938247727,38.6878284579376,45600.0,48077.5,48998.333333333336,53973.97988209924,42181.02011790076
2020-07-08,45050,45200,44400,44700,322971,-0.007769145394006638,-0.03502824858757059,0,-243.5584640981524,37.727127352539235,45450.0,47602.5,48963.333333333336,52955.113847458175,42249.886152541825
2020-07-09,44700,45300,44250,44250,390584,-0.010067114093959773,0.05386416861826704,1,-224.71406010617943,36.47307555233575,45170.0,47100.0,48914.166666666664,51673.51068655153,42526.48931344847
2020-07-10,44250,44350,42650,42700,427637,-0.03502824858757059,-0.004444444444444473,0,-286.99453494520503,32.46955598556538,44580.0,46615.0,48869.166666666664,50884.672118559116,42345.327881440884
2020-07-13,43000,45150,42900,45000,428892,0.05386416861826704,0.02678571428571419,1,-150.50554248459684,42.547250862558236,44340.0,46432.5,48840.0,50650.35194145089,42214.64805854911
2020-07-14,44900,45300,44300,44800,230405,-0.004444444444444473,0.03804347826086962,1,-55.78780421591728,41.960852504123196,44290.0,46122.5,48829.166666666664,49832.82006705636,42412.17993294364
2020-07-15,46400,46950,45400,46000,692870,0.02678571428571419,0.018848167539267102,1,97.25514185049997,46.70686065474652,44550.0,45947.5,48777.5,49318.77201513036,42576.22798486964
2020-07-16,46250,48750,46150,47750,873522,0.03804347826086962,-0.007194244604316502,0,313.7104850519486,52.7720954509822,45250.0,45847.5,48779.166666666664,48861.380389133104,42833.619610866896
2020-07-17,47800,48900,47800,48650,565225,0.018848167539267102,0.04554865424430643,1,503.6045196116979,55.57247912782454,46440.0,45827.5,48799.166666666664,48760.32713435366,42894.67286564634
2020-07-20,48700,49300,47600,48300,423620,-0.007194244604316502,0.015841584158415856,1,585.9759850752544,54.225887991022816,47100.0,45842.5,48822.5,48822.311235632405,42862.688764367595
2020-07-21,48700,50900,48150,50500,653869,0.04554865424430643,0.0,0,758.0358238899455,60.67607312406161,48240.0,46035.0,48880.833333333336,49632.096050983506,42437.903949016494
2020-07-22,50700,52000,50200,51300,559846,0.015841584158415856,-0.021442495126705707,0,886.2184901802592,62.73259527336889,49300.0,46187.5,48969.166666666664,50359.894396506774,42015.105603493226
2020-07-23,50900,51300,49750,51300,469531,0.0,-0.003984063745019917,0,927.1062453388163,62.73259527336889,50010.0,46432.5,49032.5,51164.019312018194,41700.980687981806
2020-07-24,50700,51100,49650,50200,303161,-0.021442495126705707,-0.0030000000000000027,0,838.8233448273513,57.90362707699362,50320.0,46627.5,49078.333333333336,51634.54254026277,41620.45745973723
2020-07-27,49900,51400,49450,50000,278524,-0.003984063745019917,0.0,0,729.7307646752845,57.043838197758134,50660.0,46897.5,49076.666666666664,52019.16720902491,41775.83279097509
2020-07-28,50400,51000,49800,49850,302470,-0.0030000000000000027,-0.010030090270812475,0,614.8415729623136,56.36781253433611,50530.0,47165.0,49110.0,52316.61139838799,42013.38860161201
2020-07-29,49600,50400,48900,49850,291818,0.0,-0.01317122593718334,0,510.51315995519235,56.36781253433611,50240.0,47385.0,49131.666666666664,52600.275639887215,42169.724360112785
2020-07-30,50200,50900,49300,49350,325919,-0.010030090270812475,0.05133470225872694,1,385.20071158239955,53.898482745481445,49850.0,47570.0,49152.5,52788.46720790703,42351.53279209297
2020-07-31,49450,49700,48600,48700,314733,-0.01317122593718334,0.046875,1,242.85436207099525,50.78388563189747,49550.0,47722.5,49155.833333333336,52885.58773894082,42559.41226105918
2020-08-03,48750,51300,48650,51200,603757,0.05133470225872694,0.08582089552238803,1,297.76565099508593,60.288826040219284,49790.0,47972.5,49212.5,53298.1431536483,42646.8568463517
2020-08-04,52000,53900,51700,53600,606381,0.046875,-0.012027491408934665,0,466.37523114085434,66.89806397361347,50540.0,48400.0,49329.166666666664,54079.524627994935,42720.475372005065
2020-08-05,56100,58800,54500,58200,1189232,0.08582089552238803,0.050434782608695716,1,836.7458016261583,75.36204370339969,52210.0,49075.0,49521.666666666664,55923.68600535905,42226.31399464095
2020-08-06,59700,62800,57000,57500,1147594,-0.012027491408934665,0.10761589403973515,1,974.020083611359,72.33114480307205,53840.0,49737.5,49721.666666666664,57132.69269525824,42342.30730474176
2020-08-07,59600,60700,57200,60400,589577,0.050434782608695716,-0.03139013452914796,0,1185.5215840426106,76.54055424977739,56180.0,50622.5,49971.666666666664,58646.74295494602,42598.25704505398
2020-08-10,61700,67100,60800,66900,1075156,0.10761589403973515,-0.01388888888888884,0,1659.5015550805842,82.84153821863195,59320.0,51717.5,50315.0,62025.81096737001,41409.18903262999
2020-08-11,67100,69600,64600,64800,841912,-0.03139013452914796,-0.015649452269170583,0,1720.5368845866938,75.76158630194618,61560.0,52717.5,50562.5,63983.434271066944,41451.565728933056
2020-08-12,64900,66000,61400,63900,784714,-0.01388888888888884,0.014308426073131875,1,1592.2066850113415,72.88658749237233,62700.0,53612.5,50801.666666666664,65432.054771648574,41792.945228351426
2020-08-13,64700,65500,61400,62900,735297,-0.015649452269170583,-0.056426332288401215,0,1341.9023940578109,69.72072060207235,63780.0,54370.0,50995.0,66526.66072570921,42213.339274290796
2020-08-14,63100,64200,60400,63800,639637,0.014308426073131875,0.008305647840531671,1,1146.4635644578366,70.94395240722427,64460.0,55127.5,51245.0,67646.70424787457,42608.29575212543
2020-08-18,64900,64900,59700,60200,885028,-0.056426332288401215,-0.05107084019769359,0,705.8660599600225,60.42805130300648,63120.0,55722.5,51437.5,68016.29823325569,43428.701766744314
2020-08-19,60100,62200,59900,60700,459423,0.008305647840531671,0.005208333333333259,1,394.7483069074019,61.286367335808215,62300.0,56232.5,51604.166666666664,68463.49648434258,44001.50351565742
2020-08-20,60100,60700,57300,57600,649718,-0.05107084019769359,0.015544041450777257,1,-49.548040650667645,53.53350863519741,61040.0,56547.5,51712.5,68576.9835716252,44518.0164283748
2020-08-21,58300,59000,57200,57900,351614,0.005208333333333259,0.07823129251700678,1,-336.93441545549376,54.13814443188265,60040.0,56877.5,51824.166666666664,68672.90058666939,45082.09941333061
2020-08-24,57500,59100,56600,58800,387574,0.015544041450777257,-0.01104100946372244,0,-471.84885056092844,55.98838098988871,59040.0,57307.5,51925.833333333336,68718.60314562096,45896.39685437904
