Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-13,34334,34852,32781,33990,3886439,-0.06853744758981661,-151.81629592989236,25.509483225979224,36698.4,37466.3,
2020-03-16,34248,34421,33126,33300,2088969,-0.02030008826125329,-309.1251457640369,23.405897876544955,35801.4,37164.4,
2020-03-17,32264,33040,31832,32351,2470291,-0.028498498498498503,-445.8307808266876,20.85825654219751,34731.8,36832.3,
2020-03-18,32695,32868,31056,31057,1612165,-0.03999876356217735,-583.4573402211159,17.98384881961907,33437.8,36444.1,
2020-03-19,31056,31487,28468,29849,3337992,-0.03889622307370322,-707.6283690969099,15.795479922989685,32109.4,36021.4,
2020-03-20,30193,30797,29503,30194,2340672,0.011558176153305011,-716.1348215034955,18.833236457958932,31350.2,35637.5,
2020-03-23,28641,29417,28295,28555,1978812,-0.05428230774326026,-776.6810647798463,15.898790091521661,30401.2,35188.9,
2020-03-24,28899,29589,28382,29504,2420893,0.03323410961302753,-699.7405794614501,23.346224855743372,29831.8,34787.75,
2020-03-25,30021,30797,29848,30108,3999296,0.02047180043383956,-561.0816672924589,27.732566975477184,29642.0,34429.75,
2020-03-26,29935,30366,29417,29849,3941819,-0.008602364819981445,-444.8033954167647,27.018598109403612,29642.0,34050.2,
2020-03-27,30884,31142,29848,30453,3040333,0.020235183758249953,-292.5599336570381,31.45074169485909,29693.8,33739.65,37546.9
2020-03-30,29848,30711,29331,30366,2241852,-0.002856861392966259,-169.18624390575883,31.15722862914774,30056.0,33463.55,37380.1
2020-03-31,30797,31229,30280,30539,5759934,0.00569716129882103,-53.39681836575346,32.50610629517202,30263.0,33204.75,37216.183333333334
2020-04-01,30625,31487,30021,30194,3185555,-0.011297030027178412,18.63321657104757,31.19349559772833,30280.2,32820.85,37053.71666666667
2020-04-02,30452,31401,29848,31402,2656084,0.04000794859905943,158.52614282181548,40.28593012955661,30590.8,32480.1,36907.066666666666
2020-04-03,31401,31660,31056,31574,2236369,0.005477358130055343,267.144383408194,41.471866955036084,30815.0,32139.35,36764.71666666667
2020-04-06,31746,32954,31660,32868,2419728,0.04098308735035161,421.4608519726894,49.584140253432956,31315.4,31893.5,36645.38333333333
2020-04-07,33385,33730,32350,32868,2118157,0.0,512.7899087195865,49.58414025343295,31781.2,31651.95,36528.916666666664
2020-04-08,33126,34334,32609,33472,3107571,0.01837653644882553,597.2291729565327,53.1029475128246,32436.8,31449.2,36412.45
2020-04-09,34075,34248,33126,33386,2199426,-0.002569311663479956,627.5282088387348,52.540645162334975,32833.6,31293.95,36290.23333333333
2020-04-10,33385,33817,33299,33472,1134097,0.0025759300305516764,631.8512473837727,53.07574319914385,33213.2,31268.05,36165.15
2020-04-13,33471,33471,32695,32782,1394634,-0.02061424474187379,568.7037892868946,48.36412406386543,33196.0,31242.15,36032.86666666667
2020-04-14,33213,33903,33126,33817,1569032,0.031572204258434544,575.366704228,54.84007105439303,33385.8,31315.45,35920.71666666667
2020-04-16,32781,33903,32695,33903,2323835,0.0025430996244493187,563.5617874598659,55.34125943344283,33472.0,31457.75,35807.11666666667
2020-04-17,33989,34766,33989,34335,1621224,0.012742235200424723,561.5968651718789,57.87057629885934,33661.8,31682.05,35699.28333333333
2020-04-20,34507,35283,34507,35111,1972732,0.022600844619193206,586.5757487630817,62.0305771734863,33989.6,31927.9,35598.63333333333
2020-04-21,35024,36146,34766,36146,2943612,0.02947794138589055,642.3249036828681,66.74689837837448,34662.4,32307.45,35519.55
2020-04-22,35628,37009,35542,37009,2588521,0.023875394234493363,701.9971791690891,70.08371382895281,35300.8,32682.7,35467.78333333333
2020-04-23,37009,37957,36750,37182,1857400,0.004674538625739633,715.3660897331818,70.71805076820645,35956.6,33036.4,35418.9
2020-04-24,36491,37009,36060,36146,1681286,-0.027862944435479542,620.2261082487433,62.21102038722309,36318.8,33351.25,35362.816666666666
2020-04-27,36146,37095,35973,36750,1388623,0.016710009406296633,565.3095983370654,64.86472696893415,36646.6,33666.1,35315.36666666667
2020-04-28,36663,37440,36663,36750,1335568,0.0,498.64887147299555,64.86472696893415,36767.4,33985.3,35276.55
2020-04-29,36750,37095,36491,36491,1656909,-0.00704761904761908,410.45626582714806,62.675855798016634,36663.8,34282.9,35233.416666666664
2020-05-04,35715,36405,35456,35974,1807608,-0.014167877010769825,295.9906277004761,58.43676030200528,36422.2,34571.9,35185.96666666667
2020-05-06,35973,36232,35369,35629,1749562,-0.009590259631956366,181.3600553675078,55.728065166152504,36318.8,34783.25,35121.26666666667
2020-05-07,35369,35887,35111,35715,1519865,0.002413764068595725,99.72728634292866,56.27218655514,36111.8,34990.3,35059.433333333334
2020-05-08,35973,36491,35542,35715,1456319,0.0,37.340608055741654,56.27218655514,35904.8,35132.65,35007.666666666664
2020-05-11,35801,36060,35369,35370,1331395,-0.009659806803863913,-31.81478146715517,53.22848934067652,35680.6,35257.75,34954.46666666667
2020-05-12,35369,36663,35283,36233,1851222,0.02439920836867393,-24.42317805403843,59.176769427959314,35732.4,35395.8,34907.03333333333
2020-05-13,36232,36663,35542,35629,1722640,-0.016669886567493686,-63.00572995270113,54.0004810045742,35732.4,35507.95,34843.76666666667
2020-05-14,35628,35887,35369,35715,1537421,0.002413764068595725,-84.20363977072816,54.609289067759164,35732.4,35620.1,34784.816666666666
2020-05-15,35542,35628,35197,35197,1762794,-0.014503709925801522,-131.7479150867332,50.29171732254462,35628.8,35740.85,34715.8
2020-05-18,35369,35887,35283,35456,1387690,0.0073585816973038565,-143.42662747302984,52.321503451311806,35646.0,35822.8,34656.85
2020-05-19,35887,36232,35887,36060,1411766,0.0170351985559567,-109.66929013162519,56.756230757726605,35611.4,35930.65,34610.833333333336
2020-05-20,36060,36750,35973,36491,1427102,0.011952301719356573,-59.993629812674556,59.64099194481336,35783.8,36038.45,34580.63333333333
2020-05-21,37009,37095,36663,36750,1336194,0.007097640514099446,-13.784653798453348,61.31123018631779,35990.8,36120.4,34561.933333333334
2020-05-22,37009,37009,35887,35974,1400690,-0.021115646258503373,-38.19074326190321,54.088674210731405,36146.2,36111.8,34536.05
2020-05-25,36232,36663,36060,36578,990893,0.016789903819425245,-17.422159689320324,58.21472052153973,36370.6,36090.25,34520.23333333333
2020-05-26,36491,36750,36146,36578,1308269,0.0,-7.933850025730521,58.21472052153973,36474.2,36060.05,34508.73333333333
2020-05-27,36577,36750,36232,36233,1745858,-0.009431898955656437,-28.012201552356203,54.943697009840676,36422.6,36064.4,34488.61666666667
2020-05-28,36232,36750,36146,36578,1605586,0.0095217067314326,-21.47178963885864,57.51454169404389,36388.2,36055.8,34487.183333333334
2020-05-29,36405,37699,36405,37268,2706363,0.018863797911312874,23.475920876716998,62.164360637566496,36647.0,36081.7,34510.183333333334
2020-06-01,37440,38820,37440,38734,2457888,0.03933669636148984,139.6093495753969,69.74160350174682,37078.2,36193.85,34560.5
2020-06-02,38648,39079,38303,38821,1905303,0.0022460887075954616,205.9499447486255,70.12399012401173,37526.8,36336.2,34576.316666666666
2020-06-03,39079,40028,38906,39683,2124381,0.022204476958347374,286.5929607691901,73.67389046673773,38216.8,36538.9,34600.75
2020-06-04,40028,40200,38993,39166,2029074,-0.01302824887231313,283.31525520292007,68.42265548338774,38734.4,36711.45,34613.7
2020-06-05,38820,39079,38303,38562,1792666,-0.015421539090027081,221.41162037497224,62.7917110105207,38993.2,36853.8,34626.65
2020-06-08,38906,39079,38389,38389,1440665,-0.004486281831855177,153.00825092300033,61.23721155485777,38924.2,37004.75,34638.15
2020-06-09,38475,38820,37957,38131,1210788,-0.0067206751934147935,78.34355320860823,58.89552459396539,38786.2,37099.65,34648.21666666667
2020-06-10,38130,38389,37785,37785,1478772,-0.009073981799585629,-2.126092147821055,55.81311216805619,38406.6,37207.45,34669.78333333333
2020-06-11,37612,37871,36750,37095,2608303,-0.01826121476776499,-103.96424500558976,50.17360171955685,37992.4,37276.45,34721.53333333333
2020-06-12,35887,36146,35542,35974,2674526,-0.030219706159859805,-241.12569769727338,42.63615281248938,37474.8,37315.3,34766.1
2020-06-15,35887,36491,34679,34680,2445212,-0.03597042308333798,-403.72776200087446,35.92679535613537,36733.0,37276.5,34804.916666666664
2020-06-16,35197,36146,35111,36060,2037321,0.03979238754325265,-402.1830296145338,45.73428663070269,36318.8,37276.5,34888.3
2020-06-17,35801,36146,35369,35715,1987419,-0.009567387687188011,-407.00405614679863,43.924157263535356,35904.8,37237.7,34986.066666666666
2020-06-18,35456,35887,35197,35456,1508540,-0.007251854962900706,-409.14632720607995,42.56221931019702,35577.0,37173.0,35073.76666666667
2020-06-19,35801,35887,35369,35542,1409651,0.002425541516245522,-386.5476835835557,43.1920823508651,35490.6,37151.4,35190.21666666667
2020-06-22,35456,36146,35369,35629,1380695,0.0024478082268863943,-348.6817341655708,43.86274654387017,35680.4,37103.95,35292.3
2020-06-23,35715,35973,35369,35456,1685291,-0.004855595161245008,-319.0294052802268,42.78116227288454,35559.6,37047.85,35381.433333333334
2020-06-24,35628,35715,35369,35456,1261827,0.0,-284.312050310679,42.78116227288455,35507.8,37009.0,35474.88333333333
2020-06-25,35369,35715,35024,35025,1447028,-0.012155911552346521,-275.09738466496543,39.935861805684496,35421.6,36931.35,35551.083333333336
2020-06-26,35197,36405,35024,35974,1787264,0.027094932191291887,-193.6549799633973,48.117985037645404,35508.0,36866.65,35644.55
2020-06-29,35283,36060,35024,35715,1824885,-0.007199644187468768,-147.8613321571288,46.26561666922793,35525.2,36715.7,35730.816666666666
2020-06-30,35887,36577,35715,36405,2006980,0.019319613607727826,-65.91224438184616,51.61013248474057,35715.0,36594.9,35834.333333333336
2020-07-01,37009,38734,36663,38303,5057213,0.05213569564620246,111.64443135247771,62.62284181655694,36284.4,36525.9,35949.35
2020-07-02,38648,39079,37699,38821,2594236,0.013523744876380528,251.49544034149778,64.96623312259551,37043.6,36508.65,36070.13333333333
2020-07-03,38820,39338,38044,38131,1645132,-0.017773885268282608,282.71710003809574,59.60544678756534,37475.0,36487.1,36157.85
2020-07-06,38216,38993,37785,38821,1631587,0.018095512837323913,331.6393037153793,62.90211085315546,38096.2,36508.7,36257.066666666666
2020-07-07,39252,39252,37612,37613,2620700,-0.03111717884650056,267.2094837035314,54.514028442789154,38337.8,36482.8,36326.083333333336
2020-07-08,37612,38475,37526,37699,2170296,0.002286443516869241,217.08136138298312,54.97436295438943,38217.0,36478.5,36397.96666666667
2020-07-09,37785,38044,37440,37613,1510777,-0.002281227618769699,167.07365459997806,54.38166524938154,37975.4,36504.4,36466.98333333333
2020-07-10,37440,37699,36922,37095,1644598,-0.013771834206258493,91.81288314286144,50.82711627469205,37768.2,36560.45,36538.86666666667
2020-07-13,37354,37440,36750,37182,1281498,0.002345329559239717,43.06970046065925,51.40166591694206,37440.4,36685.55,36594.95
2020-07-14,37181,38475,37009,37527,2174023,0.009278683233822749,29.869219577490128,53.71139224503927,37423.2,36758.9,36655.35
2020-07-15,37785,38389,37440,37613,1750049,0.0022916833213419974,23.041353703951586,54.29453026634157,37406.0,36853.8,36709.98333333333
2020-07-16,37440,37871,37267,37613,1411453,0.0,15.024812477776436,54.29453026634157,37406.0,36961.65,36751.683333333334
2020-07-17,37612,37957,37354,37440,1170982,-0.004599473586260117,-4.391227520480527,52.74432226115012,37475.0,37056.55,36773.25
2020-07-20,37440,37958,37095,37354,1514145,-0.002297008547008539,-24.37228635597444,51.950252623736894,37509.4,37142.8,36779.0
2020-07-21,37354,37612,37181,37182,1771030,-0.004604593885527697,-49.092817648838036,50.31860582653079,37440.4,37229.1,36779.0
2020-07-22,37181,37354,36922,37009,1799876,-0.004652788983916967,-75.43999256197151,48.66306355275631,37319.6,37306.75,36793.38333333333
2020-07-23,36922,37009,36232,36491,2196575,-0.013996595422735014,-123.27070475147241,43.99551911305864,37095.2,37380.05,36789.066666666666
2020-07-24,36146,36232,35801,35888,1657286,-0.016524622509659914,-187.20305948431644,39.27317855871143,36784.8,37375.75,36774.7
2020-07-27,35801,36491,35801,35974,1647856,0.002396344181899268,-213.47912813415178,40.25808241466644,36508.8,37388.7,36766.083333333336
2020-07-28,36146,37354,35973,36923,2424109,0.02638016345138161,-159.21432526282624,49.91192239990599,36457.0,37414.6,36781.9
2020-07-29,36836,37612,36491,37354,2436953,0.011672940985293812,-90.00738329739804,53.58065208705842,36526.0,37367.15,36810.65
2020-07-30,37267,38648,37009,37958,4249371,0.01616962038871339,-3.8173394083892944,58.20116204350539,36819.4,37324.0,36848.03333333333
2020-07-31,37957,38561,37871,38044,4234030,0.002265662047526318,55.450309857135586,58.82954263501606,37250.6,37319.65,36886.85
2020-08-03,38216,38561,37699,37785,2424544,-0.006807906634423322,72.59313914677384,56.09449560836755,37612.8,37267.85,36927.1
2020-08-04,37785,39338,37440,38907,4497812,0.029694323144104695,150.4010312143531,63.92001912502103,38009.6,37332.55,36971.666666666664
2020-08-05,39165,39424,38561,39166,3657728,0.0066568997866707225,206.7363528321689,65.45083708915595,38372.0,37405.9,37030.61666666667
2020-08-06,39510,40028,37699,38044,6129062,-0.02864729612418937,158.05650493721149,54.63612592590593,38389.2,37427.45,37069.433333333334
2020-08-07,38561,39683,37785,39511,4976389,0.03856061402586475,210.9707502174968,63.19838776741328,38682.6,37548.25,37141.333333333336
2020-08-10,39942,41408,39769,41064,4710665,0.039305509858014176,329.79582679469877,69.71512462414869,39338.4,37742.35,37234.8
2020-08-11,41408,41581,40114,40891,3074326,-0.004212935904928883,372.8025695111275,68.2649495239458,39735.2,37910.55,37315.316666666666
2020-08-12,40632,41753,40114,41668,3274672,0.0190017363233963,425.8104530510311,71.16601604584855,40235.6,38113.3,37401.6
2020-08-13,41926,42702,41494,41754,5538584,0.002063933954113528,437.2395832051343,71.4768143485575,40977.6,38320.35,37485.0
2020-08-14,41926,42098,40632,40891,3055472,-0.02066867844996889,360.4493019453664,64.01948705894384,41253.6,38492.9,37566.95
2020-08-18,41236,41667,38820,39511,4262928,-0.033748257562788875,198.57500707468182,54.269066637438215,40943.0,38600.75,37615.833333333336
2020-08-19,39597,40373,39338,39856,2528702,0.008731745589835693,101.49029632239399,56.0703960164194,40736.0,38734.45,37670.46666666667
2020-08-20,40287,40804,39079,39252,3906197,-0.015154556403050967,-10.690497202437882,52.19418248373492,40252.8,38846.6,37720.78333333333
2020-08-21,39252,40977,39252,40632,3241172,0.03515744420666467,0.18609043698279493,59.143772221834766,40028.4,39053.65,37788.35
2020-08-24,41494,41926,40977,41754,3117297,0.027613703484937968,71.15711047305399,63.75696336712728,40201.0,39346.95,37863.11666666667
2020-08-25,41840,43392,41840,42703,3667036,0.022728361354600768,164.87110107955527,67.13690841661614,40839.4,39683.4,37929.26666666667
2020-08-26,43134,43392,42271,42875,2863970,0.004027820059480547,217.96520341673977,67.7244061843341,41443.2,39981.0,37996.833333333336
2020-08-27,43134,43306,42357,42358,3353740,-0.012058309037900838,198.34910898758278,64.01966413555147,42064.4,40231.2,38041.416666666664
2020-08-28,43392,43392,41322,41840,4901906,-0.012229094858114187,133.67208453482033,60.45150832634966,42306.0,40425.3,38085.98333333333
2020-08-31,42271,43134,41840,42789,13712050,0.022681644359464626,137.4580657148349,64.36958097801758,42513.0,40662.55,38156.433333333334
2020-09-01,42443,42530,41667,41754,3062549,-0.024188459650844818,57.029325336231295,57.660268195145235,42323.2,40861.0,38212.51666666667
2020-09-02,42271,42271,41063,41840,2146724,0.0020596829046319876,-0.5577437608744731,58.05152001467779,42116.2,41007.65,38274.333333333336
2020-09-03,41753,41839,41236,41581,2145055,-0.006190248565965617,-62.825109301496695,56.362312263847,41960.8,41128.4,38337.6
2020-09-04,40891,41063,40632,40977,2815105,-0.014525865178807607,-146.6357386717208,52.523927383669715,41788.2,41275.05,38402.3
2020-09-07,41236,42098,40718,42013,2125807,0.025282475535056248,-134.56059559509742,57.828889163315175,41633.0,41400.15,38502.95
2020-09-08,42185,42271,41408,41668,1710260,-0.008211743984004927,-150.84460983423173,55.60080014348595,41615.8,41430.35,38619.416666666664
2020-09-09,40891,41408,40459,41064,1789119,-0.01449553614284338,-200.23492908646574,51.83535526265894,41460.6,41439.0,38702.816666666666
2020-09-10,41494,41753,41149,41409,1784702,0.00840151957919355,-206.7671779266558,53.76157200623273,41426.2,41426.05,38797.71666666667
2020-09-11,41667,42098,41581,41926,1461947,0.01248520852954682,-174.64648485331213,56.56489900314615,41616.0,41434.65,38905.55
2020-09-14,42443,42789,42185,42789,1623658,0.020583885894194465,-97.5037300810726,60.83354287166542,41771.2,41529.55,39026.333333333336
2020-09-15,42875,42875,42098,42444,1405959,-0.008062819883614902,-73.05547710367239,58.364160664135085,41926.4,41676.2,39139.916666666664
2020-09-16,42271,42357,41840,41926,1241153,-0.012204316275563065,-93.79068243956658,54.76933354762159,42098.8,41779.7,39247.75
2020-09-17,41926,42185,41581,42099,1057174,0.004126317798025081,-97.44725673498306,55.74961292317185,42236.8,41922.05,39358.46666666667
2020-09-18,42012,42098,41667,42099,1277650,0.0,-101.02594612632754,55.74961292317185,42271.4,41995.4,39476.36666666667
2020-09-21,42098,42443,41494,41495,1240840,-0.01434713413620281,-142.68382833647843,51.25194456940744,42012.6,41982.45,39568.38333333333
2020-09-22,41149,41408,40891,40977,1373525,-0.012483431738763762,-200.21171147200562,47.69790406961894,41719.2,41896.15,39656.083333333336
2020-09-23,40804,40890,39855,40201,2040538,-0.01893745271737801,-280.6795313160952,42.89866438032749,41374.2,41762.45,39719.35
2020-09-24,40114,40200,39597,39770,1374389,-0.010721126340140774,-348.6505835411057,40.463454832983906,40908.4,41633.05,39743.8
2020-09-25,39942,40114,39683,39856,941048,0.002162433995474,-371.4373716522397,41.18094584947714,40459.8,41533.85,39761.05
2020-09-28,40028,40546,39942,40201,626917,0.008656162183861893,-347.3336614624547,44.091756870679845,40201.0,41404.45,39795.55
2020-09-29,40804,41494,40459,41064,1308971,0.021467127683390874,-261.2542581448198,50.668310252933864,40218.4,41369.95,39832.933333333334
2020-10-05,41236,41926,41236,41495,1434753,0.010495811416325829,-167.81589507332401,53.603644297844475,40477.2,41352.7,39897.63333333333
2020-10-06,41322,42012,41149,41581,1050532,0.002072538860103723,-96.29787963320625,54.1893825008162,40839.4,41352.7,39962.333333333336
2020-10-07,41236,41753,41063,41581,1041891,0.0,-47.53704270958838,54.18938250081619,41184.4,41382.9,40028.46666666667
2020-10-08,41494,41753,41408,41409,1350799,-0.004136504653567741,-26.464379685852876,52.647687916041725,41426.0,41352.7,40100.36666666667
2020-10-12,41408,41581,41063,41322,1096847,-0.0021009925378541183,-18.36597237112744,51.8442355955977,41477.6,41335.4,40169.36666666667
2020-10-13,41408,41840,41236,41840,1071079,0.012535695271284064,19.827437300657493,56.13643529229794,41546.6,41374.2,40241.25
2020-10-14,41581,41667,38993,39770,4986891,-0.04947418738049714,-90.32365493426296,40.57329619585956,41184.4,41292.25,40277.2
2020-10-15,39855,40891,39338,40460,3790848,0.017349761126477237,-111.33728676576953,45.952200449131006,40960.2,41218.95,40324.65
2020-10-16,40632,40977,40114,40460,1816087,0.0,-119.16014382844047,45.952200449131,40770.4,41102.5,40374.98333333333
2020-10-19,40804,40804,39855,40115,1384056,-0.008526940187839838,-140.0506956655815,43.66058825009935,40529.0,40986.05,40421.0
2020-10-20,40028,40287,39683,40201,1119822,0.0021438364701482637,-140.2120912065618,44.404867010760874,40201.2,40899.8,40471.316666666666
2020-10-21,40114,41322,39942,41064,1204291,0.021467127683390874,-77.46649604647808,51.35031660467328,40460.0,40848.05,40538.9
2020-10-22,40891,41149,40459,41150,1083262,0.0020942918371322783,-27.991008578338494,51.99394024976117,40598.0,40800.6,40616.55
2020-10-23,41063,41408,40891,41150,856562,0.0,5.14892374797715,51.99394024976117,40736.0,40783.35,40704.25
2020-10-26,40804,41236,40373,40374,875039,-0.018857837181044945,-23.22144599124377,45.670922601707545,40787.8,40753.2,40777.583333333336
2020-10-27,40200,40373,39769,40115,1148645,-0.0064150195670481525,-55.611401184660565,43.75819219942172,40770.6,40748.9,40830.78333333333
2020-10-28,39855,40287,39252,39597,2122208,-0.012912875482986363,-105.22484499180158,40.13759660301327,40477.2,40740.25,40868.166666666664
2020-10-29,38993,39165,38130,38389,2258660,-0.030507361668813293,-206.82717840855258,33.232029233819915,39925.0,40666.9,40875.35
2020-10-30,38389,38389,36922,36923,2944284,-0.03818802261064369,-351.6825347213779,27.131431024491448,39079.6,40503.0,40856.666666666664
2020-11-02,37095,37785,36750,37095,1691887,0.004658343038214774,-410.71960172709356,28.783303608790632,38423.8,40304.55,40845.166666666664
2020-11-03,37354,37957,37181,37785,2297713,0.01860088960776385,-378.87894405516204,35.13583025420783,37957.8,40119.05,40826.46666666667
2020-11-04,38303,38475,37699,37699,1748252,-0.00227603546380839,-340.4059944084024,34.720130219388764,37578.2,39924.95,40802.01666666667
2020-11-05,38130,38647,37957,38476,2372700,0.020610626276559074,-243.94237024173663,41.45914143344262,37595.6,39769.7,40809.21666666667
2020-11-06,38734,39424,38647,39166,2065431,0.01793325709533211,-121.18424007534304,46.719308166429705,38044.2,39657.55,40803.46666666667
2020-11-09,39338,39510,38734,38907,1940953,-0.006612878517081144,-48.66716655585185,45.08182345653266,38406.6,39536.8,40767.51666666667
2020-11-10,38906,39338,38303,39166,2814671,0.0066568997866707225,21.726793340199038,47.07934177656188,38682.8,39403.1,40738.76666666667
2020-11-11,38820,40028,38820,39770,2050872,0.01542153909002697,109.06743331055259,51.50888263195172,39097.0,39403.1,40707.13333333333
2020-11-12,39855,40028,39338,39683,1795146,-0.002187578576816729,158.10479092832247,50.848675642218105,39338.4,39364.25,40672.61666666667
2020-11-13,39338,40373,39252,39597,2299376,-0.00216717486077167,180.26723877266045,50.16420347699112,39424.6,39321.1,40651.05
2020-11-16,40287,40373,39683,40028,1962311,0.010884662979518733,217.0060883790697,53.53958401414675,39648.8,39316.75,40659.666666666664
2020-11-17,40287,40459,40028,40115,1863184,0.002173478565004494,238.50735588917559,54.21371365600621,39838.6,39312.45,40663.98333333333
2020-11-18,40114,40114,39683,39856,1815919,-0.006456437741493182,226.7063519802303,51.80387603498098,39855.8,39252.05,40674.05
2020-11-19,39597,39769,39252,39597,1551528,-0.006498394219189074,194.13404800904527,49.43731254633119,39838.6,39174.4,40656.8
2020-11-20,39424,39683,39338,39511,1337533,-0.002171881708210255,160.8481746389076,48.64269724509063,39821.4,39092.45,40619.416666666664
2020-11-23,39597,40028,39338,39856,1714416,0.008731745589835693,155.99875785716551,51.97737083547102,39787.0,39066.55,40571.96666666667
2020-11-24,39855,40546,39510,40028,1750866,0.0043155359293456375,157.8309670353935,53.59511146250545,39769.6,39062.2,40524.51666666667
