Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-11-30,29300,29400,29050,29050,190051,-0.006837606837606813,-8.914352251848925,57.132833187907316,29210.0,28790.0,28088.333333333332
2020-12-01,29050,29250,29050,29150,113463,0.0034423407917383297,-18.8716773621353,58.815586861104116,29150.0,28865.0,28104.166666666668
2020-12-02,29200,29400,29100,29300,165293,0.005145797598627766,-17.50031987142927,61.271443540815845,29170.0,28950.0,28125.0
2020-12-03,29300,29500,29150,29250,177829,-0.0017064846416382506,-21.823898419790112,59.987359897830295,29200.0,29020.0,28138.333333333332
2020-12-04,29250,29350,29100,29300,217714,0.0017094017094017033,-23.058795955522157,60.87048921665499,29210.0,29105.0,28155.0
2020-12-07,29200,29250,29050,29200,155987,-0.0034129692832765013,-31.813126613198847,58.10813898485282,29240.0,29160.0,28170.833333333332
2020-12-08,29200,29200,28900,29000,159214,-0.006849315068493178,-51.13083362823983,52.93418178057999,29210.0,29177.5,28190.0
2020-12-09,29000,29450,29000,29400,186498,0.01379310344827589,-37.649658371602584,60.507923844396,29230.0,29180.0,28215.0
2020-12-10,29400,30400,29200,30150,753390,0.025510204081632626,18.1045089127997,70.19310234219168,29410.0,29222.5,28250.833333333332
2020-12-11,30350,30650,30000,30350,398490,0.0066334991708125735,62.290864120116396,72.15424875596827,29620.0,29280.0,28285.0
2020-12-14,30100,30250,29950,30100,261035,-0.008237232289950547,68.05049487139826,66.28350154077233,29800.0,29325.0,28319.166666666668
2020-12-15,30000,30100,29600,29850,305503,-0.00830564784053156,49.26796897866694,60.943475527402825,29970.0,29360.0,28348.333333333332
2020-12-16,29900,30000,29800,30000,186250,0.005025125628140614,41.50227966587954,62.87601533399898,30090.0,29410.0,28385.833333333332
2020-12-17,30050,30500,29950,30250,333504,0.008333333333333304,47.33599464713916,65.90411557313793,30110.0,29475.0,28423.333333333332
2020-12-18,30450,32150,30400,31650,1462255,0.046280991735537125,134.670164880011,77.14619918839037,30370.0,29605.0,28488.333333333332
2020-12-21,32150,32250,31100,31100,567426,-0.017377567140600347,143.75765503073865,67.70198953696584,30570.0,29705.0,28550.833333333332
2020-12-22,31100,31250,30050,30150,439030,-0.030546623794212246,77.47054244394832,55.14459273124659,30630.0,29740.0,28597.5
2020-12-23,30250,30700,30100,30450,273868,0.00995024875621886,47.010477821219865,57.8061145963911,30720.0,29802.5,28655.833333333332
2020-12-24,30200,30800,30200,30650,407242,0.006568144499178974,34.1139669275384,59.53012743359418,30800.0,29880.0,28720.833333333332
2020-12-28,31100,31200,30900,31200,678664,0.01794453507340954,55.1604373651777,63.898624987931186,30710.0,29977.5,28795.0
2020-12-29,29900,30000,29350,29600,654841,-0.05128205128205132,-40.95527884406431,47.75055396477158,30410.0,30005.0,28837.5
2020-12-30,29600,29950,29250,29700,278456,0.0033783783783782884,-96.88406531253213,48.62443131067124,30320.0,30032.5,28875.0
2021-01-04,29700,29700,29100,29200,419048,-0.01683501683501687,-162.76236327319828,44.60718639873791,30070.0,30027.5,28906.666666666668
2021-01-05,29100,29200,28650,29050,436419,-0.005136986301369828,-208.7162223597515,43.44748975081094,29750.0,30017.5,28938.333333333332
2021-01-06,28950,29100,28750,28950,375682,-0.0034423407917383297,-236.1062622514786,42.65139234558474,29300.0,30000.0,28967.5
2021-01-07,29000,29250,28950,29050,387611,0.003454231433505983,-237.1233620672184,43.761136179143044,29190.0,29992.5,28998.333333333332
2021-01-08,29200,29250,28750,28950,444512,-0.0034423407917383297,-233.78017657532266,42.8677983505032,29040.0,29990.0,29026.666666666668
2021-01-11,28800,28850,28150,28250,510956,-0.024179620034542326,-265.63707001251873,37.15068634662494,28850.0,29932.5,29035.833333333332
2021-01-12,28250,28450,28100,28250,262549,0.0,-272.60889470083913,37.15068634662494,28690.0,29837.5,29046.666666666668
2021-01-13,28350,28550,28200,28400,214886,0.005309734513274433,-253.42378544392693,39.1669516952482,28580.0,29740.0,29055.833333333332
2021-01-14,28400,28500,28250,28350,193401,-0.0017605633802817433,-231.03566055744295,38.7210311423806,28440.0,29652.5,29064.166666666668
2021-01-15,28450,28550,28200,28250,227137,-0.003527336860670194,-210.47787621499845,37.794248042998035,28300.0,29572.5,29068.333333333332
2021-01-18,28050,28250,27900,28100,272911,-0.005309734513274322,-194.8561484270266,36.38736579261323,28270.0,29477.5,29068.333333333332
2021-01-19,28200,28250,27900,28200,168540,0.003558718861210064,-166.7486295123831,38.043191066661315,28260.0,29375.0,29065.0
2021-01-20,28200,28250,27900,28000,214736,-0.007092198581560294,-151.0539464853598,36.02355826931901,28180.0,29192.5,29060.0
2021-01-21,28000,28200,27900,27950,196475,-0.0017857142857142794,-134.04519766284994,35.51593281169406,28100.0,29035.0,29058.333333333332
2021-01-22,28000,28300,27850,28000,207964,0.0017889087656528524,-110.41716207451816,36.479878989474834,28050.0,28927.5,29059.166666666668
2021-01-25,28050,28200,28000,28150,203639,0.005357142857142838,-77.24547701805409,39.40628051124315,28060.0,28812.5,29058.333333333332
2021-01-26,28150,28200,27950,28000,231703,-0.005328596802841923,-58.800172988469626,37.54358028777329,28020.0,28680.0,29063.333333333332
2021-01-27,28000,28150,27700,27700,268163,-0.010714285714285676,-59.99064469013149,34.074446773107056,27960.0,28505.0,29066.666666666668
2021-01-28,27500,27550,27100,27450,333554,-0.009025270758122761,-70.09841971319264,31.465177212471488,27860.0,28397.5,29064.166666666668
2021-01-29,27450,27450,26950,27100,268524,-0.012750455373406244,-91.48751933600988,28.208445336959514,27680.0,28267.5,29055.0
2021-02-01,27000,27250,26850,27200,147834,0.0036900369003689537,-89.89981543579813,30.424224715514796,27490.0,28167.5,29048.333333333332
2021-02-02,27150,27800,27100,27800,177600,0.022058823529411686,-41.880194510935894,41.9926027291025,27450.0,28105.0,29047.5
2021-02-03,28000,28100,27600,27750,138229,-0.0017985611510791255,-8.661243454982866,41.37521482568161,27460.0,28045.0,29050.0
2021-02-04,27800,27950,27450,27500,144953,-0.009009009009009028,0.7957501199879289,38.3399826175592,27470.0,27967.5,29040.0
2021-02-05,27750,27950,27600,27900,142618,0.014545454545454639,36.34312566734366,45.25934839275898,27630.0,27915.0,29027.5
2021-02-08,27950,28200,27900,27950,222435,0.0017921146953405742,63.96097934381743,46.073969753150784,27780.0,27900.0,29004.166666666668
2021-02-09,28100,28200,27950,27950,149496,0.0,81.82432560514417,46.073969753150784,27810.0,27885.0,28981.666666666668
2021-02-10,27950,28150,27700,28100,176170,0.005366726296958779,102.02346484931002,48.72864411180999,27880.0,27870.0,28963.333333333332
2021-02-15,28150,28300,28000,28100,145718,0.0,112.82257994034472,48.72864411180999,28000.0,27857.5,28945.0
2021-02-16,28150,28150,27900,28050,121801,-0.001779359430605032,113.71580587094093,47.818609604944385,28030.0,27847.5,28926.666666666668
2021-02-17,28000,28100,27850,27950,137767,-0.0035650623885917776,104.90332349066,45.969519083059495,28030.0,27840.0,28909.166666666668
2021-02-18,27950,28000,27650,27650,177261,-0.01073345259391767,77.46682740271785,40.86433295489603,27970.0,27812.5,28887.5
2021-02-19,27650,27800,27250,27350,250776,-0.010849909584086825,39.6188642219297,36.49909071696516,27820.0,27780.0,28859.166666666668
2021-02-22,27450,27850,27400,27450,141019,0.003656307129798808,22.666014063147486,38.844210032386556,27690.0,27755.0,28831.666666666668
2021-02-23,27350,27500,27150,27250,159729,-0.007285974499089298,0.5015527833115243,35.982100861420406,27530.0,27717.5,28795.0
2021-02-24,27250,27400,27000,27050,188634,-0.007339449541284404,-23.76869083643362,33.33683712584558,27350.0,27662.5,28759.166666666668
2021-02-25,27250,27250,27000,27250,163434,0.007393715341959428,-22.505272574434343,38.227443611165555,27270.0,27625.0,28728.333333333332
2021-02-26,27000,27050,26700,26850,301203,-0.014678899082568808,-43.543384409235216,33.011252592990644,27170.0,27582.5,28688.333333333332
2021-03-02,27100,27200,26850,27200,132792,0.013035381750465591,-29.49431862582736,40.643294636216545,27120.0,27570.0,28657.5
2021-03-03,27200,27750,27100,27600,205611,0.014705882352941124,9.06834180285557,47.94284275240792,27190.0,27595.0,28631.666666666668
2021-03-04,27450,27750,27200,27750,165357,0.005434782608695565,44.99904552678265,50.405887286455936,27330.0,27622.5,28605.833333333332
2021-03-05,27550,27900,27400,27800,194660,0.0018018018018017834,70.91221460687166,51.234155498849844,27440.0,27622.5,28581.666666666668
2021-03-08,27850,27900,27650,27650,142624,-0.0053956834532373765,76.26301985674837,48.61124454083872,27600.0,27617.5,28554.166666666668
2021-03-09,27900,28100,27600,27800,228008,0.005424954792043302,87.41671606067018,51.29640163006457,27720.0,27632.5,28530.833333333332
2021-03-10,28000,28100,27850,28050,213476,0.008992805755395628,107.80538271157121,55.47243515052108,27810.0,27640.0,28515.0
2021-03-11,28050,28150,27800,28000,159927,-0.0017825311942959443,113.52253291173133,54.46655210127,27860.0,27642.5,28491.666666666668
2021-03-12,28050,28200,27950,28050,154859,0.0017857142857142794,115.86718394045036,55.338692443097436,27910.0,27647.5,28456.666666666668
2021-03-15,28150,28200,27900,28050,94841,0.0,112.5201394027956,55.338692443097436,27990.0,27645.0,28418.333333333332
2021-03-16,28050,28850,28050,28800,454017,0.02673796791443861,153.38789966105995,66.50089054714792,28190.0,27680.0,28396.666666666668
2021-03-17,28950,29050,28600,28900,350844,0.003472222222222321,177.9952039267939,67.66143674531071,28360.0,27722.5,28380.833333333332
2021-03-18,28850,29000,28700,28800,209647,-0.0034602076124568004,177.95159400452846,65.22784952854903,28520.0,27765.0,28360.833333333332
2021-03-19,28400,28950,28300,28950,259762,0.005208333333333259,178.00838301675464,67.13720229911301,28700.0,27830.0,28339.166666666668
2021-03-22,28900,28950,28300,28500,265024,-0.015544041450777257,139.42880775931815,57.021437459116164,28790.0,27887.5,28286.666666666668
2021-03-23,28650,28650,28000,28100,268338,-0.01403508771929829,81.52820970759119,49.83372062722718,28650.0,27920.0,28236.666666666668
2021-03-24,28200,28400,27900,28100,100267,0.0,39.89406015057223,49.83372062722718,28490.0,27962.5,28202.5
2021-03-25,28200,28750,28150,28500,270158,0.014234875444839812,36.07407518775531,56.23220138476977,28430.0,28035.0,28170.0
2021-03-26,28750,29300,28500,29250,505586,0.026315789473684292,78.4094881562448,65.19580305368947,28490.0,28135.0,28146.666666666668
2021-03-29,29350,30100,29100,29950,753491,0.023931623931623847,144.08532379067015,71.13719088559237,28780.0,28290.0,28125.833333333332
2021-03-30,30150,30800,30100,30700,728033,0.025041736227044975,223.81013193734668,75.8868106957554,29300.0,28465.0,28144.166666666668
2021-03-31,30800,31500,30500,31500,713861,0.026058631921824116,310.84203232688986,79.72030688471287,29980.0,28660.0,28174.166666666668
2021-04-01,31650,33200,31250,32250,1203758,0.023809523809523725,393.992165481109,82.52515679979093,30730.0,28885.0,28225.0
2021-04-02,32350,33250,31900,33100,953936,0.02635658914728678,475.8341932957419,85.04899237374019,31500.0,29150.0,28292.5
2021-04-05,33150,33950,33000,33150,543989,0.0015105740181269312,500.42737825814174,85.1845420894265,32140.0,29425.0,28362.5
2021-04-06,32900,33600,32500,33050,484487,-0.003016591251885359,477.135657427365,83.55297570544604,32610.0,29687.5,28429.166666666668
2021-04-07,33150,33300,32500,32700,337503,-0.010590015128593033,408.00969119158253,77.9271596240562,32850.0,29920.0,28491.666666666668
2021-04-08,33100,33200,32450,33000,512045,0.00917431192660545,354.33095013154366,79.21877343277994,33000.0,30170.0,28570.833333333332
2021-04-09,33050,33150,32550,33100,258900,0.003030303030302939,299.5770341827929,79.6463174968456,33000.0,30422.5,28651.666666666668
2021-04-12,32900,34550,32650,34050,563907,0.028700906344410804,300.5817277798931,83.18549321289477,33180.0,30722.5,28745.833333333332
2021-04-13,34000,34350,33550,33700,336138,-0.01027900146842875,252.83412039601876,77.81688057356283,33310.0,30967.5,28835.0
2021-04-14,33650,34750,33350,34550,465235,0.02522255192878342,253.03746020226663,81.02046141862179,33680.0,31250.0,28940.0
2021-04-15,34800,36600,34150,36300,1017518,0.05065123010130246,340.1440392142881,85.62370417219523,34340.0,31625.0,29076.666666666668
2021-04-16,36550,37200,35800,36000,405939,-0.008264462809917328,345.5521462607296,81.95411955474803,34920.0,31977.5,29206.666666666668
2021-04-19,35600,35950,34450,34550,675357,-0.040277777777777746,225.29183530405658,67.00652184972301,35020.0,32280.0,29315.833333333332
2021-04-20,34600,35700,34350,35400,457859,0.02460202604920414,178.83637988206874,70.41322187446725,35360.0,32645.0,29440.0
2021-04-21,35100,35500,33900,34150,528290,-0.035310734463276816,46.650951507064974,60.5172050390906,35280.0,32947.5,29542.5
2021-04-22,34250,36650,34200,36000,1300001,0.05417276720351394,65.3894464119162,67.74287695530832,35220.0,33322.5,29673.333333333332
2021-04-23,35900,36050,34400,34450,672203,-0.043055555555555514,-39.387263075849205,58.142112589323,34910.0,33582.5,29780.833333333332
2021-04-26,34450,35150,33800,34200,339833,-0.007256894049346929,-133.03560704037113,56.74521548339577,34840.0,33795.0,29889.166666666668
2021-04-27,34600,35050,33950,34350,295967,0.004385964912280604,-188.96942556417116,57.40644680065105,34630.0,33977.5,30004.166666666668
2021-04-28,34300,34350,33700,34250,277692,-0.0029112081513827937,-233.85608340920703,56.78323904697122,34650.0,34115.0,30123.333333333332
2021-04-29,34250,34900,34000,34150,218109,-0.0029197080291970545,-268.93255686562134,56.12704984436359,34280.0,34210.0,30239.166666666668
2021-04-30,34100,34350,33600,33950,316527,-0.005856515373352855,-301.7902447876006,54.7639784987667,34180.0,34252.5,30341.666666666668
2021-05-03,33750,34150,33000,33150,296961,-0.02356406480117823,-369.13754390282884,49.57746660501277,33970.0,34252.5,30431.666666666668
2021-05-04,33300,33750,32800,33250,308128,0.003016591251885359,-396.2945698661222,50.21220962758903,33750.0,34262.5,30527.5
2021-05-06,33300,34400,33250,34300,321684,0.03157894736842115,-335.30747894325884,56.41621542561895,33760.0,34342.5,30634.166666666668
2021-05-07,34400,34700,34300,34500,209900,0.005830903790087438,-275.7511879487963,57.502486568410596,33830.0,34417.5,30743.333333333332
2021-05-10,34700,35000,34350,35000,266392,0.01449275362318847,-200.43994193492904,60.174849395796315,34040.0,34512.5,30860.833333333332
2021-05-11,34700,35500,34450,35250,334445,0.0071428571428571175,-134.6993080829917,61.479163816340474,34460.0,34572.5,30980.0
2021-05-12,35250,35350,34300,34800,302415,-0.012765957446808529,-122.76893888072755,57.809063052735354,34770.0,34627.5,31091.666666666668
2021-05-13,34000,38700,34000,38000,1253531,0.09195402298850586,88.02307742938785,71.04585889507068,35510.0,34800.0,31257.5
2021-05-14,38000,39500,37600,38700,972242,0.018421052631578894,252.66287380126244,73.03854875461609,36350.0,34920.0,31436.666666666668
2021-05-17,39200,39500,38250,38600,437433,-0.0025839793281653423,328.11466180078287,72.27331582964985,37070.0,35050.0,31619.166666666668
2021-05-18,38600,41450,38550,40150,1006648,0.04015544041450769,448.26113222038134,76.40055537896524,38050.0,35330.0,31832.5
2021-05-20,39800,42650,39650,42100,1088713,0.04856787048567868,614.6284749218205,80.36118792540212,39510.0,35665.0,32076.666666666668
2021-05-21,42500,43000,39300,40500,1235968,-0.038004750593824244,573.2913447353894,69.98291989579894,40010.0,35982.5,32297.5
2021-05-24,41500,41600,39500,40800,816287,0.007407407407407307,523.8829498318926,70.74579388408485,40430.0,36222.5,32526.666666666668
2021-05-25,40800,41000,40000,40800,316772,0.0,451.6663779158762,70.74579388408485,40870.0,36540.0,32752.5
2021-05-26,41100,45400,41050,44700,1344903,0.09558823529411775,616.7992443991991,78.84995919729403,41780.0,37065.0,33050.0
2021-05-27,44400,47400,43850,44850,1368653,0.003355704697986628,681.3195533584235,79.0898908850282,42330.0,37590.0,33344.166666666664
2021-05-28,44500,46950,44450,45750,964941,0.02006688963210701,725.7059820246604,80.51795245457052,43380.0,38165.0,33646.666666666664
2021-05-31,45850,46500,44850,46050,566691,0.006557377049180246,715.2014456266966,80.98414981345266,44430.0,38760.0,33951.666666666664
2021-06-01,46150,46350,43400,43900,841591,-0.04668838219326821,512.8596157788629,68.35909179435457,45050.0,39257.5,34220.0
2021-06-02,43350,46050,43250,44700,771256,0.018223234624145768,387.97817743418227,70.21947300482611,45050.0,39835.0,34504.166666666664
2021-06-03,45100,45150,43700,43750,398436,-0.021252796420581643,205.62871075414523,65.30877903596695,44830.0,40360.0,34770.0
2021-06-04,43650,47150,43400,46450,1025917,0.06171428571428561,229.28426112404122,71.42515333939697,44970.0,40967.5,35076.666666666664
2021-06-07,47700,50800,46100,49450,1886541,0.06458557588805158,399.44241609588516,76.4033021557091,45650.0,41715.0,35434.166666666664
2021-06-08,49300,49300,45200,45600,1209835,-0.0778564206268959,214.4441865323147,61.57717045871743,45990.0,42245.0,35726.666666666664
2021-06-09,45800,47000,44400,45400,595621,-0.004385964912280715,48.98443980905995,60.91586804013216,46130.0,42752.5,36015.833333333336
2021-06-10,45000,45350,43550,43850,849659,-0.03414096916299558,-181.82078266140115,55.90495283515351,46150.0,43205.0,36266.666666666664
2021-06-11,44300,44700,43250,43500,469659,-0.007981755986317007,-364.48848930507666,54.80858512351615,45560.0,43480.0,36510.0
2021-06-14,43600,43750,41950,43600,518853,0.0022988505747125743,-477.8600988673338,55.07964533144345,44390.0,43725.0,36756.666666666664
2021-06-15,43550,44000,41550,41750,751019,-0.04243119266055051,-665.2104347744539,49.200239278698405,43620.0,43882.5,36970.0
2021-06-16,41550,44350,41300,42800,940500,0.025149700598802394,-702.5206147481285,52.311646815415855,43100.0,44015.0,37208.333333333336
2021-06-17,42100,42600,41850,41950,299243,-0.01985981308411211,-763.4850451244383,49.65999663848259,42720.0,44007.5,37439.166666666664
2021-06-18,42250,42500,41750,42100,366620,0.0035756853396902155,-770.5218445422217,50.14030973585646,42440.0,44087.5,37672.5
2021-06-21,41900,42550,40800,42050,455819,-0.001187648456057011,-754.3963265930711,49.969159829783614,42130.0,44150.0,37898.333333333336
2021-06-22,41850,42850,41850,42450,274320,0.009512485136742077,-694.161072599072,51.39843093344354,42270.0,44232.5,38118.333333333336
2021-06-23,42600,42650,41250,41750,273640,-0.01648998822143699,-678.053618848804,48.77255010175673,42060.0,44085.0,38315.0
2021-06-24,42000,43150,40900,42200,442068,0.010778443113772518,-615.5132599918231,50.52252506876265,42110.0,43952.5,38506.666666666664
2021-06-25,42250,43150,42250,42750,331351,0.013033175355450233,-519.3634791163217,52.65149829040424,42240.0,43802.5,38694.166666666664
2021-06-28,42900,43650,42350,42700,192807,-0.0011695906432748204,-444.29515790105916,52.4306267708242,42370.0,43635.0,38868.333333333336
2021-06-29,42650,43650,42350,43500,275213,0.0187353629976581,-331.11783984615795,55.63727875704397,42580.0,43615.0,39041.666666666664
2021-06-30,43500,43600,42700,42850,231273,-0.014942528735632177,-291.76841089557433,52.53836825941895,42800.0,43522.5,39203.333333333336
2021-07-01,42850,43700,42450,42750,291835,-0.002333722287047868,-264.99092031229645,52.0579696896084,42910.0,43472.5,39365.0
2021-07-02,42750,43500,42700,43100,211798,0.008187134502924076,-218.17508081531378,53.65524025417583,42980.0,43305.0,39538.333333333336
2021-07-05,43300,43400,42650,42900,201927,-0.004640371229698403,-195.85620605075246,52.5772701067595,43020.0,42977.5,39703.333333333336
2021-07-06,43150,45000,43150,44500,1084239,0.037296037296037365,-74.74335570772428,59.574479642315346,43220.0,42922.5,39893.333333333336
2021-07-07,44350,44350,43300,43400,338713,-0.024719101123595544,-70.19462825495907,53.70730427781728,43330.0,42822.5,40049.166666666664
2021-07-08,43450,43500,42000,42000,369137,-0.032258064516129004,-157.92979800556589,47.31979298036341,43180.0,42730.0,40187.5
2021-07-09,41150,42550,41050,41800,527999,-0.004761904761904745,-221.96635357647511,46.46953003953513,42920.0,42645.0,40308.333333333336
2021-07-12,42800,42800,42050,42450,213019,0.015550239234449759,-213.04125437559367,49.636845929425334,42830.0,42587.5,40410.833333333336
2021-07-13,42300,42650,41150,41300,400569,-0.027090694935217874,-273.2393026732941,44.60795928721935,42190.0,42565.0,40499.166666666664
2021-07-14,41350,41600,40400,41500,287023,0.004842615012106588,-286.830105725621,45.63945705676204,41810.0,42500.0,40615.0
2021-07-15,41500,43500,41400,43000,592018,0.03614457831325302,-186.87923124310606,52.74666951612691,42010.0,42552.5,40741.666666666664
2021-07-16,43000,43750,42550,43000,250904,0.0,-116.30278310765502,52.74666951612691,42250.0,42597.5,40889.166666666664
2021-07-19,43000,43450,41900,42900,202347,-0.0023255813953488857,-73.95407917609035,52.2188073101536,42340.0,42640.0,41004.166666666664
2021-07-20,42600,44650,42600,43950,924623,0.02447552447552437,22.04090220889026,57.07614429241677,42870.0,42715.0,41162.5
2021-07-21,43950,44000,42650,42900,339254,-0.023890784982935176,12.56078576053008,51.444153259422386,43150.0,42772.5,41307.5
2021-07-22,43650,44150,43050,43800,325235,0.020979020979021046,61.883700624738424,55.497635783461675,43310.0,42852.5,41465.0
2021-07-23,43850,43850,42900,42950,217114,-0.019406392694063967,33.655670459775706,51.15423904157992,43300.0,42862.5,41610.0
2021-07-26,42700,43300,41950,42950,254281,0.0,12.4682765120412,51.15423904157992,43310.0,42875.0,41756.666666666664
2021-07-27,43100,43450,42650,42650,125125,-0.006984866123399325,-22.369221722809243,49.5663730199012,43050.0,42832.5,41901.666666666664
2021-07-28,43000,44700,42500,43050,490194,0.009378663540445586,-19.212753001152493,51.718350611864636,43080.0,42842.5,42066.666666666664
2021-07-29,43250,43500,42650,42900,116839,-0.0034843205574912606,-27.463794512112088,50.842241527839505,42900.0,42850.0,42227.5
2021-07-30,42950,43350,42350,42650,166429,-0.005827505827505797,-48.75148004517976,49.341991563739434,42840.0,42827.5,42366.666666666664
2021-08-02,42550,42950,42150,42200,122605,-0.010550996483001174,-89.74676411677268,46.672333501683546,42690.0,42792.5,42495.0
2021-08-03,41900,42150,40600,41150,348498,-0.024881516587677677,-179.03139588141744,41.086368729051756,42390.0,42625.0,42597.5
2021-08-04,41150,42250,40950,42100,156817,0.023086269744835963,-165.8590309261248,47.23912429840859,42200.0,42560.0,42711.666666666664
2021-08-05,42250,42400,41600,42200,123206,0.002375296912114022,-143.02611044960025,47.85645166406384,42060.0,42570.0,42835.0
2021-08-06,42200,42650,42000,42450,116207,0.005924170616113722,-105.43644533984912,49.44887684164413,42020.0,42602.5,42909.166666666664
2021-08-09,42350,42350,41050,41150,223508,-0.03062426383981154,-159.2451188695186,42.227189834612496,41810.0,42537.5,42950.0
2021-08-10,41150,41550,40600,41500,154066,0.008505467800729027,-161.85766366025126,44.574140923178376,41880.0,42547.5,42998.333333333336
2021-08-11,41250,41600,40850,41050,110549,-0.010843373493975905,-182.92973757450176,42.2004364855135,41670.0,42525.0,43013.333333333336
2021-08-12,41100,41700,40700,40700,216983,-0.008526187576126665,-207.66855353175845,40.398461730078665,41370.0,42410.0,42990.0
2021-08-13,40900,40900,39600,39950,257656,-0.01842751842751844,-258.46250964006697,36.77470633239774,40870.0,42257.5,42980.833333333336
2021-08-17,39950,39950,38750,39200,210533,-0.018773466833541974,-322.33553136981504,33.53519457477729,40480.0,42072.5,42954.166666666664
2021-08-18,39200,39300,37650,38300,271464,-0.022959183673469385,-399.89591039812893,30.107720685507132,39840.0,41790.0,42912.5
2021-08-19,38150,38150,36050,36200,568346,-0.05483028720626637,-557.6391694926687,23.955408392338924,38870.0,41455.0,42770.833333333336
2021-08-20,36250,37600,36150,36650,325479,0.012430939226519389,-593.3643269109516,27.379893469215148,38060.0,41097.5,42634.166666666664
2021-08-23,37000,37300,36600,36850,138658,0.005457025920873049,-565.340148925245,28.912125858061827,37440.0,40792.5,42485.833333333336
2021-08-24,37000,37950,37000,37700,163528,0.023066485753052923,-456.0581902185065,35.172504666842784,37140.0,40530.0,42346.666666666664
2021-08-25,37900,37950,37200,37300,86409,-0.010610079575596787,-380.30680054140885,33.66980749836483,36940.0,40262.5,42236.666666666664
2021-08-26,37450,37850,36900,37200,118403,-0.002680965147453085,-309.53063968523566,33.286924105259516,37140.0,39970.0,42111.666666666664
2021-08-27,37000,37600,36800,37150,97103,-0.0013440860215053752,-241.68669304162904,33.084341070050726,37240.0,39682.5,42001.666666666664
2021-08-30,37500,38200,37300,37950,109668,0.021534320323014722,-124.44122614323851,39.43548980185807,37460.0,39447.5,41860.0
2021-08-31,37950,38100,37450,37600,97719,-0.00922266139657446,-55.48473119347,37.74747901560572,37440.0,39217.5,41662.5
2021-09-01,37600,39350,37400,38400,277978,0.02127659574468077,53.107132557391196,43.68145804090229,37660.0,39080.0,41542.5
2021-09-02,38800,40200,38550,39500,350671,0.02864583333333326,199.87336991844722,50.64749319982191,38120.0,38950.0,41444.166666666664
2021-09-03,39550,39950,38250,38400,251089,-0.027848101265822822,222.01842417655462,44.69404469271728,38370.0,38760.0,41353.333333333336
2021-09-06,38300,39050,38100,38900,141506,0.01302083333333326,266.4946920519303,47.703220716995105,38560.0,38582.5,41276.666666666664
2021-09-07,38800,39550,38400,38550,106393,-0.00899742930591263,267.7838029849996,45.823693955770906,38750.0,38452.5,41192.5
2021-09-08,38350,38850,38000,38100,123690,-0.011673151750972721,234.94436345976771,43.45313334934967,38690.0,38282.5,41131.666666666664
2021-09-09,38100,38450,37750,37750,152178,-0.009186351706036766,188.2815880247548,41.64845393067828,38340.0,38117.5,41047.5
2021-09-10,38050,38100,37250,37850,96791,0.0026490066225166586,163.68957013229692,42.38471748315128,38230.0,37975.0,40979.166666666664
2021-09-13,37600,38400,37500,37950,96473,0.0026420079260238705,153.8471480588629,43.15711651058315,38040.0,37875.0,40910.0
2021-09-14,38050,38900,38050,38150,103521,0.005270092226614009,159.7965605378148,44.752379463495245,37960.0,37822.5,40845.0
2021-09-15,38200,39650,38200,38950,211789,0.02096985583224109,213.25850054805846,50.71106281664324,38130.0,37855.0,40786.666666666664
2021-09-16,39050,39900,38750,39650,158742,0.01797175866495504,286.82998346501324,55.25824620206953,38510.0,38027.5,40751.666666666664
2021-09-17,39600,39900,38500,38650,190183,-0.02522068095838592,260.00522754160613,48.390146429661726,38670.0,38127.5,40692.5
2021-09-23,39250,39250,38300,38950,169118,0.0077619663648125226,254.03061059848164,50.38256131728671,38870.0,38232.5,40629.166666666664
2021-09-24,39000,39200,38200,38250,115260,-0.01797175866495504,197.04100516229215,45.92724059421882,38890.0,38260.0,40555.0
2021-09-27,38250,38550,37700,38150,94642,-0.002614379084967311,148.9051845335773,45.31080577817784,38730.0,38302.5,40465.833333333336
2021-09-28,37950,38700,37900,38400,132181,0.006553079947575258,130.83890125410932,47.218137406345576,38480.0,38362.5,40391.666666666664
2021-09-29,37900,38250,37050,38100,249439,-0.0078125,97.16876244237147,45.18178023623794,38370.0,38410.0,40314.166666666664
2021-09-30,37800,38850,37500,38400,160692,0.007874015748031482,93.55260461947131,47.614761215619815,38260.0,38432.5,40235.833333333336
2021-10-01,38050,40500,38050,40200,586996,0.046875,204.47653522332507,59.289687685283994,38650.0,38562.5,40190.833333333336
2021-10-05,40850,42000,39300,41500,917093,0.03233830845771135,349.00228321349334,65.30393141792194,39320.0,38717.5,40140.833333333336
2021-10-06,41700,42000,39700,40300,529280,-0.028915662650602414,346.6731144953989,56.94157552354891,39700.0,38757.5,40089.166666666664
2021-10-07,40100,41150,39400,40150,326981,-0.003722084367245637,318.6386367659053,55.97665627835111,40110.0,38845.0,40058.333333333336
2021-10-08,40250,40400,37850,38150,362824,-0.04981320049813198,157.17326302017185,45.021778108420754,40060.0,38807.5,39997.5
2021-10-12,38100,38100,36800,37100,339157,-0.02752293577981646,-19.191178694409228,40.53648644378768,39440.0,38735.0,39908.333333333336
2021-10-13,37550,40850,37300,40400,552756,0.08894878706199472,82.00182607921452,55.531060734868625,39220.0,38850.0,39893.333333333336
2021-10-14,40750,41300,39900,40400,378098,0.0,141.07256725939922,55.531060734868625,39240.0,38982.5,39875.0
