Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-14,34300,34350,33950,34050,3917487,-0.004385964912280715,-0.022488755622188883,0,123.36551754873281,56.74801461675678,33580.0,33095.0,32805.0,34520.096487961244,31669.903512038753
2021-01-15,34400,34500,33350,33350,4230745,-0.02055800293685761,0.013803680981595123,1,95.56063444339372,51.19255351936958,33520.0,33085.0,32877.5,34499.9558296991,31670.044170300895
2021-01-18,33400,33450,32450,32600,3685653,-0.022488755622188883,0.001512859304084735,1,25.179317856809305,45.9968384401803,33460.0,33030.0,32934.166666666664,34430.49991074597,31629.500089254027
2021-01-19,32900,33200,32500,33050,2207325,0.013803680981595123,0.007552870090634434,1,8.32523034440652,49.32042814768391,33450.0,33020.0,32981.666666666664,34416.92519484741,31623.074805152588
2021-01-20,33250,33450,32800,33100,2813270,0.001512859304084735,-0.014992503748125885,0,0.35845172736194186,49.690918397139455,33230.0,33007.5,33010.833333333336,34396.84337008512,31618.15662991488
2021-01-21,32950,33450,32850,33350,2342174,0.007552870090634434,0.003044140030441511,1,11.142413629270482,51.59627942678125,33090.0,33000.0,33050.833333333336,34380.21737418404,31619.782625815962
2021-01-22,33100,33250,32850,32850,2484931,-0.014992503748125885,-0.018209408194233667,0,-14.774980354099046,47.704858748444,32990.0,32985.0,33095.0,34364.89130006659,31605.108699933407
2021-01-25,33000,33150,32650,32950,1810352,0.003044140030441511,0.0,0,-24.01316710436212,48.54078437128301,33060.0,32990.0,33119.166666666664,34368.62250090425,31611.377499095754
2021-01-26,32950,32950,32350,32350,2463663,-0.018209408194233667,-0.004636785162287493,0,-66.93050268320825,43.99654875672519,32920.0,32942.5,33134.166666666664,34340.45386189941,31544.54613810059
2021-01-27,32550,32750,32350,32350,1903597,0.0,-0.04813664596273293,0,-90.26433218082546,43.99654875672519,32770.0,32885.0,33167.5,34281.10171549192,31488.898284508083
2021-01-28,31950,32300,31800,32200,2050545,-0.004636785162287493,0.02610114192495927,1,-109.46732046370525,42.833893448744305,32540.0,32895.0,33175.0,34268.280743329444,31521.719256670556
2021-01-29,32450,32550,30650,30650,3554121,-0.04813664596273293,0.015898251192368873,1,-214.16975630209606,33.10001910841926,32100.0,32825.0,33152.5,34477.725022500555,31172.274977499445
2021-02-01,30500,31800,30450,31450,2051787,0.02610114192495927,-0.0015649452269170805,0,-216.51326860129402,40.60256785191117,31800.0,32820.0,33157.5,34488.65215068913,31151.347849310867
2021-02-02,31500,32000,31300,31950,1755951,0.015898251192368873,-0.017241379310344862,0,-173.22916147083677,44.77137463221184,31720.0,32812.5,33165.0,34495.31757775448,31129.682422245518
2021-02-03,32300,32300,31450,31900,2215433,-0.0015649452269170805,0.014354066985645897,1,-138.32046165519512,44.435514086889306,31630.0,32787.5,33170.0,34508.509877949415,31066.490122050585
2021-02-04,32000,32050,31100,31350,1939058,-0.017241379310344862,0.03459119496855356,1,-142.08484821146658,40.80898073251556,31460.0,32667.5,33163.333333333336,34437.32343752123,30897.676562478773
2021-02-05,31500,32200,31250,31800,3030139,0.014354066985645897,-0.00911854103343468,0,-105.74993679229192,44.77991796459216,31690.0,32575.0,33144.166666666664,34322.99885583471,30827.00114416529
2021-02-08,32300,33300,32100,32900,4001479,0.03459119496855356,0.010736196319018454,1,-4.463791373344407,53.06827702607566,31980.0,32575.0,33131.666666666664,34322.99885583471,30827.00114416529
2021-02-09,33100,33400,32400,32600,2866955,-0.00911854103343468,-0.004552352048558417,0,42.888386630614434,50.827574775612,32110.0,32550.0,33126.666666666664,34281.473361042394,30818.526638957606
2021-02-10,32900,33000,32550,32950,1730292,0.010736196319018454,0.0015243902439023849,1,95.33724948963595,53.30473165384449,32320.0,32487.5,33138.333333333336,34059.08359624916,30915.916403750838
2021-02-15,33250,33300,32700,32800,1640605,-0.004552352048558417,0.0015220700152207556,1,116.10503483274681,52.09351061305669,32610.0,32425.0,33131.666666666664,33834.07771254798,31015.92228745202
2021-02-16,32650,33000,32500,32850,1132192,0.0015243902439023849,-0.019756838905775065,0,128.42595883203805,52.48111378871291,32820.0,32400.0,33123.333333333336,33759.41163743711,31040.588362562892
2021-02-17,33050,33500,32800,32900,2361643,0.0015220700152207556,0.01240310077519391,1,134.5139618504383,52.89157886528319,32820.0,32415.0,33113.333333333336,33789.44534267444,31040.554657325567
2021-02-18,33000,33050,32250,32250,1374986,-0.019756838905775065,-0.004594180704441064,0,91.39719837079625,47.18539700865173,32750.0,32375.0,33096.666666666664,33719.432965974665,31030.567034025335
2021-02-19,32300,32750,31950,32650,1580642,0.01240310077519391,0.009230769230769154,1,86.50032679929876,50.70953806867785,32690.0,32352.5,33082.5,33662.26142865769,31042.738571342306
2021-02-22,32850,33000,32450,32500,1303415,-0.004594180704441064,0.010670731707317138,1,70.51877829123474,49.37890989942226,32630.0,32310.0,33058.333333333336,33540.28451993815,31079.715480061852
2021-02-23,32750,33050,32500,32800,1438244,0.009230769230769154,0.02865761689291091,1,76.98457036400968,52.086834704353926,32620.0,32307.5,33040.0,33533.58115555188,31081.41884444812
2021-02-24,33100,33850,32900,33150,4263157,0.010670731707317138,-0.03372434017595305,0,100.19639291357038,55.10429377378935,32670.0,32317.5,33015.0,33567.40999675954,31067.59000324046
2021-02-25,33600,34100,33450,34100,4020164,0.02865761689291091,0.009104704097116834,1,170.74973129119275,62.08416478034651,33040.0,32405.0,33010.833333333336,33877.03940164638,30932.960598353617
2021-02-26,33650,34050,32800,32950,4124995,-0.03372434017595305,0.012030075187969835,1,132.87102485683133,51.62170398603374,33100.0,32435.0,32992.5,33925.67098985639,30944.329010143607
2021-03-02,33400,33700,33050,33250,2839084,0.009104704097116834,0.011887072808320909,1,121.24765038791517,53.80857158909323,33250.0,32487.5,33010.0,34014.87519948422,30960.124800515783
2021-03-03,33300,33700,32950,33650,2377698,0.012030075187969835,-0.001468428781204123,0,132.79534430165654,56.62400215941071,33420.0,32637.5,33018.333333333336,33993.18248494972,31281.81751505028
2021-03-04,33650,34300,33450,34050,3512450,0.011887072808320909,0.03676470588235303,1,157.95819833144543,59.29582160231157,33600.0,32767.5,33015.833333333336,34141.28127807867,31393.71872192133
2021-03-05,34100,34900,33950,34000,4464423,-0.001468428781204123,0.018439716312056653,1,161.25772516099664,58.808191900840185,33580.0,32870.0,33015.0,34289.64784365682,31450.35215634318
2021-03-08,34650,35300,34400,35250,5130046,0.03676470588235303,-0.00835654596100277,0,233.2761994040966,66.27510867145162,34040.0,33037.5,33025.833333333336,34725.06481356998,31349.935186430022
2021-03-09,35900,36450,35350,35900,5756996,0.018439716312056653,-0.005617977528089901,0,305.76876921809526,69.38309934547596,34570.0,33265.0,33056.666666666664,35191.16198695735,31338.83801304265
2021-03-10,35650,35700,34850,35600,2564721,-0.00835654596100277,-0.012711864406779627,0,313.43462315073407,66.3441439604068,34960.0,33455.0,33086.666666666664,35510.94260620269,31399.057393797313
2021-03-11,35650,36350,35400,35400,3253770,-0.005617977528089901,0.005722460658083017,1,285.7338762150588,64.32149650328273,35230.0,33580.0,33109.166666666664,35784.40468154092,31375.595318459084
2021-03-12,35200,35250,34600,34950,2204205,-0.012711864406779627,0.0014224751066855834,1,220.71248669139266,59.896753197070666,35420.0,33697.5,33120.833333333336,35930.76554623482,31464.234453765177
2021-03-15,35300,35550,34850,35150,1986955,0.005722460658083017,0.008522727272727293,1,176.68620317492014,61.17508792372758,35400.0,33807.5,33130.833333333336,36098.62963404508,31516.370365954925
2021-03-16,35000,35400,34950,35200,1380687,0.0014224751066855834,0.0,0,138.1518227232457,61.505449098076895,35260.0,33927.5,33149.166666666664,36246.22270873417,31608.77729126583
2021-03-17,35300,35550,35000,35500,1650097,0.008522727272727293,-0.0014084507042253502,0,120.71923662025449,63.511624856981086,35240.0,34060.0,33181.666666666664,36419.788126082414,31700.21187391759
2021-03-18,35200,36000,34750,35500,2974612,0.0,0.004231311706629048,1,98.00624867028966,63.511624856981086,35260.0,34190.0,33211.666666666664,36566.25756179744,31813.742438202553
2021-03-19,36100,36200,35100,35450,3265386,-0.0014084507042253502,0.008426966292134797,1,69.76000024455834,62.8782103441845,35360.0,34350.0,33248.333333333336,36610.309713291426,32089.690286708577
2021-03-22,35500,35900,35250,35600,2058874,0.004231311706629048,-0.02228412256267409,0,52.13086197884729,64.03697939158816,35450.0,34497.5,33285.833333333336,36678.43443276032,32316.565567239682
2021-03-23,35700,36200,35600,35900,2132689,0.008426966292134797,0.02136752136752129,1,51.53430402571121,66.30256024124071,35590.0,34667.5,33325.833333333336,36725.72131948913,32609.27868051087
2021-03-24,35750,35900,35000,35100,1842963,-0.02228412256267409,0.019525801952580135,1,-8.672177312368149,56.14502974164455,35510.0,34782.5,33358.333333333336,36659.53889144567,32905.46110855433
2021-03-25,35150,36200,35000,35850,2361439,0.02136752136752129,0.009575923392612928,1,-4.147735990103683,62.01956752794038,35580.0,34917.5,33408.333333333336,36690.99231743461,33144.00768256539
2021-03-26,36250,36700,36200,36550,2905443,0.019525801952580135,0.005420054200542035,1,37.530185257340804,66.5264672063948,35800.0,35040.0,33462.5,36906.708332868206,33173.291667131794
2021-03-29,36650,36900,36150,36900,1997146,0.009575923392612928,0.009433962264151052,1,77.88864121812048,68.53683309739712,36060.0,35237.5,33519.166666666664,37011.44334746057,33463.55665253943
2021-03-30,36950,37500,36700,37100,2178506,0.005420054200542035,-0.01735647530040052,0,105.55425140761986,69.6582343611583,36300.0,35430.0,33604.166666666664,37133.64315512364,33726.35684487636
2021-03-31,37200,37650,36650,37450,2421330,0.009433962264151052,-0.012228260869565188,0,133.14602484984005,71.56803574469676,36770.0,35620.0,33694.166666666664,37334.75945834966,33905.24054165034
2021-04-01,37500,37600,36700,36800,1588977,-0.01735647530040052,0.017881705639614776,1,95.1239819512756,63.565971421145214,36960.0,35757.5,33781.666666666664,37385.466522997216,34129.533477002784
2021-04-02,36600,36950,36100,36350,1296321,-0.012228260869565188,0.004054054054054124,1,30.51637440540776,58.674742667772236,36920.0,35875.0,33852.5,37305.9088021253,34444.0911978747
2021-04-05,36200,37100,36150,37000,1026596,0.017881705639614776,0.014804845222072593,1,22.762164742493496,63.09242354645138,36940.0,35962.5,33929.166666666664,37442.998226949174,34482.001773050826
2021-04-06,37000,37150,36600,37150,1046670,0.004054054054054124,-0.007957559681697646,0,19.088340436414228,64.04756923190362,36950.0,36025.0,33985.833333333336,37592.64154065898,34457.35845934102
2021-04-07,37250,37800,37150,37700,1684809,0.014804845222072593,-0.006684491978609652,0,43.64816990068073,67.38092623290878,37000.0,36130.0,34053.333333333336,37844.17618697719,34415.82381302281
2021-04-08,37800,37800,37350,37400,1578096,-0.007957559681697646,0.006729475100942128,1,30.27234247437798,63.90073831541946,37120.0,36230.0,34128.333333333336,37994.766273476365,34465.233726523635
2021-04-09,37950,37950,37100,37150,1381576,-0.006684491978609652,-0.004010695187165791,0,-3.0577503800190016,61.070016493217295,37280.0,36340.0,34195.833333333336,38045.1686133634,34634.8313866366
2021-04-12,37150,37600,37000,37400,1039153,0.006729475100942128,-0.004026845637583931,0,-15.231770543122138,62.84265693178074,37360.0,36452.5,34249.166666666664,38125.364310098004,34779.635689901996
2021-04-13,37500,37600,36950,37250,1254276,-0.004010695187165791,0.009433962264151052,1,-38.99974119192552,61.046544766428596,37380.0,36555.0,34302.5,38158.09076474156,34951.90923525844
2021-04-14,37000,37200,36850,37100,1200458,-0.004026845637583931,-0.014686248331108098,0,-68.69973079787508,59.223661519058616,37260.0,36635.0,34365.0,38178.0813329179,35091.9186670821
2021-04-15,37200,37800,37000,37450,1775446,0.009433962264151052,-0.0027100271002710175,0,-68.49545993997071,62.06972892060939,37270.0,36732.5,34445.833333333336,38221.88745798388,35243.11254201612
2021-04-16,37500,37500,36800,36900,1830637,-0.014686248331108098,0.01902173913043481,1,-106.83826860852935,55.512679265472705,37220.0,36805.0,34510.0,38173.90467162608,35436.09532837392
2021-04-19,36900,37150,36750,36800,909708,-0.0027100271002710175,-0.020000000000000018,0,-138.37019181106996,54.38768276013194,37100.0,36865.0,34571.666666666664,38117.6372180323,35612.3627819677
2021-04-20,36750,37500,36700,37500,1420417,0.01902173913043481,0.012244897959183598,1,-112.61072372331034,60.43246551994102,37150.0,36945.0,34640.833333333336,38144.124680756635,35745.875319243365
2021-04-21,36950,37150,36500,36750,1865091,-0.020000000000000018,0.006720430107526987,1,-144.57142529357986,52.41716201812987,37080.0,37027.5,34705.833333333336,37886.263646179614,36168.736353820386
2021-04-22,36800,37350,36750,37200,1463398,0.012244897959183598,0.021361815754339153,1,-134.1238740878881,56.17316319096125,37030.0,37095.0,34776.666666666664,37764.25331526987,36425.74668473013
2021-04-23,37050,38100,36850,37450,3010796,0.006720430107526987,0.019607843137254832,1,-110.10116684859179,58.149618408793906,37140.0,37140.0,34861.666666666664,37776.8673331234,36503.1326668766
2021-04-26,38150,38550,37850,38250,2813536,0.021361815754339153,0.014102564102564052,1,-43.478466880894985,63.77878978210294,37430.0,37207.5,34960.0,37996.34409105965,36418.65590894035
2021-04-27,38500,39000,38250,39000,2013900,0.019607843137254832,-0.0012642225031606058,0,43.26082423878711,68.1095281981725,37730.0,37302.5,35073.333333333336,38409.96331767681,36195.03668232319
2021-04-28,39250,39850,39200,39550,2598813,0.014102564102564052,0.012658227848101333,1,125.19965506629103,70.86096921591694,38290.0,37407.5,35221.666666666664,38886.78192039237,35928.21807960763
2021-04-29,39800,39900,39150,39500,1435607,-0.0012642225031606058,-0.02375000000000005,0,161.25832784376928,70.26743553991568,38750.0,37542.5,35355.833333333336,39250.503220137405,35834.496779862595
2021-04-30,39500,40450,39300,40000,2465742,0.012658227848101333,0.005121638924455718,1,201.40212594208037,72.72750739763057,39260.0,37725.0,35490.0,39650.48695139691,35799.51304860309
2021-05-03,40150,40200,38650,39050,1697898,-0.02375000000000005,0.04458598726114649,1,149.00734849857668,62.19754228913411,39420.0,37827.5,35609.166666666664,39805.244927941865,35849.755072058135
2021-05-04,39050,39500,38550,39250,1214423,0.005121638924455718,0.012195121951219523,1,114.40850098943315,63.39901008438502,39470.0,37932.5,35740.833333333336,39977.07208236828,35887.92791763172
2021-05-06,39900,41050,39750,41000,2721258,0.04458598726114649,0.030120481927710774,1,191.43414515816812,71.83438026364075,39760.0,38097.5,35894.166666666664,40535.219220911174,35659.780779088826
2021-05-07,41500,41900,41200,41500,2359121,0.012195121951219523,-0.0035087719298245723,0,254.17764972663463,73.69944081297382,40160.0,38302.5,36037.5,41129.5965671515,35475.4034328485
2021-05-10,41600,42900,41200,42750,2254903,0.030120481927710774,-0.04107981220657275,0,351.9641932811312,77.67882110226036,40710.0,38582.5,36206.666666666664,41954.33555352271,35210.66444647729
2021-05-11,42750,43200,41850,42600,1869108,-0.0035087719298245723,0.01591187270501826,1,376.4419756416137,76.1890856496869,41420.0,38842.5,36367.5,42590.469450249,35094.530549751
2021-05-12,42200,42300,40500,40850,2328363,-0.04107981220657275,-0.0072289156626506035,0,250.72183139630647,61.395470068216554,41740.0,39022.5,36501.666666666664,42792.97410811954,35252.02589188046
2021-05-13,40550,41800,40350,41500,1816303,0.01591187270501826,-0.00364077669902918,0,190.04194166873685,64.17771193093714,41840.0,39242.5,36645.833333333336,43051.866745274056,35433.133254725944
2021-05-14,41700,41750,40700,41200,1058721,-0.0072289156626506035,0.006090133982947554,1,112.24903886867128,61.95824686133862,41780.0,39430.0,36784.166666666664,43237.151165898176,35622.848834101824
2021-05-17,41050,41150,40600,41050,1512128,-0.00364077669902918,-0.007263922518159771,0,37.12487482780125,60.82557273632686,41440.0,39637.5,36930.833333333336,43320.82390647359,35954.17609352641
2021-05-18,41450,41800,41150,41300,1396877,0.006090133982947554,-0.017073170731707332,0,-6.945992217311868,62.07014598821536,41180.0,39862.5,37075.0,43370.61559102603,36354.38440897397
2021-05-20,41100,41700,40600,41000,1516444,-0.007263922518159771,0.017369727047146455,1,-64.3268704120826,59.62225467067099,41210.0,40037.5,37216.666666666664,43403.04230399796,36671.95769600204
2021-05-21,40650,41000,40100,40300,1430247,-0.017073170731707332,0.02195121951219514,1,-152.4226568627205,54.246464913563116,40970.0,40215.0,37341.666666666664,43223.836984617126,37206.163015382874
2021-05-24,40500,41250,40100,41000,1325257,0.017369727047146455,-0.0035799522673031214,0,-165.45969465270218,58.295924437673996,40930.0,40405.0,37472.5,43090.87043619008,37719.12956380992
2021-05-25,40900,41900,40900,41900,1495483,0.02195121951219514,-0.005988023952095856,0,-117.62729097144938,62.848693780784686,41100.0,40627.5,37602.5,43018.41509677778,38236.58490322222
2021-05-26,41750,41900,41450,41750,1124493,-0.0035799522673031214,0.01807228915662651,1,-100.89100487220821,61.640881549005016,41190.0,40802.5,37749.166666666664,42974.0144484898,38630.9855515102
2021-05-27,42000,42350,41300,41500,2651483,-0.005988023952095856,0.004733727810650956,1,-110.67432198770553,59.585569834631514,41290.0,40927.5,37886.666666666664,42952.46296262424,38902.53703737576
2021-05-28,41900,42500,41600,42250,1400797,0.01807228915662651,0.012956419316843437,1,-72.49684199415731,63.51581337929425,41680.0,41062.5,38030.0,43061.9686794246,39063.0313205754
2021-05-31,42350,42750,41850,42450,1332780,0.004733727810650956,-0.0034883720930232176,0,-41.19427024646973,64.50705261521179,41970.0,41210.0,38170.0,43161.307254124775,39258.692745875225
2021-06-01,42450,43000,42350,43000,1428088,0.012956419316843437,-0.005834305717619559,0,6.588382076579364,67.15021431967433,42190.0,41360.0,38320.0,43376.333305780565,39343.666694219435
2021-06-02,43000,43250,42700,42850,1227975,-0.0034883720930232176,-0.0035211267605633756,0,17.508203112367482,65.71292007239646,42410.0,41550.0,38446.666666666664,43366.039647144295,39733.960352855705
2021-06-03,42900,43100,42500,42600,1089598,-0.005834305717619559,0.010600706713780994,1,-1.6709905320255984,63.28177772550996,42630.0,41717.5,38558.333333333336,43249.90823542553,40185.09176457447
2021-06-04,42350,43000,42300,42450,1174125,-0.0035211267605633756,-0.0034965034965035446,0,-32.32468353299328,61.80432224324041,42670.0,41790.0,38672.5,43316.95775973011,40263.04224026989
2021-06-07,42550,42900,42200,42900,1042746,0.010600706713780994,-0.01403508771929829,0,-30.199180409755854,64.48332965604673,42760.0,41860.0,38797.5,43454.239630670374,40265.760369329626
2021-06-08,42750,42900,42400,42750,1149730,-0.0034965034965035446,0.007117437722419906,1,-45.86150283013694,62.89963572106255,42710.0,41860.0,38927.5,43454.239630670374,40265.760369329626
2021-06-09,42650,42750,42150,42150,971029,-0.01403508771929829,-0.0035335689045936647,0,-100.46526594795989,56.881781495033685,42570.0,41837.5,39044.166666666664,43401.74902109607,40273.25097890393
2021-06-10,42150,42450,41950,42450,1772449,0.007117437722419906,-0.027186761229314405,0,-118.94947208375538,58.99426266410413,42540.0,41917.5,39165.0,43434.49538562252,40400.50461437748
2021-06-11,42150,42450,41900,42300,1103443,-0.0035335689045936647,0.0012150668286756705,1,-142.27250583604462,57.477952608898654,42510.0,41957.5,39278.333333333336,43470.53502933673,40444.46497066327
2021-06-14,42000,42300,41000,41150,1726142,-0.027186761229314405,0.01941747572815533,1,-230.89918702399007,47.41576780076313,42160.0,41955.0,39372.5,43473.1897114656,40436.8102885344
2021-06-15,40900,41450,40700,41200,976490,0.0012150668286756705,-0.008333333333333304,0,-278.70350967168224,47.8432893800735,41850.0,41962.5,39468.333333333336,43464.12412074394,40460.87587925606
2021-06-16,41200,42100,41150,42000,1414227,0.01941747572815533,-0.013205282112845107,0,-249.91671772304358,54.25211157841631,41820.0,41997.5,39575.0,43468.035616705696,40526.964383294304
2021-06-17,42450,42700,41650,41650,1506485,-0.008333333333333304,-0.031630170316301665,0,-247.45385280142273,51.283144275745265,41660.0,42030.0,39670.833333333336,43438.3323471397,40621.6676528603
2021-06-18,41300,41500,41050,41100,1829873,-0.013205282112845107,0.023869346733668362,1,-273.8189581882376,46.93627374549741,41420.0,42070.0,39770.833333333336,43315.55208642594,40824.44791357406
2021-06-21,40300,40450,39700,39800,2602606,-0.031630170316301665,-0.011042944785276121,0,-364.1099335527904,38.60658468169974,41150.0,42010.0,39836.666666666664,43539.24818129694,40480.75181870306
2021-06-22,40350,40800,40300,40750,1337117,0.023869346733668362,0.011166253101736912,1,-345.31557986193786,46.13025927466438,41060.0,41952.5,39906.666666666664,43577.45384549839,40327.54615450161
2021-06-23,40750,40800,40050,40300,992252,-0.011042944785276121,0.022085889570552242,1,-347.69157161790406,43.41611599439248,40720.0,41880.0,39963.333333333336,43656.9074258385,40103.0925741615
2021-06-24,40050,40950,40000,40750,1037611,0.011166253101736912,0.0036014405762305746,1,-304.9838154898239,46.78777011876936,40540.0,41842.5,40024.166666666664,43680.50843306009,40004.49156693991
2021-06-25,41350,41650,41150,41650,1468806,0.022085889570552242,-0.021531100478468845,0,-206.84418222746427,52.84028805133015,40650.0,41812.5,40094.166666666664,43642.49316938616,39982.50683061384
2021-06-28,41750,42100,41400,41800,1330340,0.0036014405762305746,-0.007334963325183352,0,-126.49737214661059,53.78381040840365,41050.0,41780.0,40177.5,43586.48830607895,39973.51169392105
2021-06-29,41500,41550,40900,40900,1189105,-0.021531100478468845,-0.012315270935960632,0,-128.2349053925327,47.62681882792238,41080.0,41675.0,40253.333333333336,43428.99543899065,39921.00456100935
2021-06-30,40500,40800,40400,40600,1358961,-0.007334963325183352,0.0037406483790523026,1,-142.74735885457267,45.74688755419989,41140.0,41562.5,40313.333333333336,43289.02106850741,39835.97893149259
2021-07-01,40650,40700,40000,40100,1188744,-0.012315270935960632,-0.011180124223602483,0,-176.9443006834452,42.720268219773054,41010.0,41437.5,40362.5,43206.92787363599,39668.07212636401
2021-07-02,40200,40550,40050,40250,963814,0.0037406483790523026,0.002512562814070307,1,-179.80166493540514,43.91898896960849,40730.0,41327.5,40405.0,43104.99120954225,39550.00879045775
2021-07-05,40250,40250,39750,39800,1117185,-0.011180124223602483,-0.01754385964912286,0,-200.7469952810805,41.13759874946908,40330.0,41172.5,40445.0,42914.76146143452,39430.23853856548
2021-07-06,40000,40100,39800,39900,759485,0.002512562814070307,-0.0063775510204081565,0,-196.37426541602602,42.016392561724984,40130.0,41030.0,40490.833333333336,42697.45314776756,39362.54685223244
2021-07-07,39350,39750,38900,39200,1978541,-0.01754385964912286,-0.019255455712451908,0,-226.96844600915432,37.76596758564375,39850.0,40882.5,40520.833333333336,42646.664108012614,39118.335891987386
2021-07-08,39000,39500,38800,38950,1488835,-0.0063775510204081565,0.024869109947643908,1,-248.6401554372703,36.35159535718207,39620.0,40707.5,40549.166666666664,42508.96468186305,38906.03531813695
2021-07-09,38450,38700,37900,38200,2538205,-0.019255455712451908,0.00766283524904221,1,-294.9254966769824,32.4279597460539,39210.0,40502.5,40567.5,42458.89336535369,38546.10663464631
2021-07-12,38900,39500,38800,39150,1164432,0.024869109947643908,-0.021546261089987362,0,-245.0496080659753,41.10010838557874,39080.0,40402.5,40595.833333333336,42419.79397956766,38385.20602043234
2021-07-13,39400,39800,39350,39450,861142,0.00766283524904221,0.002590673575129543,1,-178.4392638903892,43.56332949765987,38990.0,40315.0,40638.333333333336,42338.14112211677,38291.85887788323
2021-07-14,38850,39000,38550,38600,1522194,-0.021546261089987362,0.0012919896640826156,1,-177.81552569061245,38.63346564510805,38870.0,40145.0,40668.333333333336,42144.47493107563,38145.52506892437
2021-07-15,38500,38800,38250,38700,1129349,0.002590673575129543,-0.014193548387096744,0,-157.55155295237955,39.500884077538174,38820.0,39997.5,40688.333333333336,41966.12261492646,38028.87738507354
2021-07-16,38550,38750,38250,38750,1483749,0.0012919896640826156,-0.017015706806282727,0,-128.8715239678943,39.957875227372334,38930.0,39880.0,40721.666666666664,41851.90263451315,37908.09736548685
2021-07-19,38250,38450,38100,38200,846332,-0.014193548387096744,0.0,0,-134.41680250466538,36.67602754968785,38740.0,39800.0,40738.333333333336,41903.80607471313,37696.19392528687
2021-07-20,37350,37750,37350,37550,2095357,-0.017015706806282727,0.023968042609853635,1,-167.19855137647073,33.20502309707997,38360.0,39640.0,40740.0,41910.59463577272,37369.40536422728
2021-07-21,37800,37950,37500,37550,1108446,0.0,-0.002600780234070177,0,-173.47055795016672,33.20502309707997,38150.0,39502.5,40728.333333333336,41924.58071706949,37080.41928293051
2021-07-22,38050,38750,38000,38450,1726773,0.023968042609853635,-0.010430247718383301,0,-104.96671075491963,42.016977658767544,38100.0,39387.5,40719.166666666664,41779.962120912234,36995.037879087766
2021-07-23,38500,38600,38050,38350,1005931,-0.002600780234070177,0.011857707509881354,1,-56.764315384808356,41.36400765830071,38020.0,39222.5,40699.166666666664,41414.86744183083,37030.13255816917
2021-07-26,38750,38750,37900,37950,745243,-0.010430247718383301,0.03385416666666674,1,-42.82924771848832,38.76866928458806,37970.0,39030.0,40673.333333333336,40941.38693100058,37118.61306899942
2021-07-27,38150,38600,38000,38400,1094252,0.011857707509881354,0.00881612090680095,1,3.2398543019075987,43.09443805021717,38140.0,38905.0,40646.666666666664,40628.629890666736,37181.370109333264
2021-07-28,38400,39700,38150,39700,2001130,0.03385416666666674,-0.022471910112359605,0,121.27255802396064,53.34801222827989,38570.0,38860.0,40657.5,40445.74903436825,37274.25096563175
2021-07-29,39800,40200,39600,40050,1998360,0.00881612090680095,-0.01404853128991057,0,217.3199984396258,55.66425434186571,38890.0,38857.5,40670.833333333336,40435.560518484584,37279.439481515416
2021-07-30,40250,40250,38800,39150,1854747,-0.022471910112359605,0.0038860103626943143,1,214.28514019487102,48.936013399993485,39050.0,38802.5,40640.0,40254.21450361282,37350.78549638718
2021-08-02,39200,39300,38200,38600,1552716,-0.01404853128991057,0.007741935483871032,1,171.15429213318203,45.3300893270302,39180.0,38742.5,40591.666666666664,40121.729857565384,37363.270142434616
2021-08-03,38250,38750,38200,38750,1055373,0.0038860103626943143,-0.008962868117797673,0,149.4353141880274,46.48820193195566,39250.0,38685.0,40525.0,39958.22425361749,37411.77574638251
2021-08-04,38900,39350,38750,39050,1142319,0.007741935483871032,0.0012919896640826156,1,151.5074825918186,48.82321904772894,39120.0,38677.5,40465.833333333336,39940.225227434625,37414.774772565375
2021-08-05,38800,39200,38600,38700,1072144,-0.008962868117797673,0.00903225806451613,1,126.55605644308855,46.285647253034405,38850.0,38665.0,40430.0,39921.62245722405,37408.37754277595
2021-08-06,38850,39400,38500,38750,1436351,0.0012919896640826156,-0.005115089514066473,0,111.21337842662155,46.711745810418314,38770.0,38692.5,40384.166666666664,39931.15854859191,37453.84145140809
2021-08-09,38900,39300,38800,39100,1370557,0.00903225806451613,0.007712082262210762,1,121.5893874809808,49.71858323146935,38870.0,38690.0,40349.166666666664,39925.15181253149,37454.84818746851
2021-08-10,39250,39450,38550,38900,1053076,-0.005115089514066473,0.003826530612244916,1,112.16460188860947,48.05010913923611,38900.0,38662.5,40313.333333333336,39852.40545842929,37472.59454157071
2021-08-11,39050,39400,38750,39200,1682307,0.007712082262210762,-0.01143583227445999,0,122.47631074385134,50.72148079855113,38930.0,38692.5,40278.333333333336,39904.63654346357,37480.36345653643
2021-08-12,39500,39750,39300,39350,1499688,0.003826530612244916,-0.0012853470437017567,0,134.76611728267397,52.049182102414434,39060.0,38725.0,40250.833333333336,39970.59222862052,37479.40777137948
2021-08-13,39700,39700,38450,38900,1344029,-0.01143583227445999,0.0038610038610038533,1,109.0537476284751,47.88130725212246,39090.0,38732.5,40227.5,39980.40824983242,37484.59175016758
2021-08-17,38800,39050,38500,38850,1378827,-0.0012853470437017567,-0.03717948717948716,0,86.14874504284947,47.4268767648649,39040.0,38765.0,40191.666666666664,39989.37739280004,37540.62260719996
2021-08-18,38900,39000,38550,39000,836600,0.0038610038610038533,-0.011984021304926817,0,78.77124617981247,48.99094143933038,39060.0,38837.5,40143.333333333336,39930.145871268374,37744.854128731626
