Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2022-03-14,385000,385500,361500,363500,1999479,-0.07033248081841437,,25.603242494316888,399300.0,432025.0,
2022-03-15,363000,370000,355000,359500,1064506,-0.011004126547455306,,24.97139876422736,388400.0,425900.0,
2022-03-16,367000,367500,360000,363500,625328,0.011126564673157091,,26.91378183423066,379000.0,420925.0,
2022-03-17,374000,381500,373000,376000,816118,0.0343878954607979,,32.771099122730746,370700.0,417150.0,
2022-03-18,377500,384000,370500,382000,643915,0.015957446808510634,,35.44543611979503,368900.0,413475.0,
2022-03-21,385000,397500,384000,386000,655247,0.010471204188481575,,37.23790240454943,373400.0,410050.0,
2022-03-22,388500,399000,388000,397500,413972,0.029792746113989743,1320.937615051469,42.2064130667561,381000.0,407200.0,
2022-03-23,403000,407500,398000,407000,523438,0.023899371069182385,3335.883551117091,46.00884822414118,389700.0,404900.0,
2022-03-24,405000,410000,398000,408000,320746,0.002457002457002533,4708.502018112551,46.408552443878584,396100.0,403300.0,
2022-03-25,418500,444000,417500,439000,1528600,0.0759803921568627,7510.365429260099,57.02890509506509,407500.0,403150.0,
2022-03-28,439000,443000,430000,436500,481311,-0.005694760820045608,8906.16419255843,56.06398705068547,417600.0,404150.0,
2022-03-29,443000,448500,440500,441000,375894,0.010309278350515427,9773.923493960538,57.459255174043015,426300.0,405200.0,
2022-03-30,444500,445000,427000,440500,440195,-0.0011337868480725266,9923.863446194178,57.241738767421296,433000.0,406625.0,
2022-03-31,437000,444000,435000,442000,272318,0.0034052213393871433,9721.044872230917,57.75836762219267,439800.0,407025.0,
2022-04-01,438500,439500,425000,428000,456080,-0.03167420814479638,8296.426156101848,51.50351665797178,437600.0,406575.0,
2022-04-04,422000,440500,417500,438500,362727,0.02453271028037385,7725.311178364405,55.40421045370245,438000.0,407075.0,
2022-04-05,442500,450000,437000,449000,491410,0.02394526795895091,7701.487052745995,58.959153183899645,439600.0,408825.0,
2022-04-06,436000,448500,436000,444500,415524,-0.010022271714922093,7047.124926373777,56.866937330129744,440400.0,410525.0,
2022-04-07,438000,442000,431000,436500,316409,-0.017997750281214864,5792.432894070778,53.24925098010579,439300.0,411475.0,
2022-04-08,449000,449000,437500,439500,395489,0.0068728522336769515,4916.030912406906,54.42025638894662,441600.0,413900.0,
2022-04-11,435000,435500,423500,425000,289205,-0.0329920364050057,3194.6625001827165,48.14344699863463,438900.0,416975.0,
2022-04-12,417000,421500,410000,411000,382240,-0.03294117647058825,1058.5500254556277,42.98795773253317,431300.0,419550.0,
2022-04-13,414000,431500,404000,431000,386194,0.048661800486617945,941.8504731330813,51.05202398226464,428600.0,422925.0,
2022-04-14,434000,441000,427500,441000,321259,0.023201856148491906,1456.674095492011,54.51619234124774,429500.0,426175.0,
2022-04-15,435500,445000,431500,435000,307347,-0.013605442176870763,1315.9336281134874,52.13219274207671,428600.0,428825.0,
2022-04-18,434000,439500,432500,433000,115652,-0.0045977011494252595,1023.9475138831986,51.32647024475672,430200.0,431175.0,
2022-04-19,438000,441500,434000,435500,124432,0.005773672055427337,937.3156565854501,52.31849866829048,435100.0,433075.0,
2022-04-20,437500,438000,432000,436500,202657,0.0022962112514350874,886.0744265646254,52.73348096323183,436200.0,434550.0,
2022-04-21,437500,440000,434500,437000,234128,0.001145475372279492,825.7731312789058,52.953955000069215,435400.0,436000.0,
2022-04-22,434000,437500,428500,436500,266806,-0.0011441647597254523,697.2544883293408,52.68928129778041,435700.0,435875.0,
2022-04-25,430000,436000,428500,433000,254452,-0.008018327605956443,339.6735176121317,50.776107100008744,435700.0,435700.0,
2022-04-26,432000,432000,414500,423500,520529,-0.021939953810623525,-526.4144646771465,45.90393722965086,433300.0,434825.0,
2022-04-27,399500,427000,397000,418000,1478354,-0.012987012987012991,-1409.3525669094065,43.3127288772623,429600.0,433700.0,436041.6666666667
2022-04-28,420500,421000,412500,417500,358325,-0.0011961722488038617,-1934.2664049047144,43.07467982646648,425700.0,432475.0,434583.3333333333
2022-04-29,418000,426000,414000,417000,332582,-0.0011976047904191933,-2202.8521349936245,42.82122841605203,421800.0,431925.0,434033.3333333333
2022-05-02,412500,414500,407000,408500,365546,-0.020383693045563533,-2802.217230093832,38.657001185997565,416900.0,430425.0,432891.6666666667
2022-05-03,409500,415000,406500,407500,254850,-0.002447980416156681,-3092.4694157027575,38.18651050069691,413700.0,428350.0,431283.3333333333
2022-05-04,409500,410500,399500,401500,364195,-0.014723926380368124,-3485.8000747138303,35.402370050161906,410400.0,426200.0,428841.6666666667
2022-05-06,395000,401500,390000,401500,350875,0.0,-3532.268454416936,35.402370050161906,407200.0,424450.0,426500.0
2022-05-09,397000,400000,390000,394000,289113,-0.018679950186799466,-3829.476052359763,32.01816278074746,402600.0,422175.0,424550.0
2022-05-10,387500,398500,382000,393500,407928,-0.0012690355329949554,-3812.8102240026674,31.799917912843156,399600.0,420600.0,423200.0
2022-05-11,394000,398000,391500,391500,239355,-0.0050825921219822545,-3687.3245930148078,30.892828739913142,396400.0,419625.0,421691.6666666667
2022-05-12,390000,395500,386000,388000,251570,-0.008939974457215838,-3587.53331916935,29.316802935009164,393700.0,417475.0,420441.6666666667
2022-05-13,390500,401500,390500,400500,228636,0.03221649484536093,-2479.8186588702138,40.910961206575905,393500.0,415450.0,419591.6666666667
2022-05-16,407000,407500,397000,400500,200731,0.0,-1590.4941689487814,40.910961206575905,394800.0,413725.0,418675.0
2022-05-17,400500,411000,399000,408500,230327,0.019975031210986316,-370.5058977239232,47.32428042979963,397800.0,412500.0,417908.3333333333
2022-05-18,410000,413000,407500,410000,233063,0.003671970624234966,578.8118675589803,48.45396488522403,401500.0,411225.0,417166.6666666667
2022-05-19,398500,417000,398500,415500,320709,0.013414634146341475,1562.6652234901685,52.478305295641334,407000.0,410175.0,416541.6666666667
2022-05-20,421000,439000,418000,434000,881979,0.044524669073405576,3342.6575994061877,62.954971363828385,413700.0,410025.0,416441.6666666667
2022-05-23,438500,444000,432500,438000,361437,0.009216589861751112,4595.369629454091,64.76378323995621,421200.0,410100.0,416375.0
2022-05-24,438500,444000,436500,438500,350284,0.0011415525114155667,5218.087718911089,64.9938755976228,427200.0,410375.0,416741.6666666667
2022-05-25,439000,439000,422000,426500,365195,-0.027366020524515422,4603.680025031394,55.60853015298664,430500.0,410525.0,416850.0
2022-05-26,426500,432500,424500,430500,162583,0.009378663540445586,4256.664026916083,57.79625283094338,433500.0,411150.0,417158.3333333333
2022-05-27,434500,437000,427500,430500,214801,0.0,3830.4626618832795,57.79625283094338,432800.0,411800.0,417100.0
2022-05-30,434500,440000,432000,439500,229834,0.020905923344947785,3942.600197891107,62.605257271139635,433100.0,412925.0,417141.6666666667
2022-05-31,441500,444000,436000,444000,345830,0.010238907849829282,4090.1142222409944,64.76702096409073,434200.0,414700.0,417400.0
2022-06-02,440500,442000,438000,440500,153596,-0.007882882882882858,3732.205107016637,61.77574898696316,437000.0,416350.0,417841.6666666667
2022-06-03,443500,444000,437500,437500,154981,-0.006810442678774176,3099.6711283397644,59.24978779566455,438400.0,418150.0,418291.6666666667
2022-06-07,436500,439500,432000,432000,180249,-0.012571428571428567,2161.5571449489717,54.82385945763407,438700.0,419675.0,418533.3333333333
2022-06-08,432500,434500,422500,425500,215828,-0.01504629629629628,1012.3447300521593,50.06415667751056,435900.0,421250.0,419108.3333333333
2022-06-09,426000,426000,419000,422500,208712,-0.007050528789659172,12.118006661761683,47.99314741113738,431600.0,422700.0,420091.6666666667
2022-06-10,418000,426000,412500,425000,285077,0.00591715976331364,-491.32430237974495,49.85475579064727,428500.0,424375.0,421183.3333333333
2022-06-13,414000,420500,413500,415000,267003,-0.02352941176470591,-1453.6014573329167,43.19436751668038,424000.0,425725.0,422041.6666666667
2022-06-14,411000,432500,410500,426500,417106,0.027710843373494054,-1277.6304222107524,51.25876630160943,422900.0,427025.0,422883.3333333333
2022-06-15,426000,427500,417000,420000,275832,-0.015240328253223967,-1543.258136068397,47.181642914097345,421800.0,428000.0,423516.6666666667
2022-06-16,424500,439500,424500,427000,365836,0.016666666666666607,-1206.690887908113,51.64250566995495,422700.0,428925.0,424200.0
2022-06-17,419500,430000,417000,425500,1211937,-0.003512880562060894,-1050.0227651378696,50.655235055166045,422800.0,429700.0,424666.6666666667
2022-06-20,426500,427000,408500,411500,285056,-0.03290246768507643,-1809.6523142554124,42.49049826419308,422100.0,429500.0,424741.6666666667
2022-06-21,414500,416500,406000,413000,204026,0.0036452004860267895,-2110.4801034305174,43.54053031420366,419400.0,428450.0,424825.0
2022-06-22,415000,416500,401000,401000,210875,-0.029055690072639195,-2964.698198614366,37.6224047884479,415600.0,426600.0,424191.6666666667
2022-06-23,401000,404500,391000,400000,298719,-0.0024937655860348684,-3412.2396436889776,37.16901168590857,410200.0,424675.0,423583.3333333333
2022-06-24,399000,405000,398000,405000,235758,0.012499999999999956,-3190.740013754061,40.99771633833833,406100.0,423600.0,422983.3333333333
2022-06-27,408500,414500,403500,412000,206869,0.01728395061728394,-2426.6021065476407,45.962349376470385,406200.0,422675.0,422508.3333333333
2022-06-28,412000,415000,406500,410500,129697,-0.00364077669902918,-1899.325836969786,45.086869206408174,405700.0,421675.0,421983.3333333333
2022-06-29,402000,403500,391500,391500,327192,-0.04628501827040199,-2660.6307154514934,35.78802704440889,403800.0,419275.0,421375.0
2022-06-30,388500,389000,370500,371000,459845,-0.05236270753512129,-4279.346813980768,28.869636737132907,398000.0,415625.0,420250.0
2022-07-01,371000,371500,356000,356500,434833,-0.03908355795148244,-5957.956401815907,25.164126727033718,388300.0,411425.0,418708.3333333333
2022-07-04,356500,361000,352000,356000,161015,-0.0014025245441795509,-6679.083898795425,25.044752628910587,377100.0,407350.0,417233.3333333333
2022-07-05,356500,362500,356000,361500,219192,0.015449438202247201,-6364.148509587678,29.03282582713328,367300.0,403825.0,415983.3333333333
2022-07-06,367500,374500,364000,370500,393886,0.024896265560165887,-5178.471403549651,35.11642194108862,363100.0,401075.0,414833.3333333333
2022-07-07,374500,375000,367500,373500,223247,0.00809716599190291,-3880.2886106899878,37.053459996806716,363600.0,398625.0,413975.0
2022-07-08,375000,392500,375000,388000,397140,0.038821954484605126,-1836.895223526335,45.519425106604906,369900.0,396775.0,413591.6666666667
2022-07-11,389000,402000,380500,395000,345052,0.018041237113401998,92.01784626371773,49.07990499983267,377700.0,395775.0,412991.6666666667
2022-07-12,393000,403000,387500,401000,324262,0.0151898734177216,1784.0326693777042,51.9769452660399,385600.0,394500.0,412325.0
2022-07-13,398500,404000,392000,400000,223258,-0.0024937655860348684,2788.0762299573653,51.451536747215755,391500.0,393500.0,411741.6666666667
2022-07-14,400000,404000,399000,399500,197883,-0.0012499999999999734,3333.8333510607226,51.17300036725271,396700.0,392125.0,411183.3333333333
2022-07-15,401500,402000,394000,400000,146816,0.0012515644555695093,3619.9551035203312,51.45601162709727,399100.0,390850.0,410591.6666666667
2022-07-18,400000,400500,387000,393000,233929,-0.01749999999999996,3241.46037327426,47.32070601230164,398700.0,389925.0,409866.6666666667
2022-07-19,391500,393500,382500,383000,205688,-0.025445292620865145,2267.3972912979125,42.113769852392096,395100.0,388425.0,408966.6666666667
2022-07-20,387000,389500,383500,384000,181936,0.0026109660574411553,1667.9319457735437,42.79168428897036,391900.0,387575.0,408091.6666666667
2022-07-21,385000,390500,384500,390500,185937,0.01692708333333326,1681.8777649798922,47.126177843945676,390100.0,387100.0,407383.3333333333
2022-07-22,391500,392500,382000,382000,300672,-0.0217669654289373,1118.4684587029678,42.582565456595276,386500.0,385950.0,406691.6666666667
2022-07-25,376000,393500,371000,391000,653865,0.023560209424083878,1336.978892774233,48.26968606030845,386100.0,384900.0,406241.6666666667
2022-07-26,388000,409500,386500,394000,691524,0.007672634271099765,1648.1735655220918,50.04585240062372,388300.0,384075.0,405850.0
2022-07-27,383000,397000,382500,393500,2624439,-0.0012690355329949554,1774.0292402012,49.7393232186277,390200.0,384175.0,405458.3333333333
2022-07-28,396000,419000,393500,415500,1654973,0.055908513341804245,3208.974523480355,61.04515614386674,395200.0,386400.0,405575.0
2022-07-29,416000,423000,411000,422000,721315,0.01564380264741283,4392.721918044064,63.647048175826264,403200.0,389675.0,405816.6666666667
2022-08-01,420000,428000,416500,419500,370740,-0.005924170616113722,4772.598471833373,61.93362115348816,408900.0,392850.0,406116.6666666667
2022-08-02,420000,424000,413000,417000,282849,-0.005959475566150174,4617.832882210876,60.188656329644274,413500.0,395625.0,406375.0
2022-08-03,416000,437000,415500,437000,733137,0.04796163069544357,5561.4494834507595,67.9647717246898,422200.0,398950.0,407091.6666666667
2022-08-04,444500,446500,438500,443000,573214,0.013729977116704761,6237.921859448842,69.86634724755032,427700.0,402425.0,407916.6666666667
2022-08-05,443500,449000,440500,446000,409770,0.006772009029345272,6505.8211335691685,70.79966239808283,432500.0,405325.0,408825.0
2022-08-08,443000,448500,440500,447000,256471,0.0022421524663676085,6361.127570185759,71.12075171018942,438000.0,407925.0,409808.3333333333
2022-08-09,448000,458500,444000,457500,593954,0.02348993288590595,6557.183395005535,74.31449541411736,446100.0,410750.0,410758.3333333333
2022-08-10,455500,459500,452500,458000,280484,0.0010928961748633004,6303.41497911881,74.45934312227425,450300.0,413650.0,411716.6666666667
2022-08-11,462000,474000,461000,472000,641654,0.03056768558951961,6628.180107145348,78.17123565059414,456100.0,417275.0,412775.0
2022-08-12,469000,473000,455500,460500,430857,-0.024364406779661008,5656.076737221803,69.26613606518352,459000.0,420300.0,413616.6666666667
2022-08-16,464500,469500,458500,460500,327692,0.0,4643.0923731894745,69.26613606518352,461700.0,423675.0,414366.6666666667
2022-08-17,461000,461500,450000,453500,343740,-0.015200868621064068,3200.2807148428765,64.1104090106202,460900.0,427200.0,414691.6666666667
2022-08-18,450000,455000,445000,452000,255728,-0.003307607497243681,1907.3992707202015,63.027781940160565,459700.0,430600.0,414925.0
2022-08-19,452500,455000,445500,447000,225884,-0.011061946902654829,548.5569898012109,59.42543034248739,454700.0,433425.0,415066.6666666667
2022-08-22,441500,447500,438500,442500,207144,-0.010067114093959773,-749.7369484342344,56.306267783635086,451100.0,436450.0,415333.3333333333
2022-08-23,441500,449000,439500,445000,225611,0.005649717514124353,-1493.5891960353838,57.63662539895213,448000.0,439150.0,415575.0
2022-08-24,449500,454000,441500,451000,242174,0.01348314606741563,-1624.1681540290192,60.72718559905579,447500.0,442000.0,415916.6666666667
2022-08-25,452500,459000,449000,459000,262145,0.017738359201773912,-1232.1769950313192,64.45107327404051,448900.0,445275.0,416241.6666666667
2022-08-26,461000,467000,460500,465500,316072,0.014161220043573008,-626.1159499692876,67.17454780424396,452600.0,447775.0,416600.0
2022-08-29,451000,465000,447500,459500,339935,-0.012889366272824887,-713.94452181618,62.42067189567934,456000.0,449650.0,416916.6666666667
2022-08-30,470500,478000,463500,465500,422011,0.013057671381936808,-464.64635400643783,65.08187879647139,460100.0,451950.0,417383.3333333333
2022-08-31,462500,466000,455000,462500,432953,-0.0064446831364124435,-590.412250242438,62.69136081539127,462400.0,454225.0,417891.6666666667
2022-09-01,455500,469000,455000,463000,289808,0.00108108108108107,-719.9606872166587,62.93571567736581,463200.0,455525.0,418516.6666666667
2022-09-02,467500,487000,466500,482000,731539,0.0410367170626349,337.17891235528805,70.77013290801482,466500.0,457475.0,419508.3333333333
2022-09-05,481500,492000,480500,483000,323405,0.0020746887966804906,933.2081309532405,71.11618124897012,471200.0,459325.0,420475.0
2022-09-06,483000,486000,475000,483500,205898,0.0010351966873705098,1174.9416574109237,71.29914265479555,474800.0,461150.0,421616.6666666667
2022-09-07,481500,490500,481000,488000,276296,0.009307135470527417,1434.5301625477987,72.95930269772158,479900.0,462675.0,422641.6666666667
2022-09-08,492500,494000,486000,486500,327964,-0.0030737704918032405,1305.5261967013776,71.47516672194398,484600.0,464100.0,423750.0
2022-09-13,492000,500000,485500,497000,437949,0.021582733812949728,1702.5590069173231,75.26778212919479,487600.0,465350.0,424916.6666666667
2022-09-14,487000,500000,486500,498500,412616,0.003018108651911433,1830.2489106381108,75.76354212808204,490700.0,467250.0,426133.3333333333
2022-09-15,499500,513000,497500,511000,447162,0.02507522567703102,2480.248977362049,79.45874891616616,496200.0,469775.0,427791.6666666667
2022-09-16,512000,516000,501000,506000,975540,-0.009784735812133127,2301.086751923838,74.56174621344789,499800.0,472400.0,429341.6666666667
2022-09-19,507000,507000,475000,477500,524253,-0.05632411067193677,106.65390332564493,54.09648791194533,498000.0,473675.0,430616.6666666667
2022-09-20,484000,491000,475500,483500,321658,0.012565445026178068,-1034.4094176476556,56.785668879903525,495300.0,475500.0,432008.3333333333
2022-09-21,481500,487500,476500,479500,251723,-0.008273009307135482,-2091.243710935738,54.493674077448766,491500.0,477350.0,433250.0
2022-09-22,475500,492000,473500,488500,270673,0.018769551616266922,-2205.487884406126,58.54773567450165,487000.0,479525.0,434525.0
2022-09-23,489000,489500,460000,460500,434212,-0.057318321392016425,-4079.1727716677906,45.08935524232866,477900.0,480000.0,435358.3333333333
2022-09-26,453000,458000,440000,446500,446277,-0.030401737242128135,-6054.674801069421,40.123071218606235,471700.0,479375.0,436275.0
2022-09-27,447500,451000,435000,444000,365111,-0.005599104143337086,-7242.731799385458,39.29083719392448,463800.0,478300.0,437491.6666666667
2022-09-28,444000,451500,427000,433500,434645,-0.023648648648648685,-8368.987256256078,35.920824271159006,454600.0,477000.0,438775.0
2022-09-29,440500,448000,436500,440000,315304,0.014994232987312506,-8293.49163241603,39.38672994557531,444900.0,475725.0,440175.0
2022-09-30,433000,438500,420000,426500,359392,-0.030681818181818143,-8726.170049648314,35.13605481895526,438100.0,473925.0,441258.3333333333
2022-10-04,429500,446000,415000,444500,385281,0.042203985932004695,-7424.535276336726,43.83899987177918,437700.0,473000.0,442491.6666666667
2022-10-05,455000,470500,448500,469000,500217,0.055118110236220375,-4672.363607550052,53.06898659762109,442700.0,472350.0,444083.3333333333
2022-10-06,470000,487000,466500,478000,355060,0.019189765458422103,-2133.8214282650592,55.93402678316081,451600.0,472100.0,445583.3333333333
2022-10-07,474500,486000,474000,482500,278082,0.009414225941422494,-144.56872660577113,57.336460537422276,460100.0,472050.0,447041.6666666667
2022-10-11,482000,497500,477500,497500,482189,0.031088082901554515,2066.5350297347823,61.71085630130559,474300.0,472525.0,448650.0
2022-10-12,497500,498000,475500,483000,372446,-0.029145728643216073,2413.4498826263525,55.7591838171297,482000.0,472350.0,450033.3333333333
2022-10-13,484500,492500,476500,477000,305035,-0.012422360248447228,2110.6907983154006,53.461518984267556,483600.0,471350.0,451325.0
2022-10-14,487000,489500,479000,483000,234212,0.012578616352201255,2177.6010824606337,55.43898935292823,484600.0,470575.0,452708.3333333333
2022-10-17,479500,491500,477000,491500,234777,0.017598343685300222,2627.2863836033493,58.151843647632006,486400.0,469600.0,454350.0
2022-10-18,497000,499500,481500,489000,338046,-0.0050864699898270915,2585.331984152179,57.05170895330519,484700.0,468750.0,456116.6666666667
2022-10-19,491000,500000,489500,497500,347663,0.017382413087934534,2933.5284714016407,59.83401197665535,487600.0,469750.0,458008.3333333333
2022-10-20,499000,500000,484500,495000,301938,-0.005025125628140725,2799.330533954765,58.630941214133976,491200.0,470325.0,459750.0
2022-10-21,491000,499000,489000,499000,211677,0.008080808080808133,2778.246568555558,60.0162026748627,494400.0,471300.0,461700.0
2022-10-24,504000,510000,500000,509000,346950,0.02004008016032066,3205.739302754513,63.32276973987861,497900.0,472325.0,463666.6666666667
2022-10-25,510000,526000,509000,511000,473847,0.003929273084479323,3374.133507495182,63.96462488166555,502300.0,474850.0,465616.6666666667
2022-10-26,517000,530000,514000,529000,445935,0.03522504892367917,4384.694559375257,69.19043116009303,508600.0,478975.0,467875.0
2022-10-27,535000,545000,532000,540000,370279,0.020793950850661602,5413.4169427897505,71.87470155759598,517600.0,483775.0,469950.0
2022-10-28,540000,549000,530000,532000,381489,-0.014814814814814836,5174.721284974978,67.28345207964975,524200.0,488700.0,471783.3333333333
2022-10-31,539000,542000,516000,528000,627381,-0.007518796992481258,4397.621792417694,65.04611765153335,528000.0,493100.0,473591.6666666667
2022-11-01,534000,563000,533000,563000,516467,0.0662878787878789,5802.663865631799,73.38549710581003,538400.0,499925.0,476025.0
2022-11-02,564000,585000,560000,569000,587884,0.010657193605683846,6637.837674544102,74.50830366499927,546400.0,506150.0,478225.0
2022-11-03,560000,593000,557000,589000,423465,0.03514938488576447,7950.36622314297,77.86109246623302,556200.0,512150.0,480658.3333333333
2022-11-04,590000,598000,583000,592000,363743,0.005093378607809784,8390.26578159455,78.32167672549429,568200.0,517850.0,483091.6666666667
2022-11-07,591000,596000,581000,587000,260646,-0.008445945945945943,7730.493709467159,75.50234124368983,580000.0,523075.0,485425.0
2022-11-08,590000,590000,570000,588000,367102,0.0017035775127767216,6781.341729739339,75.69081455742395,585000.0,527600.0,487600.0
2022-11-09,591000,599000,581000,599000,304293,0.018707482993197244,6323.288733974754,77.72126837531539,591000.0,533400.0,489950.0
2022-11-10,595000,610000,593000,605000,381672,0.01001669449081799,5863.558588941731,78.76323616867059,594200.0,539800.0,492166.6666666667
2022-11-11,623000,629000,613000,624000,447112,0.03140495867768589,6243.142446639227,81.68449341470811,600600.0,546850.0,494891.6666666667
2022-11-14,618000,628000,602000,604000,433612,-0.03205128205128205,4625.775374598132,70.66532317306797,604000.0,552475.0,497283.3333333333
2022-11-15,604000,610000,586000,596000,380071,-0.013245033112582738,2596.8120896892833,66.78445125870317,605600.0,557825.0,499658.3333333333
2022-11-16,599000,603000,585000,600000,246738,0.006711409395973256,1176.1231863748071,67.73848216428858,605800.0,562950.0,502125.0
2022-11-17,596000,606000,593000,597000,157723,-0.0050000000000000044,-238.24052827114065,66.2026549275004,604200.0,568050.0,504625.0
2022-11-18,600000,613000,597000,598000,237076,0.0016750418760469454,-1318.6828005262323,66.47551029953942,599000.0,573000.0,507216.6666666667
2022-11-21,600000,600000,571000,573000,375953,-0.041806020066889604,-3789.4447269809207,54.606400109865895,592800.0,576200.0,509350.0
2022-11-22,569000,578000,558000,571000,323986,-0.003490401396160525,-5525.66747593027,53.77913451859672,587800.0,579200.0,511350.0
2022-11-23,574000,576000,557000,561000,313170,-0.017513134851138368,-7208.426829971817,49.722990710838125,580000.0,580800.0,513050.0
2022-11-24,568000,574000,565000,568000,202426,0.012477718360071277,-7668.133590115867,52.42779319740735,574200.0,582200.0,514758.3333333333
2022-11-25,568000,577000,566000,571000,189536,0.005281690140845008,-7574.949518589812,53.58038506944031,568800.0,584150.0,516616.6666666667
2022-11-28,573000,584000,554000,562000,327688,-0.015761821366024553,-7888.656171661372,49.69079246711443,566600.0,585850.0,518225.0
2022-11-29,562000,568000,558000,567000,276910,0.008896797153024938,-7529.521890424316,51.78487484320085,565800.0,586050.0,519966.6666666667
2022-11-30,563000,587000,556000,587000,1549820,0.03527336860670194,-5793.064098402399,59.11562363731557,571000.0,586950.0,522033.3333333333
2022-12-01,589000,591000,579000,585000,360664,-0.0034071550255536653,-4675.13963892116,58.16326936840637,574400.0,586750.0,523750.0
2022-12-02,585000,590000,578000,584000,239024,-0.0017094017094017033,-3929.0300840048367,57.66306364367732,577000.0,586350.0,525433.3333333334
2022-12-05,582000,582000,562000,562000,370292,-0.03767123287671237,-4786.29508962285,47.9026774853426,577000.0,585100.0,526741.6666666666
2022-12-06,555000,568000,553000,559000,249853,-0.005338078291814985,-5380.140411886021,46.7408304108387,575400.0,583650.0,527925.0
2022-12-07,558000,565000,553000,563000,209953,0.007155635062611854,-5318.762951820983,48.533248655744664,570600.0,581850.0,529200.0
2022-12-08,564000,567000,525000,531000,928841,-0.056838365896980436,-7135.235414239029,37.624199393145794,559800.0,578150.0,529766.6666666666
2022-12-09,533000,534000,507000,515000,621086,-0.030131826741996215,-8996.140074111083,33.56209324619097,546000.0,572700.0,530041.6666666666
2022-12-12,506000,514000,501000,502000,410188,-0.025242718446601975,-10575.385262869135,30.665167310036267,534000.0,567600.0,529891.6666666666
2022-12-13,506000,506000,489000,496500,409056,-0.010956175298804771,-11392.569188582858,29.50482683136289,521500.0,562625.0,529733.3333333334
2022-12-14,492500,502000,488000,498500,321107,0.004028197381671594,-11184.67129818902,30.534177325418227,508600.0,557550.0,530083.3333333334
2022-12-15,499000,502000,483000,486000,324362,-0.025075225677031132,-11245.034332584535,27.801795197078974,499600.0,552000.0,530125.0
2022-12-16,476500,489500,476500,485500,312213,-0.0010288065843621075,-10678.932113859526,27.69503685155226,493700.0,546375.0,530225.0
2022-12-19,482500,483000,473000,482000,333848,-0.007209062821833201,-9916.963169912167,26.915888006996596,489700.0,541825.0,530116.6666666666
2022-12-20,478500,497500,477000,487500,328234,0.011410788381742698,-8475.210688881481,30.237287905053705,487900.0,537650.0,530566.6666666666
2022-12-21,489500,493000,475000,477000,244350,-0.021538461538461506,-7684.728005405068,27.65348513664695,483600.0,533450.0,531075.0
2022-12-22,479500,481000,466500,471500,340815,-0.011530398322851187,-7007.283653648257,26.381801602778665,480700.0,528625.0,531533.3333333334
2022-12-23,464000,465500,455000,455500,287228,-0.03393425238600212,-7090.316743850781,23.05962047391577,474700.0,522850.0,531900.0
2022-12-26,454000,459500,454000,457500,149013,0.004390779363337094,-6480.771415182167,24.34215051342632,469800.0,517625.0,532191.6666666666
