Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-26,18900,19400,18150,18300,807210,-0.021390374331550777,-223.5701127287839,36.0088624849509,17590.0,21880.0,
2020-03-27,19200,19400,17800,18450,886352,0.008196721311475308,-69.18062831128827,36.67853284634891,17740.0,21490.0,26542.5
2020-03-30,17650,19050,17550,18950,551668,0.027100271002709952,86.69538921179537,38.9711923581461,18350.0,21137.5,26350.0
2020-03-31,19300,21500,19300,20500,1394932,0.08179419525065956,302.1428091549251,45.552509748579155,18980.0,20837.5,26183.333333333332
2020-04-01,19950,20400,19150,19150,736565,-0.06585365853658531,357.8744506311932,41.36813435463674,19070.0,20452.5,26013.333333333332
2020-04-02,19150,20300,18700,20050,833845,0.04699738903394257,453.35186696108485,44.99564605718565,19420.0,20062.5,25860.0
2020-04-03,20200,20450,19200,19600,807176,-0.02244389027431426,481.5489542703517,43.54497857026986,19650.0,19697.5,25725.833333333332
2020-04-06,20000,20450,19800,20400,645128,0.04081632653061229,544.7724291737868,46.827066150171525,19940.0,19475.0,25597.5
2020-04-07,21100,21150,20250,20650,776608,0.01225490196078427,590.2941245591473,47.847436786638205,19970.0,19272.5,25463.333333333332
2020-04-08,20400,22200,20250,21850,1069596,0.05811138014527839,681.6157459025862,52.55389113613877,20510.0,19160.0,25340.833333333332
2020-04-09,22250,22300,21750,22100,712275,0.011441647597254079,734.6763224635049,53.495470418305885,20920.0,19157.5,25221.666666666668
2020-04-10,22100,22950,21900,22850,689544,0.03393665158371051,791.2084502527853,56.29747451475441,21570.0,19262.5,25101.666666666668
2020-04-13,22850,23850,22500,22650,750498,-0.008752735229759279,784.5228668133309,55.33991578529808,22020.0,19377.5,24980.0
2020-04-14,23100,24300,22800,23650,843169,0.04415011037527594,813.3572263126607,59.08699262208809,22620.0,19575.0,24872.5
2020-04-16,23350,23900,22800,23500,600166,-0.006342494714587699,787.6991341045665,58.29687045774323,22950.0,19867.5,24753.333333333332
2020-04-17,23950,24400,23700,23700,626140,0.008510638297872353,749.7721251264255,59.08253028699003,23270.0,20300.0,24638.333333333332
2020-04-20,23750,24700,23400,23950,777856,0.010548523206751037,707.6253941416908,60.09455872222471,23490.0,20612.5,24530.0
2020-04-21,24400,24650,23250,24200,903203,0.010438413361169019,663.430403024063,61.12990175946848,23800.0,21027.5,24428.333333333332
2020-04-22,23500,25100,23250,25100,795451,0.037190082644628086,660.2377659944927,64.68237506981224,24090.0,21415.0,24362.5
2020-04-23,25150,25150,24400,24850,446193,-0.009960159362549792,608.0168446570101,62.96102516861238,24360.0,21722.5,24289.166666666668
2020-04-24,24650,24700,23600,24100,575395,-0.030181086519114664,494.5088262515582,57.97631674507379,24440.0,22012.5,24210.0
2020-04-27,24200,24700,24000,24500,471505,0.016597510373443924,420.80074836663687,59.80413398823678,24550.0,22315.0,24151.666666666668
2020-04-28,25000,25300,24350,25300,511985,0.03265306122448974,400.4703768888545,63.24718852281316,24770.0,22632.5,24108.333333333332
2020-04-29,25450,25700,25000,25300,527881,0.0,362.69498530636815,63.24718852281316,24810.0,22872.5,24054.166666666668
2020-05-04,24800,24900,24350,24350,521965,-0.03754940711462451,254.51220567214568,56.5733266521202,24710.0,23132.5,23979.166666666668
2020-05-06,24700,24800,24150,24800,404917,0.01848049281314168,196.6352038423363,58.79150438290051,24850.0,23370.0,23887.5
2020-05-07,24800,25200,24700,24850,427112,0.002016129032258007,147.3476600967556,59.04183985492092,24920.0,23632.5,23800.833333333332
2020-05-08,25250,25500,24900,25050,439412,0.008048289738430636,115.26437120978403,60.086324428421094,24870.0,23865.0,23715.833333333332
2020-05-11,24950,25100,24500,24550,309407,-0.019960079840319334,50.71115949502769,56.226002781885796,24720.0,24060.0,23618.333333333332
2020-05-12,24300,24600,23700,23850,505282,-0.02851323828920571,-43.6886985278702,51.26070658192342,24620.0,24160.0,23504.166666666668
2020-05-13,23400,24350,23350,24350,302687,0.020964360587002018,-75.16648772269662,54.36098610047789,24530.0,24272.5,23412.5
2020-05-14,23950,24200,23350,23700,443952,-0.026694045174537995,-138.77481921513322,49.91582118136133,24300.0,24315.0,23319.166666666668
2020-05-15,23850,24050,23500,23800,275697,0.00421940928270037,-171.00795455555726,50.5852866172039,24050.0,24372.5,23231.666666666668
2020-05-18,24000,24050,23350,23850,243682,0.0021008403361344463,-184.68713204027517,50.93840792718828,23910.0,24382.5,23148.333333333332
2020-05-19,24200,25400,24200,24950,713762,0.04612159329140453,-118.59047676258206,58.04216471649564,24130.0,24455.0,23089.166666666668
2020-05-20,24950,25250,24600,25100,347034,0.006012024048096087,-66.31325985517071,58.91574952379791,24280.0,24525.0,23037.5
2020-05-21,25100,25250,24600,24800,316468,-0.01195219123505975,-54.00506467047643,56.38711227182039,24500.0,24567.5,22985.0
2020-05-22,24900,24900,23950,24100,335093,-0.028225806451612878,-92.79787096344785,50.897826619933774,24560.0,24562.5,22941.666666666668
2020-05-25,24350,24400,23900,24050,235446,-0.0020746887966804906,-119.89322538327235,50.51951316985814,24600.0,24510.0,22886.666666666668
2020-05-26,24400,28250,24250,27000,2922611,0.12266112266112272,53.48979203087458,66.39167560530117,25010.0,24617.5,22883.333333333332
2020-05-27,27250,28250,27100,28000,1391423,0.03703703703703698,218.87338622402353,69.9147254083416,25590.0,24812.5,22901.666666666668
2020-05-28,29250,29250,26850,27950,1221963,-0.0017857142857142794,303.06601189650917,69.52230573039849,26220.0,24985.0,22930.0
2020-05-29,27900,28850,27300,28550,896125,0.02146690518783534,372.7469276076323,71.58349871453713,27110.0,25147.5,22972.5
2020-06-01,28500,28850,28150,28700,522907,0.005253940455341555,400.11188154476883,72.09165272540058,28040.0,25317.5,23009.166666666668
2020-06-02,28400,28950,27900,28850,643695,0.005226480836237002,398.6075584222001,72.61895477373726,28410.0,25542.5,23042.5
2020-06-03,29000,29950,28900,29800,940669,0.032928942807625594,429.23301463177654,75.7446709493608,28770.0,25792.5,23075.0
2020-06-04,30100,30450,29050,29250,690302,-0.01845637583892612,381.68655245704576,70.7118066728009,29030.0,26012.5,23114.166666666668
2020-06-05,29700,29700,29350,29450,352985,0.006837606837606813,334.6292173977097,71.45457210284705,29210.0,26232.5,23190.833333333332
2020-06-08,29850,29850,28700,29250,471175,-0.006791171477079749,264.0555277986573,69.5549303635039,29320.0,26467.5,23266.666666666668
2020-06-09,29150,29450,28250,28700,516312,-0.018803418803418848,159.50381389090649,64.47833149656685,29290.0,26710.0,23343.333333333332
2020-06-10,28700,28800,28100,28400,401386,-0.010452961672473893,54.726980714996444,61.82757174925364,29010.0,26912.5,23447.5
2020-06-11,28200,28550,27450,27750,765785,-0.022887323943661997,-67.15929432168241,56.41586092839299,28710.0,27115.0,23564.166666666668
2020-06-12,26500,27050,26350,26800,689983,-0.03423423423423422,-212.3721856353925,49.58469312903692,28180.0,27265.0,23671.666666666668
2020-06-15,26600,26850,25050,25350,522259,-0.05410447761194026,-396.0182411435885,41.35393792632617,27400.0,27340.0,23765.833333333332
2020-06-16,25900,26600,25900,26550,439340,0.047337278106508895,-424.10701490968313,48.91197618856706,26970.0,27420.0,23914.166666666668
2020-06-17,26350,26650,25750,26550,453120,0.0,-428.8376090960505,48.91197618856706,26600.0,27492.5,24105.833333333332
2020-06-18,26300,26550,26000,26100,293900,-0.016949152542372836,-446.42030434267554,46.315993176110176,26270.0,27557.5,24245.833333333332
2020-06-19,26450,26700,25700,26700,324137,0.02298850574712641,-403.11070442475943,50.117520277180084,26250.0,27687.5,24425.833333333332
2020-06-22,26400,27000,25900,25950,391036,-0.028089887640449396,-409.14042968847014,45.75583477716291,26370.0,27782.5,24569.166666666668
2020-06-23,26150,26250,25150,25300,300327,-0.025048169556840083,-438.46471977085594,42.31842692320794,26120.0,27697.5,24679.166666666668
2020-06-24,25400,25900,25150,25850,288408,0.021739130434782705,-403.27181767881086,46.01414299091553,25980.0,27590.0,24805.0
2020-06-25,25400,25400,24800,24800,413373,-0.04061895551257255,-430.67478358100317,40.65836348202393,25720.0,27432.5,24910.833333333332
2020-06-26,25050,25150,24650,24950,312197,0.006048387096774244,-418.3123265751269,41.70228896263719,25370.0,27252.5,25010.833333333332
2020-06-29,24350,24550,24000,24350,357676,-0.024048096192384794,-428.583562754068,38.76469966453116,25050.0,27035.0,25075.0
2020-06-30,24500,25300,24450,24550,387742,0.008213552361396204,-400.4717644736482,40.27495744100652,24900.0,26820.0,25165.0
2020-07-01,25100,25550,24700,24800,356079,0.010183299389002087,-345.67225136622426,42.19413787554276,24690.0,26570.0,25244.166666666668
2020-07-02,24900,25650,24850,25600,273222,0.032258064516129004,-241.13050457829655,47.957216181651724,24850.0,26387.5,25344.166666666668
2020-07-03,26150,26450,25500,26050,490920,0.017578125,-132.6781376408668,50.92125120138585,25070.0,26217.5,25438.333333333332
2020-07-06,26200,26350,25650,26250,338221,0.007677543186180413,-43.111937679633854,52.2236323589889,25450.0,26067.5,25531.666666666668
2020-07-07,26500,26500,26000,26250,297481,0.0,17.256298566767043,52.2236323589889,25790.0,25945.0,25605.0
2020-07-08,26250,26650,26150,26450,300845,0.007619047619047636,68.88341628595859,53.650102759304495,26120.0,25847.5,25677.5
2020-07-09,26450,26500,26000,26500,436295,0.001890359168241984,102.59574262324762,54.019714697450055,26300.0,25785.0,25738.333333333332
2020-07-10,26600,26900,25550,25650,369539,-0.0320754716981132,65.64243504964583,47.137926610383275,26220.0,25727.5,25788.333333333332
2020-07-13,25700,26250,25100,26150,280866,0.01949317738791434,72.33866437324355,51.085434200665446,26200.0,25767.5,25830.0
2020-07-14,26050,26250,25800,26100,173380,-0.0019120458891013214,70.77796083738995,50.677883231419656,26170.0,25745.0,25873.333333333332
2020-07-15,26550,27950,26400,27150,869825,0.04022988505747116,134.1618993166664,58.21652895647047,26310.0,25775.0,25930.833333333332
2020-07-16,27150,28100,26950,27850,598387,0.025782688766114115,212.28722598926083,62.34824336385408,26580.0,25862.5,25995.833333333332
2020-07-17,27850,28100,27100,27250,403853,-0.021543985637342944,212.1099019808402,57.13326273479993,26900.0,25890.0,26046.666666666668
2020-07-20,27300,27750,26750,27500,402058,0.00917431192660545,216.6248619905072,58.68393793212893,27170.0,25967.5,26086.666666666668
2020-07-21,27750,27850,27000,27250,351212,-0.009090909090909038,191.4416092657207,56.483511841657375,27400.0,26065.0,26126.666666666668
2020-07-22,27450,28300,27300,27700,485835,0.016513761467889854,193.2002703903487,59.43218313747217,27510.0,26157.5,26186.666666666668
2020-07-23,27700,27800,26650,27000,409861,-0.02527075812274371,137.92275335504644,53.37362309483593,27340.0,26267.5,26228.333333333332
2020-07-24,26700,27350,26550,26800,319125,-0.007407407407407418,81.3882816632823,51.75040047269301,27250.0,26360.0,26253.333333333332
2020-07-27,26800,27200,26300,26450,363656,-0.013059701492537323,17.271455639262484,48.9450757491846,27040.0,26465.0,26272.5
2020-07-28,26500,26750,25950,26400,439138,-0.001890359168241984,-29.130799213154802,48.54025929222025,26870.0,26557.5,26306.666666666668
2020-07-29,26200,26650,26050,26650,244766,0.009469696969697017,-42.78572703876975,50.734318471163846,26660.0,26650.0,26337.5
2020-07-30,26500,27200,26450,26700,432152,0.0018761726078799779,-47.8654662617696,51.18261966269731,26600.0,26705.0,26368.333333333332
2020-07-31,26750,26950,25800,26950,681004,0.009363295880149725,-34.431527230381846,53.46285575254498,26630.0,26750.0,26400.0
2020-08-03,26850,26900,26350,26500,378929,-0.016697588126159513,-54.69169087828109,49.02399770754019,26640.0,26762.5,26432.5
2020-08-04,26800,29500,26700,28250,3501113,0.0660377358490567,45.51491975980997,62.17611011776385,27010.0,26862.5,26505.833333333332
2020-08-05,28300,28300,27300,27400,1074945,-0.030088495575221197,49.94511094310633,54.782790983086876,27160.0,26910.0,26556.666666666668
2020-08-06,27400,27650,26850,27050,837199,-0.012773722627737238,25.90725686548373,52.03883420798138,27230.0,26937.5,26612.5
2020-08-07,27050,27400,26400,26700,764179,-0.012939001848428888,-14.772760311465419,49.37547885341894,27180.0,26990.0,26660.833333333332
2020-08-10,26650,27100,26400,26950,635477,0.009363295880149725,-25.426980786272964,51.29304003061531,27270.0,27030.0,26712.5
2020-08-11,27500,28350,27200,27950,1421567,0.03710575139146566,31.21809935383783,58.12557457087623,27210.0,27122.5,26762.5
2020-08-12,27650,28050,27050,27800,556068,-0.00536672629695889,53.61418285925399,56.83761392867678,27290.0,27155.0,26807.5
2020-08-13,28050,28150,27150,27600,690062,-0.007194244604316502,50.05653832358544,55.08497712804817,27400.0,27142.5,26854.166666666668
2020-08-14,27850,28150,27000,27700,520118,0.0036231884057971175,49.44930763338428,55.818562426591704,27600.0,27165.0,26914.166666666668
2020-08-18,27800,27850,25950,26100,769250,-0.0577617328519856,-57.879562246003104,43.55973592945516,27430.0,27095.0,26948.333333333332
2020-08-19,26000,26600,26000,26200,316769,0.003831417624521105,-117.85118359559942,44.38188620769978,27080.0,27042.5,26935.0
2020-08-20,26000,26100,24600,24800,801921,-0.05343511450381677,-240.454276579774,36.3898845113175,26480.0,26897.5,26881.666666666668
2020-08-21,24800,25150,24550,24850,428463,0.002016129032258007,-302.80284941419075,36.82741178902114,25930.0,26790.0,26830.0
2020-08-24,24850,25100,24350,24800,356338,-0.002012072434607659,-329.80825856589354,36.556623604339975,25350.0,26690.0,26767.5
2020-08-25,25100,25700,24900,25600,375296,0.032258064516129004,-278.24887528044457,43.69078094272838,25250.0,26647.5,26715.833333333332
2020-08-26,25650,25750,24900,25150,506378,-0.017578125,-259.28732451936725,40.90444119872414,25040.0,26585.0,26654.166666666668
2020-08-27,25100,25150,24450,24500,544617,-0.025844930417495027,-273.92402398549706,37.212779482098554,24980.0,26477.5,26565.833333333332
2020-08-28,24700,25450,24600,25200,570496,0.02857142857142847,-222.0740014021153,43.161994061507755,25050.0,26402.5,26498.333333333332
2020-08-31,25300,25700,24700,24700,745914,-0.019841269841269882,-207.3444983729201,40.229798823796536,25030.0,26290.0,26419.166666666668
2020-09-01,24700,25850,24700,25750,520847,0.04251012145748989,-117.26360377381172,48.189760255150375,25060.0,26252.5,26360.833333333332
2020-09-02,25950,26000,25250,25450,335712,-0.011650485436893177,-70.5626847650824,46.292807960363106,25120.0,26112.5,26306.666666666668
2020-09-03,25650,25700,25200,25200,376557,-0.00982318271119842,-50.147923567839086,44.713229792578105,25260.0,26002.5,26253.333333333332
2020-09-04,24500,25000,24450,24950,316334,-0.009920634920634885,-47.16469509339447,43.128424633533356,25210.0,25897.5,26206.666666666668
2020-09-07,25500,26150,25100,25900,609868,0.038076152304609145,21.425095070877546,50.332531400487696,25450.0,25857.5,26191.666666666668
2020-09-08,26400,26400,25500,25650,454151,-0.009652509652509633,50.91018824564247,48.58824737796569,25430.0,25792.5,26196.666666666668
2020-09-09,25250,25650,25200,25250,298906,-0.015594541910331383,44.65087343549601,45.850358418065284,25390.0,25657.5,26175.0
2020-09-10,25600,25600,25200,25200,339413,-0.001980198019801982,38.550193773718206,45.50518276439724,25390.0,25527.5,26152.5
2020-09-11,25200,25200,24650,25050,466021,-0.005952380952380931,26.399121187153753,44.42467566460453,25410.0,25400.0,26135.0
2020-09-14,25100,25800,25050,25600,467897,0.02195608782435121,55.704954569789265,49.18879237883717,25350.0,25295.0,26116.666666666668
2020-09-15,25650,25750,25200,25550,354107,-0.001953125,71.04135209865717,48.77941020313449,25330.0,25267.5,26110.0
2020-09-16,25500,25700,25150,25500,378028,-0.00195694716242667,76.65610095504854,48.34609012774486,25380.0,25232.5,26113.333333333332
2020-09-17,25450,25500,25000,25050,473339,-0.01764705882352946,50.18139406310428,44.513509550329616,25350.0,25245.0,26100.0
2020-09-18,25100,25350,24950,25100,374122,0.001996007984031989,36.77594422793243,45.034895316089205,25360.0,25257.5,26105.0
2020-09-21,25250,25300,24750,25050,336052,-0.0019920318725099584,25.799201156508502,44.583732784895005,25250.0,25270.0,26106.666666666668
2020-09-22,24900,25100,24200,24350,552397,-0.027944111776447067,-24.620139636817385,38.73338085258003,25010.0,25207.5,26106.666666666668
2020-09-23,24500,24650,23900,24050,354472,-0.012320328542094416,-71.53509158829797,36.52149836488262,24720.0,25152.5,26098.333333333332
2020-09-24,23700,23750,23200,23400,477244,-0.027027027027026973,-135.96734059281204,32.22734145323932,24390.0,25097.5,26075.0
2020-09-25,23450,23650,23150,23450,338462,0.002136752136752129,-163.01918531672897,32.88109717437585,24060.0,25010.0,26039.166666666668
2020-09-28,23650,23850,23400,23600,177050,0.006396588486140775,-158.47029433436842,34.90963733255991,23770.0,24955.0,25998.333333333332
2020-09-29,23900,24350,23800,24150,372287,0.02330508474576276,-108.464883418174,41.84946362367244,23730.0,24875.0,25963.333333333332
2020-10-05,24150,24750,24000,24700,324064,0.022774327122153215,-32.3423593073403,47.83862014880516,23860.0,24837.5,25937.5
2020-10-06,24650,24900,24400,24550,228605,-0.006072874493927127,11.560746987616596,46.43399248303207,24090.0,24805.0,25905.833333333332
2020-10-07,24600,25250,24350,25250,411280,0.02851323828920571,87.18653797514042,53.32189862911305,24450.0,24820.0,25885.0
2020-10-08,25500,25550,25100,25400,458032,0.005940594059405946,143.4326333723851,54.667106155889506,24810.0,24795.0,25880.833333333332
2020-10-12,25400,25550,25250,25500,303856,0.003937007874015741,181.0656025819752,55.58604991005723,25080.0,24787.5,25870.0
2020-10-13,25700,25700,25150,25350,219983,-0.00588235294117645,188.69234137331216,53.82357096544818,25210.0,24792.5,25857.5
2020-10-14,25350,25450,24850,25000,275791,-0.013806706114398382,163.91834922768695,49.85166243410349,25300.0,24782.5,25821.666666666668
2020-10-15,25000,25650,24750,25500,361506,0.020000000000000018,174.00631141244153,54.96456731863508,25350.0,24805.0,25782.5
2020-10-16,25450,25600,24900,25600,264956,0.0039215686274509665,179.49258242727313,55.93228000239005,25390.0,24805.0,25755.0
2020-10-19,25700,26750,25550,26450,1169629,0.033203125,229.26115113441261,63.17551233945033,25580.0,24850.0,25737.5
2020-10-20,26900,27500,26600,27500,1364504,0.03969754253308122,316.41705575946946,69.78277372736707,26010.0,24950.0,25741.666666666668
2020-10-21,27350,28000,27050,27800,843618,0.01090909090909098,373.85333534815555,71.36372311580149,26570.0,25087.5,25743.333333333332
2020-10-22,27500,28200,27050,28200,999172,0.014388489208633004,415.1807040516209,73.3647099052441,27110.0,25242.5,25763.333333333332
2020-10-23,28200,28400,27650,28300,762875,0.0035460992907800915,424.15329058376915,73.85654036190563,27650.0,25405.0,25788.333333333332
2020-10-26,28300,28500,27700,27950,522618,-0.012367491166077715,382.69148879013574,69.0506021220523,27950.0,25585.0,25813.333333333332
2020-10-27,27650,28000,27300,28000,578641,0.0017889087656528524,336.4467198463557,69.3573644217418,28050.0,25782.5,25840.0
2020-10-28,27750,28700,27500,28550,596559,0.019642857142857073,320.77030873635545,72.57723483709725,28200.0,26040.0,25871.666666666668
2020-10-29,27900,28050,27050,27300,626704,-0.04378283712784592,209.47244019292134,57.72999281992414,28020.0,26232.5,25881.666666666668
2020-10-30,27350,27550,26450,26700,573396,-0.02197802197802201,85.0793642241083,52.20900593953474,27700.0,26387.5,25877.5
2020-11-02,26700,28100,26700,27800,472993,0.04119850187265928,67.29547193866483,59.79954027920673,27670.0,26570.0,25899.166666666668
2020-11-03,27850,28700,27800,28550,655619,0.026978417266187105,94.7748493137417,63.99814011371103,27780.0,26762.5,25904.166666666668
2020-11-04,28750,28850,27700,28100,431851,-0.015761821366024553,72.3866452134921,59.952243000154,27690.0,26940.0,25915.833333333332
2020-11-05,28100,28700,27950,28600,480420,0.017793594306049876,80.37783061382538,62.76866823444478,27950.0,27107.5,25941.666666666668
2020-11-06,28650,28700,28150,28150,277082,-0.01573426573426573,46.18133970153485,58.76320545447967,28240.0,27245.0,25965.833333333332
2020-11-09,28400,29550,28250,29550,916458,0.0497335701598578,105.29248859621794,66.02672908565535,28590.0,27447.5,26009.166666666668
2020-11-10,29900,30050,29150,29900,742232,0.011844331641285955,152.5398244624007,67.56489253791436,28860.0,27675.0,26041.666666666668
2020-11-11,30000,31350,29800,31100,968952,0.04013377926421402,243.77171387337103,72.21051130003175,29460.0,27980.0,26096.666666666668
2020-11-12,30900,30950,30100,30200,646151,-0.02893890675241162,223.2170438643832,64.72307230396856,29780.0,28215.0,26140.0
2020-11-13,30000,30750,29900,30400,472556,0.0066225165562914245,203.3649072476536,65.57725457176137,30230.0,28455.0,26185.0
2020-11-16,30900,31800,30400,31500,700264,0.03618421052631571,241.96617443219498,69.89490233952574,30620.0,28707.5,26275.0
2020-11-17,31550,32050,31050,31350,440973,-0.004761904761904745,234.85779084903925,68.63073772630435,30910.0,28900.0,26360.833333333332
2020-11-18,31200,31500,30750,31300,351384,-0.0015948963317384823,205.31859489083467,68.18801724103386,30950.0,29075.0,26469.166666666668
2020-11-19,31200,31250,30500,31250,474810,-0.0015974440894568342,162.80073114689344,67.71758498161779,31160.0,29227.5,26575.833333333332
2020-11-20,31900,32000,31300,31750,461483,0.016000000000000014,149.10560585056055,69.95020698883599,31430.0,29400.0,26691.666666666668
2020-11-23,31750,31900,31300,31900,404416,0.0047244094488188,131.5179115492242,70.60695638484195,31510.0,29597.5,26796.666666666668
2020-11-24,32000,32100,31500,31750,489368,-0.00470219435736674,92.96735133565335,68.98332658346835,31590.0,29785.0,26906.666666666668
2020-11-25,32000,32950,31700,32250,1126298,0.015748031496062964,84.56814703709642,71.34843624286384,31780.0,29970.0,27035.833333333332
2020-11-26,32800,32800,31650,32600,405391,0.010852713178294504,85.74213117946783,72.90588497033943,32050.0,30235.0,27159.166666666668
2020-11-27,32600,33300,32250,32900,359274,0.009202453987730008,89.46855533278722,74.20042610566122,32280.0,30545.0,27295.833333333332
