Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-18,59600,65500,59500,63500,4551888,0.06010016694490816,0.09148264984227139,1,1007.5030390124812,83.66668681524882,60840.0,50040.0,39685.0,67666.72970235827,32413.27029764174
2021-01-19,65200,65800,62400,63400,2056296,-0.0015748031496063408,0.030346820809248554,1,899.4275920537711,83.27033899133241,61140.0,51392.5,40182.5,68759.11380350236,34025.88619649764
2021-01-20,64500,73200,63600,69200,6388832,0.09148264984227139,-0.029453015427770013,0,1103.885998604791,87.09025794420347,63080.0,53072.5,40795.0,70503.80732331912,35641.192676680876
2021-01-21,69500,71600,69000,71300,2064140,0.030346820809248554,0.01589595375722541,1,1254.8751866165558,88.1456654351034,65460.0,54812.5,41465.833333333336,72226.82958801455,37398.170411985455
2021-01-22,73600,74300,68300,69200,2544317,-0.029453015427770013,-0.042674253200568946,0,1093.5414991657954,81.01314864728275,67320.0,56322.5,42093.333333333336,73220.17661544032,39424.823384559684
2021-01-25,70200,70700,67200,70300,1776290,0.01589595375722541,-0.01634472511144136,0,946.6313845013774,81.84198407862432,68680.0,57832.5,42720.833333333336,74045.18870360492,41619.811296395084
2021-01-26,70700,70700,66700,67300,1724188,-0.042674253200568946,0.010574018126888296,1,552.6529707350219,72.5413179893783,69460.0,59050.0,43285.833333333336,74233.9059533441,43866.094046655904
2021-01-27,67300,69100,65900,66200,1437705,-0.01634472511144136,-0.08071748878923768,0,144.4638864110757,69.4259054081945,68860.0,60047.5,43856.666666666664,74331.31864208581,45763.68135791419
2021-01-28,64000,68500,63700,66900,2073066,0.010574018126888296,0.029268292682926855,1,-136.6916921585671,70.30003554868442,67980.0,60935.0,44436.666666666664,74592.12634487938,47277.873655120624
2021-01-29,68100,68200,59900,61500,3539007,-0.08071748878923768,0.006319115323854652,1,-712.462691624628,56.807123429828124,66440.0,61460.0,44913.333333333336,74333.9116044813,48586.0883955187
2021-02-01,61200,64400,59100,63300,2198094,0.029268292682926855,0.006279434850863463,1,-981.5990359731322,59.59125010196198,65040.0,62070.0,45376.666666666664,74047.49556459939,50092.50443540061
2021-02-02,64500,65500,62800,63700,1449147,0.006319115323854652,-0.03744149765990634,0,-1131.5416136815993,60.20511985246143,64320.0,62760.0,45843.333333333336,73364.97996226292,52155.02003773708
2021-02-03,64700,64900,62500,64100,1168301,0.006279434850863463,-0.014586709886547866,0,-1196.3365977103258,60.84568765063804,63900.0,63285.0,46329.166666666664,73028.77237008327,53541.227629916735
2021-02-04,63200,63400,60800,61700,1580816,-0.03744149765990634,-0.018092105263157854,0,-1380.3288250614378,55.11336337188085,62860.0,63670.0,46774.166666666664,72479.56298575577,54860.437014244235
2021-02-05,62200,62500,60500,60800,977912,-0.014586709886547866,0.0201005025125629,1,-1530.513854371572,53.09333753331107,62720.0,63965.0,47218.333333333336,71935.26348372486,55994.73651627513
2021-02-08,60800,61000,58900,59700,885840,-0.018092105263157854,0.013136288998357948,1,-1660.911421596753,50.64983441097731,62000.0,64140.0,47641.666666666664,71554.95785557802,56725.04214442199
2021-02-09,61200,63600,60500,60900,1861474,0.0201005025125629,0.05186385737439214,1,-1621.5047551099415,53.181263714385274,61440.0,64090.0,48093.333333333336,71577.8301262781,56602.16987372189
2021-02-10,61600,62600,60200,61700,987816,0.013136288998357948,0.024653312788905923,1,-1499.565175354277,54.844231554513655,60960.0,64200.0,48545.833333333336,71476.53763819016,56923.46236180984
2021-02-15,63400,65700,62100,64900,2344050,0.05186385737439214,-0.02706766917293235,0,-1175.7076332284432,60.83648892380437,61600.0,64475.0,49049.166666666664,71412.97520894952,57537.02479105049
2021-02-16,66200,67900,65200,66500,2727599,0.024653312788905923,-0.04791344667697062,0,-841.6975581883471,63.448287257683525,62740.0,64805.0,49590.833333333336,71463.37067156809,58146.62932843192
2021-02-17,66800,66800,64300,64700,1222523,-0.02706766917293235,-0.016233766233766267,0,-733.8950902509578,58.70509203979347,63740.0,64865.0,50106.666666666664,71496.82478658762,58233.175213412374
2021-02-18,64700,64800,61400,61600,1427067,-0.04791344667697062,-0.031353135313531344,0,-854.8166191809328,51.55667517210442,63880.0,64775.0,50568.333333333336,71531.58937630503,58018.410623694974
2021-02-19,61000,62000,58600,60600,2125874,-0.016233766233766267,-0.028960817717206155,0,-976.7936178635146,49.464256565418175,63660.0,64345.0,51011.666666666664,71014.47524172615,57675.52475827385
2021-02-22,61200,61500,58500,58700,1284031,-0.031353135313531344,-0.007017543859649145,0,-1148.2475159065457,45.67156239625636,62420.0,63715.0,51410.833333333336,70007.30482414814,57422.695175851855
2021-02-23,57100,58100,54700,57000,1365694,-0.028960817717206155,0.028268551236749095,1,-1326.3440581734662,42.52942041054436,60520.0,63105.0,51782.5,69516.38830519553,56693.611694804466
2021-02-24,57600,59600,56300,56600,1285515,-0.007017543859649145,-0.030927835051546393,0,-1413.2819967509463,41.8007027851248,58900.0,62420.0,52115.833333333336,68530.51552653278,56309.48447346722
2021-02-25,58500,58800,57400,58200,817029,0.028268551236749095,0.0,0,-1307.6695749896671,45.80111578798642,58220.0,61965.0,52464.166666666664,67907.14607696564,56022.85392303436
2021-02-26,56400,57200,55500,56400,996062,-0.030927835051546393,0.0,0,-1300.9063088576943,42.28015740998996,57380.0,61475.0,52794.166666666664,67554.10355233387,55395.896447666135
2021-03-02,58100,58500,55900,56400,721747,0.0,-0.04432624113475181,0,-1238.6174965382431,42.28015740998996,56920.0,60950.0,53143.333333333336,66876.04421178228,55023.955788217725
2021-03-03,55800,56700,55000,56400,711830,0.0,-0.005565862708719838,0,-1141.96857022505,42.28015740998996,56800.0,60695.0,53486.666666666664,66935.0240384151,54454.9759615849
2021-03-04,55200,55500,53800,53900,992206,-0.04432624113475181,-0.04477611940298509,0,-1185.791268724855,37.305337537644036,56260.0,60225.0,53773.333333333336,67002.27821474065,53447.721785259346
2021-03-05,52500,54300,51300,53600,1267242,-0.005565862708719838,-0.009765625,0,-1172.2600834397144,36.746579714694,55340.0,59720.0,54069.166666666664,66880.61449877021,52559.38550122978
2021-03-08,54400,54500,51200,51200,899757,-0.04477611940298509,-0.011834319526627168,0,-1254.8351981825062,32.54672208456401,54300.0,59075.0,54340.0,66839.7601379565,51310.2398620435
2021-03-09,50700,51600,48900,50700,1806725,-0.009765625,0.029940119760478945,1,-1269.2055714333742,31.733007085919397,53160.0,58525.0,54596.666666666664,66994.44508217619,50055.554917823814
2021-03-10,53200,53300,50100,50100,1216979,-0.011834319526627168,0.015503875968992276,1,-1243.5622055013646,30.73981722815188,51900.0,57990.0,54848.333333333336,67141.37148191452,48838.628518085476
2021-03-11,50800,52600,50400,51600,1109055,0.029940119760478945,0.0,0,-1057.3318468300902,36.122441297375914,51440.0,57585.0,55122.5,67107.24238296834,48062.75761703167
2021-03-12,52800,54000,51800,52400,1395467,0.015503875968992276,0.08206106870229002,1,-822.473666846709,38.85190160353153,51200.0,57160.0,55406.666666666664,66810.3678686358,47509.63213136419
2021-03-15,52200,53000,51500,52400,605398,0.0,0.012345679012345734,1,-618.6277116198794,38.85190160353153,51440.0,56695.0,55682.5,66321.7284162377,47068.271583762296
2021-03-16,53100,56700,53000,56700,1950497,0.08206106870229002,0.0017421602787457413,1,-169.0796277700308,51.71366582889076,52640.0,56285.0,56040.833333333336,65147.11600014345,47422.88399985655
2021-03-17,57400,58200,56700,57400,1503983,0.012345679012345734,-0.003478260869565264,0,181.54551379047734,53.430900682737295,54100.0,55830.0,56415.833333333336,63385.686600170666,48274.313399829334
2021-03-18,58100,58700,57500,57500,874245,0.0017421602787457413,-0.003490401396160525,0,413.082945039308,53.6843086431509,55280.0,55470.0,56791.666666666664,61903.69256337281,49036.30743662719
2021-03-19,55900,58000,55800,57300,642007,-0.003478260869565264,-0.04028021015761818,0,537.7541330984573,53.06240369335517,56260.0,55255.0,57140.833333333336,61116.902421569175,49393.097578430825
2021-03-22,58000,58200,56600,57100,581222,-0.003490401396160525,0.007299270072992803,1,587.6825101362399,52.40857543447383,57200.0,55080.0,57499.166666666664,60484.29458856552,49675.70541143448
2021-03-23,57500,57600,54600,54800,946415,-0.04028021015761818,-0.018115942028985477,0,452.78967187401054,45.469806886706166,56820.0,54885.0,57804.166666666664,60027.86884919289,49742.13115080711
2021-03-24,53600,55900,52800,55200,743895,0.007299270072992803,0.02029520295202958,1,380.40147498079614,46.78926658597275,56380.0,54795.0,58074.166666666664,59848.899484556314,49741.100515443686
2021-03-25,54600,55200,53600,54200,635259,-0.018115942028985477,-0.016274864376130238,0,260.7729440249958,43.92758620568088,55720.0,54675.0,58309.166666666664,59665.34066973374,49684.65933026626
2021-03-26,54700,56200,54400,55300,731957,0.02029520295202958,0.049632352941176405,1,251.2289518743222,47.71570437580006,55320.0,54530.0,58515.0,59264.173634331404,49795.826365668596
2021-03-29,55900,56100,54400,54400,493813,-0.016274864376130238,-0.014010507880910628,0,182.97619855897688,45.03494163750146,54780.0,54430.0,58650.833333333336,59085.79209157782,49774.20790842218
2021-03-30,55000,57400,53700,57100,1088829,0.049632352941176405,0.0248667850799289,1,310.83040320923703,53.479013040580206,55240.0,54465.0,58783.333333333336,59189.521139755714,49740.478860244286
2021-03-31,57000,57100,56000,56300,603985,-0.014010507880910628,-0.0034662045060658286,0,330.82805248713316,50.97995930678995,55460.0,54460.0,58871.666666666664,59176.52414390074,49743.47585609926
2021-04-01,57300,58000,56100,57700,1062746,0.0248667850799289,0.00521739130434784,1,421.8198289142599,54.94760451824504,56160.0,54650.0,58981.666666666664,59563.04386302408,49736.95613697592
2021-04-02,58900,59200,57500,57500,961220,-0.0034662045060658286,-0.01730103806228378,0,449.46973475288814,54.27180162746135,56600.0,54845.0,59108.333333333336,59883.83915202684,49806.16084797316
2021-04-05,58200,58500,57300,57800,673839,0.00521739130434784,-0.015845070422535246,0,466.8531289541883,55.162616552128405,57280.0,55175.0,59178.333333333336,60078.41717580694,50271.58282419306
2021-04-06,58500,58600,56600,56800,634131,-0.01730103806228378,0.003577817531305927,1,392.86339062933286,51.557194589618845,57220.0,55480.0,59225.0,59973.81797584176,50986.18202415824
2021-04-07,56500,56600,55700,55900,639215,-0.015845070422535246,-0.007130124777183555,0,270.96775862048986,48.485684369913855,57140.0,55770.0,59241.666666666664,59525.582511408655,52014.417488591345
2021-04-08,56400,57000,56100,56100,562560,0.003577817531305927,-0.012567324955116699,0,195.01745086119416,49.20981127325358,56820.0,55995.0,59240.0,59227.01175740413,52762.98824259587
2021-04-09,56600,57200,55300,55700,557673,-0.007130124777183555,0.0036363636363636598,1,113.11114035826009,47.76370750551942,56460.0,56160.0,59136.666666666664,58947.40022242923,53372.59977757077
2021-04-12,55900,56100,54700,55000,495682,-0.012567324955116699,-0.009057971014492794,0,12.362284548666622,45.2572592672618,55900.0,56290.0,59061.666666666664,58557.950616745984,54022.049383254016
2021-04-13,55200,56000,54200,55200,539295,0.0036363636363636598,-0.014625228519195566,0,-37.50757082846354,46.127115695004456,55580.0,56215.0,58991.666666666664,58522.61781931032,53907.38218068968
2021-04-14,55500,55600,54400,54700,583044,-0.009057971014492794,0.0037105751391466324,1,-97.46007153110662,44.23473227110043,55340.0,56080.0,58905.0,58410.3218661804,53749.6781338196
2021-04-15,54600,54600,53800,53900,610776,-0.014625228519195566,0.07024029574861368,1,-179.51253776497063,41.31423240760334,54900.0,55900.0,58745.0,58318.26384003039,53481.73615996961
2021-04-16,54600,54600,53900,54100,379182,0.0037105751391466324,0.04663212435233155,1,-206.88869917820227,42.33917451341161,54580.0,55740.0,58590.0,58189.81631964491,53290.18368035509
2021-04-19,54800,58300,54100,57900,2330919,0.07024029574861368,0.0033003300330032292,1,31.655422570640553,57.5198442000168,55160.0,55780.0,58401.666666666664,58340.937328401174,53219.062671598826
2021-04-20,58100,61100,56600,60600,3228457,0.04663212435233155,-0.00164473684210531,0,354.0967697252389,64.64269818659378,56240.0,56070.0,58223.333333333336,59337.476090195385,52802.523909804615
2021-04-21,60800,61700,60100,60800,1749118,0.0033003300330032292,0.0032948929159801743,1,551.86914646914,65.10938706839636,57460.0,56350.0,58083.333333333336,60182.23172577005,52517.76827422995
2021-04-22,62300,62700,60000,60700,1422833,-0.00164473684210531,-0.03284072249589487,0,640.7307524448929,64.64990253106318,58820.0,56675.0,57923.333333333336,60813.05509871467,52536.94490128533
2021-04-23,60100,61000,59100,60900,834274,0.0032948929159801743,0.001697792869269854,1,674.3558691873052,65.17917707151909,60180.0,56955.0,57816.666666666664,61427.34837641238,52482.65162358762
2021-04-26,61200,61300,58700,58900,1159326,-0.03284072249589487,-0.0474576271186441,0,529.6612865714715,56.12890489132977,60380.0,57180.0,57695.0,61567.52777768967,52792.47222231033
2021-04-27,58600,60400,58500,59000,692080,0.001697792869269854,0.017793594306049876,1,413.59438894726406,56.45447980812633,60060.0,57275.0,57563.333333333336,61733.1947018943,52816.8052981057
2021-04-28,59000,59000,56100,56200,946771,-0.0474576271186441,-0.03321678321678323,0,135.54129788511955,46.13135090769784,59140.0,57270.0,57475.0,61732.77940301764,52807.22059698236
2021-04-29,56400,58300,55500,57200,850744,0.017793594306049876,-0.003616636528028905,0,12.732597936622483,49.67098236263478,58440.0,57245.0,57373.333333333336,61703.46386101743,52786.53613898257
2021-04-30,57400,57800,54100,55300,864831,-0.03321678321678323,0.005444646098003547,1,-191.4343354998963,43.784203769506554,57320.0,57135.0,57233.333333333336,61670.75793004857,52599.24206995143
2021-05-03,55000,56800,54800,55100,612276,-0.003616636528028905,0.0,0,-326.9659194313716,43.20376340018432,56560.0,57000.0,57083.333333333336,61608.687448721,52391.312551279
2021-05-04,55100,55700,52700,55400,716587,0.005444646098003547,0.005415162454873723,1,-379.71935301814807,44.39454870292355,55840.0,56930.0,56978.333333333336,61590.944110370605,52269.055889629395
2021-05-06,54700,55600,54300,55400,518715,0.0,0.05924596050269293,1,-396.10346541903095,44.39454870292355,55680.0,56905.0,56888.333333333336,61593.05929996608,52216.94070003392
2021-05-07,55700,56300,54900,55700,442683,0.005415162454873723,-0.05423728813559325,0,-368.7850105794505,45.714527321679626,55380.0,56885.0,56821.666666666664,61590.00797023751,52179.99202976249
2021-05-10,55800,59100,55800,59000,1094299,0.05924596050269293,0.037634408602150504,1,-123.21318470761256,57.62944503851085,56120.0,57050.0,56790.0,61808.36106238256,52291.63893761744
2021-05-11,57500,58300,55800,55800,1276832,-0.05423728813559325,-0.005181347150259086,0,-168.2516420870001,46.8834284129553,56260.0,57090.0,56691.666666666664,61791.87196763145,52388.12803236855
2021-05-12,55800,58400,55000,57900,1421123,0.037634408602150504,-0.03819444444444442,0,-54.46090683339166,53.068207759253816,56760.0,57225.0,56575.0,61856.576405501524,52593.423594498476
2021-05-13,56500,61000,56000,57600,3201863,-0.005181347150259086,-0.05956678700361007,0,-0.1224747818978642,52.134299195891,57200.0,57370.0,56426.666666666664,61855.576885975584,52884.423114024416
2021-05-14,59400,60100,55100,55400,2332373,-0.03819444444444442,0.007677543186180413,1,-107.14938710187418,45.77274792045625,57140.0,57445.0,56271.666666666664,61742.19676067997,53147.80323932003
2021-05-17,56100,56200,52000,52100,2242140,-0.05956678700361007,0.0,0,-379.6616585824045,38.235943497958104,55760.0,57345.0,56113.333333333336,62024.94658089154,52665.05341910846
2021-05-18,52600,53300,51200,52500,1182054,0.007677543186180413,0.030476190476190546,1,-504.62072178150083,39.5355477328434,55100.0,57075.0,55978.333333333336,62197.84100865901,51952.15899134099
2021-05-20,52100,53300,52000,52500,615068,0.0,-0.05360443622920519,0,-554.9226648603493,39.53554773284339,54020.0,56670.0,55875.0,61893.83001254812,51446.16998745188
2021-05-21,53200,55200,52800,54100,1479021,0.030476190476190546,0.017578125,1,-452.4210173095913,44.912743049692594,53320.0,56335.0,55826.666666666664,61309.846731307254,51360.153268692746
2021-05-24,54100,54200,50900,51200,1336146,-0.05360443622920519,-0.007677543186180413,0,-545.6666733559036,38.269616868215515,52480.0,55860.0,55736.666666666664,60890.86473680207,50829.13526319793
2021-05-25,52000,52800,51800,52100,606502,0.017578125,0.007736943907156624,1,-512.9640484375941,41.17749136320399,52480.0,55420.0,55635.0,60140.4237097954,50699.5762902046
2021-05-26,52200,52500,51500,51700,423254,-0.007677543186180413,-0.0019193857965451588,0,-484.8276208056966,40.269554445059164,52320.0,55060.0,55556.666666666664,59762.08464406997,50357.91535593003
2021-05-27,52000,52300,51200,52100,515191,0.007736943907156624,-0.007692307692307665,0,-408.8690039282001,41.65498334363231,52240.0,54715.0,55485.0,59218.45422981056,50211.54577018944
2021-05-28,52200,52200,51600,52000,455243,-0.0019193857965451588,0.009689922480620172,1,-337.89517825689313,41.39647383074481,51820.0,54505.0,55411.666666666664,59102.59719853736,49907.40280146264
2021-05-31,52100,52300,51400,51600,439608,-0.007692307692307665,0.03262955854126681,1,-292.14145604742384,40.31861993172791,51900.0,54225.0,55373.333333333336,58814.0630852058,49635.9369147942
2021-06-01,51900,52500,51400,52100,468216,0.009689922480620172,0.052044609665427455,1,-206.4919449075253,42.339630862935394,51900.0,54065.0,55348.333333333336,58715.709623272414,49414.290376727586
2021-06-02,52400,54100,52200,53800,1154153,0.03262955854126681,0.01590106007067127,1,-23.274581586308614,48.700370698630884,52320.0,54000.0,55391.666666666664,58627.3102338182,49372.6897661818
2021-06-03,54700,57300,54100,56600,2568573,0.052044609665427455,-0.017391304347826098,0,281.74434201995064,57.09549132181034,53220.0,54060.0,55490.0,58788.38238724393,49331.61761275607
2021-06-04,56100,58300,55200,57500,1909271,0.01590106007067127,-0.015929203539822967,0,525.220814329166,59.39563316171319,54320.0,54165.0,55613.333333333336,59096.642728340994,49233.357271659006
2021-06-07,58300,58800,56000,56500,1241930,-0.017391304347826098,-0.02877697841726623,0,594.9095857059013,55.815116535780184,55300.0,54205.0,55695.0,59198.3856250042,49211.6143749958
2021-06-08,56400,56900,55200,55600,693139,-0.015929203539822967,0.007407407407407307,1,557.0442395127099,52.7339935565803,56000.0,54035.0,55748.333333333336,58574.7246612541,49495.2753387459
2021-06-09,55400,55600,53800,54000,733420,-0.02877697841726623,0.0,0,407.80903894048504,47.693442432580305,56040.0,53945.0,55775.0,58411.97884481208,49478.02115518792
2021-06-10,54600,55300,54300,54400,553109,0.007407407407407307,0.018382352941176405,1,323.2983753938831,49.005743017591755,55600.0,53770.0,55736.666666666664,57861.99217985551,49678.00782014449
2021-06-11,54800,55300,54000,54400,486393,0.0,0.0018050541516245744,1,257.5220584415079,49.005743017591755,54980.0,53610.0,55686.666666666664,57323.16576521957,49896.83423478043
2021-06-14,54400,55400,54400,55400,414493,0.018382352941176405,0.021621621621621623,1,270.16688916977773,52.46364320458205,54760.0,53610.0,55651.666666666664,57323.16576521957,49896.83423478043
2021-06-15,57600,57700,55400,55500,1515773,0.0018050541516245744,-0.01940035273368612,0,273.2500506473418,52.80826426894883,54740.0,53780.0,55621.666666666664,57512.34510730166,50047.65489269834
2021-06-16,55400,57300,55000,56700,872408,0.021621621621621623,0.019784172661870603,1,339.755156720742,56.85080626073038,55280.0,53990.0,55615.0,57879.93573211675,50100.06426788325
2021-06-17,56100,56200,55200,55600,631919,-0.01940035273368612,-0.003527336860670194,0,294.9706039165328,52.41812792180715,55520.0,54145.0,55628.333333333336,58032.14548222711,50257.85451777289
2021-06-18,56300,57500,55900,56700,802871,0.019784172661870603,-0.008849557522123908,0,322.5060919538903,56.103991867197784,55980.0,54275.0,55653.333333333336,58318.204174908635,50231.795825091365
2021-06-21,55700,57100,55500,56500,511112,-0.003527336860670194,0.014285714285714235,1,310.22890515276976,55.26573766307106,56200.0,54540.0,55691.666666666664,58434.30353208358,50645.69646791642
2021-06-22,57200,57200,55800,56000,429680,-0.008849557522123908,0.04929577464788726,1,253.78912190878776,53.12858796882249,56300.0,54735.0,55703.333333333336,58509.79800784076,50960.20199215924
2021-06-23,56600,57500,56300,56800,625950,0.014285714285714235,0.008389261744966348,1,255.01227170391715,56.05662804615837,56320.0,54990.0,55743.333333333336,58595.49580501747,51384.50419498253
2021-06-24,57700,60800,57300,59600,3387057,0.04929577464788726,-0.0033277870216306127,0,419.367414362331,64.43164176139376,57120.0,55365.0,55785.0,59240.190317906796,51489.809682093204
2021-06-25,60400,61000,59100,60100,1711300,0.008389261744966348,0.013355592654423987,1,529.6183116461519,65.68917637429773,57800.0,55770.0,55848.333333333336,59841.903731671286,51698.096268328714
2021-06-28,60600,60600,58600,59900,956830,-0.0033277870216306127,0.028006589785831926,1,554.298709950629,64.70373642762844,58480.0,56185.0,55885.0,60163.07742508847,52206.92257491153
2021-06-29,60500,61800,59900,60700,1233292,0.013355592654423987,0.0,0,586.6056949439408,66.84620411526063,59420.0,56615.0,55938.333333333336,60593.077425088464,52636.922574911536
2021-06-30,61000,62700,60100,62400,1527732,0.028006589785831926,-0.028846153846153855,0,678.0981955831667,70.88985402139515,60540.0,57045.0,56015.0,61538.76234351556,52551.23765648444
2021-07-01,62600,63300,61500,62400,978387,0.0,0.0,0,691.8552913046383,70.88985402139515,61100.0,57335.0,56108.333333333336,62390.00741839203,52279.99258160797
2021-07-02,62400,62500,60300,60600,1075804,-0.028846153846153855,0.01980198019801982,1,539.7194984898565,61.65552694827764,61200.0,57490.0,56186.666666666664,62742.00913936738,52237.99086063262
2021-07-05,60700,61200,59800,60600,615253,0.0,0.006472491909385036,1,405.2221316324112,61.65552694827764,61340.0,57695.0,56261.666666666664,63094.435155643456,52295.564844356544
2021-07-06,60800,62300,60600,61800,779604,0.01980198019801982,-0.036977491961414755,0,364.4883760441537,65.16406910312762,61560.0,58005.0,56363.333333333336,63596.234210798044,52413.765789201956
2021-07-07,61700,62500,60700,62200,664421,0.006472491909385036,0.011686143572620988,1,332.7742924821405,66.27191421916802,61520.0,58415.0,56483.333333333336,63973.875785624135,52856.124214375865
2021-07-08,62600,63000,59700,59900,1129671,-0.036977491961414755,0.06105610561056096,1,135.30991703787367,55.3684076648784,61020.0,58690.0,56561.666666666664,63964.049677429895,53415.950322570105
2021-07-09,58900,60900,58300,60600,940510,0.011686143572620988,0.0031104199066873672,1,35.452471395451084,57.65202938141327,61020.0,59000.0,56660.0,63947.72675074103,54052.27324925897
2021-07-12,61900,65100,61300,64300,3119365,0.06105610561056096,-0.0015503875968991832,0,193.38003879892517,67.20396678578045,61760.0,59445.0,56833.333333333336,64613.54911943364,54276.45088056636
2021-07-13,64400,64900,63000,64500,1424846,0.0031104199066873672,0.02795031055900621,1,280.80085862073474,67.62900489384845,62300.0,59895.0,57006.666666666664,65177.22491001645,54612.77508998355
2021-07-14,64100,66000,63700,64400,1261978,-0.0015503875968991832,-0.04229607250755285,0,299.6613700676521,67.16032745834264,62740.0,60280.0,57115.0,65695.38548951026,54864.614510489744
2021-07-15,64500,66700,64200,66200,1538394,0.02795031055900621,0.014195583596214423,1,395.1314816594404,71.04947705894696,64000.0,60810.0,57208.333333333336,66362.62100273359,55257.37899726641
2021-07-16,65200,65200,62800,63400,2146507,-0.04229607250755285,0.010886469673405896,1,239.15246730608192,59.287299983373046,64560.0,61145.0,57251.666666666664,66469.08677615215,55820.91322384785
2021-07-19,62300,64500,61800,64300,857190,0.014195583596214423,0.0,0,169.32696914167946,61.49390916032801,64560.0,61535.0,57311.666666666664,66576.1407439188,56493.8592560812
2021-07-20,63600,66500,63300,65000,1803525,0.010886469673405896,0.020000000000000018,1,144.0117306709583,63.16609113623989,64660.0,61985.0,57380.0,66554.14652861978,57415.85347138022
2021-07-21,65700,65900,64100,65000,1077303,0.0,-0.016591251885369585,0,102.92113076415853,63.16609113623989,64780.0,62395.0,57481.666666666664,66474.93872502985,58315.06127497016
2021-07-22,66000,68500,65600,66300,2623024,0.020000000000000018,-0.02300613496932513,0,136.8252619620166,66.31662655424171,64800.0,62730.0,57603.333333333336,66935.28239242005,58524.71760757995
2021-07-23,66400,66500,64400,65200,939115,-0.016591251885369585,-0.006279434850863463,0,62.48308153428252,61.521526473771495,65160.0,62985.0,57753.333333333336,67139.64799952993,58830.35200047006
2021-07-26,65500,65600,63500,63700,776842,-0.02300613496932513,-0.023696682464455,0,-101.47812710709741,55.616004464420605,65040.0,63175.0,57861.666666666664,67088.50226779009,59261.49773220992
2021-07-27,64200,64700,62800,63300,658833,-0.006279434850863463,-0.008090614886731351,0,-242.584969555651,54.123985395912676,64700.0,63305.0,57995.0,67050.11682060761,59559.88317939239
2021-07-28,62700,63300,60300,61800,1228966,-0.023696682464455,-0.004893964110929905,0,-431.61661417193045,48.83335852445561,64060.0,63275.0,58106.666666666664,67058.05432157643,59491.94567842357
2021-07-29,62300,62700,60500,61300,778988,-0.008090614886731351,0.050819672131147575,1,-575.9758397700623,47.17789596794269,63060.0,63220.0,58205.0,67083.46994293964,59356.53005706035
2021-07-30,61600,61800,60600,61000,499480,-0.004893964110929905,0.02808112324492984,1,-670.6914112177255,46.16662661953149,62220.0,63240.0,58298.333333333336,67052.82047833333,59427.17952166666
2021-08-02,62100,64700,61800,64100,1678856,0.050819672131147575,0.01062215477996964,1,-510.8174568627728,56.5346617823794,62300.0,63415.0,58438.333333333336,67043.92546079388,59786.07453920612
2021-08-03,64600,67200,64300,65900,1484945,0.02808112324492984,-0.0045045045045044585,0,-281.55128347097207,61.20661070105401,62820.0,63620.0,58553.333333333336,67323.2958293928,59916.704170607205
2021-08-04,66700,67100,64800,66600,1173514,0.01062215477996964,0.013574660633484115,1,-90.36764106358055,62.87770168864596,63780.0,63840.0,58733.333333333336,67699.22271966752,59980.77728033247
2021-08-05,66700,67200,65700,66300,633490,-0.0045045045045044585,-0.014880952380952328,0,3.312748568843517,61.65196497774891,64780.0,64160.0,58873.333333333336,67708.18263340517,60611.817366594834
2021-08-06,66600,67200,66100,67200,723489,0.013574660633484115,-0.0030211480362537513,0,107.54275364688783,63.92404837642012,66020.0,64490.0,59033.333333333336,67876.384502681,61103.615497319006
2021-08-09,67200,68200,65800,66200,776244,-0.014880952380952328,-0.051515151515151514,0,91.42247126534562,59.692101604776525,66440.0,64585.0,59213.333333333336,68050.41483808187,61119.58516191813
2021-08-10,65700,66900,65100,66000,717096,-0.0030211480362537513,0.02715654952076685,1,51.55977286585312,58.852914924526836,66460.0,64660.0,59445.0,68179.31811577157,61140.68188422843
2021-08-11,65700,65800,62300,62600,2036095,-0.051515151515151514,-0.03732503888024885,0,-205.42858277492996,46.805977891502536,65660.0,64570.0,59613.333333333336,68201.58367657941,60938.41632342059
2021-08-12,61700,66500,61700,64300,2506242,0.02715654952076685,-0.021001615508885352,0,-259.09704093158643,52.086986078896636,65260.0,64475.0,59810.0,68029.64484864494,60920.35515135506
2021-08-13,65100,69500,61700,61900,4854287,-0.03732503888024885,-0.00990099009900991,0,-443.57702413287006,45.25608499603597,64200.0,64400.0,59940.0,68102.4316333996,60697.568366600404
2021-08-17,62300,63000,60300,60600,1168805,-0.021001615508885352,-0.050000000000000044,0,-629.1659594697921,42.039994831527174,63080.0,64215.0,60096.666666666664,68271.7351404791,60158.264859520896
2021-08-18,60000,60400,58500,60000,1106591,-0.00990099009900991,0.021052631578947434,1,-759.6147246986453,40.60572429358215,61880.0,63965.0,60228.333333333336,68396.37676123324,59533.623238766755
2021-08-19,59100,60000,56600,57000,1031351,-0.050000000000000044,0.0,0,-1000.0954372672435,34.3038960923155,60760.0,63565.0,60316.666666666664,68902.14343071255,58227.856569287454
2021-08-20,58200,60000,57500,58200,1327626,0.021052631578947434,0.013745704467353903,1,-1026.6220385927309,38.420687020818114,59540.0,63160.0,60418.333333333336,68824.76830947198,57495.23169052802
2021-08-23,59200,59700,58100,58200,684582,0.0,-0.003389830508474523,0,-991.8970969873197,38.420687020818114,58800.0,62810.0,60521.666666666664,68783.90994240774,56836.09005759226
