Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2022-03-15,55200,58000,54700,57500,1340883,0.058931860036832484,-0.005136986301369828,0,202.53846581158894,53.721157341152534,55160.0,54720.0,56264.166666666664,58191.944700020475,51248.055299979525
2022-03-16,57800,59700,56400,58400,1171221,0.01565217391304352,0.010327022375215211,1,399.19952683312727,55.452846515647906,56000.0,54650.0,56319.166666666664,57745.48057658262,51554.51942341738
2022-03-17,58800,59300,58000,58100,705961,-0.005136986301369828,-0.04940374787052815,0,488.3873344586266,54.71785897538513,56440.0,54805.0,56354.166666666664,58246.20618388382,51363.79381611618
2022-03-18,58500,60000,58100,58700,1828325,0.010327022375215211,0.017921146953405076,1,561.860380616879,55.97467970664546,57400.0,54910.0,56387.5,58676.64306777272,51143.35693222728
2022-03-21,58300,58400,55300,55800,745468,-0.04940374787052815,-0.0017605633802817433,0,396.98972342299203,48.90882016422118,57700.0,55000.0,56379.166666666664,58761.38272447783,51238.61727552217
2022-03-22,56400,57200,55800,56800,427988,0.017921146953405076,0.014109347442680775,1,339.3567117452374,51.196579468543774,57560.0,55125.0,56377.5,58950.63720182668,51299.36279817332
2022-03-23,56800,58000,56600,56700,395321,-0.0017605633802817433,0.017391304347825987,1,280.98650365443086,50.95088194014703,57220.0,55310.0,56379.166666666664,59063.877994820854,51556.122005179146
2022-03-24,56500,58100,56400,57500,454285,0.014109347442680775,-0.03589743589743588,0,282.00957025045227,52.89835124654642,57100.0,55600.0,56392.5,59079.65515532793,52120.34484467207
2022-03-25,58100,59200,57400,58500,502164,0.017391304347825987,-0.0017730496453900457,0,332.32633584800425,55.288126099853685,57060.0,55855.0,56460.833333333336,59399.27707720491,52310.72292279509
2022-03-28,58600,58800,56300,56400,374262,-0.03589743589743588,0.0248667850799289,1,212.30955222807881,49.59721094853853,57180.0,55980.0,56500.833333333336,59414.29759921882,52545.70240078118
2022-03-29,56800,57500,56300,56300,247000,-0.0017730496453900457,-0.032928942807625705,0,118.97390920352235,49.33678367599829,57080.0,56145.0,56520.833333333336,59296.17438425743,52993.82561574257
2022-03-30,56600,58900,56600,57700,541134,0.0248667850799289,-0.017921146953404965,0,142.70962696321575,53.05338684803401,57280.0,56300.0,56589.166666666664,59436.87742827165,53163.12257172835
2022-03-31,57800,58200,55700,55800,426766,-0.032928942807625705,0.0036496350364962904,1,27.655585361614868,47.915978939162585,56940.0,56350.0,56610.833333333336,59420.83050655684,53279.16949344316
2022-04-01,55800,56200,54200,54800,327656,-0.017921146953404965,0.012727272727272698,1,-110.98500086193724,45.42289539244179,56200.0,56330.0,56592.5,59435.54343070583,53224.45656929417
2022-04-04,54800,55700,54000,55000,244714,0.0036496350364962904,-0.0053859964093356805,0,-180.3072538365533,46.027737158663186,55920.0,56295.0,56602.5,59443.634624722305,53146.365375277695
2022-04-05,55000,55800,54900,55700,181609,0.012727272727272698,-0.02166064981949456,0,-170.22834278676973,48.191860480520646,55800.0,56400.0,56592.5,59313.41723754085,53486.58276245915
2022-04-06,55600,55900,54800,55400,167221,-0.0053859964093356805,-0.016605166051660514,0,-174.3403525452916,47.31621309423631,55340.0,56460.0,56567.5,59235.896251663624,53684.103748336376
2022-04-07,55100,55200,54200,54200,176372,-0.02166064981949456,-0.046904315196998114,0,-244.16993870334937,43.88156427721522,55020.0,56375.0,56527.5,59313.62212609926,53436.37787390074
2022-04-08,54800,55900,52800,53300,266623,-0.016605166051660514,0.029527559055118058,1,-331.8276344671771,41.451284362202856,54720.0,56345.0,56465.833333333336,59394.245808392654,53295.754191607346
2022-04-11,52600,53000,49700,50800,509122,-0.046904315196998114,-0.013384321223709361,0,-527.4164424920873,35.55990520347534,53880.0,56170.0,56384.166666666664,59976.363093557964,52363.636906442036
2022-04-12,50800,52800,50700,52300,354577,0.029527559055118058,-0.013565891472868241,0,-523.9285481688203,40.98008274591454,53200.0,55910.0,56322.5,60016.04432513827,51803.95567486173
2022-04-13,51300,52400,51300,51600,192254,-0.013384321223709361,-0.047151277013752435,0,-535.0507960119634,39.31804559157063,52440.0,55570.0,56272.5,59914.237562564944,51225.762437435056
2022-04-14,51800,51900,50400,50900,173465,-0.013565891472868241,-0.006185567010309256,0,-553.527862315193,37.67261942744121,51780.0,55210.0,56272.5,59839.859609102656,50580.140390897344
2022-04-15,50300,50500,48300,48500,389574,-0.047151277013752435,0.012448132780082943,1,-682.8746145198089,32.63055065843969,50820.0,54700.0,56274.166666666664,59892.68716562054,49507.31283437946
2022-04-18,48450,48950,47000,48200,237240,-0.006185567010309256,0.006147540983606481,1,-739.3582640638106,32.053057157894926,50300.0,54320.0,56248.333333333336,60201.700434398226,48438.299565601774
2022-04-19,48250,49450,48250,48800,165718,0.012448132780082943,-0.020366598778004064,0,-688.0907217326094,34.547998329449015,49600.0,53920.0,56188.333333333336,60150.44139688356,47689.55860311644
2022-04-20,49300,50600,49000,49100,249920,0.006147540983606481,0.007276507276507305,1,-589.5513503101306,35.81700829598651,49100.0,53540.0,56150.0,59969.7433852371,47110.2566147629
2022-04-21,49600,49600,47800,48100,214150,-0.020366598778004064,-0.0485036119711042,0,-548.1677650809509,33.486376411704526,48540.0,53070.0,56061.666666666664,59645.743303992356,46494.256696007644
2022-04-22,48000,48600,47950,48450,110503,0.007276507276507305,-0.0010845986984815426,0,-457.37448389357905,35.07867488756949,48530.0,52567.5,55952.5,58939.491446949716,46195.508553050284
2022-04-25,47900,47950,46100,46100,279007,-0.0485036119711042,-0.02062975027144409,0,-511.6369396746718,29.902531191186696,48110.0,52052.5,55792.5,58758.428347365516,45346.571652634484
2022-04-26,46400,47200,45750,46050,228515,-0.0010845986984815426,0.0011086474501109667,1,-506.0262427348275,29.801770292246516,47560.0,51540.0,55640.0,58433.22856142174,44646.77143857826
2022-04-27,44700,46000,44550,45100,151401,-0.02062975027144409,0.009966777408637828,1,-519.4648968801653,27.879529431002283,46760.0,50910.0,55443.333333333336,57738.953067637856,44081.046932362144
2022-04-28,45650,45850,44700,45150,121635,0.0011086474501109667,0.021929824561403466,1,-479.1372093872242,28.14223575349115,46170.0,50377.5,55279.166666666664,57258.88612490249,43496.11387509751
2022-04-29,45000,45900,45000,45600,118747,0.009966777408637828,0.0010729613733906351,1,-380.6047484525052,30.592677906151337,45600.0,49917.5,55030.833333333336,56784.83390771124,43050.16609228876
2022-05-02,45250,46650,45100,46600,123361,0.021929824561403466,-0.001071811361200381,0,-214.788707247837,35.82961735612305,45700.0,49497.5,54497.5,56092.15503267613,42902.84496732387
2022-05-03,46900,47300,46300,46650,115045,0.0010729613733906351,-0.016094420600858417,0,-75.63020602315373,36.08927475222454,45820.0,49045.0,54145.0,55094.61982276577,42995.38017723423
2022-05-04,46900,47500,46550,46600,82247,-0.001071811361200381,0.0,0,33.315557157894546,35.93269322608904,46120.0,48605.0,53751.666666666664,53984.76765297542,43225.23234702458
2022-05-06,45700,46600,45700,45850,87834,-0.016094420600858417,0.007633587786259444,1,72.86514695472806,33.57922176572633,46260.0,48187.5,53422.5,53035.373245042676,43339.626754957324
2022-05-09,46050,47400,45700,45850,120423,0.0,0.017316017316017396,1,114.54247830612803,33.57922176572633,46310.0,47815.0,53141.666666666664,52152.29178174592,43477.70821825408
2022-05-10,44650,46500,44200,46200,195451,0.007633587786259444,0.010638297872340496,1,177.44375912331452,35.85311912833987,46230.0,47585.0,52866.666666666664,51749.14457001683,43420.85542998317
2022-05-11,45700,48350,45700,47000,257550,0.017316017316017396,0.0,0,278.66392970727793,40.838652010382816,46300.0,47320.0,52650.0,50881.095337111976,43758.904662888024
2022-05-12,46550,51100,46550,47500,614159,0.010638297872340496,-0.020000000000000018,0,378.81507882736196,43.779647163985956,46480.0,47115.0,52445.0,50090.92002580726,44139.07997419274
2022-05-13,47850,48800,46700,47500,303398,0.0,0.020408163265306145,1,440.27386917558533,43.77964716398596,46810.0,46945.0,52320.0,49375.000000000146,44514.999999999854
2022-05-16,48300,48700,46550,46550,274408,-0.020000000000000018,0.010526315789473717,1,412.6290134623921,39.45741720198182,46950.0,46847.5,52152.5,49174.40244746115,44520.59755253885
2022-05-17,46800,48850,46800,47500,432261,0.020408163265306145,-0.00520833333333337,0,450.8980039054352,45.27576883792556,47210.0,46812.5,52044.166666666664,49077.201967147266,44547.798032852734
2022-05-18,47950,48250,46800,48000,299112,0.010526315789473717,0.009424083769633551,1,498.7287559641454,48.10269773636246,47410.0,46772.5,51939.166666666664,48920.63291022709,44624.36708977291
2022-05-19,47100,48550,46950,47750,197040,-0.00520833333333337,0.0020746887966804906,1,501.04531632141243,46.80089825832693,47460.0,46705.0,51851.666666666664,48629.55189589699,44780.44810410301
2022-05-20,47800,48300,47550,48200,206705,0.009424083769633551,-0.010351966873705987,0,518.2434062001944,49.452634785010936,47600.0,46710.0,51793.333333333336,48649.48446758429,44770.51553241571
2022-05-23,48450,48700,47650,48300,184717,0.0020746887966804906,0.0020920502092049986,1,520.3500343012117,50.04849829455187,47950.0,46702.5,51708.333333333336,48615.99810556497,44789.00189443503
2022-05-24,48300,48550,47250,47800,276763,-0.010351966873705987,-0.0031315240083507057,0,473.41061232926927,47.06128174714508,48010.0,46787.5,51606.666666666664,48737.08328880833,44837.91671119167
2022-05-25,48100,48550,47400,47900,237883,0.0020920502092049986,0.011518324607329822,1,435.4023181589406,47.73319970505812,47990.0,46880.0,51521.666666666664,48856.208491025354,44903.791508974646
2022-05-26,47800,48650,47300,47750,149603,-0.0031315240083507057,0.0031055900621117516,1,388.03755354578357,46.77418558135743,47990.0,47012.5,51407.5,48843.58574348682,45181.41425651318
2022-05-27,48000,48800,47900,48300,177165,0.011518324607329822,0.031991744066047545,1,381.0792223475039,50.686438628661826,48010.0,47170.0,51299.166666666664,48870.41171485046,45469.58828514954
2022-05-30,48700,48900,48300,48450,128577,0.0031055900621117516,-0.02200000000000002,0,373.41600587127925,51.72853610605454,48040.0,47312.5,51186.666666666664,48938.80716655885,45686.19283344115
2022-05-31,48550,50000,47800,50000,336507,0.031991744066047545,0.010224948875255713,1,454.2063381623409,60.91892005542604,48480.0,47482.5,51091.666666666664,49450.30969608361,45514.69030391639
2022-06-02,49800,49850,48500,48900,183699,-0.02200000000000002,-0.0587044534412956,0,416.0504412343637,53.18067153617853,48680.0,47595.0,51013.333333333336,49616.113554454736,45573.886445545264
2022-06-03,48950,49600,48950,49400,162819,0.010224948875255713,0.007526881720430145,1,406.5015463642298,55.921484737457874,49010.0,47735.0,50933.333333333336,49846.894883747926,45623.105116252074
2022-06-07,49200,49300,46500,46500,287551,-0.0587044534412956,-0.019210245464247544,0,197.47697879107108,40.948587101868206,48650.0,47767.5,50776.666666666664,49780.0295028895,45754.9704971105
2022-06-08,46700,47400,46250,46850,144179,0.007526881720430145,-0.05767138193688792,0,81.33965470979541,42.93447932863272,48330.0,47817.5,50659.166666666664,49681.17244976167,45953.82755023833
2022-06-09,46400,47800,45800,45950,1094012,-0.019210245464247544,-0.0808314087759815,0,-50.447103538025885,39.27668442550935,47520.0,47805.0,50520.0,49714.68583803741,45895.31416196259
2022-06-10,45500,45700,43050,43300,707518,-0.05767138193688792,-0.035175879396984966,0,-296.70007683442617,30.922928017802462,46400.0,47620.0,50283.333333333336,50347.526351843495,44892.473648156505
2022-06-13,42200,42400,39650,39800,702018,-0.0808314087759815,-0.02083333333333337,0,-655.3580431238836,23.740850161468416,44480.0,47235.0,49973.333333333336,51602.3905252451,42867.6094747549
2022-06-14,38350,39400,37900,38400,454358,-0.035175879396984966,-0.02659574468085102,0,-930.1570505650504,21.58162326659891,42860.0,46780.0,49645.0,52597.508057579354,40962.491942420646
2022-06-15,37900,38850,37600,37600,359632,-0.02083333333333337,0.04781420765027322,1,-1097.5788548039545,20.43774046953014,41010.0,46332.5,49293.333333333336,53395.521662150044,39269.478337849956
2022-06-16,37900,38600,36500,36600,297878,-0.02659574468085102,-0.026075619295958252,0,-1199.1841092242378,19.076628830443454,39140.0,45787.5,48973.333333333336,53995.415386990826,37579.584613009174
2022-06-17,35700,38350,35600,38350,452408,0.04781420765027322,0.010709504685408211,1,-1075.9787513117292,28.100806159544064,38150.0,45305.0,48665.833333333336,54052.73685018021,36557.26314981979
2022-06-20,38150,38450,36750,37350,219921,-0.026075619295958252,-0.041059602649006655,0,-991.3712876195227,26.296235587861233,37660.0,44785.0,48343.333333333336,54107.12958502513,35462.87041497487
2022-06-21,37650,38200,37300,37750,176910,0.010709504685408211,0.0013812154696133394,1,-843.7872342700857,28.2802220418872,37530.0,44262.5,48014.166666666664,53925.61932038516,34599.38067961484
2022-06-22,37800,38250,36200,36200,232029,-0.041059602649006655,0.07862068965517244,1,-786.9885571873683,25.424252237378127,37250.0,43657.5,47642.5,53739.77528884234,33575.22471115766
2022-06-23,36000,37650,36000,36250,276073,0.0013812154696133394,0.01406649616368294,1,-686.1679074301446,25.68496989405189,37180.0,43080.0,47306.666666666664,53465.586165450695,32694.413834549305
2022-06-24,36100,39250,36100,39100,271985,0.07862068965517244,0.015132408575031508,1,-382.78694895839,38.81528896437487,37330.0,42640.0,47020.0,52916.5558432775,32363.4441567225
2022-06-27,39300,40350,38500,39650,214111,0.01406649616368294,-0.047204968944099424,0,-114.25702228013506,40.982407293720456,37790.0,42235.0,46719.166666666664,52310.56946281454,32159.430537185457
2022-06-28,40450,40800,39750,40250,263482,0.015132408575031508,0.01303780964797907,1,121.80346842198833,43.34010813104433,38290.0,41832.5,46460.0,51543.332868503145,32121.667131496855
2022-06-29,39200,40000,38350,38350,348830,-0.047204968944099424,-0.02445302445302444,0,165.31629041070028,38.14355462247311,38720.0,41327.5,46185.833333333336,50652.06299244104,32002.93700755896
2022-06-30,38650,39800,38500,38850,261313,0.01303780964797907,0.06464379947229548,1,238.6485537843887,40.17637599459254,39240.0,40770.0,45916.666666666664,49248.76170204123,32291.23829795877
2022-07-01,39250,39950,37500,37900,230992,-0.02445302445302444,0.061957868649318515,1,233.74732603441043,37.644982593347805,39000.0,40220.0,45620.0,47908.133713717594,32531.866286282406
2022-07-04,38500,40700,38500,40350,409420,0.06464379947229548,0.010501750291715295,1,396.5150916820553,46.93149966400864,39140.0,39767.5,45369.166666666664,46204.67911821639,33330.32088178361
2022-07-05,40600,43950,40500,42850,697602,0.061957868649318515,0.020785219399538146,1,658.1291239570933,54.39514720742794,39660.0,39585.0,45180.0,45427.8674467252,33742.1325532748
2022-07-06,43000,44450,42750,43300,499091,0.010501750291715295,-0.006787330316742057,0,835.6576210896778,55.6054693122882,40650.0,39407.5,45013.333333333336,44527.78075402132,34287.21924597868
2022-07-07,43750,46300,43400,44200,1053690,0.020785219399538146,0.101366742596811,1,977.9899125941997,58.005919312467476,41720.0,39320.0,44903.333333333336,44033.745856535024,34606.254143464976
2022-07-08,47550,48500,43800,43900,1695360,-0.006787330316742057,0.0010341261633919352,1,1011.9903769422124,56.9014592212123,42920.0,39350.0,44763.333333333336,44171.09945966696,34528.90054033304
2022-07-11,44900,50000,44400,48350,3032886,0.101366742596811,-0.022727272727272707,0,1277.1355626008037,66.9530098431077,44520.0,39777.5,44709.166666666664,45996.13932062321,33558.86067937679
2022-07-12,48950,49600,46600,48400,1172969,0.0010341261633919352,0.012684989429175397,1,1389.5498617127562,67.04600775769157,45630.0,40277.5,44667.5,47499.790149253284,33055.209850746716
2022-07-13,49500,49750,46550,47300,1124463,-0.022727272727272707,-0.018789144050104345,0,1323.7850781087795,62.85527113723802,46430.0,40762.5,44647.5,48485.833153503154,33039.166846496846
2022-07-14,46800,48100,46400,47900,666703,0.012684989429175397,0.0,0,1255.2614505114118,64.17079247066829,47170.0,41327.5,44642.5,49395.73865536964,33259.26134463036
2022-07-15,47650,48350,46850,47000,511875,-0.018789144050104345,-0.0021276595744680327,0,1090.0132642497667,60.69821029964024,47790.0,41760.0,44612.5,50067.261883436746,33452.738116563254
2022-07-18,47250,47500,46500,47000,540640,0.0,0.00746268656716409,1,927.7541181866168,60.698210299640245,47520.0,42242.5,44577.5,50590.03107211953,33894.96892788047
2022-07-19,47950,48700,46650,46900,839232,-0.0021276595744680327,-0.05820105820105825,0,767.3780314872322,60.27787110158394,47220.0,42700.0,44557.5,51015.40738629208,34384.59261370792
2022-07-20,47350,48000,46600,47250,761472,0.00746268656716409,-0.013483146067415741,0,643.5583283494032,61.28832997102557,47210.0,43252.5,44537.5,51228.43098014275,35276.56901985725
2022-07-21,47250,47300,44500,44500,756109,-0.05820105820105825,-0.009111617312072884,0,349.840734210434,50.43285128328956,46530.0,43665.0,44510.833333333336,50975.2051954785,36354.7948045215
2022-07-22,44650,45150,43750,43900,429310,-0.013483146067415741,-0.008045977011494232,0,101.44221450035207,48.417829487676485,45910.0,43905.0,44475.0,50908.706161740425,36901.293838259575
2022-07-25,43950,44500,43300,43500,262899,-0.009111617312072884,-0.024333719582850466,0,-92.99740103474164,47.06767822796351,45210.0,44097.5,44448.333333333336,50829.176982743666,37365.823017256334
2022-07-26,44000,44350,42500,43150,399447,-0.008045977011494232,-0.02494061757719712,0,-240.0209317687886,45.862564101082626,44460.0,44242.5,44415.0,50757.887555625595,37727.112444374405
2022-07-27,43150,43500,41900,42100,407515,-0.024333719582850466,-0.018270401948842885,0,-393.74307114342014,42.35865000510349,43430.0,44430.0,44356.666666666664,50453.57036980567,38406.42963019433
2022-07-28,42300,42350,40900,41050,441155,-0.02494061757719712,-0.01488833746898266,0,-542.7079799753725,39.138446041775545,42740.0,44540.0,44264.166666666664,50222.65782886853,38857.34217113147
2022-07-29,41100,41350,39750,40300,531301,-0.018270401948842885,-0.007556675062972307,0,-660.4999217820373,36.9761290488983,42020.0,44660.0,44158.333333333336,49857.36471685419,39462.63528314581
2022-08-01,40300,40400,39700,39700,237961,-0.01488833746898266,0.0,0,-741.5003410467358,35.296098584152745,41260.0,44627.5,44043.333333333336,49939.135812064,39315.864187936
2022-08-02,40000,40000,38950,39400,472736,-0.007556675062972307,-0.010152284263959421,0,-774.3590425150262,34.45319120609034,40510.0,44455.0,43935.833333333336,50193.28371553732,38716.71628446268
2022-08-03,39250,39850,39150,39400,356295,0.0,0.03205128205128216,1,-754.4107204612587,34.45319120609034,39970.0,44260.0,43828.333333333336,50393.48188225912,38126.51811774088
2022-08-04,39750,40150,39000,39000,480320,-0.010152284263959421,-0.02608695652173909,0,-726.2173140045601,33.226198693144994,39560.0,44000.0,43708.333333333336,50548.43492752282,37451.56507247718
2022-08-05,39050,40600,39050,40250,605501,0.03205128205128216,0.01658163265306123,1,-587.3796518753605,40.37268281195759,39550.0,43817.5,43595.833333333336,50567.26110688377,37067.73889311623
2022-08-08,40350,40600,39200,39200,536331,-0.02608695652173909,-0.020075282308657516,0,-531.9122832325592,36.808960509562404,39450.0,43360.0,43457.5,50059.074562952774,36660.925437047226
2022-08-09,39500,40200,39300,39850,451474,0.01658163265306123,-0.011523687580025643,0,-421.90512633748574,40.32090173111012,39540.0,42932.5,43330.0,49376.89873068085,36488.10126931915
2022-08-10,39950,40500,39000,39050,477582,-0.020075282308657516,0.0012953367875647714,1,-375.05424912986916,37.55450125029373,39470.0,42520.0,43205.0,48848.45952819491,36191.54047180509
2022-08-11,39550,39550,38500,38600,464876,-0.011523687580025643,-0.001293661060802087,0,-347.05349805489516,36.05595871950216,39390.0,42055.0,43056.666666666664,48093.94858398389,36016.05141601611
2022-08-12,38800,39150,38250,38650,381512,0.0012953367875647714,-0.015544041450777257,0,-299.6356494600277,36.35982367972835,39070.0,41637.5,42900.833333333336,47399.433269311696,35875.566730688304
2022-08-16,38800,38950,37850,38600,301308,-0.001293661060802087,-0.017105263157894735,0,-248.23209841558855,36.17469652670251,38950.0,41217.5,42748.333333333336,46564.30044512614,35870.69955487386
2022-08-17,38850,39100,37950,38000,319784,-0.015544041450777257,-0.02008032128514059,0,-231.5589893129711,33.94141136385706,38580.0,40772.5,42578.333333333336,45610.73056498975,35934.26943501025
2022-08-18,37550,38500,36750,37350,497622,-0.017105263157894735,-0.015027322404371546,0,-240.19139372385553,31.661012220479336,38240.0,40277.5,42395.833333333336,44324.65640913483,36230.34359086517
2022-08-19,37350,37450,36600,36600,361215,-0.02008032128514059,-0.030513176144244092,0,-270.0666004618852,29.22143224265359,37840.0,39882.5,42209.166666666664,43741.81017152044,36023.18982847956
2022-08-22,36300,36750,35800,36050,280551,-0.015027322404371546,-0.0042918454935622075,0,-298.3112072786271,27.54524324265944,37320.0,39490.0,42011.666666666664,43230.00000000015,35749.99999999985
2022-08-23,35450,36000,34950,34950,370539,-0.030513176144244092,0.012931034482758674,1,-358.47296020950535,24.516300257404325,36590.0,39062.5,41798.333333333336,42825.85953637188,35299.14046362812
2022-08-24,34950,35500,34150,34800,371841,-0.0042918454935622075,-0.01134751773049647,0,-374.0421704709138,24.12669432077668,35950.0,38645.0,41573.333333333336,42354.16432636803,34935.83567363197
2022-08-25,34800,35500,34400,35250,218755,0.012931034482758674,-0.027259684361549463,0,-321.702359101344,27.831977277785242,35530.0,38302.5,41353.333333333336,41936.571408214375,34668.428591785625
2022-08-26,35250,35900,34750,34850,265548,-0.01134751773049647,0.01327433628318575,1,-283.05401748421286,26.588990845215633,35180.0,37992.5,41100.833333333336,41693.34787582538,34291.65212417462
2022-08-29,33400,34300,33400,33900,237736,-0.027259684361549463,0.02328966521106257,1,-289.4678115289214,23.863161825599306,34750.0,37672.5,40850.833333333336,41618.570830585944,33726.429169414056
2022-08-30,33950,34700,33950,34350,160731,0.01327433628318575,-0.05120910384068278,0,-233.78497248519625,27.64695311200441,34630.0,37405.0,40600.0,41488.001347048674,33321.998652951326
2022-08-31,34050,35350,33800,35150,396563,0.02328966521106257,-0.004497751124437732,0,-119.23112768921237,33.933019328599116,34700.0,37192.5,40410.833333333336,41280.44263658399,33104.55736341601
2022-09-01,35000,35000,33300,33350,436020,-0.05120910384068278,-0.025602409638554202,0,-139.43735291203325,28.03181618526547,34320.0,36890.0,40185.833333333336,41170.60743353105,32609.39256646895
2022-09-02,33550,34000,33150,33200,316719,-0.004497751124437732,-0.0061823802163832875,0,-137.43238433914235,27.60104463094926,33990.0,36600.0,39973.333333333336,41051.96585791056,32148.03414208944
2022-09-05,33050,33300,32100,32350,332777,-0.025602409638554202,-0.02021772939346811,0,-165.970102031828,25.23455910869056,33680.0,36205.0,39790.833333333336,40693.195628535075,31716.80437146493
2022-09-06,32400,32700,31700,32150,319439,-0.0061823802163832875,0.00952380952380949,1,-170.29562853150105,24.697977870840106,33240.0,35852.5,39663.333333333336,40450.48597214056,31254.51402785944
2022-09-07,32000,32300,31150,31500,314935,-0.02021772939346811,0.022012578616352307,1,-187.54848194604233,22.987199059331928,32510.0,35435.0,39548.333333333336,40021.621850556396,30848.378149443604
2022-09-08,31750,32100,31350,31800,268938,0.00952380952380949,-0.0015384615384614886,0,-150.9452687876087,25.550427169892885,32200.0,35072.5,39451.666666666664,39604.660081021124,30540.339918978876
2022-09-13,32300,32750,32050,32500,284183,0.022012578616352307,-0.03389830508474578,0,-56.633817056622775,31.296421161670168,32060.0,34767.5,39383.333333333336,39126.77459561811,30408.22540438189
2022-09-14,31500,32900,31450,32450,329972,-0.0015384615384614886,-0.004784688995215336,0,21.169910536933912,31.11171408112979,32080.0,34457.5,39285.0,38541.404381838714,30373.59561816129
2022-09-15,32500,32600,31250,31350,318579,-0.03389830508474578,-0.02564102564102566,0,17.491518966988224,27.29507939795363,31920.0,34095.0,39185.0,37922.78003547767,30267.219964522326
2022-09-16,31100,31650,30800,31200,265987,-0.004784688995215336,-0.014802631578947345,0,23.521454957561218,26.81205396799332,31860.0,33755.0,39075.833333333336,37334.93016691687,30175.069833083126
2022-09-19,31050,31350,30250,30400,355389,-0.02564102564102566,-0.011686143572620988,0,-6.214808262340284,24.338285619239755,31580.0,33407.5,38979.166666666664,36871.49696882106,29943.503031178938
2022-09-20,30300,30950,29950,29950,250746,-0.014802631578947345,-0.01858108108108103,0,-34.45946104477116,23.05001425855538,31070.0,33075.0,38874.166666666664,36526.01434363891,29623.98565636109
2022-09-21,29550,30050,29250,29600,294215,-0.011686143572620988,-0.03958691910499135,0,-53.82826346744514,22.071451944558135,30500.0,32752.5,38715.833333333336,36236.53142924996,29268.46857075004
2022-09-22,29100,29250,28700,29050,244680,-0.01858108108108103,-0.043010752688172005,0,-79.25935747274616,20.59201816959279,30040.0,32457.5,38539.166666666664,36140.74245740103,28774.257542598974
2022-09-23,28800,28850,27850,27900,313695,-0.03958691910499135,0.014981273408239737,1,-145.26698860768147,17.89158585318971,29380.0,32112.5,38333.333333333336,36130.817433951874,28094.182566048126
2022-09-26,27450,27850,26550,26700,333405,-0.043010752688172005,-0.022140221402214055,0,-236.10676836014136,15.593593027853672,28640.0,31685.0,38139.166666666664,36078.87073091615,27291.129269083853
2022-09-27,26200,27550,26200,27100,308199,0.014981273408239737,0.02452830188679256,1,-235.10248923431618,19.313762499758212,28070.0,31297.5,37943.333333333336,35869.85989397178,26725.140106028222
2022-09-28,26750,27600,25950,26500,275600,-0.022140221402214055,-0.02025782688766109,0,-239.86659697830373,18.030070931171664,27450.0,30927.5,37753.333333333336,35786.25241188535,26068.747588114657
2022-09-29,27100,28150,26950,27150,313976,0.02452830188679256,0.048872180451127845,1,-167.6776911931929,23.92883037318265,27070.0,30567.5,37533.333333333336,35425.51142444125,25709.488575558753
2022-09-30,26700,27400,26600,26600,227668,-0.02025782688766109,-0.016129032258064502,0,-127.23941428868648,22.45625518936292,26810.0,30140.0,37262.5,34810.93138463858,25469.06861536142
2022-10-04,27150,28150,26750,27900,243976,0.048872180451127845,0.00910746812386165,1,9.53102467466806,32.95814327874183,27050.0,29867.5,37005.833333333336,34391.13515328123,25343.86484671877
2022-10-05,28000,28250,27300,27450,192110,-0.016129032258064502,-0.027075812274368283,0,87.80822932543924,31.374173975637618,27120.0,29580.0,36726.666666666664,33948.11172018319,25211.888279816812
2022-10-06,27500,28200,27350,27700,239809,0.00910746812386165,-0.01855287569573283,0,169.79181945255095,33.29227866693547,27360.0,29347.5,36456.666666666664,33594.437131628125,25100.562868371875
2022-10-07,27550,28050,26750,26950,797445,-0.027075812274368283,0.0,0,185.59613120614313,30.534953855910658,27320.0,29087.5,36100.0,33252.21787760008,24922.782122399916
2022-10-11,26700,27000,26050,26450,214212,-0.01855287569573283,-0.04914933837429114,0,174.62347007254039,28.821194613961993,27290.0,28835.0,35734.166666666664,32996.38198198649,24673.618018013516
2022-10-12,26200,26950,26200,26450,392765,0.0,0.09343936381709739,1,178.9535558153384,28.821194613961993,27000.0,28567.5,35386.666666666664,32618.459762821865,24516.540237178135
2022-10-13,26450,26700,25050,25150,399334,-0.04914933837429114,-0.016363636363636358,0,109.27728227178022,24.649575069670533,26540.0,28200.0,35007.5,32087.544211967474,24312.455788032526
2022-10-14,25700,27600,25600,27500,459174,0.09343936381709739,0.05914972273567476,1,229.55320976635767,41.21398381669641,26500.0,27952.5,34682.5,31321.991801444517,24583.008198555483
2022-10-17,27200,28000,26450,27050,292741,-0.016363636363636358,-0.017452006980802848,0,283.36977713180636,39.42663514582793,26520.0,27737.5,34350.0,30741.310080548006,24733.689919451994
2022-10-18,27550,29250,27550,28650,585647,0.05914972273567476,0.0248667850799289,1,422.8901054954408,48.05282091287511,26960.0,27610.0,34045.833333333336,30203.56896958647,25016.43103041353
2022-10-19,28800,29000,27950,28150,343253,-0.017452006980802848,-0.03119584055459268,0,473.8330586263478,45.85516318054575,27300.0,27497.5,33727.5,29772.90655707982,25222.09344292018
2022-10-20,27950,29250,27950,28850,550317,0.0248667850799289,0.041144901610017826,1,542.088150401958,49.34779075927696,28040.0,27442.5,33466.666666666664,29522.95067233084,25362.04932766916
