Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-26,15350,16000,14700,15350,908706,0.0,229.1211538488376,44.72833896145624,14990.0,15462.5,
2020-03-27,15900,16100,15000,15600,968476,0.016286644951140072,294.4556126790708,46.19169818215159,14910.0,15340.0,19157.133333333335
2020-03-30,15000,15600,14850,15350,463954,-0.01602564102564108,316.6530301385053,44.91117474818939,15180.0,15250.0,19020.45
2020-03-31,15700,16350,15300,15550,936834,0.013029315960912058,338.6455928773146,46.19619872778751,15440.0,15180.0,18889.416666666668
2020-04-01,16300,18300,15700,15700,2539429,0.009646302250803762,355.39414516816396,47.1911467753548,15510.0,15107.5,18774.016666666666
2020-04-02,16400,18000,16000,17200,2207031,0.09554140127388533,453.3216975250035,55.96129051627791,15880.0,15110.0,18683.616666666665
2020-04-03,17300,17700,16550,17400,925588,0.011627906976744207,513.0009755033041,56.98699713456408,16240.0,15150.0,18618.966666666667
2020-04-06,17650,17800,17150,17550,893439,0.008620689655172376,541.2183735429061,57.781216075902385,16680.0,15235.0,18549.083333333332
2020-04-07,19050,20800,18150,18650,3049443,0.06267806267806275,607.6301065988183,63.15418959214006,17300.0,15355.0,18493.666666666668
2020-04-08,18900,19700,18400,19050,1457063,0.02144772117962468,648.442619512506,64.90333847532767,17970.0,15525.0,18461.916666666668
2020-04-09,19550,19600,18300,18500,1045657,-0.02887139107611547,608.965865290835,60.64059223832994,18230.0,15712.5,18406.333333333332
2020-04-10,18800,18850,18150,18250,666123,-0.013513513513513487,538.9921333360212,58.751709686311166,18400.0,15907.5,18348.9
2020-04-13,18300,18300,17500,17650,570409,-0.0328767123287671,430.00697078294144,54.3741700507628,18420.0,16082.5,18281.466666666667
2020-04-14,17850,19050,17800,18800,923303,0.06515580736543902,412.9842204313746,60.45584435028208,18450.0,16322.5,18233.2
2020-04-16,18750,18750,17900,18250,678851,-0.0292553191489362,345.0627860754139,56.57198636750676,18290.0,16552.5,18181.166666666668
2020-04-17,18650,19200,18550,18850,744484,0.03287671232876721,321.40344198247766,59.61965874696221,18360.0,16865.0,18142.233333333334
2020-04-20,19000,19650,18850,19100,933042,0.013262599469495928,303.6582546860963,60.85241367064677,18530.0,17020.0,18102.816666666666
2020-04-21,19150,19450,17700,18750,1070680,-0.01832460732984298,251.56748145736702,58.1747619103081,18750.0,17257.5,18051.4
2020-04-22,19100,19200,18350,18750,749647,0.0,202.44305391845285,58.1747619103081,18740.0,17482.5,18013.883333333335
2020-04-23,18750,19300,18600,18600,806166,-0.008000000000000007,147.71899981356296,56.92965282399156,18810.0,17645.0,17970.0
2020-04-24,18550,18600,17500,17500,941691,-0.05913978494623651,31.390471495464737,48.698275993254995,18540.0,17752.5,17900.833333333332
2020-04-27,17900,17950,17300,17600,511016,0.005714285714285783,-40.94276275725093,49.41434247659886,18240.0,17852.5,17845.833333333332
2020-04-28,17700,17850,17400,17600,547167,0.0,-88.19722089930701,49.41434247659886,18010.0,17965.0,17797.5
2020-04-29,17750,19400,17750,18850,1808606,0.07102272727272729,-37.28253217276108,57.9276372070918,18030.0,18130.0,17772.5
2020-05-04,20600,21150,19100,19200,2257323,0.018567639257294433,15.14272083942808,59.95958058708007,18150.0,18305.0,17756.666666666668
2020-05-06,19550,19900,19200,19250,678053,0.0026041666666667407,46.58673542069232,60.25489523492532,18500.0,18407.5,17720.833333333332
2020-05-07,19200,19200,18500,18750,619487,-0.025974025974025983,28.025873331201183,55.82115852236046,18730.0,18475.0,17670.833333333332
2020-05-08,18750,19050,18700,18800,409223,0.002666666666666595,14.131752826373088,56.16849359929093,18970.0,18537.5,17623.333333333332
2020-05-11,18800,20300,18550,19750,1344418,0.05053191489361697,61.29469660545112,62.242507126919236,19150.0,18592.5,17586.666666666668
2020-05-12,19900,19950,18800,19250,536111,-0.025316455696202556,51.57935041199937,57.70968047990453,19160.0,18602.5,17538.333333333332
2020-05-13,19050,19100,18250,18750,802150,-0.025974025974025983,6.605528707646613,53.5128198028497,19060.0,18615.0,17485.0
2020-05-14,18400,18750,18300,18600,487749,-0.008000000000000007,-35.78889332720604,52.28438026720267,19030.0,18632.5,17436.666666666668
2020-05-15,18800,22700,18600,20150,3702843,0.08333333333333326,34.22738665331127,61.99348383153245,19300.0,18757.5,17416.666666666668
2020-05-18,20100,20600,19550,19650,1216043,-0.02481389578163773,40.1259258429875,57.90064224725489,19280.0,18800.0,17397.5
2020-05-19,20000,20400,19750,20000,1329114,0.01781170483460559,59.68105524420844,59.8965626352935,19430.0,18887.5,17391.666666666668
2020-05-20,19800,21900,19800,21350,3483217,0.0674999999999999,150.4523972418981,66.49483086198278,19950.0,19012.5,17415.0
2020-05-21,21600,21900,20800,21600,1537054,0.011709601873536313,210.55995622155956,67.55929153551908,20550.0,19137.5,17456.666666666668
2020-05-22,21750,23250,21300,22900,2902756,0.06018518518518512,314.82575077339584,72.45914653230648,21100.0,19345.0,17523.333333333332
2020-05-25,22850,23800,22600,23300,1455634,0.017467248908296984,383.14983764860494,73.77183631703377,21830.0,19572.5,17593.333333333332
2020-05-26,23850,24150,21150,22300,2387049,-0.0429184549356223,335.1466915965194,65.3817583056147,22290.0,19757.5,17657.5
2020-05-27,22600,22950,21900,22000,1222464,-0.013452914798206317,260.6567913851104,63.0645419317612,22420.0,19982.5,17732.5
2020-05-28,22150,22350,20650,21150,1690305,-0.03863636363636369,137.77658580540435,56.910189292877234,22330.0,20160.0,17784.166666666668
2020-05-29,20900,21350,19950,19950,5528278,-0.05673758865248224,-31.642345321309563,49.55739221504153,21740.0,20277.5,17830.833333333332
2020-06-01,20400,20850,19900,20150,1701607,0.010025062656641603,-131.93277904447712,50.70063201435097,21110.0,20342.5,17884.166666666668
2020-06-02,20200,20700,19900,20400,1216773,0.012406947890818865,-180.14583489720565,52.160198458004324,20730.0,20402.5,17938.333333333332
2020-06-03,20700,21350,20300,20750,1815005,0.017156862745097978,-186.39803597186778,54.204378729484176,20480.0,20477.5,17998.333333333332
2020-06-04,21150,21350,20600,20700,1211017,-0.002409638554216831,-191.12446217550746,53.85037713696727,20390.0,20575.0,18066.666666666668
2020-06-05,20700,21650,20550,21200,1317405,0.024154589371980784,-159.111468768004,56.882906441118706,20640.0,20695.0,18155.833333333332
2020-06-08,21550,21600,20900,21200,1267313,0.0,-137.29527760902295,56.882906441118706,20850.0,20767.5,18238.333333333332
2020-06-09,21300,23350,21150,22500,6309331,0.061320754716981174,-39.737998672023764,64.01341081719687,21270.0,20930.0,18352.5
2020-06-10,22950,23300,21550,22050,3248166,-0.020000000000000018,-11.412127775868726,60.29622122037153,21530.0,21095.0,18474.166666666668
2020-06-11,22150,22500,21100,21250,1607064,-0.03628117913832196,-50.27422295166559,54.26349440913495,21640.0,21227.5,18589.166666666668
2020-06-12,20000,20700,19900,20500,1368088,-0.03529411764705881,-125.90575005405663,49.28503893707938,21500.0,21245.0,18695.0
2020-06-15,20250,21200,19300,19450,1164699,-0.051219512195122,-239.47724959269544,43.296118395926854,21150.0,21235.0,18785.833333333332
2020-06-16,20000,20400,19850,20150,891672,0.0359897172236503,-258.6484543871397,47.84613874236784,20680.0,21242.5,18894.166666666668
2020-06-17,19850,20100,19350,19600,807061,-0.027295285359801524,-296.82896466463455,44.80408098099373,20190.0,21155.0,19010.833333333332
2020-06-18,19600,20700,19400,20300,894571,0.03571428571428581,-264.4740408835388,49.22854065635822,20000.0,21090.0,19082.5
2020-06-19,20650,20650,20150,20550,598228,0.012315270935960632,-217.72013098271282,50.74703203513572,20010.0,20972.5,19191.666666666668
2020-06-22,20700,20750,20300,20650,527093,0.0048661800486617945,-173.46855410481697,51.373516381046095,20250.0,20840.0,19298.333333333332
2020-06-23,20650,20800,19750,20700,718717,0.002421307506053294,-135.90064513664436,51.70429771254018,20360.0,20760.0,19387.5
2020-06-24,20650,22100,20400,21700,1533477,0.048309178743961345,-43.55477590934052,57.87609222852913,20780.0,20745.0,19493.333333333332
2020-06-25,21200,22400,21050,22050,1362779,0.016129032258064502,36.901723186778014,59.81186149561167,21130.0,20790.0,19600.833333333332
2020-06-26,22200,22450,20900,21150,1253308,-0.04081632653061229,25.832346525690554,53.059616488355566,21250.0,20850.0,19697.5
2020-06-29,20600,21100,20200,20700,809668,-0.021276595744680882,-13.36432931841722,50.0190731290427,21260.0,20877.5,19783.333333333332
2020-06-30,21000,21800,20750,21100,754966,0.019323671497584627,-13.860422602071395,52.618218900459375,21340.0,20912.5,19873.333333333332
2020-07-01,21200,21500,20200,20500,718372,-0.028436018957345932,-53.859807572897125,48.54059323766504,21100.0,20900.0,19928.333333333332
2020-07-02,20300,21150,20300,20850,685363,0.017073170731707332,-55.77271858833137,50.929468377473,20860.0,20907.5,19985.833333333332
2020-07-03,21000,21150,20600,20750,473687,-0.004796163069544335,-62.304319040399434,50.21224415787255,20780.0,20885.0,20039.166666666668
2020-07-06,20800,20950,20300,20700,393453,-0.002409638554216831,-68.05553992696866,49.834350767208946,20780.0,20860.0,20073.333333333332
2020-07-07,21000,21050,20400,20400,401587,-0.01449275362318836,-88.81544913072713,47.52333703173445,20640.0,20755.0,20095.833333333332
2020-07-08,20500,20600,20250,20300,383125,-0.004901960784313708,-104.92828352289385,46.74516811966779,20600.0,20667.5,20125.833333333332
2020-07-09,20300,20450,20100,20100,343848,-0.009852216748768461,-123.42637364672457,45.15271910736202,20450.0,20610.0,20156.666666666668
2020-07-10,20100,20150,19800,19950,438345,-0.007462686567164201,-138.97759853912788,43.94359646380875,20290.0,20582.5,20195.0
2020-07-13,20000,20850,19700,20800,480449,0.04260651629072676,-87.73214261168901,51.81746939109323,20310.0,20650.0,20228.333333333332
2020-07-14,20650,20950,20300,20650,376859,-0.007211538461538436,-60.92389721020762,50.47019767298001,20360.0,20675.0,20268.333333333332
2020-07-15,20850,21300,20750,21050,617864,0.01937046004842613,-15.599181476329314,53.911515888910714,20510.0,20747.5,20305.0
2020-07-16,21000,21450,20800,21350,415899,0.014251781472684133,32.60908995215135,56.36048923558333,20760.0,20800.0,20342.5
2020-07-17,21200,21750,21050,21100,422652,-0.011709601873536313,44.923523165716276,53.795187261097006,20990.0,20827.5,20381.666666666668
2020-07-20,21150,21250,20700,21200,436700,0.004739336492890933,56.3286435674829,54.683698395179896,21070.0,20855.0,20422.5
2020-07-21,21250,21750,20950,21450,541027,0.011792452830188704,76.01021425744491,56.914356133848855,21230.0,20892.5,20470.0
2020-07-22,21600,22650,21500,21900,1446301,0.020979020979021046,112.43785329869553,60.66743695341443,21400.0,20902.5,20543.333333333332
2020-07-23,22400,22800,21900,22100,1549681,0.009132420091324311,141.2413219589913,62.24167434073249,21550.0,20905.0,20618.333333333332
2020-07-24,22600,22850,21750,21900,1277595,-0.009049773755656076,137.9071998365897,59.669757448761096,21710.0,20942.5,20690.0
2020-07-27,22300,22500,21850,21950,719270,0.0022831050228311334,130.24473616145468,60.113495158723566,21860.0,21005.0,20741.666666666668
2020-07-28,22000,22900,21250,21800,2307781,-0.006833712984054663,107.21064399940127,58.04999902869766,21930.0,21040.0,20785.0
2020-07-29,21800,22150,21350,21350,876951,-0.020642201834862428,56.35974418338657,52.25485464042088,21820.0,21082.5,20820.0
2020-07-30,21850,23400,21650,22500,3161481,0.05386416861826704,92.71930327733156,62.54537818181616,21900.0,21165.0,20882.5
2020-07-31,22500,22800,21600,21700,1152344,-0.03555555555555556,57.1788898078633,53.85030488819194,21860.0,21212.5,20930.833333333332
2020-08-03,21500,21650,20800,21500,1134865,-0.009216589861751112,16.596329706034396,51.907484297505654,21770.0,21252.5,20960.0
2020-08-04,22400,23300,22050,22450,2642411,0.04418604651162794,48.3333416355112,59.40030871010573,21900.0,21355.0,21013.333333333332
2020-08-05,22700,24400,22500,24000,3131193,0.069042316258352,161.91559047118818,68.12596152365556,22430.0,21540.0,21100.833333333332
2020-08-06,24050,24350,23150,24050,1527800,0.002083333333333437,224.7471449148785,68.36217507305756,22740.0,21737.5,21191.666666666668
2020-08-07,24000,24050,23500,23800,747972,-0.01039501039501034,232.81787005960837,65.73889418601782,23160.0,21930.0,21252.5
2020-08-10,22750,23050,22300,22800,1354615,-0.04201680672268904,157.7486006616623,56.4136945087829,23420.0,22030.0,21305.0
2020-08-11,22600,22850,22100,22400,1060097,-0.01754385964912286,72.43510584206558,53.16501858184878,23410.0,22117.5,21345.0
2020-08-12,22400,22800,22150,22700,925127,0.013392857142857206,29.680273778154742,55.24660195710279,23150.0,22200.0,21367.5
2020-08-13,22650,22850,22100,22250,908657,-0.01982378854625555,-32.08922923389457,51.54582512287363,22790.0,22245.0,21378.333333333332
2020-08-14,22400,22600,21650,21700,920170,-0.024719101123595544,-108.84732874104571,47.369264174807896,22370.0,22275.0,21358.333333333332
2020-08-18,21700,21750,20200,20200,1228206,-0.06912442396313367,-251.35489928807704,38.263383568591536,21850.0,22225.0,21306.666666666668
2020-08-19,20450,21050,20400,20700,457722,0.024752475247524774,-299.39426587863863,42.248594388526115,21510.0,22187.5,21280.0
2020-08-20,20400,20500,19900,20000,721852,-0.033816425120772986,-361.6033058925783,38.50146687473338,20970.0,22092.5,21246.666666666668
2020-08-21,20000,20400,20000,20250,403946,0.012499999999999956,-367.9815743172655,40.53012961036291,20570.0,22000.0,21231.666666666668
2020-08-24,20200,20450,19900,20150,301970,-0.004938271604938316,-360.52931525448196,39.962271367801726,20260.0,21912.5,21235.0
2020-08-25,20250,20900,20200,20700,439416,0.027295285359801413,-302.49580852020745,44.56282800769088,20360.0,21850.0,21244.166666666668
2020-08-26,21250,22350,21000,21900,1539552,0.05797101449275366,-173.63023736818178,53.0212743760008,20600.0,21855.0,21269.166666666668
2020-08-27,21150,21450,20600,20800,951466,-0.05022831050228316,-153.5087350121545,46.08057068885649,20760.0,21827.5,21270.0
2020-08-28,21000,21900,20600,21850,1245024,0.05048076923076916,-65.04285599077167,52.47571346645565,21080.0,21795.0,21289.166666666668
2020-08-31,22450,23150,22400,23000,1983951,0.05263157894736836,68.15243892000196,58.308142078152,21650.0,21860.0,21319.166666666668
2020-09-01,23450,26250,23150,25550,3992617,0.11086956521739122,311.5903438540611,67.7572856078957,22620.0,22062.5,21391.666666666668
2020-09-02,25650,25650,24350,24650,1746291,-0.03522504892367906,390.48364616490306,62.38329937586962,23170.0,22172.5,21427.5
2020-09-03,25350,26600,23500,24700,4167479,0.0020283975659229903,421.8446514485143,62.56095440133451,23950.0,22207.5,21471.666666666668
2020-09-04,23600,24400,23500,23950,2050810,-0.030364372469635637,369.7537377453258,58.12643625890353,24370.0,22202.5,21516.666666666668
2020-09-07,24250,25350,24050,24450,2195499,0.02087682672233826,347.0168059362792,60.15420751983966,24660.0,22235.0,21582.5
2020-09-08,24450,24750,23750,23750,1017377,-0.02862985685071573,266.4981707575779,56.06109806274898,24300.0,22282.5,21654.166666666668
2020-09-09,23300,24600,23200,24000,1090548,0.010526315789473717,214.00338061977732,57.18168001681147,24170.0,22362.5,21718.333333333332
2020-09-10,24500,24550,23600,23600,778051,-0.01666666666666672,139.85601880971967,54.774664887134726,23950.0,22407.5,21785.0
2020-09-11,23800,25000,23600,24750,2123573,0.048728813559322015,154.62279054485384,59.989264589404755,24110.0,22532.5,21859.166666666668
2020-09-14,25700,25850,24600,24700,1952325,-0.002020202020202033,147.41150685998412,59.667134560796455,24160.0,22682.5,21928.333333333332
2020-09-15,24800,24800,23900,24050,1067181,-0.02631578947368418,88.17625229737178,55.495167458865055,24220.0,22875.0,21985.0
2020-09-16,24200,24300,23300,23500,987008,-0.022869022869022815,5.619385452741994,52.171100904153356,24120.0,23015.0,22031.666666666668
2020-09-17,23500,23650,22850,22850,795246,-0.02765957446808509,-93.6218228746925,48.47560177661923,23970.0,23157.5,22050.833333333332
2020-09-18,22950,23300,22750,23150,625092,0.013129102844638973,-137.2779013864416,50.22795311992657,23650.0,23302.5,22069.166666666668
2020-09-21,23150,23200,22100,22200,938719,-0.04103671706263501,-223.26496928514655,45.00780178300257,23150.0,23405.0,22086.666666666668
2020-09-22,21900,22100,21250,21300,795343,-0.04054054054054057,-327.576947840168,40.69299946140401,22600.0,23435.0,22096.666666666668
2020-09-23,21550,21700,20850,21650,627574,0.016431924882629012,-357.38772520061826,42.98225035605453,22230.0,23422.5,22105.833333333332
2020-09-24,21200,21300,20550,20650,802645,-0.04618937644341803,-424.27915000722396,38.41922697796762,21790.0,23415.0,22108.333333333332
2020-09-25,20700,21150,20600,20700,444140,0.002421307506053294,-442.9298822261018,38.76924294877803,21300.0,23357.5,22105.833333333332
2020-09-28,20900,21100,20700,20950,412441,0.012077294685990392,-416.5935211460988,40.58758108422325,21050.0,23255.0,22109.166666666668
2020-09-29,21300,21300,21050,21250,387580,0.014319809069212486,-359.30033300398685,42.78338282433697,21040.0,23040.0,22118.333333333332
2020-10-05,21100,21500,21000,21450,339904,0.009411764705882453,-291.1702572315294,44.2623481204446,21000.0,22880.0,22135.833333333332
2020-10-06,21500,21600,21100,21150,337695,-0.013986013986013957,-251.0645173842928,42.48823840686127,21100.0,22702.5,22150.0
2020-10-07,21050,21350,21000,21150,253759,0.0,-210.90877156220927,42.488238406861264,21190.0,22562.5,22167.5
2020-10-08,21400,21400,20950,21000,430324,-0.007092198581560294,-181.9186593338856,41.523131347294935,21200.0,22390.0,22185.0
2020-10-12,21050,21050,20850,20900,328893,-0.004761904761904745,-157.84114690089785,40.85683880458455,21130.0,22247.5,22186.666666666668
2020-10-13,20900,20950,20500,20600,459413,-0.014354066985645897,-150.50872069645624,38.8431373047956,20960.0,22077.5,22185.833333333332
2020-10-14,20550,20600,20200,20250,402914,-0.016990291262135915,-156.90401140336462,36.578062727262974,20780.0,21910.0,22172.5
2020-10-15,20250,20450,20000,20150,412743,-0.004938271604938316,-155.25628547884514,35.9333262160565,20580.0,21680.0,22152.5
2020-10-16,20150,20400,19850,20000,433697,-0.007444168734491274,-151.4907517757269,34.938512158169345,20380.0,21445.0,22134.166666666668
2020-10-19,20000,20450,20000,20400,357803,0.020000000000000018,-111.15021951826884,39.73029343536298,20280.0,21262.5,22120.833333333332
2020-10-20,20150,20550,19950,20250,401601,-0.007352941176470562,-84.84628536897912,38.58271666003451,20210.0,21100.0,22100.833333333332
2020-10-21,20300,20450,20150,20450,258583,0.009876543209876631,-46.18955048991279,41.02854104232789,20250.0,20980.0,22076.666666666668
2020-10-22,20400,20550,20200,20450,267078,0.0,-14.475026781311158,41.02854104232789,20310.0,20845.0,22049.166666666668
2020-10-23,20450,20500,20200,20350,245467,-0.004889975550122272,4.87695085231644,40.10246821366627,20380.0,20752.5,22023.333333333332
2020-10-26,20500,20550,19950,20000,427677,-0.017199017199017175,-0.49967004862401154,36.9581798373363,20300.0,20687.5,21990.833333333332
2020-10-27,19900,20200,19700,19950,308175,-0.0024999999999999467,-1.947408091985153,36.51768467365069,20240.0,20602.5,21960.0
2020-10-28,19850,20100,19850,20050,207995,0.005012531328320913,8.72038245479439,38.10656017633065,20160.0,20572.5,21938.333333333332
2020-10-29,19900,20100,19850,20050,308032,0.0,20.021086499595754,38.10656017633065,20080.0,20540.0,21897.5
2020-10-30,20100,20150,19800,19800,243651,-0.012468827930174564,15.126038823432964,35.528332250200535,19970.0,20482.5,21865.833333333332
2020-11-02,19750,20050,19750,19850,197986,0.002525252525252597,19.44723806342506,36.45435578977786,19940.0,20412.5,21838.333333333332
2020-11-03,20000,20150,19900,19950,175823,0.005037783375314797,32.46503691904945,38.36122880608945,19940.0,20337.5,21796.666666666668
2020-11-04,20150,20250,20000,20200,394990,0.012531328320801949,59.74993659222673,42.96881112858225,19970.0,20290.0,21733.333333333332
2020-11-05,20300,20300,20100,20300,282707,0.004950495049504955,84.83802736682998,44.74795934099396,20020.0,20247.5,21670.833333333332
2020-11-06,20350,20400,19950,20000,353186,-0.014778325123152691,81.51361315615952,40.65086955307923,20060.0,20197.5,21607.5
2020-11-09,20100,20700,20050,20550,531845,0.02750000000000008,114.61429078078663,49.73696108616142,20200.0,20180.0,21570.0
2020-11-10,20800,20900,20650,20850,566139,0.014598540145985384,152.59467297193663,53.88417098240073,20380.0,20192.5,21544.166666666668
2020-11-11,20900,21550,20650,21450,751267,0.02877697841726623,210.44007007459328,60.842934666560694,20630.0,20252.5,21523.333333333332
2020-11-12,21450,21450,20800,21200,566637,-0.011655011655011704,222.97947264102373,56.98449084031103,20810.0,20305.0,21505.833333333332
2020-11-13,20900,21000,20650,20850,328300,-0.01650943396226412,199.57463764817663,52.0115369235858,20980.0,20347.5,21491.666666666668
2020-11-16,20950,21300,20700,21200,609514,0.01678657074340517,199.08506473712046,56.13411892445844,21110.0,20387.5,21508.333333333332
2020-11-17,21250,21700,20850,21000,752803,-0.009433962264150941,177.43052814449305,53.31552330438801,21140.0,20425.0,21513.333333333332
2020-11-18,20950,21100,20800,20950,360127,-0.0023809523809523725,152.8136184488532,52.60438753634421,21040.0,20450.0,21529.166666666668
2020-11-19,20900,20900,20450,20550,516581,-0.019093078758949833,104.9459342830663,47.18245565026867,20910.0,20455.0,21534.166666666668
2020-11-20,20550,20750,20500,20650,302309,0.0048661800486617945,76.68405711953481,48.60854806087406,20870.0,20470.0,21542.5
2020-11-23,20600,20900,20500,20650,815059,0.0,55.635709399333784,48.60854806087406,20760.0,20502.5,21541.666666666668
2020-11-24,20800,21250,20700,21000,1040972,0.016949152542372836,62.421428653677864,53.684665688102314,20760.0,20555.0,21526.666666666668
2020-11-25,21500,21500,20600,20900,1272669,-0.004761904761904745,57.437063455593886,52.10121239352009,20750.0,20597.5,21528.333333333332
2020-11-26,20950,21000,20200,20400,1303512,-0.02392344497607657,19.67874979410658,44.96051016330899,20720.0,20615.0,21504.166666666668
