Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-01,54696,55546,52428,52429,354857,-0.0593164080021531,0.025630586091238694,1,791.5032688496249,41.455225880289234,54507.2,55076.4,64288.38333333333,67951.9803970152,42200.8196029848
2020-04-02,52428,53467,50161,51579,327448,-0.016212401533502452,0.09107578306648278,1,678.0047640024018,40.20190090193835,54186.0,54334.85,64006.566666666666,66181.252344594,42488.447655405995
2020-04-03,51200,53279,51106,52901,301142,0.025630586091238694,0.009823455014813076,1,689.7150387459697,43.08404474107281,53657.0,53749.15,63765.666666666664,64622.9698858544,42875.3301141456
2020-04-06,54129,57718,53656,57719,283092,0.09107578306648278,-0.03242631163572729,0,1000.82443150577,52.1380139382083,54072.6,53508.25,63606.65,63790.00607325921,43226.49392674079
2020-04-07,57057,59041,56585,58286,418532,0.009823455014813076,0.033513015107454525,1,1209.7125524467228,53.08387653153914,54582.8,53262.65,63474.4,62815.678761079005,43709.621238921
2020-04-08,57341,58474,55735,56396,529172,-0.03242631163572729,-0.02269841814500906,0,1184.0229204890584,49.567481813149776,55376.2,52998.1,63283.88333333333,61872.22269241319,44123.97730758681
2020-04-09,57057,58285,56396,58286,431383,0.033513015107454525,-0.026525990555272716,0,1251.1833319898824,52.92566126673938,56717.6,52965.05,63104.4,61754.826981812614,44175.27301818739
2020-04-10,57624,57813,56396,56963,300840,-0.02269841814500906,0.025553631969992052,1,1165.121838429916,50.39594638869921,57530.0,52941.4,62899.71666666667,61685.35700812869,44197.442991871314
2020-04-13,56396,56963,55451,55452,236860,-0.026525990555272716,0.04151646767131467,1,972.8820397342981,47.59773285487663,57076.6,52960.3,62668.28333333333,61724.22499055091,44196.3750094491
2020-04-14,55735,57341,55546,56869,306136,0.025553631969992052,-0.00955596825932803,0,908.8099889998421,50.380201706391105,56793.2,53224.8,62469.9,62124.26793016317,44325.33206983683
2020-04-16,54884,59230,54790,59230,594662,0.04151646767131467,-0.024154507023046556,0,986.6022752846716,54.69660307939422,57360.0,53786.85,62296.7,62712.47007425829,44861.2299257417
2020-04-17,57341,60741,57057,58664,374265,-0.00955596825932803,0.02805387181861052,1,960.1914113027588,53.49520533069536,57435.6,54452.85,62110.916666666664,62722.88294491639,46182.81705508361
2020-04-20,58096,58852,57152,57247,324727,-0.024154507023046556,-0.0032113910930623435,0,813.3552302540156,50.5043633910439,57492.4,55024.4,61896.8,62354.41954704095,47694.380452959056
2020-04-21,57246,58852,56301,58853,322799,0.02805387181861052,0.019313377880812777,1,789.8031853659342,53.66618278028126,58172.6,55782.5,61720.46666666667,61137.19593908022,50427.80406091978
2020-04-22,58191,58663,57057,58664,243042,-0.0032113910930623435,-0.020536147298359397,0,728.4050579507661,53.23519009479184,58531.6,56273.75,61566.183333333334,60715.104787674834,51832.395212325166
2020-04-23,58096,59797,58002,59797,272617,0.019313377880812777,0.004848981543137176,1,729.2110996014603,55.540284227177374,58645.0,56472.1,61430.78333333333,61163.74542138493,51780.45457861507
2020-04-24,58758,59513,58285,58569,207426,-0.020536147298359397,0.0032113910930624545,1,616.6277314186449,52.51868753377742,58626.0,56741.3,61259.166666666664,61262.36788712602,52220.232112873986
2020-04-27,58474,59324,58096,58853,154252,0.004848981543137176,-0.008011246231496183,0,533.9627724268768,53.15344917708879,58947.2,56906.65,61133.21666666667,61482.324738221905,52330.9752617781
2020-04-28,58474,59135,58096,59042,187027,0.0032113910930624545,-0.03870648295173218,0,467.10383921726395,53.59803182694474,58985.0,57076.7,61018.28333333333,61704.08600507911,52449.313994920885
2020-04-29,59041,59986,58569,58569,304604,-0.008011246231496183,0.030194309260772156,1,370.3447549300333,52.2613155174058,58966.0,57218.4,60868.71666666667,61846.33104529465,52590.46895470535
2020-05-04,56679,57246,56301,56302,389657,-0.03870648295173218,-0.006499775869797553,0,144.58412679626542,46.30116307219099,58267.0,57412.05,60670.333333333336,61516.6854028101,53307.414597189905
2020-05-06,57435,58096,56774,58002,276946,0.030194309260772156,0.00982212581344899,1,102.63771122655987,50.82973876093138,58153.6,57733.2,60468.8,60847.713804753796,54618.6861952462
2020-05-07,57341,58285,57152,57625,202286,-0.006499775869797553,0.006495849873691784,1,45.31816358162749,49.82620571012817,57908.0,57969.4,60262.55,60162.421787397914,55776.37821260209
2020-05-08,57341,58569,57341,58191,206384,0.00982212581344899,-0.011285833802864964,0,41.44458770094661,51.37825014767581,57737.8,57993.0,60064.166666666664,60184.893701802604,55801.106298197396
2020-05-11,58474,59135,58191,58569,181623,0.006495849873691784,-0.00979139324445677,0,59.1807893535333,52.43643527867309,57737.8,58007.15,59850.03333333333,60210.053200324954,55804.24679967505
2020-05-12,59324,59702,57907,57908,321663,-0.011285833802864964,0.011527528295634859,1,23.090382218177524,50.371939102583546,58059.0,58082.75,59554.03333333333,60159.46046369057,56006.03953630943
2020-05-13,57530,57530,56774,57341,299603,-0.00979139324445677,0.017930416192545096,1,-38.89934898508483,48.60418886050185,57926.8,58035.5,59265.916666666664,60134.44559243491,55936.55440756509
2020-05-14,57152,58002,56396,58002,318640,0.011527528295634859,-0.01761457945191558,0,-35.415919965006,50.77308109589901,58002.2,58087.45,59021.86666666667,60128.271057810285,56046.62894218971
2020-05-15,58002,59041,57341,59042,299121,0.017930416192545096,0.05049825868073521,1,33.189824984231166,54.058085116636775,58172.4,58266.95,58796.73333333333,59948.96765448579,56584.93234551421
2020-05-18,59324,59513,57624,58002,223965,-0.01761457945191558,-0.01550934663800041,0,6.200162347607375,50.433665531754,58059.0,58323.6,58540.1,59885.50056021562,56761.699439784374
2020-05-19,59041,61119,58947,60931,375551,0.05049825868073521,0.007868502650618447,1,173.9861692088345,58.80978054909378,58663.6,58408.65,58341.71666666667,60307.59552581212,56509.704474187885
2020-05-20,60930,60930,59608,59986,366146,-0.01550934663800041,-0.02031162129081343,0,207.43199324360188,55.54823666385498,59192.6,58474.75,58144.916666666664,60492.938085883434,56456.561914116566
2020-05-21,59702,60741,59041,60458,313490,0.007868502650618447,0.009572851595475163,1,244.87955807992034,56.83586804575906,59683.8,58635.3,57982.73333333333,60746.02500340566,56524.57499659435
2020-05-22,61403,61403,58569,59230,799125,-0.02031162129081343,0.02369684097864444,1,173.82411475923197,52.569326092786326,59721.4,58654.15,57841.03333333333,60779.00145598506,56529.29854401494
2020-05-25,59702,59797,58569,59797,128616,0.009572851595475163,0.0,0,152.64245796489803,54.276062758712776,60080.4,58710.8,57708.78333333333,60893.31200225837,56528.28799774164
2020-05-26,59986,61214,59702,61214,195334,0.02369684097864444,-0.0030875289966347808,0,217.72821300658006,58.31323172532113,60137.0,58781.65,57614.316666666666,61181.75743717897,56381.542562821036
2020-05-27,60647,61686,60269,61214,243667,0.0,-0.023219991806636586,0,242.54693141222845,58.31323172532113,60382.6,58913.9,57532.45,61533.971899777134,56293.82810022287
2020-05-28,61025,61592,60364,61025,362388,-0.0030875289966347808,0.0237719769158502,1,228.21166114631126,57.527507426544034,60496.0,59022.5,57486.78333333333,61798.865934094734,56246.134065905266
2020-05-29,60458,61308,59608,59608,481958,-0.023219991806636586,0.026317083162638255,1,111.19867616879469,51.88306055327714,60571.6,59050.8,57412.78333333333,61838.89796097658,56262.702039023425
2020-06-01,59513,61214,59419,61025,200706,0.0237719769158502,0.024141399626383064,1,116.56911781834174,56.48144217427799,60817.2,59173.6,57354.51666666667,62079.841173750334,56267.35882624966
2020-06-02,60458,62914,60458,62631,306184,0.026317083162638255,0.05154108788176415,1,210.1614467537854,61.027412813474186,61100.6,59490.05,57326.166666666664,62454.3679637147,56525.732036285306
2020-06-03,63953,64709,63103,64143,402015,0.024141399626383064,0.030808462690328886,1,347.6654201139679,64.75975912456624,61686.4,59797.1,57288.38333333333,63303.835285133675,56290.36471486632
2020-06-04,64142,67449,64142,67449,616827,0.05154108788176415,-0.014943834769226338,0,619.1806650625248,71.24433837441879,62971.2,60288.3,57335.61666666667,64989.235400534824,55587.36459946518
2020-06-05,67826,69716,66409,69527,386898,0.030808462690328886,0.0,0,880.6789718639125,74.42935689515019,64955.0,60855.1,57452.11666666667,66938.2510551688,54771.948944831194
2020-06-08,71700,71794,68204,68488,289541,-0.014943834769226338,0.012410933302184235,1,921.263778907416,70.24017816552424,66447.6,61351.05,57540.28333333333,68179.5083172193,54522.591682780716
2020-06-09,68488,69810,67826,68488,273988,0.0,0.009547434307306313,1,885.463567661862,70.24017816552424,67619.0,61880.05,57653.63333333333,69182.43121368648,54577.66878631353
2020-06-10,68677,69338,67826,69338,326170,0.012410933302184235,-0.028342857142857114,0,855.8902766704314,71.74884576789287,68658.0,62479.9,57826.816666666666,70153.82337465009,54805.97662534992
2020-06-11,67826,69999,67637,70000,556544,0.009547434307306313,-0.04306339684780047,0,817.8217115730431,72.90107540306232,69168.2,63079.8,58036.21666666667,71126.51628926986,55033.08371073015
2020-06-12,68866,68866,66693,68016,322657,-0.028342857142857114,0.05661652864627342,1,605.6985707640524,64.4210180349386,68866.0,63528.5,58251.916666666664,71625.21319734129,55431.78680265871
2020-06-15,66409,68015,65087,65087,408844,-0.04306339684780047,0.08653230966090852,1,233.91303758389267,54.366551577415734,68185.8,63882.75,58477.05,71591.97410817072,56173.52589182929
2020-06-16,65843,69243,65843,68772,322346,0.05661652864627342,-0.03792674276996377,0,203.10071539743694,62.33194824940086,68242.6,64274.8,58823.433333333334,72139.64017892293,56409.95982107708
2020-06-17,68960,74722,68677,74723,838913,0.08653230966090852,-0.010516212494261934,0,531.7669475543676,71.10396598165258,69319.6,65011.65,59313.083333333336,73834.24230101903,56189.05769898098
2020-06-18,73211,73872,71794,71889,503245,-0.03792674276996377,-0.029212882909479432,0,506.6679652549278,63.517893181562314,69697.4,65583.2,59747.63333333333,74629.96186488845,56536.438135111544
2020-06-19,71983,72266,68677,71133,564024,-0.010516212494261934,0.002736948808920392,1,392.6098368634757,61.62896819831666,70320.8,66178.35,60205.0,75039.19150123451,57317.5084987655
2020-06-22,69905,71038,69054,69055,259589,-0.029212882909479432,0.015004910172722541,1,143.51116588702826,56.64274886126137,71114.4,66641.25,60541.933333333334,75077.36900994762,58205.13099005238
2020-06-23,69905,70660,68677,69244,496501,0.002736948808920392,-0.0362961171264744,0,-32.822584164749514,56.983644183581795,71208.8,67042.75,60765.5,75165.99737712693,58919.50262287308
2020-06-24,69432,70849,69432,70283,225679,0.015004910172722541,0.0265015059351561,1,-99.98516136263424,58.896896902186036,70320.8,67496.2,61050.46666666667,75272.42395768018,59719.97604231982
2020-06-25,69149,69621,67732,67732,258180,-0.0362961171264744,-0.029887669538452677,0,-324.07811583293096,52.699302063596704,69489.4,67831.55,61253.566666666666,75018.73686204826,60644.36313795175
2020-06-26,68110,70283,67732,69527,369897,0.0265015059351561,-0.0028021171551839696,0,-356.69446102975417,56.192460666874325,69168.2,68327.5,61485.0,74469.27047763907,62185.72952236093
2020-06-29,67165,68677,67165,67449,327116,-0.029887669538452677,0.0028099910793935035,1,-513.9400074783975,51.455015034709305,68847.0,68648.7,61680.23333333333,73825.35123801079,63472.0487619892
2020-06-30,67637,68393,67071,67260,361518,-0.0028021171551839696,0.011208468620735657,1,-619.3347112340552,51.033587187822945,68450.2,68880.15,61927.416666666664,73321.61332980455,64438.686670195435
2020-07-01,67449,68393,67071,67449,172651,0.0028099910793935035,-0.005542115680668536,0,-661.1706807716278,51.46170639021593,67883.4,69045.45,62191.916666666664,72987.38102298841,65103.51897701158
2020-07-02,67449,68393,67354,68205,199906,0.011208468620735657,0.0027865009509486782,1,-623.284599277612,53.22343661127567,67978.0,69083.25,62446.98333333333,72977.43098577845,65189.06901422154
2020-07-03,68110,68771,67165,67827,240876,-0.005542115680668536,-0.009718301576099764,0,-608.3649707554484,52.20318661484931,67638.0,68998.25,62615.45,72924.0614511523,65072.4385488477
2020-07-06,68110,68393,67071,68016,218439,0.0027865009509486782,-0.02806027763343477,0,-571.0511793900091,52.69149880434048,67751.4,68974.65,62777.61666666667,72918.08247818427,65031.21752181572
2020-07-07,68299,68299,67260,67355,471517,-0.009718301576099764,0.011548155502940416,1,-574.6006842983318,50.73911217511201,67770.4,68918.0,62960.26666666667,72919.88835426459,64916.11164573541
2020-07-08,68015,68015,65276,65465,365597,-0.02806027763343477,-0.03137977378777124,0,-680.6987183874928,45.54285590547861,67373.6,68724.35,63079.916666666664,72992.19148135783,64456.50851864217
2020-07-09,65465,66315,64709,66221,352074,0.011548155502940416,0.03386183995135861,1,-675.0973610744966,47.8437606628846,66976.8,68535.4,63234.21666666667,72894.24826072194,64176.55173927805
2020-07-10,66693,66693,63481,64143,407636,-0.03137977378777124,0.03705044107667943,1,-779.0991974287766,42.525151463048196,66240.0,68341.75,63379.066666666666,73101.39674634565,63582.10325365434
2020-07-13,64237,66315,63764,66315,288151,0.03386183995135861,0.010978305124178522,1,-673.3454481988574,48.91728323061865,65899.8,68403.15,63536.5,73022.892515552,63783.40748444799
2020-07-14,65748,68960,65370,68772,395871,0.03705044107667943,-0.002718368403641702,0,-421.9420231818906,55.01250749874741,66183.2,68403.15,63695.53333333333,73022.892515552,63783.40748444799
2020-07-15,68677,69716,67732,69527,344404,0.010978305124178522,-0.016340246329573982,0,-200.08315864529823,56.72140242677965,66995.6,68143.35,63876.583333333336,71795.27328917228,64491.42671082773
2020-07-16,68582,69621,68015,69338,237423,-0.002718368403641702,-0.005542115680668536,0,-68.16030518063303,56.14643230834943,67619.0,68015.8,64078.1,71294.66057038096,64736.93942961905
2020-07-17,69905,69905,68110,68205,166315,-0.016340246329573982,0.0055730019018975785,1,-59.61173859752216,52.69782462508607,68431.4,67869.4,64233.96666666667,70823.88251983303,64914.91748016696
2020-07-20,68393,68771,67543,67827,134809,-0.005542115680668536,0.0138406275199765,1,-80.52171146795081,51.55998518474871,68733.8,67808.0,64386.683333333334,70711.98298893071,64904.01701106928
2020-07-21,67637,68960,67543,68205,308056,0.0055730019018975785,-0.008185223213640125,0,-70.36991171668933,52.660749535985794,68620.4,67756.05,64526.816666666666,70591.7905717024,64920.30942829761
2020-07-22,67826,69716,67732,69149,217777,0.0138406275199765,-0.006896752839624987,0,-5.000183786747584,55.387299612856495,68544.8,67699.35,64703.15,70371.34021517652,65027.359784823486
2020-07-23,68771,69054,67543,68583,249194,-0.008185223213640125,0.03052415210688597,1,-4.800993314258903,53.40132693174651,68393.8,67741.9,64865.316666666666,70441.57478782149,65042.2252121785
2020-07-24,67826,68960,67637,68110,145534,-0.006896752839624987,0.020188348601632766,1,-39.513889880768374,51.73196149719514,68374.8,67671.05,65016.45,70251.35001937741,65090.74998062259
2020-07-27,68582,70471,68393,70189,289475,0.03052415210688597,-0.021115548976342713,0,68.66343936512328,57.95361802209452,68847.2,67808.05,65210.11666666667,70608.23309937029,65007.86690062971
2020-07-28,69432,71983,69149,71606,315872,0.020188348601632766,-0.010785516592004996,0,218.3269682381108,61.58786831761387,69527.4,68025.35,65465.183333333334,71262.16344998425,64788.536550015764
2020-07-29,70094,71416,69905,70094,335786,-0.021115548976342713,0.008177334217889243,1,198.72808517978137,56.0234161371123,69716.4,68157.6,65666.71666666666,71503.70635814208,64811.49364185793
2020-07-30,70094,70660,68960,69338,208248,-0.010785516592004996,0.010814677061726563,1,121.8594196577418,53.42432805255693,69867.4,68214.25,65861.93333333333,71599.77955237417,64828.720447625834
2020-07-31,69338,70283,68015,69905,359103,0.008177334217889243,0.04545647528339547,1,97.27777341737692,55.10653896581259,70226.4,68318.15,66057.16666666667,71776.52593531975,64859.77406468025
2020-08-03,69999,71227,69149,70661,329908,0.010814677061726563,0.052427815304644465,1,118.59705114866733,57.31998675568359,70320.8,68450.4,66258.7,72051.7794801435,64849.020519856495
2020-08-04,70849,75289,70849,73873,550498,0.04545647528339547,0.0036400586525351386,1,324.0344226765219,65.17601572989031,70774.2,68776.3,66524.78333333334,73040.80804196668,64511.791958033325
2020-08-05,73778,77934,73494,77746,469770,0.052427815304644465,0.041164182547514416,1,675.5490177399646,71.89394049919395,72304.6,69390.35,66864.86666666667,74919.90344580357,63860.796554196444
2020-08-06,77462,78596,76801,78029,339434,0.0036400586525351386,0.0465159217636415,1,869.5498846394958,72.31421890928482,74042.8,69980.75,67198.65,76469.04496478062,63492.45503521937
2020-08-07,78123,81430,77179,81241,487203,0.041164182547514416,-0.030004704775347002,0,1139.59440950279,76.59247185484253,76310.0,70835.65,67568.63333333333,78432.84267295474,63238.45732704526
2020-08-10,80390,85208,79351,85020,546654,0.0465159217636415,0.014890443681868426,1,1476.7326949556432,80.42508954722045,79181.8,71770.9,68018.93333333333,81277.23830452064,62264.561695479344
2020-08-11,85019,89176,81713,82469,822047,-0.030004704775347002,0.015807018172694365,1,1430.91911921593,71.87032951161787,80901.0,72455.75,68377.9,82924.06306132923,61987.43693867078
2020-08-12,81902,83980,78784,83697,604173,0.014890443681868426,-0.04444836509056693,0,1385.3859566838214,73.34041392341389,82091.2,73164.25,68773.08333333333,84615.68285139443,61712.81714860557
2020-08-13,84547,88231,82185,85020,749333,0.015807018172694365,-0.04069373838332857,0,1345.3205785702908,74.86450602704478,83489.4,73948.35,69182.45,86352.37301311937,61544.32698688063
2020-08-14,84736,84736,80485,81241,438723,-0.04444836509056693,0.0024250978379418697,1,982.1186166006974,63.66803877856514,83489.4,74600.15,69549.3,87098.13979476277,62102.16020523722
2020-08-18,81241,82091,77367,77935,396942,-0.04069373838332857,-0.04353335722697249,0,463.36785907162266,55.80502560745097,82072.4,75105.55,69851.6,87280.40790430403,62930.69209569598
2020-08-19,77745,80013,77651,78124,237344,0.0024250978379418697,0.08469949011683142,1,96.30252783368906,56.13852450799406,81203.4,75601.5,70133.43333333333,87414.28923032126,63788.71076967874
2020-08-20,77084,79351,73683,74723,475768,-0.04353335722697249,-0.004663672703943189,0,-385.77205167612783,48.976457209165225,79408.6,75880.2,70358.58333333333,87328.28699477749,64432.1130052225
2020-08-21,75573,82185,75478,81052,548515,0.08469949011683142,0.028113146738726336,1,-292.83593236971274,59.36568929042102,78615.0,76503.65,70692.36666666667,87648.31750109635,65358.98249890364
2020-08-24,80390,81807,78879,80674,302517,-0.004663672703943189,0.0034120228593474966,1,-271.72375069796544,58.59825899764093,78501.6,77131.85,71043.46666666666,87715.45829348823,66548.24170651178
