Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-02-27,48100,48600,47500,47550,2079918,-0.011434511434511463,-528.7552461506609,38.19197111088633,48870.0,50247.5,
2020-02-28,46500,47000,45550,45550,3872934,-0.04206098843322814,-684.5517810091935,31.336420401829187,47900.0,50150.0,
2020-03-02,45650,46900,44900,46000,4067855,0.009879253567508295,-720.4487956878862,34.19844670941474,47360.0,50062.5,
2020-03-03,47850,48350,46600,46600,3308530,0.01304347826086949,-668.098635021276,37.91432925742703,46760.0,49910.0,
2020-03-04,46100,48600,46050,48200,3658066,0.03433476394849788,-497.8407406574689,46.577956273187226,46780.0,49785.0,
2020-03-05,49000,49250,48450,49050,2588823,0.01763485477178417,-309.3343313374899,50.527575179642916,47080.0,49672.5,
2020-03-06,48000,48250,47350,47450,3419692,-0.032619775739041845,-274.9201646843489,43.94191371684597,47460.0,49485.0,
2020-03-09,46000,46650,45500,45500,3515886,-0.04109589041095896,-360.601661624863,37.522920833556725,47360.0,49210.0,
2020-03-10,44800,46200,44750,45500,5812655,0.0,-391.79889964115824,37.522920833556725,47140.0,48935.0,
2020-03-11,46000,46100,44200,44350,3413664,-0.025274725274725296,-459.70837337670923,34.114454889481635,46370.0,48607.5,
2020-03-12,43100,44250,42000,43100,4624793,-0.028184892897407,-552.4024364079834,30.835672440756156,45180.0,48192.5,
2020-03-13,40000,43900,39250,42700,5773939,-0.009280742459396807,-600.2677727616581,29.84709456060591,44230.0,47692.5,
2020-03-16,42950,43400,41000,41000,4531444,-0.03981264637002346,-699.120982972338,26.027912079286665,43330.0,47117.5,
2020-03-17,39200,41650,39000,39650,4684902,-0.03292682926829271,-800.8207356168834,23.46060890228722,42160.0,46550.0,
2020-03-18,39950,40500,38000,38000,3745813,-0.04161412358133665,-916.2934435272336,20.7647377207672,40890.0,45895.0,
2020-03-19,38100,38600,34900,35450,5640126,-0.06710526315789478,-1089.6929821444273,17.43105380604551,39360.0,45122.5,
2020-03-20,36500,38300,36450,38000,4623584,0.07193229901269405,-962.3563294773971,29.60244518457266,38420.0,44502.5,
2020-03-23,36050,36800,35600,36000,3367606,-0.052631578947368474,-941.3762217190797,26.324792437948545,37420.0,43867.5,
2020-03-24,36900,39150,36500,39150,4179097,0.08749999999999991,-657.3515922664533,37.97350291477041,37320.0,43345.0,
2020-03-25,42500,42550,40200,41450,4241958,0.05874840357598976,-276.0915700370979,44.83223499666603,38010.0,43012.5,
2020-03-26,41500,42050,40250,40750,3762796,-0.016887816646562137,-44.69629066274547,43.26421952256807,39070.0,42672.5,
2020-03-27,42300,42500,40550,41100,3423688,0.008588957055214674,147.7469672413422,44.31296176666194,39690.0,42450.0,47124.166666666664
2020-03-30,39150,40600,39150,40450,2807999,-0.015815085158150888,241.53325009504306,42.73314548440148,40580.0,42172.5,47038.333333333336
2020-03-31,40500,40850,39850,40100,3287643,-0.008652657601977753,287.16161637988716,41.867593459104384,40770.0,41847.5,46945.833333333336
2020-04-01,40100,40550,39000,39000,2688956,-0.027431421446383997,251.69587190151015,39.181514015072935,40280.0,41387.5,46834.166666666664
2020-04-02,39200,39750,38700,39400,2003481,0.01025641025641022,262.4139127022536,40.67208254653177,40010.0,40905.0,46719.166666666664
2020-04-03,40000,40450,39500,39800,1396180,0.010152284263959421,300.919103589913,42.197701705103576,39750.0,40522.5,46604.166666666664
2020-04-06,39950,40950,39700,40950,1847567,0.028894472361808976,401.99962844884726,46.46040081253634,39850.0,40295.0,46480.0
2020-04-07,42000,42050,41050,41800,2930364,0.020757020757020683,516.940814599863,49.428969765773545,40190.0,40110.0,46367.5
2020-04-08,41500,41950,41300,41700,1708879,-0.0023923444976076125,572.7391945041445,49.084160324257084,40730.0,39977.5,46237.5
2020-04-09,42250,42400,41900,42050,2145679,0.008393285371702586,615.9555262029514,50.38862283098151,41260.0,39925.0,46109.166666666664
2020-04-10,42000,42200,41850,42200,969434,0.00356718192627814,634.8527823193506,50.96840203821324,41740.0,39900.0,45991.666666666664
2020-04-13,42250,42300,41600,41800,1167757,-0.009478672985781977,600.9700145994896,49.313395639374825,41910.0,39940.0,45848.333333333336
2020-04-14,41900,42100,41700,42100,1193998,0.0071770334928229484,579.084573575886,50.60876753250137,41970.0,40062.5,45701.666666666664
2020-04-16,42900,42900,41850,42300,2341232,0.004750593824228044,558.1644782193771,51.49868193872131,42090.0,40277.5,45536.666666666664
2020-04-17,43200,44900,43100,44050,3207970,0.04137115839243499,636.59131795902,58.53814921964459,42490.0,40707.5,45420.833333333336
2020-04-20,44500,44500,43450,43500,1775737,-0.012485811577752526,624.9440802501626,55.79715792536734,42750.0,40982.5,45294.166666666664
2020-04-21,42600,43150,42000,42650,2119935,-0.019540229885057436,536.8810501509051,51.76320568040427,42920.0,41315.0,45166.666666666664
2020-04-22,42000,43000,41800,42950,1818663,0.00703399765533419,477.70514423345884,53.05326904725895,43090.0,41505.0,45064.166666666664
2020-04-23,43300,43450,43000,43000,1324611,0.0011641443538998875,422.694024280397,53.277549616341254,43230.0,41582.5,44954.166666666664
2020-04-24,42650,42950,42500,42500,1570842,-0.011627906976744207,337.1139650107357,50.67063205306707,42920.0,41670.0,44863.333333333336
2020-04-27,42550,43000,42250,42750,1160164,0.00588235294117645,283.955031863297,51.936967922188636,42770.0,41752.5,44784.166666666664
2020-04-28,42750,42900,42400,42400,1336911,-0.008187134502923965,214.96592233783423,50.00170107832399,42720.0,41850.0,44695.0
2020-04-29,42400,42800,42250,42250,1833554,-0.003537735849056589,151.9448700039133,49.15632190994571,42580.0,41957.5,44571.666666666664
2020-05-04,40950,41750,40950,41200,2912417,-0.02485207100591713,38.18593746793883,43.599448746736684,42220.0,42067.5,44413.333333333336
2020-05-06,41700,42000,41400,42000,1801667,0.01941747572815533,16.56456038563482,48.386819856428936,42120.0,42197.5,44258.333333333336
2020-05-07,42300,42300,41600,41600,1090970,-0.00952380952380949,-22.792304190082945,46.271937946265595,41890.0,42287.5,44098.333333333336
2020-05-08,41950,42150,41650,41650,1134653,0.0012019230769231282,-42.43237986837909,46.58621098563893,41740.0,42322.5,43942.5
2020-05-11,41750,42100,41500,41500,1090117,-0.0036014405762304635,-61.35160980933219,45.72216145108535,41590.0,42307.5,43784.166666666664
2020-05-12,41500,41500,40800,40850,2091230,-0.015662650602409678,-110.59624949109335,42.07996472705789,41520.0,42265.0,43616.666666666664
2020-05-13,40250,41050,40100,41050,3016935,0.004895960832313362,-121.76969764361903,43.56950359313667,41330.0,42215.0,43444.166666666664
2020-05-14,40550,40850,40500,40650,1230762,-0.00974421437271622,-146.50819040995475,41.282815104727206,41140.0,42137.5,43243.333333333336
2020-05-15,40900,41350,40700,40950,1319699,0.007380073800737907,-133.44587119854805,43.670654143714124,41000.0,42095.0,43050.833333333336
2020-05-18,41000,42100,40900,41600,2241226,0.015873015873015817,-74.73515125046686,48.552467362835564,41020.0,42070.0,42894.166666666664
2020-05-19,42750,43300,42750,43200,2312820,0.03846153846153855,70.30650612219009,58.163914874008505,41490.0,42115.0,42762.5
2020-05-20,42950,43350,42750,43300,1906862,0.0023148148148148806,165.96866073943426,58.68344773436912,41940.0,42077.5,42635.833333333336
2020-05-21,43700,43950,43250,43300,1811715,0.0,218.90588891867816,58.68344773436912,42470.0,42067.5,42517.5
2020-05-22,43300,43300,42200,42350,1779284,-0.021939953810623525,181.16319252245017,51.620626315584666,42750.0,42052.5,42411.666666666664
2020-05-25,42350,43100,42000,43100,1966036,0.017709563164108655,196.6397316050367,56.11154543835428,43050.0,42060.0,42303.333333333336
2020-05-26,42900,43200,42500,42950,1773306,-0.0034802784222738303,186.77767154499426,55.01166752569917,43000.0,42057.5,42217.5
2020-05-27,43050,43150,42650,42950,2489476,0.0,170.69779939518173,55.01166752569917,42930.0,42080.0,42140.833333333336
2020-05-28,43600,43900,43000,43500,3212121,0.012805587892898762,186.2743168416443,58.47314926219899,42970.0,42117.5,42106.666666666664
2020-05-29,42700,43500,42700,42850,3546245,-0.014942528735632177,143.87014578865103,53.25782927118867,43070.0,42140.0,42054.166666666664
2020-06-01,43450,44000,43350,43950,3188899,0.025670945157526326,178.70070168968675,59.79342999928463,43240.0,42225.0,42010.0
2020-06-02,44100,44500,43850,44000,2228440,0.0011376564277587597,192.69877080995713,60.066751176073105,43450.0,42365.0,41940.0
2020-06-03,44250,47000,44250,46200,4824403,0.050000000000000044,329.6744166247505,69.79597911702547,44100.0,42575.0,41892.5
2020-06-04,47300,48250,46300,46900,3805378,0.015151515151515138,440.071644936693,72.12324496028182,44780.0,42840.0,41883.333333333336
2020-06-05,46900,47750,46500,47750,2293955,0.01812366737739879,536.5924682129794,74.67498545764715,45760.0,43145.0,41920.833333333336
2020-06-08,49000,49000,47200,47800,3795200,0.0010471204188482464,567.0789147636347,74.82099077956065,46530.0,43460.0,41959.166666666664
2020-06-09,48300,48700,47500,48000,2692335,0.004184100418409997,562.858305394099,75.43115727644805,47330.0,43817.5,42020.0
2020-06-10,47900,48150,47500,47950,1672882,-0.0010416666666667185,519.8679531916414,74.94221125555782,47680.0,44162.5,42100.833333333336
2020-06-11,47750,48450,47000,47550,3386061,-0.008342022940563076,431.3100360169126,70.97841681829969,47810.0,44507.5,42181.666666666664
2020-06-12,45200,46550,45150,46050,3109103,-0.03154574132492116,247.65113124473783,58.48585718861055,47470.0,44762.5,42265.833333333336
2020-06-15,46100,46450,44400,44450,3166662,-0.034744842562432154,7.066259724348129,48.64982742978603,46800.0,44905.0,42345.833333333336
2020-06-16,45300,46300,45150,46050,1984472,0.03599550056242973,-52.38642962057634,56.523974049218936,46410.0,45047.5,42480.0
2020-06-17,45700,46450,45500,45900,2446202,-0.0032573289902280145,-106.75388048616924,55.66223027742295,46000.0,45177.5,42654.166666666664
2020-06-18,46100,46350,45750,45900,1436184,0.0,-145.26800751765882,55.66223027742295,45670.0,45307.5,42785.833333333336
2020-06-19,46250,47000,45700,47000,2160511,0.023965141612200425,-101.29607874603039,60.75133250279858,45860.0,45540.0,42969.166666666664
2020-06-22,47000,47100,46300,46300,2413886,-0.014893617021276562,-122.56949000208249,56.32108128615998,46230.0,45700.0,43088.333333333336
2020-06-23,46550,46850,45900,46000,1633036,-0.006479481641468721,-157.8158028164703,54.48718482103876,46220.0,45852.5,43164.166666666664
2020-06-24,46100,47500,46000,47000,3154917,0.021739130434782705,-116.64973256759811,59.250305796452636,46440.0,46055.0,43268.333333333336
2020-06-25,46200,46800,45900,45900,3035356,-0.023404255319148914,-163.49908007544218,52.714952092928584,46440.0,46175.0,43348.333333333336
2020-06-26,46750,47000,46450,46850,2740918,0.020697167755991286,-131.86000777780146,57.11446813096204,46410.0,46375.0,43455.0
2020-06-29,45850,46550,45800,46050,2077760,-0.01707577374599789,-164.06486302103622,52.670229712068476,46360.0,46480.0,43554.166666666664
2020-06-30,46950,46950,46500,46500,2137495,0.009771986970684043,-154.4516066748023,54.8007686322027,46460.0,46605.0,43679.166666666664
2020-07-01,46750,46850,46050,46100,1258369,-0.008602150537634357,-173.02449870962778,52.53689771308159,46280.0,46600.0,43790.833333333336
2020-07-02,46150,46650,46000,46650,1461640,0.01193058568329719,-147.26916234394685,55.272939638193996,46430.0,46587.5,43905.0
2020-07-03,46700,46950,46500,46900,1457760,0.005359056806002238,-113.88953142311732,56.50041763696397,46440.0,46545.0,44004.166666666664
2020-07-06,47100,47950,47050,47950,2257798,0.02238805970149249,-26.167247458627116,61.30378518972399,46820.0,46552.5,44106.666666666664
2020-07-07,48650,48950,47400,47600,2814307,-0.007299270072992692,1.7323226671982184,58.96640782938282,47040.0,46532.5,44205.0
2020-07-08,47000,47250,46500,46500,3104265,-0.02310924369747902,-57.19356302735662,52.226667260307465,47120.0,46460.0,44279.166666666664
2020-07-09,46650,46800,46200,46500,1886506,0.0,-97.12118414437157,52.226667260307465,47090.0,46407.5,44350.833333333336
2020-07-10,46600,46750,46100,46750,1784038,0.005376344086021501,-106.87221442683267,53.62383962619701,47060.0,46442.5,44433.333333333336
2020-07-13,46900,47200,46550,47200,2175062,0.009625668449197766,-84.19086091346139,56.11194067186678,46910.0,46580.0,44518.333333333336
2020-07-14,46900,47100,46800,47100,956861,-0.0021186440677966045,-77.2783386845075,55.400628749883595,46810.0,46632.5,44598.333333333336
2020-07-15,47300,47700,47200,47450,1926106,0.007430997876857859,-51.71769856562889,57.434463385479766,47000.0,46710.0,44655.0
2020-07-16,47550,47600,46900,47050,1508846,-0.008429926238145424,-63.55408318620994,54.3822113202248,47110.0,46767.5,44714.166666666664
2020-07-17,46800,47250,46750,47100,1379349,0.0010626992561104665,-69.34691424301786,54.706238109552515,47180.0,46772.5,44788.333333333336
2020-07-20,47100,47200,46850,46950,1056239,-0.0031847133757961776,-83.6535703514756,53.47898046560318,47130.0,46805.0,44855.0
2020-07-21,47900,47900,47200,47700,2250059,0.015974440894568787,-44.91998766416884,58.492885717884306,47250.0,46890.0,44933.333333333336
2020-07-22,47750,47800,47200,47250,1385314,-0.009433962264150941,-51.45110411146612,54.68461354021534,47210.0,46902.5,45012.5
2020-07-23,47500,47500,47000,47050,1042936,-0.004232804232804255,-69.93920170888782,53.03202289116125,47210.0,46960.0,45084.166666666664
2020-07-24,46850,47300,46800,47150,1043225,0.002125398512220933,-75.64782208656345,53.7840725255729,47220.0,46975.0,45163.333333333336
2020-07-27,47100,47850,47100,47500,2146180,0.007423117709437932,-56.92042576633588,56.41457469705358,47330.0,47047.5,45250.833333333336
2020-07-28,48500,49550,48000,49500,6280763,0.042105263157894646,81.5701498184477,67.72077596732157,47690.0,47197.5,45389.166666666664
2020-07-29,49900,50500,49600,50200,2892867,0.014141414141414232,204.71718331658457,70.59577612381237,48280.0,47402.5,45525.833333333336
2020-07-30,51000,51000,50500,50600,1535279,0.007968127490039834,292.17971988571776,72.12368276786748,48990.0,47600.0,45675.833333333336
2020-07-31,50700,50800,49500,49500,2148985,-0.021739130434782594,256.298542001402,62.50493025113574,49460.0,47730.0,45806.666666666664
2020-08-03,49950,49950,49000,49050,1966185,-0.009090909090909038,185.8861893584202,59.03625102743669,49770.0,47785.0,45932.5
2020-08-04,49350,50300,49350,50000,1809664,0.019367991845056,186.44255435145044,63.62550987074634,49870.0,47905.0,46085.0
2020-08-05,50200,50400,49400,49950,1466359,-0.0010000000000000009,167.20896698142656,63.2240370372882,49820.0,48077.5,46233.333333333336
2020-08-06,50000,50600,49950,50500,1433270,0.011011011011011096,174.4891725292223,65.78179518887673,49800.0,48277.5,46397.5
2020-08-07,50600,50700,49900,50000,1788158,-0.00990099009900991,130.59982628731836,61.58821420848429,49900.0,48440.0,46548.333333333336
2020-08-10,50000,50400,49900,50100,1581887,0.0020000000000000018,94.93208322515136,62.1084927010588,50110.0,48585.0,46690.0
2020-08-11,50000,50900,49950,50300,2104642,0.003992015968063978,72.45264074789361,63.18257957884225,50170.0,48745.0,46808.333333333336
2020-08-12,50300,50700,50000,50700,1278718,0.007952286282306265,72.01617763720719,65.30107821270042,50320.0,48907.5,46931.666666666664
2020-08-13,51100,51200,50400,50700,1536456,0.0,59.727502104217365,65.30107821270042,50360.0,49090.0,47055.0
2020-08-14,50300,50600,50100,50600,1467168,-0.0019723865877712132,34.13638467725423,64.22951244229736,50480.0,49265.0,47192.5
2020-08-18,51000,51900,50100,50200,2646982,-0.007905138339920903,-17.674019825939126,59.9890325071933,50500.0,49427.5,47310.833333333336
2020-08-19,51000,51100,50000,50100,2154478,-0.0019920318725099584,-64.01659668825721,58.9413607482406,50460.0,49547.5,47430.0
2020-08-20,50000,50100,48050,48250,3748473,-0.036926147704590795,-216.03769556593147,43.7268501923767,49970.0,49597.5,47518.333333333336
2020-08-21,48500,49250,48300,48650,2507784,0.008290155440414448,-282.2447103056485,46.917382203793295,49560.0,49677.5,47604.166666666664
2020-08-24,48700,49050,48000,48600,1425077,-0.0010277492291880241,-319.26909441913097,46.56200606776345,49160.0,49750.0,47700.0
2020-08-25,49000,49000,48600,48750,1305053,0.0030864197530864335,-322.570280011269,47.83847631330296,48870.0,49812.5,47780.0
2020-08-26,49000,49000,48550,49000,1345692,0.00512820512820511,-297.44439519428306,49.98290897009505,48650.0,49787.5,47863.333333333336
2020-08-27,49200,49200,48300,48400,1861794,-0.01224489795918371,-309.3851920709495,45.181999518557134,48680.0,49697.5,47900.0
2020-08-28,48450,48600,48200,48200,1479287,-0.004132231404958664,-317.7004936667509,43.67605551079499,48590.0,49577.5,47921.666666666664
2020-08-31,48250,48550,47500,47500,3428166,-0.014522821576763434,-354.4922314275464,38.80140426967714,48370.0,49477.5,47917.5
2020-09-01,47350,47850,47000,47100,2632194,-0.008421052631578996,-387.25050536029744,36.30769696843985,48040.0,49380.0,47905.833333333336
2020-09-02,47100,47900,47000,47100,1881394,0.0,-389.3537516952749,36.30769696843985,47660.0,49235.0,47890.833333333336
2020-09-03,47800,48450,47800,47900,3836969,0.01698513800424628,-320.1912179577894,44.5706814168678,47560.0,49132.5,47890.0
2020-09-04,47100,47850,46900,47500,2886358,-0.008350730688935326,-285.83770425012113,41.6604430953565,47420.0,48982.5,47889.166666666664
2020-09-07,47700,48600,47700,48500,2015714,0.021052631578947434,-185.10646659766613,50.382840525646685,47620.0,48907.5,47930.0
2020-09-08,49100,50300,49050,50000,2548510,0.030927835051546282,-15.720728465646715,60.035071888968915,48200.0,48902.5,48022.5
2020-09-09,49450,50200,49200,49500,2349972,-0.010000000000000009,60.217343303543956,56.11631435060757,48680.0,48862.5,48080.0
2020-09-10,50400,50900,50200,50700,2645971,0.024242424242424176,181.95620995871275,62.451157140678056,49240.0,48862.5,48160.0
2020-09-11,50700,50900,50100,50900,1801308,0.0039447731755424265,261.7879961594531,63.399474073264045,49920.0,48872.5,48243.333333333336
2020-09-14,51600,52000,51500,51900,2360763,0.01964636542239684,361.6257853146246,67.78098495443716,50600.0,48937.5,48325.0
2020-09-15,52500,52600,51700,52000,2939585,0.0019267822736031004,410.50917190930426,68.19106662537311,51000.0,49027.5,48420.0
2020-09-16,52000,52300,51500,51700,2490139,-0.005769230769230749,398.43007926131315,65.49773209315939,51440.0,49107.5,48515.0
2020-09-17,51700,51900,50800,51000,2505013,-0.013539651837524147,322.3389233880321,59.58409546437276,51500.0,49245.0,48581.666666666664
2020-09-18,50800,51300,50500,50900,2188690,-0.0019607843137254832,247.67099321218734,58.76778690127554,51500.0,49357.5,48665.0
2020-09-21,50900,51800,50900,51300,1636797,0.007858546168958647,209.15366923035958,61.065537359060706,51380.0,49492.5,48739.166666666664
2020-09-22,50900,51600,50600,51000,2117503,-0.005847953216374324,150.16491843532106,58.43534347593866,51180.0,49605.0,48821.666666666664
2020-09-23,51100,51300,50300,50900,1875836,-0.0019607843137254832,93.85863824135026,57.545595320682494,51020.0,49700.0,48895.0
2020-09-24,50100,50900,50100,50300,1926490,-0.011787819253438081,10.062592170487733,52.391113008373594,50880.0,49795.0,48965.0
2020-09-25,50300,50900,50100,50700,2041736,0.007952286282306265,-22.776050250660774,55.26776290278192,50840.0,49920.0,49032.5
2020-09-28,50700,50900,50300,50500,1784371,-0.0039447731755424265,-60.19281043907688,53.52627411838646,50680.0,50070.0,49092.5
2020-09-29,50600,50800,50400,50500,2656730,0.0,-85.61687339951868,53.52627411838646,50580.0,50240.0,49135.0
2020-10-05,50000,51000,50000,50700,2058949,0.003960396039603964,-89.23270374643948,55.16474164884541,50540.0,50420.0,49186.666666666664
2020-10-06,51300,51400,50600,50900,1735208,0.0039447731755424265,-78.78662920346056,56.80476805640057,50660.0,50570.0,49260.0
2020-10-07,50600,51400,50600,51400,1757262,0.00982318271119853,-40.74955577857986,60.677333911942505,50800.0,50765.0,49341.666666666664
2020-10-08,52000,52000,51400,51700,2263004,0.005836575875486361,-0.08360130632007667,62.830538068969226,51040.0,50925.0,49424.166666666664
2020-10-12,52300,52500,51900,52300,3716137,0.011605415860735047,59.24379803537437,66.75179368740716,51400.0,51040.0,49509.166666666664
2020-10-13,53000,53500,52700,53400,3716282,0.021032504780114758,158.93159249093367,72.48321886743234,51940.0,51235.0,49614.166666666664
2020-10-14,53700,53800,53200,53600,3346129,0.0037453183520599342,220.89256709768836,73.38167549310297,52480.0,51380.0,49716.666666666664
2020-10-15,53100,53300,52700,53200,2462706,-0.007462686567164201,217.16494810565382,68.56013488712605,52840.0,51495.0,49819.166666666664
2020-10-16,53400,53700,52800,53000,1977121,-0.003759398496240629,184.7289691114347,66.21739024598763,53100.0,51550.0,49917.5
2020-10-19,52800,53600,52800,53000,1602973,0.0,148.3419919340929,66.21739024598763,53240.0,51600.0,50018.333333333336
2020-10-20,52900,53800,52600,53300,1808384,0.005660377358490676,130.19326884856912,68.11291201195652,53220.0,51680.0,50111.666666666664
2020-10-21,53500,53700,53100,53200,1801444,-0.0018761726078799779,98.6035138254291,66.76808043299678,53140.0,51790.0,50210.833333333336
2020-10-22,52900,53500,52800,53500,2123010,0.005639097744360999,85.54749571137268,68.7607918348888,53200.0,51920.0,50318.333333333336
2020-10-23,53200,53600,53200,53300,1455825,-0.0037383177570093906,52.68867092132837,65.92275673561099,53260.0,52020.0,50420.833333333336
2020-10-26,54000,54200,53300,53500,2292408,0.0037523452157599557,34.54732183123099,67.37299316513477,53360.0,52145.0,50520.833333333336
2020-10-27,53300,53400,52900,53400,1808876,-0.0018691588785046953,7.357561401485896,65.86369469195807,53380.0,52270.0,50585.833333333336
2020-10-28,52800,53200,52700,52900,2083260,-0.009363295880149836,-49.622070686203756,58.7739753274941,53320.0,52400.0,50630.833333333336
2020-10-29,52300,52500,51500,51700,3300363,-0.022684310018903586,-166.84571667071123,45.98132884535005,52960.0,52450.0,50649.166666666664
2020-10-30,51600,51600,50100,50100,3581887,-0.030947775628626717,-340.8308766092139,35.03245743458817,52320.0,52430.0,50659.166666666664
2020-11-02,49800,51300,49200,51200,2743951,0.02195608782435121,-368.18794944150557,44.769445285792806,51860.0,52465.0,50695.0
2020-11-03,51500,52200,51500,52200,1960143,0.01953125,-307.7498665386588,51.83649676765639,51620.0,52540.0,50731.666666666664
2020-11-04,52200,52500,51800,52200,1447736,0.0,-258.56798469123277,51.83649676765639,51480.0,52605.0,50769.166666666664
2020-11-05,52400,53500,52400,53500,2026073,0.02490421455938696,-135.4671754091405,59.62545252084095,51840.0,52710.0,50819.166666666664
2020-11-06,53900,53900,53300,53800,2389344,0.005607476635514086,-35.997469018313154,61.185430707254135,52580.0,52815.0,50882.5
2020-11-09,54100,55000,54000,55000,2142600,0.02230483271375472,100.9642964652291,66.72388033205397,53340.0,52950.0,50964.166666666664
2020-11-10,55200,55500,54600,55500,2606507,0.009090909090909038,209.34311345398214,68.72626119014495,54000.0,53055.0,51050.833333333336
2020-11-11,54700,56900,54700,56900,3285787,0.02522522522522519,351.0840575304492,73.52935665644955,54940.0,53220.0,51154.166666666664
2020-11-12,56900,57300,56100,57300,3846625,0.007029876977152849,441.6875866276291,74.72381124444834,55700.0,53425.0,51264.166666666664
2020-11-13,57000,58200,56900,57400,3818072,0.0017452006980802626,475.3375935021945,75.02719834142096,56420.0,53645.0,51377.5
2020-11-16,58000,59000,58000,58800,5619146,0.024390243902439046,553.4058194928136,78.85392919194042,57180.0,53935.0,51520.833333333336
2020-11-17,59400,60000,59000,59000,4830037,0.00340136054421758,577.3795389070981,79.34096109056154,57880.0,54220.0,51669.166666666664
2020-11-18,58600,59000,57700,58500,3624699,-0.008474576271186418,520.2027981642893,74.70839300089041,58200.0,54485.0,51840.0
2020-11-19,57800,58100,57500,58000,2376103,-0.008547008547008517,413.97417296727053,70.28867658811762,58340.0,54710.0,51995.833333333336
2020-11-20,58200,59000,58000,58300,2006084,0.005172413793103514,332.68005713016237,71.38261018964633,58520.0,54960.0,52157.5
2020-11-23,58400,61000,58400,61000,3411903,0.046312178387650116,423.68012860039994,78.90908458431713,58960.0,55335.0,52361.666666666664
2020-11-24,61600,63500,61000,61800,5934539,0.013114754098360715,495.68127069650996,80.54202423137176,59520.0,55755.0,52575.0
