Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-19,11850,12700,11700,12600,569216,0.06329113924050622,0.019607843137254832,1,-18.657144317358302,61.01304089509386,12260.0,11421.0,9645.333333333334,14058.619381184475,8783.380618815525
2021-01-20,12600,13250,12350,12750,1039866,0.011904761904761862,-0.023076923076923106,0,-12.534055236009976,61.868330924245726,12400.0,11578.5,9693.0,14137.37690208028,9019.62309791972
2021-01-21,12800,13150,12550,13000,926574,0.019607843137254832,-0.003937007874015741,0,0.5097402872199837,63.31290815904968,12480.0,11757.0,9763.0,14186.264086096851,9327.735913903149
2021-01-22,13050,13100,12500,12700,375292,-0.023076923076923106,-0.015810276679841917,0,-17.893353684258045,60.35792388736799,12580.0,11952.0,9841.5,13996.090017587281,9907.909982412719
2021-01-25,12600,12800,12300,12650,333316,-0.003937007874015741,-0.02008032128514059,0,-39.04682964096162,59.85649697345952,12740.0,12014.5,9919.833333333334,14063.689839912342,9965.310160087658
2021-01-26,12700,12750,12250,12450,227846,-0.015810276679841917,-0.02868852459016391,0,-70.29894552767223,57.78845611719212,12710.0,12162.5,9998.166666666666,13858.045634891603,10466.954365108397
2021-01-27,12550,12600,12050,12200,200171,-0.02008032128514059,-0.0675105485232067,0,-109.27306339690494,55.220187804599234,12600.0,12275.0,10073.0,13633.491810796066,10916.508189203934
2021-01-28,11800,12050,11450,11850,261362,-0.02868852459016391,0.02714932126696823,1,-157.17680581497484,51.75247483021713,12370.0,12372.5,10141.833333333334,13218.357553019403,11526.642446980597
2021-01-29,12000,12250,10500,11050,471215,-0.0675105485232067,0.0,0,-236.5259815538443,44.82365654394576,12040.0,12347.5,10195.666666666666,13310.555034772142,11384.444965227858
2021-02-01,10950,11350,10250,11350,215126,0.02714932126696823,0.026431718061673992,1,-260.68641003270716,47.653928042112916,11780.0,12282.5,10255.5,13327.141086689573,11237.858913310427
2021-02-02,11550,11750,11150,11350,179883,0.0,-0.012875536480686733,0,-267.5402134140252,47.653928042112916,11560.0,12222.5,10299.666666666666,13334.468974387311,11110.531025612689
2021-02-03,11500,12000,11500,11650,209375,0.026431718061673992,-0.008695652173912993,0,-243.43219436113236,50.593145724037406,11450.0,12195.0,10348.833333333334,13334.692941102985,11055.307058897015
2021-02-04,11850,11950,11450,11500,137560,-0.012875536480686733,-0.01754385964912286,0,-229.34480453774762,49.10837994696304,11380.0,12120.0,10388.0,13235.0784725749,11004.9215274251
2021-02-05,11750,11750,11250,11400,84937,-0.008695652173912993,0.008928571428571397,1,-218.5630288443117,48.095028993079694,11450.0,12045.0,10414.833333333334,13141.767979109516,10948.232020890484
2021-02-08,11400,11600,11000,11200,106040,-0.01754385964912286,-0.004424778761061954,0,-216.30196357330715,46.0484253798097,11420.0,12010.0,10446.333333333334,13166.114181212206,10853.885818787794
2021-02-09,11200,11500,11050,11300,104641,0.008928571428571397,0.03111111111111109,1,-199.86174822555623,47.256944481414195,11410.0,11985.0,10485.166666666666,13179.194289050141,10790.805710949859
2021-02-10,11400,11400,10900,11250,124786,-0.004424778761061954,0.004310344827586299,1,-184.51326378075348,46.69374430365417,11330.0,11945.0,10524.333333333334,13180.677951571513,10709.322048428487
2021-02-15,11350,11650,11200,11600,130956,0.03111111111111109,-0.008583690987124415,0,-144.7060394539212,51.08809252412675,11350.0,11895.0,10569.333333333334,13101.192356135609,10688.807643864391
2021-02-16,11700,11850,11450,11650,113136,0.004310344827586299,-0.025974025974025983,0,-110.47079610146099,51.70064634460884,11400.0,11867.5,10622.0,13069.695907495934,10665.304092504066
2021-02-17,11650,11650,11300,11550,132427,-0.008583690987124415,0.0,0,-90.84349478650981,50.342705401826066,11470.0,11852.5,10670.333333333334,13062.654948756552,10642.345051243448
2021-02-18,11600,11600,11150,11250,100653,-0.025974025974025983,-0.008888888888888835,0,-93.95754616847552,46.40489633042219,11460.0,11785.0,10717.0,12971.21245989071,10598.78754010929
2021-02-19,11250,11300,10800,11250,125174,0.0,-0.026905829596412523,0,-91.8027457298123,46.40489633042219,11460.0,11710.0,10759.333333333334,12830.535586226502,10589.464413773498
2021-02-22,11350,11500,11000,11150,98781,-0.008888888888888835,-0.07373271889400923,0,-92.6310185986936,45.04284939781035,11370.0,11617.5,10796.833333333334,12592.833276372734,10642.166723627266
2021-02-23,10900,11100,10750,10850,120057,-0.026905829596412523,0.06965174129353224,1,-107.8380125273867,41.14150427533027,11210.0,11525.0,10828.5,12419.706655837526,10630.293344162474
2021-02-24,10850,11000,10000,10050,150120,-0.07373271889400923,-0.032558139534883734,0,-162.92318176904055,32.946469310764215,10910.0,11395.0,10851.166666666666,12351.504051219843,10438.495948780157
2021-02-25,10250,10800,10250,10750,118711,0.06965174129353224,-0.019230769230769273,0,-144.01773251892365,43.54335904495077,10810.0,11310.0,10880.833333333334,12174.060183089101,10445.939816910899
2021-02-26,10300,11000,10200,10400,249014,-0.032558139534883734,0.019607843137254832,1,-146.40775338846163,40.12856089300942,10640.0,11220.0,10904.166666666666,12069.352694703426,10370.647305296574
2021-03-02,10700,10700,10100,10200,95222,-0.019230769230769273,-0.009615384615384581,0,-152.11373106601286,38.28110447020823,10450.0,11137.5,10927.0,12044.624577993547,10230.375422006453
2021-03-03,10200,10700,10200,10400,115270,0.019607843137254832,-0.014563106796116498,0,-133.7252059619237,41.196570316945575,10360.0,11105.0,10949.0,12067.236977048778,10142.763022951222
2021-03-04,10200,10700,10100,10300,149532,-0.009615384615384581,-0.015763546798029604,0,-120.03918252502598,40.17469688254878,10410.0,11052.5,10969.166666666666,12068.607769874816,10036.392230125184
2021-03-05,10100,10200,9930,10150,110822,-0.014563106796116498,-0.014014014014014031,0,-112.9353296066501,38.626941539621896,10290.0,10992.5,10988.833333333334,12071.052270406943,9913.947729593057
2021-03-08,10200,10700,9990,9990,234324,-0.015763546798029604,-0.006091370558375608,0,-110.71022353752699,36.989948485575674,10208.0,10909.5,11005.0,12027.649811071831,9791.350188928169
2021-03-09,10050,10050,9470,9850,127558,-0.014014014014014031,0.036772216547497516,1,-110.13098094326642,35.569495209953004,10138.0,10827.0,11023.333333333334,12000.798960640182,9653.201039359818
2021-03-10,10100,10650,9700,9790,399212,-0.006091370558375608,0.014778325123152802,1,-105.25727465513228,34.950055568626055,10016.0,10746.5,11039.833333333334,11971.771806580064,9521.228193419936
2021-03-11,9880,10200,9880,10150,71518,0.036772216547497516,-0.029126213592232997,0,-70.90404803459239,41.52956551370539,9986.0,10694.0,11056.5,11927.00283860175,9460.99716139825
2021-03-12,10350,10450,10100,10300,143859,0.014778325123152802,0.0,0,-33.11458682220132,44.068080789352315,10016.0,10644.0,11076.666666666666,11855.567579625656,9432.432420374344
2021-03-15,10300,10350,10000,10000,71447,-0.029126213592232997,-0.0050000000000000044,0,-23.794820215630352,40.29965896663536,10018.0,10581.5,11093.5,11790.53722027073,9372.46277972927
2021-03-16,10050,10150,9950,10000,77154,0.0,0.015075376884422065,1,-13.608331850282411,40.29965896663536,10048.0,10501.5,11114.0,11640.065325310748,9362.934674689252
2021-03-17,10000,10050,9750,9950,89514,-0.0050000000000000044,-0.012871287128712883,0,-6.572458680122509,39.6443668018158,10080.0,10416.5,11132.5,11448.222346370365,9384.777653629635
2021-03-18,10000,10100,9990,10100,76947,0.015075376884422065,-0.0030090270812437314,0,10.8983505517798,42.65682663833465,10070.0,10344.0,11148.166666666666,11242.051223483366,9445.948776516634
2021-03-19,9950,10100,9920,9970,39181,-0.012871287128712883,-0.014084507042253502,0,16.09994144543373,40.758134594106195,10004.0,10280.0,11162.0,11088.653201316838,9471.346798683162
2021-03-22,9990,10050,9900,9940,57516,-0.0030090270812437314,0.005102040816326481,1,19.683819347594692,40.31220618704858,9992.0,10214.5,11167.666666666666,10901.30346533777,9527.69653466223
2021-03-23,9970,10050,9680,9800,79728,-0.014084507042253502,-0.010152284263959421,0,15.001066859424895,38.211174092473364,9952.0,10147.0,11173.833333333334,10706.288834145624,9587.711165854376
2021-03-24,9800,9950,9660,9850,53557,0.005102040816326481,-0.011282051282051286,0,17.473593876729808,39.425437912657806,9932.0,10097.0,11191.333333333334,10567.748340411277,9626.251659588723
2021-03-25,9830,9840,9650,9750,61436,-0.010152284263959421,-0.034232365145228205,0,14.688822087722599,37.82444165379324,9862.0,10082.0,11163.833333333334,10576.311642589946,9587.688357410054
2021-03-26,9750,9780,9600,9640,72180,-0.011282051282051286,0.020408163265306145,1,8.083204161563458,36.08840516297652,9796.0,10026.5,11166.333333333334,10452.939913704113,9600.060086295887
2021-03-29,9640,9650,9240,9310,105413,-0.034232365145228205,-0.02210526315789474,0,-14.629277991554147,31.428137077437626,9670.0,9972.0,11155.666666666666,10466.716080191429,9477.283919808571
2021-03-30,9490,10150,9480,9500,404561,0.020408163265306145,0.008611410118406937,1,-13.028076486323869,36.511624678302276,9610.0,9937.0,11149.0,10460.453913921723,9413.546086078277
2021-03-31,9500,9500,9250,9290,105052,-0.02210526315789474,0.006403415154749181,1,-21.76883863257399,33.55107321905261,9498.0,9881.5,11111.333333333334,10431.528181096179,9331.471818903821
2021-04-01,9360,9730,9200,9370,368657,0.008611410118406937,0.008483563096500557,1,-17.97679994956593,35.69037860350535,9422.0,9835.0,11056.666666666666,10392.835101082723,9277.164898917277
2021-04-02,9400,9480,9300,9430,90228,0.006403415154749181,-0.01051524710830709,0,-7.763609954219078,37.32026710924513,9380.0,9799.0,11004.666666666666,10363.761896731687,9234.238103268313
2021-04-05,9430,9660,9340,9510,142161,0.008483563096500557,-0.007438894792773598,0,7.232889103128855,39.52120845511489,9420.0,9775.0,10959.833333333334,10346.016637235703,9203.983362764297
2021-04-06,9530,9540,9330,9410,83798,-0.01051524710830709,-0.012847965738758016,0,12.937667646811008,37.73740084183789,9402.0,9753.0,10900.0,10344.307026848126,9161.692973151874
2021-04-07,9360,9460,9290,9340,80203,-0.007438894792773598,-0.002169197396963085,0,14.404564218047085,36.495630199328225,9412.0,9730.5,10840.666666666666,10348.123671826113,9112.876328173887
2021-04-08,9300,9340,9150,9220,88851,-0.012847965738758016,0.05217391304347818,1,9.914627221697344,34.40553708513812,9382.0,9684.0,10796.0,10308.288394894516,9059.711605105484
2021-04-09,9220,9310,9170,9200,113608,-0.002169197396963085,0.017561983471074294,1,8.285601205649982,34.0554749466247,9336.0,9629.0,10752.666666666666,10219.420189356675,9038.579810643325
2021-04-12,9470,10100,9470,9680,1068212,0.05217391304347818,-0.0020304568527919065,0,40.42508235027998,47.786314034990156,9370.0,9613.0,10713.166666666666,10179.183715767216,9046.816284232784
2021-04-13,9830,9930,9750,9850,223366,0.017561983471074294,0.007121057985757906,1,72.16959214564355,51.627859733604005,9458.0,9605.5,10667.333333333334,10154.698506917099,9056.301493082901
2021-04-14,10050,10100,9780,9830,136507,-0.0020304568527919065,0.02020202020202011,1,89.71259666810118,51.15105342718513,9556.0,9599.5,10627.833333333334,10135.987651302406,9063.012348697594
2021-04-15,10100,10450,9900,9900,472338,0.007121057985757906,0.014851485148514865,1,102.97385611766055,52.794308424583754,9692.0,9589.5,10595.333333333334,10094.850373503346,9084.149626496654
2021-04-16,9970,10100,9820,10100,166046,0.02020202020202011,0.019512195121951237,1,120.91782162191126,57.222087891528645,9872.0,9596.0,10553.666666666666,10123.613494899411,9068.386505100589
2021-04-19,10300,10450,10150,10250,263483,0.014851485148514865,-0.02392344497607657,0,137.3896848739006,60.234691037722854,9986.0,9611.5,10512.0,10193.986909724134,9029.013090275866
2021-04-20,10250,10550,9970,10450,266084,0.019512195121951237,-0.004901960784313708,0,154.95312497138084,63.88655568626653,10106.0,9644.0,10469.5,10328.52611345366,8959.47388654634
2021-04-21,10350,10400,10000,10200,169618,-0.02392344497607657,0.024630541871921263,1,143.2089215025851,56.85756072849789,10180.0,9661.5,10427.833333333334,10383.08921832298,8939.91078167702
2021-04-22,10150,10250,10100,10150,84551,-0.004901960784313708,0.03846153846153855,1,126.14803604530516,55.54138125892699,10230.0,9681.5,10386.166666666666,10433.331763095954,8929.668236904046
2021-04-23,10250,10550,10050,10400,231062,0.024630541871921263,0.06481481481481488,1,125.5068993803674,60.46882121467874,10290.0,9719.5,10352.0,10533.366696701598,8905.633303298402
2021-04-26,10550,11400,10500,10800,560272,0.03846153846153855,-0.0304347826086957,0,144.47754656000353,66.80763800176229,10400.0,9794.0,10328.666666666666,10710.589330070981,8877.410669929019
2021-04-27,10950,11500,10650,11500,474455,0.06481481481481488,0.049327354260089606,1,193.56201282925053,74.51050498287135,10610.0,9894.0,10322.833333333334,11062.304754762203,8725.695245237797
2021-04-28,11600,11650,10950,11150,322022,-0.0304347826086957,-0.017094017094017144,0,191.4984346828178,66.2339503559452,10800.0,9987.0,10324.5,11241.146721879051,8732.853278120949
2021-04-29,11050,11900,10800,11700,464492,0.049327354260089606,-0.05217391304347829,0,214.48386314236484,71.57691832500984,11110.0,10103.5,10330.333333333334,11528.045892556633,8678.954107443367
2021-04-30,12000,12500,11250,11500,811151,-0.017094017094017144,0.022935779816513735,1,203.61248954819484,67.40037837348447,11330.0,10207.0,10332.833333333334,11718.887561956897,8695.112438043103
2021-05-03,11650,12000,10900,10900,297197,-0.05217391304347829,0.08968609865470856,1,146.09908413259217,56.709665461323894,11350.0,10276.5,10320.333333333334,11781.614945776559,8771.385054223441
2021-05-04,10950,11300,10450,11150,183521,0.022935779816513735,0.016460905349794164,1,116.2783294053815,59.586063160221556,11280.0,10363.5,10314.5,11859.33789228645,8867.66210771355
2021-05-06,11300,12600,11200,12150,1260988,0.08968609865470856,0.028340080971659853,1,152.9762709029651,68.5793400993506,11480.0,10504.0,10327.0,12112.532250220669,8895.467749779331
2021-05-07,12450,14400,12000,12350,5325426,0.016460905349794164,0.18897637795275601,1,178.04028085974096,70.01643281523329,11610.0,10660.5,10346.166666666666,12346.091587544257,8974.908412455743
2021-05-10,12700,13200,12350,12700,1059318,0.028340080971659853,0.019867549668874274,1,203.6653308539258,72.39582983955155,11850.0,10835.5,10369.5,12602.98946248626,9068.01053751374
2021-05-11,12500,16050,12300,15100,15553782,0.18897637795275601,-0.02922077922077926,0,358.66073875025575,82.5953062905895,12690.0,11106.5,10433.666666666666,13596.562449016083,8616.437550983917
2021-05-12,15250,15700,14600,15400,3241601,0.019867549668874274,-0.09364548494983282,0,451.7833108693203,83.41998141222587,13540.0,11384.0,10497.0,14427.592614000758,8340.407385999242
2021-05-13,14600,15050,14250,14950,1056596,-0.02922077922077926,-0.03690036900369009,0,452.3505956758927,77.48892459486513,14100.0,11640.0,10552.0,14965.89837487557,8314.10162512443
2021-05-14,14700,15200,13400,13550,1033013,-0.09364548494983282,0.003831417624521105,1,333.21850234648014,62.58134619394417,14340.0,11822.5,10585.333333333334,15147.0262820438,8497.9737179562
2021-05-17,13550,13550,12800,13050,521558,-0.03690036900369009,-0.03435114503816794,0,201.98268401840255,58.269757438800795,14410.0,11970.0,10615.333333333334,15237.016988018271,8702.983011981729
2021-05-18,13050,13650,13000,13100,587043,0.003831417624521105,-0.011857707509881465,0,104.67943950888525,58.57709642248429,14010.0,12112.5,10646.166666666666,15314.979508131157,8910.020491868843
2021-05-20,13100,13200,12650,12650,238238,-0.03435114503816794,-0.05600000000000005,0,1.597854222876549,54.67428936656546,13460.0,12222.5,10671.166666666666,15338.984397522307,9106.015602477693
2021-05-21,12700,13050,12500,12500,310503,-0.011857707509881465,0.008474576271186418,1,-80.56011876952277,53.39717166773058,12970.0,12337.5,10698.666666666666,15313.550234791068,9361.449765208932
2021-05-24,12400,12650,11650,11800,369677,-0.05600000000000005,-0.008403361344537785,0,-180.21282252355013,47.78731378003969,12620.0,12420.0,10727.833333333334,15236.096589252573,9603.903410747427
2021-05-25,11850,12300,11500,11900,283417,0.008474576271186418,0.012711864406779627,1,-234.1420526606671,48.61780096628371,12390.0,12495.0,10747.0,15168.181624955545,9821.818375044455
2021-05-26,12000,12200,11750,11800,171756,-0.008403361344537785,0.012552301255230214,1,-268.81551165142594,47.79903327801299,12130.0,12545.0,10770.333333333334,15125.290681299293,9964.709318700707
2021-05-27,12000,12000,11800,11950,109646,0.012711864406779627,0.0,0,-273.0350854371992,49.181526286669616,11990.0,12567.5,10799.5,15118.632101636442,10016.367898363558
2021-05-28,12200,12400,12100,12100,179410,0.012552301255230214,0.012396694214876103,1,-257.3232547468914,50.59074179833899,11910.0,12615.0,10827.833333333334,15093.12429066824,10136.87570933176
2021-05-31,12300,12300,12000,12100,125183,0.0,-0.008163265306122436,0,-238.92860381774,50.59074179833899,11970.0,12635.0,10857.833333333334,15089.60791166328,10180.39208833672
2021-06-01,12150,12300,11900,12250,170335,0.012396694214876103,-0.012345679012345734,0,-209.69947494413526,52.13026482593038,12040.0,12672.5,10892.833333333334,15079.048358126212,10265.951641873788
2021-06-02,12300,12450,12150,12150,136827,-0.008163265306122436,0.008333333333333304,1,-190.6882128612391,50.98961326809067,12110.0,12735.0,10928.833333333334,15015.8112591795,10454.1887408205
2021-06-03,12150,12250,11900,12000,154635,-0.012345679012345734,-0.03305785123966942,0,-181.8341796843054,49.24886785111289,12120.0,12777.5,10964.666666666666,14968.498630761775,10586.501369238225
2021-06-04,12000,12150,11900,12100,110889,0.008333333333333304,0.0,0,-163.44179102594666,50.463029224336616,12120.0,12775.0,11003.166666666666,14968.969006162113,10581.030993837887
2021-06-07,12100,12200,11650,11700,163783,-0.03305785123966942,-0.017094017094017144,0,-171.57142035214451,45.74836340956188,12040.0,12742.5,11029.0,14979.523692319768,10505.476307680232
2021-06-08,11700,11850,11500,11700,101356,0.0,-0.013043478260869601,0,-169.9802566319564,45.74836340956189,11930.0,12692.5,11052.333333333334,14975.321718838326,10409.678281161674
2021-06-09,11650,11800,11500,11500,98984,-0.017094017094017144,0.03083700440528636,1,-174.75581296003412,43.39722124149656,11800.0,12512.5,11077.333333333334,14563.56679559686,10461.43320440314
2021-06-10,11350,11550,11150,11350,222506,-0.013043478260869601,0.0,0,-179.68237647846496,41.667612422670956,11670.0,12310.0,11099.833333333334,13936.530048907787,10683.469951092213
2021-06-11,11350,11750,11350,11700,153311,0.03083700440528636,-0.017094017094017144,0,-152.12696538708192,46.97774797079313,11590.0,12147.5,11129.0,13252.251103190203,11042.748896809797
2021-06-14,11750,11850,11550,11700,88840,0.0,0.047826086956521685,1,-127.64643628320022,46.977747970793125,11590.0,12055.0,11155.666666666666,12967.633551870613,11142.366448129387
2021-06-15,11700,11800,11450,11500,82040,-0.017094017094017144,0.0,0,-118.84909414152712,44.30487285911137,11550.0,11977.5,11181.166666666666,12797.545730432132,11157.454269567868
2021-06-16,11500,12100,11450,12050,290543,0.047826086956521685,0.004149377593360981,1,-72.20871197643395,52.336282261226074,11660.0,11925.0,11216.333333333334,12565.70273918563,11284.29726081437
2021-06-17,12000,12200,11850,12050,158973,0.0,0.008264462809917328,1,-39.22914820764798,52.336282261226074,11800.0,11895.0,11253.833333333334,12447.177507691113,11342.822492308887
2021-06-18,11950,12150,11700,12100,134288,0.004149377593360981,0.10655737704918034,1,-13.260469629652643,53.05009770416583,11880.0,11875.0,11291.333333333334,12363.364617882959,11386.635382117041
2021-06-21,12000,12200,11900,12200,142385,0.008264462809917328,-0.0444444444444444,0,10.17370737539343,54.51719836525893,11980.0,11895.0,11332.166666666666,12401.853035898937,11388.146964101063
2021-06-22,12800,13900,12500,13500,2324719,0.10655737704918034,-0.011627906976744207,0,107.34885825838393,68.35924024393302,12380.0,11975.0,11396.5,12839.002314811696,11110.997685188304
2021-06-23,13500,13650,12850,12900,442892,-0.0444444444444444,0.07058823529411762,1,124.15110996842182,59.37737516176613,12550.0,12030.0,11456.333333333334,12978.367017562277,11081.632982437723
2021-06-24,13000,13350,12500,12750,367567,-0.011627906976744207,0.0146520146520146,1,118.1313669847562,57.34867718172031,12690.0,12070.0,11510.5,13067.697348898937,11072.302651101063
2021-06-25,12750,15450,12550,13650,4536411,0.07058823529411762,-0.05054151624548742,0,164.86210646461936,65.0618380446839,13000.0,12147.5,11583.166666666666,13360.131436175052,10934.868563824948
2021-06-28,13750,14100,13500,13850,511670,0.0146520146520146,0.026615969581748944,1,197.15800506235814,66.51118330822305,13330.0,12235.0,11657.833333333334,13655.950386185235,10814.049613814765
2021-06-29,13950,13950,13150,13150,350590,-0.05054151624548742,0.0185185185185186,1,160.8281602631863,57.51773388252646,13260.0,12280.0,11719.833333333334,13755.940378199597,10804.059621800403
2021-06-30,13150,14000,13050,13500,388057,0.026615969581748944,-0.014545454545454528,0,150.0314866001218,60.40091212824709,13380.0,12347.5,11786.333333333334,13914.176418409355,10780.823581590645
2021-07-01,13550,14050,13450,13750,264071,0.0185185185185186,-0.02583025830258301,0,149.08077093154208,62.36565115224818,13580.0,12435.0,11858.666666666666,14106.257011952372,10763.742988047628
2021-07-02,13850,14500,13350,13550,594763,-0.014545454545454528,-0.011363636363636354,0,125.29341512149028,59.809059693097964,13560.0,12507.5,11928.833333333334,14239.052771358693,10775.947228641307
2021-07-05,13750,13750,13000,13200,227593,-0.02583025830258301,0.0,0,78.5812495783436,55.51976189477426,13430.0,12582.5,11995.166666666666,14297.514577197515,10867.485422802485
2021-07-06,13150,13250,12850,13050,149156,-0.011363636363636354,-0.01532567049808431,0,32.53341652821888,53.74094033589914,13410.0,12650.0,12059.333333333334,14326.603709884947,10973.396290115053
2021-07-07,12950,13200,12800,13050,109358,0.0,0.0077821011673151474,1,-1.1856229510663638,53.74094033589914,13320.0,12727.5,12115.5,14325.77250492523,11129.22749507477
2021-07-08,13100,13500,12800,12850,141829,-0.01532567049808431,0.06563706563706573,1,-38.17043619000145,51.204074980041376,13140.0,12802.5,12165.5,14270.65360231822,11334.34639768178
2021-07-09,12650,13050,12200,12950,196168,0.0077821011673151474,0.032608695652173836,1,-56.03107083797397,52.41364030187149,13020.0,12865.0,12217.5,14243.803829411554,11486.196170588446
2021-07-12,13100,14150,12500,13800,689555,0.06563706563706573,0.0035087719298245723,1,-12.977802852889852,61.21439557782637,13140.0,12970.0,12282.5,14296.800663249747,11643.199336750253
2021-07-13,14000,14900,13950,14250,1021514,0.032608695652173836,0.03846153846153855,1,40.50070926504344,64.91395609248227,13380.0,13107.5,12351.666666666666,14364.589893364817,11850.410106635183
2021-07-14,14000,14600,13700,14300,728946,0.0035087719298245723,0.1077441077441077,1,72.09075562469837,65.30989426059573,13630.0,13220.0,12419.166666666666,14481.110621634743,11958.889378365257
2021-07-15,14400,15550,14150,14850,2543879,0.03846153846153855,-0.04863221884498481,0,120.0500557611681,69.40047542536063,14030.0,13360.0,12492.5,14690.263131865258,12029.736868134742
2021-07-16,15350,17750,14950,16450,6896942,0.1077441077441077,-0.07667731629392971,0,242.49010992549847,77.65513409583326,14730.0,13577.5,12596.666666666666,15358.644295109178,11796.355704890822
2021-07-19,16350,16450,15450,15650,852567,-0.04863221884498481,-0.02422145328719727,0,251.47967064699327,67.80581774690658,15100.0,13750.0,12688.333333333334,15629.627622695509,11870.372377304491
2021-07-20,15300,15500,14250,14450,584488,-0.07667731629392971,0.028368794326241176,1,162.7891737866753,56.275721625225756,15140.0,13797.5,12755.833333333334,15697.361837081835,11897.638162918165
2021-07-21,14600,15000,14100,14100,536988,-0.02422145328719727,0.0,0,71.397996399867,53.422336891772495,15100.0,13857.5,12810.833333333334,15715.529870588729,11999.470129411271
2021-07-22,14200,14950,14150,14500,528381,0.028368794326241176,0.048275862068965614,1,30.805478702429355,56.158258728470415,15030.0,13945.0,12860.833333333334,15750.242365999637,12139.757634000363
2021-07-23,14500,14550,14200,14500,193826,0.0,0.0,0,-1.4167738259719727,56.158258728470415,14640.0,13987.5,12916.666666666666,15802.954488550999,12172.045511449001
2021-07-26,14500,15250,14150,15200,745104,0.048275862068965614,0.0,0,17.97203120338463,60.828156913227495,14550.0,14055.0,12975.0,15943.888562091466,12166.111437908534
2021-07-27,15200,15300,14700,15200,275497,0.0,0.019736842105263053,1,23.979927472635154,60.828156913227495,14700.0,14157.5,13036.666666666666,16061.252872617653,12253.747127382347
2021-07-28,15050,15850,14950,15200,451172,0.0,-0.01935483870967747,0,21.231330406970983,60.828156913227495,14920.0,14242.5,13108.333333333334,16172.856184749324,12312.143815250676
2021-07-29,15100,15500,14900,15500,255389,0.019736842105263053,-0.013157894736842146,0,32.2353276091153,62.94110739669727,15120.0,14330.0,13180.833333333334,16320.828973066236,12339.171026933764
2021-07-30,16100,16850,15200,15200,1156839,-0.01935483870967747,-0.040000000000000036,0,12.918267626960755,59.48559987743301,15260.0,14412.5,13231.666666666666,16403.950476411595,12421.049523588405
2021-08-02,15250,15450,14750,15000,176650,-0.013157894736842146,0.01388888888888884,1,-18.038488340878757,57.22983724669675,15220.0,14502.5,13275.833333333334,16428.240117461326,12576.759882538672
2021-08-03,14950,15150,14200,14400,267206,-0.040000000000000036,-0.010273972602739767,0,-80.15392811603965,50.983606242713705,15060.0,14570.0,13304.166666666666,16378.424728873162,12761.575271126838
2021-08-04,14450,14800,14300,14600,155410,0.01388888888888884,0.05536332179930792,1,-107.30601519392167,52.831639328220156,14940.0,14647.5,13295.833333333334,16316.17462376581,12978.82537623419
2021-08-05,14600,14650,14350,14450,149271,-0.010273972602739767,0.013114754098360715,1,-133.2120031043109,51.27035968546645,14730.0,14727.5,13280.0,16183.68508439002,13271.31491560998
2021-08-06,14550,15450,14500,15250,445615,0.05536332179930792,0.0,0,-96.0485277757183,58.341280005008265,14740.0,14842.5,13285.0,16063.26820076539,13621.73179923461
2021-08-09,15200,16200,15050,15450,861224,0.013114754098360715,0.02265372168284796,1,-59.374189801112834,59.90756179275987,14830.0,14925.0,13316.666666666666,16073.69491162796,13776.30508837204
2021-08-10,15900,15900,15100,15450,253982,0.0,0.044303797468354444,1,-37.557170016730936,59.90756179275987,15040.0,14985.0,13356.666666666666,16111.54338576016,13858.45661423984
2021-08-11,15450,16050,15100,15800,449712,0.02265372168284796,-0.039393939393939426,0,-3.7743309442273016,62.750040357946226,15280.0,15060.0,13401.666666666666,16193.843022644654,13926.156977355346
2021-08-12,15750,16750,15550,16500,799303,0.044303797468354444,-0.04416403785488954,0,58.08228439382748,67.68470391837602,15690.0,15142.5,13465.833333333334,16432.567827674175,13852.432172325824
2021-08-13,16650,16700,15300,15850,525832,-0.039393939393939426,0.02970297029702973,1,48.00614539765502,59.76709753319379,15810.0,15112.5,13521.666666666666,16303.665395736447,13921.334604263553
2021-08-17,15600,15850,14600,15150,311456,-0.04416403785488954,0.1217948717948718,1,-9.928141496862395,52.62732991040939,15750.0,15087.5,13577.5,16253.207939408481,13921.792060591519
2021-08-18,14750,15850,14750,15600,257946,0.02970297029702973,0.008571428571428674,1,-21.40903564374139,56.245921812957704,15780.0,15145.0,13639.166666666666,16292.562634456162,13997.437365543838
2021-08-19,15500,19500,15250,17500,9576083,0.1217948717948718,0.15297450424929182,1,89.41241233273576,67.5252518700162,16120.0,15315.0,13734.166666666666,16761.40934731492,13868.590652685081
2021-08-20,17200,18050,16350,17650,1508873,0.008571428571428674,0.13267813267813278,1,159.19645488045285,68.22174549714364,16350.0,15472.5,13829.166666666666,17190.194676012,13754.805323988001
2021-08-23,18100,22000,17400,20350,6365506,0.15297450424929182,0.0,0,361.97305372130586,77.5537105388131,17250.0,15765.0,13966.666666666666,18444.011011548846,13085.988988451154
2021-08-24,20500,25200,20250,23050,5840430,0.13267813267813278,0.01952277657266821,1,636.6519161599954,82.94676234507196,18830.0,16157.5,14149.166666666666,20294.077691764047,12020.922308235953
2021-08-25,23150,23650,22450,23050,1101835,0.0,0.03404255319148941,1,768.2398537830827,82.94676234507196,20320.0,16550.0,14329.166666666666,21630.649564770232,11469.350435229766
