Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-05-26,19600,20650,19550,20250,1682114,0.03580562659846542,0.03580562659846542,-28.115210421483553,52.8820451330279,20020.0,20120.0,19579.166666666668,21544.219084270488,18695.780915729512
2020-05-27,20650,21400,20400,21400,1886161,0.05679012345679002,0.05679012345679002,64.09335078949067,59.91687327975735,20320.0,20245.0,19519.166666666668,21657.76324980524,18832.23675019476
2020-05-28,21800,22150,20700,21300,1689083,-0.004672897196261627,-0.004672897196261627,110.92023361255639,59.09069644732033,20480.0,20335.0,19476.666666666668,21775.52073917742,18894.47926082258
2020-05-29,21000,21850,20600,21850,1294266,0.025821596244131495,0.025821596244131495,168.07668886816833,62.17955405703887,20870.0,20440.0,19444.166666666668,21996.149093114236,18883.850906885764
2020-06-01,21650,21700,21250,21600,904516,-0.011441647597253968,-0.011441647597253968,177.27407234988354,59.96328136245523,21280.0,20440.0,19405.0,21996.149093114236,18883.850906885764
2020-06-02,22400,22650,21900,22100,1334015,0.02314814814814814,0.02314814814814814,203.38870111877975,62.81775404504806,21650.0,20500.0,19366.666666666668,22207.629936491,18792.370063509
2020-06-03,22300,26300,22300,25250,7488883,0.14253393665158365,0.14253393665158365,407.39100462539056,74.93982360105791,22420.0,20717.5,19365.0,23402.13684694974,18032.86315305026
2020-06-04,25500,25750,23500,24050,3052110,-0.04752475247524757,-0.04752475247524757,433.66035443989904,66.09902348833778,22970.0,20872.5,19359.166666666668,23925.60907109462,17819.39092890538
2020-06-05,23800,25350,23800,24550,2045826,0.02079002079002068,0.02079002079002068,454.6546782361769,67.8033881410622,23510.0,21037.5,19384.166666666668,24485.524796894628,17589.475203105372
2020-06-08,25750,25750,24650,25150,1645540,0.024439918533604832,0.024439918533604832,476.5876771764657,69.76760227711509,24220.0,21265.0,19419.166666666668,25141.3513772619,17388.6486227381
2020-06-09,25400,25650,24550,24950,1441271,-0.007952286282306154,-0.007952286282306154,445.8188846906578,68.27244275574611,24790.0,21515.0,19465.833333333332,25655.78494974084,17374.21505025916
2020-06-10,24900,24900,24250,24400,764813,-0.022044088176352727,-0.022044088176352727,360.2782875331802,64.19796128755684,24620.0,21750.0,19532.5,25984.5011512574,17515.4988487426
2020-06-11,24300,24850,23300,23900,1429657,-0.020491803278688492,-0.020491803278688492,247.26169986261857,60.65408187103301,24590.0,21955.0,19612.5,26189.01700516191,17720.98299483809
2020-06-12,22500,22900,22250,22750,1303372,-0.04811715481171552,-0.04811715481171552,80.90316900221842,53.3582946421398,24230.0,22125.0,19690.0,26196.916010921665,18053.083989078335
2020-06-15,22450,22450,20750,20750,1257492,-0.08791208791208793,-0.08791208791208793,-164.59767829446503,43.5477210885639,23350.0,22207.5,19748.333333333332,26093.535897929945,18321.464102070055
2020-06-16,21300,22100,21300,22100,930222,0.06506024096385543,0.06506024096385543,-232.66951101304267,50.20324105798038,22780.0,22310.0,19852.5,26069.069033683765,18550.930966316235
2020-06-17,21900,22050,21150,21550,793527,-0.02488687782805432,-0.02488687782805432,-306.68709718457296,47.73411646557511,22210.0,22392.5,19990.0,26005.985159786906,18779.014840213094
2020-06-18,21200,22150,21000,21700,786629,0.006960556844547661,0.006960556844547661,-335.17987565338717,48.478358497768404,21770.0,22452.5,20123.333333333332,25977.053163168377,18927.946836831623
2020-06-19,21900,22500,21500,22500,739942,0.03686635944700467,0.03686635944700467,-291.399523868791,52.37353926961827,21720.0,22582.5,20279.166666666668,25906.99620243432,19258.00379756568
2020-06-22,22450,22550,21800,21950,485695,-0.02444444444444449,-0.02444444444444449,-290.10450028359617,49.59732146610837,21960.0,22702.5,20393.333333333332,25741.49243171157,19663.50756828843
