Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-11,36500,36500,35400,36250,626405,0.0,0.023513139695712226,1,186.93340627115725,72.03833079693209,35690.0,34752.5,34296.666666666664,35996.475482073394,33508.524517926606
2021-01-12,36000,37400,35600,36150,641386,-0.0027586206896551557,-0.010810810810810811,0,184.94163749821632,70.0329283988174,35880.0,34855.0,34325.833333333336,36200.69684550412,33509.30315449588
2021-01-13,36650,37000,36200,37000,476599,0.023513139695712226,-0.024590163934426257,0,225.43797756797773,76.11851923672788,36240.0,34960.0,34369.166666666664,36599.08511066379,33320.91488933621
2021-01-14,37050,37200,36500,36600,323102,-0.010810810810810811,-0.023809523809523836,0,210.15625754104155,69.01568030950466,36450.0,35055.0,34380.0,36836.82490722286,33273.17509277714
2021-01-15,36800,36800,35700,35700,320594,-0.024590163934426257,0.011477761836441891,1,128.32720253173528,56.28858807343745,36340.0,35125.0,34365.833333333336,36892.62552595275,33357.37447404725
2021-01-18,35550,35550,34700,34850,369612,-0.023809523809523836,-0.007092198581560294,0,11.975581009680695,47.39848186093152,36060.0,35147.5,34335.0,36888.90029861021,33406.09970138979
2021-01-19,34850,35500,34800,35250,249693,0.011477761836441891,0.004285714285714226,1,-40.16998712663383,51.296738182706626,35880.0,35182.5,34320.833333333336,36902.46366240678,33462.53633759322
2021-01-20,35300,35300,34900,35000,257149,-0.007092198581560294,0.01849217638691325,1,-90.72881398582405,48.859564896490866,35480.0,35205.0,34312.5,36902.91048056126,33507.08951943874
2021-01-21,35150,35400,34900,35150,412738,0.004285714285714226,0.018156424581005526,1,-111.90887005764773,50.382792872308585,35190.0,35232.5,34325.833333333336,36907.992464918825,33557.007535081175
2021-01-22,35300,36150,35150,35800,490053,0.01849217638691325,-0.010973936899862813,0,-81.40069336313258,56.43782956854335,35210.0,35317.5,34350.833333333336,36925.68997633979,33709.31002366021
2021-01-25,36050,36500,35950,36450,386906,0.018156424581005526,-0.004160887656033285,0,-19.909094127000515,61.497869145454715,35530.0,35435.0,34392.5,37013.32189365787,33856.67810634213
2021-01-26,36550,36550,35900,36050,326436,-0.010973936899862813,-0.012534818941504211,0,-9.184347288260994,57.10216648343838,35690.0,35515.0,34445.0,37047.024803976674,33982.975196023326
2021-01-27,36100,36400,35750,35900,275997,-0.004160887656033285,-0.021156558533145242,0,-14.866140026244068,55.5001092439415,35870.0,35577.5,34508.333333333336,37064.60288816873,34090.39711183127
2021-01-28,35550,35600,35000,35450,284943,-0.012534818941504211,0.011527377521613813,1,-49.64480116445452,50.88754059471421,35930.0,35632.5,34555.0,37011.36728875544,34253.63271124456
2021-01-29,35500,35600,34500,34700,463524,-0.021156558533145242,-0.008547008547008517,0,-119.86980943136825,44.28198279939912,35710.0,35645.0,34585.0,36984.73878050901,34305.26121949099
2021-02-01,34300,35200,34150,35100,250688,0.011527377521613813,-0.010057471264367845,0,-134.9670694608377,48.14786063472394,35440.0,35680.0,34620.833333333336,36920.72559415843,34439.27440584157
2021-02-02,35100,35250,34650,34800,379052,-0.008547008547008517,-0.005805515239477477,0,-159.08464899929396,45.59283636160443,35190.0,35660.0,34646.666666666664,36943.19912718166,34376.80087281834
2021-02-03,34900,35050,34400,34450,329038,-0.010057471264367845,0.014598540145985384,1,-190.4200037778321,42.743033306685334,34900.0,35622.5,34673.333333333336,36997.80905617602,34247.19094382398
2021-02-04,34600,34600,34150,34250,316159,-0.005805515239477477,0.03453237410071952,1,-214.63001388933355,41.15982383687436,34660.0,35557.5,34687.5,37057.59166386584,34057.40833613416
2021-02-05,34450,34800,34200,34750,216741,0.014598540145985384,0.0055632823365785455,1,-187.9433173800052,46.495484120209476,34670.0,35482.5,34697.5,36986.586101258756,33978.413898741244
2021-02-08,35050,36000,34850,35950,636735,0.03453237410071952,-0.011065006915629283,0,-85.65378641280033,56.65454755167963,34840.0,35467.5,34713.333333333336,36946.44387993587,33988.55612006413
2021-02-09,36100,36300,35500,36150,506602,0.0055632823365785455,-0.005594405594405605,0,-4.962491228888339,58.08306702299351,35110.0,35467.5,34748.333333333336,36946.44387993587,33988.55612006413
2021-02-10,36350,36400,35750,35750,340028,-0.011065006915629283,0.00421940928270037,1,19.682189394560453,54.233391987359035,35370.0,35405.0,34782.5,36715.686842842246,34094.313157157754
2021-02-15,35800,36200,35550,35550,305595,-0.005594405594405605,0.009803921568627416,1,20.62469600579402,52.36457488541648,35630.0,35352.5,34812.5,36546.4325776608,34158.5674223392
2021-02-16,35550,35900,35200,35700,226500,0.00421940928270037,-0.012482662968099856,0,28.950905861638418,53.65446836380997,35820.0,35352.5,34840.0,36546.4325776608,34158.5674223392
2021-02-17,35850,36200,35400,36050,290748,0.009803921568627416,-0.015449438202247201,0,54.166151978954275,56.607066117049804,35840.0,35412.5,34875.833333333336,36619.924945907514,34205.075054092486
2021-02-18,36000,36200,35500,35600,292770,-0.012482662968099856,0.007132667617689048,1,37.46770729109865,52.01843785871111,35730.0,35430.0,34900.833333333336,36637.64233115595,34222.35766884405
2021-02-19,35550,35700,34700,35050,202700,-0.015449438202247201,0.016997167138810276,1,-11.093229592528544,47.003377608715894,35590.0,35432.5,34913.333333333336,36636.77364000038,34228.22635999962
2021-02-22,35100,35700,35100,35300,206330,0.007132667617689048,-0.02089136490250698,0,-25.99989998251982,49.3917506785369,35540.0,35440.0,34931.666666666664,36638.99958298565,34241.00041701435
2021-02-23,35300,36200,35150,35900,552377,0.016997167138810276,0.03271692745376953,1,3.3641455356311383,54.67158649670129,35580.0,35445.0,34960.0,36650.777757300144,34239.222242699856
2021-02-24,36150,36150,35000,35150,326357,-0.02089136490250698,-0.0027548209366391463,0,-27.224607391145298,47.938988731935076,35400.0,35380.0,34978.333333333336,36499.10678668292,34260.89321331708
2021-02-25,35600,36300,35350,36300,429195,0.03271692745376953,-0.008287292817679592,0,27.528511710225786,56.73656853418621,35540.0,35392.5,35021.666666666664,36546.30890965522,34238.69109034478
2021-02-26,35200,36200,35200,36200,451627,-0.0027548209366391463,0.04178272980501396,1,53.06719105479499,55.85271210642925,35770.0,35407.5,35064.166666666664,36594.62888937965,34220.37111062035
2021-03-02,36550,36600,35550,35900,305725,-0.008287292817679592,0.0013368983957218195,1,46.07156213930401,53.176360274164274,35890.0,35430.0,35100.0,36636.399602121855,34223.600397878145
2021-03-03,35800,37400,35550,37400,777888,0.04178272980501396,-0.002670226969292422,0,133.81756999052686,62.779896917792065,36190.0,35565.0,35158.333333333336,36997.515270424636,34132.484729575364
2021-03-04,37000,38300,36850,37450,649735,0.0013368983957218195,-0.004016064257028162,0,183.50539974552885,63.05192968441547,36650.0,35682.5,35217.5,37314.76070221634,34050.23929778366
2021-03-05,37050,38000,36900,37350,374191,-0.002670226969292422,0.0,0,196.74348714024813,62.0747524907519,36860.0,35810.0,35270.833333333336,37541.93533366572,34078.06466633428
2021-03-08,37650,37750,37000,37200,273131,-0.004016064257028162,-0.014784946236559127,0,182.80231836107322,60.55865508750002,37060.0,35947.5,35326.666666666664,37662.28132716676,34232.71867283324
2021-03-09,37550,37650,36300,37200,378504,0.0,0.009549795361528002,1,161.71254357788285,60.55865508750002,37320.0,36095.0,35383.333333333336,37704.62728605096,34485.37271394904
2021-03-10,37200,37250,36300,36650,257789,-0.014784946236559127,-0.006756756756756799,0,101.77943118860952,54.86075672355654,37170.0,36190.0,35434.166666666664,37691.53255042966,34688.46744957034
2021-03-11,36700,37300,36400,37000,300769,0.009549795361528002,0.0054421768707482165,1,77.84578161892671,57.5950498569122,37080.0,36242.5,35487.5,37779.794701740626,34705.205298259374
2021-03-12,37000,37250,36750,36750,161222,-0.006756756756756799,0.040595399188092074,1,39.26251480450236,55.03083987578218,36960.0,36272.5,35531.666666666664,37824.748369301706,34720.251630698294
2021-03-15,36900,37200,36750,36950,191766,0.0054421768707482165,0.002600780234070177,1,22.148211818274035,56.69199900109023,36910.0,36332.5,35565.833333333336,37892.07526269168,34772.92473730832
2021-03-16,37200,38800,37100,38450,1016336,0.040595399188092074,0.0,0,102.29988218730875,66.64410520542378,37160.0,36477.5,35628.333333333336,38244.552630795086,34710.447369204914
2021-03-17,38450,38750,38200,38550,261111,0.002600780234070177,0.006485084306095956,1,149.6364058259095,67.18549019350772,37540.0,36620.0,35699.166666666664,38564.067900048714,34675.932099951286
2021-03-18,38900,39200,38550,38550,379447,0.0,0.006443298969072142,1,167.2007544208928,67.18549019350772,37850.0,36745.0,35768.333333333336,38841.87863263467,34648.12136736533
2021-03-19,38200,38800,37800,38800,216765,0.006485084306095956,-0.0217669654289373,0,180.75705991821815,68.66030586167759,38260.0,36905.0,35839.166666666664,39113.37043993979,34696.62956006021
2021-03-22,39100,39200,38800,39050,306873,0.006443298969072142,0.014397905759162333,1,190.6785758127778,70.10715660612384,38680.0,37105.0,35914.166666666664,39329.612325777205,34880.387674222795
2021-03-23,39200,39400,38000,38200,258704,-0.0217669654289373,0.001290322580645098,1,127.16774850016566,59.96979091099892,38630.0,37250.0,35974.166666666664,39360.213259365,35139.786740635
2021-03-24,37900,38850,37650,38750,294186,0.014397905759162333,-0.0038659793814432852,0,110.01518192309459,63.63404977570797,38670.0,37392.5,36051.666666666664,39503.725947169056,35281.274052830944
2021-03-25,38750,39200,38400,38800,258591,0.001290322580645098,-0.012936610608020649,0,90.65866218732435,63.95705574399636,38720.0,37575.0,36130.0,39502.303816215775,35647.696183784225
2021-03-26,38900,39000,38450,38650,178705,-0.0038659793814432852,0.001310615989515096,1,57.96528586601153,62.17294030352961,38690.0,37692.5,36200.0,39580.6935811775,35804.3064188225
2021-03-29,38650,38700,37800,38150,182085,-0.012936610608020649,-0.0013089005235602524,0,-3.8418299231042283,56.51377670540058,38510.0,37790.0,36258.333333333336,39557.3709288092,36022.6290711908
2021-03-30,38150,38600,38100,38200,163163,0.001310615989515096,0.002621231979030192,1,-45.54837103546515,56.93591114815634,38510.0,37905.0,36322.5,39450.93014072432,36359.06985927568
2021-03-31,38450,38500,37950,38150,162911,-0.0013089005235602524,-0.016993464052287632,0,-78.74788798206544,56.3468593383213,38390.0,37942.5,36384.166666666664,39473.92907116194,36411.07092883806
2021-04-01,38250,38500,38200,38250,180488,0.002621231979030192,-0.010638297872340385,0,-95.12286151365481,57.29839720348259,38280.0,37982.5,36448.333333333336,39502.129889150616,36462.870110849384
2021-04-02,38400,38450,37500,37600,282705,-0.016993464052287632,0.0040322580645162365,1,-147.7405776278681,49.71299598248222,38070.0,37995.0,36488.333333333336,39497.631025900875,36492.368974099125
2021-04-05,37600,37650,37100,37200,200595,-0.010638297872340385,0.004016064257028162,1,-204.02508841324584,45.703270159945355,37880.0,37995.0,36521.666666666664,39497.631025900875,36492.368974099125
2021-04-06,37250,37400,37000,37350,145126,0.0040322580645162365,0.0040000000000000036,1,-224.09261845352466,47.416097190813055,37710.0,38002.5,36551.666666666664,39490.61121896178,36514.38878103822
2021-04-07,37400,37600,37350,37500,117740,0.004016064257028162,0.010624169986719778,1,-219.89732111083362,49.14379763220404,37580.0,38045.0,36572.5,39420.463558223164,36669.536441776836
2021-04-08,37550,37650,37250,37650,223159,0.0040000000000000036,-0.009198423127463884,0,-200.21328755720344,50.881770587990076,37460.0,38077.5,36595.833333333336,39381.52262250312,36773.47737749688
2021-04-09,37750,38050,37600,38050,213214,0.010624169986719778,-0.007957559681697646,0,-155.4423412427111,55.2714915934502,37550.0,38142.5,36627.5,39296.30890965529,36988.69109034471
2021-04-12,37950,38000,37550,37700,175498,-0.009198423127463884,0.006684491978609541,1,-144.8033343350615,50.97837266124437,37650.0,38180.0,36639.166666666664,39219.42291681487,37140.57708318513
2021-04-13,37650,37650,37350,37400,210276,-0.007957559681697646,0.0013280212483399723,1,-152.59436084376057,47.56783379450636,37660.0,38127.5,36652.5,39212.15432281438,37042.84567718562
2021-04-14,37700,37900,37500,37650,233303,0.006684491978609541,-0.003978779840848823,0,-136.08104825035082,50.537557406064096,37690.0,38082.5,36685.0,39167.98376312127,36997.01623687873
2021-04-15,37700,38100,37500,37700,238574,0.0013280212483399723,0.0,0,-117.65327842233793,51.13368944158649,37700.0,38040.0,36732.5,39115.45339276043,36964.54660723957
2021-04-16,37750,37850,37550,37550,188950,-0.003978779840848823,0.003994673768308976,1,-111.48695517691647,49.21727088224884,37600.0,37977.5,36770.833333333336,39013.586386359704,36941.413613640296
2021-04-19,37500,37700,37200,37550,249162,0.0,-0.017241379310344862,0,-103.50236706466049,49.21727088224884,37570.0,37902.5,36813.333333333336,38828.49946004299,36976.50053995701
2021-04-20,37550,37750,37300,37700,216483,0.003994673768308976,-0.006747638326585648,0,-84.98813865869735,51.33265976317424,37630.0,37877.5,36855.833333333336,38796.99714518312,36958.00285481688
2021-04-21,37650,37650,37050,37050,225628,-0.017241379310344862,-0.008152173913043459,0,-111.70510805082502,42.97802585313859,37510.0,37792.5,36876.666666666664,38687.639653908765,36897.360346091235
2021-04-22,37100,37250,36750,36800,215428,-0.006747638326585648,0.005479452054794498,1,-139.58990420170636,40.26371937733724,37330.0,37692.5,36882.5,38561.56559015986,36823.43440984014
2021-04-23,36850,36950,36300,36500,225368,-0.008152173913043459,0.02043596730245234,1,-169.6176340118182,37.22550155266149,37120.0,37585.0,36890.0,38485.055553840924,36684.944446159076
2021-04-26,36800,36850,36500,36700,234749,0.005479452054794498,-0.01735647530040052,0,-167.11898510202303,40.451536030996955,36950.0,37512.5,36903.333333333336,38451.581998549584,36573.418001450416
2021-04-27,37300,37500,37100,37450,363791,0.02043596730245234,-0.013586956521739135,0,-108.8838023844804,50.68613336338254,36900.0,37475.0,36936.666666666664,38359.590300647644,36590.409699352356
2021-04-28,37450,37450,36750,36800,219005,-0.01735647530040052,-0.01377410468319562,0,-107.8633857136362,43.67942715683226,36850.0,37407.5,36971.666666666664,38281.728231070054,36533.271768929946
2021-04-29,36800,37250,36300,36300,260113,-0.013586956521739135,-0.023743016759776525,0,-132.93907584748135,39.19138721902422,36750.0,37310.0,36991.666666666664,38220.82380293879,36399.17619706121
2021-04-30,36300,36600,35700,35800,343401,-0.01377410468319562,-0.0014306151645206988,0,-172.75379600380353,35.286786968768695,36610.0,37220.0,37008.333333333336,38331.93524991335,36108.06475008665
2021-05-03,35250,35650,34700,34950,572254,-0.023743016759776525,0.007163323782235054,1,-241.66194270504715,29.84341444680149,36260.0,37107.5,37016.666666666664,38596.21588961758,35618.78411038242
2021-05-04,34750,34950,34450,34900,477404,-0.0014306151645206988,0.031294452347083945,1,-273.5880791111739,29.554601399062904,35750.0,36985.0,37027.5,38751.09739255791,35218.90260744209
2021-05-06,35100,35200,34700,35150,368831,0.007163323782235054,0.028965517241379413,1,-260.8921253803039,33.043709094157904,35420.0,36867.5,37034.166666666664,38786.94653481149,34948.05346518851
2021-05-07,35450,36400,35450,36250,616860,0.031294452347083945,0.01072386058981234,1,-166.0538127269408,45.77087488769837,35410.0,36797.5,37039.166666666664,38699.72895572532,34895.27104427468
2021-05-10,36650,37400,36550,37300,756291,0.028965517241379413,-0.02652519893899208,0,-27.51425488750806,54.63511353103395,35710.0,36760.0,37058.333333333336,38590.19124683729,34929.80875316271
2021-05-11,37600,38100,37000,37700,650279,0.01072386058981234,0.004087193460490468,1,89.73515332400001,57.486100048432164,36260.0,36760.0,37090.833333333336,38590.19124683729,34929.80875316271
2021-05-12,37350,37350,36100,36700,712055,-0.02652519893899208,-0.004070556309362261,0,97.94464657283982,49.16704276307833,36620.0,36725.0,37110.0,38531.5159838761,34918.4840161239
2021-05-13,35950,36900,35800,36850,484736,0.004087193460490468,0.006811989100817373,1,110.54675610424033,50.32821587376064,36960.0,36685.0,37129.166666666664,38442.583568425645,34927.416431574355
2021-05-14,37000,37000,36100,36700,342916,-0.004070556309362261,0.012178619756427533,1,105.84419145302508,49.119863962719535,37050.0,36635.0,37140.0,38330.022123749375,34939.977876250625
2021-05-17,36650,37200,36300,36950,410323,0.006811989100817373,-0.010695187165775444,0,115.82773368569775,51.22190024897536,36980.0,36605.0,37162.5,38254.818171799496,34955.181828200504
2021-05-18,37250,37500,37050,37400,298233,0.012178619756427533,-0.010810810810810811,0,146.99242734407787,54.83863140950981,36920.0,36597.5,37201.666666666664,38231.35280854789,34963.64719145211
2021-05-20,37000,37300,36750,37000,291062,-0.010695187165775444,0.0095628415300546,1,135.21931190977958,51.20425767057014,36980.0,36562.5,37230.0,38128.98491853571,34996.01508146429
2021-05-21,37050,37100,36550,36600,206348,-0.010810810810810811,-0.0013531799729363803,0,96.84258358110122,47.79316547758388,36930.0,36540.0,37241.666666666664,38090.67727138816,34989.32272861184
2021-05-24,36600,37000,36450,36950,187034,0.0095628415300546,0.008130081300812941,1,91.44552162740288,50.8768258576364,36980.0,36547.5,37271.666666666664,38104.5725737742,34990.4274262258
2021-05-25,36650,37050,36550,36900,318722,-0.0013531799729363803,-0.017473118279569877,0,81.26691017267525,50.418665855185765,36970.0,36567.5,37281.666666666664,38131.87687275152,35003.12312724848
2021-05-26,36900,37450,36600,37200,523727,0.008130081300812941,0.019151846785225635,1,90.77585436583915,53.14505907140908,36930.0,36592.5,37298.333333333336,38180.35232310811,35004.64767689189
2021-05-27,37250,37700,36550,36550,3402696,-0.017473118279569877,0.05369127516778516,1,51.292425299410326,47.10163522541343,36840.0,36547.5,37309.166666666664,38085.83513903825,35009.16486096175
2021-05-28,36800,37550,36700,37250,835459,0.019151846785225635,-0.001273885350318471,0,69.20825275000354,53.2651743026899,36970.0,36570.0,37306.666666666664,38135.3753543479,35004.6246456521
2021-05-31,37500,39600,37350,39250,1801163,0.05369127516778516,-0.005102040816326481,0,204.96686825317536,65.59853605318325,37430.0,36717.5,37336.666666666664,38663.07832019167,34771.92167980833
2021-06-01,39350,39800,38950,39200,773328,-0.001273885350318471,-0.014102564102564052,0,276.17699757887004,65.13574503688992,37890.0,36887.5,37367.5,39063.24699815945,34711.75300184055
2021-06-02,39150,39300,38500,39000,673678,-0.005102040816326481,-0.015604681404421283,0,292.9943208170995,63.21463139051001,38250.0,37090.0,37397.5,39260.62203066307,34919.37796933693
2021-06-03,39200,39250,38200,38450,615012,-0.014102564102564052,0.014531043593130732,1,251.83371943002905,58.136543036457645,38630.0,37267.5,37418.333333333336,39266.568533092315,35268.431466907685
2021-06-04,38500,38500,37850,37850,488083,-0.015604681404421283,-0.0078125,0,172.7265216680678,53.12306610903708,38750.0,37402.5,37438.333333333336,39161.611991886784,35643.388008113216
2021-06-07,38100,38400,37550,38400,452568,0.014531043593130732,-0.01049868766404205,0,146.97869717962442,56.80065439438013,38580.0,37510.0,37461.666666666664,39236.73101553192,35783.26898446808
2021-06-08,38400,38800,38000,38100,356065,-0.0078125,-0.0053050397877983935,0,101.4452291955215,54.29838496325559,38360.0,37550.0,37484.166666666664,39292.41212116993,35807.58787883007
2021-06-09,37950,38450,37700,37700,268860,-0.01049868766404205,0.01200000000000001,1,39.284462232792634,51.068008948640276,38100.0,37550.0,37496.666666666664,39292.41212116993,35807.58787883007
2021-06-10,37900,37950,37350,37500,417795,-0.0053050397877983935,0.010540184453228019,1,-17.365407957769207,49.482840306343356,37910.0,37590.0,37480.833333333336,39288.70538940685,35891.29461059315
2021-06-11,37750,38150,37700,37950,254480,0.01200000000000001,-0.010430247718383301,0,-26.070414251602188,53.01660890800325,37930.0,37645.0,37470.833333333336,39315.29937436374,35974.70062563626
2021-06-14,38250,38700,38100,38350,379136,0.010540184453228019,-0.005270092226614009,0,-7.399641330369718,55.965281597708746,37920.0,37727.5,37467.5,39365.63155759844,36089.36844240156
2021-06-15,38350,38500,37900,37950,239556,-0.010430247718383301,-0.007947019867549643,0,-23.586278897385228,52.42219251033552,37890.0,37777.5,37453.333333333336,39378.273250651044,36176.726749348956
2021-06-16,37950,38250,37750,37750,259321,-0.005270092226614009,0.001335113484646211,1,-47.955045105606246,50.69406730785073,37900.0,37795.0,37431.666666666664,39386.50871816648,36203.49128183352
2021-06-17,37700,37750,37400,37450,226708,-0.007947019867549643,-0.022666666666666613,0,-82.44722717350277,48.130995298333055,37890.0,37817.5,37419.166666666664,39375.79233457651,36259.20766542349
2021-06-18,37600,37700,37200,37500,303389,0.001335113484646211,0.0,0,-98.95233675519972,48.59746308474936,37800.0,37862.5,37398.333333333336,39326.69773254841,36398.30226745159
2021-06-21,37500,37550,36650,36650,376226,-0.022666666666666613,-0.008185538881309684,0,-160.52863769680013,41.72729204984177,37460.0,37847.5,37362.5,39354.30954337299,36340.69045662701
2021-06-22,36950,37000,36500,36650,326011,0.0,0.005502063273727709,1,-192.5158652814167,41.72729204984177,37200.0,37835.0,37329.166666666664,39376.78468016773,36293.21531983227
2021-06-23,36700,36750,36350,36350,327712,-0.008185538881309684,0.012311901504787892,1,-222.98692814147478,39.44476953940726,36920.0,37792.5,37299.166666666664,39444.854380875935,36140.145619124065
2021-06-24,36350,36800,35900,36550,580241,0.005502063273727709,0.0013513513513514486,1,-218.49328063531638,41.73305671914923,36740.0,37792.5,37271.666666666664,39444.854380875935,36140.145619124065
2021-06-25,36550,37200,36550,37000,323077,0.012311901504787892,0.01754385964912286,1,-175.8675881406635,46.6206942263805,36640.0,37780.0,37252.5,39452.24400133471,36107.75599866529
2021-06-28,37050,37200,36300,37050,530856,0.0013513513513514486,0.025198938992042397,1,-136.70220554322302,47.15115639490276,36720.0,37670.0,37232.5,39226.406116667466,36113.593883332534
2021-06-29,37500,37700,37350,37700,419962,0.01754385964912286,-0.021992238033635148,0,-63.15662195644579,53.605812441050794,36930.0,37595.0,37234.166666666664,38984.92805569206,36205.07194430794
2021-06-30,37800,38800,37700,38650,753250,0.025198938992042397,-0.006613756613756627,0,47.37167039734983,61.08637468176554,37390.0,37577.5,37258.333333333336,38903.5750355843,36251.4249644157
2021-07-01,38650,38700,37550,37800,531154,-0.021992238033635148,-0.009320905459387463,0,60.30616791671075,52.87196887710786,37640.0,37545.0,37265.833333333336,38814.60623816989,36275.39376183011
2021-07-02,37650,37650,37300,37550,197525,-0.006613756613756627,0.006720430107526987,1,49.54586614187241,50.71199611758801,37750.0,37530.0,37266.666666666664,38791.903324347746,36268.096675652254
2021-07-05,37500,37550,37150,37200,177456,-0.009320905459387463,-0.005340453938584733,0,18.00350458077005,47.769689501455645,37780.0,37470.0,37259.166666666664,38673.494910666384,36266.505089333616
2021-07-06,37200,37550,37100,37450,218635,0.006720430107526987,-0.014765100671140896,0,13.33841793727126,50.00117303211832,37730.0,37437.5,37249.166666666664,38605.77864826842,36269.22135173158
2021-07-07,37100,37250,36800,37250,245724,-0.005340453938584733,-0.009536784741144388,0,-2.9843116071790288,48.22605401428166,37450.0,37415.0,37241.666666666664,38579.517067285786,36250.482932714214
2021-07-08,37250,37350,36600,36700,305694,-0.014765100671140896,0.0027510316368637433,1,-48.08754190749622,43.63799066198811,37230.0,37375.0,37230.0,38579.36705368417,36170.63294631583
2021-07-09,36200,36450,35850,36350,343924,-0.009536784741144388,0.012345679012345734,1,-95.99231265008113,40.967002839427764,36990.0,37295.0,37208.333333333336,38547.55738391495,36042.44261608505
2021-07-12,36400,36700,36150,36450,174846,0.0027510316368637433,-0.0027100271002710175,0,-114.20505281009349,42.058230968876785,36840.0,37200.0,37187.5,38405.40449642428,35994.59550357572
2021-07-13,36750,37050,36550,36900,215198,0.012345679012345734,0.010869565217391353,1,-90.2561827440149,46.8219921410488,36730.0,37147.5,37176.666666666664,38308.30790831208,35986.69209168792
2021-07-14,36900,36950,36400,36800,268780,-0.0027100271002710175,-0.006720430107526876,0,-76.03067453912803,45.91851282725584,36640.0,37100.0,37164.166666666664,38235.781669159995,35964.218330840005
2021-07-15,37050,37200,36850,37200,291847,0.010869565217391353,-0.024357239512855178,0,-36.56318462712218,50.068860489422086,36740.0,37087.5,37155.833333333336,38213.05541844898,35961.94458155102
2021-07-16,37200,37700,36450,36950,808174,-0.006720430107526876,-0.01664355062413314,0,-24.741607225413844,47.609650866584616,36860.0,37060.0,37154.166666666664,38170.675470153124,35949.324529846876
2021-07-19,36750,36750,36050,36050,425288,-0.024357239512855178,0.004231311706629048,1,-72.29274917036616,39.993958127354894,36780.0,37030.0,37141.666666666664,38213.384975398905,35846.615024601095
2021-07-20,35500,35750,35250,35450,689464,-0.01664355062413314,0.0,0,-135.25478298181505,35.874043881764365,36490.0,36970.0,37124.166666666664,38332.497706420036,35607.502293579964
2021-07-21,35700,35800,35450,35600,277031,0.004231311706629048,-0.001404494382022503,0,-156.40397053147396,37.604543265704194,36250.0,36932.5,37105.833333333336,38398.540586068426,35466.459413931574
2021-07-22,35650,36000,35550,35600,310262,0.0,-0.009845288326300938,0,-159.45317402149266,37.60454326570419,35930.0,36885.0,37075.0,38455.38211910345,35314.61788089655
2021-07-23,35550,35750,35300,35550,242584,-0.001404494382022503,0.017045454545454586,1,-153.82527102561227,37.21628675526153,35650.0,36812.5,37054.166666666664,38485.48386124907,35139.51613875093
2021-07-26,35650,35900,35200,35200,301368,-0.009845288326300938,-0.005586592178770999,0,-161.84844999954748,34.528821215371835,35480.0,36720.0,37035.833333333336,38529.2539899085,34910.7460100915
2021-07-27,35600,35850,35350,35800,277138,0.017045454545454586,0.001404494382022392,1,-117.01160840436421,42.23035856977606,35550.0,36625.0,37035.833333333336,38417.90267443602,34832.09732556398
2021-07-28,35850,36050,35350,35600,307100,-0.005586592178770999,-0.009817671809256634,0,-92.18098924057728,40.5193462966158,35550.0,36472.5,37046.666666666664,38057.263389279244,34887.736610720756
2021-07-29,35700,35850,35400,35650,196676,0.001404494382022392,-0.007082152974504208,0,-65.02702972387561,41.16117193558455,35560.0,36365.0,37059.166666666664,37864.366532906424,34865.633467093576
2021-07-30,35550,35700,35250,35300,244010,-0.009817671809256634,-0.0099857346647646,0,-63.21915668492494,38.064836380939845,35510.0,36252.5,37061.666666666664,37716.561132603354,34788.438867396646
2021-08-02,35600,35700,35000,35050,263864,-0.007082152974504208,0.01729106628242083,1,-70.86663567922932,35.98269315049433,35480.0,36145.0,37041.666666666664,37630.56386601176,34659.43613398824
2021-08-03,34950,35000,34550,34700,471434,-0.0099857346647646,-0.026912181303116123,0,-90.25989964583289,33.241264839663444,35260.0,36007.5,36998.333333333336,37493.526581188846,34521.473418811154
2021-08-04,35000,35400,34800,35300,355420,0.01729106628242083,-0.00727802037845704,0,-55.16606594065678,41.47326573706113,35200.0,35910.0,36958.333333333336,37310.57131200086,34509.42868799914
2021-08-05,34600,34650,33900,34350,1153020,-0.026912181303116123,0.01026392961876832,1,-86.55209605209069,34.26809454336137,34940.0,35792.5,36919.166666666664,37298.57934717922,34286.42065282078
2021-08-06,34350,34350,34000,34100,598307,-0.00727802037845704,-0.0014513788098693414,0,-113.09147490643295,32.66006437338295,34700.0,35680.0,36873.333333333336,37331.78691119641,34028.21308880359
2021-08-09,34200,34450,34100,34450,378704,0.01026392961876832,-0.01017441860465118,0,-96.65347191632657,37.10947201317445,34580.0,35580.0,36835.833333333336,37274.81562419036,33885.18437580964
2021-08-10,34500,34550,34200,34400,286520,-0.0014513788098693414,-0.005873715124816492,0,-79.44655858918713,36.73604260811359,34520.0,35455.0,36793.333333333336,37110.26432934434,33799.73567065566
2021-08-11,34350,34400,34000,34050,344623,-0.01017441860465118,-0.019202363367799125,0,-81.62394635663838,34.1457816501526,34270.0,35317.5,36737.5,36959.83827209858,33675.16172790142
2021-08-12,33900,34200,33850,33850,494319,-0.005873715124816492,0.004518072289156683,1,-86.07820919191602,32.72578331650659,34170.0,35150.0,36685.0,36668.881167175285,33631.118832824715
2021-08-13,33850,33950,32950,33200,744190,-0.019202363367799125,-0.007496251874062998,0,-120.24783245852927,28.56769239749785,33990.0,34962.5,36628.333333333336,36472.09431636441,33452.90568363559
