Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-11,238000,248000,238000,246000,59949,0.04458598726114649,-0.0019379844961240345,0,,73.88013654135659,236400.0,229600.0,,240176.3887976946,219023.6112023054
2020-02-12,260000,272000,251000,258000,127168,0.04878048780487809,-0.001941747572815511,0,,81.48221028009715,241700.0,231225.0,,247326.1645541557,215123.8354458443
2020-02-13,262500,263000,255000,257500,52168,-0.0019379844961240345,0.011673151750972721,1,,80.43179178290058,245900.0,232825.0,,252332.1140869171,213317.8859130829
2020-02-14,257500,262000,255000,257000,33829,-0.001941747572815511,0.007692307692307665,1,,79.33044488506178,250800.0,234375.0,,256249.3571334108,212500.6428665892
2020-02-17,261500,264000,257500,260000,38548,0.011673151750972721,0.04580152671755733,1,,81.01057934051406,255700.0,236125.0,,260207.92963906177,212042.07036093823
2020-02-18,260000,262500,258000,262000,24548,0.007692307692307665,0.005474452554744547,1,,82.05767202292094,258900.0,238050.0,,263880.0212930613,212219.9787069387
2020-02-19,263000,275500,261000,274000,73065,0.04580152671755733,0.02177858439201441,1,,86.77106960316353,262100.0,240550.0,,269896.03891498817,211203.96108501183
2020-02-20,276000,280500,270500,275500,55567,0.005474452554744547,-0.005328596802841923,0,3917.280720534349,87.2229068620603,265700.0,243100.0,,275161.8152948332,211038.1847051668
2020-02-21,276500,286000,276500,281500,74178,0.02177858439201441,-0.010714285714285676,0,4169.483829903062,88.86168933513902,270600.0,245900.0,,280965.08234697307,210834.91765302696
2020-02-24,293000,301000,279000,280000,143180,-0.005328596802841923,-0.005415162454873612,0,3946.2185462138114,85.89559582569355,274600.0,248550.0,,285463.2767442827,211636.7232557173
2020-02-25,280000,285500,270500,277000,81326,-0.010714285714285676,-0.00907441016333943,0,3331.922094177404,80.13450761402918,277600.0,250850.0,,288819.85646535945,212880.14353464052
2020-02-26,278000,282000,272500,275500,53468,-0.005415162454873612,-0.03296703296703296,0,2592.869687741464,77.34132131221499,277900.0,253125.0,,291277.1624550955,214972.83754490447
2020-02-27,271500,278500,271500,273000,37799,-0.00907441016333943,0.0037878787878788955,1,1744.637676064287,72.78755346955052,277400.0,255325.0,,292725.9023955305,217924.09760446948
2020-02-28,271500,271500,257000,264000,71238,-0.03296703296703296,-0.0320754716981132,0,453.64852968892956,59.26028223248279,273900.0,256975.0,,292816.97957702674,221133.0204229733
2020-03-02,266500,268500,260000,265000,35581,0.0037878787878788955,0.06627680311890849,1,-410.03374535889634,60.146542450304224,270900.0,258650.0,,292657.49917297653,224642.50082702347
2020-03-03,265000,268500,255500,256500,58377,-0.0320754716981132,-0.005484460694698323,0,-1565.945956163965,50.15828885072386,266800.0,259925.0,,291516.5732435091,228333.4267564909
2020-03-04,258000,275500,257500,273500,74157,0.06627680311890849,-0.009191176470588203,0,-1213.5078661794178,63.289034287679975,266400.0,262025.0,,291276.45295536617,232773.54704463383
2020-03-05,271000,279000,268000,272000,36520,-0.005484460694698323,-0.0037105751391465214,0,-1112.0013670468652,61.74337480503719,266200.0,263800.0,,290867.32347314747,236732.67652685253
2020-03-06,269000,272000,264500,269500,30815,-0.009191176470588203,-0.022346368715083775,0,-1234.3782538910782,59.15052482824158,267300.0,265650.0,,288661.084285622,242638.915714378
2020-03-09,272000,275500,263500,268500,48421,-0.0037105751391465214,-0.005714285714285672,0,-1392.125817640781,58.099521109354825,268000.0,267300.0,,285696.738841436,248903.261158564
2020-03-10,264000,267500,257500,262500,38561,-0.022346368715083775,-0.017241379310344862,0,-1879.68903122559,52.11605151044858,269200.0,268125.0,,283923.3385202369,252326.66147976313
2020-03-11,262500,264500,258500,261000,29392,-0.005714285714285672,-0.04873294346978563,0,-2256.9517565163005,50.71000753713647,266700.0,268275.0,,283739.3945888612,252810.6054111388
2020-03-12,261000,264500,254000,256500,62339,-0.017241379310344862,0.05737704918032782,1,-2731.612479028505,46.64433632363838,263600.0,268225.0,,283834.2120236737,252615.78797632628
2020-03-13,245500,248500,233000,244000,58652,-0.04873294346978563,0.03875968992248069,1,-3746.7532930258276,37.62126891392218,258500.0,267575.0,,285854.15479446464,249295.84520553536
2020-03-16,250000,265000,247000,258000,50067,0.05737704918032782,-0.026119402985074647,0,-3347.7334988030807,49.422236361298985,256400.0,267475.0,,285939.7637407035,249010.23625929648
2020-03-17,252000,273000,251500,268000,54165,0.03875968992248069,-0.03448275862068961,0,-2330.90300260382,55.84752674833854,257500.0,267775.0,,286068.37311706075,249481.62688293928
2020-03-18,271000,271500,261000,261000,36901,-0.026119402985074647,0.039682539682539764,1,-2059.73234769555,50.96660786005913,257500.0,267125.0,,285411.265337679,248838.73466232102
2020-03-19,264500,267000,247500,252000,44047,-0.03448275862068961,-0.01908396946564883,0,-2393.082830269274,45.464837698547306,256600.0,265950.0,,284939.2074610817,246960.79253891832
2020-03-20,258500,262500,248000,262000,30021,0.039682539682539764,0.0038910505836575737,1,-1869.8707347873647,51.70328461201994,260200.0,264975.0,,282625.7082010893,247324.29179891074
2020-03-23,256500,262500,250000,257000,29751,-0.01908396946564883,-0.01744186046511631,0,-1790.2125959914588,48.703339540758414,260000.0,263825.0,,280372.733983842,247277.26601615798
2020-03-24,257500,261000,253500,258000,40439,0.0038910505836575737,0.04339250493096647,1,-1605.7550559077554,49.336487403212004,258000.0,262875.0,,278440.58704321814,247309.41295678186
2020-03-25,260500,261000,251000,253500,61833,-0.01744186046511631,0.005671077504725952,1,-1712.6181608653324,46.55196166640565,256500.0,261775.0,,276713.12237197167,246836.87762802833
2020-03-26,253500,271500,251500,264500,80215,0.04339250493096647,0.0563909774436091,1,-1003.3962693818185,53.465812433480856,259000.0,261350.0,,275446.45345468144,247253.54654531856
2020-03-27,275000,275000,259500,266000,57336,0.005671077504725952,0.026690391459074814,1,-423.8275590115584,54.33331540522468,259800.0,261450.0,248675.0,275648.23932746594,247251.76067253406
2020-03-30,263500,281000,263500,281000,67063,0.0563909774436091,0.005199306759098743,1,906.5995500239026,61.96860881311248,264600.0,262250.0,249408.33333333334,278771.1985037406,245728.80149625943
2020-03-31,282500,298500,282500,288500,68269,0.026690391459074814,0.010344827586206806,1,2157.2081669227873,65.1097338061468,270700.0,263850.0,250291.66666666666,283697.16604455153,244002.83395544847
2020-04-01,294500,308500,287000,290000,102795,0.005199306759098743,0.013651877133105783,1,2904.4064323842954,65.71955723819278,278000.0,264675.0,251275.0,287243.28526937746,242106.71473062257
2020-04-02,294000,298500,282000,293000,39165,0.010344827586206806,0.02020202020202011,1,3386.014240448053,66.96324645112094,283700.0,265725.0,252325.0,291311.0801999837,240138.9198000163
2020-04-03,290500,298000,287500,297000,34835,0.013651877133105783,-0.01650165016501648,0,3732.00867048263,68.59905181228409,289900.0,267100.0,253541.66666666666,296080.3381622782,238119.66183772183
2020-04-06,304500,324000,300500,303000,112922,0.02020202020202011,0.006711409395973256,1,4093.994987652699,70.92465236553373,294300.0,268825.0,254875.0,301769.309068487,235880.69093151297
2020-04-07,308500,309000,294000,298000,63738,-0.01650165016501648,-0.01666666666666672,0,3735.7034442636677,66.50440847956344,296200.0,270600.0,256108.33333333334,305741.9976666096,235458.00233339038
2020-04-08,304000,309000,300000,300000,61376,0.006711409395973256,-0.01864406779661021,0,3382.947149649357,67.38014943011285,298200.0,272550.0,257350.0,309620.0687887141,235479.9312112859
2020-04-09,303000,303500,291500,295000,63726,-0.01666666666666672,0.003454231433505983,1,2597.718242019817,62.94914166303504,298600.0,274475.0,258508.33333333334,312006.953053365,236943.046946635
2020-04-10,295000,296000,284500,289500,42514,-0.01864406779661021,0.0,0,1544.7573185594701,58.399695862949905,297100.0,276750.0,259566.66666666666,312067.84251621255,241432.15748378742
2020-04-13,287500,292500,285000,290500,29813,0.003454231433505983,0.0034423407917383297,1,790.4791063643206,58.9801721854091,294600.0,278375.0,260658.33333333334,313077.84570463916,243672.15429536084
2020-04-14,289000,292000,289000,290500,27516,0.0,-0.010291595197255532,0,197.33061581478614,58.9801721854091,293100.0,279500.0,261775.0,314243.34468642867,244756.65531357133
2020-04-16,287500,292000,283000,291500,31427,0.0034423407917383297,0.0,0,-200.36315537429618,59.633422014775164,291400.0,281025.0,262900.0,315056.56622901733,246993.4337709827
2020-04-17,292000,295000,288000,288500,39928,-0.010291595197255532,-0.017331022530329254,0,-709.5159175222216,56.7153754272967,290100.0,282850.0,263966.6666666667,314274.6718359952,251425.3281640048
2020-04-20,288500,291000,287000,288500,33857,0.0,0.01940035273368612,1,-1068.768265007413,56.7153754272967,289900.0,284175.0,265016.6666666667,314173.79164233105,254176.20835766898
2020-04-21,289000,291000,278000,283500,34111,-0.017331022530329254,0.01038062283737018,1,-1631.8857149668975,51.81451800028349,288500.0,285500.0,265958.3333333333,312800.1831495686,258199.8168504314
2020-04-22,283000,289000,277500,289000,27230,0.01940035273368612,0.044520547945205546,1,-1619.4574466731683,56.2889682476489,288200.0,287050.0,266925.0,311275.8126798667,262824.1873201333
2020-04-23,288000,293000,285000,292000,33268,0.01038062283737018,-0.003278688524590123,0,-1402.7928711530612,58.54992396271269,288300.0,288975.0,267958.3333333333,307732.598460357,270217.401539643
2020-04-24,292000,306000,289000,305000,93184,0.044520547945205546,-0.008223684210526327,0,-428.100963162462,66.6097766386126,291600.0,291000.0,269225.0,307340.1346383678,274659.8653616322
2020-04-27,307000,310000,302000,304000,33260,-0.003278688524590123,-0.01990049751243783,0,78.14126621561536,65.5538319106858,294700.0,292900.0,270441.6666666667,305602.75560655975,280197.24439344025
2020-04-28,304500,305000,299000,301500,24085,-0.008223684210526327,-0.0016920473773265332,0,168.3256627496512,62.87049751267963,298300.0,293925.0,271608.3333333333,305909.4691163182,281940.5308836818
2020-04-29,300000,301000,295500,295500,38181,-0.01990049751243783,0.005084745762711895,1,-230.74001664835487,56.85537887076253,299600.0,294275.0,272683.3333333333,306011.5880902409,282538.4119097591
2020-05-04,291500,299000,288500,295000,25630,-0.0016920473773265332,0.01180438448566612,1,-564.0154287835921,56.37136336303061,300200.0,294525.0,273741.6666666667,306098.5690260172,282951.4309739828
2020-05-06,298000,298000,295000,296500,20662,0.005084745762711895,-0.010000000000000009,0,-709.6630952661762,57.53919930247663,298500.0,294700.0,274741.6666666667,306281.8824031323,283118.1175968677
2020-05-07,296000,302000,295000,300000,19753,0.01180438448566612,0.005050505050504972,1,-600.8214409991842,60.21521512637923,297700.0,294850.0,275866.6666666667,306623.274820541,283076.725179459
2020-05-08,303000,305500,296500,297000,29611,-0.010000000000000009,0.03350083752093802,1,-751.6218913498979,56.9047651717389,296800.0,294550.0,276891.6666666667,305770.07130102057,283329.92869897943
2020-05-11,299500,299500,296000,298500,17726,0.005050505050504972,0.04213938411669371,1,-768.3631884708502,58.14383257463981,297400.0,294575.0,277766.6666666667,305827.88851806434,283322.11148193566
2020-05-12,299000,313000,297500,308500,79949,0.03350083752093802,0.0031104199066873672,1,-155.99980146546568,65.30557638581553,300100.0,295000.0,278608.3333333333,307601.58720161807,282398.41279838193
2020-05-13,309000,321500,304500,321500,66568,0.04213938411669371,0.007751937984496138,1,1010.3816596939378,72.01035880421846,305100.0,296325.0,279675.0,313419.66290980857,279230.33709019143
2020-05-14,319500,322500,314500,322500,29748,0.0031104199066873672,0.006153846153846176,1,1694.752443077864,72.45138672568126,309600.0,297975.0,280766.6666666667,318199.9227439806,277750.0772560194
2020-05-15,329500,337000,319500,325000,81902,0.007751937984496138,-0.042813455657492394,0,2132.9962364921394,73.57250008189249,315200.0,299700.0,281850.0,322765.9922830123,276634.0077169877
2020-05-18,330000,342000,323000,327000,77100,0.006153846153846176,-0.006389776357827448,0,2357.2285752588077,74.46768876681666,320900.0,301525.0,282933.3333333333,327036.71299619024,276013.28700380976
2020-05-19,322000,323000,305000,313000,86901,-0.042813455657492394,0.045016077170418,1,1409.112828794634,59.32011123474814,321800.0,302600.0,283583.3333333333,328143.2965765968,277056.7034234032
2020-05-20,315000,320000,310500,311000,51505,-0.006389776357827448,-0.010769230769230753,0,538.4941214221071,57.52007440288078,319700.0,303725.0,284175.0,328659.86514902336,278790.13485097664
2020-05-21,314000,325000,311000,325000,63152,0.045016077170418,0.010886469673405896,1,781.9436121083236,65.42835696724285,320200.0,305550.0,284900.0,331095.841148805,280004.158851195
2020-05-22,326000,328000,318500,321500,34309,-0.010769230769230753,-0.004615384615384577,0,592.3161171952452,62.30551769810056,319500.0,307450.0,285591.6666666667,331776.7342650011,283123.2657349989
2020-05-25,324000,328000,319000,325000,28700,0.010886469673405896,0.012364760432766575,1,586.5585829112733,64.14831623118062,319100.0,309250.0,286391.6666666667,333173.8374848179,285326.1625151821
2020-05-26,328500,328500,321000,323500,26183,-0.004615384615384577,-0.025954198473282397,0,375.9237925101115,62.73283891339265,321200.0,310825.0,287191.6666666667,334138.67624378396,287511.32375621604
2020-05-27,327500,336000,327000,327500,44936,0.012364760432766575,-0.010971786833855801,0,398.0580755095398,64.95366079890472,324500.0,311950.0,288100.0,336184.0669306655,287715.9330693345
2020-05-28,326500,327000,315500,319000,59786,-0.025954198473282397,0.031695721077654504,1,-233.700864053626,57.158708796031775,323300.0,312700.0,289016.6666666667,336831.721861483,288568.278138517
2020-05-29,318000,322500,315500,315500,29537,-0.010971786833855801,0.0,0,-922.5685893278132,54.27063353907534,322100.0,313400.0,289858.3333333333,336997.88126082456,289802.11873917544
2020-06-01,314500,326500,314500,325500,33247,0.031695721077654504,-0.02611367127496156,0,-747.4782286758182,60.42353224645986,322200.0,314900.0,291008.3333333333,337550.827799442,292249.172200558
2020-06-02,322500,327500,320500,325500,28175,0.0,0.006309148264984188,1,-676.5271875375238,60.42353224645986,322600.0,316425.0,291875.0,337568.0248545466,295281.9751454534
2020-06-03,324500,327000,316500,317000,46148,-0.02611367127496156,0.004702194357366851,1,-1215.47622531639,53.34754111203369,320500.0,317450.0,292625.0,336515.4137117445,298384.5862882555
2020-06-04,317000,321000,314000,319000,29468,0.006309148264984188,-0.006240249609984372,0,-1435.5904314325053,54.692012895061,320500.0,318400.0,293450.0,335704.9125972937,301095.0874027063
2020-06-05,320000,320500,316000,320500,20488,0.004702194357366851,-0.006279434850863463,0,-1472.963222439008,55.722647556727665,321500.0,319575.0,294316.6666666667,333830.78829809045,305319.21170190955
2020-06-08,326500,327000,318500,318500,21304,-0.006240249609984372,0.020537124802527673,1,-1613.842733512225,53.96015777856969,320100.0,320575.0,295250.0,331092.9608289807,310057.0391710193
2020-06-09,318500,323500,312000,316500,41238,-0.006279434850863463,0.0,0,-1808.5348406655257,52.18267308472579,318300.0,320975.0,296175.0,330148.1946452679,311801.8053547321
2020-06-10,318000,326000,316000,323000,40921,0.020537124802527673,0.05882352941176472,1,-1480.1773993671886,57.125748682529256,319500.0,321050.0,297283.3333333333,330263.5769384084,311836.4230615916
2020-06-11,325500,339000,321500,323000,88604,0.0,0.005847953216374213,1,-1252.6368650233662,57.125748682529256,320300.0,321075.0,298600.0,330306.8741325893,311843.1258674107
2020-06-12,319500,346000,315000,342000,116060,0.05882352941176472,0.03343023255813948,1,115.1761597195964,68.25179274898662,324600.0,321925.0,300000.0,334841.17203353887,309008.82796646113
2020-06-15,344500,365000,340000,344000,110787,0.005847953216374213,0.05485232067510548,1,1040.8240770687416,69.15905528404201,329700.0,322775.0,301266.6666666667,338782.7325065098,306767.2674934902
2020-06-16,359500,363000,350000,355500,69139,0.03343023255813948,-0.01866666666666672,0,2244.703035536013,73.79601788352151,337500.0,324900.0,302841.6666666667,345714.8985104413,304085.1014895587
2020-06-17,359000,380000,359000,375000,83629,0.05485232067510548,0.0040760869565217295,1,4065.287674293266,79.44066134036771,347900.0,328100.0,304891.6666666667,357351.6666191855,298848.3333808145
2020-06-18,379500,383500,367000,368000,43969,-0.01866666666666672,0.0027063599458727605,1,4476.539726643725,73.3337550453507,356900.0,330250.0,306658.3333333333,364215.4235951794,296284.5764048206
2020-06-19,368000,373500,361000,369500,40466,0.0040760869565217295,0.018893387314439902,1,4515.138107900009,73.79857127228978,362400.0,332650.0,308533.3333333333,370378.1062339467,294921.8937660533
2020-06-22,364500,372500,363000,370500,29050,0.0027063599458727605,-0.01059602649006619,0,4275.941251714268,74.12241580644009,367700.0,334925.0,310408.3333333333,375882.6305466999,293967.3694533001
2020-06-23,371000,380000,370000,377500,42839,0.018893387314439902,0.01740294511378848,1,4248.327064802559,76.32802616844175,372100.0,337625.0,312475.0,382175.95397407294,293074.04602592706
2020-06-24,384000,388500,373500,373500,31285,-0.01059602649006619,-0.003947368421052588,0,3643.09927853945,72.52408363052493,371800.0,339925.0,314291.6666666667,386834.78043009754,293015.21956990246
2020-06-25,371000,388500,367500,380000,54571,0.01740294511378848,-0.021136063408190187,0,3369.3436289916517,74.7281515499287,374200.0,342975.0,316191.6666666667,391933.6304955517,294016.3695044483
2020-06-26,387000,390000,376000,378500,24624,-0.003947368421052588,-0.013495276653171406,0,2799.478290343768,73.2674995961648,376000.0,346125.0,317816.6666666667,395710.1540281964,296539.8459718036
2020-06-29,374000,383500,370000,370500,27771,-0.021136063408190187,-0.005471956224350261,0,1652.695025760815,65.87231771447705,376000.0,348375.0,319183.3333333333,398096.09713190125,298653.90286809875
2020-06-30,372500,373000,362000,365500,35547,-0.013495276653171406,0.009628610729023324,1,392.11322084177664,61.6818763663483,373600.0,350375.0,320441.6666666667,399468.66048686893,301281.33951313107
2020-07-01,365500,370000,362000,363500,19992,-0.005471956224350261,-0.0027247956403270157,0,-683.1542371829219,60.036678440067035,371600.0,352700.0,321616.6666666667,399606.71593705914,305793.28406294086
2020-07-02,366500,374500,365500,367000,21734,0.009628610729023324,0.03551912568306004,1,-1233.3487580733818,61.94937091930166,369000.0,355100.0,322783.3333333333,399720.17480915954,310479.82519084046
2020-07-03,371500,374000,362500,366000,33602,-0.0027247956403270157,0.0026385224274405594,1,-1709.9640642618579,61.050312111053685,366500.0,357375.0,323833.3333333333,399262.7965522174,315487.2034477826
2020-07-06,370000,382500,367500,379000,38930,0.03551912568306004,0.001315789473684159,1,-1218.1317347816985,67.62769166046755,368200.0,360400.0,325183.3333333333,399249.1956158677,321550.8043841323
2020-07-07,380500,383000,374500,380000,27918,0.0026385224274405594,0.01182654402102501,1,-908.1134498243009,68.07430390731477,371100.0,363575.0,326516.6666666667,397638.580258099,329511.419741901
2020-07-08,380000,383500,372500,380500,26023,0.001315789473684159,-0.003896103896103842,0,-758.1434140929687,68.30972084830258,374500.0,366450.0,327941.6666666667,395695.3415093746,337204.6584906254
2020-07-09,381500,388500,378000,385000,32615,0.01182654402102501,0.009126466753585305,1,-459.35157994555266,70.42355314430743,378100.0,369550.0,329533.3333333333,392090.8518028922,347009.1481971078
2020-07-10,383500,388500,382500,383500,19442,-0.003896103896103842,0.011627906976744207,1,-464.80331512234807,68.776720911112,381600.0,371625.0,331083.3333333333,391066.9006272522,352183.0993727478
2020-07-13,389000,389500,383000,387000,28996,0.009126466753585305,-0.020434227330779042,0,-340.5155365440296,70.50961996096535,383200.0,373775.0,332691.6666666667,389717.00426546007,357832.99573453993
2020-07-14,388000,401500,386000,391500,46186,0.011627906976744207,-0.018252933507170832,0,-76.83114734040646,72.61412750630635,385500.0,375575.0,334358.3333333333,390977.1914025228,360172.8085974772
2020-07-15,396500,396500,381000,383500,29205,-0.020434227330779042,-0.015936254980079667,0,-537.1441185524145,63.88570136192107,386100.0,376000.0,335941.6666666667,391779.7338380578,360220.2661619422
2020-07-16,384000,387000,375000,376500,25406,-0.018252933507170832,0.009446693657219951,1,-1362.0723186142968,57.38572970628523,384400.0,376425.0,337408.3333333333,391771.90522548265,361078.09477451735
2020-07-17,378000,379000,367000,370500,26216,-0.015936254980079667,-0.008021390374331583,0,-2305.3680788213005,52.45892781418261,381800.0,376475.0,338858.3333333333,391737.6177309119,361212.3822690881
2020-07-20,373000,379000,370500,374000,33206,0.009446693657219951,-0.008086253369272267,0,-2661.8830036467098,54.89179400709467,379200.0,376650.0,340275.0,391713.5321223127,361586.4678776873
2020-07-21,376500,383000,370500,371000,31955,-0.008021390374331583,-0.0013586956521739468,0,-3040.6738122223633,52.41580122702436,375100.0,376325.0,341591.6666666667,391580.40887685237,361069.59112314763
2020-07-22,370000,373500,366000,368000,30954,-0.008086253369272267,-0.0013605442176870541,0,-3406.63956238631,49.98757736954434,372000.0,376050.0,342641.6666666667,391692.57012130506,360407.42987869494
2020-07-23,372000,375500,367500,367500,31236,-0.0013586956521739468,-0.00544959128065392,0,-3578.0737048480114,49.57536045662611,370200.0,375425.0,343700.0,391382.05173269636,359467.94826730364
2020-07-24,367500,370500,365500,367000,26595,-0.0013605442176870541,0.0,0,-3610.4371895328195,49.13897079168726,369500.0,374850.0,344791.6666666667,391147.54582751484,358552.45417248516
2020-07-27,367000,369000,362500,365000,24706,-0.00544959128065392,-0.008219178082191747,0,-3641.43491187936,47.34375782285328,367700.0,374575.0,345950.0,391335.8919810357,357814.1080189643
2020-07-28,363500,366000,361000,365000,35075,0.0,-0.0055248618784530246,0,-3534.016754638682,47.34375782285328,366500.0,374550.0,347116.6666666667,391366.36108080304,357733.63891919696
2020-07-29,363000,368500,361000,362000,24347,-0.008219178082191747,0.02499999999999991,1,-3528.8714953477393,44.51462543723629,365300.0,374475.0,348208.3333333333,391499.9082229523,357450.0917770477
2020-07-30,362000,365000,359000,360000,22125,-0.0055248618784530246,0.03387533875338744,1,-3516.237954357668,42.6833953010785,363800.0,374125.0,349208.3333333333,392015.98935218365,356234.01064781635
2020-07-31,362000,369500,359000,369000,39033,0.02499999999999991,-0.003931847968545177,0,-2789.5646550112174,52.21066368962173,364200.0,374275.0,350408.3333333333,391939.8662604603,356610.1337395397
2020-08-03,370000,384000,365000,381500,50684,0.03387533875338744,0.002631578947368318,1,-1423.7186780168586,61.72634815688526,367500.0,374400.0,351791.6666666667,392231.43292054645,356568.56707945355
2020-08-04,381000,386000,373500,380000,30935,-0.003931847968545177,-0.018372703412073532,0,-619.0539031641115,60.17784674052866,370500.0,374400.0,352983.3333333333,392231.43292054645,356568.56707945355
2020-08-05,380500,383000,376000,381000,30704,0.002631578947368318,0.006684491978609541,1,-47.35338245933144,60.882388558445335,374300.0,374425.0,353975.0,392291.93874170806,356558.06125829194
2020-08-06,381000,386000,372500,374000,45580,-0.018372703412073532,-0.010624169986719778,0,-162.07321157666138,53.71792048627683,377100.0,373875.0,354833.3333333333,391070.5662890161,356679.4337109839
2020-08-07,372000,378000,372000,376500,23435,0.006684491978609541,0.00402684563758382,1,-94.37701088156564,55.72196454336806,378600.0,373525.0,355691.6666666667,390199.7563700328,356850.2436299672
2020-08-10,376500,377000,370500,372500,31024,-0.010624169986719778,0.010695187165775444,1,-330.4944339054282,51.85318067807537,376800.0,372800.0,356450.0,388286.76854608307,357313.23145391693
2020-08-11,373000,376500,370500,374000,32226,0.00402684563758382,0.002645502645502562,1,-392.9082702837136,53.1663537566808,375600.0,371925.0,357466.6666666667,384852.78016520815,358997.21983479185
2020-08-12,377000,392000,375000,378000,70442,0.010695187165775444,-0.02242744063324542,0,-182.73655034405738,56.56820677431285,375000.0,371650.0,358583.3333333333,383791.251994747,359508.748005253
2020-08-13,381000,384000,371000,379000,64079,0.002645502645502562,-0.006747638326585648,0,-3.7675313064987677,57.401271795201446,376000.0,371775.0,359483.3333333333,384162.39278459956,359387.60721540044
2020-08-14,378000,382000,370500,370500,39815,-0.02242744063324542,0.016304347826086918,1,-459.9968317097646,48.82804884450455,374800.0,371775.0,360300.0,384162.39278459956,359387.60721540044
2020-08-18,374000,376500,367500,368000,41396,-0.006747638326585648,-0.02807486631016043,0,-906.4854303585471,46.622464859279425,373900.0,371475.0,361016.6666666667,383922.7909686799,359027.2090313201
2020-08-19,366500,378500,366500,374000,30897,0.016304347826086918,-0.00687757909215958,0,-778.946869618715,52.20271172879477,373900.0,371625.0,361858.3333333333,384118.4983091186,359131.5016908814
2020-08-20,374000,378000,362000,363500,34104,-0.02807486631016043,0.0,0,-1349.5210637404505,43.61043843285306,371000.0,371400.0,362458.3333333333,384301.937838943,358498.062161057
2020-08-21,365000,370000,360500,361000,33566,-0.00687757909215958,0.0013850415512466352,1,-1814.1312238072728,41.84444835745645,367400.0,371075.0,363158.3333333333,384662.77023650124,357487.22976349876
2020-08-24,362000,366500,360500,361000,20928,0.0,-0.006915629322268302,0,-2024.2906163061864,41.84444835745645,365500.0,370775.0,363916.6666666667,384961.17284541356,356588.82715458644
