Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-26,23700,24150,23600,23600,648056,-0.022774327122153215,-0.04402515723270439,0,-276.5671021517669,21.641375411766646,24480.0,26357.5,,28828.587817136413,23886.412182863587
2020-02-27,23700,24150,23500,23850,405903,0.010593220338983134,0.010964912280701844,1,-257.8243478433552,25.250913954592065,24090.0,26150.0,,28729.14714586043,23570.85285413957
2020-02-28,23250,23550,22750,22800,962204,-0.04402515723270439,0.013015184381778733,1,-291.76989705879896,20.89697549302842,23640.0,25912.5,,28789.80342508398,23035.19657491602
2020-03-02,23000,23650,22850,23050,429473,0.010964912280701844,0.012847965738758127,1,-273.33200682135634,24.24620546571363,23490.0,25710.0,,28787.596464775717,22632.403535224283
2020-03-03,23600,24000,23250,23350,574312,0.013015184381778733,0.03382663847780121,1,-219.21387412031936,28.176150596742076,23330.0,25537.5,,28735.761246364968,22339.238753635032
2020-03-04,23450,23800,23250,23650,402946,0.012847965738758127,-0.020449897750511203,0,-145.06938586489377,31.97651844033203,23340.0,25382.5,,28630.77261786938,22134.22738213062
2020-03-05,23700,24600,23550,24450,545039,0.03382663847780121,-0.012526096033402934,0,-30.02006813153116,40.949449366605144,23460.0,25222.5,,28319.994955605256,22125.005044394744
2020-03-06,24000,24150,23850,23950,393150,-0.020449897750511203,-0.010570824524312905,0,21.741987759548465,37.61022146971019,23690.0,25055.0,,28045.4681907688,22064.5318092312
2020-03-09,23600,24150,23250,23650,559149,-0.012526096033402934,-0.014957264957264904,0,43.8373398788151,35.72770391797434,23810.0,24885.0,,27787.77453482009,21982.22546517991
2020-03-10,23250,23850,23200,23400,711573,-0.010570824524312905,-0.04338394793926248,0,49.27087097045569,34.191818625493255,23820.0,24707.5,,27516.107306121667,21898.892693878333
2020-03-11,23200,23600,23000,23050,541687,-0.014957264957264904,-0.03628117913832196,0,37.482196093606035,32.11061300293443,23700.0,24500.0,,27150.094337943465,21849.905662056535
2020-03-12,23450,23450,21750,22050,966872,-0.04338394793926248,-0.016470588235294126,0,-26.049953006059468,27.04534966113158,23220.0,24260.0,,26884.61425737193,21635.38574262807
2020-03-13,20500,21900,20100,21250,1130877,-0.03628117913832196,-0.052631578947368474,0,-105.86054319740833,23.80956531479353,22680.0,23990.0,,26685.66318370823,21294.33681629177
2020-03-16,21150,21600,20900,20900,551313,-0.016470588235294126,-0.06565656565656564,0,-162.7311155713585,22.539035011189426,22130.0,23712.5,,26479.78657713653,20945.21342286347
2020-03-17,19500,20500,19500,19800,852460,-0.052631578947368474,-0.08648648648648649,0,-249.73443055508892,19.0910006987354,21410.0,23392.5,,26404.521746269438,20380.478253730562
2020-03-18,19800,20050,18500,18500,685727,-0.06565656565656564,0.029585798816567976,1,-363.2578447810042,15.979710514897945,20500.0,23005.0,,26414.677404095582,19595.322595904418
2020-03-19,18300,18850,16300,16900,1359042,-0.08648648648648649,-0.06609195402298851,0,-505.76981950748836,13.141105095762327,19470.0,22560.0,,26649.694365108473,18470.305634891527
2020-03-20,16900,17650,16450,17400,804523,0.029585798816567976,0.12307692307692308,1,-523.810703406486,18.0407946523804,18700.0,22177.5,,26674.774174430553,17680.225825569447
2020-03-23,16100,16700,16000,16250,1149502,-0.06609195402298851,0.0602739726027397,1,-566.9950607854996,15.829109656966622,17770.0,21800.0,,26914.293695125456,16685.706304874544
2020-03-24,16400,18500,16400,18250,863640,0.12307692307692308,0.012919896640826822,1,-421.35712739870405,31.546490179542957,17460.0,21505.0,,26722.652728957724,16287.347271042276
2020-03-25,18600,19500,18500,19350,832297,0.0602739726027397,0.022959183673469497,1,-221.47916068974337,38.36363666409906,17630.0,21292.5,,26497.71613384113,16087.28386615887
2020-03-26,19500,20300,18500,19600,1071338,0.012919896640826822,-0.03740648379052369,0,-51.82274363325109,39.83025491082642,18170.0,21080.0,,26196.483167176455,15963.516832823545
2020-03-27,20100,20350,19650,20050,773410,0.022959183673469497,0.023316062176165886,1,102.8793691426763,42.48322172486281,18700.0,20942.5,25178.333333333332,26014.311806445505,15870.688193554497
2020-03-30,19050,19500,18500,19300,1024366,-0.03740648379052369,-0.0658227848101266,0,163.28299384990555,39.3677243479703,19310.0,20755.0,25012.5,25778.33554523287,15731.664454767131
2020-03-31,19550,20100,19450,19750,797032,0.023316062176165886,0.013550135501354976,1,237.62473689101785,42.110834024550186,19610.0,20575.0,24855.833333333332,25469.84422632631,15680.15577367369
2020-04-01,19450,19650,18450,18450,1179317,-0.0658227848101266,-0.002673796791443861,0,204.58299894063293,36.91497452754962,19430.0,20315.0,24680.833333333332,25079.567136687234,15550.432863312764
2020-04-02,18350,19050,17700,18700,721070,0.013550135501354976,0.07238605898123329,1,204.4185708506609,38.48683138503268,19250.0,20027.5,24506.666666666668,24440.262740052993,15614.737259947007
2020-04-03,18550,18850,18300,18650,567606,-0.002673796791443861,0.03499999999999992,1,205.25841281614976,38.28138945667273,18970.0,19762.5,24342.5,23823.765196955253,15701.234803044747
2020-04-06,18700,20100,18700,20000,1134267,0.07238605898123329,0.0024154589371980784,1,295.56058979526506,46.57378121818839,19110.0,19580.0,24192.5,23233.683073283722,15926.316926716276
2020-04-07,21000,21400,20500,20700,1802614,0.03499999999999992,0.12289156626506026,1,395.0471120015766,50.30240047469801,19300.0,19445.0,24054.166666666668,22702.13063907483,16187.869360925171
2020-04-08,20700,21450,20500,20750,2086382,0.0024154589371980784,0.03433476394849788,1,452.6930822186764,50.56777571491653,19760.0,19330.0,23910.0,22210.52078624682,16449.47921375318
2020-04-09,21350,24300,21200,23300,3190691,0.12289156626506026,-0.02904564315352698,0,639.6046884602806,61.777579956184205,20680.0,19392.5,23810.0,22547.53961940258,16237.460380597417
2020-04-10,23600,24300,22650,24100,2076557,0.03433476394849788,0.012820512820512775,1,784.6005756699223,64.49764638922065,21770.0,19535.0,23720.0,23224.864496157006,15845.135503842994
2020-04-13,23800,24400,23300,23400,1112233,-0.02904564315352698,0.04219409282700415,1,798.2088190840433,60.44433761074598,22450.0,19660.0,23630.0,23680.89542266396,15639.104577336038
2020-04-14,23700,24250,23400,23700,812182,0.012820512820512775,0.010121457489878471,1,790.750850620388,61.559311951484304,23050.0,19855.0,23548.333333333332,24245.432780489868,15464.567219510132
2020-04-16,23350,24850,23100,24700,1636066,0.04219409282700415,-0.022044088176352727,0,813.3500312340034,65.09155178376145,23840.0,20165.0,23481.666666666668,24983.620134436827,15346.379865563173
2020-04-17,24300,25300,23950,24950,1703533,0.010121457489878471,0.010245901639344357,1,803.8867270861429,65.93430605731278,24170.0,20567.5,23425.0,25569.327166146388,15565.672833853612
2020-04-20,24950,25400,24100,24400,1273107,-0.022044088176352727,0.006085192697768749,1,721.937009169413,62.3670600835232,24230.0,20917.5,23350.833333333332,25963.218482039996,15871.781517960004
2020-04-21,24300,24650,23350,24650,1174253,0.010245901639344357,-0.014112903225806495,0,648.2588416036294,63.338016153357785,24480.0,21337.5,23285.0,26152.35981104331,16522.64018895669
2020-04-22,24550,24950,24050,24800,860215,0.006085192697768749,-0.012269938650306789,0,575.7681734313975,63.939193766729055,24700.0,21665.0,23237.5,26486.317247392042,16843.682752607958
2020-04-23,24750,25100,24450,24450,746373,-0.014112903225806495,0.022774327122153215,1,474.6007634420836,61.408851432941475,24650.0,21920.0,23190.0,26764.006606106148,17075.993393893852
2020-04-24,24400,24450,24000,24150,518871,-0.012269938650306789,0.020242914979757165,1,362.87186209462345,59.24464289750645,24490.0,22147.5,23125.833333333332,26961.59129535367,17333.40870464633
2020-04-27,24000,24950,24000,24700,712120,0.022774327122153215,-0.005952380952380931,0,303.798192075727,61.89598054915697,24550.0,22380.0,23078.333333333332,27215.535130675817,17544.464869324183
2020-04-28,24750,25800,24750,25200,1078341,0.020242914979757165,-0.02594810379241519,0,276.9412396265518,64.17752000419202,24660.0,22675.0,23046.666666666668,27442.336782733102,17907.663217266898
2020-04-29,25300,25600,25050,25050,733928,-0.005952380952380931,0.0,0,229.57230084888954,62.959582591201844,24710.0,22940.0,23017.5,27615.85286338225,18264.14713661775
2020-05-04,24300,24600,24150,24400,1384452,-0.02594810379241519,0.006147540983606481,1,139.39793084776034,57.83737261482837,24700.0,23237.5,22978.333333333332,27468.797082455923,19006.202917544077
2020-05-06,24600,24800,24350,24400,878012,0.0,0.014256619144602745,1,68.28480071609317,57.83737261482836,24750.0,23522.5,22924.166666666668,27228.1004911485,19816.8995088515
2020-05-07,24400,24950,24050,24550,920533,0.006147540983606481,-0.016064257028112428,0,22.263768946620417,58.735867331760424,24720.0,23817.5,22878.333333333332,26791.768817709657,20843.231182290343
2020-05-08,25200,25450,24800,24900,1290000,0.014256619144602745,-0.02857142857142858,0,7.095265977954341,60.833200453822364,24660.0,24062.5,22842.5,26496.812017798868,21628.187982201132
2020-05-11,24350,24750,24200,24500,816549,-0.016064257028112428,-0.04201680672268904,0,-35.819731070430066,57.25174112545744,24550.0,24252.5,22801.666666666668,26138.892058931542,22366.107941068458
2020-05-12,24250,24450,23500,23800,901247,-0.02857142857142858,-0.013157894736842146,0,-112.93967674271778,51.5338642500635,24430.0,24405.0,22745.0,25431.109155986822,23378.890844013178
2020-05-13,23050,23300,22750,22800,1272235,-0.04201680672268904,0.022222222222222143,1,-226.34375334233994,44.67027384160796,24110.0,24380.0,22677.5,25529.52163963972,23230.47836036028
2020-05-14,22650,23050,22350,22500,823244,-0.013157894736842146,-0.004347826086956497,0,-311.35694330922684,42.827437868365756,23700.0,24300.0,22608.333333333332,25709.60987510729,22890.39012489271
2020-05-15,22550,23000,21750,23000,1098223,0.022222222222222143,0.0393013100436681,1,-322.35496715291504,46.76898096712802,23320.0,24280.0,22550.833333333332,25750.170058190546,22809.829941809454
2020-05-18,23100,23300,22550,22900,585520,-0.004347826086956497,0.050420168067226934,1,-323.9410703141276,46.084675767514966,23000.0,24240.0,22495.833333333332,25811.177902084924,22668.822097915076
2020-05-19,24000,24300,23750,23800,1389176,0.0393013100436681,-0.0040000000000000036,0,-254.9888267386924,52.7809923975916,23000.0,24195.0,22455.0,25762.450158697236,22627.549841302764
2020-05-20,24500,25500,24400,25000,2267014,0.050420168067226934,-0.004016064257028162,0,-125.71263426962264,59.92749660605544,23440.0,24197.5,22441.666666666668,25769.910569794032,22625.089430205968
2020-05-21,25350,25400,24700,24900,930611,-0.0040000000000000036,0.006048387096774244,1,-48.07986937154328,59.1244379620106,23920.0,24222.5,22439.166666666668,25822.648430615107,22622.351569384893
2020-05-22,25050,25100,24300,24800,885067,-0.004016064257028162,0.008016032064128265,1,-6.776258445670123,58.28333301348782,24280.0,24230.0,22455.833333333332,25839.471963098455,22620.528036901545
2020-05-25,25150,25150,24600,24950,572666,0.006048387096774244,0.04373757455268379,1,25.56159946548746,59.220466292721596,24690.0,24237.5,22469.166666666668,25858.88058456366,22616.11941543634
2020-05-26,25050,25250,24800,25150,807124,0.008016032064128265,-0.06095238095238098,0,53.71731627016288,60.49476097836942,24960.0,24272.5,22495.0,25940.27546450354,22604.72453549646
2020-05-27,25400,26700,25150,26250,2447025,0.04373757455268379,-0.018255578093306246,0,135.08924365704075,66.66468184159338,25210.0,24377.5,22535.0,26252.72665296758,22502.27334703242
2020-05-28,25500,25550,24600,24650,2098021,-0.06095238095238098,0.02066115702479343,1,72.93482195343057,53.561188652754325,25160.0,24375.0,22565.833333333332,26248.632834895885,22501.367165104115
2020-05-29,24200,25150,23800,24200,1829136,-0.018255578093306246,0.002024291497975783,1,-2.6968171237493834,50.551624486227446,25040.0,24325.0,22585.0,26160.892153695306,22489.107846304694
2020-06-01,24300,24850,24300,24700,587060,0.02066115702479343,0.022222222222222143,1,-22.178052239294573,53.66683595788404,24990.0,24307.5,22607.5,26121.96273039707,22493.03726960293
2020-06-02,24550,25050,24400,24750,773673,0.002024291497975783,0.02371541501976293,1,-34.111463880544704,53.97906666340069,24910.0,24325.0,22625.833333333332,26149.417715327272,22500.582284672728
2020-06-03,24350,25350,24300,25300,1586757,0.022222222222222143,-0.009652509652509633,0,-8.701898001431232,57.38127912659662,24720.0,24370.0,22640.0,26243.33926452204,22496.66073547796
2020-06-04,25550,26250,25300,25900,1646640,0.02371541501976293,-0.015594541910331383,0,41.9922278796945,60.78700195886285,24970.0,24437.5,22672.5,26425.683844617994,22449.316155382006
2020-06-05,25900,26050,25350,25650,863705,-0.009652509652509633,0.003960396039603964,1,51.5360332534878,58.68277315782952,25260.0,24475.0,22705.833333333332,26524.0241579835,22425.9758420165
2020-06-08,26000,26100,25200,25250,801349,-0.015594541910331383,-0.017751479289940808,0,25.097202282282808,55.37956141144229,25370.0,24512.5,22736.666666666668,26589.2462531566,22435.7537468434
2020-06-09,25450,25800,25250,25350,517676,0.003960396039603964,-0.016064257028112428,0,9.342749465335714,56.045680739993465,25490.0,24590.0,22775.0,26670.288441538814,22509.711558461186
2020-06-10,25350,25400,24800,24900,747256,-0.017751479289940808,-0.02857142857142858,0,-34.010076781252735,52.26454253685144,25410.0,24695.0,22822.5,26608.609155496488,22781.390844503512
2020-06-11,24550,24700,24000,24500,1163161,-0.016064257028112428,-0.06512605042016806,0,-89.12000299980133,49.09394926807218,25130.0,24795.0,22876.666666666668,26427.75840221387,23162.24159778613
2020-06-12,23500,24200,23500,23800,833695,-0.02857142857142858,0.04943820224719109,1,-167.65227494202378,44.056964025924415,24760.0,24835.0,22925.0,26322.649152186088,23347.350847813912
2020-06-15,23550,23750,22250,22250,913933,-0.06512605042016806,-0.025695931477516032,0,-310.6113287518223,35.396817067215665,24160.0,24802.5,22965.833333333332,26474.766426141476,23130.233573858524
2020-06-16,22800,23350,22600,23350,961986,0.04943820224719109,0.0,0,-316.6329362874461,43.83454718482797,23760.0,24780.0,23046.666666666668,26516.490714055213,23043.509285944787
2020-06-17,23000,23400,22550,22750,854640,-0.025695931477516032,-0.00659340659340657,0,-344.27750078032284,40.71114252574821,23330.0,24667.5,23144.166666666668,26611.53575070007,22723.46424929993
2020-06-18,22500,23100,22500,22750,502644,0.0,-0.011061946902654829,0,-344.95046568146637,40.7111425257482,22980.0,24560.0,23233.333333333332,26671.30291526346,22448.69708473654
2020-06-19,23100,23100,22500,22600,811307,-0.00659340659340657,0.008948545861297452,1,-337.4693142381455,39.887092671722336,22740.0,24450.0,23339.166666666668,26722.883630985096,22177.116369014904
2020-06-22,22300,22550,22200,22350,517602,-0.011061946902654829,-0.011086474501108667,0,-330.88210051386983,38.48876918490256,22760.0,24320.0,23407.5,26755.24126114847,21884.75873885153
2020-06-23,22450,22700,22000,22550,680838,0.008948545861297452,-0.024663677130044803,0,-295.72840630613143,40.29212552722338,22600.0,24190.0,23460.833333333332,26710.23808399127,21669.76191600873
2020-06-24,22300,22750,22200,22300,737091,-0.011086474501108667,0.009195402298850519,1,-272.556534155421,38.76233569802235,22510.0,23992.5,23505.833333333332,26454.46567807108,21530.53432192892
2020-06-25,22100,22200,21650,21750,735423,-0.024663677130044803,-0.02277904328018221,0,-276.6334314428706,35.56328701059047,22310.0,23847.5,23534.166666666668,26473.614049313164,21221.385950686836
2020-06-26,21850,22000,21500,21950,528680,0.009195402298850519,0.002331002331002363,1,-249.0818604145163,37.580641422719566,22180.0,23735.0,23578.333333333332,26481.106334430624,20988.893665569376
2020-06-29,21450,21800,21200,21450,586324,-0.02277904328018221,0.009302325581395321,1,-247.25513379958807,34.65923184100268,22000.0,23572.5,23606.666666666668,26452.33940524467,20692.66059475533
2020-06-30,21450,22300,21400,21500,857138,0.002331002331002363,0.03686635944700467,1,-225.9847417534021,35.20170285510433,21790.0,23410.0,23657.5,26371.351043020735,20448.648956979265
2020-07-01,21600,22100,21600,21700,511108,0.009302325581395321,-0.022222222222222254,0,-183.55475148889968,37.43908450445199,21670.0,23230.0,23707.5,26147.25898747437,20312.74101252563
2020-07-02,21900,22550,21850,22500,909750,0.03686635944700467,0.011363636363636465,1,-91.37762849404476,45.539426640365,21820.0,23060.0,23771.666666666668,25719.999999999996,20400.000000000004
2020-07-03,22000,22200,21950,22000,648399,-0.022222222222222254,0.006741573033707926,1,-55.60673843260861,41.88883503822977,21830.0,22877.5,23805.0,25291.102079879776,20463.897920120224
2020-07-06,22000,22350,21650,22250,532446,0.011363636363636465,0.03571428571428581,1,-9.075364700917135,44.29340274817881,21990.0,22727.5,23830.833333333332,24892.78866435863,20562.21133564137
2020-07-07,22500,22650,22000,22400,730820,0.006741573033707926,-0.0021551724137931494,0,35.40013843976908,45.744046471243585,22170.0,22580.0,23858.333333333332,24382.05438319713,20777.94561680287
2020-07-08,22750,23200,22400,23200,886064,0.03571428571428581,0.004319654427645814,1,117.65637976118467,52.80316422574919,22470.0,22495.0,23856.666666666668,23984.597261007144,21005.402738992856
2020-07-09,23400,23600,22800,23150,812624,-0.0021551724137931494,0.0,0,164.76767081376414,52.344768028369224,22600.0,22427.5,23840.833333333332,23645.069299875777,21209.930700124223
2020-07-10,22700,23250,22500,23250,663021,0.004319654427645814,0.012903225806451646,1,196.57824690576376,53.2194715210582,22850.0,22400.0,23838.333333333332,23512.654483656086,21287.345516343914
2020-07-13,23200,23400,22900,23250,657023,0.0,0.019108280254777066,1,210.30126035120105,53.2194715210582,23050.0,22450.0,23830.833333333332,23619.61532137707,21280.38467862293
2020-07-14,23350,23700,23050,23550,660641,0.012903225806451646,0.01041666666666674,1,230.63393693645884,56.027624859415255,23280.0,22460.0,23811.666666666668,23663.162499415597,21256.837500584403
2020-07-15,23750,24100,23750,24000,802368,0.019108280254777066,0.006185567010309256,1,263.0905380004764,59.91464973635641,23440.0,22522.5,23795.833333333332,23897.081754571183,21147.918245428817
2020-07-16,24250,24400,24050,24250,682092,0.01041666666666674,0.024590163934426146,1,288.0815820711864,61.92815820742433,23660.0,22597.5,23793.333333333332,24163.857238946464,21031.142761053536
2020-07-17,24450,24500,24050,24400,742324,0.006185567010309256,-0.008000000000000007,0,300.0449252442104,63.12499731770025,23890.0,22687.5,23789.166666666668,24439.89122344298,20935.10877655702
2020-07-20,24850,25700,24700,25000,1574716,0.024590163934426146,-0.03629032258064513,0,331.2497053059327,67.52297302590131,24240.0,22820.0,23792.5,24831.815100847984,20808.184899152016
2020-07-21,25300,25300,24550,24800,900155,-0.008000000000000007,-0.029288702928870314,0,321.06972296917115,64.7507449129026,24490.0,22932.5,23798.333333333332,25115.680020062475,20749.319979937525
2020-07-22,24650,24700,23850,23900,974274,-0.03629032258064513,-0.010775862068965525,0,240.0800772960958,54.005576824505376,24470.0,23012.5,23794.166666666668,25214.289045299298,20810.710954700702
2020-07-23,23650,23700,23100,23200,977306,-0.029288702928870314,0.0,0,131.17025921435427,47.41498685544207,24260.0,23085.0,23769.166666666668,25209.87646699755,20960.12353300245
2020-07-24,22800,23300,22700,22950,758832,-0.010775862068965525,-0.008714596949891074,0,38.88883576345873,45.28925952611421,23970.0,23135.0,23731.666666666668,25196.81958473577,21073.18041526423
2020-07-27,22900,23200,22850,22950,535240,0.0,0.01318681318681314,1,-22.266906941936725,45.28925952611421,23560.0,23210.0,23696.666666666668,25125.09790872425,21294.90209127575
2020-07-28,23000,23100,22650,22750,668609,-0.008714596949891074,-0.004338394793926281,0,-73.42057285147716,43.48064004800885,23150.0,23272.5,23669.166666666668,25035.870352478454,21509.129647521546
2020-07-29,22600,23200,22500,23050,576330,0.01318681318681314,-0.004357298474945481,0,-83.54739885759048,46.905756658978916,22980.0,23340.0,23646.666666666668,24954.49682563949,21725.50317436051
2020-07-30,23300,23300,22850,22950,611910,-0.004338394793926281,-0.015317286652078765,0,-92.76517558634517,45.907088269777006,22930.0,23362.5,23620.0,24941.7007472136,21783.2992527864
2020-07-31,22950,23300,22800,22850,546739,-0.004357298474945481,-0.0022222222222222365,0,-100.71853615185597,44.87809101621451,22910.0,23405.0,23585.833333333332,24877.379027288825,21932.620972711175
2020-08-03,23000,23150,22500,22500,629024,-0.015317286652078765,0.0,0,-123.18731489617717,41.38188166561741,22820.0,23417.5,23552.5,24854.258504411926,21980.741495588074
2020-08-04,22500,22700,22400,22450,492888,-0.0022222222222222365,0.022271714922049046,1,-134.1501580807369,40.89178051801667,22760.0,23420.0,23530.0,24849.825164137208,21990.174835862792
2020-08-05,22400,22550,22350,22450,453508,0.0,-0.006535947712418277,0,-133.82997487154407,40.89178051801667,22640.0,23382.5,23524.166666666668,24871.55171166081,21893.44828833919
2020-08-06,22450,22950,22300,22950,580519,0.022271714922049046,-0.00877192982456143,0,-94.24073634760904,48.03011086128519,22640.0,23372.5,23531.666666666668,24870.323420834375,21874.676579165625
2020-08-07,22950,23250,22750,22800,617500,-0.006535947712418277,0.019911504424778848,1,-73.38043580236004,46.22648851493169,22630.0,23350.0,23528.333333333332,24867.89327688082,21832.10672311918
2020-08-10,22700,22700,22350,22600,578306,-0.00877192982456143,0.03687635574837311,1,-68.37623650127583,43.86144893835143,22650.0,23317.5,23523.333333333332,24870.006038635594,21764.993961364406
2020-08-11,22700,23150,22600,23050,688826,0.019911504424778848,-0.01673640167364021,0,-31.935337917159274,50.0533127828381,22770.0,23292.5,23510.833333333332,24845.328065176564,21739.671934823436
2020-08-12,23100,24200,23050,23900,1944944,0.03687635574837311,-0.010638297872340385,0,47.89903525001691,59.20598217417701,23060.0,23287.5,23492.5,24831.804050373496,21743.195949626504
2020-08-13,24000,24100,23200,23500,1035539,-0.01673640167364021,-0.04946236559139783,0,70.86529649068405,54.17486243956464,23170.0,23250.0,23469.166666666668,24734.250652686394,21765.749347313606
2020-08-14,23550,23750,23000,23250,684057,-0.010638297872340385,-0.006787330316742057,0,66.39493075741694,51.24392754009389,23260.0,23192.5,23443.333333333332,24580.04279213291,21804.95720786709
2020-08-18,22400,22600,22050,22100,1052861,-0.04946236559139783,-0.04783599088838264,0,-12.625062182063758,40.41287588456581,23160.0,23047.5,23395.833333333332,24241.851288356986,21853.148711643014
2020-08-19,22000,22250,21850,21950,589814,-0.006787330316742057,-0.011961722488038284,0,-70.38251969571729,39.24762432050936,22940.0,22905.0,23342.5,23890.849887153207,21919.150112846793
2020-08-20,21600,21750,20900,20900,878512,-0.04783599088838264,0.0,0,-169.0607720022748,32.23990877064516,22340.0,22755.0,23253.333333333332,23974.795064754726,21535.204935245274
2020-08-21,20900,21300,20650,20650,710537,-0.011961722488038284,0.03389830508474567,1,-236.7750539224976,30.828506008638698,21770.0,22627.5,23186.666666666668,24133.977679887754,21121.022320112246
2020-08-24,20500,20750,19950,20650,781485,0.0,-0.016393442622950838,0,-265.03795032857994,30.828506008638698,21250.0,22512.5,23127.5,24238.152050675333,20786.847949324667
