Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-02-05,43550,44400,43550,44200,1414093,0.016091954022988464,,34.841851569652164,43860.0,46137.5,
2020-02-06,44700,45500,44000,45250,1087184,0.0237556561085972,,45.545799522979785,44150.0,46050.0,
2020-02-07,44600,45150,43850,44400,1152443,-0.018784530386740328,,39.840087507217206,44240.0,45962.5,
2020-02-10,43700,43850,43000,43250,1392007,-0.025900900900900914,,33.690660619415,44120.0,45800.0,
2020-02-11,43450,43550,42950,43100,1505386,-0.003468208092485603,,32.97569296965547,44040.0,45615.0,
2020-02-12,43150,43700,42900,43500,2163450,0.009280742459396807,,36.82577684276581,43900.0,45455.0,
2020-02-13,43450,43450,42700,42750,1585289,-0.017241379310344862,,32.998277822168575,43400.0,45200.0,
2020-02-14,42500,43000,42250,42750,1304244,0.0,,32.998277822168575,43070.0,44942.5,
2020-02-17,42800,43000,42150,42400,994095,-0.008187134502923965,,31.2409087569323,42900.0,44662.5,
2020-02-18,42200,42450,41400,41750,1530494,-0.015330188679245293,,28.233662974194914,42630.0,44355.0,
2020-02-19,42550,42600,41400,41800,1808110,0.0011976047904191933,,28.80141404957662,42290.0,44030.0,
2020-02-20,42500,42500,41500,42200,1471921,0.009569377990430672,-116.2516940113635,33.34446957028587,42180.0,43772.5,
2020-02-21,41400,41550,41000,41150,1476170,-0.024881516587677677,-142.81279612153867,28.24890523901321,41860.0,43452.5,
2020-02-24,40500,40900,38900,39050,1872964,-0.051032806804374276,-276.56022576652094,21.253491079122398,41190.0,43070.0,
2020-02-25,39200,39600,38700,39250,1779148,0.005121638924455718,-323.067744219406,23.203990597426724,40690.0,42807.5,
2020-02-26,38250,39450,38100,39050,2439040,-0.005095541401273884,-337.24770427579597,22.601113132326333,40140.0,42547.5,
2020-02-27,38700,39450,38400,39400,1667870,0.008962868117797784,-294.55366924475493,26.214069052909394,39580.0,42327.5,
2020-02-28,38800,38900,38100,38900,2342074,-0.012690355329949221,-272.02387464090543,24.45764555560659,39130.0,42075.0,
2020-03-02,38500,39250,38000,38400,1696505,-0.01285347043701801,-262.69368691733416,22.8116234025361,39000.0,41802.5,
2020-03-03,38300,38900,38000,38100,1830298,-0.0078125,-248.7635961118308,21.86096122277337,38770.0,41532.5,
2020-03-04,38500,39200,38150,38950,1601011,0.022309711286089273,-158.7233176023542,30.676211849915447,38750.0,41270.0,
2020-03-05,39050,39250,38500,38700,1192190,-0.006418485237484006,-95.5363757755515,29.61786948481044,38610.0,40942.5,
2020-03-06,38200,38350,37300,37450,1624871,-0.03229974160206717,-116.09286614015286,24.97772034632017,38320.0,40595.0,
2020-03-09,36350,36500,35100,35150,2015102,-0.061415220293724926,-254.8044601129809,19.06052934248767,37670.0,40190.0,
2020-03-10,34800,35450,34800,35150,2183412,0.0,-312.9405153297355,19.060529342487655,37080.0,39792.5,
2020-03-11,35000,36200,34850,35300,1840394,0.004267425320056972,-307.23989147358907,20.485293687909092,36350.0,39382.5,
2020-03-12,34600,34600,32900,33450,2428039,-0.052407932011331426,-388.7615757933347,16.603391126662032,35300.0,38917.5,
2020-03-13,30150,33600,29550,32900,3157352,-0.01644245142002987,-436.8299824679998,15.65367380397629,34390.0,38425.0,
2020-03-16,33250,33850,31850,32100,2158001,-0.024316109422492405,-476.369489568006,14.36643654836081,33780.0,37910.0,
2020-03-17,30100,31250,29500,29850,2376047,-0.07009345794392519,-599.9403914579807,11.501716463583818,32720.0,37315.0,
2020-03-18,29200,30400,28800,29050,3437402,-0.02680067001675046,-675.7997547321538,10.685823334197536,31470.0,36677.5,
2020-03-19,29300,29600,26050,26050,3226552,-0.10327022375215145,-856.6363528111451,8.306282051194074,29990.0,35870.0,
2020-03-20,26600,31000,25850,30850,2772947,0.18426103646833014,-594.0606693236314,33.732869864533725,29580.0,35355.0,
2020-03-23,27800,28450,27300,27650,2779005,-0.1037277147487844,-576.5147353976017,28.132139265226996,28690.0,34785.0,
2020-03-24,28300,29550,28000,29150,2766834,0.054249547920433905,-412.2114746893776,33.68986685707536,28550.0,34280.0,
2020-03-25,30600,33300,30550,32000,4002728,0.097770154373928,-77.44325365407167,42.74895060665506,29140.0,33927.5,
2020-03-26,32600,35300,31500,32900,4079253,0.028124999999999956,222.35206313003346,45.290784659010846,30510.0,33602.5,
2020-03-27,35100,35800,34200,35750,3789110,0.08662613981762912,608.4489342885145,52.48497232406661,31490.0,33445.0,40698.333333333336
2020-03-30,34300,35500,33750,34750,2529780,-0.027972027972028024,781.3133279131412,50.000493003227554,32910.0,33262.5,40501.666666666664
2020-03-31,34900,35850,33900,34550,2227158,-0.0057553956834532904,860.739258396813,49.4958504331225,33990.0,33085.0,40291.666666666664
2020-04-01,33450,34150,31600,31600,2918796,-0.08538350217076696,699.9757574884011,42.6570881601025,33910.0,32717.5,40041.666666666664
2020-04-02,31900,32300,30550,31700,2356609,0.0031645569620253333,590.1421508946969,42.9448717790329,33670.0,32367.5,39786.666666666664
2020-04-03,31150,32250,30900,31150,2312886,-0.017350157728706628,475.1615397136529,41.70515233741033,32750.0,32052.5,39536.666666666664
2020-04-06,31650,32850,31150,32850,1998703,0.054574638844301804,505.48911373131364,46.815689493412734,32370.0,31937.5,39309.166666666664
2020-04-07,33550,34100,32400,33100,2588831,0.007610350076103556,531.6154971244894,47.5439846914866,32080.0,31835.0,39080.833333333336
2020-04-08,32750,32900,32100,32100,2328277,-0.030211480362537735,472.7553284107671,44.895650103689455,32180.0,31675.0,38837.5
2020-04-09,32700,32800,32100,32500,1758854,0.012461059190031154,451.98000692806113,46.18689901643131,32340.0,31627.5,38581.666666666664
2020-04-10,33150,33950,32600,33650,3195991,0.03538461538461535,502.99770054667647,49.82702544293189,32840.0,31665.0,38344.166666666664
2020-04-13,33850,34000,32400,32550,2535276,-0.03268945022288261,451.603256271472,46.58124549239116,32780.0,31687.5,38086.666666666664
2020-04-14,32750,33350,32550,33200,1592187,0.019969278033794113,449.364666221358,48.70749100388024,32800.0,31855.0,37841.666666666664
2020-04-16,32350,32500,31300,31900,4032094,-0.03915662650602414,352.5847264660206,44.861501162087315,32760.0,31997.5,37568.333333333336
2020-04-17,32250,33000,32250,32350,3117460,0.014106583072100332,312.4987644177295,46.43810349434739,32730.0,32312.5,37318.333333333336
2020-04-20,32700,32700,31850,31900,2712305,-0.01391035548686248,251.90071628882913,45.05085287585767,32380.0,32365.0,37057.5
2020-04-21,31700,32100,31000,31700,2357333,-0.006269592476489061,197.00302307390598,44.415785267521684,32210.0,32567.5,36807.5
2020-04-22,31100,31600,30700,31500,1816282,-0.006309148264984188,148.10701993810608,43.75159046405144,31870.0,32685.0,36590.833333333336
2020-04-23,31700,31950,31300,31300,1661682,-0.006349206349206327,105.19840329561816,43.05816728816418,31750.0,32650.0,36375.0
2020-04-24,31100,31650,31000,31100,1674947,-0.006389776357827448,68.05213665915755,42.33557282197984,31500.0,32560.0,36163.333333333336
2020-04-27,31500,34200,31350,34200,6297287,0.09967845659163976,246.90805406289383,54.954147052433555,31960.0,32482.5,36000.833333333336
2020-04-28,34850,35950,33800,34150,3681195,-0.0014619883040936088,350.1856386044245,54.74605851594025,32450.0,32452.5,35839.166666666664
2020-04-29,34200,35000,34050,34750,2470683,0.017569546120058455,441.36154423959147,56.857221325488986,33100.0,32462.5,35693.333333333336
2020-05-04,33650,33800,32800,33000,3135974,-0.05035971223021585,369.1952981411962,49.59054700669533,33440.0,32532.5,35506.666666666664
2020-05-06,33100,33550,32400,32700,3285676,-0.009090909090909038,290.1265714397132,48.4474351118135,33760.0,32582.5,35297.5
2020-05-07,32250,32750,32200,32450,2057759,-0.007645259938837912,213.40604297604665,47.465525357055704,33410.0,32647.5,35098.333333333336
2020-05-08,32900,33050,32600,32800,1916592,0.01078582434514641,179.98333930346718,49.023232448961224,33140.0,32645.0,34924.166666666664
2020-05-11,32800,33350,32100,32150,2124625,-0.01981707317073167,111.22306449178097,46.27879437500175,32620.0,32597.5,34741.666666666664
2020-05-12,32150,32250,31450,31550,1901590,-0.018662519440124425,26.855795248002096,43.83909854377055,32330.0,32570.0,34542.5
2020-05-13,30850,31450,30800,31450,2292087,-0.0031695721077654726,-31.023341964931888,43.42817721669854,32080.0,32517.5,34354.166666666664
2020-05-14,31000,31200,30900,30950,2117359,-0.015898251192368873,-94.72246822322904,41.341579079417535,31780.0,32382.5,34157.5
2020-05-15,31200,31550,30800,31450,2594683,0.016155088852988664,-94.69668192383176,44.227421548748204,31510.0,32327.5,33975.0
2020-05-18,31300,31350,30850,31000,2094246,-0.014308426073131986,-115.14165448391168,42.21448121480793,31280.0,32217.5,33795.833333333336
2020-05-19,32300,32800,31800,31950,3318803,0.030645161290322687,-57.738382401241324,47.63313757599799,31360.0,32220.0,33631.666666666664
2020-05-20,31700,32150,31600,32050,1529458,0.003129890453834161,-8.663929916838185,48.18394278024632,31480.0,32205.0,33462.5
2020-05-21,32250,32450,31900,32000,1690229,-0.0015600624024960652,23.064713184663617,47.91258282936159,31690.0,32210.0,33310.0
2020-05-22,32300,32300,31000,31100,2073547,-0.028124999999999956,-12.039512283226884,43.19681581166802,31620.0,32180.0,33177.5
2020-05-25,31200,31500,30850,31350,1387582,0.008038585209003246,-13.775309622424459,44.821448676538886,31690.0,32172.5,33045.833333333336
2020-05-26,31200,32850,31150,32600,3224756,0.03987240829346095,69.34363123510684,52.185206911612056,31820.0,32237.5,32938.333333333336
2020-05-27,33600,33950,33000,33100,4885554,0.015337423312883347,153.269349831991,54.784533888771826,32030.0,32337.5,32833.333333333336
2020-05-28,34500,35200,33700,34200,6324651,0.0332326283987916,271.2424826756277,59.943671768454315,32470.0,32337.5,32755.0
2020-05-29,33800,34350,33300,34000,4473646,-0.005847953216374324,320.7903491483848,58.63370743256954,33050.0,32330.0,32681.666666666668
2020-06-01,34200,34900,34050,34600,2643715,0.01764705882352935,375.17618820230996,61.36168178842332,33700.0,32322.5,32623.333333333332
2020-06-02,34750,36450,34450,36250,3992096,0.047687861271676235,495.8968237767496,67.67490167655887,34430.0,32485.0,32578.333333333332
2020-06-03,36900,38900,36850,38600,5291169,0.06482758620689655,695.4085649948466,74.15256956300003,35530.0,32780.0,32576.666666666668
2020-06-04,39400,40150,36800,37000,6220789,-0.041450777202072575,680.1815607747587,64.65299272932525,36090.0,33007.5,32569.166666666668
2020-06-05,37050,38050,36700,38050,2412060,0.02837837837837842,698.7252335707041,67.58755820840003,36900.0,33270.0,32617.5
2020-06-08,39400,39400,37900,38200,2840784,0.003942181340341744,678.4351889228526,67.99632689932012,37620.0,33572.5,32668.333333333332
2020-06-09,38250,38950,37700,38500,2520713,0.007853403141361293,642.8949187272603,68.84265924135904,38070.0,33920.0,32721.666666666668
2020-06-10,38100,38200,37400,37550,2748853,-0.024675324675324628,518.4218149593573,63.14775938853212,37860.0,34225.0,32790.0
2020-06-11,36450,36700,35550,36350,4278133,-0.031957390146471365,327.5964156685218,56.76046778811115,37730.0,34495.0,32847.5
2020-06-12,34250,35050,34100,34650,3806558,-0.04676753782668497,72.53057535025255,49.17237940647252,37050.0,34655.0,32890.0
2020-06-15,34300,35600,33250,33250,3388071,-0.04040404040404044,-190.44896874140386,43.960301756965414,36060.0,34767.5,32946.666666666664
2020-06-16,34000,35850,34000,35700,2255201,0.0736842105263158,-198.47076936828785,53.29097869715807,35500.0,34955.0,33057.5
2020-06-17,34800,35050,34000,35000,3829768,-0.019607843137254943,-246.84276569523013,50.69387384511445,34990.0,35102.5,33206.666666666664
2020-06-18,34400,35650,34350,35250,2556965,0.0071428571428571175,-256.78035777442585,51.601063846633984,34770.0,35265.0,33280.0
2020-06-19,36100,36250,35100,36000,3560935,0.02127659574468077,-209.6129785858725,54.316636240149315,35040.0,35510.0,33419.166666666664
2020-06-22,35400,35750,34800,34850,1689143,-0.03194444444444444,-249.90171254630593,49.71090589745201,35360.0,35685.0,33514.166666666664
2020-06-23,35050,35300,34150,34700,1858916,-0.004304160688665681,-278.5070015434052,49.12577483234444,35160.0,35790.0,33559.166666666664
2020-06-24,34700,35200,34550,34900,1373398,0.0057636887608070175,-275.318840937324,49.971333652299705,35140.0,35880.0,33592.5
2020-06-25,33900,34200,33750,33750,1908667,-0.03295128939828085,-337.896629532676,45.30822443573163,34840.0,35857.5,33559.166666666664
2020-06-26,34350,35150,34200,34800,1889305,0.03111111111111109,-297.2458147392438,49.90472729277773,34600.0,35897.5,33560.0
2020-06-29,33800,34050,33500,33900,1716673,-0.025862068965517238,-317.79125520186307,46.311902588534124,34410.0,35862.5,33549.166666666664
2020-06-30,34200,34500,33800,33950,2139717,0.001474926253687281,-314.2652057717632,46.5421622745777,34260.0,35747.5,33588.333333333336
2020-07-01,34000,34900,33850,34400,1797943,0.013254786450662692,-269.5931146564769,48.67565187028531,34160.0,35537.5,33633.333333333336
2020-07-02,34350,34800,34300,34450,1944623,0.0014534883720929148,-226.38587486328382,48.91958776374088,34300.0,35410.0,33688.333333333336
2020-07-03,34750,35000,34500,34800,1032764,0.010159651669085612,-166.70049205916516,50.68644437938948,34300.0,35247.5,33720.833333333336
2020-07-06,34850,35750,34500,35750,2081699,0.027298850574712707,-61.14519241044826,55.214621506719745,34670.0,35125.0,33765.0
2020-07-07,35900,36100,35300,35800,1837584,0.0013986013986013734,10.330564065061708,55.446505061321304,35040.0,34990.0,33826.666666666664
2020-07-08,35750,35750,35000,35050,1613501,-0.020949720670391025,5.621369348248294,51.166944960240286,35170.0,34865.0,33869.166666666664
2020-07-09,35000,35050,34650,34700,1962294,-0.0099857346647646,-21.07795977027375,49.25630758014217,35220.0,34782.5,33886.666666666664
2020-07-10,34650,34650,33950,33950,1914633,-0.021613832853025983,-85.63968075427309,45.34852948534184,35050.0,34747.5,33910.0
2020-07-13,34500,35450,34150,35350,1765624,0.04123711340206193,-33.14521598241102,52.865732204463725,34970.0,34852.5,33945.833333333336
2020-07-14,35200,35350,34850,35100,973577,-0.007072135785007094,-15.257648967613804,51.50338794896193,34830.0,34822.5,33999.166666666664
2020-07-15,35250,36450,35200,35650,2786466,0.015669515669515688,31.090195481799412,54.2939620133767,34950.0,34855.0,34054.166666666664
2020-07-16,36000,36550,35650,35950,1721130,0.008415147265077083,76.82148306899128,55.788345865368576,35200.0,34890.0,34121.666666666664
2020-07-17,35950,36400,35400,35650,1595399,-0.008344923504867818,81.3033251070425,53.89081847858912,35540.0,34872.5,34187.5
2020-07-20,35600,37000,35300,36900,2428100,0.035063113604488105,158.4279404374113,59.996278658529235,35850.0,34975.0,34277.5
2020-07-21,36950,37350,36200,36700,2060791,-0.005420054200542035,184.14393710646635,58.65795072588013,36170.0,35075.0,34367.5
2020-07-22,37400,37950,36150,36200,3174680,-0.013623978201634857,156.72493208355456,55.33471896836132,36280.0,35140.0,34452.5
2020-07-23,36200,36200,35350,35850,1829737,-0.00966850828729282,106.65472869744997,53.06824271490291,36260.0,35245.0,34480.0
2020-07-24,35450,35800,35150,35400,1583429,-0.012552301255230103,38.387101720015096,50.22010966063116,36210.0,35275.0,34500.833333333336
2020-07-27,35100,35950,34950,35450,1154928,0.0014124293785311437,-5.886276069620635,50.53775432992502,35920.0,35352.5,34512.5
2020-07-28,35500,36100,35250,35700,1739731,0.007052186177715081,-20.022690914809573,52.180781692240146,35720.0,35440.0,34557.5
2020-07-29,35400,36350,35350,36200,1543911,0.014005602240896309,1.4712647062682436,55.37362259772363,35720.0,35530.0,34615.833333333336
2020-07-30,36550,36850,35750,35950,1773544,-0.006906077348066253,-3.695703583223576,53.451891695628184,35740.0,35605.0,34674.166666666664
2020-07-31,35850,35900,35250,35250,1893355,-0.01947148817802502,-54.01188691811387,48.3881518324323,35710.0,35627.5,34715.0
2020-08-03,35350,35600,35050,35250,1056472,0.0,-85.19359739571564,48.3881518324323,35670.0,35602.5,34766.666666666664
2020-08-04,35250,35750,35250,35500,1345023,0.007092198581560183,-86.59900479835963,50.3368902747356,35630.0,35587.5,34832.5
2020-08-05,35500,35650,35250,35500,1272456,0.0,-85.02456782341037,50.3368902747356,35490.0,35610.0,34900.0
2020-08-06,35700,37100,35650,36550,3369375,0.029577464788732355,-14.462621512302462,58.05187922446043,35610.0,35702.5,34993.333333333336
2020-08-07,36700,36700,35800,36150,1831365,-0.01094391244870041,3.1377360211365897,54.57378871671341,35790.0,35812.5,35071.666666666664
2020-08-10,36700,37200,36400,37150,2482203,0.027662517289073207,75.95773372974017,60.88349736590443,36170.0,35902.5,35174.166666666664
2020-08-11,38000,39000,37600,38800,4668361,0.044414535666218,220.87934595035227,68.62685722956643,36830.0,36087.5,35288.333333333336
2020-08-12,39900,40500,38550,40350,5024954,0.0399484536082475,396.5106278319858,73.86145455268665,37800.0,36322.5,35426.666666666664
2020-08-13,40050,41500,39700,41500,4253152,0.028500619578686548,555.7524602450768,76.93618609834708,38790.0,36600.0,35585.0
2020-08-14,40850,41000,39750,39800,2859261,-0.04096385542168679,513.2269691035306,64.80107487208011,39520.0,36807.5,35730.0
2020-08-18,39800,39850,38050,38150,2848865,-0.041457286432160845,348.4880200693949,55.62960778433502,39720.0,36870.0,35843.333333333336
2020-08-19,38300,38900,38000,38000,1283988,-0.003931847968545177,210.7161522597654,54.86931971378218,39560.0,36935.0,35933.333333333336
2020-08-20,38100,38100,36300,36450,2376891,-0.04078947368421049,7.243963411053073,47.62594566449713,38780.0,36947.5,35989.166666666664
2020-08-21,36800,37200,36300,36750,1682480,0.008230452674897082,-108.69539787216013,49.02847893041667,37830.0,36992.5,36031.666666666664
2020-08-24,36700,37100,36250,36950,1254718,0.0054421768707482165,-169.82717331401284,49.989974911184014,37260.0,37070.0,36080.833333333336
2020-08-25,37500,38100,37400,37950,1577837,0.02706359945872805,-141.96078553113557,54.60122523951278,37220.0,37195.0,36136.666666666664
2020-08-26,37650,37850,36800,37100,2118673,-0.022397891963109373,-177.5119960312751,50.351348429613914,37040.0,37265.0,36150.833333333336
2020-08-27,36850,37000,36500,36950,1518005,-0.0040431266846361336,-205.87152491385507,49.61740095362309,37140.0,37302.5,36123.333333333336
2020-08-28,37350,38800,37200,38000,3094558,0.02841677943166432,-151.18637428864622,54.60554933606857,37390.0,37405.0,36140.0
2020-08-31,38150,38300,36850,36850,3473865,-0.03026315789473688,-187.37138941944357,48.89572306948902,37370.0,37485.0,36120.0
2020-09-01,36650,37600,36550,37400,1747651,0.014925373134328401,-169.6980999245419,51.507352429071325,37260.0,37592.5,36106.666666666664
2020-09-02,37400,37700,37050,37700,1363294,0.008021390374331583,-134.76157119634985,52.92063227138761,37380.0,37702.5,36093.333333333336
2020-09-03,38000,38300,37300,37400,1493906,-0.007957559681697646,-128.81965853743458,51.310206490928856,37470.0,37797.5,36090.833333333336
2020-09-04,36500,37050,36500,36950,1622570,-0.012032085561497374,-150.6415379051084,48.90609491903478,37260.0,37817.5,36100.833333333336
2020-09-07,37250,38500,37000,38250,2246561,0.03518267929634633,-76.69703104817728,55.406467567738815,37540.0,37922.5,36160.833333333336
2020-09-08,38500,39150,37800,37800,1861721,-0.0117647058823529,-58.110405478754444,52.897703502904584,37620.0,37955.0,36236.666666666664
2020-09-09,37150,37750,37050,37500,1325683,-0.007936507936507908,-65.49027412399062,51.23223626101325,37580.0,37890.0,36266.666666666664
2020-09-10,37600,38050,37550,37550,1649298,0.0013333333333334085,-66.27312546111455,51.50627894974267,37610.0,37750.0,36309.166666666664
2020-09-11,37250,37550,37000,37150,1453185,-0.010652463382157085,-91.44695465363992,49.127862406640496,37650.0,37532.5,36340.833333333336
2020-09-14,37700,38300,37300,38300,1794696,0.030955585464333746,-31.46311748525312,55.49134351143186,37660.0,37457.5,36379.166666666664
2020-09-15,37800,38650,37700,38350,1494998,0.0013054830287206887,8.623723926699142,55.75051061978493,37770.0,37467.5,36437.5
2020-09-16,38000,38200,37850,37900,1243553,-0.011734028683181186,2.2096082801288617,52.77221427835435,37850.0,37462.5,36490.833333333336
2020-09-17,38000,38150,37500,37950,1128497,0.0013192612137202797,-1.110372071853078,53.07219371513303,37930.0,37537.5,36541.666666666664
2020-09-18,38000,38000,37550,37750,1158360,-0.005270092226614009,-18.268854700355007,51.6587374864305,38050.0,37587.5,36608.333333333336
2020-09-21,37650,38050,37550,37650,1185153,-0.0026490066225165476,-36.778161649957894,50.928389302957086,37920.0,37622.5,36655.833333333336
2020-09-22,37400,37750,37200,37450,1538136,-0.005312084993359889,-61.46179217064787,49.423399831892326,37740.0,37597.5,36715.0
2020-09-23,37250,38050,37250,37550,1596892,0.002670226969292422,-69.43602938741336,50.21557586007265,37670.0,37620.0,36775.0
2020-09-24,37300,37600,36900,37200,1637655,-0.009320905459387463,-95.0788098658268,47.416258887867706,37520.0,37632.5,36821.666666666664
2020-09-25,37500,38350,37050,38200,1918648,0.026881720430107503,-44.08110404470648,55.11517829218253,37610.0,37642.5,36884.166666666664
2020-09-28,38300,38450,38000,38200,988581,0.0,-11.43720425771204,55.11517829218253,37720.0,37710.0,36940.833333333336
2020-09-29,38700,38750,37550,37550,1950270,-0.017015706806282727,-33.46377546838747,49.63665488665789,37740.0,37717.5,36970.833333333336
2020-10-05,37200,39450,37200,39050,2800737,0.03994673768308932,48.68217842397186,59.6134609130635,38040.0,37785.0,37025.0
2020-10-06,39450,39950,38650,39000,1696809,-0.001280409731113985,92.78689080153052,59.192533396560364,38400.0,37865.0,37090.833333333336
2020-10-07,39200,39900,38400,39900,1673843,0.023076923076922995,171.151348610316,64.10554244623961,38740.0,38012.5,37177.5
2020-10-08,40000,40200,39400,39850,1601362,-0.0012531328320801727,205.8642875937353,63.64708542385639,39070.0,38092.5,37275.833333333336
2020-10-12,40000,40800,39800,40750,2172164,0.02258469259723972,271.5551648992452,68.07313714959996,39710.0,38240.0,37365.833333333336
2020-10-13,40850,41150,40050,40200,1829831,-0.013496932515337456,260.064247778865,63.023236707080585,39940.0,38375.0,37450.833333333336
2020-10-14,40100,40200,38750,38750,2599729,-0.03606965174129351,142.77101357330162,52.05869833677332,39890.0,38435.0,37502.5
2020-10-15,38600,39250,38550,39050,1506358,0.007741935483871032,76.6671495665463,53.84774040433161,39720.0,38530.0,37554.166666666664
2020-10-16,39500,40000,39200,39400,1459454,0.008962868117797784,49.1292081290531,55.91471826438109,39630.0,38585.0,37616.666666666664
2020-10-19,39850,41450,39700,40700,2737109,0.03299492385786795,107.72202942997171,62.61247753761176,39620.0,38702.5,37680.0
2020-10-20,40500,41100,40050,40750,1531385,0.0012285012285011554,137.21081160545748,62.846280252604714,39730.0,38845.0,37747.5
2020-10-21,40750,41700,40450,41450,2378411,0.01717791411042935,188.08064549344022,66.04744512059901,40270.0,39020.0,37835.0
2020-10-22,41300,42300,40700,41900,2432512,0.010856453558504287,233.301937833892,67.95868512911073,40840.0,39227.5,37935.833333333336
2020-10-23,42500,43000,41900,42250,2912806,0.00835322195704058,265.69875020343875,69.4014127852333,41410.0,39457.5,38050.0
2020-10-26,42250,43000,41600,42400,2149785,0.0035502958579882726,274.9900185805045,70.02435879324617,41750.0,39705.0,38165.833333333336
2020-10-27,42200,42200,41200,41750,2088168,-0.015330188679245293,217.63122703920453,63.94877464468619,41950.0,39915.0,38266.666666666664
2020-10-28,41050,42250,41000,42050,1186091,0.007185628742514938,181.63506683889125,65.43921657372401,42070.0,40157.5,38364.166666666664
2020-10-29,41250,41400,40550,41000,1903504,-0.024970273483947647,74.34773908652119,56.61670305886556,41890.0,40297.5,38448.333333333336
2020-10-30,40750,41450,39850,40100,1936145,-0.02195121951219514,-62.59613630707736,50.35060960617654,41460.0,40392.5,38529.166666666664
2020-11-02,40300,42150,40300,42000,1789683,0.04738154613466339,-32.11720903624882,60.331950960264706,41380.0,40615.0,38641.666666666664
2020-11-03,42750,42900,42050,42650,1535972,0.015476190476190421,22.002453538336,63.06740399287258,41560.0,40795.0,38760.833333333336
2020-11-04,43200,43450,40950,41550,2640754,-0.02579132473622514,-23.62843085965619,56.02624791086057,41460.0,40922.5,38861.666666666664
2020-11-05,41650,43000,41600,42900,2077254,0.032490974729241895,27.018151077513608,61.68060721372611,41840.0,41072.5,38967.5
2020-11-06,42900,43150,42500,42650,1403645,-0.005827505827505797,33.1847642546569,60.138434826428885,42350.0,41212.5,39075.833333333336
2020-11-09,42850,43600,42800,42950,1350713,0.00703399765533419,46.17301099001236,61.386088385763685,42540.0,41322.5,39172.5
2020-11-10,44850,45500,44000,44700,2913985,0.04074505238649584,155.18643503044996,67.73101306665514,42950.0,41547.5,39270.833333333336
2020-11-11,45450,47400,45300,47250,3407691,0.057046979865771785,369.3723458422555,74.34594657150257,44090.0,41972.5,39385.833333333336
2020-11-12,47350,47350,46100,46350,2889973,-0.01904761904761909,417.2375399990369,68.97192378327748,44780.0,42337.5,39466.666666666664
2020-11-13,45500,45750,44600,44950,2255917,-0.030204962243797207,325.487157892042,61.522137193787316,45240.0,42615.0,39552.5
2020-11-16,45050,46600,45000,45700,1772076,0.016685205784204626,287.50427016231606,63.77921857808304,45790.0,42865.0,39678.333333333336
2020-11-17,45800,46650,45700,46550,1689140,0.018599562363238453,290.93941799127424,66.19916656529331,46160.0,43155.0,39820.833333333336
2020-11-18,46500,46850,46000,46850,1275215,0.0064446831364124435,284.39168709790965,67.03625581334262,46080.0,43425.0,39994.166666666664
2020-11-19,46100,46500,45550,46500,1470408,-0.007470651013874119,229.8004564320272,65.0133377569356,46110.0,43655.0,40156.666666666664
2020-11-20,45800,46400,45600,45650,1899507,-0.018279569892473146,115.5256597523387,60.25761991654357,46250.0,43825.0,40301.666666666664
2020-11-23,45800,46750,45600,46450,1540532,0.017524644030668224,74.86867278224531,63.00084337514951,46400.0,44027.5,40443.333333333336
