Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-12,159000,165000,154500,160500,422447,0.006269592476489061,0.058461538461538565,1,2019.2210490722964,60.89977906258988,164200.0,147925.0,142600.0,170486.63779516038,125363.36220483962
2021-01-13,162500,164000,159000,162500,208804,0.012461059190031154,-0.029069767441860517,0,1671.5427607830989,62.337450744315795,164400.0,149025.0,143058.33333333334,172169.05971302377,125880.94028697623
2021-01-14,163500,174500,162500,172000,463623,0.058461538461538565,-0.038922155688622784,0,1929.0497028583122,68.29983917492706,164400.0,150725.0,143725.0,175328.81068046187,126121.18931953813
2021-01-15,175000,175500,165500,167000,304186,-0.029069767441860517,0.028037383177569986,1,1622.6232636904751,62.67588099536978,164300.0,152325.0,144250.0,176791.8653488756,127858.13465112438
2021-01-18,166500,169500,158500,160500,336849,-0.038922155688622784,0.042424242424242475,1,879.3729042841123,56.197487323442,164500.0,153000.0,144633.33333333334,177586.5817062887,128413.4182937113
2021-01-19,162000,167500,159000,165000,220916,0.028037383177569986,0.08139534883720922,1,601.2822196275083,59.33155449841792,165400.0,154125.0,145050.0,178745.8752890715,129504.12471092852
2021-01-20,166000,173000,162000,172000,285181,0.042424242424242475,0.024193548387096753,1,787.4962964151637,63.68439514557806,167300.0,155700.0,145625.0,180660.76921891654,130739.23078108346
2021-01-21,188500,196500,182000,186000,835900,0.08139534883720922,0.03149606299212593,1,1699.8947363586858,70.48786549771569,170100.0,157975.0,146358.33333333334,185173.29957920185,130776.70042079815
2021-01-22,189500,196000,187500,190500,357972,0.024193548387096753,0.12213740458015265,1,2409.4798224852366,72.2851580799757,174800.0,160600.0,147291.66666666666,189650.98965612036,131549.01034387964
2021-01-25,188000,203000,186000,196500,620934,0.03149606299212593,0.020408163265306145,1,3044.9826086617486,74.5138300696413,182000.0,163500.0,148308.33333333334,194651.24395590025,132348.75604409975
2021-01-26,201000,229000,197000,220500,922812,0.12213740458015265,0.23111111111111104,1,4742.515755688488,81.07088400782106,193100.0,167600.0,149758.33333333334,205388.3579955522,129811.6420044478
2021-01-27,230000,242000,212000,225000,988421,0.020408163265306145,-0.10649819494584833,0,5761.467868177366,82.00569787298353,203700.0,171975.0,151291.66666666666,214743.53399404773,129206.46600595229
2021-01-28,245000,288000,234000,277000,3611897,0.23111111111111104,-0.012121212121212088,0,9319.890861684245,88.85503980641606,221900.0,178700.0,153683.33333333334,239367.45420734264,118032.54579265736
2021-01-29,256500,280500,233500,247500,2025982,-0.10649819494584833,0.024539877300613577,1,9061.08507471843,72.09038735911383,233300.0,183825.0,155550.0,249361.45931845892,118288.5406815411
2021-02-01,249000,254500,233500,244500,908716,-0.012121212121212088,-0.0119760479041916,0,8093.797312585753,70.63093024816185,242900.0,188500.0,157383.33333333334,257263.36233780326,119736.63766219674
2021-02-02,247000,267500,245500,250500,1061655,0.024539877300613577,0.022222222222222143,1,7289.0651699300615,71.85803889208958,248900.0,192900.0,158991.66666666666,265594.9791938895,120205.02080611054
2021-02-03,255000,255500,241500,247500,618512,-0.0119760479041916,0.09288537549407105,1,6037.43290070424,70.27693529596512,253400.0,197200.0,160558.33333333334,272097.52999932657,122302.47000067345
2021-02-04,244500,264500,243000,253000,676139,0.022222222222222143,-0.05244122965641951,0,5099.994533437864,71.51440992667004,248600.0,201250.0,162225.0,278965.8285035939,123534.17149640607
2021-02-05,269500,293500,263000,276500,1873503,0.09288537549407105,0.01526717557251911,1,5545.722914781218,76.09411401396488,254400.0,206700.0,164566.66666666666,289317.4315746987,124082.56842530129
2021-02-08,278000,278000,259500,262000,713052,-0.05244122965641951,0.007518796992481258,1,4397.316550100666,68.74953686020496,257900.0,211825.0,166708.33333333334,294810.7066005949,128839.29339940507
2021-02-09,270000,271000,256000,266000,736831,0.01526717557251911,-0.013059701492537323,0,3480.543176145973,69.62064282017849,261000.0,217100.0,168866.66666666666,299776.8407717665,134423.1592282335
2021-02-10,267000,274000,249000,268000,862341,0.007518796992481258,0.00945179584120992,1,2621.4434588851473,70.06988201847453,265100.0,222375.0,171025.0,303898.5395453364,140851.4604546636
2021-02-15,266500,279000,264000,264500,436094,-0.013059701492537323,-0.0393258426966292,0,1486.555948185931,68.17004912592947,267400.0,227000.0,173133.33333333334,307049.3597725805,146950.6402274195
2021-02-16,261500,270500,261000,267000,353184,0.00945179584120992,-0.03898635477582846,0,617.8204912812362,68.82034642403536,265500.0,232000.0,175333.33333333334,308862.8648958652,155137.13510413477
2021-02-17,277000,280000,256500,256500,767721,-0.0393258426966292,0.012170385395537497,1,-869.5932338604362,62.99875254887987,264400.0,236800.0,177233.33333333334,306895.2209497911,166704.77905020892
2021-02-18,257000,264000,243500,246500,635679,-0.03898635477582846,-0.0701402805611222,0,-2632.9190156472323,57.969323700051426,260500.0,240875.0,178825.0,302799.8536534406,178950.1463465594
2021-02-19,248500,254500,235000,249500,625473,0.012170385395537497,-0.0021551724137931494,0,-3641.114093344382,59.02614007787423,256800.0,244750.0,180441.66666666666,298048.6866629942,191451.3133370058
2021-02-22,246000,251000,230000,232000,680371,-0.0701402805611222,-0.09071274298056153,0,-5423.1198958164205,50.97444787121588,250300.0,247050.0,181825.0,293545.05350034597,200554.946499654
2021-02-23,234500,239000,221000,231500,532645,-0.0021551724137931494,0.04750593824228022,1,-6499.458908454602,50.76139227556332,243200.0,249100.0,183325.0,288517.76249357685,209682.23750642312
2021-02-24,236500,236500,208500,210500,937047,-0.09071274298056153,-0.04308390022675734,0,-8370.524705358479,42.6907488292283,234000.0,249800.0,184475.0,285806.1105925097,213793.88940749032
2021-02-25,219000,224000,213500,220500,538615,0.04750593824228022,-0.009478672985781977,0,-8644.19979602626,47.01115407898785,228800.0,249800.0,185800.0,285806.1105925097,213793.88940749032
2021-02-26,212000,214000,203000,211000,622167,-0.04308390022675734,0.08373205741626788,1,-9127.05740271386,43.64493849819094,221100.0,249100.0,186933.33333333334,287473.94949702255,210726.05050297745
2021-03-02,217500,222000,205000,209000,581298,-0.009478672985781977,0.017660044150110465,1,-9216.279475609816,42.94771478876287,216500.0,245700.0,188100.0,285602.88210142264,205797.11789857736
2021-03-03,209000,229000,205500,226500,848949,0.08373205741626788,0.015184381778741818,1,-7788.651043788006,50.412289284055106,215500.0,244650.0,189508.33333333334,285404.263580637,203895.736419363
2021-03-04,223000,236500,214500,230500,987287,0.017660044150110465,-0.07478632478632474,0,-6328.915293654451,51.9594885832336,219500.0,243950.0,190983.33333333334,285168.80638737656,202731.19361262344
2021-03-05,229000,241000,228500,234000,639730,0.015184381778741818,-0.053117782909930744,0,-4943.061012292882,53.33159530762122,222200.0,243125.0,192533.33333333334,284446.7557710225,201803.24422897745
2021-03-08,238000,238500,216500,216500,482484,-0.07478632478632474,0.019512195121951237,1,-5005.067679925721,46.222868110628745,223300.0,241575.0,193850.0,284421.5576213543,198728.4423786457
2021-03-09,216500,218500,200000,205000,614628,-0.053117782909930744,0.062200956937799035,1,-5577.001504112397,42.23849346403442,222500.0,239175.0,194991.66666666666,284498.58657476294,193851.41342523703
2021-03-10,212500,216500,204000,209000,482448,0.019512195121951237,0.04054054054054057,1,-5436.681171243555,44.04519937373802,219000.0,235800.0,196150.0,279528.02305158594,192071.97694841406
2021-03-11,207500,226000,206500,222000,667625,0.062200956937799035,-0.07359307359307354,0,-4270.539284629918,49.566439401223164,217300.0,233800.0,197491.66666666666,276190.3290857718,191409.6709142282
2021-03-12,223000,240500,216500,231000,729949,0.04054054054054057,-0.002336448598130869,0,-2768.100638649167,53.02243824002193,216700.0,232050.0,199025.0,271785.24883526,192314.75116473998
2021-03-15,222500,223500,213500,214000,648067,-0.07359307359307354,0.030444964871194413,1,-2786.588213506995,46.535635362688495,216200.0,229350.0,200250.0,266179.4718941235,192520.52810587652
2021-03-16,216000,216500,208500,213500,326523,-0.002336448598130869,0.013636363636363669,1,-2698.051077926948,46.35600375308418,217900.0,226800.0,201508.33333333334,260468.08577867222,193131.91422132778
2021-03-17,213000,222500,213000,220000,492658,0.030444964871194413,0.047085201793722,1,-2094.201139315574,49.10635827079254,220100.0,224450.0,202925.0,252689.86543877344,196210.13456122656
2021-03-18,224500,225000,218000,223000,379222,0.013636363636363669,0.025695931477516032,1,-1417.6066459808417,50.371079942276054,220300.0,222775.0,204191.66666666666,246884.07505484254,198665.92494515746
2021-03-19,218500,237000,216000,233500,668468,0.047085201793722,-0.02713987473903967,0,-249.02198547075304,54.62152186751605,220800.0,222125.0,205708.33333333334,244260.66127315897,199989.33872684103
2021-03-22,245000,248500,238000,239500,663667,0.025695931477516032,-0.010729613733905574,0,880.0615257903008,56.89342303120648,225900.0,221625.0,207358.33333333334,241612.18339336562,201637.81660663438
2021-03-23,242500,247000,231500,233000,430096,-0.02713987473903967,-0.021691973969631184,0,1125.4714226278854,53.75367731373166,229800.0,221675.0,208900.0,241770.4596862085,201579.5403137915
2021-03-24,218000,239500,218000,230500,691604,-0.010729613733905574,0.05986696230598665,1,1056.8525034738448,52.552418856418086,231900.0,221625.0,210441.66666666666,241627.18738038494,201622.81261961506
2021-03-25,232000,234500,225500,225500,449928,-0.021691973969631184,0.08786610878661083,1,633.0505831559449,50.13907462995529,232400.0,222375.0,211891.66666666666,241767.97553239396,202982.02446760604
2021-03-26,227000,242000,219500,239000,1296751,0.05986696230598665,-0.009615384615384581,0,1188.0271660040853,56.01265312399089,233500.0,223300.0,213566.66666666666,243969.78471102277,202630.21528897723
2021-03-29,260000,280500,255500,260000,2005314,0.08786610878661083,0.029126213592232997,1,2803.3150874257753,63.26240822608751,237600.0,225750.0,215608.33333333334,251094.62467664556,200405.37532335444
2021-03-30,266000,267000,255500,257500,574098,-0.009615384615384581,0.005660377358490676,1,3492.405130391863,61.95332993802449,242500.0,228175.0,217525.0,255821.47355450658,200528.52644549342
2021-03-31,257000,269000,254000,265000,637875,0.029126213592232997,-0.03564727954971858,0,4195.065788300646,64.33750201755015,249400.0,230100.0,219525.0,262039.94364428392,198160.05635571608
2021-04-01,265000,273000,261000,266500,559265,0.005660377358490676,-0.046692607003890996,0,4476.930225557644,64.81242691623697,257600.0,231900.0,221450.0,267567.3520183379,196232.6479816621
2021-04-02,268000,269000,251000,257000,620851,-0.03564727954971858,0.022448979591836782,1,3768.073812759455,59.41568879303,261200.0,233050.0,223025.0,270359.3821980482,195740.61780195183
2021-04-05,257000,257000,243000,245000,585049,-0.046692607003890996,-0.017964071856287456,0,2307.279827121205,53.37041513323108,258200.0,234475.0,224416.66666666666,271321.2684677843,197628.73153221572
2021-04-06,248000,254500,243000,250500,487487,0.022448979591836782,0.016260162601626105,1,1563.313532221524,55.6001951420082,256800.0,236750.0,225725.0,271600.3945458302,201899.60545416977
2021-04-07,249500,252500,242000,246000,410982,-0.017964071856287456,0.016000000000000014,1,665.9011431989375,53.35224003238418,253000.0,238600.0,227033.33333333334,271218.3997154985,205981.60028450147
2021-04-08,246500,252000,243000,250000,438476,0.016260162601626105,-0.023622047244094446,0,260.2879745080272,55.09037273199773,249700.0,240000.0,228541.66666666666,272046.84071792464,207953.15928207533
2021-04-09,252500,259000,251000,254000,367921,0.016000000000000014,-0.012096774193548376,0,183.5946929888205,56.8229391620146,249100.0,241150.0,230100.0,273471.9739496219,208828.02605037813
2021-04-12,254500,255000,247000,248000,301027,-0.023622047244094446,0.02448979591836742,1,-321.51267456072037,53.48948271631178,249700.0,242850.0,231525.0,272768.38899406244,212931.6110059376
2021-04-13,247500,248000,243500,245000,348982,-0.012096774193548376,0.005976095617529875,1,-876.4773447430998,51.85158120497966,248600.0,244425.0,232741.66666666666,271142.55041166826,217707.4495883317
2021-04-14,248000,255000,245000,251000,506586,0.02448979591836742,-0.00990099009900991,0,-857.2427977518937,54.83063309686193,249600.0,245975.0,234141.66666666666,270337.8302953502,221612.16970464974
2021-04-15,253500,259000,252000,252500,427913,0.005976095617529875,0.06000000000000005,1,-764.34526970157,55.57073221516544,250100.0,247450.0,235675.0,269535.96839624736,225364.03160375266
2021-04-16,255000,255500,249000,250000,289888,-0.00990099009900991,0.009433962264151052,1,-883.6756119286028,53.98314533409195,249300.0,248275.0,237091.66666666666,269427.95487632963,227122.0451236704
2021-04-19,253500,268000,253000,265000,778193,0.06000000000000005,0.0542056074766355,1,-10.947585706951031,61.154037651631775,252700.0,249550.0,238641.66666666666,271492.88039433374,227607.11960566623
2021-04-20,266000,271500,261500,267500,548995,0.009433962264151052,-0.00886524822695034,0,640.1377152862706,62.210989549521244,257200.0,251275.0,240000.0,273166.72217985685,229383.27782014312
2021-04-21,269000,282000,267500,282000,1074273,0.0542056074766355,-0.00536672629695889,0,1882.5236451661567,67.70032928182906,263400.0,253850.0,241525.0,277412.8945590315,230287.10544096847
2021-04-22,287000,292500,279000,279500,763507,-0.00886524822695034,0.017985611510791477,1,2341.20649336271,65.92228117363345,268800.0,256550.0,242908.33333333334,278841.02958591277,234258.97041408723
2021-04-23,277000,286500,274500,278000,472408,-0.00536672629695889,-0.019434628975265045,0,2343.1161006138527,64.82223065039744,274400.0,258500.0,243866.66666666666,281129.6265987762,235870.3734012238
2021-04-26,281000,289000,277000,283000,528306,0.017985611510791477,-0.07027027027027022,0,2468.1033640988935,66.81036750867301,278000.0,259650.0,244833.33333333334,284678.1841131161,234621.81588688385
2021-04-27,284000,284500,270500,277500,567898,-0.019434628975265045,-0.0019379844961240345,0,1987.970502319131,62.6180434814824,280000.0,260650.0,244841.66666666666,286826.5161929551,234473.48380704492
2021-04-28,272500,274000,256000,258000,935010,-0.07027027027027022,0.009708737864077666,1,255.7511467976001,50.51514949300084,275200.0,260300.0,245016.66666666666,286421.63853972487,234178.36146027513
2021-04-29,262500,266500,257000,257500,451324,-0.0019379844961240345,0.013461538461538414,1,-958.4932611428794,50.24697360896979,270800.0,259850.0,245233.33333333334,285838.6513693966,233861.3486306034
2021-04-30,257500,263000,249500,260000,420181,0.009708737864077666,0.024667931688804545,1,-1590.7907169954015,51.629685436604085,267200.0,260000.0,245391.66666666666,285955.73154430516,234044.2684556948
2021-05-03,267500,276500,258500,263500,825016,0.013461538461538414,0.09629629629629632,1,-1757.7456223618274,53.574943974235566,263300.0,260925.0,245658.33333333334,285979.49061545735,235870.50938454267
2021-05-04,265500,274000,250000,270000,1348254,0.024667931688804545,-0.05067567567567566,0,-1428.8215309658954,57.03102126051183,261800.0,261900.0,245941.66666666666,286772.87679380976,237027.12320619024
2021-05-06,272500,298500,269500,296000,2085191,0.09629629629629632,-0.01245551601423489,0,441.36818217021937,67.46457337829878,269400.0,264400.0,246266.66666666666,292250.6732414145,236549.32675858552
2021-05-07,298000,298500,279000,281000,1118955,-0.05067567567567566,-0.048648648648648596,0,562.0247087404941,58.62090814246344,274100.0,265950.0,246583.33333333334,293872.9296457238,238027.07035427622
2021-05-10,280000,280000,272000,277500,647905,-0.01245551601423489,-0.051136363636363646,0,312.40487946925623,56.751536671926424,277600.0,267125.0,246775.0,294915.06117301725,239334.93882698278
2021-05-11,274000,280500,263500,264000,918965,-0.048648648648648596,-0.055888223552894245,0,-795.100184360701,50.11338441223535,277700.0,267925.0,246708.33333333334,294354.67082655476,241495.32917344524
2021-05-12,264000,267000,248500,250500,925915,-0.051136363636363646,0.031712473572938604,1,-2380.4416535495375,44.50700325106564,273800.0,268200.0,246475.0,293770.2952661881,242629.70473381193
2021-05-13,245500,248000,228500,236500,1178557,-0.055888223552894245,-0.06762295081967218,0,-4208.65882878691,39.563826635850326,261900.0,267475.0,245966.66666666666,295644.97515085945,239305.02484914052
2021-05-14,238500,245500,229000,244000,683359,0.031712473572938604,0.02417582417582409,1,-4711.595469104861,43.20314440789211,254500.0,267050.0,245758.33333333334,296344.8800987483,237755.1199012517
2021-05-17,248500,248500,227000,227500,804028,-0.06762295081967218,0.0021459227467810482,1,-5878.392427829031,37.80896732295754,244500.0,265925.0,245441.66666666666,299209.04272320354,232640.95727679646
2021-05-18,226500,235500,226000,233000,525511,0.02417582417582409,-0.04925053533190582,0,-5982.732098993632,40.47680561494254,238300.0,264325.0,245166.66666666666,300577.27579063195,228072.72420936805
2021-05-20,230000,234500,227000,233500,313911,0.0021459227467810482,0.0022522522522523403,1,-5721.126930010846,40.72574284433342,234900.0,262625.0,245191.66666666666,301234.4224251029,224015.5775748971
2021-05-21,235000,235000,222000,222000,626952,-0.04925053533190582,0.01797752808988773,1,-5996.640760266937,36.90297822467157,232000.0,259625.0,245033.33333333334,300973.3675614895,218276.63243851048
2021-05-24,223000,228500,220000,222500,353340,0.0022522522522523403,0.04194260485651213,1,-5814.88796017439,37.17908030616391,227700.0,256775.0,245233.33333333334,300062.96021990455,213487.03978009545
2021-05-25,225500,228500,221500,226500,341724,0.01797752808988773,-0.029661016949152574,0,-5119.441947765235,39.461356376387435,227500.0,254200.0,245333.33333333334,298251.5606987998,210148.43930120024
2021-05-26,226500,236500,225500,236000,440802,0.04194260485651213,0.01965065502183405,1,-3775.814016155102,44.60838096664487,228100.0,251850.0,245750.0,294497.50871973694,209202.49128026306
2021-05-27,235000,238000,227000,229000,425385,-0.029661016949152574,-0.008565310492505307,0,-3140.739020455201,41.78905540192978,227200.0,249425.0,246083.33333333334,291474.1081950621,207375.89180493788
2021-05-28,231000,238000,230000,233500,325878,0.01965065502183405,-0.008639308855291628,0,-2242.001445281652,44.22930355796585,229500.0,248200.0,246200.0,290604.4808953021,205795.51910469792
2021-05-31,235500,235500,228000,231500,237083,-0.008565310492505307,0.02614379084967311,1,-1634.823422081825,43.359314246899245,231300.0,246900.0,246216.66666666666,289676.8629050804,204123.13709491966
2021-06-01,230000,235000,229500,229500,208946,-0.008639308855291628,0.002123142250530785,1,-1238.4924596325245,42.45988437680208,231900.0,245375.0,246141.66666666666,288349.2655550975,202400.7344449025
2021-06-02,233000,240500,232500,235500,452214,0.02614379084967311,-0.016949152542372836,0,-481.72858865466696,46.07389864768968,231800.0,243975.0,246458.33333333334,286315.8490703722,201634.1509296278
2021-06-03,235500,239000,233000,236000,235820,0.002123142250530785,-0.012931034482758674,0,111.37763993350745,46.37615851878199,233200.0,242275.0,246975.0,282999.0408112952,201550.9591887048
2021-06-04,235000,235500,232000,232000,186660,-0.016949152542372836,-0.026200873362445365,0,283.3814809328087,44.239822722586226,232900.0,239075.0,247358.33333333334,271653.0217324508,206496.97826754916
2021-06-07,232500,233000,227000,229000,284728,-0.012931034482758674,-0.07623318385650224,0,245.60155803267207,42.65285251604824,232400.0,236475.0,247475.0,262990.0429002112,209959.95709978882
2021-06-08,229000,229500,223000,223000,328805,-0.026200873362445365,0.016990291262136026,1,-113.69904498975211,39.59373247732943,231100.0,233750.0,247341.66666666666,253064.50232338486,214435.49767661514
2021-06-09,224000,225500,202500,206000,1271899,-0.07623318385650224,0.03579952267303099,1,-1357.4226089674821,32.48471135775819,225200.0,230850.0,247208.33333333334,248468.45623203233,213231.54376796767
2021-06-10,209500,213000,206000,209500,587909,0.016990291262136026,0.0023041474654377225,1,-1778.9313574061653,35.069562258433535,219900.0,228800.0,247141.66666666666,246336.81841156026,211263.18158843974
2021-06-11,212000,217500,210000,217000,500797,0.03579952267303099,0.0022988505747125743,1,-1403.6704036346619,40.34053338390294,216900.0,227825.0,247091.66666666666,245705.92559125615,209944.07440874385
2021-06-14,217000,218500,212000,217500,197608,0.0023041474654377225,-0.004587155963302725,0,-992.2058337384588,40.68622693821218,214600.0,226500.0,247000.0,243283.9208768404,209716.0791231596
2021-06-15,217500,222000,215000,218000,268032,0.0022988505747125743,0.00691244239631339,1,-577.3577535051563,41.05405977657904,213600.0,226025.0,246741.66666666666,243201.9467601212,208848.0532398788
2021-06-16,222000,224000,216000,217000,275530,-0.004587155963302725,0.006864988558352492,1,-276.546557030626,40.5129277284193,215800.0,225225.0,246366.66666666666,242517.98990921,207932.01009079
2021-06-17,217000,221500,213500,218500,215482,0.00691244239631339,-0.027272727272727226,0,97.19397506661517,41.75313882974577,217600.0,224475.0,246125.0,241567.32283804746,207382.67716195254
2021-06-18,221500,222000,218000,220000,199769,0.006864988558352492,0.01869158878504673,1,496.83158085718424,43.03218800564297,218200.0,224375.0,245950.0,241547.28872340664,207202.71127659336
2021-06-21,217000,217500,212000,214000,258308,-0.027272727272727226,-0.02752293577981646,0,411.9864487596951,39.31341115794468,217500.0,223950.0,245758.33333333334,241697.95762897914,206202.04237102086
2021-06-22,216500,221000,215500,218000,213229,0.01869158878504673,0.004716981132075526,1,665.1622822924419,42.858689291968396,217500.0,223525.0,245408.33333333334,241414.87143609588,205635.12856390412
2021-06-23,220500,221500,211500,212000,340790,-0.02752293577981646,0.014084507042253502,1,477.23853541442804,39.16289091239695,216500.0,222325.0,244608.33333333334,239924.07668032727,204725.92331967273
2021-06-24,213500,214000,211000,213000,206926,0.004716981132075526,0.04861111111111116,1,468.3293139604921,40.090149899745455,215400.0,221525.0,243866.66666666666,239291.47123094622,203758.52876905378
2021-06-25,214000,219500,213500,216000,283605,0.014084507042253502,-0.0331125827814569,0,698.6578754606298,42.90179731562226,214600.0,220650.0,243050.0,237679.67997350622,203620.32002649378
2021-06-28,217500,228500,216000,226500,597674,0.04861111111111116,0.0,0,1543.9019367269239,51.48402642687515,217100.0,220400.0,242383.33333333334,236924.52722470567,203875.47277529433
2021-06-29,228000,228000,218000,219000,438714,-0.0331125827814569,0.004566210045662045,1,1578.0172164316436,46.14833890830198,217300.0,219875.0,241750.0,235868.3579963696,203881.6420036304
2021-06-30,219500,223000,216000,219000,220224,0.0,-0.009090909090909038,0,1576.980168890579,46.14833890830198,218700.0,219050.0,241316.66666666666,233346.503068934,204753.496931066
2021-07-01,221000,224000,218000,220000,300442,0.004566210045662045,-0.004587155963302725,0,1614.1880944138338,46.997754552089084,220100.0,218250.0,240808.33333333334,230272.894826124,206227.105173876
2021-07-02,220000,221000,217000,218000,198066,-0.009090909090909038,0.02764976958525356,1,1478.284674549588,45.453554092449814,220500.0,217550.0,240341.66666666666,227786.69868659027,207313.30131340973
2021-07-05,219500,220000,216500,217000,180749,-0.004587155963302725,-0.022421524663677084,0,1301.4510529777008,44.663362021267005,218600.0,216950.0,239791.66666666666,225735.78397185128,208164.21602814872
2021-07-06,217500,226000,217500,223000,351237,0.02764976958525356,-0.00917431192660545,0,1551.9904610891808,50.251657600837184,219400.0,216950.0,239275.0,225735.78397185128,208164.21602814872
2021-07-07,222500,222500,217000,218000,262934,-0.022421524663677084,0.0,0,1351.7337126542097,46.075824327770796,219200.0,217550.0,238775.0,224760.40914234685,210339.59085765315
2021-07-08,220000,221000,215000,216000,275590,-0.00917431192660545,0.02314814814814814,1,1067.7965732246157,44.48348282016574,218400.0,217875.0,238291.66666666666,224126.99968010548,211623.00031989452
2021-07-09,215500,221500,214000,216000,354376,0.0,-0.004524886877828038,0,871.4962431628201,44.48348282016574,218000.0,217825.0,237708.33333333334,224120.0377282459,211529.9622717541
2021-07-12,218000,228000,216000,221000,506197,0.02314814814814814,0.002272727272727204,1,1057.5173579429606,49.53966387196466,218800.0,218000.0,237183.33333333334,224442.0493633656,211557.9506366344
2021-07-13,223500,224000,212500,220000,601032,-0.004524886877828038,-0.0022675736961451642,0,1088.1023344522282,48.586579370139326,218200.0,218100.0,236683.33333333334,224600.76918526102,211599.23081473898
2021-07-14,220500,223500,219500,220500,321597,0.002272727272727204,-0.004545454545454519,0,1112.906126189595,49.11372871194243,218700.0,218275.0,235941.66666666666,224836.05936568472,211713.94063431528
2021-07-15,221500,222500,219000,220000,250497,-0.0022675736961451642,0.020547945205479534,1,1066.431925565933,48.577344943778755,219500.0,218350.0,235150.0,224953.78679244258,211746.21320755742
2021-07-16,221000,225000,217500,219000,302601,-0.004545454545454519,-0.02460850111856827,0,943.378868622005,47.4609350184644,220100.0,218300.0,234100.0,224868.1047494722,211731.8952505278
2021-07-19,220500,227000,219500,223500,493983,0.020547945205479534,-0.002293577981651418,0,1127.6253124256837,52.726062473151494,220600.0,218775.0,233166.66666666666,225404.29106315595,212145.70893684405
2021-07-20,220000,222500,217000,218000,368993,-0.02460850111856827,0.0022988505747125743,1,854.0759025215348,46.58170107047771,220200.0,218775.0,232166.66666666666,225404.29106315595,212145.70893684405
2021-07-21,220000,220500,217000,217500,173110,-0.002293577981651418,-0.006880733944954143,0,625.0705399236738,46.05625035479098,219600.0,219050.0,231075.0,224948.30484122678,213151.69515877322
2021-07-22,219000,219000,216500,218000,165067,0.0022988505747125743,-0.009237875288683584,0,498.3823643549563,46.703688791153205,219200.0,219300.0,230083.33333333334,224538.32034148727,214061.67965851273
2021-07-23,219000,220000,214500,216500,259583,-0.006880733944954143,-0.004662004662004615,0,313.69458105230115,44.96030681494016,218700.0,219325.0,229391.66666666666,224504.52700543584,214145.47299456416
2021-07-26,216500,216500,214000,214500,143105,-0.009237875288683584,-0.00936768149882905,0,69.7116007310442,42.67303229296557,216900.0,218725.0,228675.0,223168.8159277854,214281.1840722146
2021-07-27,215000,216500,213000,213500,149694,-0.004662004662004615,-0.01891252955082745,0,-134.9876923730094,41.53524650142328,216000.0,218450.0,227900.0,223438.98787331049,213461.01212668951
2021-07-28,213000,214500,208500,211500,238046,-0.00936768149882905,-0.01927710843373498,0,-367.8440557483275,39.27951306995215,214800.0,218075.0,227033.33333333334,223899.73175348353,212250.26824651647
2021-07-29,213000,213000,207000,207500,218358,-0.01891252955082745,0.0073710073710073765,1,-732.9389465565682,35.16603601228434,212700.0,217450.0,225991.66666666666,224797.7887830312,210102.2112169688
2021-07-30,208000,210000,202000,203500,330130,-0.01927710843373498,0.04878048780487809,1,-1160.1089908894437,31.60199887539109,210100.0,216725.0,224450.0,226251.1482247569,207198.8517752431
2021-08-02,204500,205500,197000,205000,326542,0.0073710073710073765,-0.009302325581395321,0,-1250.152305213729,34.29140825294563,208200.0,216125.0,223183.33333333334,226931.82654621787,205318.17345378213
2021-08-03,205500,215000,203000,215000,472251,0.04878048780487809,0.007042253521126751,1,-578.8714046387422,48.75713695513038,208500.0,215725.0,222141.66666666666,226066.54243814913,205383.45756185087
2021-08-04,215500,218500,209500,213000,331584,-0.009302325581395321,-0.013986013986013957,0,-230.0894903003432,46.54988724401444,208800.0,215475.0,221291.66666666666,225826.20765901444,205123.79234098556
2021-08-05,212000,216500,211000,214500,280639,0.007042253521126751,-0.047281323877068515,0,122.15882687675139,48.43532208899948,210200.0,215400.0,220691.66666666666,225756.64038190182,205043.35961809818
2021-08-06,215500,215500,210000,211500,354004,-0.013986013986013957,-0.017369727047146455,0,170.6564674924125,45.01523544616541,211800.0,215175.0,220275.0,225664.39941083564,204685.60058916436
2021-08-09,210000,210500,201000,201500,643916,-0.047281323877068515,-0.005050505050505083,0,-420.88586512509755,35.912298287534696,211100.0,214200.0,219566.66666666666,225897.86305271348,202502.13694728652
2021-08-10,200500,202000,196000,198000,449360,-0.017369727047146455,0.002538071065989911,1,-966.8091279392288,33.368887689663424,207700.0,213100.0,219075.0,226432.66665000064,199767.33334999936
2021-08-11,199000,201500,197000,197000,286241,-0.005050505050505083,-0.025316455696202556,0,-1293.7733289446478,32.65723302383584,204500.0,211925.0,218475.0,226523.88694387482,197326.11305612518
2021-08-12,195500,199000,195500,197500,233713,0.002538071065989911,-0.0051948051948051965,0,-1367.6829614042654,33.42179786324729,201100.0,210800.0,217875.0,226183.1076184248,195416.8923815752
2021-08-13,197500,198000,188500,192500,394132,-0.025316455696202556,-0.007832898172323799,0,-1626.9883525919167,29.78062082241871,197300.0,209475.0,217383.33333333334,226301.98725262604,192648.01274737396
2021-08-17,189500,195500,186000,191500,381670,-0.0051948051948051965,-0.04210526315789476,0,-1729.9241057175814,29.097830624162725,195300.0,207875.0,216866.66666666666,225143.10643933027,190606.89356066973
