Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-11-30,84500,86200,84000,84000,244397,-0.004739336492891044,-113.1326144388953,50.421006000276144,84620.0,84120.0,83751.66666666667
2020-12-01,84500,84900,84100,84800,89110,0.00952380952380949,-111.66315823657817,54.55024764675644,84420.0,84380.0,83731.66666666667
2020-12-02,85200,85200,84700,85000,94588,0.002358490566037652,-98.42441716763221,55.547024886913,84460.0,84650.0,83718.33333333333
2020-12-03,85500,89300,85000,88600,346208,0.04235294117647048,138.70147309995411,68.80781879250415,85360.0,85010.0,83796.66666666667
2020-12-04,89000,89100,87900,88100,230933,-0.0056433408577878375,241.7564097045714,65.86881121705206,86100.0,85315.0,83875.0
2020-12-07,88100,88800,86500,88000,122526,-0.0011350737797957144,280.35201363926956,65.26835648670482,86900.0,85565.0,83955.0
2020-12-08,88200,88200,85800,86100,148595,-0.021590909090909105,161.01173748652832,55.00795750567314,87160.0,85685.0,84015.0
2020-12-09,86400,87200,86400,86600,106818,0.005807200929152101,101.73174074115718,56.92692888228474,87480.0,85775.0,84078.33333333333
2020-12-10,86400,87600,86200,87100,111241,0.005773672055427337,82.97205173693055,58.81848733334896,87180.0,85860.0,84148.33333333333
2020-12-11,87500,88000,86600,87700,151436,0.006888633754305484,96.78577680490196,61.030100385444335,87100.0,85955.0,84163.33333333333
2020-12-14,88100,88300,87500,87900,141097,0.0022805017103761926,104.54408857710837,61.767167029274304,87080.0,86055.0,84171.66666666667
2020-12-15,87900,88600,87500,87800,95535,-0.0011376564277588708,88.71670481501974,61.144452187896775,87420.0,86115.0,84158.33333333333
2020-12-16,88700,90000,88600,89100,141093,0.01480637813211838,148.07848766211328,65.95032759381505,87920.0,86315.0,84160.0
2020-12-17,89100,89600,88500,89200,113624,0.001122334455667895,174.53684332831358,66.29566731578893,88340.0,86505.0,84196.66666666667
2020-12-18,89500,89500,88500,88600,134093,-0.006726457399103158,133.91480811497786,62.21823097143096,88520.0,86670.0,84223.33333333333
2020-12-21,88700,88700,87400,87900,84849,-0.007900677200902928,46.69057235444325,57.75525048507156,88520.0,86780.0,84290.0
2020-12-22,87700,88000,87000,87300,94040,-0.0068259385665528916,-58.89523218180193,54.168570744815916,88420.0,86855.0,84343.33333333333
2020-12-23,87500,88800,87000,88400,108702,0.012600229095074411,-61.83046732042749,59.17423356865782,88280.0,87035.0,84458.33333333333
2020-12-24,88700,89900,88700,89300,109791,0.010180995475113086,-12.895052977920614,62.75819570580288,88300.0,87295.0,84586.66666666667
2020-12-28,89900,90400,89300,90100,265660,0.008958566629339249,59.634228328490735,65.64520749339397,88600.0,87580.0,84696.66666666667
2020-12-29,89600,89600,87800,88400,161334,-0.018867924528301883,-16.5304944296131,55.75422864638718,88700.0,87800.0,84763.33333333333
2020-12-30,88300,88800,87600,88500,107549,0.0011312217194570096,-66.99158641822146,56.17255780329729,88940.0,87985.0,84795.0
2021-01-04,88700,93800,88600,91700,371184,0.0361581920903955,99.29055843371066,66.9432044469172,89600.0,88320.0,84906.66666666667
2021-01-05,91700,93400,89900,91300,207022,-0.004362050163576936,162.73648731095977,64.79951388106974,90000.0,88455.0,85000.0
2021-01-06,91700,91800,89300,89300,201655,-0.02190580503833517,55.92155637162341,55.269457148790366,89840.0,88515.0,85058.33333333333
2021-01-07,89800,91000,89700,90000,201375,0.007838745800671898,20.17006795234829,57.618816991280234,90160.0,88615.0,85125.0
2021-01-08,108000,116000,97400,104500,1613820,0.1611111111111112,911.4717096953761,80.48439143620743,93360.0,89535.0,85435.0
2021-01-11,115000,135000,111000,121000,1653451,0.1578947368421053,2462.6666877913353,88.25185220079871,99220.0,91255.0,86031.66666666667
2021-01-12,128000,131500,117000,124500,1631033,0.02892561983471076,3510.9112757176144,89.23098528120289,105860.0,93125.0,86691.66666666667
2021-01-13,124500,127500,116500,120500,811874,-0.032128514056224855,3702.3310337984663,80.92949987163848,112100.0,94765.0,87325.0
2021-01-14,117500,120000,116000,119500,415279,-0.008298755186721962,3529.689678085252,78.95194898400368,118000.0,96345.0,87965.0
2021-01-15,122500,126000,117000,117000,653163,-0.02092050209205021,3034.1406419388577,74.0784867439243,120500.0,97805.0,88590.0
2021-01-18,113500,117500,110000,111500,662236,-0.047008547008547064,2163.8084150695177,64.62707630312079,118600.0,98925.0,89131.66666666667
2021-01-19,113000,118000,112500,118000,459736,0.058295964125560484,1865.0738072408913,69.5686090259435,117300.0,100365.0,89795.0
2021-01-20,125000,125000,115000,116000,558815,-0.016949152542372836,1393.5646521963336,66.49071919178846,116400.0,101735.0,90391.66666666667
2021-01-21,118500,123000,116500,122500,421610,0.056034482758620774,1377.754973914065,70.98383674890384,117000.0,103465.0,91090.0
2021-01-22,122500,124000,119000,122000,267919,-0.004081632653061273,1198.5338397599035,70.20403167048073,118000.0,105200.0,91763.33333333333
2021-01-25,120500,123000,119000,123000,245062,0.008196721311475308,1019.2794335396884,70.89275124413322,120300.0,106930.0,92453.33333333333
2021-01-26,125000,125500,119500,120000,267474,-0.024390243902439046,591.8071859322354,65.96652380397232,120700.0,108465.0,93123.33333333333
2021-01-27,122000,123000,119000,120500,223501,0.004166666666666652,253.17858078075642,66.3857700929963,121600.0,109985.0,93821.66666666667
2021-01-28,117000,120000,117000,119000,233838,-0.012448132780082943,-140.22545226112015,63.844829078522814,120900.0,111515.0,94478.33333333333
2021-01-29,120000,120500,111000,113000,311928,-0.050420168067226934,-834.1986578559872,54.808140277153875,119100.0,112740.0,95035.0
2021-02-01,111500,117000,110000,117000,176248,0.03539823008849563,-1040.1056299820193,58.97688809587712,117900.0,114005.0,95658.33333333333
2021-02-02,118000,118500,115000,116000,171619,-0.008547008547008517,-1246.0258666258314,57.547672117444534,117100.0,115240.0,96235.0
2021-02-03,119500,122000,118000,121500,245461,0.047413793103448176,-1023.5049783305167,62.876291887628376,117300.0,116850.0,96893.33333333333
2021-02-04,123000,124000,119000,122000,197763,0.004115226337448652,-860.8659500789854,63.32695518428908,117900.0,118450.0,97543.33333333333
2021-02-05,122500,123500,119000,122500,208009,0.004098360655737654,-742.3234305721635,63.80020627025332,119800.0,119350.0,98190.0
2021-02-08,117500,119000,114500,118000,303168,-0.03673469387755102,-975.0303570434171,56.707494636734474,120000.0,119200.0,98743.33333333333
2021-02-09,117000,119500,116000,117500,230799,-0.004237288135593209,-1158.2018031228554,55.96304769174792,120300.0,118850.0,99278.33333333333
2021-02-10,117500,119000,116000,118500,147021,0.008510638297872353,-1202.3569479585321,57.17396866455157,119700.0,118750.0,99823.33333333333
2021-02-15,120000,120000,117000,118000,109892,-0.00421940928270037,-1250.050763742991,56.33977224597155,118900.0,118675.0,100358.33333333333
2021-02-16,119000,119000,118000,118500,133893,0.004237288135593209,-1230.7955789214993,57.0151857191569,118100.0,118750.0,100890.0
2021-02-17,118000,118500,116000,116500,61525,-0.016877637130801704,-1327.3263735993496,53.45312361950638,117800.0,119000.0,101413.33333333333
2021-02-18,116000,117000,113000,113000,105803,-0.030042918454935674,-1584.0705237441434,47.8223903473768,116900.0,118750.0,101873.33333333333
2021-02-19,111500,114000,111000,114000,108500,0.008849557522123908,-1636.9844443193524,49.46048712861693,116000.0,118650.0,102351.66666666667
2021-02-22,114000,115000,111000,111500,106218,-0.021929824561403466,-1778.9984953807393,45.605709858072146,114700.0,118100.0,102781.66666666667
2021-02-23,110000,112500,108000,110000,122044,-0.013452914798206317,-1901.5418096077133,43.41916543323323,113000.0,117500.0,103185.0
2021-02-24,110000,111500,105000,105000,127588,-0.045454545454545414,-2224.4851451081176,37.0436376632313,110700.0,116600.0,103521.66666666667
2021-02-25,107500,108500,105000,107500,81800,0.023809523809523725,-2172.4035780183726,41.656611649393795,109600.0,115975.0,103911.66666666667
2021-02-26,104500,109000,104000,104000,149193,-0.032558139534883734,-2265.948504952001,37.51251152104406,107600.0,115150.0,104238.33333333333
2021-03-02,107500,110000,105000,107000,77265,0.028846153846153744,-2025.886147628084,42.76811113254977,106700.0,114550.0,104621.66666666667
2021-03-03,107500,108500,106000,108500,69018,0.014018691588784993,-1680.4187644352064,45.24773593813894,106400.0,114325.0,105016.66666666667
2021-03-04,107000,108500,104500,106000,65034,-0.02304147465437789,-1538.4361651398478,41.9829530251232,106600.0,113775.0,105366.66666666667
2021-03-05,104000,105000,102000,104000,91480,-0.018867924528301883,-1496.0216095834717,39.525903385354525,105900.0,113175.0,105623.33333333333
2021-03-08,105500,105500,101500,102000,50038,-0.019230769230769273,-1514.8280801158242,37.182412871380386,105500.0,112200.0,105855.0
2021-03-09,102000,103000,99700,102000,101267,0.0,-1439.9329102425595,37.182412871380386,104500.0,111200.0,106088.33333333333
2021-03-10,104000,104000,100000,102500,55482,0.004901960784313708,-1275.042765748924,38.24403432838655,103300.0,110200.0,106361.66666666667
2021-03-11,103000,104000,102000,104000,61338,0.014634146341463428,-995.6655843025569,41.44134940417851,102900.0,109500.0,106651.66666666667
2021-03-12,105500,105500,104000,105500,56277,0.014423076923076872,-656.9062363079563,44.53391361333101,103200.0,108900.0,106958.33333333333
2021-03-15,105500,107000,103000,104500,46090,-0.009478672985781977,-456.7325588929807,42.90705505315581,103700.0,108200.0,107238.33333333333
2021-03-16,105500,106000,104500,105500,34445,0.009569377990430672,-225.23881636357328,45.06812125198577,104400.0,107575.0,107531.66666666667
2021-03-17,106000,106000,103000,104500,40168,-0.009478672985781977,-113.37151111131243,43.30294630362093,104800.0,106875.0,107810.0
2021-03-18,105500,109500,105000,109500,114712,0.04784688995215314,300.8163713240765,53.17768986388159,105900.0,106525.0,108150.0
2021-03-19,108000,108500,104000,104000,294876,-0.05022831050228316,212.00942996006734,44.08254947187073,105600.0,106075.0,108396.66666666667
2021-03-22,104000,104000,102500,103500,102302,-0.004807692307692291,131.1955909928363,43.35656586471688,105400.0,105550.0,108645.0
2021-03-23,104000,104500,102500,103000,54533,-0.004830917874396157,59.32904744296093,42.60101323280655,104900.0,105125.0,108896.66666666667
2021-03-24,101500,102000,100000,100000,75816,-0.029126213592232997,-162.8415241548139,38.28953789967175,104000.0,104625.0,109108.33333333333
2021-03-25,99300,100500,98400,98800,119213,-0.01200000000000001,-352.330256532709,36.68998648714775,101860.0,104315.0,109281.66666666667
2021-03-26,99600,100500,98200,98900,81143,0.0010121457489877805,-427.6353378868007,36.926452524621745,100840.0,103885.0,109441.66666666667
2021-03-29,99000,99300,97600,98600,117280,-0.0030333670374115274,-451.97710017405325,36.48617086654335,99860.0,103615.0,109583.33333333333
2021-03-30,98400,100500,98300,100500,82137,0.01926977687626774,-301.6709983560909,41.262817821572455,99360.0,103290.0,109785.0
2021-03-31,100500,101000,99100,100000,54683,-0.00497512437810943,-202.25311697008146,40.401713597653256,99360.0,102865.0,109976.66666666667
2021-04-01,100500,102000,100500,101500,54976,0.014999999999999902,-11.84633250419256,44.166153136541034,99900.0,102640.0,110140.0
2021-04-02,103500,107500,103500,107500,151389,0.059113300492610765,512.8155827577366,56.10854259016171,101620.0,102815.0,110410.0
2021-04-05,107500,108000,105500,108000,52546,0.0046511627906977715,867.3125324017201,56.935188771664826,103500.0,103115.0,110721.66666666667
2021-04-06,109000,109000,106000,106500,41327,-0.01388888888888884,966.9579540248408,53.66951164903561,104700.0,103340.0,110996.66666666667
2021-04-07,106500,106500,104500,106500,60243,0.0,995.1664004751042,53.66951164903562,106000.0,103540.0,111030.0
2021-04-08,106000,107000,105000,106500,68289,0.0,974.8526159479024,53.66951164903562,107000.0,103665.0,110788.33333333333
2021-04-09,107000,107000,104500,105500,90718,-0.009389671361502372,859.1513691058806,51.22314520252846,106600.0,103665.0,110471.66666666667
2021-04-12,105500,107000,105500,107000,48467,0.014218009478673022,847.314339179384,54.56839024358328,106400.0,103790.0,110246.66666666667
2021-04-13,106000,109000,106000,109000,66080,0.01869158878504673,931.1755360355472,58.64129705046725,106900.0,103965.0,110071.66666666667
2021-04-14,110000,112000,109000,112000,119743,0.02752293577981657,1132.3177113567026,63.873116928871625,108000.0,104340.0,109988.33333333333
2021-04-15,112000,112500,110000,111000,78060,-0.008928571428571397,1138.573690288394,61.09864166547566,108900.0,104415.0,109980.0
2021-04-16,111000,111500,110000,111500,69890,0.0045045045045044585,1115.4822841196433,61.98772265541508,110100.0,104790.0,109871.66666666667
2021-04-19,111500,112000,109000,111000,61618,-0.004484304932735439,1008.84692160933,60.498679993469324,110900.0,105165.0,109788.33333333333
2021-04-20,110500,111000,109500,109500,73274,-0.013513513513513487,789.3207976681363,56.14163119080687,111000.0,105490.0,109571.66666666667
2021-04-21,109500,110000,107000,108000,100200,-0.013698630136986356,508.74583192519435,52.100757751237886,110200.0,105890.0,109338.33333333333
2021-04-22,108000,110000,107500,110000,114773,0.0185185185185186,426.8171268880758,56.58747487569361,110000.0,106450.0,109121.66666666667
2021-04-23,109000,109000,107500,107500,55107,-0.022727272727272707,185.5385979947107,50.25110709679136,109200.0,106880.0,108913.33333333333
2021-04-26,108000,108500,106500,108000,68099,0.0046511627906977715,48.06101726337306,51.42267729714246,108600.0,107350.0,108705.0
2021-04-27,108000,108500,106500,107500,60708,-0.00462962962962965,-81.07654276344863,50.15079363252438,108200.0,107700.0,108513.33333333333
2021-04-28,106500,107500,106000,107000,80391,-0.0046511627906976605,-198.03234525836444,48.84961029836411,108000.0,108050.0,108413.33333333333
2021-04-29,107000,109500,105000,109500,143596,0.02336448598130847,-109.31749447938864,55.11966664602037,107900.0,108450.0,108288.33333333333
2021-04-30,108500,109000,106000,106500,122631,-0.0273972602739726,-247.09083611777942,47.5820870162863,107700.0,108400.0,108130.0
2021-05-03,106500,110000,105500,108500,81105,0.018779342723004744,-199.94879364444103,52.26833571236411,107800.0,108425.0,107913.33333333333
2021-05-04,110000,110000,108000,110000,53216,0.01382488479262678,-70.82974274377841,55.48287448090562,108300.0,108600.0,107713.33333333333
2021-05-06,109500,111000,109000,110000,74598,0.0,7.337214457826349,55.48287448090562,108900.0,108775.0,107505.0
2021-05-07,110000,113000,109500,113000,94732,0.027272727272727337,240.90701383075952,61.49740165846688,109600.0,109100.0,107421.66666666667
2021-05-10,113000,116000,113000,115500,102897,0.022123893805309658,527.1782814605756,65.66097120065477,111400.0,109600.0,107388.33333333333
2021-05-11,114500,115000,112000,113500,87926,-0.017316017316017285,543.0939623865588,60.0650416658526,112400.0,109925.0,107305.0
2021-05-12,113000,116000,111500,112000,108790,-0.013215859030836996,419.39268384304796,56.19672608623941,112800.0,110075.0,107205.0
2021-05-13,110000,112500,108500,111000,95595,-0.008928571428571397,245.61977650989934,53.713168084998294,113000.0,110025.0,107080.0
2021-05-14,112500,113500,111000,111500,92351,0.0045045045045044585,144.73908382063428,54.78904275304183,112700.0,110050.0,106996.66666666667
2021-05-17,113000,113000,110000,111000,40508,-0.004484304932735439,30.686598254111914,53.451075882624465,111800.0,110025.0,106963.33333333333
2021-05-18,110500,112500,110000,112000,27789,0.009009009009008917,10.013662610161191,55.777096599581924,111500.0,110075.0,106930.0
2021-05-20,111500,112000,110000,111000,41842,-0.008928571428571397,-78.70522155593949,52.92882831279593,111300.0,110150.0,106921.66666666667
2021-05-21,111500,113000,110500,110500,69614,-0.0045045045045044585,-173.33498044845305,51.512409956115974,111200.0,110275.0,106930.0
2021-05-24,111000,111500,110000,110000,37255,-0.004524886877828038,-266.31384729490946,50.06944195356205,110900.0,110275.0,107013.33333333333
2021-05-25,111000,111000,109500,110000,47944,0.0,-320.8680461130243,50.06944195356205,110700.0,110400.0,107055.0
2021-05-26,110000,110500,108500,109500,76973,-0.004545454545454519,-379.65609489873464,48.49400069955475,110200.0,110475.0,107146.66666666667
2021-05-27,109500,110000,105500,105500,162609,-0.0365296803652968,-660.5125824858343,38.151683761349354,109100.0,110375.0,107121.66666666667
2021-05-28,106500,110500,106500,110000,129676,0.042654028436019065,-521.8787199268301,50.851032108418465,109000.0,110525.0,107146.66666666667
2021-05-31,110000,112000,110000,111000,71549,0.009090909090909038,-349.7562051256683,53.153041670459515,109200.0,110600.0,107230.0
2021-06-01,111500,113000,110500,112500,96577,0.013513513513513598,-132.96060147824483,56.44818931838797,109700.0,110900.0,107371.66666666667
2021-06-02,112500,114500,112000,113000,75107,0.004444444444444473,36.955825303788174,57.52077861116472,110400.0,111125.0,107555.0
2021-06-03,113000,114000,111500,113500,70173,0.004424778761061843,168.49776256039445,58.618317873721004,112000.0,111300.0,107746.66666666667
2021-06-04,114000,115500,113000,114500,102161,0.008810572687224738,300.6164589304951,60.799775353801,112900.0,111525.0,107946.66666666667
2021-06-07,116000,117500,115000,115000,93423,0.004366812227074135,393.57677873255284,61.881772214403284,113700.0,111625.0,108130.0
2021-06-08,115000,117500,114000,117000,86248,0.017391304347825987,551.94970778728,65.93241101537055,114600.0,111700.0,108321.66666666667
2021-06-09,117000,117500,114500,115500,74058,-0.012820512820512775,518.39999403503,60.72077507059649,115100.0,111800.0,108505.0
2021-06-10,115000,115500,114500,115500,49802,0.0,460.8605746425428,60.72077507059649,115500.0,111975.0,108671.66666666667
2021-06-11,115500,117000,115500,116000,87278,0.0043290043290042934,422.15962139323597,61.88547418833786,115800.0,112225.0,108863.33333333333
2021-06-14,116500,116500,115000,116000,38669,0.0,364.42400260027534,61.88547418833786,116000.0,112450.0,108971.66666666667
2021-06-15,116000,116000,114500,115500,29917,-0.004310344827586188,265.0449928218454,59.82804445715407,115700.0,112675.0,109163.33333333333
2021-06-16,115500,118000,115000,116500,66010,0.008658008658008587,239.89672882363766,62.512391734984924,115900.0,112900.0,109380.0
2021-06-17,116000,117000,116000,117000,66893,0.0042918454935623185,230.1375666663571,63.814378156672085,116200.0,113200.0,109613.33333333333
2021-06-18,116500,117000,114000,114000,107880,-0.02564102564102566,6.649233384749095,52.11819804165419,115800.0,113375.0,109846.66666666667
2021-06-21,113500,115000,113000,113500,58663,-0.004385964912280715,-179.55577141158892,50.45826247472455,115300.0,113550.0,110091.66666666667
2021-06-22,114000,117000,113500,116000,141396,0.022026431718061623,-140.76889879444184,57.71074314300658,115400.0,113850.0,110376.66666666667
2021-06-23,117000,117500,116000,116500,53324,0.004310344827586299,-90.30923502674545,59.003384450580505,115400.0,114200.0,110675.0
2021-06-24,117000,119000,116500,117000,72613,0.0042918454935623185,-34.97263784645338,60.30990078738551,115400.0,114775.0,110950.0
2021-06-25,117500,118000,116000,117500,65384,0.004273504273504258,20.599600567262314,61.62687916258766,116100.0,115150.0,111241.66666666667
2021-06-28,117500,118000,116500,117500,49940,0.0,41.45056320915319,61.626879162587656,116900.0,115475.0,111508.33333333333
2021-06-29,117000,117500,115500,115500,53970,-0.017021276595744705,-88.2839409095875,53.406039300016666,116800.0,115625.0,111641.66666666667
2021-06-30,116500,116500,115000,115500,42634,0.0,-177.76505659194436,53.406039300016666,116600.0,115750.0,111766.66666666667
2021-07-01,115500,116000,114000,115000,52363,-0.0043290043290042934,-268.82904968217304,51.41735819404339,116200.0,115825.0,111908.33333333333
2021-07-02,115000,116000,114000,114000,33720,-0.008695652173912993,-387.40755079840415,47.599727432027265,115500.0,115800.0,112033.33333333333
2021-07-05,114000,115000,113500,114000,25598,0.0,-452.31488754010843,47.599727432027265,114800.0,115750.0,112158.33333333333
2021-07-06,114500,115000,114000,114500,20326,0.004385964912280604,-447.239879357395,49.762694329009754,114600.0,115625.0,112308.33333333333
2021-07-07,113500,114500,112500,114000,61376,-0.004366812227074246,-461.36564713964424,47.64474289191089,114300.0,115550.0,112425.0
2021-07-08,113500,114500,111000,112500,84467,-0.013157894736842146,-549.551711410172,41.885309286942324,113800.0,115400.0,112483.33333333333
2021-07-09,111000,111500,109000,110500,93375,-0.01777777777777778,-710.1907679192175,35.69034320875039,113100.0,115125.0,112458.33333333333
2021-07-12,112000,113500,111500,112000,44465,0.013574660633484115,-682.8404997512423,42.552974968795084,112700.0,114925.0,112475.0
2021-07-13,113000,113000,111500,112500,38625,0.0044642857142858094,-601.357243279986,44.67240801482236,112300.0,114775.0,112491.66666666667
2021-07-14,112500,113000,112000,112500,32967,0.0,-520.7541825287403,44.67240801482236,112000.0,114575.0,112516.66666666667
2021-07-15,113000,114000,112500,114000,47934,0.01333333333333342,-348.0147571911741,50.96653324619014,112300.0,114425.0,112591.66666666667
2021-07-16,114000,114000,112500,114000,40159,0.0,-221.51462932219238,50.96653324619014,113000.0,114425.0,112691.66666666667
2021-07-19,113500,114000,112500,113000,30210,-0.00877192982456143,-193.94053020653155,46.846080144079664,113200.0,114400.0,112741.66666666667
2021-07-20,110500,113000,110500,113000,36573,0.0,-165.5571357213339,46.846080144079664,113300.0,114250.0,112833.33333333333
2021-07-21,114000,114500,112000,112000,40713,-0.008849557522123908,-201.5947206340148,42.830211766437024,113200.0,114025.0,112900.0
2021-07-22,113000,113000,111000,112000,52074,0.0,-211.84383867670084,42.830211766437024,112800.0,113775.0,112975.0
2021-07-23,112000,112500,109000,110000,75469,-0.017857142857142905,-332.5444622626351,35.72635379192343,112000.0,113400.0,113025.0
2021-07-26,110000,110000,108500,109500,51230,-0.004545454545454519,-419.6621917622953,34.19919356193124,111300.0,113000.0,113025.0
2021-07-27,109500,110000,108000,109500,36330,0.0,-448.2986315890661,34.19919356193124,110600.0,112700.0,113075.0
2021-07-28,109000,109000,107000,108000,42495,-0.013698630136986356,-533.4836949881336,29.77141397081627,109800.0,112325.0,113066.66666666667
2021-07-29,108000,108500,107000,108000,37023,0.0,-552.7043853483904,29.77141397081627,109000.0,111975.0,113033.33333333333
2021-07-30,108000,108000,106000,106000,52057,-0.01851851851851849,-655.9479068213361,24.8052425125139,108200.0,111575.0,112966.66666666667
2021-08-02,105500,106500,104500,106000,47974,0.0,-677.3127494459354,24.8052425125139,107500.0,111175.0,112850.0
2021-08-03,105500,108500,105000,108500,39464,0.02358490566037741,-485.1497497614723,39.44819685053521,107300.0,110875.0,112733.33333333333
2021-08-04,109000,109000,107500,109000,27642,0.004608294930875667,-295.75471043708626,41.88566579294343,107500.0,110625.0,112658.33333333333
2021-08-05,108500,108500,107000,107500,34117,-0.013761467889908285,-244.9842187891452,37.06524625243967,107400.0,110375.0,112583.33333333333
2021-08-06,107000,108000,106000,106000,37638,-0.013953488372092981,-283.20401249766337,32.97802003035312,107400.0,110150.0,112500.0
2021-08-09,106000,106500,105000,105000,37582,-0.009433962264150941,-342.64333715826547,30.5587167028135,107200.0,109800.0,112391.66666666667
2021-08-10,106000,106500,104000,104500,37515,-0.004761904761904745,-379.5769597276444,29.397454836479923,106400.0,109400.0,112283.33333333333
2021-08-11,104500,105000,103500,104000,36085,-0.004784688995215336,-399.6031900373807,28.241687595866694,105400.0,108975.0,112150.0
2021-08-12,104000,106000,104000,104500,45753,0.004807692307692291,-343.25394602562505,31.156484963669556,104800.0,108500.0,112041.66666666667
2021-08-13,105000,105500,101000,103000,69131,-0.014354066985645897,-368.84093729098254,27.54206517066534,104200.0,107950.0,111916.66666666667
2021-08-17,102000,103500,100000,100500,55927,-0.024271844660194164,-507.419661809447,22.795561113163956,103300.0,107325.0,111758.33333333333
2021-08-18,100500,101500,99800,100500,33665,0.0,-548.8542183937302,22.795561113163956,102500.0,106700.0,111600.0
2021-08-19,100000,100500,98100,99500,64435,-0.00995024875621886,-589.7953386207973,21.108020547993547,101600.0,106075.0,111433.33333333333
2021-08-20,99600,99900,96200,96500,77577,-0.03015075376884424,-754.5720460795928,17.033975016151572,100000.0,105300.0,111283.33333333333
2021-08-23,96700,98600,96200,97400,45674,0.00932642487046631,-737.7199220195121,21.90380904883493,98880.0,104670.0,111073.33333333333
2021-08-24,98300,99200,97500,98400,105762,0.010266940451745477,-599.8466019791849,27.028959185782895,98460.0,104115.0,110863.33333333333
2021-08-25,98900,99600,98100,98600,52432,0.00203252032520318,-443.0340474417344,28.046018425636632,98080.0,103570.0,110631.66666666667
2021-08-26,99100,99700,98000,99000,47628,0.0040567951318457585,-268.7978238905098,30.143120499569903,97980.0,103120.0,110398.33333333333
2021-08-27,98800,98900,97800,98900,26864,-0.0010101010101010166,-124.07072020025589,29.90843668203098,98460.0,102665.0,110155.0
2021-08-30,99600,100500,99300,99800,23724,0.009100101112234471,58.67425100807759,34.826490059444126,98940.0,102355.0,109910.0
2021-08-31,100500,102500,99000,102500,72389,0.027054108216432837,370.4063560709337,46.87045598373417,99760.0,102180.0,109701.66666666667
2021-09-01,102500,104000,101500,101500,56343,-0.009756097560975618,509.67399854115274,43.65285642526868,100340.0,101830.0,109443.33333333333
2021-09-02,101500,102000,99800,99800,36648,-0.016748768472906406,487.70960229151933,38.7790967636159,100500.0,101370.0,109181.66666666667
2021-09-03,100500,101500,100000,101500,25173,0.017034068136272618,581.7079658447051,45.35001647710572,101020.0,101070.0,108948.33333333333
2021-09-06,102000,102000,100500,101500,27115,0.0,633.646132516315,45.35001647710572,101360.0,100845.0,108706.66666666667
2021-09-07,101500,101500,100000,101000,21389,-0.0049261083743842304,623.1460584850547,43.748326982082425,101060.0,100645.0,108456.66666666667
2021-09-08,100000,101500,100000,101000,28447,0.0,604.5498920342748,43.748326982082425,100960.0,100470.0,108215.0
2021-09-09,101000,101000,99400,99800,40368,-0.011881188118811892,503.8950054033505,39.83253647710135,100960.0,100260.0,107936.66666666667
2021-09-10,99800,100000,98400,100000,29678,0.002004008016031955,445.28004888656005,40.78386709623541,100660.0,100035.0,107653.33333333333
2021-09-13,100000,100500,99500,100500,25698,0.004999999999999893,434.2180148367411,43.20171878310268,100460.0,99910.0,107428.33333333333
2021-09-14,100000,102000,100000,101000,31789,0.004975124378109541,452.5514507509715,45.59404677599668,100460.0,99935.0,107220.0
2021-09-15,100500,102500,100000,102500,45325,0.014851485148514865,551.1345362682182,52.1107705873416,100760.0,100035.0,106995.0
2021-09-16,103000,103500,101000,102500,44514,0.0,597.8660164012454,52.1107705873416,101300.0,100185.0,106761.66666666667
2021-09-17,102500,102500,99600,99600,65064,-0.028292682926829293,423.2142907448274,41.078326410652636,101220.0,100340.0,106471.66666666667
2021-09-23,98700,100500,98700,100000,40618,0.004016064257028162,328.5930922844436,42.87479124454595,101120.0,100470.0,106180.0
2021-09-24,100000,100500,99400,99500,24232,-0.0050000000000000044,230.90884983821456,41.184460375475524,100820.0,100525.0,105880.0
2021-09-27,99500,99500,98900,99500,33266,0.0,167.80806409925822,41.18446037547552,100220.0,100570.0,105613.33333333333
2021-09-28,99500,99600,98500,98700,28546,-0.008040201005025116,78.25476691276026,38.37690096558953,99460.0,100555.0,105333.33333333333
2021-09-29,97100,97900,96600,97200,49007,-0.015197568389057725,-68.03464327587812,33.73343659369307,98980.0,100470.0,105036.66666666667
2021-09-30,97200,97400,96200,96500,41907,-0.007201646090534974,-191.00722155108542,31.79974454342843,98280.0,100305.0,104745.0
2021-10-01,96000,96200,93700,93700,63393,-0.02901554404145079,-426.5005854717083,25.502458174836775,97120.0,99865.0,104406.66666666667
2021-10-05,93000,93500,91000,92100,59242,-0.01707577374599789,-642.6215689862547,22.732213248072014,95640.0,99395.0,104033.33333333333
2021-10-06,92300,93800,91700,93500,62725,0.015200868621064068,-642.3532446911295,29.90691774514181,94600.0,99080.0,103691.66666666667
2021-10-07,93500,96100,93200,96100,39705,0.027807486631016065,-428.4251108608346,40.885144013085586,94380.0,98810.0,103418.33333333333
2021-10-08,96600,98300,96600,97400,44015,0.013527575442247697,-173.7801094409465,45.48288569251865,94560.0,98605.0,103200.0
2021-10-12,97100,97400,95300,96800,55869,-0.006160164271047264,-27.820957220085575,43.79004569770542,95180.0,98395.0,102946.66666666667
2021-10-13,96900,98900,96900,98900,58451,0.02169421487603307,214.7356922689255,50.70547734742748,96540.0,98290.0,102720.0
2021-10-14,99500,99700,98600,99100,39180,0.002022244691607611,383.3795739362399,51.319740312311744,97660.0,98255.0,102496.66666666667
