Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-01-19,8600,8680,8550,8630,1983336,0.008177570093457875,0.001168224299065379,1,-29.48680841739639,38.90699913012237,8716.0,8938.0,9045.666666666666,9567.304377864959,8308.695622135041
2021-01-20,8630,8640,8540,8560,2345818,-0.008111239860950192,-0.010501750291715295,0,-28.241283666003824,37.05607705513896,8652.0,8898.0,9043.0,9516.53375008968,8279.46624991032
2021-01-21,8580,8590,8510,8570,2165365,0.001168224299065379,-0.007075471698113178,0,-24.117094788940165,37.513411443200624,8598.0,8856.0,9043.833333333334,9443.040032706462,8268.959967293538
2021-01-22,8550,8560,8470,8480,2354910,-0.010501750291715295,-0.016627078384798155,0,-24.731610447088087,35.045447266408104,8560.0,8813.5,9046.166666666666,9379.831175196989,8247.168824803011
2021-01-25,8440,8450,8370,8420,2566266,-0.007075471698113178,-0.004830917874396157,0,-26.313142120276268,33.46480352873279,8532.0,8767.0,9046.0,9301.307027840738,8232.692972159262
2021-01-26,8420,8440,8270,8280,3788576,-0.016627078384798155,-0.01941747572815533,0,-33.46331432573072,30.05816311975866,8462.0,8708.5,9045.333333333334,9183.821996124734,8233.178003875266
2021-01-27,8320,8360,8220,8240,2071823,-0.004830917874396157,-0.030940594059405968,0,-37.270942648161224,29.145264288865775,8398.0,8646.5,9046.5,9014.482336532616,8278.517663467384
2021-01-28,8160,8170,8030,8080,2931712,-0.01941747572815533,0.04214559386973171,1,-46.35709869276448,25.77335526323155,8300.0,8606.5,9040.5,9033.455501194214,8179.544498805786
2021-01-29,8120,8130,7830,7830,4586758,-0.030940594059405968,0.003676470588235281,1,-63.91335487612389,21.57350934495804,8170.0,8556.0,9029.333333333334,9086.825771793347,8025.1742282066525
2021-02-01,7840,8250,7830,8160,2696592,0.04214559386973171,0.006105006105006083,1,-48.698261295526834,36.32373304261033,8118.0,8533.0,9024.5,9089.959603562056,7976.040396437944
2021-02-02,8160,8230,8110,8190,1414090,0.003676470588235281,-0.015776699029126262,0,-32.77462687383937,37.47501427251355,8100.0,8507.0,9018.5,9076.880689267502,7937.119310732499
2021-02-03,8260,8290,8130,8240,1672567,0.006105006105006083,0.01479654747225645,1,-15.890582727988743,39.440279300135984,8100.0,8484.0,9013.0,9057.982578132824,7910.017421867176
2021-02-04,8230,8230,8080,8110,1509279,-0.015776699029126262,0.03159173754556499,1,-10.740623501755238,36.24996718108847,8106.0,8446.0,9004.333333333334,9013.323540847727,7878.676459152273
2021-02-05,8160,8230,8140,8230,1725976,0.01479654747225645,-0.00824499411071844,0,2.7635652592987583,40.99464974247537,8186.0,8416.0,8993.833333333334,8961.981684674498,7870.018315325502
2021-02-08,8290,8550,8250,8490,3918623,0.03159173754556499,0.005938242280284944,1,29.724285565225586,49.72541015291348,8252.0,8407.0,8981.166666666666,8941.756019133962,7872.243980866038
2021-02-09,8580,8590,8370,8420,1984690,-0.00824499411071844,0.0,0,42.578396918989796,47.679883065909046,8298.0,8394.0,8970.5,8914.01538438781,7873.984615612189
2021-02-10,8460,8500,8340,8470,1598062,0.005938242280284944,-0.0035419126328217754,0,53.47800019320792,49.284689286425454,8344.0,8373.5,8961.333333333334,8845.35908913573,7901.640910864268
2021-02-15,8520,8540,8460,8470,1449500,0.0,0.007109004739336511,1,59.2684100830966,49.284689286425454,8416.0,8355.0,8950.0,8778.815997810374,7931.184002189627
2021-02-16,8470,8480,8370,8440,990855,-0.0035419126328217754,-0.0117647058823529,0,59.503319076707015,48.25474313662095,8458.0,8343.5,8939.0,8744.362819428296,7942.637180571704
2021-02-17,8490,8550,8440,8500,1904397,0.007109004739336511,0.0071428571428571175,1,61.85180306198515,50.48352170919736,8460.0,8340.5,8928.666666666666,8735.694888630916,7945.3051113690835
2021-02-18,8500,8520,8400,8400,1350572,-0.0117647058823529,-0.004728132387706863,0,55.05012451275536,46.86076488846281,8456.0,8329.0,8917.333333333334,8702.62548092977,7955.374519070229
2021-02-19,8400,8460,8270,8460,1815975,0.0071428571428571175,0.004750593824228044,1,52.95521242536279,49.21557562506142,8454.0,8324.0,8902.833333333334,8687.670180245786,7960.329819754214
2021-02-22,8490,8510,8420,8420,1828356,-0.004728132387706863,-0.004728132387706863,0,47.41776710170561,47.69805432152818,8444.0,8316.5,8884.666666666666,8665.457017410457,7967.542982589543
2021-02-23,8480,8560,8440,8460,1609470,0.004750593824228044,0.01187648456057011,1,45.010229095130924,49.37897734445211,8448.0,8315.5,8866.166666666666,8662.687269351862,7968.312730648138
2021-02-24,8480,8540,8410,8420,2002790,-0.004728132387706863,-0.02230046948356812,0,39.482662956940544,47.72709296600429,8432.0,8315.5,8845.166666666666,8662.687269351862,7968.312730648138
2021-02-25,8470,8530,8430,8520,1704975,0.01187648456057011,0.007202881152460927,1,41.13377174075059,52.046120699151174,8456.0,8327.5,8826.666666666666,8685.37567673705,7969.624323262949
2021-02-26,8420,8450,8310,8330,2858023,-0.02230046948356812,0.017878426698450633,1,28.596906347423726,44.51953155167136,8430.0,8332.0,8805.166666666666,8687.61777233429,7976.382227665711
2021-03-02,8400,8480,8360,8390,1410580,0.007202881152460927,0.004683840749414525,1,23.713734626999724,47.120182839166645,8424.0,8347.5,8790.0,8684.360505254033,8010.639494745967
2021-03-03,8380,8550,8370,8540,2070910,0.017878426698450633,0.008158508158508049,1,29.57327510028886,53.04589149291188,8440.0,8383.0,8774.0,8632.567626105636,8133.432373894365
2021-03-04,8540,8650,8470,8580,2495334,0.004683840749414525,0.023121387283236983,1,34.771626165680985,54.50982507212978,8472.0,8404.0,8757.666666666666,8645.528466231213,8162.471533768787
2021-03-05,8580,8760,8580,8650,3800549,0.008158508158508049,0.01581920903954792,1,41.118328711776456,57.034417138690934,8498.0,8427.0,8742.166666666666,8670.236510417335,8183.763489582665
2021-03-08,8730,8850,8680,8850,4294872,0.023121387283236983,0.0,0,56.05467039159555,63.301168717746606,8602.0,8457.5,8729.833333333334,8747.7326652877,8167.2673347123
2021-03-09,8960,9040,8860,8990,6055989,0.01581920903954792,0.0022246941045607205,1,71.63502399790187,66.93657033200924,8722.0,8501.5,8722.0,8831.7287086248,8171.271291375201
2021-03-10,8850,8990,8770,8990,3432807,0.0,-0.005549389567147567,0,77.70454027735242,66.93657033200924,8812.0,8539.5,8716.0,8908.63276744283,8170.36723255717
2021-03-11,9050,9170,8980,9010,4134258,0.0022246941045607205,0.006696428571428603,1,78.59392281414586,67.47045745314438,8898.0,8565.5,8709.166666666666,8986.61637346463,8144.383626535369
2021-03-12,8960,8980,8850,8960,2416771,-0.005549389567147567,0.008869179600886845,1,71.54350705944876,64.65947329351283,8960.0,8592.5,8701.5,9041.18140144205,8143.818598557949
2021-03-15,9020,9070,8980,9020,2054784,0.006696428571428603,0.001098901098901095,1,66.74305489481357,66.46501998931089,8994.0,8620.0,8693.166666666666,9101.497663545735,8138.502336454265
2021-03-16,9020,9110,9020,9100,2089916,0.008869179600886845,0.002195389681668436,1,64.72871630774708,68.75700506490836,9016.0,8651.5,8687.833333333334,9170.58669796095,8132.41330203905
2021-03-17,9100,9140,9050,9110,1569225,0.001098901098901095,-0.0010952902519167917,0,59.95148838740562,69.04183370654039,9040.0,8685.0,8683.833333333334,9230.948715540208,8139.051284459792
2021-03-18,9110,9140,9000,9130,2824744,0.002195389681668436,-0.0010964912280702066,0,54.19450020981334,69.6380116284814,9064.0,8716.5,8678.5,9288.208841981654,8144.791158018347
2021-03-19,9220,9230,9070,9120,3439439,-0.0010952902519167917,-0.010976948408342513,0,46.08715797439845,68.92331537132294,9096.0,8752.5,8673.166666666666,9330.596012786806,8174.403987213194
2021-03-22,9110,9130,9040,9110,1671812,-0.0010964912280702066,-0.01220865704772478,0,36.8266176706955,68.16986909835593,9114.0,8785.0,8669.0,9366.738772990078,8203.261227009922
2021-03-23,9070,9120,9000,9010,1677696,-0.010976948408342513,0.014606741573033766,1,21.50120292946579,60.989808906009344,9096.0,8814.5,8662.333333333334,9378.7862748641,8250.2137251359
2021-03-24,8950,9010,8890,8900,1836301,-0.01220865704772478,0.0,0,2.4906437228208347,54.22421028232943,9054.0,8836.5,8655.166666666666,9377.620134535764,8295.379865464236
2021-03-25,8900,9080,8850,9030,1780315,0.014606741573033766,0.005537098560354448,1,-2.5225650791727787,59.88744581135348,9034.0,8867.0,8649.833333333334,9378.746030761356,8355.253969238644
2021-03-26,9070,9110,9020,9030,1481865,0.0,0.0066079295154184425,1,-6.790251992152605,59.88744581135348,9016.0,8892.5,8642.833333333334,9382.923286559684,8402.076713440316
2021-03-29,9040,9080,8960,9080,1730505,0.005537098560354448,0.002188183807439792,1,-7.160581479562779,61.98530487783926,9010.0,8930.0,8636.166666666666,9352.65825438527,8507.34174561473
2021-03-30,9080,9160,9050,9140,1916771,0.0066079295154184425,-0.007641921397379958,0,-4.414212501509439,64.39193991851128,9036.0,8967.5,8640.5,9318.947008807874,8616.052991192126
2021-03-31,9170,9210,9120,9160,2793161,0.002188183807439792,-0.005500550055005493,0,-2.400972175288075,65.18318530121492,9088.0,8998.5,8645.833333333334,9299.38369846172,8697.61630153828
2021-04-01,9170,9180,9050,9090,1764117,-0.007641921397379958,0.004424778761061843,1,-6.690897511932349,60.145631563650326,9100.0,9024.0,8653.666666666666,9257.615068007188,8790.384931992812
2021-04-02,9080,9090,9020,9040,1097836,-0.005500550055005493,-0.0022026431718061845,0,-13.415036813323326,56.770699714520525,9102.0,9043.5,8659.166666666666,9202.027600120618,8884.972399879382
2021-04-05,9050,9090,9000,9080,865969,0.004424778761061843,0.012141280353200834,1,-15.53823844989391,58.764172461786565,9102.0,9055.0,8665.5,9186.833227981426,8923.166772018574
2021-04-06,9080,9110,9030,9060,1094799,-0.0022026431718061845,-0.0010905125408942062,0,-18.460004795485645,57.340377882464786,9086.0,9058.5,8668.666666666666,9186.91728855572,8930.08271144428
2021-04-07,9060,9240,9060,9170,3115090,0.012141280353200834,0.0,0,-13.390761828797395,62.69414074491796,9088.0,9067.5,8674.333333333334,9200.59770847014,8934.40229152986
2021-04-08,9240,9240,9160,9160,1825375,-0.0010905125408942062,0.0021834061135370675,1,-11.206246532829937,61.93318822025637,9102.0,9075.0,8682.5,9211.161668614934,8938.838331385066
2021-04-09,9150,9180,9120,9160,1079881,0.0,0.002178649237472685,1,-10.28062061514575,61.93318822025637,9126.0,9085.0,8690.5,9215.153755228202,8954.846244771798
2021-04-12,9160,9200,9120,9180,962576,0.0021834061135370675,-0.004347826086956497,0,-8.892780120869006,62.97555025021221,9146.0,9093.0,8695.5,9225.830719338574,8960.169280661426
2021-04-13,9180,9200,9160,9200,1100465,0.002178649237472685,0.008733624454148492,1,-7.267716931853471,64.03608220301834,9174.0,9098.0,8701.5,9238.797727254394,8957.202272745606
2021-04-14,9200,9210,9130,9160,1242141,-0.004347826086956497,-0.009740259740259716,0,-9.391650883266564,60.3149524493035,9172.0,9100.5,8709.666666666666,9243.81433982684,8957.18566017316
2021-04-15,9160,9250,9160,9240,1661051,0.008733624454148492,0.0,0,-6.074518354572021,64.72941107495316,9188.0,9106.0,8721.0,9261.357651887516,8950.642348112484
2021-04-16,9200,9200,9150,9150,1586954,-0.009740259740259716,0.007650273224043769,1,-10.35607812849679,57.04196270644353,9186.0,9107.5,8729.666666666666,9263.94487847163,8951.05512152837
2021-04-19,9070,9150,9060,9150,1669874,0.0,-0.008676789587852451,0,-13.408711247819127,57.04196270644353,9180.0,9109.5,8739.5,9267.0404709908,8951.9595290092
2021-04-20,9130,9220,9120,9220,1384536,0.007650273224043769,0.009846827133479286,1,-11.033255243476006,61.19869266974664,9184.0,9120.0,8750.333333333334,9277.607106438774,8962.392893561226
2021-04-21,9200,9220,9130,9140,1530213,-0.008676789587852451,0.007583965330444142,1,-14.927606017132632,54.68600555758239,9180.0,9132.0,8761.333333333334,9253.095004025776,9010.904995974224
2021-04-22,9170,9240,9150,9230,1890895,0.009846827133479286,0.00967741935483879,1,-11.664576027576047,59.86112598352017,9178.0,9142.0,8774.833333333334,9260.76026271444,9023.23973728556
2021-04-23,9220,9320,9180,9300,2451178,0.007583965330444142,0.007454739084131967,1,-5.336259209180611,63.365559979558086,9208.0,9155.5,8791.833333333334,9281.432521613771,9029.567478386229
2021-04-26,9340,9480,9330,9390,2809939,0.00967741935483879,0.01374207188160681,1,3.8700948748906114,67.31658094702989,9256.0,9171.0,8811.0,9328.340395321744,9013.659604678256
2021-04-27,9440,9470,9370,9460,2416933,0.007454739084131967,-0.008342022940563076,0,13.11256066096287,70.024447097149,9304.0,9187.0,8834.0,9387.609072576499,8986.390927423501
2021-04-28,9490,9680,9480,9590,4619085,0.01374207188160681,0.018927444794952786,1,25.692328884208706,74.28542311124593,9394.0,9208.5,8863.333333333334,9474.453003367142,8942.546996632858
2021-04-29,9650,9730,9500,9510,2944162,-0.008342022940563076,-0.01754385964912286,0,26.24413396717766,67.88986902712664,9450.0,9229.5,8885.833333333334,9519.91177662072,8939.08822337928
2021-04-30,9530,9730,9530,9690,3693510,0.018927444794952786,0.0,0,35.76089514256667,73.4322518682801,9528.0,9262.0,8910.833333333334,9601.623320754043,8922.376679245957
2021-05-03,9700,9700,9520,9520,2452892,-0.01754385964912286,0.06617647058823528,1,27.980144120207356,62.46597799154403,9554.0,9284.0,8932.166666666666,9630.548697876651,8937.451302123349
2021-05-04,9530,9640,9380,9520,2122684,0.0,0.0049261083743843415,1,20.550757827224345,62.46597799154402,9566.0,9307.0,8955.666666666666,9652.085496652646,8961.914503347354
2021-05-06,9600,10150,9590,10150,8653675,0.06617647058823528,0.009803921568627416,1,53.889349716552374,77.13918296064985,9678.0,9356.0,8987.666666666666,9853.85138344691,8858.14861655309
2021-05-07,10250,10350,10100,10200,3320736,0.0049261083743843415,0.009708737864077666,1,73.89578670437811,77.87833178844025,9816.0,9408.0,9016.166666666666,10017.773728525592,8798.226271474408
2021-05-10,10250,10400,10050,10300,3264857,0.009803921568627416,-0.014423076923076872,0,87.51957654613278,79.31857328275576,9938.0,9465.0,9047.5,10176.097742929904,8753.902257070096
2021-05-11,10250,10500,10200,10400,2822653,0.009708737864077666,0.039024390243902474,1,96.22919041506441,80.67361525965501,10114.0,9526.0,9079.666666666666,10331.838693536121,8720.161306463879
2021-05-12,10400,10400,10000,10250,2614280,-0.014423076923076872,0.0046948356807512415,1,85.22837989214176,72.95236592046211,10260.0,9578.5,9109.333333333334,10428.165228192847,8728.834771807153
2021-05-13,10100,10900,10050,10650,6847378,0.039024390243902474,0.009345794392523255,1,97.35560026238244,78.78381794076903,10360.0,9653.0,9146.166666666666,10598.687051830573,8707.312948169427
2021-05-14,10650,10850,10500,10700,2646200,0.0046948356807512415,0.0185185185185186,1,100.78521795875542,79.38220787219296,10460.0,9726.0,9182.833333333334,10754.657377361385,8697.342622638615
2021-05-17,10700,10850,10550,10800,2531553,0.009345794392523255,-0.018181818181818188,0,101.54473386529867,80.56296798276608,10560.0,9808.5,9222.833333333334,10901.775354153748,8715.224645846252
2021-05-18,10800,11100,10800,11000,2705553,0.0185185185185186,-0.02777777777777779,0,106.74119201248197,82.6972391642476,10680.0,9901.0,9265.166666666666,11066.433824805168,8735.566175194832
2021-05-20,11000,11100,10700,10800,2648104,-0.018181818181818188,0.00952380952380949,1,88.67588238024223,73.95231392652326,10790.0,9980.0,9304.833333333334,11164.128371419249,8795.871628580751
2021-05-21,10850,10850,10400,10500,2817065,-0.02777777777777779,0.009433962264151052,1,50.39368408662358,63.162788827831854,10760.0,10048.0,9338.833333333334,11186.693988743245,8909.306011256755
2021-05-24,10400,10750,10350,10600,1653599,0.00952380952380949,0.0,0,26.858955866595352,64.99607689656139,10740.0,10116.5,9375.166666666666,11214.211710787491,9018.788289212509
2021-05-25,10600,10700,10550,10700,1769367,0.009433962264151052,-0.01869158878504673,0,13.740168531879306,66.77669772526147,10720.0,10186.5,9411.5,11244.86241429862,9128.13758570138
2021-05-26,10600,10700,10550,10700,1372203,0.0,0.03333333333333344,1,1.4245166584231583,66.77669772526147,10660.0,10252.0,9451.0,11266.309617424582,9237.690382575418
2021-05-27,10700,10700,10500,10500,2454590,-0.01869158878504673,-0.004608294930875556,0,-22.508918170525533,59.72911517377819,10600.0,10304.0,9486.166666666666,11255.239191791425,9352.760808208575
2021-05-28,10600,10900,10600,10850,2211396,0.03333333333333344,-0.00462962962962965,0,-17.318506602948275,66.41017943871122,10670.0,10367.0,9524.666666666666,11287.13259913993,9446.86740086007
2021-05-31,10900,10950,10700,10800,1859497,-0.004608294930875556,0.0046511627906977715,1,-19.633515435158245,64.75734202355073,10710.0,10431.5,9561.666666666666,11280.388096276536,9582.611903723464
2021-06-01,10800,10850,10600,10750,1516776,-0.00462962962962965,0.0,0,-26.486671028313935,63.06697062579873,10720.0,10484.5,9596.666666666666,11271.70962900615,9697.29037099385
2021-06-02,10800,10850,10700,10800,1328212,0.0046511627906977715,0.01388888888888884,1,-29.38286048948129,64.07681090330044,10740.0,10548.5,9629.166666666666,11209.689080369604,9887.310919630396
2021-06-03,10850,11000,10800,10800,2042788,0.0,0.004566210045662045,1,-32.77099090929602,64.07681090330044,10800.0,10612.5,9659.333333333334,11083.536092035421,10141.463907964579
2021-06-04,10800,11150,10800,10950,2722877,0.01388888888888884,0.0,0,-26.642507706462197,67.19740039341147,10820.0,10652.5,9692.0,11094.625547780268,10210.374452219732
2021-06-07,10950,11050,10850,11000,1677330,0.004566210045662045,-0.013636363636363669,0,-21.19150338620301,68.18936798479947,10860.0,10692.5,9725.166666666666,11107.560236592235,10277.439763407765
2021-06-08,11000,11100,10900,11000,1645711,0.0,-0.018433179723502335,0,-19.593463826488517,68.18936798479947,10910.0,10727.5,9759.166666666666,11121.80318284285,10333.19681715715
2021-06-09,10950,11000,10850,10850,1526214,-0.013636363636363669,0.0,0,-30.02215191394538,61.697801207371946,10920.0,10750.0,9789.666666666666,11117.42346141748,10382.57653858252
2021-06-10,10800,10850,10600,10650,2225385,-0.018433179723502335,-0.0046948356807511304,0,-50.564727465896,54.27818260356477,10890.0,10770.0,9815.5,11062.232783924053,10477.767216075947
2021-06-11,10600,10700,10500,10650,1500753,0.0,0.0,0,-63.490835980978716,54.27818260356477,10830.0,10770.0,9841.166666666666,11062.232783924053,10477.767216075947
2021-06-14,10650,10700,10500,10600,1373168,-0.0046948356807511304,0.02358490566037741,1,-74.01165727790715,52.44940116936368,10750.0,10765.0,9865.666666666666,11065.166620396076,10464.833379603924
2021-06-15,10550,10650,10500,10600,1332886,0.0,-0.01382488479262678,0,-79.11380157859466,52.44940116936368,10670.0,10755.0,9890.333333333334,11063.058436014991,10446.941563985009
2021-06-16,10600,10900,10600,10850,1582231,0.02358490566037741,-0.01869158878504673,0,-64.41742896883233,60.22128989129661,10670.0,10747.5,9919.333333333334,11038.145832586677,10456.854167413323
2021-06-17,10900,10950,10650,10700,1643558,-0.01382488479262678,-0.014285714285714235,0,-63.46238283355902,54.468818447769046,10680.0,10742.5,9947.5,11032.8015673399,10452.1984326601
2021-06-18,10600,10650,10500,10500,2059395,-0.01869158878504673,0.01449275362318847,1,-74.21643859859628,47.89898781177037,10650.0,10742.5,9974.166666666666,11032.8015673399,10452.1984326601
2021-06-21,10350,10450,10300,10350,2338201,-0.014285714285714235,-0.00952380952380949,0,-88.3857497514183,43.6468701565374,10600.0,10730.0,9996.166666666666,11062.264954516726,10397.735045483274
2021-06-22,10500,10550,10400,10500,1110300,0.01449275362318847,0.014423076923076872,1,-84.60614996492669,48.56419770890079,10580.0,10720.0,10020.666666666666,11066.987031457953,10373.012968542047
2021-06-23,10500,10500,10350,10400,1290361,-0.00952380952380949,0.009478672985782088,1,-85.53623482074102,45.70113098799248,10490.0,10705.0,10042.666666666666,11079.032084185304,10330.967915814696
2021-06-24,10400,10550,10350,10550,1072866,0.014423076923076872,0.0,0,-73.2201318477929,50.422578126756854,10460.0,10707.5,10066.166666666666,11076.654439225647,10338.345560774353
2021-06-25,10650,10700,10550,10650,1489959,0.009478672985782088,-0.014084507042253502,0,-56.27120513380804,53.335724456071766,10490.0,10697.5,10091.0,11061.47115270307,10333.52884729693
2021-06-28,10700,10800,10600,10650,1439238,0.0,0.0,0,-43.56051791954414,53.335724456071766,10550.0,10690.0,10117.0,11051.386219991857,10328.613780008143
2021-06-29,10600,10650,10500,10500,1239293,-0.014084507042253502,-0.014285714285714235,0,-43.64595868347358,48.38933155802919,10550.0,10677.5,10141.333333333334,11046.92522924132,10308.07477075868
2021-06-30,10500,10600,10450,10500,847239,0.0,0.009661835748792313,1,-42.07515807474998,48.38933155802919,10570.0,10662.5,10165.0,11035.159361884285,10289.840638115715
2021-07-01,10450,10500,10350,10350,1490725,-0.014285714285714235,0.0,0,-49.025353200376315,43.69013935918015,10530.0,10640.0,10186.5,11030.640499692496,10249.359500307504
2021-07-02,10400,10450,10350,10450,838863,0.009661835748792313,0.004784688995215225,1,-44.88584800886972,47.36026319913553,10490.0,10615.0,10207.833333333334,10986.618083521244,10243.381916478756
2021-07-05,10450,10500,10350,10450,818926,0.0,-0.00952380952380949,0,-40.29199565880734,47.36026319913553,10450.0,10587.5,10229.333333333334,10920.478978315452,10254.521021684548
2021-07-06,10400,10500,10400,10500,834569,0.004784688995215225,-0.009615384615384581,0,-32.371467843877895,49.27733211579154,10450.0,10562.5,10251.666666666666,10837.95417041679,10287.04582958321
2021-07-07,10400,10400,10300,10400,1600245,-0.00952380952380949,-0.024271844660194164,0,-32.27991990145138,45.693152100214014,10430.0,10540.0,10272.0,10790.19992006394,10289.80007993606
2021-07-08,10400,10450,10300,10300,1675500,-0.009615384615384581,0.01990049751243772,1,-37.02665149797227,42.37400270603435,10420.0,10522.5,10290.333333333334,10787.97127904917,10257.02872095083
2021-07-09,10150,10150,9950,10050,3329890,-0.024271844660194164,0.009756097560975618,1,-54.04534980672773,35.44253571268247,10340.0,10492.5,10305.166666666666,10821.551667675461,10163.448332324539
2021-07-12,10150,10300,10150,10250,1205955,0.01990049751243772,-0.01449275362318836,0,-49.02260181338972,43.41675525375651,10300.0,10475.0,10322.0,10816.320963317523,10133.679036682477
2021-07-13,10350,10400,10300,10350,1773439,0.009756097560975618,0.014705882352941124,1,-36.71803699716025,46.94548776218697,10270.0,10462.5,10342.0,10802.90417153731,10122.09582846269
2021-07-14,10300,10300,10200,10200,909897,-0.01449275362318836,0.009661835748792313,1,-36.36512420938019,42.64898107162597,10230.0,10430.0,10359.5,10738.868904229614,10121.131095770386
2021-07-15,10250,10350,10150,10350,1164969,0.014705882352941124,-0.014354066985645897,0,-24.29359302327068,47.79442881418675,10240.0,10412.5,10378.333333333334,10696.885302011202,10128.114697988798
2021-07-16,10300,10450,10250,10450,1413969,0.009661835748792313,-0.009708737864077666,0,-8.645381642782027,50.953664473448576,10320.0,10410.0,10400.166666666666,10692.134719593321,10127.865280406679
2021-07-19,10400,10400,10300,10300,786574,-0.014354066985645897,0.0,0,-7.510392887146743,46.416224188832565,10330.0,10407.5,10418.0,10692.587705802973,10122.412294197027
2021-07-20,10150,10250,10100,10200,1134989,-0.009708737864077666,0.014705882352941124,1,-12.323507995503313,43.62699486368296,10300.0,10392.5,10433.0,10687.923424934454,10097.076575065546
2021-07-21,10250,10300,10150,10200,795898,0.0,-0.009661835748792313,0,-14.20261377533781,43.62699486368295,10300.0,10382.5,10446.5,10689.542342356885,10075.457657643115
2021-07-22,10300,10450,10250,10350,1665353,0.014705882352941124,0.0,0,-4.539213316871255,48.962376427400265,10300.0,10372.5,10461.333333333334,10669.94747435472,10075.05252564528
2021-07-23,10350,10350,10250,10250,1340961,-0.009661835748792313,0.009756097560975618,1,-4.091835152865393,45.84707983300784,10260.0,10352.5,10472.333333333334,10625.401080979907,10079.598919020093
2021-07-26,10250,10350,10200,10250,846906,0.0,0.0,0,-3.0532410198473983,45.84707983300784,10250.0,10332.5,10484.666666666666,10571.821958875491,10093.178041124509
2021-07-27,10350,10450,10300,10350,1609351,0.009756097560975618,0.0,0,4.690196343800295,49.568495670791734,10280.0,10325.0,10495.666666666666,10551.93611435821,10098.06388564179
2021-07-28,10300,10400,10250,10350,719548,0.0,-0.004830917874396157,0,9.837719480020247,49.56849567079173,10310.0,10317.5,10509.5,10530.279228309537,10104.720771690463
2021-07-29,10350,10450,10350,10350,921162,0.0,-0.009708737864077666,0,13.065910048364266,49.568495670791734,10310.0,10317.5,10523.333333333334,10530.279228309537,10104.720771690463
2021-07-30,10400,10450,10250,10300,1209905,-0.004830917874396157,0.004901960784313708,1,11.701210020041472,47.52879166584428,10320.0,10310.0,10525.833333333334,10513.960780543717,10106.039219456283
2021-08-02,10250,10300,10100,10200,1045986,-0.009708737864077666,0.019512195121951237,1,4.31176235992217,43.65930866391593,10310.0,10297.5,10525.833333333334,10496.183164863061,10098.816835136939
2021-08-03,10200,10300,10100,10250,918779,0.004901960784313708,-0.009569377990430672,0,3.096308853825988,46.02544585143891,10290.0,10285.0,10525.0,10461.35192088549,10108.64807911451
2021-08-04,10300,10450,10250,10450,1036021,0.019512195121951237,0.009661835748792313,1,15.379903813014579,54.29409777682087,10310.0,10287.5,10525.833333333334,10471.551623193065,10103.448376806935
2021-08-05,10450,10450,10350,10350,934576,-0.009569377990430672,-0.009569377990430672,0,16.300161427653784,50.15668228717563,10310.0,10290.0,10527.5,10476.010752377388,10103.989247622612
2021-08-06,10400,10500,10400,10450,807372,0.009661835748792313,-0.009661835748792313,0,22.776239312797536,53.93688027703676,10340.0,10310.0,10524.166666666666,10473.095064303008,10146.904935696992
2021-08-09,10550,10550,10350,10350,1097887,-0.009569377990430672,0.014634146341463428,1,19.579666585333868,49.86419283820634,10370.0,10315.0,10518.333333333334,10476.554944214042,10153.445055785958
2021-08-10,10400,10450,10250,10250,875763,-0.009661835748792313,-0.004807692307692291,0,10.44340744802015,46.11432631085392,10370.0,10310.0,10509.166666666666,10473.095064303008,10146.904935696992
2021-08-11,10300,10400,10250,10400,1036188,0.014634146341463428,-0.009661835748792313,0,13.99381905715028,51.95126242947573,10360.0,10320.0,10499.166666666666,10479.373774505098,10160.626225494902
2021-08-12,10450,10450,10350,10350,1038571,-0.004807692307692291,0.0,0,12.514444157345945,50.00678034666517,10360.0,10320.0,10491.666666666666,10479.373774505098,10160.626225494902
2021-08-13,10400,10400,10150,10250,1526003,-0.009661835748792313,0.0,0,4.740641653166161,46.27616970802296,10320.0,10310.0,10487.5,10460.332963783736,10159.667036216264
2021-08-17,10250,10350,10150,10250,1521308,0.0,-0.024390243902439046,0,-0.19990905673371628,46.27616970802296,10300.0,10307.5,10481.666666666666,10460.06146302393,10154.93853697607
2021-08-18,10250,10300,10150,10250,799776,0.0,-0.013000000000000012,0,-3.105184965924458,46.27616970802296,10300.0,10310.0,10474.166666666666,10456.969384566999,10163.030615433001
2021-08-19,10250,10300,9970,10000,1998582,-0.024390243902439046,0.01823708206686936,1,-20.529829305716824,37.53317209860883,10220.0,10300.0,10462.5,10494.935886896184,10105.064113103816
2021-08-20,9990,10050,9820,9870,2087014,-0.013000000000000012,0.01990049751243772,1,-38.43659254988752,33.94205838252458,10124.0,10276.0,10452.0,10544.655913763316,10007.344086236684
2021-08-23,9900,10150,9900,10050,1209455,0.01823708206686936,0.009756097560975618,1,-35.83575591152454,42.18975260848557,10084.0,10266.0,10438.666666666666,10552.104875875966,9979.895124124034
2021-08-24,10100,10300,10100,10250,1102211,0.01990049751243772,0.004830917874396157,1,-19.15946290637639,49.70396457666657,10084.0,10266.0,10429.5,10552.104875875966,9979.895124124034
2021-08-25,10300,10350,10200,10350,954925,0.009756097560975618,0.004807692307692291,1,-0.8732434632720754,52.99390105076864,10104.0,10266.0,10422.833333333334,10552.104875875966,9979.895124124034
