Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-07-02,120500,121000,118500,120000,12070,-0.004149377593360981,-0.004149377593360981,-587.4408425650427,54.92595543841349,120900.0,121675.0,110600.0,129670.46746600857,113679.53253399143,0
2021-07-05,120000,120500,116000,119500,8276,-0.004166666666666652,-0.004166666666666652,-597.4236964582315,53.75850220864461,120700.0,121500.0,110866.66666666667,129524.96105909564,113475.03894090436,0
2021-07-06,117500,120000,117500,120000,7915,0.004184100418409997,0.004184100418409997,-561.4359152633529,54.793285712986545,120500.0,121150.0,111150.0,128786.0984802451,113513.9015197549,1
2021-07-07,120000,120000,118000,120000,7318,0.0,0.0,-529.1503754428338,54.79328571298655,120000.0,120825.0,111433.33333333333,128065.6836693783,113584.3163306217,0
2021-07-08,118500,119500,116000,116000,12811,-0.033333333333333326,-0.033333333333333326,-754.9424046670492,45.37281358774568,119100.0,120225.0,111633.33333333333,126959.05524182876,113490.94475817124,0
2021-07-09,115000,116000,112500,115000,11010,-0.008620689655172376,-0.008620689655172376,-937.4824051971918,43.365503751938164,118100.0,119650.0,111833.33333333333,126100.58136914816,113199.41863085184,0
2021-07-12,115500,116500,114500,114500,6385,-0.004347826086956497,-0.004347826086956497,-1049.298279668644,42.35649846907141,117100.0,119250.0,112025.0,125932.06554891534,112567.93445108466,0
2021-07-13,114000,117500,114000,117000,11833,0.02183406113537112,0.02183406113537112,-917.0795146901532,48.77437027549842,116500.0,118850.0,112266.66666666667,125047.58017293857,112652.41982706143,1
2021-07-14,115000,119500,115000,117500,14867,0.004273504273504258,0.004273504273504258,-764.3808094976023,49.97401058438654,116000.0,118500.0,112516.66666666667,124148.00849857728,112851.99150142272,1
2021-07-15,117500,119000,116000,117500,11172,0.0,0.0,-637.0170464157397,49.97401058438654,116300.0,118150.0,112758.33333333333,123090.64773081437,113209.35226918563,0
2021-07-16,116500,117500,115500,115500,13074,-0.017021276595744705,-0.017021276595744705,-658.3927900801164,45.07682643951125,116400.0,117850.0,112975.0,122667.67578817847,113032.32421182153,0
2021-07-19,117000,117500,115500,117000,11204,0.01298701298701288,0.01298701298701288,-547.0125894957187,49.10512996777528,116900.0,117825.0,113225.0,122654.85507028949,112995.14492971051,1
2021-07-20,116000,118500,115000,118500,11624,0.012820512820512775,0.012820512820512775,-357.0155167871755,52.83084268378125,117200.0,117875.0,113491.66666666667,122711.0624479013,113038.9375520987,1
2021-07-21,118500,119000,116500,119000,8245,0.00421940928270037,0.00421940928270037,-190.70682543788945,54.03863347963324,117500.0,118075.0,113766.66666666667,122746.99101026545,113403.00898973455,1
2021-07-22,117500,120000,117500,119000,9000,0.0,0.0,-79.4379014946108,54.038633479633255,117800.0,118275.0,114058.33333333333,122741.26241951827,113808.73758048173,0
2021-07-23,120000,120500,118500,120500,7846,0.012605042016806678,0.012605042016806678,87.40781245241442,57.79833847565349,118800.0,118550.0,114391.66666666667,122850.00000000015,114249.99999999985,1
2021-07-26,120500,120500,117500,117500,5584,-0.024896265560165998,-0.024896265560165998,-7.037053616981268,49.140404951628796,118900.0,118400.0,114650.0,122626.10932182323,114173.89067817677,0
2021-07-27,117500,120000,117500,119000,5875,0.012765957446808418,0.012765957446808418,26.89268878929863,52.93650585783252,119000.0,118300.0,114958.33333333333,122366.9398815327,114233.0601184673,1
2021-07-28,118000,120000,118000,119000,5551,0.0,0.0,43.718705991407546,52.93650585783252,119000.0,118125.0,115233.33333333333,121728.81742045864,114521.18257954136,0
2021-07-29,118500,119500,117000,117500,7035,-0.012605042016806678,-0.012605042016806678,-46.88374753647304,48.71920655896736,118700.0,117975.0,115475.0,121417.01975589931,114532.98024410069,0
2021-07-30,117500,118500,115500,116500,9053,-0.008510638297872353,-0.008510638297872353,-168.0550655021234,46.08337958879828,117900.0,117800.0,115666.66666666667,121167.49164809671,114432.50835190329,0
2021-08-02,116000,118000,114000,115500,14493,-0.008583690987124415,-0.008583690987124415,-301.651323277854,43.54619763717402,117500.0,117600.0,115841.66666666667,121014.67421579294,114185.32578420706,0
2021-08-03,116000,116000,114000,114500,4768,-0.008658008658008698,-0.008658008658008698,-435.3444316419552,41.10879793732067,116600.0,117325.0,116000.0,120807.45602987333,113842.54397012667,0
2021-08-04,115000,116000,113500,116000,4369,0.013100436681222627,0.013100436681222627,-401.5534328557374,45.99206038558714,116000.0,117125.0,116183.33333333333,120424.62119037945,113825.37880962055,1
2021-08-05,116000,116000,115000,115000,5550,-0.008620689655172376,-0.008620689655172376,-423.1869584521603,43.40788662043349,115500.0,117075.0,116375.0,120470.21722427315,113679.78277572685,0
2021-08-06,115000,116500,115000,115000,4954,0.0,0.0,-413.6432445227614,43.40788662043349,115200.0,117075.0,116558.33333333333,120470.21722427315,113679.78277572685,0
2021-08-09,117000,117000,114500,115000,6175,0.0,0.0,-384.1157614908351,43.40788662043349,115100.0,117100.0,116725.0,120425.65782966334,113774.34217033666,0
2021-08-10,115500,115500,114000,115000,5033,0.0,0.0,-342.73524106871764,43.40788662043349,115200.0,117000.0,116908.33333333333,120449.63766213221,113550.36233786779,0
2021-08-11,115000,116000,114000,114500,7386,-0.004347826086956497,-0.004347826086956497,-327.22237066672056,41.82733817207937,114900.0,116850.0,117041.66666666667,120456.93775937443,113243.06224062557,0
2021-08-12,114500,115000,114000,114500,4021,0.0,0.0,-296.08141457608986,41.82733817207937,114800.0,116700.0,117200.0,120433.63094051903,112966.36905948097,0
2021-08-13,115000,116000,112000,115500,9791,0.008733624454148492,0.008733624454148492,-192.28504426582458,46.35782538167271,114900.0,116700.0,117383.33333333333,120433.63094051903,112966.36905948097,1
2021-08-17,115500,115500,113000,114500,9106,-0.008658008658008698,-0.008658008658008698,-175.5879162631819,42.770620312918304,114800.0,116575.0,117525.0,120425.64929589815,112724.35070410185,0
2021-08-18,112500,115000,112000,114500,9965,0.0,0.0,-150.14033279021317,42.770620312918304,114700.0,116375.0,117633.33333333333,120220.45185901488,112529.54814098512,0
2021-08-19,113000,114500,111000,111500,8995,-0.026200873362445365,-0.026200873362445365,-311.65292899302835,33.69807965225259,114100.0,116000.0,117708.33333333333,120195.23539268071,111804.76460731929,0
2021-08-20,112500,113000,110500,111500,9435,0.0,0.0,-389.7184750971113,33.69807965225259,113500.0,115625.0,117825.0,120016.75363607761,111233.24636392239,0
