Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-07-29,28141,29490,27756,29346,1151182,0.0572849113705145,0.0572849113705145,38.33066314273333,65.32825529231681,28151.2,27026.05,25396.45,30897.974507270315,23154.125492729683,1
2021-07-30,29298,30069,28672,28913,917386,-0.014754992162475333,-0.014754992162475333,36.607089999166874,61.9335067207934,28401.8,27242.9,25481.183333333334,31026.45266383336,23459.347336166644,0
2021-08-02,29008,29489,28189,29153,483306,0.008300764362051627,0.008300764362051627,40.48924965496292,63.0787326780121,28662.0,27495.85,25570.733333333334,31074.385749437268,23917.31425056273,1
2021-08-03,29491,29876,28961,29202,575890,0.0016807875690323382,0.0016807875690323382,35.40000782491484,63.32135520104356,28874.0,27732.0,25639.0,31100.19886586297,24363.80113413703,1
2021-08-04,29827,29875,28719,29153,581916,-0.0016779672625162334,-0.0016779672625162334,18.619636982125712,62.87638923753426,29153.4,27982.55,25705.65,30969.168587968783,24995.931412031216,0
2021-08-05,29057,30164,28816,30069,747166,0.03142043700476793,0.03142043700476793,56.93275540178229,67.47733203045621,29298.0,28262.05,25777.933333333334,30912.161656138414,25611.938343861584,1
2021-08-06,30310,30985,29780,29973,648720,-0.0031926568891549323,-0.0031926568891549323,63.0557315265487,66.5464768219361,29510.0,28524.7,25868.7,30720.923586067856,26328.476413932145,0
2021-08-09,29973,32719,29587,31467,1941826,0.049844860374336886,0.049844860374336886,150.0079422644469,72.82852770328378,29972.8,28830.7,25972.316666666666,30870.48539067246,26790.91460932754,1
2021-08-10,31803,32092,31032,31804,720316,0.010709632313216977,0.010709632313216977,208.8852372858223,74.0139258587148,30493.2,29059.6,26066.283333333333,31340.8789746107,26778.321025389298,1
2021-08-11,31515,33057,31515,32238,956288,0.013646082253804481,0.013646082253804481,252.79349562383595,75.49652346231264,31110.2,29259.6,26183.55,31892.027351324417,26627.17264867558,1
2021-08-12,32189,33731,32044,33683,1032152,0.0448228798312551,0.0448228798312551,348.9611989183852,79.65793334797485,31833.0,29522.2,26325.7,32751.72266441977,26292.677335580232,1
2021-08-13,34165,34984,32912,33539,1378874,-0.004275153638333862,-0.004275153638333862,370.64121899550537,78.23207311831366,32546.2,29707.75,26468.666666666668,33382.03022203002,26033.469777969978,0
2021-08-17,32911,32959,30116,30165,2074534,-0.10059930230477954,-0.10059930230477954,137.5214793790401,53.8913199913836,32285.8,29731.8,26565.833333333332,33411.43642769242,26052.163572307585,0
2021-08-18,30165,31658,30165,31129,1075532,0.03195756671639316,0.03195756671639316,33.44629501286249,57.91982026710948,32150.8,29878.75,26679.883333333335,33535.02558452601,26222.47441547399,1
2021-08-19,30646,31755,30261,30551,885284,-0.018567894889010228,-0.018567894889010228,-82.77353746901167,54.82675733119844,31813.4,29977.55,26788.3,33594.14184730611,26360.958152693885,0
2021-08-20,30694,31272,29683,30406,677860,-0.004746162155084943,-0.004746162155084943,-172.69125837770048,54.047002611745974,31158.0,30110.05,26887.083333333332,33582.681363966105,26637.418636033897,0
2021-08-23,30792,30888,28575,29925,913922,-0.015819246201407622,-0.015819246201407622,-262.45882652991827,51.433784327665386,30435.2,30223.3,26974.633333333335,33511.789933084954,26934.810066915044,0
2021-08-24,30550,30935,28623,29491,907702,-0.01450292397660824,-0.01450292397660824,-343.82889063184643,49.12574826818628,30300.4,30305.25,27060.566666666666,33430.94076365547,27179.55923634453,0
2021-08-25,29442,29634,28816,29539,572402,0.0016276152046386105,0.0016276152046386105,-384.1262391125738,49.39621465937407,29982.4,30375.1,27149.716666666667,33363.73252341286,27386.467476587135,1
2021-08-26,29683,29779,28623,28768,723874,-0.0261010866989404,-0.0261010866989404,-447.958716824068,45.23616183906545,29625.8,30425.7,27228.016666666666,33265.82324380495,27585.576756195052,0
2021-08-27,28334,28912,27852,28575,631118,-0.006708843159065614,-0.006708843159065614,-485.2887554113952,44.23194199882006,29259.6,30387.15,27300.3,33304.72147470309,27469.578525296914,0
2021-08-30,28670,28959,27851,28093,703558,-0.01686789151356083,-0.01686789151356083,-521.3879098914508,41.739826856076334,28893.2,30346.15,27370.166666666668,33366.66328585079,27325.636714149212,0
2021-08-31,27996,29923,27996,29876,1093306,0.0634677677713309,0.0634677677713309,-409.0878356708064,52.419341853157704,28970.2,30382.3,27475.766666666666,33361.85702076687,27402.74297923313,1
