Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-09-08,76000,76400,75600,76300,11798147,0.0026281208935610145,0.0026281208935610145,337.84712457395904,48.08830483501432,76460.0,75385.0,78615.0,78445.24508822414,72324.75491177586,1
2021-09-09,76400,76600,75000,75300,17600770,-0.013106159895150737,-0.013106159895150737,248.91287448601418,43.802226272129566,76320.0,75225.0,78506.66666666667,77931.19659300649,72518.80340699351,0
2021-09-10,75300,75600,74800,75300,10103212,0.0,0.0,187.3892621500015,43.802226272129566,76060.0,75140.0,78413.33333333333,77721.78233009679,72558.21766990321,0
2021-09-13,75200,76300,75100,76300,11397775,0.013280212483399723,0.013280212483399723,209.6618417304968,49.067105175656394,75860.0,75235.0,78343.33333333333,77840.59014428593,72629.40985571407,1
2021-09-14,77100,77700,76600,76600,18167057,0.003931847968545288,0.003931847968545288,238.13845915704496,50.563422185281446,75960.0,75355.0,78288.33333333333,77979.86190112928,72730.13809887072,1
2021-09-15,77400,77400,76400,77000,12829128,0.005221932114882533,0.005221932114882533,274.8498566353162,52.5644477337071,76100.0,75510.0,78238.33333333333,78138.99220234674,72881.00779765326,1
2021-09-16,77300,77400,76100,76100,13067622,-0.011688311688311637,-0.011688311688311637,231.20878121464688,47.869504283937864,76260.0,75660.0,78171.66666666667,78053.65828806034,73266.34171193966,0
2021-09-17,76300,77200,75900,77200,16289502,0.014454664914586024,0.014454664914586024,266.60042580824626,53.35344435360215,76640.0,75885.0,78105.0,77946.33451918895,73823.66548081105,1
2021-09-23,77500,77600,76800,77400,17055590,0.002590673575129543,0.002590673575129543,291.629425962985,54.29487374354745,76860.0,76090.0,78035.0,77879.86032974641,74300.13967025359,1
2021-09-24,77600,77700,77100,77300,12247274,-0.0012919896640827266,-0.0012919896640827266,289.0412781970271,53.71117665741351,77000.0,76175.0,77958.33333333333,78024.18901143175,74325.81098856825,0
2021-09-27,77300,77700,77000,77700,11699798,0.005174644243208348,0.005174644243208348,300.5289604988218,55.759927758068656,77140.0,76275.0,77903.33333333333,78224.23061744883,74325.76938255117,1
2021-09-28,77700,77800,76200,76300,15406382,-0.018018018018018056,-0.018018018018018056,204.68013594067946,47.787665113620626,77180.0,76360.0,77830.0,78151.53565412469,74568.46434587531,0
2021-09-29,74800,75300,73800,74100,23992458,-0.028833551769331556,-0.028833551769331556,-4.941216384074181,38.47770388812639,76560.0,76350.0,77730.0,78189.02147893926,74510.97852106074,0
2021-09-30,74300,74800,73700,74100,19919361,0.0,0.0,-134.4741648705435,38.47770388812639,75900.0,76325.0,77631.66666666667,78269.09361914491,74380.90638085509,0
2021-10-01,73900,74000,72900,73200,15803395,-0.012145748987854255,-0.012145748987854255,-264.14832581152837,35.222066078893846,75080.0,76150.0,77511.66666666667,78512.62565803387,73787.37434196613,0
2021-10-05,73000,73000,71400,72200,24013921,-0.013661202185792365,-0.013661202185792365,-392.8929811058644,31.98389045896549,73980.0,75920.0,77361.66666666667,78819.37924390721,73020.62075609279,0
2021-10-06,72600,72800,71200,71300,18956962,-0.012465373961218829,-0.012465373961218829,-507.02878373762513,29.367073010490884,72980.0,75685.0,77203.33333333333,79213.89501118976,72156.10498881024,0
2021-10-07,71600,72100,71300,71600,13683532,0.004207573632538653,0.004207573632538653,-528.2880354258709,31.382380025148578,72480.0,75435.0,77065.0,79355.85449870305,71514.14550129695,1
