Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-05-20,58600,59200,57500,58000,1688989,-0.013605442176870763,-0.013605442176870763,46.435220535541475,59.088661659918436,58220.0,56265.0,52753.333333333336,60901.06514190652,51628.93485809348,0
2021-05-21,57300,57700,56000,56300,1799926,-0.02931034482758621,-0.02931034482758621,-130.94882175042085,51.40947052613063,57720.0,56460.0,52963.333333333336,60744.11017598762,52175.88982401238,0
2021-05-24,56100,57300,56000,56900,1007131,0.010657193605683846,0.010657193605683846,-209.98043546036524,53.69670271653075,57580.0,56630.0,53192.5,60695.02152515835,52564.97847484165,1
2021-05-25,57000,58200,56700,58100,1151383,0.02108963093145877,0.02108963093145877,-184.45449838012246,57.959023192311435,57620.0,56820.0,53415.0,60785.6525314254,52854.3474685746,1
2021-05-26,57800,58000,56900,57200,1022294,-0.015490533562822706,-0.015490533562822706,-228.32871078629842,53.94799738349033,57300.0,56930.0,53638.333333333336,60808.71112613465,53051.28887386535,0
2021-05-27,56900,57600,55400,55400,3878877,-0.03146853146853146,-0.03146853146853146,-370.31712379107375,46.94984716158722,56780.0,56950.0,53820.0,60792.655331928785,53107.344668071215,0
2021-05-28,56100,57400,55800,57000,1559587,0.028880866425992746,0.028880866425992746,-348.5342650960447,52.80977348781724,56920.0,57050.0,54011.666666666664,60787.11118378899,53312.88881621101,1
2021-05-31,58000,59100,57500,58800,1839032,0.03157894736842115,0.03157894736842115,-211.68672666870407,58.37968261756854,57300.0,57295.0,54228.333333333336,60809.81151699501,53780.18848300499,1
2021-06-01,58800,59000,58000,58800,921289,0.0,0.0,-124.2819682545204,58.37968261756854,57440.0,57500.0,54425.0,60860.357123878464,54139.642876121536,0
2021-06-02,59000,59500,58500,58900,984297,0.001700680272108901,0.001700680272108901,-65.78385822527707,58.69381161700255,57780.0,57760.0,54574.166666666664,60679.86301048539,54840.13698951461,1
2021-06-03,59000,59800,58300,58300,1189896,-0.01018675721561968,-0.01018675721561968,-72.99287293289967,55.96451149684602,58360.0,58010.0,54669.166666666664,60097.00742691558,55922.99257308442,0
2021-06-04,58200,59000,57400,57600,1439388,-0.012006861063464824,-0.012006861063464824,-127.22333286316962,52.875329197061156,58480.0,58015.0,54769.166666666664,60097.57052701722,55932.42947298278,0
2021-06-07,57700,58100,57200,58000,818905,0.00694444444444442,0.00694444444444442,-137.5936754714171,54.42349846007368,58320.0,58000.0,54869.166666666664,60078.460969082844,55921.539030917156,1
2021-06-08,57900,58300,57300,57900,840733,-0.0017241379310344307,-0.0017241379310344307,-151.52494384830106,53.94634635968192,58140.0,57920.0,54994.166666666664,59881.2241075412,55958.7758924588,0
2021-06-09,57400,57800,56900,56900,814735,-0.01727115716753025,-0.01727115716753025,-224.04837284023563,49.29226626223582,57740.0,57780.0,55089.166666666664,59608.22318112444,55951.77681887556,0
2021-06-10,56900,57300,56400,57200,1336878,0.005272407732864748,0.005272407732864748,-246.0208204748718,50.66729780090062,57520.0,57720.0,55189.166666666664,59541.64760587792,55898.35239412208,1
2021-06-11,57000,57500,56600,57000,810885,-0.0034965034965035446,-0.0034965034965035446,-266.50516101132484,49.69972015549224,57400.0,57630.0,55294.166666666664,59406.62601579532,55853.37398420468,0
2021-06-14,57000,57000,55700,56200,1080418,-0.01403508771929829,-0.01403508771929829,-322.666140988576,45.92205008314467,57040.0,57560.0,55392.5,59442.97636735057,55677.02363264943,0
2021-06-15,55600,56400,55400,55900,950322,-0.005338078291814985,-0.005338078291814985,-365.60024271112457,44.55439499948768,56640.0,57460.0,55496.666666666664,59468.3824337015,55451.6175662985,0
